"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"28-May-2015","    11368.00","    11483.75","    11321.65","    11450.85","       25687562","         2189.98"
"29-May-2015","    11443.10","    11647.05","    11411.15","    11575.05","       21994515","         2683.79"
"01-Jun-2015","    11561.90","    11629.55","    11496.05","    11525.65","        6488920","          763.19"
"02-Jun-2015","    11523.85","    11563.95","    11326.70","    11347.90","        8320203","         1130.13"
"03-Jun-2015","    11383.10","    11421.55","    11299.75","    11361.10","       10771997","         1126.33"
"04-Jun-2015","    11375.85","    11455.90","    11331.85","    11379.20","       10994711","         1416.29"
"05-Jun-2015","    11376.45","    11444.00","    11282.30","    11291.55","        9222361","         1143.12"
"08-Jun-2015","    11302.75","    11303.60","    11196.50","    11238.60","        7174359","          875.88"
"09-Jun-2015","    11235.30","    11254.45","    11114.30","    11142.95","        9772047","         1145.75"
"10-Jun-2015","    11145.40","    11423.75","    11136.40","    11401.70","       10375358","         1241.37"
"11-Jun-2015","    11420.00","    11444.75","    11213.40","    11227.15","        9863136","         1184.66"
"12-Jun-2015","    11222.80","    11267.00","    10930.45","    11049.35","       10397130","         1296.60"
"15-Jun-2015","    11022.70","    11170.05","    10933.40","    11093.85","        7860544","          847.60"
"16-Jun-2015","    11111.80","    11135.25","    11046.00","    11119.20","        7153751","          686.62"
"17-Jun-2015","    11181.90","    11221.15","    11114.35","    11143.50","        9431119","          968.49"
"18-Jun-2015","    11191.75","    11259.15","    11164.10","    11215.35","        9612244","          907.68"
"19-Jun-2015","    11260.90","    11353.25","    11222.25","    11243.65","       14338486","         1252.65"
"22-Jun-2015","    11266.90","    11446.80","    11260.95","    11429.80","        8220207","          760.04"
"23-Jun-2015","    11473.00","    11479.60","    11327.20","    11341.15","        7753653","          775.82"
"24-Jun-2015","    11400.35","    11409.75","    11324.35","    11353.75","       11817301","         1064.52"
"25-Jun-2015","    11332.45","    11332.70","    11188.55","    11210.40","       14616477","         1278.97"
"26-Jun-2015","    11238.80","    11388.45","    11238.80","    11362.55","        9837711","          892.03"
"29-Jun-2015","    11181.25","    11230.20","    10998.20","    11133.65","       17798757","         1267.30"
"30-Jun-2015","    11101.60","    11144.20","    11016.75","    11037.40","       20432617","         1445.68"
"01-Jul-2015","    11053.65","    11239.75","    11053.65","    11213.60","       11203755","          947.64"
"02-Jul-2015","    11246.50","    11247.50","    11161.30","    11187.25","        7915388","          735.47"
"03-Jul-2015","    11162.90","    11214.65","    11135.00","    11198.65","        6793457","          574.51"
"06-Jul-2015","    11079.20","    11239.00","    11072.55","    11209.60","        7684659","          679.44"
"07-Jul-2015","    11216.55","    11264.55","    11126.20","    11143.85","        8057280","          752.46"
"08-Jul-2015","    11079.95","    11143.90","    10980.05","    11021.80","       10958051","         1074.27"
"09-Jul-2015","    11043.65","    11065.40","    10808.35","    10828.70","       11055212","         1229.98"
"10-Jul-2015","    10950.25","    10950.25","    10759.85","    10798.25","       12483008","         1694.45"
"13-Jul-2015","    10840.65","    11011.65","    10840.65","    10998.85","        9446174","          947.51"
"14-Jul-2015","    11024.40","    11067.55","    10945.05","    11043.85","        7884734","          775.63"
"15-Jul-2015","    11050.50","    11165.50","    11050.50","    11150.25","        8269479","          822.34"
"16-Jul-2015","    11191.15","    11218.75","    11123.15","    11191.60","        8500008","          789.05"
"17-Jul-2015","    11239.70","    11306.40","    11227.40","    11269.20","       10570702","          876.07"
"20-Jul-2015","    11270.40","    11307.90","    11197.85","    11266.95","        8618661","          764.73"
"21-Jul-2015","    11366.60","    11798.20","    11366.60","    11655.45","       27720978","         2837.60"
"22-Jul-2015","    11647.50","    11687.20","    11509.15","    11643.75","       11766775","         1206.52"
"23-Jul-2015","    11640.65","    11719.05","    11537.70","    11558.70","       11732414","         1157.19"
"24-Jul-2015","    11568.85","    11588.90","    11452.25","    11464.15","        9525365","          880.71"
"27-Jul-2015","    11437.55","    11438.00","    11342.50","    11362.45","       12162185","         1144.41"
"28-Jul-2015","    11378.80","    11432.45","    11283.70","    11306.25","       15300982","         1325.79"
"29-Jul-2015","    11369.45","    11494.85","    11330.65","    11470.70","       10386211","         1100.63"
"30-Jul-2015","    11530.30","    11539.45","    11365.05","    11394.55","       17524742","         1662.37"
"31-Jul-2015","    11434.90","    11622.20","    11434.90","    11594.15","       10516985","         1126.64"
"03-Aug-2015","    11490.60","    11572.60","    11441.50","    11466.40","       10341354","         1101.20"
"04-Aug-2015","    11480.70","    11489.15","    11379.15","    11415.55","       11885605","         1251.43"
"05-Aug-2015","    11470.20","    11632.20","    11460.00","    11618.00","        8826022","          819.15"
"06-Aug-2015","    11698.90","    11739.10","    11576.25","    11616.50","        9179852","         1020.63"
"07-Aug-2015","    11604.45","    11663.60","    11580.35","    11597.05","        7127683","          777.24"
"10-Aug-2015","    11623.10","    11696.85","    11500.40","    11573.90","        5893113","          681.00"
"11-Aug-2015","    11637.25","    11740.85","    11605.90","    11711.15","        9042485","         1010.53"
"12-Aug-2015","    11731.70","    12026.05","    11731.70","    12006.80","       14684514","         1619.26"
"13-Aug-2015","    12029.50","    12092.05","    11916.30","    11956.10","       11503549","         1182.66"
"14-Aug-2015","    11968.30","    12129.00","    11961.10","    12048.45","        8163202","          929.74"
"17-Aug-2015","    12057.65","    12058.05","    11920.25","    12001.75","        5813559","          564.93"
"18-Aug-2015","    12068.35","    12250.10","    12060.15","    12159.40","        8733323","          953.31"
"19-Aug-2015","    12215.55","    12314.40","    12165.40","    12249.10","        9509622","         1061.09"
"20-Aug-2015","    12269.50","    12269.50","    11969.30","    11985.25","       11525076","         1259.29"
"21-Aug-2015","    12009.80","    12102.80","    11825.05","    12032.30","       13519573","         1614.27"
"24-Aug-2015","    11750.45","    11797.95","    11393.00","    11455.15","       18489060","         2057.71"
"25-Aug-2015","    11524.85","    11615.50","    11140.80","    11376.75","       18912332","         1965.89"
"26-Aug-2015","    11395.50","    11548.85","    11172.20","    11284.10","       15743530","         1644.38"
"27-Aug-2015","    11438.70","    11476.80","    11351.05","    11396.90","       19464261","         2178.59"
"28-Aug-2015","    11545.30","    11645.05","    11534.85","    11588.25","       10260637","         1155.00"
"31-Aug-2015","    11691.65","    11691.65","    11537.65","    11605.70","       14353599","         1621.25"
"01-Sep-2015","    11563.55","    11712.50","    11391.70","    11476.45","       10913875","         1254.33"
"02-Sep-2015","    11563.95","    11752.10","    11510.90","    11604.70","       13877743","         1579.62"
"03-Sep-2015","    11679.50","    11722.80","    11565.10","    11672.85","       10152727","         1118.42"
"04-Sep-2015","    11689.80","    11695.80","    11392.95","    11413.60","       10137864","         1099.78"
"07-Sep-2015","    11445.35","    11451.10","    11264.70","    11318.30","        7491038","          788.81"
"08-Sep-2015","    11331.65","    11452.95","    11279.20","    11390.10","        7477071","          810.20"
"09-Sep-2015","    11554.45","    11604.15","    11446.35","    11504.90","        9610428","         1065.03"
"10-Sep-2015","    11439.45","    11468.95","    11292.20","    11396.95","       10971745","         1205.75"
"11-Sep-2015","    11445.65","    11519.75","    11381.35","    11432.25","        9739475","         1049.28"
"14-Sep-2015","    11482.40","    11527.75","    11405.35","    11520.30","       11970821","         1156.90"
"15-Sep-2015","    11524.40","    11545.30","    11475.25","    11536.35","        8281022","          847.96"
"16-Sep-2015","    11614.70","    11659.00","    11563.75","    11606.65","        9333693","          998.19"
"18-Sep-2015","    11694.95","    11801.90","    11666.85","    11726.70","       14942207","         1535.30"
"21-Sep-2015","    11659.85","    11752.85","    11643.25","    11724.05","        7953850","          764.14"
"22-Sep-2015","    11790.50","    11941.80","    11615.70","    11705.55","       13419167","         1395.84"
"23-Sep-2015","    11659.90","    11753.60","    11586.90","    11694.00","        7367175","          769.07"
"24-Sep-2015","    11710.75","    11971.65","    11677.70","    11954.10","       14445662","         1671.74"
"28-Sep-2015","    11989.30","    12008.00","    11819.20","    11841.05","       10087911","         1162.94"
"29-Sep-2015","    11768.65","    11963.20","    11749.25","    11863.95","       11648411","         1362.24"
"30-Sep-2015","    12010.75","    12055.80","    11904.05","    12032.10","       13509491","         1510.96"
"01-Oct-2015","    11877.85","    11998.70","    11769.50","    11867.85","       26288267","         2590.68"
"05-Oct-2015","    11867.45","    12057.10","    11867.45","    12002.10","       16800233","         1910.38"
"06-Oct-2015","    12057.45","    12077.95","    11865.25","    11889.90","       13524583","         1617.52"
"07-Oct-2015","    11878.35","    11904.50","    11660.70","    11683.45","       15333772","         1579.64"
"08-Oct-2015","    11753.85","    11802.15","    11625.65","    11669.70","       17897751","         1808.68"
"09-Oct-2015","    11734.30","    11827.50","    11676.15","    11807.55","       15125896","         1633.48"
"12-Oct-2015","    11972.10","    12019.05","    11571.75","    11630.65","       21238152","         2445.63"
"13-Oct-2015","    11595.85","    11603.90","    11452.30","    11522.60","       16373500","         2106.96"
"14-Oct-2015","    11435.30","    11479.40","    11347.65","    11362.90","       12980966","         1874.27"
"15-Oct-2015","    11407.55","    11411.40","    11310.45","    11338.35","       11632842","         1299.51"
"16-Oct-2015","    11392.55","    11402.50","    11301.10","    11337.80","       10989166","         1176.96"
"19-Oct-2015","    11360.40","    11469.20","    11305.85","    11432.15","       13238516","         1417.84"
"20-Oct-2015","    11465.05","    11539.25","    11436.65","    11529.60","       11787811","         1304.98"
"21-Oct-2015","    11552.60","    11583.45","    11501.05","    11549.05","        9019619","          981.49"
"23-Oct-2015","    11588.00","    11588.20","    11494.15","    11552.00","        9686270","         1032.53"
"26-Oct-2015","    11597.90","    11612.70","    11537.10","    11576.35","        7032459","          742.13"
"27-Oct-2015","    11570.30","    11601.25","    11533.05","    11583.55","        9938684","          976.16"
"28-Oct-2015","    11546.05","    11664.95","    11537.30","    11643.30","        9103066","          902.35"
"29-Oct-2015","    11644.05","    11644.05","    11523.95","    11548.15","       15019766","         1548.69"
"30-Oct-2015","    11549.75","    11559.35","    11467.90","    11486.90","        9332157","          930.22"
"02-Nov-2015","    11497.95","    11560.60","    11428.10","    11546.25","        8710084","          815.06"
"03-Nov-2015","    11576.00","    11627.85","    11565.00","    11618.40","        7567658","          754.86"
"04-Nov-2015","    11680.15","    11688.65","    11535.95","    11551.60","        9660090","          830.63"
"05-Nov-2015","    11573.10","    11573.10","    11397.50","    11414.45","        6980714","          708.89"
"06-Nov-2015","    11424.20","    11515.65","    11422.95","    11485.45","        6480847","          642.64"
"09-Nov-2015","    11364.55","    11427.95","    11320.95","    11412.15","       10126396","         1009.20"
"10-Nov-2015","    11385.70","    11387.85","    11191.90","    11214.20","        6966686","          736.92"
"11-Nov-2015","    11305.20","    11312.30","    11230.40","    11249.70","         795240","           82.72"
"13-Nov-2015","    11110.75","    11176.75","    11027.10","    11102.45","        6927725","          808.56"
"16-Nov-2015","    11011.50","    11061.60","    10911.10","    11003.80","        8864946","          917.27"
"17-Nov-2015","    11032.45","    11052.40","    10974.55","    11035.10","       10917373","         1076.88"
"18-Nov-2015","    10967.75","    10969.50","    10799.00","    10836.70","       10167296","         1012.92"
"19-Nov-2015","    10910.50","    11059.85","    10893.75","    11032.90","        9850813","         1008.63"
"20-Nov-2015","    11045.65","    11195.75","    11036.90","    11118.85","       10781657","         1071.38"
"23-Nov-2015","    11126.25","    11189.50","    11084.35","    11121.20","        8727231","          851.30"
"24-Nov-2015","    11096.40","    11122.05","    11036.05","    11057.35","        7784549","          750.17"
"26-Nov-2015","    11048.40","    11129.25","    11013.90","    11042.95","       15045631","         1492.54"
"27-Nov-2015","    11064.60","    11136.40","    11031.45","    11122.90","        7402279","          769.30"
"30-Nov-2015","    11147.85","    11279.65","    11083.60","    11206.00","       21067524","         2154.87"
"01-Dec-2015","    11216.95","    11293.20","    11216.95","    11256.30","        9112940","          927.10"
"02-Dec-2015","    11298.90","    11298.90","    11134.90","    11149.60","        7524996","          808.63"
"03-Dec-2015","    11149.30","    11153.70","    11067.55","    11081.90","        9384540","          979.29"
"04-Dec-2015","    11034.65","    11037.95","    10940.30","    10969.05","       10062731","          975.55"
"07-Dec-2015","    11009.50","    11054.00","    10943.85","    10998.65","        8477753","          810.86"
"08-Dec-2015","    10989.20","    11109.30","    10946.00","    10981.85","        8486760","          825.67"
"09-Dec-2015","    10978.25","    11027.30","    10916.25","    10930.05","       11006038","         1352.40"
"10-Dec-2015","    10971.55","    11073.15","    10931.15","    11055.50","        7908231","          832.66"
"11-Dec-2015","    11086.55","    11086.55","    11015.60","    11043.05","        8502528","          901.96"
"14-Dec-2015","    10940.75","    11124.90","    10940.75","    11099.70","        7044052","          828.05"
"15-Dec-2015","    11139.55","    11139.55","    11044.35","    11058.25","        9065922","          815.40"
"16-Dec-2015","    11081.75","    11187.85","    11081.75","    11144.90","        8751937","          849.05"
"17-Dec-2015","    11182.95","    11293.05","    11122.45","    11275.15","        9556916","          909.72"
"18-Dec-2015","    11227.15","    11227.15","    11094.80","    11122.50","       11781399","         1222.45"
"21-Dec-2015","    11096.40","    11232.50","    11067.20","    11224.75","        6043899","          641.56"
"22-Dec-2015","    11201.80","    11201.80","    11081.15","    11095.45","        5998230","          636.63"
"23-Dec-2015","    11163.80","    11206.40","    11130.65","    11195.65","        4638075","          456.29"
"24-Dec-2015","    11193.25","    11197.50","    11152.85","    11184.90","        2927864","          318.27"
"28-Dec-2015","    11152.70","    11303.05","    11146.85","    11271.80","        8055590","         1001.90"
"29-Dec-2015","    11257.05","    11287.50","    11206.60","    11253.45","        6024174","          662.62"
"30-Dec-2015","    11247.35","    11263.60","    11100.10","    11117.60","        6564991","          707.19"
"31-Dec-2015","    11113.00","    11233.85","    11113.00","    11212.55","        8197040","          859.05"
"01-Jan-2016","    11210.25","    11221.60","    11137.85","    11174.85","        3126850","          319.03"
"04-Jan-2016","    11144.00","    11160.95","    11004.65","    11029.25","        7875357","          767.78"
"05-Jan-2016","    11082.60","    11084.60","    10945.20","    10997.15","        7909892","          859.88"
"06-Jan-2016","    11027.55","    11037.40","    10979.45","    11018.15","        8585557","          918.75"
"07-Jan-2016","    10947.75","    10964.65","    10822.70","    10863.20","       10454519","         1066.61"
"08-Jan-2016","    10933.30","    11007.50","    10896.45","    10989.55","        7287266","          734.59"
"11-Jan-2016","    10898.80","    10917.45","    10797.70","    10823.90","        9742884","         1008.70"
"12-Jan-2016","    10850.25","    10850.25","    10659.25","    10790.35","        9984443","         1085.98"
"13-Jan-2016","    10807.85","    10860.40","    10646.55","    10839.85","       11133904","         1322.31"
"14-Jan-2016","    10730.65","    11068.90","    10685.35","    10980.45","       23469653","         2526.62"
"15-Jan-2016","    11050.65","    11057.70","    10949.95","    10994.95","       14012251","         1579.57"
"18-Jan-2016","    10954.20","    11084.40","    10954.20","    10984.00","       11716225","         1244.04"
"19-Jan-2016","    11052.40","    11064.80","    10873.60","    10963.10","       12176980","         1166.12"
"20-Jan-2016","    10897.80","    10945.40","    10855.20","    10910.50","       10426978","         1015.56"
"21-Jan-2016","    10957.95","    10994.90","    10893.35","    10934.70","       10558161","         1077.39"
"22-Jan-2016","    11020.60","    11030.65","    10961.35","    11006.70","        7367656","          773.08"
"25-Jan-2016","    11047.00","    11113.80","    11000.25","    11025.35","        6649189","          691.76"
"27-Jan-2016","    11052.55","    11061.80","    10992.45","    11029.10","       10815699","         1007.87"
"28-Jan-2016","    11010.10","    11073.75","    10984.25","    11002.70","       13918783","         1415.82"
"29-Jan-2016","    11061.85","    11266.75","    11024.95","    11236.15","       17438592","         1601.88"
"01-Feb-2016","    11271.15","    11409.10","    11234.80","    11305.25","       16768205","         1262.37"
"02-Feb-2016","    11325.75","    11377.95","    11182.50","    11242.10","       19286309","         1503.46"
"03-Feb-2016","    11179.75","    11218.45","    11065.80","    11122.25","       12152041","          999.52"
"04-Feb-2016","    11178.25","    11289.80","    11148.15","    11213.65","       10379772","          917.55"
"05-Feb-2016","    11222.20","    11285.10","    11188.45","    11227.55","        8207885","          760.67"
"08-Feb-2016","    11160.85","    11190.35","    10962.80","    11001.45","        7344448","          673.39"
"09-Feb-2016","    10866.20","    10866.20","    10590.10","    10614.25","       14971950","         1264.94"
"10-Feb-2016","    10614.30","    10693.90","    10570.65","    10600.45","       13147364","         1060.08"
"11-Feb-2016","    10615.35","    10615.35","    10279.70","    10312.95","       12495553","         1025.67"
"12-Feb-2016","    10404.60","    10462.90","    10157.10","    10324.45","       17610027","         1287.84"
"15-Feb-2016","    10446.25","    10544.45","    10437.00","    10493.75","       12549138","         1027.81"
"16-Feb-2016","    10487.40","    10511.40","    10393.60","    10418.65","        8993279","          780.51"
"17-Feb-2016","    10429.35","    10518.25","    10325.25","    10502.45","       17356929","         1193.70"
"18-Feb-2016","    10554.55","    10723.40","    10554.45","    10702.25","       16150256","         1195.25"
"19-Feb-2016","    10670.75","    10791.05","    10649.75","    10768.90","       10428901","          787.83"
"22-Feb-2016","    10778.80","    10778.80","    10691.35","    10720.60","        9168828","          764.93"
"23-Feb-2016","    10721.40","    10729.60","    10575.15","    10601.45","        8340937","          677.14"
"24-Feb-2016","    10581.00","    10586.05","    10446.40","    10468.05","        8531990","          781.40"
"25-Feb-2016","    10469.85","    10484.95","    10329.20","    10403.50","       10694119","          902.75"
"26-Feb-2016","    10488.45","    10567.95","    10419.00","    10463.35","        9415436","          790.18"
"29-Feb-2016","    10504.40","    10504.40","    10075.75","    10278.40","       12161703","         1130.70"
"01-Mar-2016","    10337.95","    10657.10","    10313.50","    10637.35","       10385527","          968.60"
"02-Mar-2016","    10740.45","    10920.90","    10642.05","    10897.10","       12342461","         1109.95"
"03-Mar-2016","    10982.00","    11089.45","    10950.85","    11054.95","       20107981","         1721.26"
"04-Mar-2016","    11086.10","    11088.10","    10930.95","    10980.85","       23086012","         1908.73"
"08-Mar-2016","    10928.40","    10977.30","    10832.25","    10914.20","       22893639","         1947.32"
"09-Mar-2016","    10815.05","    10947.70","    10733.20","    10925.80","       34104849","         2559.92"
"10-Mar-2016","    10923.75","    10924.80","    10783.05","    10826.90","       30038742","         2712.52"
"11-Mar-2016","    10825.90","    10898.70","    10805.75","    10835.45","       14674310","         1210.76"
"14-Mar-2016","    10854.20","    10935.65","    10836.95","    10866.85","       14231291","         1103.71"
"15-Mar-2016","    10867.65","    10900.25","    10709.00","    10730.45","       11141197","         1013.73"
"16-Mar-2016","    10733.70","    10819.35","    10698.70","    10803.20","       10671044","          969.36"
"17-Mar-2016","    10854.00","    10961.65","    10854.00","    10923.50","       14035701","         1246.39"
"18-Mar-2016","    10938.05","    11177.25","    10938.05","    11159.70","       17103977","         1568.44"
"21-Mar-2016","    11158.95","    11221.80","    11093.60","    11193.85","       10929640","         1053.87"
"22-Mar-2016","    11171.90","    11229.25","    11118.50","    11206.60","       19527945","         1673.32"
"23-Mar-2016","    11219.70","    11246.00","    11125.10","    11228.15","       17617607","         1603.86"
