"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"01-Aug-2006","     4096.40","     4133.90","     4071.85","     4121.20","       17103379","          627.66"
"02-Aug-2006","     4111.05","     4174.95","     4090.25","     4165.25","       18919655","          738.85"
"03-Aug-2006","     4164.85","     4234.95","     4164.85","     4191.40","       16178747","          953.17"
"04-Aug-2006","     4189.10","     4249.50","     4171.10","     4198.40","       10825140","          600.12"
"07-Aug-2006","     4191.55","     4200.80","     4135.60","     4145.75","       10731960","          506.74"
"08-Aug-2006","     4146.00","     4210.80","     4146.00","     4202.80","        7665430","          342.65"
"09-Aug-2006","     4202.40","     4278.60","     4166.60","     4254.55","        9333213","          622.24"
"10-Aug-2006","     4265.15","     4295.55","     4241.80","     4289.05","       13227395","          628.81"
"11-Aug-2006","     4292.50","     4320.30","     4256.75","     4305.45","       15392590","          785.03"
"14-Aug-2006","     4310.15","     4352.30","     4310.15","     4338.45","       11559587","          592.13"
"16-Aug-2006","     4373.50","     4422.65","     4345.35","     4359.15","       12089149","          754.64"
"17-Aug-2006","     4366.00","     4402.60","     4328.15","     4342.60","       11770135","          625.84"
"18-Aug-2006","     4363.55","     4367.00","     4241.00","     4353.00","       10086731","          505.75"
"21-Aug-2006","     4352.20","     4397.35","     4320.20","     4388.00","       10420573","          628.68"
"22-Aug-2006","     4402.70","     4430.65","     4370.50","     4386.95","       13183048","          565.36"
"23-Aug-2006","     4392.95","     4407.15","     4335.80","     4351.95","       12869250","          573.09"
"24-Aug-2006","     4336.10","     4385.10","     4307.10","     4376.15","       11253911","          627.19"
"25-Aug-2006","     4377.25","     4400.55","     4363.55","     4375.85","       10166407","          481.72"
"28-Aug-2006","     4373.75","     4407.20","     4359.50","     4400.65","        6586391","          370.64"
"29-Aug-2006","     4408.70","     4464.80","     4408.70","     4458.55","        8621628","          531.11"
"30-Aug-2006","     4463.15","     4480.35","     4435.75","     4447.40","        8786777","          516.78"
"31-Aug-2006","     4456.45","     4483.95","     4427.95","     4445.60","       12652593","          775.27"
"01-Sep-2006","     4443.75","     4455.90","     4429.15","     4451.35","        6976135","          424.55"
"04-Sep-2006","     4461.25","     4532.50","     4461.25","     4522.40","        7507153","          408.63"
"05-Sep-2006","     4530.65","     4545.45","     4486.40","     4497.70","        8805628","          419.00"
"06-Sep-2006","     4516.55","     4521.10","     4481.60","     4490.10","        7392718","          453.89"
"07-Sep-2006","     4472.60","     4476.50","     4414.85","     4435.95","        9117053","          549.42"
"08-Sep-2006","     4461.30","     4461.30","     4402.05","     4425.50","       11403539","          671.67"
"11-Sep-2006","     4430.80","     4445.10","     4282.85","     4296.05","        9608517","          631.47"
"12-Sep-2006","     4314.30","     4387.65","     4289.85","     4376.90","        7766638","          471.84"
"13-Sep-2006","     4423.00","     4487.25","     4413.20","     4462.20","        7803850","          496.66"
"14-Sep-2006","     4474.85","     4510.90","     4474.85","     4495.85","        8826832","          646.02"
"15-Sep-2006","     4491.55","     4492.30","     4431.10","     4468.00","        8823626","          607.28"
"18-Sep-2006","     4469.45","     4497.90","     4462.20","     4474.70","        6585384","          401.56"
"19-Sep-2006","     4471.40","     4532.55","     4451.60","     4488.95","       11104633","          785.93"
"20-Sep-2006","     4473.85","     4543.10","     4441.60","     4536.90","        7391606","          511.16"
"21-Sep-2006","     4546.60","     4600.35","     4546.60","     4594.45","        9572264","          689.01"
"22-Sep-2006","     4594.05","     4594.05","     4528.75","     4546.35","        7788881","          525.08"
"25-Sep-2006","     4584.60","     4592.35","     4483.35","     4493.45","        6640669","          331.30"
"26-Sep-2006","     4505.90","     4573.50","     4503.55","     4561.40","        8019637","          520.77"
"27-Sep-2006","     4561.85","     4594.05","     4532.70","     4546.95","        6197768","          456.18"
"28-Sep-2006","     4513.85","     4557.15","     4505.20","     4530.75","       10188903","          776.46"
"29-Sep-2006","     4535.20","     4556.10","     4533.10","     4540.50","        6580588","          374.11"
"03-Oct-2006","     4559.60","     4559.60","     4494.85","     4509.15","        8499384","          567.46"
"04-Oct-2006","     4503.40","     4528.20","     4416.35","     4426.80","       10462826","          822.18"
"05-Oct-2006","     4476.70","     4539.75","     4469.90","     4528.35","       15022617","          822.07"
"06-Oct-2006","     4540.55","     4549.35","     4505.20","     4516.90","       13742396","          653.21"
"09-Oct-2006","     4497.10","     4569.50","     4484.00","     4541.20","       10292866","          519.72"
"10-Oct-2006","     4561.25","     4610.60","     4553.00","     4566.90","       10559936","          702.04"
"11-Oct-2006","     4677.60","     4737.20","     4655.75","     4685.25","       20733234","         1410.69"
"12-Oct-2006","     4687.55","     4814.85","     4665.95","     4806.85","       11353023","          867.54"
"13-Oct-2006","     4852.20","     4927.50","     4844.20","     4904.10","       12921923","         1096.95"
"16-Oct-2006","     4924.65","     5011.50","     4910.50","     4976.00","       17975245","         1248.77"
"17-Oct-2006","     5030.65","     5041.60","     4938.45","     4972.75","       22349604","         1267.13"
"18-Oct-2006","     4991.85","     4991.85","     4926.75","     4935.80","       15698675","         1059.72"
"19-Oct-2006","     4948.55","     4959.25","     4861.30","     4886.90","       14101545","          788.33"
"20-Oct-2006","     4913.45","     4941.20","     4870.25","     4880.75","       10208810","          611.74"
"21-Oct-2006","     4922.45","     4933.50","     4885.55","     4892.25","        1906079","           98.68"
"23-Oct-2006","     4903.75","     4905.30","     4824.40","     4848.25","        8844341","          483.01"
"26-Oct-2006","     4849.30","     4904.45","     4849.30","     4895.35","       15942512","         1002.44"
"27-Oct-2006","     4899.20","     4960.95","     4899.20","     4927.50","       10168001","          605.77"
"30-Oct-2006","     4914.05","     4949.25","     4878.30","     4936.40","        9140504","          540.02"
"31-Oct-2006","     4946.25","     4959.00","     4872.10","     4888.95","       10337784","          638.40"
"01-Nov-2006","     4884.15","     4935.25","     4872.25","     4884.40","        7752191","          432.95"
"02-Nov-2006","     4891.65","     4891.65","     4842.70","     4852.20","        7612857","          444.43"
"03-Nov-2006","     4855.70","     4875.60","     4786.90","     4821.25","        8272197","          482.06"
"06-Nov-2006","     4829.35","     4843.25","     4813.30","     4828.15","       10953179","          496.84"
"07-Nov-2006","     4854.25","     4897.45","     4836.05","     4846.95","       13317033","          693.69"
"08-Nov-2006","     4827.00","     4897.00","     4778.85","     4863.65","       12014163","          728.37"
"09-Nov-2006","     4876.30","     4909.55","     4863.00","     4889.35","       10505836","          629.18"
"10-Nov-2006","     4938.90","     4938.90","     4890.10","     4910.35","       13670577","          776.43"
"13-Nov-2006","     4916.60","     4956.65","     4916.60","     4948.55","       11947729","          582.40"
"14-Nov-2006","     4956.10","     5050.10","     4956.10","     5036.50","       15660829","         1049.98"
"15-Nov-2006","     5063.95","     5078.00","     5009.85","     5028.50","        8799044","          538.62"
"16-Nov-2006","     5033.45","     5050.70","     4988.50","     5026.70","       13878852","          822.00"
"17-Nov-2006","     5031.40","     5040.35","     4970.15","     5002.95","        9468046","          484.70"
"20-Nov-2006","     4947.15","     5108.90","     4934.15","     5096.65","       16026240","         1088.87"
"21-Nov-2006","     5118.25","     5197.30","     5098.00","     5193.55","       14848649","         1170.11"
"22-Nov-2006","     5185.15","     5260.95","     5185.15","     5225.90","       16283569","         1131.17"
"23-Nov-2006","     5239.60","     5269.25","     5197.90","     5212.75","       13268238","          742.06"
"24-Nov-2006","     5235.80","     5250.70","     5182.95","     5244.00","       10583759","          556.00"
"27-Nov-2006","     5246.55","     5283.45","     5219.35","     5272.05","        7531926","          445.77"
"28-Nov-2006","     5185.65","     5215.95","     5153.20","     5164.30","       10050216","          690.42"
"29-Nov-2006","     5180.05","     5215.20","     5162.75","     5173.85","        7556164","          613.79"
"30-Nov-2006","     5351.35","     5351.35","     5209.15","     5267.85","       11130980","          815.25"
"01-Dec-2006","     5273.95","     5303.60","     5273.45","     5285.30","        7635549","          481.82"
"04-Dec-2006","     5290.70","     5306.10","     5247.00","     5271.10","        9202013","          543.26"
"05-Dec-2006","     5276.20","     5326.95","     5276.20","     5308.95","       10751313","          700.43"
"06-Dec-2006","     5277.25","     5358.90","     5277.25","     5312.85","       13644353","          945.69"
"07-Dec-2006","     5357.55","     5357.55","     5255.80","     5277.45","       10342505","          774.43"
"08-Dec-2006","     5310.00","     5315.15","     5233.15","     5244.20","       19938192","         1113.18"
"11-Dec-2006","     5243.60","     5286.90","     5127.90","     5196.65","       16768497","          995.25"
"12-Dec-2006","     5190.95","     5217.05","     5025.10","     5061.40","       16286342","         1071.32"
"13-Dec-2006","     5062.40","     5120.55","     4967.80","     5069.35","       14516633","          937.59"
"14-Dec-2006","     5056.75","     5226.25","     5056.75","     5202.60","       11684150","          747.71"
"15-Dec-2006","     5215.65","     5267.95","     5215.65","     5243.90","       16572045","          971.08"
"18-Dec-2006","     5254.90","     5317.30","     5148.10","     5300.85","       16015384","         1089.07"
"19-Dec-2006","     5286.60","     5289.75","     5096.95","     5143.25","       20033143","         1325.55"
"20-Dec-2006","     5178.55","     5221.55","     5076.60","     5110.65","       20870375","         1155.89"
"21-Dec-2006","     5118.75","     5135.60","     5029.55","     5112.80","       14240594","          676.45"
"22-Dec-2006","     5122.35","     5194.85","     5095.15","     5177.65","       14738509","          660.50"
"26-Dec-2006","     5189.20","     5342.60","     5181.15","     5334.30","       11628223","          635.88"
"27-Dec-2006","     5352.60","     5418.80","     5352.60","     5406.50","       11512363","          740.74"
"28-Dec-2006","     5427.20","     5439.20","     5382.95","     5428.65","       14486876","          932.38"
"29-Dec-2006","     5416.45","     5460.40","     5409.25","     5432.25","       17040269","          764.35"
"02-Jan-2007","     5440.80","     5538.10","     5432.85","     5519.90","       10835036","          645.03"
"03-Jan-2007","     5529.50","     5621.90","     5505.25","     5609.70","       26693531","         1131.75"
"04-Jan-2007","     5609.15","     5629.90","     5515.75","     5527.90","       24727217","         1049.43"
"05-Jan-2007","     5518.05","     5570.35","     5481.55","     5501.90","       14948600","          776.30"
"08-Jan-2007","     5490.30","     5500.80","     5327.80","     5370.30","       15225402","         1086.70"
"09-Jan-2007","     5398.15","     5412.10","     5309.95","     5356.15","       15462643","          955.58"
"10-Jan-2007","     5333.35","     5349.35","     5276.15","     5322.25","       17005010","         1045.69"
"11-Jan-2007","     5283.65","     5513.90","     5230.95","     5472.55","       24250859","         1829.01"
"12-Jan-2007","     5520.05","     5608.50","     5517.20","     5598.05","       17519899","         1118.22"
"15-Jan-2007","     5640.05","     5694.60","     5608.20","     5632.55","       12872334","         1064.60"
"16-Jan-2007","     5740.30","     5740.30","     5635.40","     5643.50","       15965025","          911.57"
"17-Jan-2007","     5673.60","     5683.45","     5612.40","     5625.40","       15219485","          979.33"
"18-Jan-2007","     5633.40","     5692.60","     5633.40","     5665.70","       15510781","          924.17"
"19-Jan-2007","     5677.40","     5686.70","     5545.10","     5565.30","       22028147","         1305.93"
"22-Jan-2007","     5561.90","     5622.20","     5540.85","     5608.80","       15242235","          943.88"
"23-Jan-2007","     5611.25","     5611.25","     5561.70","     5571.95","       12619967","          727.08"
"24-Jan-2007","     5572.55","     5612.40","     5569.25","     5601.35","       11163183","          617.25"
"25-Jan-2007","     5700.00","     5700.00","     5603.35","     5662.10","       22603776","         1169.12"
"29-Jan-2007","     5655.00","     5663.75","     5573.45","     5597.40","       15150252","          840.75"
"31-Jan-2007","     5597.50","     5626.95","     5517.95","     5535.00","       12055069","          792.70"
"01-Feb-2007","     5554.45","     5595.85","     5541.30","     5588.70","       10494868","          558.30"
"02-Feb-2007","     5596.35","     5672.80","     5596.35","     5655.40","       15065539","          971.25"
"05-Feb-2007","     5667.65","     5671.65","     5622.00","     5646.30","        8851096","          579.07"
"06-Feb-2007","     5647.70","     5671.70","     5621.10","     5651.65","       12514931","          716.02"
"07-Feb-2007","     5642.30","     5754.60","     5642.30","     5740.85","       14261127","         1006.31"
"08-Feb-2007","     5751.35","     5763.75","     5689.60","     5736.30","       12824292","          775.24"
"09-Feb-2007","     5734.95","     5770.95","     5672.80","     5694.65","       12151043","          724.28"
"12-Feb-2007","     5623.95","     5684.40","     5581.20","     5597.60","        7456268","          469.42"
"13-Feb-2007","     5599.10","     5687.35","     5517.00","     5573.75","       13546758","          779.61"
"14-Feb-2007","     5573.65","     5623.25","     5512.50","     5606.60","       12293413","          770.62"
"15-Feb-2007","     5653.85","     5842.65","     5641.90","     5805.65","       12472286","          852.10"
"19-Feb-2007","     5839.65","     5857.10","     5815.25","     5830.55","        8792638","          565.18"
"20-Feb-2007","     5819.70","     5855.65","     5751.45","     5766.10","        7625537","          525.53"
"21-Feb-2007","     5765.50","     5791.95","     5695.45","     5705.55","       10693146","          792.00"
"22-Feb-2007","     5727.85","     5779.30","     5636.80","     5660.60","       16963508","         1118.00"
"23-Feb-2007","     5678.80","     5694.05","     5511.40","     5527.50","       14072059","          930.30"
"26-Feb-2007","     5522.50","     5558.40","     5362.65","     5521.60","       16760883","         1055.22"
"27-Feb-2007","     5526.70","     5540.35","     5404.45","     5446.10","       13047766","          843.20"
"28-Feb-2007","     5301.75","     5347.75","     5066.65","     5129.60","       21780333","         1607.79"
"01-Mar-2007","     5170.20","     5387.85","     5144.25","     5346.30","       17854230","         1181.02"
"02-Mar-2007","     5361.40","     5377.70","     5172.75","     5200.60","       12776127","          888.72"
"05-Mar-2007","     5112.60","     5118.45","     4929.65","     4953.65","       12888117","          882.84"
"06-Mar-2007","     5198.25","     5250.10","     5007.00","     5189.15","       14222560","          931.58"
"07-Mar-2007","     5243.35","     5282.40","     5008.00","     5098.05","       15932604","          915.18"
"08-Mar-2007","     5118.70","     5256.20","     5118.70","     5225.00","       11039195","          753.66"
"09-Mar-2007","     5230.80","     5274.40","     5158.25","     5189.55","        9075802","          593.93"
"12-Mar-2007","     5189.50","     5314.30","     5189.50","     5239.00","       10377685","          716.29"
"13-Mar-2007","     5239.05","     5323.20","     5204.65","     5314.05","       14052363","          856.00"
"14-Mar-2007","     5270.75","     5270.75","     5087.85","     5100.50","       14111922","          996.70"
"15-Mar-2007","     5129.35","     5242.75","     5129.35","     5184.25","       15273965","         1013.10"
"16-Mar-2007","     5199.85","     5218.25","     5099.70","     5159.20","        9955382","          609.22"
"19-Mar-2007","     5131.05","     5270.85","     5131.05","     5262.00","        8272239","          458.47"
"20-Mar-2007","     5288.80","     5321.55","     5217.15","     5231.65","       12273602","          638.47"
"21-Mar-2007","     5220.05","     5300.70","     5199.50","     5291.05","       11408204","          648.83"
"22-Mar-2007","     5307.80","     5405.15","     5307.80","     5393.00","       11530202","          713.87"
"23-Mar-2007","     5415.75","     5432.20","     5352.75","     5369.85","       10208172","          745.56"
"26-Mar-2007","     5374.30","     5394.80","     5287.80","     5294.10","       11313235","          923.49"
"28-Mar-2007","     5254.00","     5260.60","     5084.50","     5097.60","       16691163","         1296.79"
"29-Mar-2007","     5103.75","     5194.95","     5093.20","     5179.80","       19677206","         1495.72"
"30-Mar-2007","     5195.30","     5218.45","     5155.70","     5180.70","        9170061","          732.32"
