"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"11-Jun-2008","     4268.85","     4330.35","     4264.90","     4303.60","        8616374","          585.50"
"12-Jun-2008","     4260.10","     4317.20","     4186.45","     4300.70","        7831655","          596.31"
"13-Jun-2008","     4319.80","     4377.45","     4287.15","     4322.70","        8458692","          646.74"
"16-Jun-2008","     4352.75","     4439.65","     4352.75","     4380.25","        7861640","          672.61"
"17-Jun-2008","     4383.95","     4433.50","     4354.45","     4425.10","        7999319","          641.46"
"18-Jun-2008","     4429.10","     4434.95","     4313.30","     4323.10","       14210735","          783.77"
"19-Jun-2008","     4283.10","     4331.90","     4259.25","     4295.90","        7614860","          455.53"
"20-Jun-2008","     4322.90","     4334.70","     4158.90","     4179.70","        9553092","          676.31"
"23-Jun-2008","     4133.60","     4234.95","     4133.60","     4191.55","        7536356","          507.72"
"24-Jun-2008","     4176.95","     4224.10","     4083.85","     4108.95","        9438219","          687.46"
"25-Jun-2008","     4079.90","     4111.00","     4010.30","     4091.00","       12177882","          967.31"
"26-Jun-2008","     4116.40","     4214.30","     4105.00","     4193.75","       16016559","         1081.73"
"27-Jun-2008","     4131.35","     4131.35","     3988.95","     4002.60","        9961118","          675.97"
"30-Jun-2008","     4016.75","     4067.15","     3977.75","     3999.40","       12095123","          688.40"
"01-Jul-2008","     4000.85","     4052.00","     3881.00","     3906.45","       10206584","          685.36"
"02-Jul-2008","     3917.85","     4116.85","     3907.90","     4096.00","       13403726","          901.09"
"03-Jul-2008","     4087.30","     4087.30","     3906.50","     3982.95","        9107446","          634.89"
"04-Jul-2008","     3999.90","     4057.70","     3971.05","     4000.80","        8100808","          574.01"
"07-Jul-2008","     4015.95","     4128.00","     4015.95","     4091.80","        7638718","          507.20"
"08-Jul-2008","     4031.50","     4036.95","     3953.60","     3967.60","        9646806","          674.63"
"09-Jul-2008","     3999.70","     4152.35","     3999.70","     4133.70","       12376873","          828.05"
"10-Jul-2008","     4128.60","     4178.95","     4060.65","     4104.15","       11545164","          784.08"
"11-Jul-2008","     4183.15","     4194.80","     3809.50","     3839.50","       19366203","         1699.98"
"14-Jul-2008","     3822.80","     3822.80","     3636.00","     3659.25","       13360188","          994.17"
"15-Jul-2008","     3615.15","     3703.95","     3527.05","     3552.65","       16915064","         1119.63"
"16-Jul-2008","     3576.40","     3605.50","     3475.85","     3511.50","        9604318","          642.10"
"17-Jul-2008","     3585.65","     3652.85","     3585.65","     3637.35","       17606649","          838.37"
"18-Jul-2008","     3658.75","     3668.65","     3476.55","     3571.60","       34190979","         1416.18"
"21-Jul-2008","     3608.75","     3629.50","     3535.00","     3590.65","       19211814","          869.65"
"22-Jul-2008","     3605.40","     3705.65","     3584.50","     3690.55","       14164995","          713.96"
"23-Jul-2008","     3743.20","     3810.20","     3687.75","     3800.45","       16838061","          950.32"
"24-Jul-2008","     3816.15","     3816.15","     3609.55","     3682.80","       17453890","         1129.27"
"25-Jul-2008","     3666.55","     3729.40","     3619.50","     3657.05","       12050458","          795.69"
"28-Jul-2008","     3656.65","     3696.00","     3644.50","     3664.00","       16134349","          594.74"
"29-Jul-2008","     3513.45","     3662.10","     3513.45","     3645.00","       29939861","          666.53"
"30-Jul-2008","     3677.70","     3787.95","     3677.70","     3780.90","       19965830","          825.09"
"31-Jul-2008","     3819.25","     3819.25","     3732.45","     3752.85","       19584098","         1045.50"
"01-Aug-2008","     3723.75","     3878.00","     3694.55","     3851.85","       15099025","          683.47"
"04-Aug-2008","     3826.40","     3887.75","     3819.80","     3841.30","       15169997","          619.78"
"05-Aug-2008","     3811.75","     3934.15","     3796.45","     3917.75","       16038274","          771.02"
"06-Aug-2008","     3932.55","     4020.70","     3932.55","     3965.10","       21365449","         1198.30"
"07-Aug-2008","     3972.10","     4020.80","     3949.45","     3975.90","       17367154","          642.02"
"08-Aug-2008","     3949.75","     3973.90","     3898.75","     3916.40","       10639735","          531.60"
"11-Aug-2008","     3938.80","     3980.25","     3880.25","     3917.45","       10648754","          591.33"
"12-Aug-2008","     3920.50","     3944.80","     3808.65","     3821.10","       16905577","         1047.73"
"13-Aug-2008","     3788.10","     3866.20","     3787.35","     3854.85","       17771175","          653.98"
"14-Aug-2008","     3862.95","     3942.60","     3854.20","     3907.40","       30370883","          952.39"
"18-Aug-2008","     3919.45","     3985.95","     3909.00","     3919.45","       20988489","          662.95"
"19-Aug-2008","     3927.50","     3931.75","     3872.45","     3898.05","       16378892","          532.58"
"20-Aug-2008","     3900.95","     3937.15","     3887.95","     3912.65","       15745314","          468.07"
"21-Aug-2008","     3902.10","     3911.55","     3809.40","     3817.35","       11962800","          386.86"
"22-Aug-2008","     3811.80","     3839.45","     3791.15","     3829.40","       11685965","          522.86"
"25-Aug-2008","     3848.25","     3900.55","     3842.45","     3850.85","        7596969","          290.96"
"26-Aug-2008","     3827.55","     3910.60","     3827.55","     3897.10","       11721402","          684.47"
"27-Aug-2008","     3906.65","     3918.55","     3869.30","     3877.90","        8439096","          546.09"
"28-Aug-2008","     3885.00","     3895.75","     3793.75","     3806.90","       16057657","          926.76"
"29-Aug-2008","     3827.00","     3931.60","     3827.00","     3926.80","       11634523","          644.63"
"01-Sep-2008","     3925.45","     3965.65","     3892.25","     3933.90","       13948527","          731.39"
"02-Sep-2008","     3934.00","     4064.35","     3934.00","     4047.90","       11557736","          596.34"
"04-Sep-2008","     4047.60","     4071.55","     4006.10","     4054.20","       20781632","          986.32"
"05-Sep-2008","     4005.50","     4005.50","     3917.65","     3927.40","       12665157","          596.91"
"08-Sep-2008","     3998.70","     4060.80","     3985.35","     4011.85","       11334553","          618.96"
"09-Sep-2008","     4009.25","     4054.70","     3964.05","     4020.85","        9565628","          536.15"
"10-Sep-2008","     4021.60","     4056.70","     3989.20","     3997.90","       12952267","          707.41"
"11-Sep-2008","     4018.95","     4018.95","     3933.95","     3952.35","       10920645","          652.76"
"12-Sep-2008","     3969.15","     3969.15","     3794.25","     3806.45","       13660101","          917.32"
"15-Sep-2008","     3729.00","     3751.25","     3515.75","     3606.50","       15406976","          895.81"
"16-Sep-2008","     3493.35","     3573.15","     3446.90","     3540.35","       17734860","          894.87"
"17-Sep-2008","     3554.40","     3633.00","     3496.95","     3511.85","       14827256","          845.26"
"18-Sep-2008","     3422.50","     3520.70","     3300.60","     3449.35","       17776272","         1048.94"
"19-Sep-2008","     3560.70","     3673.00","     3550.90","     3660.10","       24869468","         1607.80"
"22-Sep-2008","     3694.15","     3710.10","     3614.00","     3643.40","       18560452","          778.06"
"23-Sep-2008","     3572.85","     3604.75","     3449.20","     3459.75","       20649810","          784.01"
"24-Sep-2008","     3489.70","     3489.70","     3346.00","     3410.00","       25238175","         1150.01"
"25-Sep-2008","     3415.95","     3417.40","     3300.45","     3314.45","       28167221","         1297.19"
"26-Sep-2008","     3318.20","     3318.20","     3193.50","     3211.85","       12630152","          587.62"
"29-Sep-2008","     3192.45","     3192.45","     3006.05","     3050.95","       18706543","          835.74"
"30-Sep-2008","     2974.50","     3192.25","     2902.10","     3107.05","       21670770","         1022.52"
"01-Oct-2008","     3111.05","     3214.45","     3111.05","     3193.05","       20445761","          984.00"
"03-Oct-2008","     3218.40","     3218.40","     3086.75","     3106.55","       15732038","          688.04"
"06-Oct-2008","     3081.35","     3081.35","     2871.25","     2912.70","       17250558","          669.59"
"07-Oct-2008","     2964.00","     3024.00","     2747.80","     2806.50","       20794752","          936.72"
"08-Oct-2008","     2738.95","     2738.95","     2515.35","     2645.85","       24479318","          984.67"
"10-Oct-2008","     2610.40","     2610.40","     2336.90","     2498.85","       28205408","         1257.16"
"13-Oct-2008","     2549.60","     2730.35","     2521.30","     2694.80","       20968179","          893.12"
"14-Oct-2008","     2700.45","     2920.15","     2700.45","     2819.35","       25176887","          958.93"
"15-Oct-2008","     2762.15","     2762.15","     2627.60","     2656.00","       15568999","          635.02"
"16-Oct-2008","     2527.95","     2580.75","     2363.85","     2533.60","       20375452","          742.27"
"17-Oct-2008","     2565.45","     2625.95","     2375.55","     2391.50","       18629294","          730.30"
"20-Oct-2008","     2441.00","     2613.85","     2436.50","     2577.40","       16737718","          671.25"
"21-Oct-2008","     2629.15","     2787.45","     2600.35","     2767.30","       21262146","          958.47"
"22-Oct-2008","     2719.40","     2719.40","     2610.90","     2649.75","       14806228","          698.72"
"23-Oct-2008","     2553.20","     2769.65","     2504.75","     2603.95","       17261696","          865.53"
"24-Oct-2008","     2541.30","     2573.45","     2307.95","     2415.55","       15182669","          705.17"
"27-Oct-2008","     2388.00","     2427.95","     2125.25","     2380.90","       18242530","          749.19"
"28-Oct-2008","     2442.05","     2544.50","     2442.05","     2519.75","        2147771","          102.50"
"29-Oct-2008","     2585.35","     2620.70","     2498.40","     2549.25","       27664380","         1336.06"
"31-Oct-2008","     2585.70","     2802.25","     2585.70","     2686.95","       21647747","         1153.60"
"03-Nov-2008","     2776.50","     2806.70","     2645.05","     2709.35","       16539386","          917.33"
"04-Nov-2008","     2709.25","     2709.25","     2510.50","     2589.50","       20081337","          935.34"
"05-Nov-2008","     2592.10","     2722.95","     2558.75","     2589.85","       21733099","          960.69"
"06-Nov-2008","     2534.30","     2597.35","     2458.45","     2489.55","       14337700","          695.89"
"07-Nov-2008","     2451.30","     2584.00","     2435.30","     2550.35","       12350207","          545.60"
"10-Nov-2008","     2597.30","     2688.45","     2544.25","     2672.45","       12999643","          494.69"
"11-Nov-2008","     2642.80","     2659.45","     2489.60","     2514.85","       11241312","          505.77"
"12-Nov-2008","     2494.75","     2603.60","     2462.15","     2511.70","       14609323","          668.45"
"14-Nov-2008","     2558.35","     2577.40","     2419.00","     2449.60","       17213545","          671.06"
"17-Nov-2008","     2452.15","     2468.25","     2366.10","     2454.20","       14487416","          640.22"
"18-Nov-2008","     2430.75","     2430.75","     2305.95","     2321.20","       16183174","          677.24"
"19-Nov-2008","     2341.55","     2358.00","     2257.95","     2277.80","       16213304","          784.49"
"20-Nov-2008","     2227.55","     2244.50","     2161.00","     2212.35","       13524925","          614.44"
"21-Nov-2008","     2190.55","     2346.80","     2186.30","     2328.50","       14901639","          716.99"
"24-Nov-2008","     2313.00","     2379.80","     2271.35","     2349.60","       17471169","          735.77"
"25-Nov-2008","     2419.30","     2420.75","     2298.30","     2310.90","       13431405","          674.11"
"26-Nov-2008","     2316.60","     2373.65","     2281.60","     2364.50","       13034531","          660.84"
"28-Nov-2008","     2322.20","     2466.90","     2322.20","     2449.95","       19106701","         1051.53"
"01-Dec-2008","     2457.10","     2543.40","     2406.10","     2420.80","       15083757","          879.29"
"02-Dec-2008","     2333.40","     2368.95","     2293.95","     2356.70","       13652812","          671.65"
"03-Dec-2008","     2368.40","     2389.30","     2264.55","     2300.90","       17528428","          851.08"
"04-Dec-2008","     2309.85","     2374.55","     2299.75","     2368.60","       13164822","          704.12"
"05-Dec-2008","     2346.95","     2346.95","     2262.15","     2275.75","       12481607","          697.99"
"08-Dec-2008","     2282.60","     2367.25","     2282.60","     2304.20","       15571209","          837.61"
"10-Dec-2008","     2341.75","     2402.35","     2339.30","     2391.35","       16410060","          844.49"
"11-Dec-2008","     2394.25","     2394.25","     2273.45","     2294.50","       19138307","          834.45"
"12-Dec-2008","     2268.65","     2268.65","     2171.85","     2211.95","       15756452","          642.36"
"15-Dec-2008","     2241.10","     2279.80","     2193.20","     2201.10","       20487251","          623.59"
"16-Dec-2008","     2201.30","     2275.35","     2190.65","     2265.90","       25724654","          718.95"
"17-Dec-2008","     2245.60","     2290.65","     2208.55","     2218.95","       99025917","         2244.92"
"18-Dec-2008","     2231.30","     2330.85","     2231.30","     2320.15","       49355824","         1267.54"
"19-Dec-2008","     2322.85","     2343.85","     2273.65","     2329.40","       29797352","          970.08"
"22-Dec-2008","     2324.80","     2352.50","     2298.40","     2317.15","       22248807","          729.38"
"23-Dec-2008","     2300.45","     2302.65","     2246.20","     2259.65","       41063511","          976.30"
"24-Dec-2008","     2289.70","     2289.70","     2185.95","     2195.50","      101790534","         1761.31"
"26-Dec-2008","     2191.65","     2213.15","     2115.70","     2126.10","       35934126","          855.85"
"29-Dec-2008","     2121.40","     2155.70","     2066.70","     2146.55","       84480219","         1597.47"
"30-Dec-2008","     2147.70","     2207.70","     2138.30","     2197.55","       54480391","         1148.90"
"31-Dec-2008","     2215.60","     2222.65","     2170.00","     2187.00","       63383928","         1297.24"
"01-Jan-2009","     2201.95","     2285.60","     2197.05","     2280.15","       36378485","          790.88"
"02-Jan-2009","     2287.45","     2304.00","     2255.15","     2262.80","       47826411","         1051.85"
"05-Jan-2009","     2265.35","     2329.50","     2265.35","     2318.00","       39398629","          940.10"
"06-Jan-2009","     2317.90","     2332.35","     2278.85","     2312.80","       43356240","          981.32"
"07-Jan-2009","     2336.75","     2360.55","     2109.40","     2178.30","      354627238","         3097.42"
"09-Jan-2009","     2167.05","     2255.55","     2125.65","     2210.00","      233982683","         1546.66"
"12-Jan-2009","     2172.55","     2172.55","     2091.25","     2108.40","       15510949","          881.36"
"13-Jan-2009","     2072.25","     2207.80","     2046.30","     2181.20","       83983826","         1766.85"
"14-Jan-2009","     2226.95","     2301.75","     2217.50","     2262.95","       44830308","         1292.85"
"15-Jan-2009","     2176.20","     2184.15","     2118.75","     2173.55","       22392331","          816.16"
"16-Jan-2009","     2173.10","     2199.30","     2151.80","     2190.90","       16286380","          629.22"
"19-Jan-2009","     2195.30","     2201.20","     2146.50","     2171.45","       12028309","          547.94"
"20-Jan-2009","     2148.30","     2158.55","     2120.20","     2145.45","       24193797","          649.15"
"21-Jan-2009","     2138.95","     2142.85","     2083.05","     2097.75","       25847637","          815.76"
"22-Jan-2009","     2124.85","     2124.85","     2066.45","     2106.60","       16688059","          846.10"
"23-Jan-2009","     2091.75","     2102.45","     2047.30","     2065.15","       11933168","          512.01"
"27-Jan-2009","     2091.95","     2166.65","     2091.95","     2147.85","       15541894","          629.89"
"28-Jan-2009","     2132.75","     2210.90","     2132.75","     2201.25","       11403644","          407.01"
"29-Jan-2009","     2211.45","     2223.40","     2173.10","     2204.95","       20567599","          860.41"
"30-Jan-2009","     2187.35","     2233.80","     2167.80","     2225.75","       24033669","          612.98"
"02-Feb-2009","     2213.85","     2213.85","     2146.25","     2157.35","       14908226","          649.23"
"03-Feb-2009","     2162.20","     2211.40","     2147.50","     2178.00","       24075449","          691.33"
"04-Feb-2009","     2186.35","     2221.85","     2165.80","     2175.60","       25128155","          472.95"
"05-Feb-2009","     2181.65","     2187.35","     2110.70","     2129.75","       43205977","          572.95"
"06-Feb-2009","     2130.15","     2197.55","     2130.15","     2185.10","       25335820","          620.04"
"09-Feb-2009","     2187.20","     2234.70","     2178.00","     2221.15","       23801398","          656.58"
"10-Feb-2009","     2225.80","     2249.60","     2208.80","     2234.50","       17589642","          899.81"
"11-Feb-2009","     2208.45","     2218.10","     2192.35","     2209.15","       14418524","          697.66"
"12-Feb-2009","     2189.80","     2199.25","     2166.30","     2178.90","       49506926","          711.08"
"13-Feb-2009","     2187.25","     2210.95","     2183.25","     2191.60","       41568485","          830.13"
"16-Feb-2009","     2188.25","     2195.55","     2131.50","     2138.15","       16489110","          691.19"
"17-Feb-2009","     2131.80","     2131.80","     2054.35","     2074.60","       26610365","          737.17"
"18-Feb-2009","     2055.35","     2097.35","     2055.35","     2074.10","       17444240","          751.76"
"19-Feb-2009","     2071.95","     2130.40","     2071.95","     2124.95","       17454550","          746.29"
"20-Feb-2009","     2113.15","     2113.15","     2035.85","     2062.90","       27560912","          807.34"
"24-Feb-2009","     2059.15","     2062.40","     2012.25","     2052.40","       20042655","          769.83"
"25-Feb-2009","     2062.90","     2106.70","     2062.90","     2102.15","       15559242","          673.37"
"26-Feb-2009","     2098.80","     2122.60","     2085.50","     2110.50","       22659859","         1012.52"
"27-Feb-2009","     2104.80","     2105.60","     2042.25","     2094.10","       17732425","          813.61"
"02-Mar-2009","     2077.60","     2077.60","     2023.75","     2041.85","       11729770","          532.33"
"03-Mar-2009","     2042.30","     2043.30","     1993.80","     2002.00","       20339095","          587.93"
"04-Mar-2009","     2004.45","     2041.40","     1998.20","     2029.00","       18364678","          495.92"
"05-Mar-2009","     2036.35","     2043.35","     1999.70","     2010.65","       13435898","          449.65"
"06-Mar-2009","     1999.90","     2082.00","     1992.80","     2073.60","       31332237","          721.75"
"09-Mar-2009","     2054.95","     2054.95","     2014.25","     2022.80","       26730169","          452.52"
"12-Mar-2009","     2047.05","     2100.75","     2047.05","     2068.40","       32329090","          654.85"
"13-Mar-2009","     2085.30","     2188.40","     2085.30","     2184.35","       25272299","          825.24"
"16-Mar-2009","     2182.05","     2217.50","     2166.05","     2211.55","       30074505","          805.13"
"17-Mar-2009","     2210.00","     2210.00","     2156.95","     2173.70","       53107332","          924.34"
"18-Mar-2009","     2194.50","     2242.90","     2185.05","     2199.30","       42279589","          852.71"
"19-Mar-2009","     2200.70","     2258.85","     2200.70","     2239.20","       45741332","          878.20"
"20-Mar-2009","     2225.10","     2240.85","     2208.25","     2229.35","       41714573","          726.34"
"23-Mar-2009","     2228.80","     2292.45","     2228.80","     2286.10","       28676130","          705.81"
"24-Mar-2009","     2286.70","     2342.00","     2261.30","     2283.30","       29312294","          766.93"
"25-Mar-2009","     2284.25","     2321.40","     2274.55","     2300.35","       22206348","          681.62"
"26-Mar-2009","     2320.45","     2418.40","     2306.85","     2387.45","       27704542","         1017.90"
"27-Mar-2009","     2398.40","     2408.40","     2333.60","     2387.75","       28384001","          814.54"
