"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"12-Aug-2004","     2253.20","     2271.40","     2225.55","     2236.65","       12154738","          550.37"
"13-Aug-2004","     2233.55","     2243.55","     2204.15","     2210.85","       12128963","          491.20"
"16-Aug-2004","     2212.65","     2232.60","     2202.10","     2226.65","        8630819","          369.23"
"17-Aug-2004","     2228.10","     2257.95","     2225.25","     2234.55","       11000097","          429.15"
"18-Aug-2004","     2234.85","     2250.90","     2222.80","     2231.95","       14217896","          515.93"
"19-Aug-2004","     2247.45","     2293.90","     2247.45","     2289.35","       13674990","          650.20"
"20-Aug-2004","     2290.10","     2304.10","     2275.30","     2294.30","       10534738","          505.17"
"23-Aug-2004","     2296.05","     2338.00","     2293.85","     2303.40","       12787104","          550.91"
"24-Aug-2004","     2304.45","     2333.70","     2304.45","     2325.15","       14630076","          518.30"
"25-Aug-2004","     2334.55","     2341.05","     2284.20","     2296.20","       13752010","          519.60"
"26-Aug-2004","     2289.65","     2323.70","     2289.65","     2318.25","       11483442","          501.34"
"27-Aug-2004","     2318.55","     2322.00","     2299.70","     2318.20","       12296525","          402.84"
"30-Aug-2004","     2324.60","     2344.15","     2317.85","     2340.25","        9100971","          328.98"
"31-Aug-2004","     2340.55","     2352.90","     2323.25","     2340.15","       10376500","          376.22"
"01-Sep-2004","     2342.70","     2352.95","     2340.35","     2343.90","        7194694","          240.87"
"02-Sep-2004","     2347.85","     2386.55","     2347.85","     2372.30","       17930412","          659.73"
"03-Sep-2004","     2374.15","     2395.50","     2369.00","     2390.10","       13623763","          494.07"
"06-Sep-2004","     2391.65","     2413.85","     2391.65","     2405.60","       14658730","          460.98"
"07-Sep-2004","     2405.80","     2429.35","     2398.45","     2424.20","       14543129","          513.18"
"08-Sep-2004","     2426.25","     2436.90","     2419.40","     2426.20","       11190485","          401.20"
"09-Sep-2004","     2426.25","     2432.45","     2402.90","     2416.20","        9271423","          357.32"
"10-Sep-2004","     2423.00","     2450.70","     2415.65","     2444.55","       14490242","          571.01"
"13-Sep-2004","     2442.90","     2480.40","     2442.90","     2459.90","       13575848","          564.94"
"14-Sep-2004","     2460.85","     2506.50","     2455.30","     2501.70","       17449253","          850.04"
"15-Sep-2004","     2502.70","     2512.20","     2470.20","     2480.45","       20434181","          778.19"
"16-Sep-2004","     2470.15","     2490.40","     2459.70","     2487.85","       14947668","          553.62"
"17-Sep-2004","     2489.50","     2493.00","     2470.25","     2483.45","       13069732","          587.63"
"20-Sep-2004","     2479.85","     2479.85","     2441.30","     2445.85","       12572688","          580.30"
"21-Sep-2004","     2447.85","     2502.90","     2443.55","     2498.80","       15719809","          740.63"
"22-Sep-2004","     2503.60","     2516.85","     2479.00","     2503.65","       14465704","          617.97"
"23-Sep-2004","     2493.80","     2493.80","     2447.00","     2452.95","       11043517","          548.20"
"24-Sep-2004","     2448.80","     2464.05","     2421.35","     2429.10","        9637643","          478.21"
"27-Sep-2004","     2430.75","     2439.75","     2411.00","     2430.55","        8234838","          409.46"
"28-Sep-2004","     2423.25","     2424.65","     2396.65","     2400.70","       10875584","          497.77"
"29-Sep-2004","     2410.20","     2448.65","     2401.85","     2445.25","       12838762","          548.90"
"30-Sep-2004","     2466.85","     2502.25","     2453.60","     2496.20","       15478445","          728.39"
"01-Oct-2004","     2495.95","     2537.70","     2495.95","     2527.80","       10534703","          521.40"
"04-Oct-2004","     2543.25","     2593.90","     2543.25","     2587.45","       14077579","          602.53"
"05-Oct-2004","     2599.35","     2609.50","     2577.25","     2594.55","       12028760","          507.23"
"06-Oct-2004","     2589.25","     2589.25","     2541.05","     2550.50","       13941037","          697.59"
"07-Oct-2004","     2557.50","     2589.35","     2548.35","     2580.25","       11009282","          468.88"
"08-Oct-2004","     2582.30","     2608.20","     2582.30","     2602.90","       15543282","          587.13"
"09-Oct-2004","     2603.10","     2607.20","     2591.55","     2598.00","        5015988","          115.87"
"11-Oct-2004","     2604.45","     2616.95","     2562.85","     2570.90","       12366881","          485.47"
"12-Oct-2004","     2592.50","     2619.30","     2566.25","     2577.00","       16396035","          832.27"
"14-Oct-2004","     2579.55","     2708.75","     2579.55","     2695.85","       22719624","         1227.42"
"15-Oct-2004","     2709.65","     2725.70","     2649.65","     2659.60","       19458849","          821.73"
"18-Oct-2004","     2668.80","     2677.70","     2618.35","     2623.35","       13532466","          700.60"
"19-Oct-2004","     2638.15","     2658.65","     2627.85","     2652.85","       13539626","          763.82"
"20-Oct-2004","     2652.80","     2661.90","     2607.90","     2618.20","       19748835","          850.78"
"21-Oct-2004","     2629.10","     2638.20","     2590.45","     2606.90","       17081607","          738.34"
"25-Oct-2004","     2616.85","     2627.65","     2583.60","     2588.90","       20601130","          966.03"
"26-Oct-2004","     2588.70","     2629.70","     2522.65","     2622.20","       16807068","          786.80"
"27-Oct-2004","     2636.30","     2651.10","     2612.55","     2636.35","       16490158","          754.95"
"28-Oct-2004","     2656.30","     2709.05","     2656.30","     2703.00","       19919176","         1115.40"
"29-Oct-2004","     2706.50","     2706.50","     2658.10","     2667.15","       11519830","          628.61"
"01-Nov-2004","     2661.30","     2689.00","     2640.80","     2681.40","       10821955","          534.58"
"02-Nov-2004","     2677.30","     2682.60","     2656.95","     2670.55","        9858970","          541.46"
"03-Nov-2004","     2673.95","     2753.80","     2673.95","     2737.60","       18522274","          906.02"
"04-Nov-2004","     2745.30","     2786.20","     2736.65","     2744.50","       11716847","          671.06"
"05-Nov-2004","     2793.90","     2805.85","     2733.45","     2759.30","        8509786","          499.90"
"08-Nov-2004","     2772.50","     2815.05","     2770.55","     2773.90","       11419425","          826.80"
"09-Nov-2004","     2769.15","     2802.45","     2764.40","     2791.85","       13820172","          764.80"
"10-Nov-2004","     2790.50","     2815.45","     2779.75","     2809.25","       10594504","          711.23"
"11-Nov-2004","     2798.70","     2809.45","     2784.25","     2789.75","        7852589","          500.81"
"12-Nov-2004","     2808.95","     2811.65","     2780.40","     2792.55","        2222898","          123.64"
"16-Nov-2004","     2790.95","     2832.95","     2790.95","     2828.35","       10212797","          590.94"
"17-Nov-2004","     2827.50","     2860.20","     2819.00","     2856.50","        8699355","          468.64"
"18-Nov-2004","     2854.85","     2879.25","     2834.95","     2873.60","       14321578","          605.84"
"19-Nov-2004","     2873.35","     2881.80","     2841.55","     2847.25","       11595845","          475.10"
"22-Nov-2004","     2836.90","     2836.90","     2795.50","     2823.85","        7395140","          360.15"
"23-Nov-2004","     2824.85","     2862.35","     2824.85","     2842.70","        9044748","          441.58"
"24-Nov-2004","     2840.05","     2852.80","     2834.40","     2843.70","        8173014","          362.42"
"25-Nov-2004","     2843.75","     2885.50","     2843.75","     2879.40","       10435874","          450.39"
"29-Nov-2004","     2863.55","     2960.60","     2863.55","     2955.95","        9003035","          481.43"
"30-Nov-2004","     2960.50","     3013.80","     2960.50","     2996.50","       11972114","          725.28"
"01-Dec-2004","     2997.05","     3002.95","     2944.55","     2961.40","       13234219","          675.22"
"02-Dec-2004","     2967.15","     3007.05","     2941.45","     2951.00","       16663816","          804.81"
"03-Dec-2004","     2951.50","     2953.75","     2904.05","     2914.65","       14736251","          816.14"
"06-Dec-2004","     2921.25","     2938.20","     2876.25","     2888.20","       14865570","          776.21"
"07-Dec-2004","     2868.80","     2928.20","     2868.80","     2910.05","       10981190","          565.67"
"08-Dec-2004","     2905.10","     2905.10","     2860.60","     2865.85","       10024846","          533.40"
"09-Dec-2004","     2865.70","     2897.95","     2861.60","     2871.25","        8862662","          473.81"
"10-Dec-2004","     2873.80","     2898.80","     2872.50","     2880.55","        8971554","          453.73"
"13-Dec-2004","     2878.90","     2896.50","     2878.90","     2887.55","        6302978","          282.02"
"14-Dec-2004","     2879.35","     2909.20","     2879.35","     2906.95","        8094491","          341.71"
"15-Dec-2004","     2909.70","     2978.90","     2909.70","     2961.40","       15946513","          703.40"
"16-Dec-2004","     2963.55","     2990.80","     2949.35","     2984.20","       10726164","          468.17"
"17-Dec-2004","     2984.35","     2989.10","     2943.75","     2952.85","       10494721","          471.76"
"20-Dec-2004","     2944.55","     2992.10","     2944.05","     2987.00","        7830002","          333.71"
"21-Dec-2004","     2990.15","     3012.65","     2979.90","     2994.95","        9727517","          417.21"
"22-Dec-2004","     2963.25","     3004.25","     2921.70","     2941.45","       12860112","          701.53"
"23-Dec-2004","     2911.60","     2951.85","     2911.60","     2922.00","        8485724","          409.96"
"24-Dec-2004","     2926.40","     2951.60","     2900.55","     2939.55","        9956224","          524.04"
"27-Dec-2004","     2935.80","     2952.70","     2917.60","     2924.15","        5071614","          245.08"
"28-Dec-2004","     2926.00","     2945.50","     2916.70","     2931.70","        6705233","          311.03"
"29-Dec-2004","     2940.30","     2975.50","     2926.00","     2936.35","        8556260","          405.38"
"30-Dec-2004","     2939.70","     2948.80","     2887.00","     2896.55","       10177883","          503.80"
"31-Dec-2004","     2897.85","     2941.65","     2891.45","     2936.90","        8795605","          414.74"
"03-Jan-2005","     3088.20","     3088.20","     2940.85","     2969.40","        9658013","          339.57"
"04-Jan-2005","     2969.70","     2978.20","     2925.65","     2949.10","       12289333","          457.05"
"05-Jan-2005","     2936.75","     2938.90","     2804.30","     2847.50","       13903424","          722.72"
"06-Jan-2005","     2841.05","     2862.95","     2768.95","     2803.80","       14515706","          779.75"
"07-Jan-2005","     2799.40","     2838.90","     2776.05","     2827.00","       11081666","          723.89"
"10-Jan-2005","     2843.75","     2846.10","     2740.25","     2752.05","       10315473","          594.16"
"11-Jan-2005","     2755.35","     2770.95","     2716.25","     2726.05","       14025713","          828.22"
"12-Jan-2005","     2727.15","     2773.30","     2615.10","     2635.65","       16844439","         1197.27"
"13-Jan-2005","     2678.75","     2722.05","     2667.20","     2710.20","       13241991","          801.39"
"14-Jan-2005","     2710.65","     2725.50","     2666.55","     2692.75","        9299825","          515.61"
"17-Jan-2005","     2696.25","     2733.20","     2639.00","     2712.30","       10186332","          526.86"
"18-Jan-2005","     2723.25","     2759.20","     2703.00","     2721.95","       12698803","          622.93"
"19-Jan-2005","     2717.00","     2751.65","     2711.10","     2719.20","        7487269","          375.28"
"20-Jan-2005","     2717.10","     2717.10","     2667.05","     2702.40","       10350671","          520.85"
"24-Jan-2005","     2701.75","     2702.40","     2627.00","     2640.40","       13528308","          655.39"
"25-Jan-2005","     2632.80","     2668.90","     2583.25","     2663.55","       13651152","          614.27"
"27-Jan-2005","     2697.60","     2729.95","     2682.15","     2720.50","       14810823","          716.66"
"28-Jan-2005","     2729.25","     2812.10","     2717.10","     2806.25","       12950116","          653.71"
"31-Jan-2005","     2807.95","     2869.55","     2804.55","     2849.40","       12184494","          693.51"
"01-Feb-2005","     2852.70","     2874.75","     2825.15","     2834.25","       13284010","          729.35"
"02-Feb-2005","     2842.20","     2875.50","     2819.70","     2827.25","        8175180","          431.51"
"03-Feb-2005","     2829.65","     2873.70","     2825.80","     2862.25","        9571439","          481.25"
"04-Feb-2005","     2912.35","     2912.35","     2849.90","     2870.30","        9332059","          430.37"
"07-Feb-2005","     2877.50","     2889.95","     2807.35","     2816.00","       11086725","          658.30"
"08-Feb-2005","     2825.85","     2835.30","     2805.15","     2827.30","        9160250","          464.28"
"09-Feb-2005","     2828.15","     2852.25","     2828.15","     2836.25","        8373826","          322.34"
"10-Feb-2005","     2836.30","     2836.30","     2807.25","     2819.90","        6133062","          251.86"
"11-Feb-2005","     2842.35","     2875.10","     2833.10","     2871.75","       11519227","          620.08"
"14-Feb-2005","     2897.90","     2957.55","     2897.90","     2944.15","       11257726","          653.33"
"15-Feb-2005","     2943.20","     2943.20","     2905.90","     2930.50","        9140150","          494.41"
"16-Feb-2005","     2931.60","     2958.25","     2907.85","     2924.40","        9514086","          513.85"
"17-Feb-2005","     2923.40","     2923.40","     2873.55","     2907.30","        7764471","          452.32"
"18-Feb-2005","     2904.30","     2913.85","     2881.90","     2890.30","        5699138","          260.27"
"21-Feb-2005","     2891.90","     2891.90","     2844.90","     2856.75","        7678830","          354.49"
"22-Feb-2005","     2867.40","     2881.00","     2838.55","     2874.15","        6684228","          331.52"
"23-Feb-2005","     2872.35","     2872.35","     2843.45","     2849.95","        6303559","          294.46"
"24-Feb-2005","     2855.30","     2876.25","     2848.15","     2854.70","        7468255","          399.59"
"25-Feb-2005","     2851.60","     2882.95","     2837.20","     2854.70","        8704943","          511.57"
"28-Feb-2005","     2856.60","     2925.25","     2822.00","     2919.05","        8559000","          588.93"
"01-Mar-2005","     2918.35","     2918.35","     2842.55","     2848.20","       10236849","          552.48"
"02-Mar-2005","     2849.80","     2875.15","     2831.65","     2855.75","        8473159","          502.84"
"03-Mar-2005","     2856.05","     2917.95","     2855.35","     2907.15","        9839820","          565.47"
"04-Mar-2005","     2911.85","     2952.15","     2911.85","     2942.55","       15419958","          693.47"
"07-Mar-2005","     2947.25","     2964.30","     2935.75","     2958.55","       11106347","          514.20"
"08-Mar-2005","     2959.70","     2998.00","     2946.75","     2974.35","       14326535","          696.20"
"09-Mar-2005","     2969.25","     2995.10","     2934.05","     2962.40","       18470855","          667.35"
"10-Mar-2005","     2963.15","     2965.25","     2920.65","     2946.10","       10243389","          521.09"
"11-Mar-2005","     2946.80","     2973.40","     2938.95","     2945.85","       11295838","          520.16"
"14-Mar-2005","     2940.45","     2985.05","     2923.35","     2962.55","        8817058","          518.71"
"15-Mar-2005","     2963.35","     2968.50","     2931.80","     2939.75","        6658813","          360.09"
"16-Mar-2005","     2939.70","     2964.65","     2930.85","     2937.20","        8441513","          497.92"
"17-Mar-2005","     2937.10","     2961.95","     2920.50","     2929.95","        7680491","          449.21"
"18-Mar-2005","     2929.65","     2950.85","     2884.50","     2946.80","        8431906","          535.78"
"21-Mar-2005","     2947.95","     2967.55","     2931.25","     2949.75","        7295326","          491.75"
"22-Mar-2005","     2962.55","     2962.55","     2911.05","     2916.05","        7189663","          435.69"
"23-Mar-2005","     2912.45","     2918.15","     2842.80","     2854.20","       10334571","          545.33"
"24-Mar-2005","     2854.25","     2874.45","     2805.15","     2816.55","        7546279","          458.23"
"28-Mar-2005","     2817.70","     2874.10","     2817.70","     2834.90","        8976939","          484.16"
"29-Mar-2005","     2835.15","     2835.15","     2787.50","     2805.40","        8302555","          426.69"
"30-Mar-2005","     2801.35","     2829.30","     2782.60","     2813.05","        8788522","          467.12"
