"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"08-Jan-2014","     9539.15","     9608.90","     9519.25","     9531.55","       15395110","         1251.01"
"09-Jan-2014","     9546.90","     9606.00","     9518.40","     9575.85","       20161855","         1499.95"
"10-Jan-2014","     9664.40","     9848.35","     9602.60","     9782.70","       23518384","         2640.27"
"13-Jan-2014","     9831.55","    10080.95","     9831.55","    10060.15","       17284944","         1885.01"
"14-Jan-2014","    10042.65","    10067.25","     9964.25","     9996.80","       15676030","         1320.09"
"15-Jan-2014","    10040.30","    10105.50","    10000.25","    10065.95","       15145341","         1711.97"
"16-Jan-2014","    10089.25","    10153.75","    10043.65","    10127.75","       16064561","         2054.15"
"17-Jan-2014","    10072.85","    10078.95","     9867.80","     9884.35","       19123291","         2872.44"
"20-Jan-2014","     9872.20","    10165.90","     9872.20","    10154.00","       19145834","         2072.71"
"21-Jan-2014","    10155.15","    10158.45","    10062.40","    10095.55","       14815525","         1641.81"
"22-Jan-2014","    10078.20","    10140.40","    10051.60","    10112.80","       12091738","         1206.96"
"23-Jan-2014","    10116.60","    10123.95","    10008.55","    10086.35","       14921463","         1267.15"
"24-Jan-2014","    10036.60","    10143.00","     9997.35","    10010.50","       10898606","         1026.38"
"27-Jan-2014","     9926.75","    10012.80","     9905.55","     9938.65","       10165059","         1235.31"
"28-Jan-2014","     9906.50","     9929.75","     9807.70","     9837.95","       12787699","         1418.54"
"29-Jan-2014","     9861.35","     9945.60","     9825.40","     9896.70","        9939870","          972.70"
"30-Jan-2014","     9860.25","     9903.05","     9771.55","     9878.75","        9614272","         1105.81"
"31-Jan-2014","     9895.05","    10021.10","     9880.55","     9957.45","        8293385","          933.61"
"03-Feb-2014","     9897.25","     9923.10","     9783.50","     9792.10","        6671209","          750.66"
"04-Feb-2014","     9686.80","     9686.80","     9522.45","     9611.65","       10172931","         1046.07"
"05-Feb-2014","     9677.90","     9729.75","     9585.25","     9718.45","       12385558","         1315.90"
"06-Feb-2014","     9700.40","     9732.30","     9599.45","     9696.05","        9854241","         1032.78"
"07-Feb-2014","     9754.30","     9778.60","     9595.45","     9648.40","       12722603","         1101.18"
"10-Feb-2014","     9668.40","     9677.45","     9605.80","     9619.25","        8768029","         1085.54"
"11-Feb-2014","     9639.40","     9769.05","     9639.40","     9710.25","       10521148","         1315.00"
"12-Feb-2014","     9747.75","     9786.00","     9725.15","     9739.80","       10198600","         1162.09"
"13-Feb-2014","     9752.25","     9767.00","     9697.25","     9721.35","        8423170","          910.06"
"14-Feb-2014","     9770.05","     9870.50","     9751.50","     9855.45","        8817585","          980.42"
"17-Feb-2014","     9898.10","     9931.00","     9841.20","     9867.50","        6228219","         1071.16"
"18-Feb-2014","     9859.65","     9920.85","     9859.65","     9884.85","       16277543","          842.46"
"19-Feb-2014","     9912.00","    10065.75","     9912.00","    10033.05","       14620520","          921.95"
"20-Feb-2014","    10028.35","    10051.80","     9962.20","     9971.70","       15033290","         1179.97"
"21-Feb-2014","    10010.50","    10109.85","    10010.50","    10101.05","       14542983","         1073.54"
"24-Feb-2014","    10101.00","    10101.00","    10041.65","    10067.65","       14229505","          984.51"
"25-Feb-2014","    10099.90","    10173.75","    10099.90","    10162.90","       12262675","         1186.91"
"26-Feb-2014","    10167.10","    10212.60","    10155.30","    10200.85","       35244443","         1806.30"
"28-Feb-2014","    10107.70","    10353.25","    10107.70","    10338.55","       24625043","         2725.35"
"03-Mar-2014","    10339.80","    10398.15","    10190.75","    10209.10","       14762061","         1332.12"
"04-Mar-2014","    10172.80","    10251.30","    10165.35","    10196.55","       12303390","         1163.95"
"05-Mar-2014","    10260.20","    10301.70","    10215.75","    10237.25","       13723962","         1204.89"
"06-Mar-2014","    10272.40","    10300.25","    10237.90","    10254.60","       14322247","         1178.69"
"07-Mar-2014","    10266.05","    10272.50","     9966.00","    10054.90","       19025657","         2127.83"
"10-Mar-2014","    10033.05","    10033.05","     9792.00","     9809.55","       14520793","         1582.28"
"11-Mar-2014","     9803.80","     9922.65","     9746.00","     9828.60","       13168206","         1149.38"
"12-Mar-2014","     9823.80","     9921.95","     9823.80","     9877.60","       10834572","          908.08"
"13-Mar-2014","     9539.30","     9637.85","     9433.15","     9462.70","       15395621","         2542.95"
"14-Mar-2014","     9422.85","     9509.40","     9395.90","     9439.05","       11456059","         1252.11"
"18-Mar-2014","     9451.10","     9480.20","     9342.55","     9364.35","       14532611","         1319.37"
"19-Mar-2014","     9305.25","     9305.25","     9051.20","     9158.95","       29858297","         2389.36"
"20-Mar-2014","     9147.05","     9387.00","     9147.05","     9313.50","       31208125","         1900.30"
"21-Mar-2014","     9376.95","     9451.30","     9257.90","     9370.75","       20588273","         1962.17"
"22-Mar-2014","     9355.40","     9419.70","     9342.80","     9377.75","        1277237","           90.23"
"24-Mar-2014","     9365.30","     9435.70","     9339.00","     9365.05","       12953518","         1076.27"
"25-Mar-2014","     9308.50","     9366.40","     9280.35","     9300.60","       14726714","         1151.67"
"26-Mar-2014","     9318.95","     9321.80","     9209.90","     9222.90","       12647703","         1271.23"
"27-Mar-2014","     9234.30","     9244.90","     9159.95","     9217.10","       15369362","         2012.85"
"28-Mar-2014","     9245.70","     9323.20","     9223.20","     9275.35","       10390208","         1209.97"
