"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"24-Aug-2000","        0.00","        0.00","        0.00","    41368.96","       56055673","         3983.09"
"25-Aug-2000","        0.00","        0.00","        0.00","    41357.29","       75384207","         4864.20"
"28-Aug-2000","        0.00","        0.00","        0.00","    40495.50","       51023216","         3283.17"
"29-Aug-2000","        0.00","        0.00","        0.00","    41089.75","       40922652","         2850.20"
"30-Aug-2000","        0.00","        0.00","        0.00","    41773.62","       59274030","         3765.12"
"31-Aug-2000","        0.00","        0.00","        0.00","    42979.41","       47752091","         4248.57"
"04-Sep-2000","        0.00","        0.00","        0.00","    44928.40","       47651242","         3892.26"
"05-Sep-2000","        0.00","        0.00","        0.00","    44231.70","       47822587","         3378.11"
"06-Sep-2000","        0.00","        0.00","        0.00","    44048.49","       40904163","         3293.11"
"07-Sep-2000","        0.00","        0.00","        0.00","    44073.12","       47491035","         4244.12"
"08-Sep-2000","        0.00","        0.00","        0.00","    44703.70","       57792655","         4966.88"
"11-Sep-2000","        0.00","        0.00","        0.00","    44064.03","       48708098","         4781.87"
"12-Sep-2000","        0.00","        0.00","        0.00","    44325.61","       39406868","         3953.04"
"13-Sep-2000","        0.00","        0.00","        0.00","    44174.25","       43825137","         4738.85"
"14-Sep-2000","        0.00","        0.00","        0.00","    43594.47","       43220726","         4564.80"
"15-Sep-2000","        0.00","        0.00","        0.00","    41553.12","       46340125","         4358.85"
"18-Sep-2000","        0.00","        0.00","        0.00","    38552.32","       41705514","         3773.11"
"19-Sep-2000","        0.00","        0.00","        0.00","    37724.67","       57674499","         4735.50"
"20-Sep-2000","        0.00","        0.00","        0.00","    38601.34","       36688794","         2798.60"
"21-Sep-2000","        0.00","        0.00","        0.00","    36976.45","       32604375","         2541.29"
"22-Sep-2000","        0.00","        0.00","        0.00","    34437.03","       45823557","         3295.41"
"25-Sep-2000","        0.00","        0.00","        0.00","    38249.66","       44385588","         3199.92"
"26-Sep-2000","        0.00","        0.00","        0.00","    36511.14","       47180604","         3098.02"
"27-Sep-2000","        0.00","        0.00","        0.00","    36892.36","       39611103","         2992.55"
"28-Sep-2000","        0.00","        0.00","        0.00","    36179.02","       40153152","         2883.76"
"29-Sep-2000","        0.00","        0.00","        0.00","    36285.95","       35303106","         2520.18"
"03-Oct-2000","        0.00","        0.00","        0.00","    36382.08","       34472383","         2474.91"
"04-Oct-2000","        0.00","        0.00","        0.00","    36796.71","       30716621","         2295.91"
"05-Oct-2000","        0.00","        0.00","        0.00","    36007.11","       39839320","         2914.41"
"06-Oct-2000","        0.00","        0.00","        0.00","    35983.71","       41680031","         3144.03"
"09-Oct-2000","        0.00","        0.00","        0.00","    34867.52","       26318953","         1887.83"
"10-Oct-2000","        0.00","        0.00","        0.00","    33733.80","       38221254","         2998.08"
"11-Oct-2000","        0.00","        0.00","        0.00","    31731.42","       48495188","         3273.68"
"12-Oct-2000","        0.00","        0.00","        0.00","    32262.32","       49497159","         3512.56"
"13-Oct-2000","        0.00","        0.00","        0.00","    30342.30","       43266986","         2991.57"
"16-Oct-2000","        0.00","        0.00","        0.00","    30661.69","       39021179","         2817.90"
"17-Oct-2000","        0.00","        0.00","        0.00","    29661.48","       50669776","         3267.25"
"18-Oct-2000","        0.00","        0.00","        0.00","    28009.83","       44283457","         2612.16"
"19-Oct-2000","        0.00","        0.00","        0.00","    31072.38","       63973310","         3680.64"
"20-Oct-2000","        0.00","        0.00","        0.00","    32048.54","       60216487","         3982.03"
"23-Oct-2000","        0.00","        0.00","        0.00","    30390.59","       40884886","         2534.31"
"24-Oct-2000","        0.00","        0.00","        0.00","    31218.85","       42749878","         2566.64"
"25-Oct-2000","        0.00","        0.00","        0.00","    32052.70","       46185823","         2939.58"
"26-Oct-2000","        0.00","        0.00","        0.00","    32073.52","       17685175","          848.25"
"27-Oct-2000","        0.00","        0.00","        0.00","    32364.82","       46821466","         2336.58"
"30-Oct-2000","        0.00","        0.00","        0.00","    31556.87","       35705664","         1907.17"
"31-Oct-2000","        0.00","        0.00","        0.00","    32309.49","       40789186","         2148.46"
"01-Nov-2000","        0.00","        0.00","        0.00","    32970.44","       43961893","         2581.29"
"02-Nov-2000","        0.00","        0.00","        0.00","    32969.96","       42107465","         2418.68"
"03-Nov-2000","        0.00","        0.00","        0.00","    33691.79","       45083468","         2855.60"
"06-Nov-2000","        0.00","        0.00","        0.00","    33504.71","       52493741","         3030.76"
"07-Nov-2000","        0.00","        0.00","        0.00","    33789.50","       48077046","         2807.06"
"08-Nov-2000","        0.00","        0.00","        0.00","    34682.32","       56057457","         3499.57"
"09-Nov-2000","        0.00","        0.00","        0.00","    34633.06","       36638844","         2578.32"
"10-Nov-2000","        0.00","        0.00","        0.00","    33612.99","       44977049","         2847.45"
"13-Nov-2000","        0.00","        0.00","        0.00","    31406.95","       38750044","         2381.74"
"14-Nov-2000","        0.00","        0.00","        0.00","    33068.40","       49726604","         2894.58"
"15-Nov-2000","        0.00","        0.00","        0.00","    33303.70","       48657965","         2965.54"
"16-Nov-2000","        0.00","        0.00","        0.00","    33242.84","       38737841","         2404.53"
"17-Nov-2000","        0.00","        0.00","        0.00","    33537.35","       47056586","         2686.76"
"20-Nov-2000","        0.00","        0.00","        0.00","    34205.70","       45871853","         2657.15"
"21-Nov-2000","        0.00","        0.00","        0.00","    34546.66","       41556535","         2562.48"
"22-Nov-2000","        0.00","        0.00","        0.00","    33308.25","       48743770","         3088.13"
"23-Nov-2000","        0.00","        0.00","        0.00","    33408.02","       44559370","         2591.61"
"24-Nov-2000","        0.00","        0.00","        0.00","    33772.49","       40971176","         2464.40"
"27-Nov-2000","        0.00","        0.00","        0.00","    34812.25","       42535927","         2619.32"
"28-Nov-2000","        0.00","        0.00","        0.00","    34295.44","       41723664","         2600.30"
"29-Nov-2000","        0.00","        0.00","        0.00","    34263.93","       41839321","         2612.19"
"30-Nov-2000","        0.00","        0.00","        0.00","    33382.18","       40200393","         2547.38"
"01-Dec-2000","        0.00","        0.00","        0.00","    35254.15","       55873305","         3717.79"
"04-Dec-2000","        0.00","        0.00","        0.00","    34590.93","       41653577","         2807.75"
"05-Dec-2000","        0.00","        0.00","        0.00","    35411.58","       46084421","         3019.12"
"06-Dec-2000","        0.00","        0.00","        0.00","    35722.21","       57935645","         3443.42"
"07-Dec-2000","        0.00","        0.00","        0.00","    35854.35","       38374448","         2347.12"
"08-Dec-2000","        0.00","        0.00","        0.00","    36561.94","       50002701","         2908.93"
"11-Dec-2000","        0.00","        0.00","        0.00","    36820.84","       49291384","         3053.50"
"12-Dec-2000","        0.00","        0.00","        0.00","    36904.30","       48885196","         2976.01"
"13-Dec-2000","        0.00","        0.00","        0.00","    37767.58","       45519042","         3234.00"
"14-Dec-2000","        0.00","        0.00","        0.00","    36840.40","       44760749","         2776.13"
"15-Dec-2000","        0.00","        0.00","        0.00","    34820.09","       60942344","         3861.55"
"18-Dec-2000","        0.00","        0.00","        0.00","    34751.88","       44542274","         2790.57"
"19-Dec-2000","        0.00","        0.00","        0.00","    33394.79","       42679812","         2705.78"
"20-Dec-2000","        0.00","        0.00","        0.00","    32607.60","       47750569","         3053.45"
"21-Dec-2000","        0.00","        0.00","        0.00","    31228.15","       50652217","         2973.16"
"22-Dec-2000","        0.00","        0.00","        0.00","    28519.89","       65437618","         3846.56"
"26-Dec-2000","        0.00","        0.00","        0.00","    27347.62","       60259103","         3537.63"
"27-Dec-2000","        0.00","        0.00","        0.00","    28018.70","       48214932","         3056.30"
"28-Dec-2000","        0.00","        0.00","        0.00","    28375.11","       36742958","         2354.64"
"29-Dec-2000","        0.00","        0.00","        0.00","    29383.46","       47892938","         2981.31"
"01-Jan-2001","        0.00","        0.00","        0.00","    28783.60","       38014193","         2333.40"
"02-Jan-2001","        0.00","        0.00","        0.00","    29317.56","       34384017","         2124.02"
"03-Jan-2001","        0.00","        0.00","        0.00","    28892.94","       29398419","         1851.76"
"04-Jan-2001","        0.00","        0.00","        0.00","    31446.51","       54531707","         3135.47"
"05-Jan-2001","        0.00","        0.00","        0.00","    33003.52","       62208102","         3633.52"
"08-Jan-2001","        0.00","        0.00","        0.00","    31215.33","       65689675","         3842.90"
"09-Jan-2001","        0.00","        0.00","        0.00","    31717.18","       67427381","         3697.07"
"10-Jan-2001","        0.00","        0.00","        0.00","    31047.86","       57261166","         3509.58"
"11-Jan-2001","        0.00","        0.00","        0.00","    29747.43","       48009262","         2984.44"
"12-Jan-2001","        0.00","        0.00","        0.00","    30590.97","       56117257","         3610.63"
"15-Jan-2001","        0.00","        0.00","        0.00","    31045.46","       47882120","         3189.07"
"16-Jan-2001","        0.00","        0.00","        0.00","    30648.80","       43417626","         2425.75"
"17-Jan-2001","        0.00","        0.00","        0.00","    30970.32","       48149745","         2697.60"
"18-Jan-2001","        0.00","        0.00","        0.00","    32030.48","       62579828","         3276.11"
"19-Jan-2001","        0.00","        0.00","        0.00","    34534.25","       74653653","         4478.34"
"22-Jan-2001","        0.00","        0.00","        0.00","    34534.81","       72570414","         4040.58"
"23-Jan-2001","        0.00","        0.00","        0.00","    34142.35","       52405624","         3019.42"
"24-Jan-2001","        0.00","        0.00","        0.00","    34554.72","       57153513","         3447.32"
"25-Jan-2001","        0.00","        0.00","        0.00","    34138.81","       47458538","         2948.48"
"29-Jan-2001","        0.00","        0.00","        0.00","    32969.43","       41952706","         2346.98"
"30-Jan-2001","        0.00","        0.00","        0.00","    34371.71","       59262448","         2997.02"
"31-Jan-2001","        0.00","        0.00","        0.00","    33896.98","       61926019","         3283.40"
"01-Feb-2001","        0.00","        0.00","        0.00","    33372.20","       59359862","         3184.12"
"02-Feb-2001","        0.00","        0.00","        0.00","    34065.14","       62448780","         3509.44"
"05-Feb-2001","        0.00","        0.00","        0.00","    33697.37","       39083715","         2143.32"
"06-Feb-2001","        0.00","        0.00","        0.00","    33997.05","       45092194","         2396.42"
"07-Feb-2001","        0.00","        0.00","        0.00","    33147.76","       49234335","         2797.63"
"08-Feb-2001","        0.00","        0.00","        0.00","    33693.37","       47041835","         2616.67"
"09-Feb-2001","        0.00","        0.00","        0.00","    33573.00","       54259807","         2868.84"
"12-Feb-2001","        0.00","        0.00","        0.00","    33873.66","       39927525","         2239.43"
"13-Feb-2001","        0.00","        0.00","        0.00","    33767.86","       44190452","         2442.88"
"14-Feb-2001","        0.00","        0.00","        0.00","    33260.25","       28974567","         1718.30"
"15-Feb-2001","        0.00","        0.00","        0.00","    33856.43","       43569828","         2335.68"
"16-Feb-2001","        0.00","        0.00","        0.00","    32572.03","       60144634","         3303.44"
"19-Feb-2001","        0.00","        0.00","        0.00","    32883.89","       47331822","         2638.77"
"20-Feb-2001","        0.00","        0.00","        0.00","    32508.96","       37208990","         1955.82"
"21-Feb-2001","        0.00","        0.00","        0.00","    31199.08","       49028667","         2741.50"
"22-Feb-2001","        0.00","        0.00","        0.00","    30133.05","       60773133","         3043.90"
"23-Feb-2001","        0.00","        0.00","        0.00","    28880.27","       52985736","         2561.23"
"26-Feb-2001","        0.00","        0.00","        0.00","    29155.85","       53183721","         2416.39"
"27-Feb-2001","        0.00","        0.00","        0.00","    27985.74","       65468646","         2950.28"
"28-Feb-2001","        0.00","        0.00","        0.00","    30116.65","       73134842","         3500.55"
"01-Mar-2001","        0.00","        0.00","        0.00","    27951.06","       68753971","         3211.73"
"02-Mar-2001","        0.00","        0.00","        0.00","    24334.37","       63379079","         2784.27"
"05-Mar-2001","        0.00","        0.00","        0.00","    23505.98","       82378586","         3052.31"
"07-Mar-2001","        0.00","        0.00","        0.00","    25145.07","       67839581","         2503.84"
"08-Mar-2001","        0.00","        0.00","        0.00","    24857.01","       40199889","         1585.02"
"09-Mar-2001","        0.00","        0.00","        0.00","    22682.19","       30621825","         1090.33"
"12-Mar-2001","        0.00","        0.00","        0.00","    19633.40","       29326471","          911.55"
"13-Mar-2001","        0.00","        0.00","        0.00","    17746.20","       36700307","         1090.87"
"14-Mar-2001","        0.00","        0.00","        0.00","    19800.92","       27014693","          744.73"
"15-Mar-2001","        0.00","        0.00","        0.00","    20952.97","       42013499","         1078.90"
"16-Mar-2001","        0.00","        0.00","        0.00","    20476.69","       43400956","         1214.49"
"19-Mar-2001","        0.00","        0.00","        0.00","    20110.10","       26221794","          790.80"
"20-Mar-2001","        0.00","        0.00","        0.00","    19779.81","       24680156","          700.50"
"21-Mar-2001","        0.00","        0.00","        0.00","    20006.90","       20373172","          690.98"
"22-Mar-2001","        0.00","        0.00","        0.00","    18921.00","       22491494","          720.27"
"23-Mar-2001","        0.00","        0.00","        0.00","    18048.89","       29760511","          897.44"
"26-Mar-2001","        0.00","        0.00","        0.00","    18406.17","       24297708","          689.44"
"27-Mar-2001","        0.00","        0.00","        0.00","    19286.19","       34204578","         1086.28"
"28-Mar-2001","        0.00","        0.00","        0.00","    19746.65","       24063163","          881.34"
"29-Mar-2001","        0.00","        0.00","        0.00","    18720.93","       18270780","          698.33"
"30-Mar-2001","        0.00","        0.00","        0.00","    17468.25","       25007511","          761.84"
