"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"04-Jul-2011","     6724.75","     6746.65","     6678.15","     6685.85","       17778051","          578.65"
"05-Jul-2011","     6711.95","     6732.65","     6660.35","     6708.40","       16088063","          636.39"
"06-Jul-2011","     6695.25","     6748.20","     6672.25","     6704.10","       14387020","          504.93"
"07-Jul-2011","     6705.75","     6796.80","     6696.95","     6787.35","       10771389","          596.03"
"08-Jul-2011","     6793.00","     6835.25","     6714.00","     6723.85","       11587450","          631.28"
"11-Jul-2011","     6689.30","     6719.50","     6574.90","     6612.05","       14222635","          673.86"
"12-Jul-2011","     6483.05","     6483.05","     6337.80","     6415.45","       16143355","         1541.85"
"13-Jul-2011","     6384.90","     6454.80","     6382.70","     6408.55","       12732082","          877.48"
"14-Jul-2011","     6383.35","     6385.95","     6314.60","     6325.90","       12201887","          935.53"
"15-Jul-2011","     6395.30","     6420.00","     6324.00","     6346.05","       12054567","          843.47"
"18-Jul-2011","     6351.10","     6360.75","     6286.50","     6296.75","       10692295","          685.62"
"19-Jul-2011","     6304.30","     6388.00","     6303.35","     6365.95","       13803046","          641.80"
"20-Jul-2011","     6409.25","     6409.25","     6306.75","     6327.70","       23333124","          789.93"
"21-Jul-2011","     6314.05","     6368.55","     6294.60","     6335.90","       14486023","          585.26"
"22-Jul-2011","     6366.30","     6461.20","     6361.90","     6438.50","       16014010","          684.28"
"25-Jul-2011","     6426.30","     6451.75","     6381.25","     6434.45","       15481385","          800.24"
"26-Jul-2011","     6433.65","     6462.15","     6379.10","     6426.85","       13868248","          792.86"
"27-Jul-2011","     6431.35","     6470.50","     6398.40","     6408.45","       12597899","          684.51"
"28-Jul-2011","     6344.40","     6346.60","     6273.65","     6307.40","       20841672","          972.02"
"29-Jul-2011","     6293.65","     6356.50","     6264.75","     6335.10","       24253967","          751.85"
"01-Aug-2011","     6350.40","     6422.80","     6340.95","     6382.10","       13241252","          591.61"
"02-Aug-2011","     6353.35","     6353.35","     6266.30","     6274.95","        9958697","          493.45"
"03-Aug-2011","     6232.25","     6232.25","     6170.95","     6217.35","       11766669","          589.53"
"04-Aug-2011","     6222.80","     6266.30","     6149.10","     6157.20","       10772228","          605.88"
"05-Aug-2011","     6022.40","     6022.40","     5770.30","     5911.55","       18654549","         1112.73"
"08-Aug-2011","     5709.90","     5717.75","     5570.70","     5651.75","       22361264","         1221.03"
"09-Aug-2011","     5415.25","     5572.15","     5394.05","     5452.40","       20672142","         1275.55"
"10-Aug-2011","     5603.65","     5660.10","     5530.65","     5588.70","       16777005","         1036.84"
"11-Aug-2011","     5551.20","     5603.65","     5507.80","     5555.60","       11764905","          621.54"
"12-Aug-2011","     5636.45","     5636.45","     5362.25","     5416.25","       13796678","          827.24"
"16-Aug-2011","     5514.10","     5532.60","     5435.10","     5469.65","       16464088","          647.21"
"17-Aug-2011","     5459.65","     5608.35","     5459.65","     5571.20","       16429635","          726.49"
"18-Aug-2011","     5599.10","     5601.70","     5332.80","     5348.35","       27137783","          951.67"
"19-Aug-2011","     5208.95","     5208.95","     5011.10","     5113.85","       24662201","         1417.07"
"22-Aug-2011","     5095.85","     5138.10","     5035.20","     5087.65","       19152922","          976.04"
"23-Aug-2011","     5103.95","     5329.10","     5084.00","     5289.10","       18513006","         1001.89"
"24-Aug-2011","     5286.35","     5286.35","     5188.15","     5222.10","       14898565","          660.30"
"25-Aug-2011","     5233.10","     5247.10","     5069.10","     5096.70","       30154281","         1480.42"
"26-Aug-2011","     5097.25","     5188.90","     5051.95","     5088.70","       16582026","         1001.83"
"29-Aug-2011","     5160.70","     5360.55","     5160.70","     5339.10","       16523175","          875.53"
"30-Aug-2011","     5407.65","     5474.85","     5325.45","     5451.25","       18474239","          957.15"
"02-Sep-2011","     5554.90","     5554.90","     5311.80","     5384.15","       14651385","          887.89"
"05-Sep-2011","     5338.70","     5338.70","     5235.45","     5299.65","       17766114","          837.62"
"06-Sep-2011","     5270.70","     5389.10","     5204.15","     5366.20","       19261178","          889.39"
"07-Sep-2011","     5366.80","     5423.50","     5337.90","     5374.95","       20994995","          993.31"
"08-Sep-2011","     5390.95","     5509.20","     5390.95","     5456.10","       15897751","          862.33"
"09-Sep-2011","     5450.80","     5456.20","     5313.70","     5339.20","       67522782","         1192.57"
"12-Sep-2011","     5219.20","     5219.20","     5139.95","     5157.85","       31875966","          778.81"
"13-Sep-2011","     5209.65","     5303.45","     5158.55","     5204.75","       25396902","          787.64"
"14-Sep-2011","     5253.60","     5449.10","     5247.90","     5425.10","       32951670","         1134.25"
"15-Sep-2011","     5484.85","     5570.60","     5385.95","     5550.15","       24520517","          925.83"
"16-Sep-2011","     5620.35","     5620.35","     5477.80","     5494.05","       21227024","          964.44"
"19-Sep-2011","     5491.05","     5498.90","     5434.85","     5443.40","       22660093","          599.32"
"20-Sep-2011","     5467.85","     5623.80","     5459.85","     5613.35","       21862738","          795.69"
"21-Sep-2011","     5634.15","     5662.50","     5574.55","     5606.95","       16900183","          698.80"
"22-Sep-2011","     5502.80","     5536.95","     5349.65","     5385.30","       15641813","          696.12"
"23-Sep-2011","     5340.85","     5465.90","     5333.35","     5367.75","       16813766","          855.08"
"26-Sep-2011","     5385.20","     5415.45","     5278.50","     5387.65","       13716165","          567.09"
"27-Sep-2011","     5444.10","     5617.25","     5444.10","     5579.70","       12560529","          701.85"
"28-Sep-2011","     5640.95","     5749.60","     5592.10","     5623.90","       17568102","         1173.60"
"29-Sep-2011","     5630.35","     5764.45","     5605.50","     5746.15","       28437386","         1433.58"
"30-Sep-2011","     5709.00","     5771.30","     5658.75","     5678.90","       16374742","          720.25"
"03-Oct-2011","     5592.80","     5632.80","     5549.65","     5588.10","       11673855","          698.11"
"04-Oct-2011","     5544.20","     5599.90","     5478.10","     5537.10","       13009478","          707.23"
"05-Oct-2011","     5576.80","     5638.70","     5516.55","     5532.80","       14212715","          720.05"
"07-Oct-2011","     5734.45","     5772.20","     5601.85","     5640.95","       14513136","         1105.46"
"10-Oct-2011","     5685.75","     5814.00","     5674.70","     5796.45","       15263528","          986.04"
"11-Oct-2011","     5822.10","     5831.05","     5615.50","     5637.95","       15934948","         1200.88"
"12-Oct-2011","     5793.20","     5945.70","     5793.20","     5934.25","       24301358","         1874.15"
"13-Oct-2011","     6011.65","     6035.70","     5953.55","     5978.55","       16927012","         1186.53"
"14-Oct-2011","     5987.90","     6135.20","     5972.10","     6119.65","       16986993","         1353.81"
"17-Oct-2011","     6165.95","     6172.15","     6069.80","     6096.50","       13674746","          958.42"
"18-Oct-2011","     5939.60","     5939.60","     5852.10","     5881.00","       24010675","         1469.90"
"19-Oct-2011","     5923.85","     5966.60","     5901.40","     5959.90","       13624837","          832.63"
"20-Oct-2011","     5889.95","     5987.30","     5870.45","     5975.00","       14200593","          516.76"
"21-Oct-2011","     5991.15","     5991.15","     5932.35","     5948.45","       10605491","          552.85"
"24-Oct-2011","     6002.20","     6090.90","     6002.20","     6056.50","       10766601","          576.11"
"25-Oct-2011","     6128.60","     6267.40","     6099.30","     6217.30","       18898839","         1128.90"
"26-Oct-2011","     6228.00","     6236.25","     6178.35","     6187.05","        3633274","          129.12"
"28-Oct-2011","     6346.45","     6432.65","     6246.60","     6273.95","       14571524","         1338.85"
"31-Oct-2011","     6271.20","     6333.85","     6261.25","     6278.70","       13882024","          741.31"
"01-Nov-2011","     6219.65","     6284.80","     6173.35","     6214.10","       10184658","          560.35"
"02-Nov-2011","     6180.15","     6256.50","     6179.60","     6220.10","        9217584","          466.72"
"03-Nov-2011","     6208.85","     6227.70","     6102.10","     6169.80","       15463992","          696.33"
"04-Nov-2011","     6250.55","     6268.75","     6135.45","     6200.20","       14394555","          634.07"
"08-Nov-2011","     6176.20","     6227.20","     6154.20","     6216.45","        8546672","          434.43"
"09-Nov-2011","     6228.35","     6303.50","     6215.65","     6233.05","       10673375","          634.29"
"11-Nov-2011","     5937.90","     6219.35","     5937.90","     6168.85","       16974950","          926.64"
"14-Nov-2011","     6226.30","     6280.45","     6198.05","     6210.30","       12926437","          558.48"
"15-Nov-2011","     6189.45","     6230.00","     6156.95","     6175.10","       13105600","          514.25"
"16-Nov-2011","     6168.75","     6168.75","     6073.95","     6111.10","       14325761","          618.37"
"17-Nov-2011","     6090.75","     6121.05","     6034.75","     6065.10","       19459082","          807.31"
"18-Nov-2011","     6019.70","     6062.55","     5978.80","     6017.80","       13695930","          584.33"
"21-Nov-2011","     5981.00","     5999.45","     5835.60","     5885.30","       13069671","          693.57"
"22-Nov-2011","     5801.25","     6049.35","     5801.25","     5987.20","       17551128","         1018.85"
"23-Nov-2011","     5922.00","     5925.60","     5766.20","     5843.40","       15273567","          799.34"
"24-Nov-2011","     5824.70","     5945.70","     5739.00","     5918.75","       20085737","          989.50"
"25-Nov-2011","     5887.60","     5887.60","     5779.45","     5797.45","       15289660","          680.74"
"28-Nov-2011","     5850.35","     5914.40","     5850.35","     5895.80","       19177241","          761.32"
"29-Nov-2011","     5888.05","     5893.10","     5827.05","     5854.20","       24279386","          844.41"
"30-Nov-2011","     5814.90","     5924.15","     5803.45","     5893.25","       25897067","         1127.49"
"01-Dec-2011","     6022.80","     6071.05","     5960.85","     5996.40","       12554890","          654.21"
"02-Dec-2011","     5989.95","     6155.85","     5986.50","     6122.90","       16654003","          892.31"
"05-Dec-2011","     6107.25","     6154.75","     6081.95","     6129.80","       11095903","          571.24"
"07-Dec-2011","     6134.45","     6250.30","     6105.05","     6223.05","       13827859","          747.42"
"08-Dec-2011","     6189.15","     6237.60","     6131.45","     6179.30","       14764957","          780.18"
"09-Dec-2011","     6079.70","     6194.50","     6064.95","     6135.25","       10987339","          719.09"
"12-Dec-2011","     6153.45","     6226.35","     6111.85","     6194.45","       12452573","          794.21"
"13-Dec-2011","     6174.15","     6256.75","     6157.60","     6208.15","       14166208","          815.12"
"14-Dec-2011","     6205.20","     6240.25","     6166.25","     6198.50","       11615476","          765.67"
"15-Dec-2011","     6177.75","     6182.80","     6054.60","     6160.65","       14983184","          897.27"
"16-Dec-2011","     6120.55","     6223.25","     6079.90","     6112.55","       13909104","          925.53"
"19-Dec-2011","     6059.50","     6091.95","     5967.90","     6043.60","       12785641","          844.63"
"20-Dec-2011","     6061.80","     6066.45","     5976.35","     5989.95","       14358333","          720.28"
"21-Dec-2011","     6085.05","     6154.50","     5991.45","     6131.25","       17916411","          736.46"
"22-Dec-2011","     5992.90","     6123.65","     5987.85","     6076.55","       10835421","          759.72"
"23-Dec-2011","     6105.85","     6106.25","     6024.75","     6058.60","       10868119","          524.53"
"26-Dec-2011","     6051.85","     6212.75","     6051.85","     6202.30","        8982798","          440.17"
"27-Dec-2011","     6189.05","     6240.15","     6124.65","     6168.65","        7738322","          398.27"
"28-Dec-2011","     6177.95","     6210.75","     6138.50","     6167.20","       12675769","          484.51"
"29-Dec-2011","     6128.35","     6158.40","     6097.45","     6111.70","       15338975","          633.03"
"30-Dec-2011","     6126.55","     6171.55","     6115.85","     6139.00","       10437865","          445.45"
"02-Jan-2012","     6130.15","     6233.35","     6104.70","     6217.70","        7018359","          440.12"
"03-Jan-2012","     6248.85","     6384.25","     6248.85","     6356.15","       15563978","          795.51"
"04-Jan-2012","     6346.80","     6379.05","     6307.65","     6325.10","       13940794","          692.78"
"05-Jan-2012","     6302.80","     6373.80","     6286.80","     6301.55","        9557314","          573.81"
"06-Jan-2012","     6288.05","     6347.70","     6239.50","     6281.10","        8826771","          536.70"
"07-Jan-2012","     6291.80","     6318.65","     6280.75","     6289.85","         936672","           46.42"
"09-Jan-2012","     6304.45","     6333.05","     6261.10","     6287.90","       12888939","          585.98"
"10-Jan-2012","     6340.10","     6357.90","     6314.05","     6331.75","       16035750","          883.28"
"11-Jan-2012","     6347.65","     6392.15","     6226.35","     6249.30","       15235305","         1028.78"
"12-Jan-2012","     6093.50","     6093.50","     5856.80","     5872.75","       24862710","         2409.84"
"13-Jan-2012","     5923.60","     5934.20","     5830.45","     5872.60","       14477485","         1101.82"
"16-Jan-2012","     5862.95","     5998.20","     5857.40","     5990.30","       11782932","          794.20"
"17-Jan-2012","     6024.25","     6068.10","     6004.60","     6041.00","       16534746","          901.87"
"18-Jan-2012","     5981.90","     5981.90","     5869.85","     5912.00","       17291886","         1169.79"
"19-Jan-2012","     5935.60","     5951.35","     5858.00","     5893.20","       23761140","          802.00"
"20-Jan-2012","     5916.75","     5947.35","     5882.70","     5897.95","       21693418","          881.60"
"23-Jan-2012","     5905.45","     5952.55","     5903.30","     5910.55","       12583361","          556.54"
"24-Jan-2012","     5945.45","     5992.90","     5910.55","     5964.25","       11519180","          530.02"
"25-Jan-2012","     5990.10","     6063.10","     5981.90","     6038.10","       21612521","         1073.51"
"27-Jan-2012","     6094.65","     6155.75","     6087.80","     6136.30","       15602984","          932.38"
"30-Jan-2012","     6090.45","     6134.80","     6080.10","     6103.80","       12210664","          685.14"
"31-Jan-2012","     6107.25","     6203.45","     6107.25","     6193.85","       13313056","          743.63"
"01-Feb-2012","     6182.40","     6201.45","     6109.75","     6192.40","       14261891","          585.83"
"02-Feb-2012","     6201.45","     6288.70","     6196.45","     6280.55","       34214520","         1225.19"
"03-Feb-2012","     6256.75","     6350.60","     6256.75","     6339.95","       21366032","          943.41"
"06-Feb-2012","     6386.70","     6398.95","     6340.30","     6370.90","       18043084","          810.27"
"07-Feb-2012","     6426.00","     6426.00","     6291.45","     6308.55","       15347693","          717.36"
"08-Feb-2012","     6358.55","     6437.00","     6351.60","     6414.65","       24406736","          816.04"
"09-Feb-2012","     6373.90","     6510.40","     6318.95","     6492.55","       19195118","          903.62"
"10-Feb-2012","     6477.30","     6502.20","     6394.35","     6484.35","       19133003","          624.46"
"13-Feb-2012","     6447.65","     6492.65","     6408.50","     6461.15","       13884659","          622.18"
"14-Feb-2012","     6443.85","     6477.80","     6426.70","     6465.70","       12364526","          531.26"
"15-Feb-2012","     6494.55","     6594.05","     6494.55","     6575.40","       18252429","          774.91"
"16-Feb-2012","     6569.60","     6631.45","     6556.35","     6621.95","       20117157","          759.37"
"17-Feb-2012","     6651.85","     6768.60","     6620.30","     6703.05","       35324634","         1278.55"
"21-Feb-2012","     6670.45","     6718.55","     6626.30","     6703.90","       23134566","          790.16"
"22-Feb-2012","     6661.40","     6811.30","     6661.40","     6718.70","       20112540","          965.45"
"23-Feb-2012","     6693.45","     6778.70","     6678.90","     6704.50","       21651442","         1063.74"
"24-Feb-2012","     6697.50","     6797.10","     6697.50","     6747.20","       14296071","         1118.78"
"27-Feb-2012","     6783.15","     6783.15","     6588.40","     6608.90","       12893590","          828.00"
"28-Feb-2012","     6617.55","     6654.70","     6545.45","     6572.45","       16882780","          951.39"
"29-Feb-2012","     6623.25","     6643.00","     6550.20","     6606.85","       19597179","          880.31"
"01-Mar-2012","     6567.35","     6578.80","     6474.50","     6553.20","       16244986","          773.42"
"02-Mar-2012","     6576.55","     6576.55","     6480.55","     6532.40","       23225830","          740.29"
"03-Mar-2012","     6536.20","     6564.10","     6532.55","     6549.00","        1547604","           44.62"
"05-Mar-2012","     6537.35","     6543.65","     6438.70","     6471.40","       11007962","          511.02"
"06-Mar-2012","     6456.20","     6594.00","     6442.60","     6511.70","       12514970","          707.82"
"07-Mar-2012","     6484.30","     6592.90","     6475.40","     6563.25","       12865102","          683.08"
"09-Mar-2012","     6626.00","     6633.45","     6540.05","     6558.45","       18544649","          843.29"
"12-Mar-2012","     6645.20","     6645.20","     6450.70","     6492.70","       14480384","          716.44"
"13-Mar-2012","     6519.90","     6577.25","     6519.90","     6546.75","       15766134","          760.12"
"14-Mar-2012","     6604.70","     6639.40","     6483.85","     6515.20","       21372442","         1385.65"
"15-Mar-2012","     6533.85","     6553.15","     6489.05","     6519.00","       17468545","          829.91"
"16-Mar-2012","     6560.70","     6585.15","     6475.05","     6501.25","       18161670","          824.83"
"19-Mar-2012","     6531.85","     6535.90","     6351.65","     6404.40","       13375144","          830.83"
"20-Mar-2012","     6395.75","     6454.65","     6367.65","     6423.40","       12403797","          829.23"
"21-Mar-2012","     6424.50","     6566.50","     6424.50","     6523.90","       15632619","          888.84"
"22-Mar-2012","     6532.45","     6540.05","     6417.45","     6437.15","       14034599","          798.11"
"23-Mar-2012","     6453.35","     6547.80","     6448.30","     6532.15","       14653722","          827.37"
"26-Mar-2012","     6519.25","     6530.60","     6419.35","     6436.75","       15214639","          715.05"
"27-Mar-2012","     6490.35","     6544.40","     6446.55","     6507.30","       11853785","          621.92"
"28-Mar-2012","     6492.50","     6495.10","     6403.15","     6450.65","       10380195","          575.09"
