"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"18-Jun-2015","     2165.75","     2196.90","     2163.75","     2170.75","        8536603","          132.56"
"19-Jun-2015","     2177.90","     2189.20","     2154.40","     2158.25","        9264132","          221.88"
"22-Jun-2015","     2176.90","     2188.20","     2159.30","     2183.70","        5662250","          136.13"
"23-Jun-2015","     2173.05","     2189.25","     2158.25","     2184.05","        8069296","          173.80"
"24-Jun-2015","     2188.85","     2213.70","     2182.65","     2192.85","       17181911","          493.13"
"25-Jun-2015","     2190.55","     2217.95","     2179.80","     2204.75","        9601673","          264.17"
"26-Jun-2015","     2207.50","     2227.05","     2186.00","     2217.20","       23479279","          249.32"
"29-Jun-2015","     2151.50","     2184.20","     2149.80","     2180.75","        9489380","          175.13"
"30-Jun-2015","     2178.45","     2242.05","     2178.45","     2237.85","       16201190","          338.58"
"01-Jul-2015","     2242.65","     2249.90","     2225.50","     2229.10","        9568731","          189.16"
"02-Jul-2015","     2230.15","     2270.25","     2229.75","     2261.90","       17251216","          242.22"
"03-Jul-2015","     2260.50","     2274.85","     2258.10","     2261.60","        8966982","          144.82"
"06-Jul-2015","     2234.90","     2296.90","     2234.90","     2293.25","       16921460","          221.60"
"07-Jul-2015","     2292.50","     2302.35","     2259.00","     2271.15","       16326469","          194.10"
"08-Jul-2015","     2252.25","     2252.25","     2195.45","     2202.70","       13108099","          186.38"
"09-Jul-2015","     2225.65","     2225.65","     2177.15","     2182.90","       15207548","          388.20"
"10-Jul-2015","     2192.10","     2234.60","     2192.10","     2213.35","       10572883","          261.07"
"13-Jul-2015","     2231.05","     2302.85","     2220.35","     2282.35","        8114185","          186.90"
"14-Jul-2015","     2289.80","     2304.85","     2268.25","     2299.75","        8674967","          250.78"
"15-Jul-2015","     2306.95","     2346.40","     2300.30","     2309.55","       14665642","          484.42"
"16-Jul-2015","     2325.25","     2336.80","     2313.00","     2332.40","        7526371","          229.42"
"17-Jul-2015","     2347.85","     2353.10","     2312.70","     2336.95","       11545961","          300.88"
"20-Jul-2015","     2343.20","     2372.95","     2323.50","     2366.50","       16751481","          348.75"
"21-Jul-2015","     2365.10","     2401.00","     2365.10","     2379.05","       17264977","          305.04"
"22-Jul-2015","     2380.25","     2442.80","     2380.25","     2428.95","       45955013","          633.33"
"23-Jul-2015","     2438.55","     2438.55","     2378.20","     2386.25","       21557523","          384.63"
"24-Jul-2015","     2406.70","     2412.70","     2352.75","     2362.55","       21785829","          969.96"
"27-Jul-2015","     2385.40","     2407.30","     2370.95","     2385.40","       13482803","          295.09"
"28-Jul-2015","     2396.65","     2419.50","     2353.10","     2364.70","       11569445","          260.23"
"29-Jul-2015","     2383.15","     2436.30","     2378.75","     2428.55","       13792780","          303.92"
"30-Jul-2015","     2449.35","     2452.05","     2414.80","     2428.00","       15126532","          409.50"
"31-Jul-2015","     2436.25","     2464.35","     2436.25","     2452.15","       17170078","          467.49"
"03-Aug-2015","     2456.80","     2496.50","     2456.00","     2474.65","       14899557","          440.18"
"04-Aug-2015","     2495.00","     2497.25","     2451.15","     2472.75","       11225542","          332.92"
"05-Aug-2015","     2501.15","     2534.25","     2487.10","     2521.25","       12620578","          370.71"
"06-Aug-2015","     2524.40","     2528.80","     2498.10","     2515.95","        7029196","          195.84"
"07-Aug-2015","     2519.45","     2528.05","     2485.25","     2491.55","        7829152","          206.87"
"10-Aug-2015","     2491.95","     2520.75","     2478.80","     2492.95","        9814511","          241.79"
"11-Aug-2015","     2483.70","     2513.00","     2474.85","     2499.25","        9325170","          258.64"
"12-Aug-2015","     2489.70","     2507.70","     2427.40","     2432.10","        7857430","          213.26"
"13-Aug-2015","     2437.05","     2469.65","     2413.30","     2420.10","        6482193","          169.24"
"14-Aug-2015","     2423.15","     2507.80","     2423.15","     2500.55","        7863483","          245.92"
"17-Aug-2015","     2489.20","     2499.85","     2445.30","     2474.85","        6349385","          190.22"
"18-Aug-2015","     2476.10","     2497.95","     2452.25","     2469.50","        8720564","          294.16"
"19-Aug-2015","     2473.70","     2486.50","     2438.95","     2475.70","        7835888","          209.78"
"20-Aug-2015","     2467.05","     2471.05","     2393.10","     2406.40","        7661978","          219.34"
"21-Aug-2015","     2388.60","     2388.60","     2330.20","     2352.15","        9388521","          272.26"
"24-Aug-2015","     2268.95","     2279.35","     2123.85","     2162.80","       12396628","          279.30"
"25-Aug-2015","     2198.05","     2237.35","     2138.00","     2206.80","       16318343","          346.41"
"26-Aug-2015","     2186.75","     2268.75","     2182.85","     2231.40","        9170844","          216.69"
"27-Aug-2015","     2274.65","     2288.20","     2241.30","     2279.65","       14266147","          308.62"
"28-Aug-2015","     2320.55","     2371.70","     2311.90","     2331.95","       10464799","          252.73"
"31-Aug-2015","     2333.15","     2338.20","     2302.80","     2328.35","        6613991","          190.66"
"01-Sep-2015","     2311.00","     2314.95","     2236.70","     2261.70","        7209617","          215.16"
"02-Sep-2015","     2277.35","     2298.35","     2231.65","     2244.40","       10207177","          282.07"
"03-Sep-2015","     2270.15","     2295.35","     2255.80","     2277.45","        6434447","          188.34"
"04-Sep-2015","     2280.90","     2293.05","     2224.55","     2242.70","       10671755","          263.99"
"07-Sep-2015","     2245.45","     2270.10","     2222.15","     2226.90","       11719157","          227.03"
"08-Sep-2015","     2233.85","     2278.95","     2218.25","     2267.20","        6887418","          179.97"
"09-Sep-2015","     2295.50","     2335.60","     2293.75","     2330.75","        6311045","          168.55"
"10-Sep-2015","     2310.35","     2346.75","     2277.00","     2333.70","        6959204","          214.50"
"11-Sep-2015","     2347.40","     2373.45","     2330.15","     2341.15","        8407260","          232.71"
"14-Sep-2015","     2347.40","     2363.75","     2341.90","     2355.70","        5649859","          166.50"
"15-Sep-2015","     2359.20","     2365.70","     2341.80","     2348.70","        4998002","          146.71"
"16-Sep-2015","     2354.55","     2364.70","     2343.60","     2350.85","        3687756","          113.44"
"18-Sep-2015","     2374.35","     2405.90","     2357.90","     2372.30","        7472043","          190.58"
"21-Sep-2015","     2371.70","     2397.80","     2366.75","     2392.50","       10008730","          159.75"
"22-Sep-2015","     2404.45","     2404.45","     2327.00","     2345.55","        7701878","          178.91"
"23-Sep-2015","     2317.55","     2359.30","     2305.15","     2349.60","        5340638","          140.35"
"24-Sep-2015","     2360.45","     2411.00","     2347.80","     2392.25","       12522431","          233.97"
"28-Sep-2015","     2407.85","     2407.85","     2331.60","     2335.75","       10139202","          125.68"
"29-Sep-2015","     2315.30","     2370.00","     2300.00","     2356.90","        6860623","          160.14"
"30-Sep-2015","     2381.75","     2386.45","     2362.35","     2382.80","       10451273","          206.79"
"01-Oct-2015","     2390.30","     2420.50","     2356.60","     2412.60","        8467428","          182.95"
"05-Oct-2015","     2434.25","     2440.05","     2421.20","     2428.25","        6726998","          160.71"
"06-Oct-2015","     2441.35","     2441.35","     2405.00","     2409.55","        7251388","          157.24"
"07-Oct-2015","     2415.05","     2416.95","     2384.85","     2407.15","        5059394","          114.98"
"08-Oct-2015","     2413.25","     2425.60","     2392.25","     2401.05","        5132684","          111.21"
"09-Oct-2015","     2430.90","     2430.90","     2403.45","     2411.35","        5157538","          111.44"
"12-Oct-2015","     2423.30","     2432.75","     2401.85","     2412.75","        4611230","           82.63"
"13-Oct-2015","     2420.50","     2426.55","     2397.75","     2416.30","        4703327","          111.84"
"14-Oct-2015","     2408.65","     2413.35","     2334.20","     2354.95","       25620144","          511.36"
"15-Oct-2015","     2369.25","     2491.30","     2369.25","     2477.45","       18378433","          512.82"
"16-Oct-2015","     2477.55","     2511.95","     2464.15","     2496.80","       12833890","          299.72"
"19-Oct-2015","     2490.20","     2539.55","     2478.30","     2531.60","       10154973","          179.66"
"20-Oct-2015","     2533.80","     2556.40","     2522.50","     2551.10","        7331188","          173.45"
"21-Oct-2015","     2545.45","     2570.40","     2542.10","     2550.55","        9458264","          255.15"
"23-Oct-2015","     2569.10","     2574.95","     2515.80","     2518.80","       11653580","          322.35"
"26-Oct-2015","     2539.80","     2539.80","     2473.70","     2477.55","       11415984","          343.79"
"27-Oct-2015","     2477.75","     2492.70","     2465.10","     2482.75","       10493997","          285.93"
"28-Oct-2015","     2482.05","     2500.25","     2452.20","     2467.30","       10368301","          315.64"
"29-Oct-2015","     2470.90","     2474.70","     2432.20","     2438.15","        8520411","          215.30"
"30-Oct-2015","     2439.20","     2460.15","     2396.00","     2405.25","       12287612","          370.09"
"02-Nov-2015","     2420.50","     2420.50","     2385.45","     2414.15","        6882769","          195.05"
"03-Nov-2015","     2428.95","     2435.20","     2410.85","     2419.25","       17008920","          518.54"
"04-Nov-2015","     2426.30","     2437.25","     2419.55","     2425.20","       10292731","          278.51"
"05-Nov-2015","     2427.55","     2430.85","     2377.40","     2382.95","       10562314","          230.65"
"06-Nov-2015","     2386.40","     2399.15","     2327.40","     2336.90","        7189058","          225.26"
"09-Nov-2015","     2306.95","     2322.80","     2276.20","     2315.30","        6909633","          210.04"
"10-Nov-2015","     2303.40","     2349.35","     2285.35","     2295.85","        9176657","          207.65"
"11-Nov-2015","     2332.00","     2344.55","     2328.65","     2339.60","        2699107","           37.30"
"13-Nov-2015","     2315.05","     2321.90","     2267.20","     2274.00","        8662093","          237.64"
"16-Nov-2015","     2270.40","     2298.05","     2259.70","     2284.65","        7302275","          192.58"
"17-Nov-2015","     2300.40","     2308.40","     2273.40","     2290.90","       11833971","          214.19"
"18-Nov-2015","     2298.65","     2301.45","     2271.60","     2275.80","       10335277","          212.29"
"19-Nov-2015","     2290.45","     2344.60","     2288.80","     2338.55","       10485595","          196.33"
"20-Nov-2015","     2343.80","     2372.00","     2336.85","     2355.20","        6890424","          179.38"
"23-Nov-2015","     2360.40","     2410.75","     2357.60","     2398.90","        8737777","          213.71"
"24-Nov-2015","     2396.55","     2408.95","     2370.75","     2376.00","        4640977","          108.11"
"26-Nov-2015","     2367.15","     2427.45","     2367.15","     2408.25","       11488508","          236.23"
"27-Nov-2015","     2415.50","     2432.65","     2404.85","     2426.50","        5590446","          139.55"
"30-Nov-2015","     2423.15","     2462.65","     2421.35","     2432.70","       15760113","          290.03"
"01-Dec-2015","     2439.40","     2466.85","     2436.70","     2461.10","       10711300","          187.12"
"02-Dec-2015","     2480.60","     2481.65","     2452.55","     2461.50","       12025078","          299.17"
"03-Dec-2015","     2457.90","     2470.35","     2441.20","     2457.95","       32717555","          267.74"
"04-Dec-2015","     2446.40","     2448.80","     2390.55","     2394.90","       21786231","          295.88"
"07-Dec-2015","     2401.00","     2428.55","     2398.40","     2402.65","       10514989","          192.79"
"08-Dec-2015","     2396.65","     2424.90","     2385.30","     2395.85","        8076809","          132.15"
"09-Dec-2015","     2398.80","     2408.85","     2350.90","     2360.75","       13403776","          179.48"
"10-Dec-2015","     2366.65","     2402.75","     2332.60","     2396.15","        8632774","          174.75"
"11-Dec-2015","     2402.05","     2413.05","     2362.50","     2379.45","       12540834","          162.31"
"14-Dec-2015","     2379.70","     2429.10","     2364.65","     2415.35","       12321292","          129.14"
"15-Dec-2015","     2421.75","     2447.40","     2421.75","     2436.50","       19617247","          176.13"
"16-Dec-2015","     2448.55","     2456.90","     2435.70","     2440.35","        7787135","          149.25"
"17-Dec-2015","     2450.45","     2502.40","     2431.75","     2496.50","       28750701","          277.03"
"18-Dec-2015","     2491.95","     2508.95","     2485.35","     2491.65","       27031053","          328.11"
"21-Dec-2015","     2488.65","     2525.70","     2488.65","     2522.30","       32912474","          278.92"
"22-Dec-2015","     2525.35","     2528.50","     2506.65","     2516.00","       24194134","          217.76"
"23-Dec-2015","     2526.90","     2538.65","     2513.30","     2534.90","       21063363","          207.29"
"24-Dec-2015","     2532.75","     2533.60","     2506.10","     2522.15","       33726861","          361.00"
"28-Dec-2015","     2529.85","     2553.85","     2528.90","     2535.60","       29809138","          251.15"
"29-Dec-2015","     2538.25","     2554.80","     2532.00","     2547.90","       19762926","          213.14"
"30-Dec-2015","     2554.40","     2600.95","     2545.25","     2595.80","       17150572","          221.29"
"31-Dec-2015","     2603.45","     2646.55","     2591.85","     2633.00","       19545131","          336.69"
"01-Jan-2016","     2634.05","     2642.25","     2621.95","     2627.45","       10092168","          113.64"
"04-Jan-2016","     2618.65","     2630.40","     2562.95","     2572.30","       15183521","          156.48"
"05-Jan-2016","     2589.15","     2610.50","     2581.85","     2593.75","       16787724","          223.15"
"06-Jan-2016","     2594.40","     2605.05","     2558.30","     2583.30","       16616286","          188.50"
"07-Jan-2016","     2562.05","     2562.05","     2511.35","     2519.35","       15477377","          198.11"
"08-Jan-2016","     2542.55","     2544.25","     2507.50","     2527.55","       15448131","          311.14"
"11-Jan-2016","     2481.15","     2532.80","     2470.55","     2512.35","       19583287","          295.80"
"12-Jan-2016","     2515.75","     2527.65","     2490.65","     2496.00","       12275818","          157.13"
"13-Jan-2016","     2508.30","     2542.30","     2439.90","     2503.55","       25242929","          265.80"
"14-Jan-2016","     2482.80","     2522.60","     2446.90","     2495.05","       19819816","          234.30"
"15-Jan-2016","     2516.90","     2520.15","     2377.10","     2403.60","       35364186","          415.77"
"18-Jan-2016","     2393.45","     2400.40","     2281.70","     2338.05","       22439124","          231.33"
"19-Jan-2016","     2342.35","     2371.55","     2316.35","     2347.30","       14204324","          157.35"
"20-Jan-2016","     2335.20","     2335.20","     2222.80","     2276.80","       16638797","          221.71"
"21-Jan-2016","     2294.05","     2344.05","     2283.75","     2293.35","       14663272","          162.98"
"22-Jan-2016","     2322.50","     2364.55","     2322.50","     2347.45","       13496173","          157.26"
"25-Jan-2016","     2370.00","     2398.80","     2334.80","     2342.10","       11852206","          157.32"
"27-Jan-2016","     2365.20","     2370.75","     2350.80","     2357.10","        9812807","          179.39"
"28-Jan-2016","     2352.90","     2408.90","     2351.40","     2390.90","       11423481","          204.11"
"29-Jan-2016","     2394.70","     2483.00","     2391.65","     2468.40","       12565461","          248.44"
"01-Feb-2016","     2484.25","     2486.80","     2442.50","     2458.40","       11133599","          201.94"
"02-Feb-2016","     2453.60","     2455.55","     2372.40","     2381.05","        9859734","          177.42"
"03-Feb-2016","     2360.10","     2412.10","     2356.20","     2366.10","       13644903","          174.52"
"04-Feb-2016","     2397.55","     2401.90","     2319.60","     2337.70","        8575922","          166.29"
"05-Feb-2016","     2340.60","     2392.35","     2314.55","     2384.80","        7521459","          141.48"
"08-Feb-2016","     2374.30","     2407.55","     2355.45","     2360.90","        6084342","          106.91"
"09-Feb-2016","     2347.50","     2353.85","     2307.05","     2315.30","        9555929","          183.98"
"10-Feb-2016","     2311.00","     2311.00","     2244.85","     2262.35","        9299211","          171.53"
"11-Feb-2016","     2261.35","     2261.35","     2161.50","     2177.45","       12735594","          185.50"
"12-Feb-2016","     2179.15","     2194.05","     2116.15","     2177.25","       15231843","          217.30"
"15-Feb-2016","     2194.25","     2265.50","     2194.25","     2256.45","        8598999","          164.16"
"16-Feb-2016","     2264.40","     2269.25","     2159.50","     2167.25","        6855415","          127.86"
"17-Feb-2016","     2180.85","     2209.90","     2099.75","     2201.45","        8957248","          171.88"
"18-Feb-2016","     2215.80","     2258.35","     2215.80","     2241.15","        7993402","          160.21"
"19-Feb-2016","     2208.65","     2256.95","     2208.65","     2244.25","        5429691","          124.77"
"22-Feb-2016","     2253.35","     2283.25","     2250.45","     2278.25","        6110343","          107.51"
"23-Feb-2016","     2273.40","     2280.45","     2224.60","     2242.10","        5797777","          133.15"
"24-Feb-2016","     2233.45","     2253.25","     2210.55","     2236.00","        6187426","           96.05"
"25-Feb-2016","     2232.90","     2243.25","     2178.05","     2186.95","       17776343","          161.96"
"26-Feb-2016","     2214.90","     2224.80","     2174.45","     2197.35","        6092127","          100.78"
"29-Feb-2016","     2198.05","     2204.35","     2121.65","     2165.95","        8167239","          135.56"
"01-Mar-2016","     2181.95","     2275.30","     2177.65","     2267.00","       11111249","          222.56"
"02-Mar-2016","     2295.00","     2316.70","     2282.60","     2310.55","        9811079","          185.72"
"03-Mar-2016","     2334.80","     2334.80","     2276.80","     2309.25","       10726096","          141.68"
"04-Mar-2016","     2316.50","     2334.50","     2296.25","     2317.50","       11045464","          152.59"
"08-Mar-2016","     2317.85","     2340.40","     2270.95","     2298.25","       11430770","          145.89"
"09-Mar-2016","     2280.20","     2325.00","     2273.05","     2319.60","        7024982","          117.30"
"10-Mar-2016","     2327.30","     2330.80","     2298.55","     2308.60","        5461618","           87.53"
"11-Mar-2016","     2306.85","     2341.65","     2301.65","     2323.50","        6299352","          107.71"
"14-Mar-2016","     2333.15","     2369.95","     2333.15","     2343.00","        6136642","          143.97"
"15-Mar-2016","     2339.05","     2339.05","     2274.10","     2281.40","        5356666","          119.12"
"16-Mar-2016","     2277.65","     2291.65","     2257.40","     2283.25","        9162546","          165.54"
"17-Mar-2016","     2309.35","     2325.20","     2282.10","     2293.80","        7480828","          134.27"
"18-Mar-2016","     2310.20","     2318.15","     2283.65","     2310.15","       17007051","          228.37"
"21-Mar-2016","     2314.80","     2323.15","     2290.35","     2319.25","        9919366","          126.42"
"22-Mar-2016","     2324.50","     2336.60","     2298.15","     2321.00","        9272668","          153.57"
"23-Mar-2016","     2322.20","     2341.15","     2312.80","     2321.30","        7905217","          162.47"
"28-Mar-2016","     2334.60","     2336.15","     2289.30","     2296.00","        7956441","          140.28"
