"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"05-Jun-2018","     3152.80","     3167.00","     3069.95","     3098.55","       17504301","          384.02"
"06-Jun-2018","     3090.60","     3146.85","     3072.10","     3133.00","       12928343","          439.57"
"07-Jun-2018","     3135.35","     3190.60","     3134.00","     3155.55","       11235436","          288.12"
"08-Jun-2018","     3142.95","     3200.95","     3139.35","     3194.35","       12483766","          439.30"
"11-Jun-2018","     3203.85","     3246.40","     3187.30","     3227.20","       18736614","          359.76"
"12-Jun-2018","     3234.90","     3247.65","     3220.65","     3235.25","       15329876","          319.96"
"13-Jun-2018","     3235.70","     3243.60","     3205.60","     3210.90","       84126515","          818.90"
"14-Jun-2018","     3218.80","     3221.30","     3175.90","     3188.55","       39060851","          487.55"
"15-Jun-2018","     3197.15","     3212.70","     3166.55","     3178.70","       18925306","          425.25"
"18-Jun-2018","     3179.10","     3186.90","     3157.70","     3170.75","       13847034","          349.11"
"19-Jun-2018","     3159.10","     3164.75","     3123.70","     3133.10","       18862799","          336.72"
"20-Jun-2018","     3135.50","     3168.45","     3133.95","     3146.55","       15053818","          346.81"
"21-Jun-2018","     3133.70","     3181.35","     3133.70","     3145.25","       19880435","          638.34"
"22-Jun-2018","     3151.80","     3162.30","     3135.55","     3147.65","       10348066","          307.59"
"25-Jun-2018","     3147.65","     3162.50","     3094.55","     3104.70","       16966955","          371.58"
"26-Jun-2018","     3092.95","     3133.05","     3081.95","     3109.65","       15398395","          423.60"
"27-Jun-2018","     3103.70","     3112.55","     3017.60","     3043.60","       18085656","          412.36"
"28-Jun-2018","     3048.70","     3069.05","     2983.25","     2995.25","       49194907","          602.42"
"29-Jun-2018","     3014.85","     3037.20","     2993.10","     3025.70","       14929386","          337.72"
"02-Jul-2018","     3031.90","     3057.85","     2968.25","     2991.95","       26514030","          408.26"
"03-Jul-2018","     2991.70","     3022.45","     2965.10","     3017.75","       13303894","          245.65"
"04-Jul-2018","     3014.95","     3021.40","     2990.45","     3010.90","       14931998","          248.47"
"05-Jul-2018","     3011.70","     3022.25","     2985.10","     3010.95","       41922148","          458.65"
"06-Jul-2018","     3006.15","     3006.15","     2972.15","     2997.40","       27448050","          466.89"
"09-Jul-2018","     3010.70","     3020.10","     2996.60","     3006.25","       20030312","          330.95"
"10-Jul-2018","     3019.55","     3027.70","     2999.40","     3009.25","       30566897","          401.49"
"11-Jul-2018","     3007.25","     3027.05","     2993.30","     3000.00","       21722313","          309.42"
"12-Jul-2018","     3012.15","     3018.65","     2963.80","     2968.50","       11004825","          249.38"
"13-Jul-2018","     2986.80","     2986.80","     2857.90","     2862.95","       24357797","          797.49"
"16-Jul-2018","     2863.20","     2872.55","     2786.35","     2792.85","       27436372","          779.46"
"17-Jul-2018","     2796.35","     2842.95","     2776.90","     2832.85","       20110941","          550.48"
"18-Jul-2018","     2841.80","     2874.05","     2806.10","     2832.30","       21714796","          737.40"
"19-Jul-2018","     2838.85","     2848.60","     2784.75","     2826.65","       16875903","          462.54"
"20-Jul-2018","     2817.35","     2828.40","     2800.20","     2813.75","        9751485","          305.87"
"23-Jul-2018","     2817.05","     2849.20","     2791.25","     2835.85","       14341758","          256.36"
"24-Jul-2018","     2835.80","     2902.00","     2831.85","     2885.45","       42610123","          538.04"
"25-Jul-2018","     2896.95","     2901.45","     2835.90","     2851.25","       29606805","          495.11"
"26-Jul-2018","     2846.45","     2859.70","     2807.75","     2827.20","       40874507","          488.85"
"27-Jul-2018","     2840.85","     2852.30","     2820.80","     2827.80","       15450748","          279.22"
"30-Jul-2018","     2835.20","     2846.65","     2818.05","     2839.95","       11948600","          250.44"
"31-Jul-2018","     2844.05","     2851.05","     2815.45","     2832.55","       17146122","          314.23"
"01-Aug-2018","     2842.80","     2873.70","     2835.15","     2849.55","       20147276","          352.90"
"02-Aug-2018","     2848.35","     2861.65","     2822.50","     2830.95","       15273292","          321.12"
"03-Aug-2018","     2851.50","     2876.30","     2851.35","     2867.85","       16319286","          592.70"
"06-Aug-2018","     2879.65","     2900.00","     2870.60","     2879.30","       11911224","          246.29"
"07-Aug-2018","     2893.75","     2923.50","     2885.05","     2916.30","       21452303","          361.79"
"08-Aug-2018","     2931.45","     2967.90","     2909.30","     2927.55","       17954897","          545.79"
"09-Aug-2018","     2931.25","     2932.85","     2901.05","     2922.65","       15561391","          289.84"
"10-Aug-2018","     2933.65","     2934.75","     2894.70","     2903.20","       16157415","          392.67"
"13-Aug-2018","     2891.55","     2897.65","     2809.65","     2817.10","       21185546","          786.02"
"14-Aug-2018","     2821.80","     2866.45","     2821.80","     2856.80","       14941855","          473.38"
"16-Aug-2018","     2846.75","     2851.00","     2786.30","     2817.25","       14113018","          410.57"
"17-Aug-2018","     2831.30","     2851.55","     2818.85","     2845.30","       14925744","          288.88"
"20-Aug-2018","     2864.45","     2867.40","     2844.95","     2862.70","       11236399","          284.08"
"21-Aug-2018","     2866.75","     2901.50","     2851.55","     2897.60","       14526226","          388.10"
"23-Aug-2018","     2904.05","     2906.60","     2861.45","     2866.70","       13687146","          323.95"
"24-Aug-2018","     2866.60","     2877.90","     2841.10","     2871.15","       15336960","          413.22"
"27-Aug-2018","     2891.55","     2891.65","     2859.05","     2871.75","       11238815","          282.84"
"28-Aug-2018","     2883.30","     2891.35","     2856.90","     2865.25","       11439148","          325.35"
"29-Aug-2018","     2869.05","     2877.15","     2843.50","     2852.75","       16234541","          315.17"
"30-Aug-2018","     2849.10","     2871.00","     2843.40","     2857.35","       18336541","          418.24"
"31-Aug-2018","     2864.95","     2877.15","     2828.30","     2840.10","       17214549","          302.11"
"03-Sep-2018","     2856.75","     2882.90","     2842.85","     2853.05","       27133196","          401.08"
"04-Sep-2018","     2858.95","     2860.10","     2742.90","     2768.75","       39156067","          524.51"
"05-Sep-2018","     2765.05","     2778.75","     2703.55","     2739.65","       21856227","          407.18"
"06-Sep-2018","     2728.10","     2728.10","     2589.55","     2695.80","       39137235","         1264.35"
"07-Sep-2018","     2696.75","     2725.45","     2675.15","     2715.70","       31179767","          499.68"
"10-Sep-2018","     2708.00","     2742.85","     2690.05","     2712.55","       22373637","          298.62"
"11-Sep-2018","     2727.80","     2734.30","     2649.70","     2673.20","       21036776","          510.58"
"12-Sep-2018","     2682.55","     2697.75","     2625.35","     2673.00","       19587878","          418.72"
"14-Sep-2018","     2696.35","     2713.80","     2685.05","     2710.20","       14769767","          293.06"
"17-Sep-2018","     2706.90","     2722.95","     2682.75","     2708.40","       15366599","          379.22"
"18-Sep-2018","     2707.40","     2719.05","     2643.95","     2654.95","       13734986","          280.85"
"19-Sep-2018","     2667.25","     2669.05","     2583.75","     2604.80","       26837646","          401.21"
"21-Sep-2018","     2623.90","     2627.50","     2463.65","     2580.80","       30905097","          579.82"
"24-Sep-2018","     2595.60","     2596.45","     2499.75","     2521.25","       19746859","          297.62"
"25-Sep-2018","     2510.65","     2538.65","     2475.75","     2521.85","       27245935","          356.32"
"26-Sep-2018","     2536.10","     2539.45","     2506.55","     2516.80","       22244051","          338.51"
"27-Sep-2018","     2514.95","     2541.05","     2477.25","     2492.60","       28168157","          421.91"
"28-Sep-2018","     2500.15","     2521.35","     2411.90","     2447.50","       23344363","          378.33"
"01-Oct-2018","     2447.50","     2494.30","     2375.85","     2482.80","       25008343","          328.13"
"03-Oct-2018","     2488.85","     2510.75","     2456.80","     2471.65","       24051855","          361.64"
"04-Oct-2018","     2454.25","     2476.30","     2426.55","     2460.65","       23394647","          351.10"
"05-Oct-2018","     2454.65","     2455.65","     2340.55","     2371.40","       23191437","          402.21"
"08-Oct-2018","     2356.85","     2371.80","     2314.65","     2348.30","       19336831","          294.35"
"09-Oct-2018","     2365.15","     2408.80","     2344.80","     2398.35","       22511034","          420.85"
"10-Oct-2018","     2403.10","     2549.40","     2403.10","     2530.25","       22703953","          589.56"
"11-Oct-2018","     2460.75","     2561.30","     2415.40","     2526.05","       25897585","          734.34"
"12-Oct-2018","     2558.50","     2604.95","     2546.60","     2566.95","       19289179","          338.90"
"15-Oct-2018","     2588.45","     2611.30","     2561.60","     2600.35","       44077709","          369.92"
"16-Oct-2018","     2626.40","     2626.40","     2591.90","     2606.95","       33413028","          333.86"
"17-Oct-2018","     2632.75","     2640.00","     2540.95","     2551.25","       21842807","          272.67"
"19-Oct-2018","     2553.50","     2570.90","     2470.70","     2497.40","       39459011","          368.47"
"22-Oct-2018","     2508.40","     2525.35","     2444.95","     2460.25","       47183640","          533.79"
"23-Oct-2018","     2428.50","     2460.30","     2387.95","     2415.10","       22250137","          284.85"
"24-Oct-2018","     2451.25","     2454.20","     2387.40","     2424.60","       24849151","          343.68"
"25-Oct-2018","     2406.05","     2420.00","     2355.65","     2367.05","       42679362","          477.86"
"26-Oct-2018","     2371.15","     2378.60","     2332.25","     2359.10","       42127329","          401.01"
"29-Oct-2018","     2366.55","     2429.55","     2350.45","     2424.20","       19577744","          322.45"
"30-Oct-2018","     2421.30","     2480.55","     2407.85","     2466.10","       15214707","          277.96"
"31-Oct-2018","     2468.00","     2503.45","     2407.60","     2489.40","       17827867","          341.83"
"01-Nov-2018","     2485.50","     2517.50","     2477.80","     2492.30","       15164940","          242.49"
"02-Nov-2018","     2510.80","     2526.95","     2468.25","     2475.85","       13378760","          291.44"
"05-Nov-2018","     2468.90","     2475.30","     2421.10","     2442.15","       17284150","          470.33"
"06-Nov-2018","     2453.90","     2473.75","     2449.45","     2464.55","       13541749","          329.34"
"07-Nov-2018","     2472.90","     2483.35","     2465.00","     2471.45","        2618006","           47.21"
"09-Nov-2018","     2466.90","     2493.40","     2450.25","     2488.50","       11518527","          355.01"
"12-Nov-2018","     2480.00","     2490.65","     2428.10","     2434.45","       10187422","          213.14"
"13-Nov-2018","     2426.15","     2437.45","     2402.90","     2429.15","       12842526","          211.84"
"14-Nov-2018","     2442.25","     2531.70","     2386.00","     2419.95","       31748422","          978.75"
"15-Nov-2018","     2426.55","     2446.90","     2403.15","     2422.45","       11982645","          296.08"
"16-Nov-2018","     2434.35","     2447.90","     2402.15","     2434.10","       17196353","          374.98"
"19-Nov-2018","     2457.15","     2465.70","     2420.25","     2459.60","       15523072","          238.62"
"20-Nov-2018","     2454.95","     2470.80","     2437.80","     2448.35","       13605011","          291.36"
"21-Nov-2018","     2457.20","     2460.35","     2416.45","     2433.30","       15926050","          335.08"
"22-Nov-2018","     2438.20","     2475.40","     2437.95","     2467.90","       21398865","          554.88"
"26-Nov-2018","     2490.55","     2499.25","     2461.70","     2476.35","       16766867","          388.73"
"27-Nov-2018","     2465.80","     2477.85","     2447.90","     2470.50","       18352892","          268.60"
"28-Nov-2018","     2477.65","     2537.80","     2476.60","     2523.40","       25874453","          594.60"
"29-Nov-2018","     2538.85","     2570.55","     2535.45","     2547.35","       37794333","          595.52"
"30-Nov-2018","     2558.15","     2583.40","     2535.15","     2549.85","       24041550","          589.40"
"03-Dec-2018","     2564.95","     2586.20","     2521.20","     2526.80","       17683497","          416.10"
"04-Dec-2018","     2535.20","     2554.65","     2512.85","     2542.05","       21061715","          338.69"
"05-Dec-2018","     2527.70","     2536.30","     2489.65","     2499.55","       16947338","          278.63"
"06-Dec-2018","     2491.50","     2512.00","     2450.10","     2473.50","       21251179","          425.10"
"07-Dec-2018","     2475.30","     2519.75","     2471.40","     2497.55","       13468278","          336.33"
"10-Dec-2018","     2466.70","     2472.85","     2439.30","     2451.60","       18207482","          207.72"
"11-Dec-2018","     2434.05","     2502.55","     2430.60","     2497.40","       13639472","          377.53"
"12-Dec-2018","     2505.25","     2536.70","     2500.15","     2531.40","       12640609","          295.58"
"13-Dec-2018","     2541.05","     2569.65","     2538.95","     2562.60","       12315193","          329.31"
"14-Dec-2018","     2552.00","     2569.30","     2535.75","     2562.55","       14763718","          381.21"
"17-Dec-2018","     2551.10","     2612.70","     2546.70","     2596.05","        9631296","          297.52"
"18-Dec-2018","     2580.45","     2580.55","     2461.70","     2492.60","       23275221","          847.86"
"19-Dec-2018","     2492.80","     2540.90","     2458.00","     2516.20","       32575437","          843.58"
"20-Dec-2018","     2513.30","     2537.20","     2496.60","     2513.80","       16766289","          405.40"
"21-Dec-2018","     2521.05","     2533.10","     2447.15","     2466.10","       17143543","          445.69"
"24-Dec-2018","     2478.70","     2486.30","     2409.20","     2414.30","       21702689","          488.38"
"26-Dec-2018","     2409.40","     2470.90","     2392.10","     2465.40","       21751191","          627.21"
"27-Dec-2018","     2481.95","     2512.60","     2461.60","     2507.85","       29096243","          493.38"
"28-Dec-2018","     2503.05","     2563.20","     2503.05","     2556.15","       19652743","          600.18"
"31-Dec-2018","     2563.90","     2587.80","     2560.65","     2566.20","       14982806","          399.15"
"01-Jan-2019","     2571.60","     2581.75","     2542.05","     2574.15","        8650141","          237.63"
"02-Jan-2019","     2561.25","     2575.00","     2511.40","     2540.50","       11649824","          270.89"
"03-Jan-2019","     2552.15","     2552.30","     2485.35","     2491.70","       12347460","          377.40"
"04-Jan-2019","     2499.05","     2526.55","     2471.45","     2519.15","       14279465","          352.53"
"07-Jan-2019","     2539.10","     2544.30","     2509.60","     2527.20","       25145223","          327.84"
"08-Jan-2019","     2529.20","     2531.55","     2485.85","     2495.90","       19187139","          350.98"
"09-Jan-2019","     2509.45","     2536.65","     2490.30","     2494.95","       22376997","          543.64"
"10-Jan-2019","     2498.65","     2512.40","     2491.15","     2496.95","       11392896","          322.29"
"11-Jan-2019","     2505.25","     2512.60","     2487.50","     2496.35","       12029148","          269.48"
"14-Jan-2019","     2495.75","     2496.65","     2456.50","     2471.85","       12399337","          230.80"
"15-Jan-2019","     2481.00","     2517.95","     2480.85","     2501.65","       35644032","          540.79"
"16-Jan-2019","     2535.80","     2559.30","     2474.00","     2480.40","       33276284","         1061.61"
"17-Jan-2019","     2486.25","     2498.15","     2408.70","     2428.70","       28779470","          555.81"
"18-Jan-2019","     2434.40","     2435.90","     2379.65","     2389.60","       28418563","          651.73"
"21-Jan-2019","     2402.45","     2404.20","     2369.90","     2375.95","       26410827","          492.40"
"22-Jan-2019","     2375.60","     2376.35","     2324.60","     2343.25","       29972707","          525.86"
"23-Jan-2019","     2345.45","     2400.40","     2343.80","     2373.75","       98626190","         1070.98"
"24-Jan-2019","     2381.65","     2397.75","     2342.45","     2369.60","       30045694","          746.05"
"25-Jan-2019","     2391.15","     2394.55","     1895.90","     1981.60","      197517889","         3219.79"
"28-Jan-2019","     2079.35","     2169.55","     1973.55","     2147.55","      319349747","         5016.44"
"29-Jan-2019","     2136.55","     2198.65","     2115.70","     2160.20","      117117809","         1774.58"
"30-Jan-2019","     2168.05","     2205.50","     2145.95","     2197.05","       90442874","          892.86"
"31-Jan-2019","     2202.75","     2205.25","     2109.50","     2173.40","       88748555","         1092.62"
"01-Feb-2019","     2170.05","     2242.25","     2080.10","     2097.25","       73329377","         1254.73"
"04-Feb-2019","     2070.75","     2115.80","     2013.35","     2068.25","       63236692","         1056.13"
"05-Feb-2019","     2055.05","     2128.00","     2048.95","     2115.15","       47772392","          613.97"
"06-Feb-2019","     2124.25","     2215.15","     2124.25","     2201.20","      137257845","         1365.47"
"07-Feb-2019","     2203.75","     2265.60","     2190.00","     2256.65","       50281085","          829.41"
"08-Feb-2019","     2245.40","     2248.95","     2206.65","     2214.35","       53933160","          596.69"
"11-Feb-2019","     2228.15","     2254.15","     2196.85","     2243.60","       61405024","         1076.04"
"12-Feb-2019","     2249.80","     2286.55","     2241.35","     2273.50","       60230810","          750.41"
"13-Feb-2019","     2276.50","     2287.40","     2171.70","     2250.10","       78236291","          970.62"
"14-Feb-2019","     2266.10","     2360.55","     2234.50","     2338.10","       61914230","          951.11"
"15-Feb-2019","     2354.90","     2356.25","     2278.70","     2309.95","       42890586","          772.44"
"18-Feb-2019","     2305.85","     2343.20","     2287.15","     2325.75","       60623956","          635.24"
"19-Feb-2019","     2325.35","     2379.85","     2304.30","     2357.25","       42881242","          715.71"
"20-Feb-2019","     2363.95","     2386.25","     2336.60","     2361.20","       26581609","          555.57"
"21-Feb-2019","     2363.65","     2402.85","     2350.50","     2387.00","       43835300","          568.76"
"22-Feb-2019","     2377.50","     2402.40","     2364.85","     2394.85","       50976564","          566.17"
"25-Feb-2019","     2396.65","     2420.85","     2367.90","     2388.70","       29840482","          438.18"
"26-Feb-2019","     2366.50","     2526.90","     2350.10","     2465.65","       63604167","         1236.44"
"27-Feb-2019","     2477.90","     2515.15","     2419.85","     2443.95","       44708134","         1033.89"
"28-Feb-2019","     2467.60","     2479.20","     2425.35","     2465.45","       38367293","          666.58"
"01-Mar-2019","     2472.50","     2552.65","     2471.45","     2544.60","       46258266","          764.28"
"05-Mar-2019","     2549.25","     2575.35","     2531.70","     2566.30","       38876786","          521.06"
"06-Mar-2019","     2574.30","     2586.95","     2513.30","     2532.80","       30022811","          628.74"
"07-Mar-2019","     2549.65","     2555.95","     2474.25","     2486.05","       27890672","          606.50"
"08-Mar-2019","     2488.60","     2493.75","     2454.70","     2461.25","       29627245","          517.64"
"11-Mar-2019","     2481.60","     2495.10","     2464.45","     2481.55","       26862897","          496.91"
"12-Mar-2019","     2499.85","     2563.45","     2493.35","     2534.45","       30216236","          708.30"
"13-Mar-2019","     2530.45","     2535.80","     2474.00","     2482.65","       23454770","          449.71"
"14-Mar-2019","     2504.55","     2528.80","     2475.40","     2491.75","       27144284","          565.74"
"15-Mar-2019","     2500.55","     2548.60","     2464.30","     2503.95","       46822869","          993.73"
"18-Mar-2019","     2518.60","     2534.50","     2502.00","     2521.55","       28439589","          551.45"
"19-Mar-2019","     2540.00","     2554.50","     2519.90","     2539.35","       23699691","          464.81"
"20-Mar-2019","     2522.20","     2522.20","     2448.00","     2453.55","       24490354","          641.24"
"22-Mar-2019","     2473.05","     2473.40","     2404.90","     2409.80","       27900460","          696.18"
"25-Mar-2019","     2388.10","     2411.55","     2334.35","     2343.35","       33803736","          717.94"
"26-Mar-2019","     2350.70","     2385.70","     2350.60","     2363.40","       29021947","          615.84"
"27-Mar-2019","     2376.60","     2402.90","     2369.55","     2385.65","       29781425","          574.29"
"28-Mar-2019","     2397.35","     2476.50","     2395.75","     2468.65","       40236833","          734.10"
