"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"14-May-2014","     1797.85","     1810.45","     1786.95","     1802.70","       11596324","           87.04"
"15-May-2014","     1805.95","     1814.05","     1766.40","     1773.05","        9556814","           97.13"
"16-May-2014","     1784.35","     1823.50","     1784.35","     1804.65","       11944796","          135.05"
"19-May-2014","     1821.50","     1833.70","     1804.85","     1819.85","       14848451","          192.09"
"20-May-2014","     1827.25","     1918.65","     1827.15","     1907.35","       23221843","          237.54"
"21-May-2014","     1915.85","     1955.60","     1880.80","     1933.35","       21048979","          228.03"
"22-May-2014","     1941.10","     1948.35","     1915.85","     1927.35","       24447625","          269.70"
"23-May-2014","     1948.10","     1949.10","     1916.70","     1921.40","       18363374","          206.61"
"26-May-2014","     1940.80","     1957.05","     1857.60","     1898.20","       25293776","          252.54"
"27-May-2014","     1904.10","     1908.55","     1870.75","     1904.95","       18531928","          120.38"
"28-May-2014","     1919.60","     1919.60","     1878.20","     1890.90","       18053391","          188.68"
"29-May-2014","     1907.80","     1945.25","     1896.80","     1903.10","       39053654","          258.67"
"30-May-2014","     1935.10","     1963.85","     1914.70","     1951.30","       68725174","          362.59"
"02-Jun-2014","     1957.85","     1970.00","     1944.40","     1948.30","       39080640","          258.17"
"03-Jun-2014","     1993.35","     1995.10","     1958.35","     1969.00","       26085265","          275.88"
"04-Jun-2014","     1974.85","     2001.40","     1974.65","     1991.15","       19257553","          212.53"
"05-Jun-2014","     1993.70","     2020.75","     1985.30","     2002.85","       30135249","          226.01"
"06-Jun-2014","     2014.55","     2038.05","     2014.55","     2030.15","       38761949","          288.71"
"09-Jun-2014","     2036.85","     2118.85","     2031.00","     2107.20","       31957537","          358.78"
"10-Jun-2014","     2117.50","     2117.50","     2062.60","     2086.20","       15707535","          159.44"
"11-Jun-2014","     2089.05","     2105.00","     2030.25","     2037.80","       15798816","          199.09"
"12-Jun-2014","     2039.60","     2045.55","     1994.45","     2004.60","       11497010","          124.16"
"13-Jun-2014","     2016.25","     2019.80","     1950.00","     1961.75","        7656453","           95.99"
"16-Jun-2014","     1963.45","     1972.80","     1923.85","     1961.30","        5809248","           71.12"
"17-Jun-2014","     1965.15","     1981.65","     1950.20","     1974.70","        6453232","          117.38"
"18-Jun-2014","     1980.25","     2021.95","     1978.85","     2002.40","       19427331","          444.37"
"19-Jun-2014","     2016.65","     2028.15","     1991.70","     2006.25","       13557235","          253.34"
"20-Jun-2014","     2006.95","     2041.50","     2001.25","     2025.50","       12992649","          210.80"
"23-Jun-2014","     2030.00","     2051.65","     2028.10","     2045.95","       18222490","          234.45"
"24-Jun-2014","     2047.05","     2061.55","     2027.10","     2037.20","        9582239","          123.61"
"25-Jun-2014","     2038.60","     2054.80","     2035.25","     2047.55","       18840549","          199.39"
"26-Jun-2014","     2044.95","     2096.55","     2044.95","     2085.15","       14384300","          209.43"
"27-Jun-2014","     2091.35","     2093.90","     2062.15","     2083.50","        8469359","           99.23"
"30-Jun-2014","     2088.50","     2121.10","     2088.50","     2117.60","        9890326","          108.43"
"01-Jul-2014","     2118.15","     2159.30","     2117.05","     2136.45","       16873717","          185.09"
"02-Jul-2014","     2148.10","     2157.95","     2130.70","     2135.55","       14891039","          162.83"
"03-Jul-2014","     2140.35","     2148.50","     2113.05","     2118.65","       14289730","          149.74"
"04-Jul-2014","     2118.95","     2150.85","     2111.15","     2129.00","        8548226","          133.54"
"07-Jul-2014","     2136.95","     2143.80","     2111.85","     2121.60","        9878813","           85.82"
"08-Jul-2014","     2131.40","     2136.70","     2042.10","     2062.10","       16463966","          183.64"
"09-Jul-2014","     2054.85","     2074.80","     2029.60","     2037.45","       10331119","          171.22"
"10-Jul-2014","     2028.00","     2073.75","     2018.25","     2044.65","        9172632","          124.67"
"11-Jul-2014","     2045.35","     2072.05","     2027.35","     2058.90","       10087165","          180.08"
"14-Jul-2014","     2065.10","     2066.60","     2028.20","     2034.75","        6345654","           68.55"
"15-Jul-2014","     2043.90","     2060.35","     2037.10","     2051.15","        4572607","           42.93"
"16-Jul-2014","     2050.80","     2108.00","     2050.80","     2085.45","        9150139","          182.88"
"17-Jul-2014","     2087.90","     2109.55","     2080.40","     2092.25","        7223653","          120.27"
"18-Jul-2014","     2075.55","     2096.85","     2059.45","     2067.75","        6479624","          116.77"
"21-Jul-2014","     2074.50","     2106.75","     2072.80","     2096.60","        6190148","          113.69"
"22-Jul-2014","     2107.75","     2118.45","     2084.25","     2099.25","        8064437","          179.23"
"23-Jul-2014","     2101.85","     2101.95","     2065.85","     2076.05","        8957826","          228.78"
"24-Jul-2014","     2077.80","     2077.80","     2052.55","     2060.35","        9265027","          147.73"
"25-Jul-2014","     2062.55","     2073.55","     2000.55","     2012.85","        8207422","          122.32"
"28-Jul-2014","     2009.45","     2018.20","     1983.10","     1986.75","        6539546","           64.84"
"30-Jul-2014","     1975.50","     2022.55","     1975.50","     2019.35","        5572426","           88.36"
"31-Jul-2014","     2018.75","     2033.90","     2012.95","     2023.65","        7252933","          138.18"
"01-Aug-2014","     2007.40","     2029.90","     1986.90","     1995.15","        5848330","           75.61"
"04-Aug-2014","     1996.55","     2018.45","     1990.35","     1997.20","        8383086","           76.11"
"05-Aug-2014","     2014.20","     2014.20","     1986.65","     1999.45","        7029865","           85.94"
"06-Aug-2014","     1986.45","     1995.45","     1971.25","     1976.70","        8791420","          120.84"
"07-Aug-2014","     1965.95","     1992.55","     1965.95","     1976.30","       13002150","          105.84"
"08-Aug-2014","     1960.65","     1962.40","     1921.30","     1932.80","        9196804","          103.08"
"11-Aug-2014","     1936.20","     1946.25","     1917.30","     1921.65","        7229778","           80.66"
"12-Aug-2014","     1928.80","     1936.25","     1918.40","     1931.25","        8866417","           99.24"
"13-Aug-2014","     1921.50","     1922.20","     1863.90","     1871.45","       13280472","          119.03"
"14-Aug-2014","     1861.50","     1879.10","     1844.95","     1867.10","       14801123","          241.03"
"18-Aug-2014","     1886.75","     1906.85","     1872.50","     1903.95","       10524355","          156.48"
"19-Aug-2014","     1907.50","     1921.40","     1903.75","     1917.20","        8862389","          134.25"
"20-Aug-2014","     1923.30","     1953.65","     1923.30","     1948.70","        8934422","          182.16"
"21-Aug-2014","     1965.60","     1993.65","     1955.10","     1958.00","       18610672","          242.97"
"22-Aug-2014","     1961.45","     1972.30","     1939.15","     1943.80","       10245815","          154.00"
"25-Aug-2014","     1936.10","     1946.40","     1923.50","     1927.85","        8628917","          103.19"
"26-Aug-2014","     1913.85","     1927.80","     1903.00","     1919.80","       10321336","          122.19"
"27-Aug-2014","     1911.45","     1927.25","     1902.70","     1905.00","       12452404","          127.69"
"28-Aug-2014","     1903.60","     1917.50","     1886.80","     1892.15","       14777668","          238.43"
"01-Sep-2014","     1893.95","     1937.10","     1889.70","     1934.15","        8143969","          134.30"
"02-Sep-2014","     1925.00","     1957.40","     1925.00","     1937.35","        7403857","          135.48"
"03-Sep-2014","     1940.60","     1962.10","     1933.80","     1942.30","        9547740","          194.49"
"04-Sep-2014","     1938.05","     1948.15","     1917.65","     1943.35","       10423079","          158.84"
"05-Sep-2014","     1943.10","     1949.30","     1927.65","     1932.40","        9912918","          112.27"
"08-Sep-2014","     1947.05","     1952.00","     1932.55","     1945.25","       14000819","          168.23"
"09-Sep-2014","     1940.65","     1950.65","     1929.90","     1942.75","        8386127","           96.29"
"10-Sep-2014","     1934.65","     1990.20","     1934.65","     1986.00","       12616446","          214.78"
"11-Sep-2014","     1990.30","     1996.90","     1948.75","     1957.70","       14303914","          260.82"
"12-Sep-2014","     1953.35","     1963.20","     1942.20","     1954.35","       11042465","          148.95"
"15-Sep-2014","     1949.80","     1989.25","     1944.90","     1980.90","       13521910","          166.76"
"16-Sep-2014","     1980.00","     2001.80","     1943.20","     1948.45","       15514955","          147.05"
"17-Sep-2014","     1956.65","     1970.85","     1934.40","     1956.75","        7090733","          124.95"
"18-Sep-2014","     1946.00","     2022.95","     1946.00","     2011.55","       17894360","          349.55"
"19-Sep-2014","     2025.35","     2049.15","     2011.90","     2039.15","       12962247","          259.69"
"22-Sep-2014","     2034.30","     2038.55","     2007.95","     2012.30","        8634132","          118.80"
"23-Sep-2014","     2005.40","     2026.50","     1970.40","     1974.90","        8199710","          137.48"
"24-Sep-2014","     1975.05","     1988.65","     1959.95","     1965.35","        6828598","           84.45"
"25-Sep-2014","     1970.05","     1980.80","     1947.95","     1974.35","       10015029","          150.62"
"26-Sep-2014","     1963.70","     1971.10","     1934.50","     1965.20","        4084751","           73.44"
"29-Sep-2014","     1969.55","     1996.75","     1961.95","     1986.65","        3958133","           94.87"
"30-Sep-2014","     1986.00","     2032.35","     1976.15","     2027.35","        5873266","          118.01"
"01-Oct-2014","     2035.00","     2035.05","     2009.55","     2023.45","        6119884","          144.40"
"07-Oct-2014","     2011.70","     2029.25","     1984.60","     1992.55","        4617255","           96.55"
"08-Oct-2014","     1982.80","     1997.35","     1967.85","     1992.70","        9854107","          273.06"
"09-Oct-2014","     2000.55","     2069.45","     1998.90","     2065.40","        8372067","          137.29"
"10-Oct-2014","     2051.50","     2051.50","     2021.10","     2034.20","       12981212","          144.98"
"13-Oct-2014","     2025.80","     2034.25","     2009.65","     2028.05","        9084370","           96.21"
"14-Oct-2014","     2027.35","     2052.35","     2016.65","     2027.50","        8895312","          164.22"
"16-Oct-2014","     2021.05","     2042.30","     1989.15","     2003.35","        5807168","          113.93"
"17-Oct-2014","     2009.25","     2077.35","     2009.25","     2046.40","        9091465","          221.14"
"20-Oct-2014","     2057.75","     2071.60","     2043.35","     2068.90","        6123147","          164.17"
"21-Oct-2014","     2067.50","     2098.10","     2062.70","     2094.05","        6054220","          117.40"
"22-Oct-2014","     2102.00","     2142.65","     2092.65","     2119.80","        9287646","          162.52"
"23-Oct-2014","     2129.00","     2134.75","     2115.90","     2118.65","        1695307","           14.70"
"27-Oct-2014","     2126.05","     2126.45","     2083.50","     2087.10","        5175315","          123.46"
"28-Oct-2014","     2092.60","     2120.80","     2092.00","     2105.85","        8872426","          127.92"
"29-Oct-2014","     2113.55","     2138.45","     2102.05","     2128.20","        5630992","          126.20"
"30-Oct-2014","     2124.20","     2158.05","     2117.40","     2149.35","        5540206","          156.80"
"31-Oct-2014","     2141.40","     2170.70","     2141.40","     2152.80","        5723388","          119.70"
"03-Nov-2014","     2154.15","     2201.20","     2154.15","     2181.50","       12756433","          118.11"
"05-Nov-2014","     2187.20","     2232.85","     2182.15","     2202.50","       12903194","          175.90"
"07-Nov-2014","     2221.80","     2268.90","     2216.25","     2262.25","        8258281","          209.49"
"10-Nov-2014","     2270.55","     2281.80","     2237.45","     2253.60","       11075091","          241.23"
"11-Nov-2014","     2256.00","     2276.80","     2239.25","     2269.75","        7179461","          162.26"
"12-Nov-2014","     2274.45","     2287.65","     2252.25","     2264.70","        6932515","          153.56"
"13-Nov-2014","     2275.85","     2281.40","     2253.45","     2267.75","        6659004","          121.40"
"14-Nov-2014","     2258.05","     2288.80","     2257.05","     2279.50","        4973694","          114.06"
"17-Nov-2014","     2267.75","     2311.65","     2255.30","     2305.10","        6683204","          149.69"
"18-Nov-2014","     2308.90","     2339.75","     2301.50","     2325.45","        9223835","          187.31"
"19-Nov-2014","     2336.20","     2368.25","     2328.75","     2340.05","        8580794","          210.86"
"20-Nov-2014","     2332.80","     2345.55","     2276.95","     2282.85","        7467188","          227.50"
"21-Nov-2014","     2283.50","     2325.20","     2283.50","     2306.45","       35884499","          312.80"
"24-Nov-2014","     2307.95","     2346.75","     2307.95","     2340.75","       13427196","          168.10"
"25-Nov-2014","     2348.35","     2385.20","     2337.35","     2354.50","       68668847","         2470.34"
"26-Nov-2014","     2328.55","     2328.55","     2293.45","     2300.25","       14765006","          240.41"
"27-Nov-2014","     2295.95","     2308.95","     2265.30","     2290.30","        9750465","          234.59"
"28-Nov-2014","     2295.95","     2344.35","     2295.95","     2325.25","        7865657","          176.72"
"01-Dec-2014","     2325.30","     2347.65","     2308.00","     2311.15","       13050207","          138.77"
"02-Dec-2014","     2310.65","     2346.40","     2304.65","     2339.20","        8604945","          136.62"
"03-Dec-2014","     2347.50","     2363.05","     2337.70","     2360.20","       30592207","          348.78"
"04-Dec-2014","     2366.45","     2375.20","     2343.50","     2360.95","       36960970","          318.51"
"05-Dec-2014","     2357.25","     2370.80","     2345.35","     2360.75","       22415085","          179.56"
"08-Dec-2014","     2366.05","     2400.80","     2361.35","     2387.35","       47598221","          302.66"
"09-Dec-2014","     2385.75","     2397.10","     2328.65","     2332.05","       20766252","          173.79"
"10-Dec-2014","     2321.70","     2371.30","     2315.95","     2366.05","       13804640","          153.06"
"11-Dec-2014","     2375.45","     2380.45","     2345.05","     2367.75","       40771105","          255.99"
"12-Dec-2014","     2369.75","     2379.75","     2293.50","     2297.80","       16974751","          212.63"
"15-Dec-2014","     2279.85","     2331.75","     2278.25","     2318.90","       13666059","          138.19"
"16-Dec-2014","     2303.10","     2316.05","     2280.75","     2292.85","       20898043","          192.64"
"17-Dec-2014","     2288.95","     2303.00","     2237.95","     2276.70","       11191217","          162.63"
"18-Dec-2014","     2295.80","     2341.05","     2294.25","     2328.20","       12490236","          201.84"
"19-Dec-2014","     2351.75","     2378.60","     2318.45","     2333.35","       13346892","          272.62"
"22-Dec-2014","     2324.80","     2348.15","     2316.50","     2337.60","        7374340","          123.68"
"23-Dec-2014","     2344.90","     2356.55","     2327.05","     2344.20","        5926948","          135.08"
"24-Dec-2014","     2351.25","     2369.20","     2339.85","     2364.20","        9110751","          216.97"
"26-Dec-2014","     2370.60","     2374.00","     2350.45","     2354.20","        4507215","           90.84"
"29-Dec-2014","     2356.35","     2371.20","     2355.75","     2367.95","        3923270","           70.45"
"30-Dec-2014","     2368.35","     2385.60","     2359.35","     2372.35","        9136730","          112.80"
"31-Dec-2014","     2368.40","     2392.20","     2368.40","     2387.10","        6702001","          101.26"
"01-Jan-2015","     2390.30","     2393.90","     2375.65","     2378.30","        5615395","           55.35"
"02-Jan-2015","     2380.50","     2401.15","     2376.30","     2382.10","        5924464","           94.54"
"05-Jan-2015","     2382.35","     2396.50","     2371.40","     2376.30","        6266560","           92.79"
"06-Jan-2015","     2360.50","     2363.05","     2272.10","     2294.70","        9441028","          123.09"
"07-Jan-2015","     2294.95","     2304.30","     2258.55","     2275.70","        6871487","          110.50"
"08-Jan-2015","     2289.15","     2298.55","     2274.05","     2285.70","        7265921","          121.14"
"09-Jan-2015","     2306.20","     2306.20","     2260.85","     2276.65","        8898220","          134.36"
"12-Jan-2015","     2278.60","     2301.45","     2258.60","     2297.55","        7567245","          148.14"
"13-Jan-2015","     2304.85","     2319.40","     2288.25","     2293.90","        8887168","          110.42"
"14-Jan-2015","     2298.85","     2304.50","     2267.00","     2275.90","       14184621","          126.22"
"15-Jan-2015","     2295.70","     2320.90","     2285.20","     2310.65","       19684987","          212.67"
"16-Jan-2015","     2318.40","     2413.40","     2314.05","     2403.75","       22606200","          372.93"
"19-Jan-2015","     2417.40","     2427.60","     2390.75","     2397.85","       13868212","          134.55"
"20-Jan-2015","     2402.45","     2431.65","     2394.90","     2425.30","       12802798","          133.04"
"21-Jan-2015","     2435.90","     2462.00","     2377.95","     2394.05","       26991154","          462.13"
"22-Jan-2015","     2400.15","     2420.30","     2386.15","     2410.70","       13688724","          219.49"
"23-Jan-2015","     2433.95","     2433.95","     2395.05","     2408.95","       10184340","          144.07"
"27-Jan-2015","     2398.00","     2413.55","     2383.40","     2408.80","       10324439","          134.44"
"28-Jan-2015","     2397.40","     2418.70","     2387.40","     2395.30","       10693122","          224.46"
"29-Jan-2015","     2400.95","     2401.50","     2379.90","     2391.95","       10121818","          222.75"
"30-Jan-2015","     2394.55","     2394.55","     2339.30","     2357.35","        9709760","          178.23"
"02-Feb-2015","     2356.55","     2357.70","     2331.10","     2345.45","        7240913","          104.09"
"03-Feb-2015","     2350.50","     2365.65","     2341.00","     2347.20","        5735863","           89.22"
"04-Feb-2015","     2360.70","     2361.05","     2305.45","     2316.50","        7498142","          135.04"
"05-Feb-2015","     2316.40","     2335.75","     2286.30","     2295.00","        8389319","          213.81"
"06-Feb-2015","     2295.40","     2318.90","     2267.50","     2275.90","        7601101","          194.92"
"09-Feb-2015","     2281.60","     2285.00","     2245.70","     2270.15","        7915363","          196.73"
"10-Feb-2015","     2254.65","     2269.85","     2238.60","     2264.70","       13864155","          150.91"
"11-Feb-2015","     2272.45","     2273.30","     2231.50","     2255.50","        7528974","          171.62"
"12-Feb-2015","     2271.65","     2324.25","     2271.65","     2316.15","       12760198","          287.44"
"13-Feb-2015","     2325.40","     2348.30","     2320.60","     2338.90","        9832223","          151.92"
"16-Feb-2015","     2350.25","     2350.55","     2318.00","     2322.05","        5360972","           86.43"
"18-Feb-2015","     2322.40","     2329.65","     2297.10","     2322.95","        6964637","          117.07"
"19-Feb-2015","     2330.55","     2339.70","     2292.30","     2305.15","        4378171","           79.35"
"20-Feb-2015","     2306.15","     2326.95","     2304.60","     2316.85","        4878353","           81.48"
"23-Feb-2015","     2317.55","     2331.00","     2258.35","     2266.90","        5911681","           97.05"
"24-Feb-2015","     2270.55","     2301.90","     2263.75","     2295.60","        8191867","          110.42"
"25-Feb-2015","     2298.45","     2299.30","     2265.05","     2270.80","        5055855","          100.37"
"26-Feb-2015","     2271.35","     2279.60","     2231.45","     2239.30","        5073226","          113.07"
"27-Feb-2015","     2248.45","     2257.65","     2231.10","     2246.65","        9554703","          224.29"
"28-Feb-2015","     2257.05","     2262.30","     2214.55","     2231.45","        3620574","           60.61"
"02-Mar-2015","     2240.20","     2249.60","     2217.95","     2229.70","        6817629","          170.01"
"03-Mar-2015","     2246.40","     2265.20","     2232.75","     2259.50","        7490519","          201.78"
"04-Mar-2015","     2272.75","     2273.25","     2224.10","     2226.75","        4502401","           76.51"
"05-Mar-2015","     2229.90","     2247.05","     2200.25","     2240.00","        5089227","           96.50"
"09-Mar-2015","     2229.25","     2244.10","     2200.15","     2207.05","        3937316","           96.44"
"10-Mar-2015","     2196.00","     2237.35","     2196.00","     2218.90","        3486266","           83.79"
"11-Mar-2015","     2219.85","     2224.20","     2198.65","     2215.80","        3891179","           94.66"
"12-Mar-2015","     2222.30","     2256.85","     2222.30","     2251.55","        7915185","          105.80"
"13-Mar-2015","     2263.70","     2264.60","     2201.70","     2207.80","        4985167","           80.01"
"16-Mar-2015","     2208.90","     2242.40","     2195.40","     2232.15","        4774824","           95.96"
"17-Mar-2015","     2235.45","     2269.75","     2225.85","     2258.75","        6101409","          108.87"
"18-Mar-2015","     2259.90","     2312.15","     2250.55","     2292.00","        7021199","          140.61"
"19-Mar-2015","     2288.70","     2310.10","     2255.70","     2261.70","        6486821","          100.00"
"20-Mar-2015","     2262.35","     2262.35","     2200.95","     2215.30","        6265614","          140.18"
"23-Mar-2015","     2228.95","     2243.50","     2186.05","     2197.45","        4580213","           99.33"
"24-Mar-2015","     2194.80","     2216.90","     2184.70","     2205.40","        4104122","           54.84"
"25-Mar-2015","     2202.35","     2212.45","     2178.30","     2181.70","        4525985","           76.97"
"26-Mar-2015","     2171.90","     2190.25","     2146.35","     2154.10","        4476451","          116.14"
"27-Mar-2015","     2161.60","     2164.10","     2115.15","     2138.25","        6174507","          135.71"
