"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"21-May-2012","    11933.90","    11999.30","    11731.40","    11764.60","        8047162","          281.81"
"22-May-2012","    11845.45","    11882.00","    11617.65","    11677.05","       11752497","          394.68"
"23-May-2012","    11624.05","    11691.30","    11573.70","    11666.50","       12396566","          406.23"
"24-May-2012","    11671.85","    11748.45","    11632.15","    11714.05","       11940626","          449.12"
"25-May-2012","    11695.10","    11795.20","    11638.85","    11668.70","       16276539","          665.33"
"28-May-2012","    11699.25","    11811.75","    11691.10","    11783.35","        9369726","          432.75"
"29-May-2012","    11806.05","    11812.70","    11636.00","    11661.15","       12227450","          502.87"
"30-May-2012","    11659.80","    11748.35","    11625.60","    11668.25","       11742578","          477.27"
"31-May-2012","    11572.30","    11698.60","    11572.30","    11646.15","       44086704","         1690.01"
"01-Jun-2012","    11635.60","    11734.85","    11606.00","    11687.40","       13469332","          485.26"
"04-Jun-2012","    11635.25","    11635.25","    11477.60","    11502.60","       11423195","          444.47"
"05-Jun-2012","    11532.15","    11594.05","    11340.40","    11377.95","       12191886","          436.35"
"06-Jun-2012","    11387.85","    11813.10","    11387.85","    11720.65","       25222920","          803.28"
"07-Jun-2012","    11768.70","    11885.85","    11702.50","    11813.00","       14600506","          567.68"
"08-Jun-2012","    11817.85","    11957.80","    11751.30","    11909.95","       14447414","          479.67"
"11-Jun-2012","    11875.60","    11998.35","    11861.90","    11944.25","       16176464","          455.53"
"12-Jun-2012","    11864.55","    12062.60","    11806.60","    12030.60","       14984997","          517.18"
"13-Jun-2012","    12009.30","    12204.85","    12009.30","    12177.45","       15480808","          660.75"
"14-Jun-2012","    12141.00","    12301.40","    12120.00","    12137.00","       13153860","          459.58"
"15-Jun-2012","    12155.80","    12320.30","    12139.30","    12289.80","       14731119","          539.27"
"18-Jun-2012","    12278.65","    12369.15","    12070.25","    12094.60","        9851611","          387.64"
"19-Jun-2012","    12072.75","    12315.40","    12072.75","    12274.20","       12533769","          454.83"
"20-Jun-2012","    12273.10","    12318.75","    12219.45","    12245.95","       11346110","          437.82"
"21-Jun-2012","    12219.65","    12474.95","    12218.40","    12435.95","       12994815","          449.78"
"22-Jun-2012","    12388.20","    12466.25","    12277.50","    12395.80","        8774615","          403.89"
"25-Jun-2012","    12380.10","    12503.50","    12358.60","    12383.25","        8723546","          312.68"
"26-Jun-2012","    12353.95","    12377.20","    12239.25","    12282.95","       13274485","          408.84"
"27-Jun-2012","    12324.05","    12370.60","    12305.10","    12346.60","       14909708","          479.61"
"28-Jun-2012","    12352.50","    12487.70","    12333.55","    12462.95","       16737011","          578.98"
"29-Jun-2012","    12510.50","    12770.35","    12510.50","    12729.10","       20593342","          701.21"
"02-Jul-2012","    12729.45","    12784.90","    12393.60","    12455.95","       17228578","          657.96"
"03-Jul-2012","    12454.00","    12497.90","    12315.55","    12347.05","       18307575","          679.97"
"04-Jul-2012","    12403.80","    12425.05","    12257.70","    12316.15","       12483459","          406.26"
"05-Jul-2012","    12340.35","    12479.20","    12332.25","    12465.95","       11931409","          486.40"
"06-Jul-2012","    12478.00","    12590.15","    12443.85","    12548.70","       11794967","          506.39"
"09-Jul-2012","    12491.40","    12592.20","    12432.50","    12465.10","       10281656","          364.12"
"10-Jul-2012","    12476.70","    12694.85","    12409.70","    12673.80","       13344018","          501.65"
"11-Jul-2012","    12628.00","    12636.95","    12485.70","    12499.15","       13347556","          503.00"
"12-Jul-2012","    12497.30","    12573.80","    12469.80","    12484.75","       13779475","          629.67"
"13-Jul-2012","    12473.00","    12546.25","    12445.95","    12523.35","       10224182","          548.35"
"16-Jul-2012","    12504.20","    12583.70","    12449.70","    12476.10","        7929810","          340.55"
"17-Jul-2012","    12516.05","    12625.65","    12513.80","    12605.80","       10094704","          397.80"
"18-Jul-2012","    12640.25","    12646.60","    12548.70","    12614.75","       11499758","          429.90"
"19-Jul-2012","    12618.30","    12674.00","    12566.30","    12603.80","       10408704","          429.51"
"20-Jul-2012","    12570.25","    12639.60","    12568.10","    12589.35","       11430970","          543.87"
"23-Jul-2012","    12545.60","    12554.65","    12425.80","    12450.55","       10653390","          441.03"
"24-Jul-2012","    12537.00","    12693.35","    12493.00","    12682.75","       25027361","          999.24"
"25-Jul-2012","    12674.75","    12772.95","    12587.60","    12754.15","       18445065","          739.41"
"26-Jul-2012","    12786.65","    12820.10","    12512.85","    12555.90","       27239283","          966.17"
"27-Jul-2012","    12713.90","    12761.75","    12656.70","    12724.65","       19504937","          763.46"
"30-Jul-2012","    12767.65","    12889.70","    12700.45","    12854.50","       19210624","          861.54"
"31-Jul-2012","    12859.70","    12970.45","    12829.40","    12893.30","       23059951","          924.11"
"01-Aug-2012","    12880.15","    12959.45","    12840.25","    12945.25","       11947555","          575.34"
"02-Aug-2012","    12973.10","    13050.75","    12967.30","    13036.75","       15265047","          663.93"
"03-Aug-2012","    12980.15","    13025.45","    12938.45","    12987.25","       16946676","          839.88"
"06-Aug-2012","    13031.30","    13087.90","    12938.15","    12959.80","        9711834","          496.26"
"07-Aug-2012","    12968.05","    13054.90","    12935.85","    13036.40","       13118215","          517.80"
"08-Aug-2012","    13028.50","    13138.10","    13004.95","    13076.40","       12641494","          569.88"
"09-Aug-2012","    13072.70","    13298.25","    13072.70","    13269.45","       14707664","          624.60"
"10-Aug-2012","    13226.70","    13390.05","    13224.35","    13359.65","       12917094","          465.73"
"13-Aug-2012","    13332.35","    13440.50","    13306.40","    13376.80","       21165068","         1100.44"
"14-Aug-2012","    13385.90","    13444.75","    13285.55","    13406.15","       15822707","          892.26"
"16-Aug-2012","    13384.60","    13422.55","    13112.55","    13136.00","       19915953","          900.12"
"17-Aug-2012","    13130.00","    13365.00","    13130.00","    13306.20","       19285616","          973.73"
"21-Aug-2012","    13303.50","    13369.15","    13236.35","    13350.95","       18367781","          976.74"
"22-Aug-2012","    13325.45","    13407.55","    13303.60","    13357.85","       14149327","          822.42"
"23-Aug-2012","    13370.15","    13488.30","    13370.15","    13466.80","       16734969","          798.93"
"24-Aug-2012","    13448.90","    13543.05","    13390.50","    13490.75","       18936441","          900.93"
"27-Aug-2012","    13498.85","    13560.55","    13488.95","    13530.00","       10891412","          582.47"
"28-Aug-2012","    13529.75","    13649.35","    13527.25","    13629.70","       16655971","          934.97"
"29-Aug-2012","    13641.50","    13718.20","    13591.45","    13698.65","       20796756","         1232.60"
"30-Aug-2012","    13667.25","    13905.90","    13622.80","    13793.60","       30213966","         1237.02"
"31-Aug-2012","    13772.40","    13775.70","    13589.65","    13641.60","       17059081","          854.57"
"03-Sep-2012","    13694.95","    13730.40","    13615.95","    13670.40","       14434643","          744.16"
"04-Sep-2012","    13650.65","    13771.95","    13650.65","    13703.45","       15922481","          791.04"
"05-Sep-2012","    13673.30","    13834.45","    13673.30","    13794.70","       15545409","          742.56"
"06-Sep-2012","    13774.40","    13783.15","    13535.65","    13557.10","       14059626","          573.69"
"07-Sep-2012","    13653.35","    13681.60","    13585.90","    13660.75","       18242056","          899.75"
"08-Sep-2012","    13650.30","    13718.00","    13650.30","    13708.00","        1038748","           68.09"
"10-Sep-2012","    13729.10","    13753.70","    13650.55","    13693.50","       12434905","          562.01"
"11-Sep-2012","    13688.10","    13769.35","    13658.70","    13738.70","        9302636","          453.85"
"12-Sep-2012","    13762.90","    13847.55","    13746.15","    13827.70","       12777448","          696.49"
"13-Sep-2012","    13818.10","    13931.85","    13805.95","    13918.85","       17398861","          952.29"
"14-Sep-2012","    14000.35","    14042.55","    13814.95","    13857.20","       23698204","          995.52"
"17-Sep-2012","    13897.45","    13921.75","    13267.25","    13329.40","       33986413","         1249.82"
"18-Sep-2012","    13337.55","    13453.70","    13219.25","    13350.25","       22042278","         1009.36"
"20-Sep-2012","    13327.50","    13472.90","    13312.30","    13368.40","       17200005","          718.59"
"21-Sep-2012","    13431.95","    13672.00","    13425.10","    13575.15","       26709604","         1229.66"
"24-Sep-2012","    13573.95","    13625.95","    13297.00","    13370.90","       24836141","         1406.33"
"25-Sep-2012","    13372.05","    13671.60","    13338.15","    13620.25","       24497121","         1512.21"
"26-Sep-2012","    13671.20","    13787.75","    13631.00","    13720.90","       26293108","         1594.06"
"27-Sep-2012","    13745.65","    13983.20","    13725.45","    13940.35","       32657253","         2363.96"
"28-Sep-2012","    13930.35","    14162.95","    13930.35","    14136.00","       31451955","         1473.06"
"01-Oct-2012","    14095.35","    14206.05","    14095.35","    14167.55","       18410066","          816.38"
"03-Oct-2012","    14171.40","    14238.80","    14113.05","    14197.65","       32013674","         1553.69"
"04-Oct-2012","    14204.40","    14385.30","    14204.40","    14343.45","       19841954","          887.63"
"05-Oct-2012","    14396.05","    14541.90","    13980.05","    14419.25","       21558354","         1003.03"
"08-Oct-2012","    14408.10","    14501.40","    14362.75","    14418.25","       21643864","         1082.45"
"09-Oct-2012","    14445.85","    14590.90","    14445.85","    14575.45","       16397946","         1057.57"
"10-Oct-2012","    14550.00","    14614.05","    14495.20","    14572.75","       16857176","          975.80"
"11-Oct-2012","    14532.95","    14730.15","    14440.90","    14694.20","       24674519","          957.15"
"12-Oct-2012","    14743.40","    14782.45","    14650.05","    14710.50","       14539178","          859.49"
"15-Oct-2012","    14698.95","    14833.05","    14605.45","    14807.65","       15127022","          972.99"
"16-Oct-2012","    14757.95","    14881.65","    14687.05","    14793.10","       16814058","          945.85"
"17-Oct-2012","    14791.70","    14877.75","    14750.20","    14844.70","       14161075","          844.06"
"18-Oct-2012","    14853.10","    14960.70","    14773.85","    14945.50","       16871281","          662.26"
"19-Oct-2012","    14931.35","    15106.80","    14865.40","    15063.35","       21869773","          867.98"
"22-Oct-2012","    15078.00","    15078.00","    14880.85","    15006.15","       17150347","          850.25"
"23-Oct-2012","    15032.55","    15032.55","    14846.50","    14890.35","       10772545","          528.54"
"25-Oct-2012","    14930.30","    14984.50","    14809.20","    14913.25","       21310276","         1026.54"
"26-Oct-2012","    14890.40","    14929.65","    14603.90","    14643.00","       19569647","         1015.06"
"29-Oct-2012","    14635.50","    14741.20","    14491.80","    14613.10","       25284492","         1787.68"
"30-Oct-2012","    14580.15","    14680.60","    14523.45","    14550.50","       16026621","          955.69"
"31-Oct-2012","    14572.35","    14595.85","    14459.60","    14523.50","       13907681","          782.71"
"01-Nov-2012","    14460.20","    14484.75","    14330.25","    14414.15","       20789358","          866.20"
"02-Nov-2012","    14497.60","    14615.70","    14468.85","    14502.25","       17423956","          725.80"
"05-Nov-2012","    14544.40","    14683.40","    14512.45","    14670.15","       14549163","          757.50"
"06-Nov-2012","    14663.85","    14764.10","    14613.60","    14687.85","       12673458","          784.09"
"07-Nov-2012","    14703.60","    14776.25","    14624.50","    14753.05","       18191611","         1073.14"
"08-Nov-2012","    14685.70","    14853.70","    14680.65","    14782.20","       24553279","         1784.50"
"09-Nov-2012","    14750.00","    14864.15","    14693.05","    14744.65","       19125109","         1564.56"
"12-Nov-2012","    14731.75","    14927.85","    14731.75","    14838.95","       35725298","         4673.11"
"13-Nov-2012","    14896.55","    14906.35","    14824.75","    14893.45","        7532404","          700.33"
"15-Nov-2012","    14877.05","    14877.05","    14684.60","    14713.95","       35152700","         2753.83"
"16-Nov-2012","    14736.45","    14831.80","    14463.70","    14510.35","       21607131","         1537.46"
"19-Nov-2012","    14493.40","    14662.65","    14423.85","    14644.85","       18524077","         1045.98"
"20-Nov-2012","    14702.15","    14775.95","    14558.90","    14620.30","       15459487","          931.41"
"21-Nov-2012","    14611.80","    14848.10","    14570.60","    14821.65","       16372983","          886.23"
"22-Nov-2012","    14857.15","    14917.45","    14765.55","    14905.90","       13596698","          843.50"
"23-Nov-2012","    14915.95","    14941.00","    14771.55","    14915.45","       14002836","          926.59"
"26-Nov-2012","    14946.90","    15115.80","    14946.90","    15091.70","       10831052","          891.12"
"27-Nov-2012","    15092.25","    15445.20","    15092.25","    15417.65","       22118810","         2006.93"
"29-Nov-2012","    15404.25","    15622.00","    15404.25","    15586.25","       28486902","         2204.22"
"30-Nov-2012","    15533.15","    15611.90","    15415.75","    15551.85","       26069939","         1684.48"
"03-Dec-2012","    15537.95","    15578.65","    15454.20","    15514.75","       14315596","          993.84"
"04-Dec-2012","    15472.75","    15557.40","    15434.85","    15530.55","       14196865","         1085.72"
"05-Dec-2012","    15517.90","    15634.80","    15515.00","    15550.05","       17264170","         1233.40"
"06-Dec-2012","    15572.30","    15669.65","    15419.75","    15635.35","       16832162","         1158.06"
"07-Dec-2012","    15608.25","    15689.85","    15546.55","    15610.30","       19173229","         1084.81"
"10-Dec-2012","    15587.25","    15700.75","    15562.05","    15679.25","       12878639","          712.51"
"11-Dec-2012","    15675.25","    15890.60","    15663.55","    15795.70","       21185136","         1401.73"
"12-Dec-2012","    15802.25","    15875.05","    15721.85","    15778.10","       17330419","         1037.67"
"13-Dec-2012","    15744.75","    15744.75","    15333.55","    15355.15","       26614401","         1365.30"
"14-Dec-2012","    15282.90","    15414.15","    15201.45","    15368.85","       14078771","          905.06"
"17-Dec-2012","    15308.15","    15374.40","    15245.15","    15283.60","       10883826","          645.92"
"18-Dec-2012","    15304.20","    15414.55","    15181.60","    15334.35","       12129516","          791.59"
"19-Dec-2012","    15316.85","    15396.75","    15220.30","    15264.90","       19921341","         1038.94"
"20-Dec-2012","    15255.85","    15321.80","    15183.45","    15282.85","       17078169","          933.27"
"21-Dec-2012","    15231.15","    15276.35","    15088.05","    15193.90","       31854479","         1251.45"
"24-Dec-2012","    15264.95","    15309.75","    15208.45","    15222.35","       10717946","          560.96"
"26-Dec-2012","    15221.80","    15325.60","    15165.50","    15305.05","        9554942","          490.24"
"27-Dec-2012","    15370.15","    15381.25","    15142.90","    15178.00","       19944320","          920.05"
"28-Dec-2012","    15152.55","    15258.70","    15152.55","    15237.65","       11465276","          534.24"
"31-Dec-2012","    15200.85","    15252.10","    15149.50","    15175.25","        6641964","          365.25"
"01-Jan-2013","    15194.55","    15302.90","    15194.55","    15259.20","        9170048","          532.59"
"02-Jan-2013","    15283.10","    15357.25","    15197.15","    15225.45","       19296263","          835.06"
"03-Jan-2013","    15253.25","    15294.50","    15140.55","    15172.25","       13899352","          659.45"
"04-Jan-2013","    15216.40","    15218.65","    15047.45","    15134.35","       12282186","          591.51"
"07-Jan-2013","    15182.55","    15192.60","    14938.05","    14966.90","       15706002","          757.35"
"08-Jan-2013","    14956.95","    15163.65","    14954.85","    15148.60","       18399966","          854.94"
"09-Jan-2013","    15124.35","    15166.75","    14891.25","    14918.85","       16372138","          839.01"
"10-Jan-2013","    14938.15","    14993.30","    14874.85","    14947.60","       15571061","          767.52"
"11-Jan-2013","    14914.35","    14935.15","    14527.10","    14582.75","       17624488","          711.76"
"14-Jan-2013","    14597.10","    14762.60","    14583.50","    14737.55","       15068745","          649.35"
"15-Jan-2013","    14745.60","    14917.75","    14627.35","    14852.35","       20748943","         1015.13"
"16-Jan-2013","    14880.40","    14887.65","    14755.80","    14815.30","       16360899","         1033.43"
"17-Jan-2013","    14778.65","    14870.30","    14755.00","    14806.00","       16677878","          929.08"
"18-Jan-2013","    14853.35","    14900.55","    14763.50","    14818.85","       26777806","         1242.75"
"21-Jan-2013","    14860.85","    15009.65","    14785.55","    14992.15","       24488070","         1086.06"
"22-Jan-2013","    14989.05","    14992.05","    14698.50","    14802.95","       27665840","         1258.76"
"23-Jan-2013","    14654.75","    14822.75","    14635.10","    14785.15","       33257617","         1533.67"
"24-Jan-2013","    14785.55","    14968.45","    14785.55","    14910.15","       22462556","          883.08"
"25-Jan-2013","    14952.40","    15070.60","    14916.10","    15056.60","       23144947","          960.62"
"28-Jan-2013","    15061.05","    15092.45","    15008.20","    15082.75","       14735351","          759.37"
"29-Jan-2013","    15023.50","    15201.25","    15013.35","    15166.10","       19343692","          765.86"
"30-Jan-2013","    15161.80","    15256.30","    15037.85","    15176.45","       16380832","          682.61"
"31-Jan-2013","    15194.35","    15311.50","    15110.80","    15265.35","       23965006","          861.29"
"01-Feb-2013","    15262.35","    15316.25","    15168.00","    15302.60","       16998400","          809.35"
"04-Feb-2013","    15309.25","    15363.95","    15210.40","    15257.70","       16527458","          857.73"
"05-Feb-2013","    15181.25","    15193.95","    15053.95","    15069.75","       18864803","         1314.78"
"06-Feb-2013","    15100.80","    15168.45","    15009.70","    15133.25","       22949312","         1354.71"
"07-Feb-2013","    15070.35","    15158.55","    15048.65","    15119.15","       17872442","         1000.50"
"08-Feb-2013","    15056.05","    15168.50","    14940.65","    14989.55","       14970191","          704.78"
"11-Feb-2013","    15037.40","    15059.30","    14842.55","    14950.15","       11873440","          523.72"
"12-Feb-2013","    14915.55","    15022.25","    14915.55","    14997.80","       11658788","          640.83"
"13-Feb-2013","    15024.70","    15088.95","    14900.60","    14916.05","       16818168","          986.67"
"14-Feb-2013","    14907.55","    15000.35","    14872.85","    14977.05","       19573796","         1013.98"
"15-Feb-2013","    14936.60","    15028.95","    14933.65","    14978.80","       13120492","          726.50"
"18-Feb-2013","    14975.60","    15055.75","    14959.20","    15036.00","       15119480","          660.20"
"19-Feb-2013","    15037.05","    15173.85","    15010.90","    15150.90","       11904929","          605.40"
"20-Feb-2013","    15189.85","    15254.55","    15055.80","    15089.15","       18385094","          715.25"
"21-Feb-2013","    15068.90","    15086.50","    14848.25","    14882.90","       20974226","          941.93"
"22-Feb-2013","    14859.25","    14908.25","    14635.65","    14665.25","       16915670","          713.32"
"25-Feb-2013","    14694.15","    14724.25","    14555.90","    14634.85","       13136816","          540.71"
"26-Feb-2013","    14643.65","    14806.20","    14481.80","    14545.60","       15470169","          640.90"
"27-Feb-2013","    14590.90","    14759.40","    14590.90","    14669.85","       18871637","          724.10"
"28-Feb-2013","    14711.00","    14953.30","    14546.70","    14594.25","       48828729","         1841.04"
"01-Mar-2013","    14620.90","    14759.95","    14520.40","    14631.45","       23354014","         1085.02"
"04-Mar-2013","    14618.40","    14625.35","    14374.65","    14580.60","       16639431","          773.73"
"05-Mar-2013","    14624.15","    14773.20","    14573.00","    14703.10","       20030653","          822.29"
"06-Mar-2013","    14796.95","    14796.95","    14493.40","    14516.20","       19853465","          820.80"
"07-Mar-2013","    14481.45","    14707.60","    14447.70","    14645.15","       19774464","          817.33"
"08-Mar-2013","    14712.80","    14930.55","    14671.75","    14891.25","       18110994","          829.33"
"11-Mar-2013","    14900.80","    14995.95","    14881.90","    14915.60","       11871707","          696.60"
"12-Mar-2013","    14902.20","    15023.25","    14869.35","    14981.20","       12506997","          687.33"
"13-Mar-2013","    14954.75","    15112.40","    14954.75","    15052.15","       15629140","          813.26"
"14-Mar-2013","    15048.70","    15176.15","    14980.70","    15117.10","       16471299","          793.80"
"15-Mar-2013","    15131.45","    15196.35","    15101.80","    15127.30","       21404702","         1149.47"
"18-Mar-2013","    15077.00","    15270.70","    15077.00","    15245.80","       12202834","          688.60"
"19-Mar-2013","    15342.75","    15342.75","    15139.20","    15200.65","       21677745","         1068.34"
"20-Mar-2013","    15163.85","    15292.55","    15163.85","    15257.25","       19507366","          889.63"
"21-Mar-2013","    15259.75","    15304.60","    15120.95","    15145.35","       19742587","          974.38"
"22-Mar-2013","    15188.70","    15202.50","    15097.40","    15128.05","       12107980","          628.02"
"25-Mar-2013","    15165.15","    15241.80","    15028.45","    15054.15","       14817260","          685.98"
"26-Mar-2013","    15078.05","    15264.25","    15052.70","    15240.20","       12994879","          579.44"
"28-Mar-2013","    15269.35","    15355.40","    15147.75","    15321.90","       22701805","         1004.83"
