"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"12-May-2016","    19754.40","    19848.30","    19618.60","    19748.70","        9000328","          624.19"
"13-May-2016","    19722.60","    19752.80","    19564.35","    19667.70","       14296631","          826.82"
"16-May-2016","    19650.35","    19995.40","    19520.30","    19977.10","       15786849","          799.08"
"17-May-2016","    20032.60","    20085.50","    19892.15","    19960.90","       13754289","          705.47"
"18-May-2016","    19846.10","    20011.15","    19729.95","    19963.90","       11190297","          642.99"
"19-May-2016","    20023.90","    20023.90","    19565.40","    19612.85","       13241228","          682.14"
"20-May-2016","    19710.70","    19909.15","    19538.75","    19705.00","       19147725","          882.32"
"23-May-2016","    20312.05","    20414.00","    19947.55","    20179.05","       41714310","         1740.91"
"24-May-2016","    20214.60","    20297.75","    20138.70","    20225.40","       27323442","         1846.40"
"25-May-2016","    20344.50","    20678.90","    20331.30","    20639.80","       15014623","          871.59"
"26-May-2016","    20650.80","    20971.95","    20559.95","    20920.65","       18649728","         1144.93"
"27-May-2016","    20934.35","    21022.40","    20764.50","    20907.55","       14857153","         1017.92"
"30-May-2016","    20745.35","    20874.55","    20726.30","    20807.05","       11210735","          671.23"
"31-May-2016","    20810.45","    20884.55","    20458.45","    20521.65","       37354723","         2523.95"
"01-Jun-2016","    20618.15","    20907.45","    20618.15","    20886.60","       13756654","          800.20"
"02-Jun-2016","    20847.60","    20963.75","    20631.20","    20919.45","       18374446","         1047.32"
"03-Jun-2016","    21008.10","    21036.20","    20844.70","    20912.50","       14849019","          817.88"
"06-Jun-2016","    20922.30","    20970.80","    20851.95","    20888.00","       13191353","          711.39"
"07-Jun-2016","    20971.75","    21261.50","    20961.75","    21214.60","       14945618","          917.97"
"08-Jun-2016","    21250.85","    21310.75","    21133.50","    21225.60","       12436540","          674.46"
"09-Jun-2016","    21245.00","    21245.00","    20806.90","    20833.70","       15105710","          732.45"
"10-Jun-2016","    20812.10","    21029.80","    20688.80","    20704.50","       13415393","          666.54"
"13-Jun-2016","    20575.55","    20777.55","    20489.80","    20649.00","       17225593","          707.43"
"14-Jun-2016","    20674.30","    20738.35","    20599.10","    20717.95","       11765717","          540.39"
"15-Jun-2016","    20772.30","    20974.70","    20749.00","    20956.10","       14341429","          636.33"
"16-Jun-2016","    20949.60","    20949.60","    20658.00","    20868.10","       12489392","          656.25"
"17-Jun-2016","    20921.90","    21079.25","    20900.30","    21044.60","       13080450","          691.21"
"20-Jun-2016","    21004.00","    21110.60","    20816.05","    21010.55","       10780723","          556.60"
"21-Jun-2016","    20975.55","    21052.05","    20910.30","    20996.75","       10737053","          688.60"
"22-Jun-2016","    20887.85","    21011.05","    20776.70","    20877.60","       12767894","          578.67"
"23-Jun-2016","    20895.55","    21112.40","    20880.45","    21065.45","       11359062","          545.46"
"24-Jun-2016","    20682.70","    20822.50","    20546.65","    20789.95","       16983373","          737.59"
"27-Jun-2016","    20803.90","    21107.45","    20803.90","    20999.25","       13476252","          616.46"
"28-Jun-2016","    21065.00","    21445.45","    21041.75","    21433.50","       19269320","          874.31"
"29-Jun-2016","    21515.40","    21534.25","    21298.75","    21400.65","       17999077","          799.69"
"30-Jun-2016","    21519.90","    21703.55","    21484.30","    21608.45","       28404187","         1584.56"
"01-Jul-2016","    21517.70","    22197.75","    21517.70","    22025.40","       38906621","         1257.60"
"04-Jul-2016","    22140.75","    22141.40","    21655.45","    21699.35","       20530599","          899.18"
"05-Jul-2016","    21755.50","    21791.00","    21592.15","    21697.65","       14686116","          669.29"
"07-Jul-2016","    21750.15","    22000.75","    21704.35","    21924.15","       20491125","          911.65"
"08-Jul-2016","    21963.45","    21963.45","    21717.90","    21856.60","       14516303","          645.81"
"11-Jul-2016","    22018.75","    22199.40","    21971.25","    22078.35","       14596333","          638.64"
"12-Jul-2016","    22174.75","    22213.30","    21926.55","    21996.85","       10237335","          515.58"
"13-Jul-2016","    22005.90","    22021.10","    21844.05","    21932.80","       12645252","          576.00"
"14-Jul-2016","    21959.40","    22083.30","    21845.65","    22020.85","       12041304","          602.56"
"15-Jul-2016","    22050.15","    22289.20","    21980.65","    22031.35","       15503170","          684.88"
"18-Jul-2016","    22065.00","    22109.20","    21910.65","    21973.50","       15431648","          741.80"
"19-Jul-2016","    21919.00","    21943.65","    21696.10","    21838.45","       18561997","          898.57"
"20-Jul-2016","    21868.35","    22021.95","    21815.50","    21957.35","       16311579","          673.40"
"21-Jul-2016","    22103.00","    22115.60","    21821.25","    21999.30","       17810282","          712.70"
"22-Jul-2016","    22129.95","    22278.15","    21812.70","    22000.45","       22770464","          837.58"
"25-Jul-2016","    21994.15","    22164.85","    21952.80","    22139.00","       16135059","          690.12"
"26-Jul-2016","    22141.40","    22183.95","    22000.75","    22059.65","       12810091","          636.63"
"27-Jul-2016","    22043.00","    22158.35","    21833.05","    21904.15","       23653103","          929.04"
"28-Jul-2016","    22008.60","    22359.45","    21949.30","    22290.85","       26313759","         1085.56"
"29-Jul-2016","    22279.60","    22377.50","    22174.00","    22228.85","       21273752","          889.96"
"01-Aug-2016","    22267.15","    22409.05","    22052.20","    22136.90","       17058390","          809.46"
"02-Aug-2016","    22193.95","    22692.10","    22189.75","    22638.85","       25878993","         1073.05"
"03-Aug-2016","    22639.95","    22639.95","    22022.45","    22084.55","       19164155","          883.48"
"04-Aug-2016","    22225.35","    22272.90","    21987.05","    22072.35","       16744232","          837.11"
"05-Aug-2016","    22106.30","    22293.45","    22050.70","    22151.90","       12413103","          639.39"
"08-Aug-2016","    22195.45","    22296.45","    22132.00","    22200.40","       21610327","         1388.49"
"09-Aug-2016","    22214.45","    22214.45","    21880.35","    22014.40","       24416287","          949.88"
"10-Aug-2016","    22038.50","    22048.20","    21789.00","    21829.80","       14593772","          772.71"
"11-Aug-2016","    21866.30","    22311.80","    21860.55","    22235.15","       19219525","         1010.14"
"12-Aug-2016","    22204.20","    22493.35","    22204.20","    22397.40","       15427467","          773.63"
"16-Aug-2016","    22426.00","    22587.40","    22338.45","    22396.00","       23354314","          954.01"
"17-Aug-2016","    22378.90","    22502.60","    22275.20","    22342.85","       14654562","          682.43"
"18-Aug-2016","    22370.75","    22424.85","    22223.20","    22262.10","       12822651","          622.57"
"19-Aug-2016","    22289.05","    22318.55","    22174.35","    22234.75","       13635305","          585.50"
"22-Aug-2016","    22277.00","    22435.55","    22277.00","    22388.20","       10448873","          523.47"
"23-Aug-2016","    22400.10","    22415.50","    22128.65","    22176.10","       13476971","          603.35"
"24-Aug-2016","    22173.70","    22217.60","    22076.65","    22193.85","       12881253","          613.21"
"25-Aug-2016","    22304.45","    22425.05","    22212.80","    22283.20","       24283906","         1093.64"
"26-Aug-2016","    22316.45","    22359.85","    22159.85","    22252.65","       10880678","          503.04"
"29-Aug-2016","    22221.35","    22257.70","    22085.75","    22192.80","       10140047","          469.14"
"30-Aug-2016","    22254.10","    22580.45","    22254.10","    22546.95","       14473160","          592.12"
"31-Aug-2016","    22589.70","    22667.20","    22505.80","    22609.30","       22422631","         1003.53"
"01-Sep-2016","    22666.85","    22833.45","    22594.65","    22715.55","       14584491","          540.39"
"02-Sep-2016","    22760.15","    22830.30","    22678.15","    22789.30","       15969293","          645.66"
"06-Sep-2016","    22817.95","    23015.95","    22782.60","    22972.80","       18114028","         1003.67"
"07-Sep-2016","    23021.25","    23090.25","    22965.15","    23008.20","       14726579","          768.19"
"08-Sep-2016","    23036.70","    23219.30","    23027.90","    23186.15","       15182508","          759.32"
"09-Sep-2016","    23105.20","    23165.30","    22687.45","    22703.70","       14960895","          637.14"
"12-Sep-2016","    22467.90","    22522.40","    22267.05","    22291.25","       13762948","          589.00"
"14-Sep-2016","    22233.40","    22396.95","    22217.50","    22326.70","       19229192","          793.18"
"15-Sep-2016","    22366.20","    22630.95","    22364.20","    22526.60","       13256420","          589.21"
"16-Sep-2016","    22559.15","    22883.25","    22533.50","    22762.50","       25328377","         1127.37"
"19-Sep-2016","    22841.70","    22904.30","    22619.50","    22668.35","       13761900","          748.37"
"20-Sep-2016","    22687.50","    22693.35","    22419.45","    22487.20","       18197239","         1098.39"
"21-Sep-2016","    22487.50","    22591.95","    22307.15","    22343.05","       17820360","          888.45"
"22-Sep-2016","    22473.00","    22571.20","    22310.35","    22401.75","       15422100","          748.84"
"23-Sep-2016","    22392.10","    22462.15","    22219.50","    22315.75","       16872419","          816.23"
"26-Sep-2016","    22303.60","    22316.40","    21953.45","    21977.10","       18746811","          791.01"
"27-Sep-2016","    22027.65","    22074.45","    21843.25","    21913.15","       14854097","          606.96"
"28-Sep-2016","    21980.85","    22049.75","    21854.90","    21917.10","       20251786","          785.65"
"29-Sep-2016","    22024.90","    22067.40","    21445.50","    21661.20","       35094143","         1815.11"
"30-Sep-2016","    21668.35","    21730.50","    21465.30","    21542.05","       22196192","         1272.67"
"03-Oct-2016","    21733.75","    21767.75","    21586.30","    21729.45","       17422476","          805.99"
"04-Oct-2016","    21802.90","    21851.15","    21669.50","    21709.85","       18024258","          922.38"
"05-Oct-2016","    21772.20","    21854.10","    21665.65","    21736.80","       25960120","          985.21"
"06-Oct-2016","    21869.60","    21878.55","    21553.20","    21659.50","       22255183","          837.10"
"07-Oct-2016","    21713.25","    21811.90","    21553.95","    21638.65","       14713281","          728.66"
"10-Oct-2016","    21797.90","    21847.10","    21649.60","    21672.55","       10703606","          498.81"
"13-Oct-2016","    21638.00","    21695.35","    21340.10","    21454.90","       21607426","          955.28"
"14-Oct-2016","    21441.45","    21485.50","    21348.15","    21423.00","       18793558","          736.60"
"17-Oct-2016","    21447.70","    21486.60","    21341.70","    21415.50","       14108927","          557.63"
"18-Oct-2016","    21451.30","    21781.85","    21427.95","    21749.10","       19229268","          712.95"
"19-Oct-2016","    21751.45","    21752.50","    21402.25","    21449.65","       20166924","          741.07"
"20-Oct-2016","    21534.35","    21589.35","    21387.40","    21424.55","       12299275","          582.94"
"21-Oct-2016","    21426.00","    21564.80","    21388.35","    21546.80","       16791131","          618.58"
"24-Oct-2016","    21589.10","    21611.60","    21499.85","    21569.95","       16785506","          641.06"
"25-Oct-2016","    21632.05","    21632.05","    21356.60","    21387.55","       13757784","          592.06"
"26-Oct-2016","    21422.20","    21484.60","    21086.60","    21338.40","       43750156","         1637.13"
"27-Oct-2016","    21441.80","    21542.90","    21300.30","    21450.00","       40327224","         1601.58"
"28-Oct-2016","    21540.40","    21573.90","    21313.65","    21547.95","       18772337","          800.27"
"30-Oct-2016","    21620.35","    21630.75","    21446.30","    21481.95","        1578205","           64.34"
"01-Nov-2016","    21529.75","    21543.15","    21324.80","    21370.40","       13977433","          593.31"
"02-Nov-2016","    21189.15","    21314.10","    21084.40","    21195.90","       13578850","          625.48"
"03-Nov-2016","    21159.10","    21370.20","    21097.40","    21261.75","       19216493","          848.69"
"04-Nov-2016","    21844.70","    22113.55","    21549.15","    21658.95","       51216066","         1788.03"
"07-Nov-2016","    21924.85","    22100.70","    21600.20","    21916.50","       35898301","         1390.37"
"08-Nov-2016","    21944.60","    21986.90","    21691.80","    21902.85","       19143461","          848.78"
"09-Nov-2016","    20734.80","    21608.80","    20661.20","    21414.35","       40669526","         1588.89"
"10-Nov-2016","    21774.85","    21785.50","    21405.40","    21561.10","       19790749","          807.52"
"11-Nov-2016","    21351.50","    21351.50","    20753.90","    20825.90","       24846509","          964.75"
"15-Nov-2016","    20814.30","    20814.30","    20217.60","    20307.95","       35819747","         1424.15"
"16-Nov-2016","    20402.35","    20494.45","    19995.40","    20126.10","       44019425","         1425.86"
"17-Nov-2016","    20010.50","    20292.25","    19990.65","    20154.00","       15971196","          647.82"
"18-Nov-2016","    20098.80","    20145.60","    19917.65","    19959.90","       15353592","          627.42"
"21-Nov-2016","    19983.80","    20005.60","    19659.40","    19701.25","       15562815","          607.32"
"22-Nov-2016","    19797.45","    20051.55","    19699.45","    19934.30","       20680439","          762.95"
"23-Nov-2016","    20023.30","    20056.55","    19803.70","    19976.10","       18591736","          694.63"
"24-Nov-2016","    19973.10","    19980.65","    19770.40","    19851.70","       28633891","          972.20"
"25-Nov-2016","    19940.60","    20229.00","    19844.10","    20157.15","       12438684","          520.44"
"28-Nov-2016","    20131.30","    20461.25","    20078.70","    20426.05","       16990896","          644.89"
"29-Nov-2016","    20411.65","    20539.80","    20275.30","    20306.60","       16863986","          636.65"
"30-Nov-2016","    20386.95","    20622.30","    20253.20","    20487.90","       27463284","         1609.23"
"01-Dec-2016","    20523.40","    20671.10","    20436.65","    20554.70","       11652459","          498.29"
"02-Dec-2016","    20487.15","    20487.15","    20145.10","    20179.85","       14833586","          607.19"
"05-Dec-2016","    20224.70","    20519.50","    20181.30","    20478.80","       10897534","          490.84"
"06-Dec-2016","    20507.80","    20509.15","    20243.00","    20293.20","       11072811","          434.73"
"07-Dec-2016","    20371.05","    20384.10","    20096.90","    20137.35","       12791135","          449.79"
"08-Dec-2016","    20274.35","    20602.55","    20249.95","    20510.25","       13961533","          524.43"
"09-Dec-2016","    20528.60","    20756.85","    20456.60","    20622.40","       13585918","          557.27"
"12-Dec-2016","    20538.90","    20547.45","    20292.10","    20319.70","        7232918","          321.32"
"13-Dec-2016","    20453.55","    20546.50","    20295.85","    20491.65","       13492097","          512.63"
"14-Dec-2016","    20520.85","    20547.00","    20260.75","    20313.55","       10672291","          433.32"
"15-Dec-2016","    20219.00","    20391.00","    20057.10","    20136.05","       11546858","          516.93"
"16-Dec-2016","    20196.25","    20196.25","    19955.05","    19982.60","       19040160","          664.67"
"19-Dec-2016","    19950.40","    20039.95","    19920.75","    19957.20","        9864811","          369.33"
"20-Dec-2016","    20014.80","    20083.35","    19967.75","    20039.05","       10317297","          427.01"
"21-Dec-2016","    20023.05","    20065.55","    19786.65","    19809.70","       17786994","          628.29"
"22-Dec-2016","    19755.05","    19813.95","    19664.15","    19750.25","       12618300","          524.29"
"23-Dec-2016","    19736.60","    19750.45","    19512.00","    19592.85","       15960544","          576.16"
"26-Dec-2016","    19591.30","    19667.65","    19457.25","    19624.45","       13560502","          488.78"
"27-Dec-2016","    19671.90","    20193.70","    19579.45","    20150.25","       20157196","          630.53"
"28-Dec-2016","    20109.90","    20404.90","    20109.90","    20279.00","       19499054","          640.25"
"29-Dec-2016","    20270.40","    20452.55","    20120.65","    20400.75","       20222670","          717.72"
"30-Dec-2016","    20492.25","    20805.90","    20444.80","    20754.10","       15713271","          566.11"
"02-Jan-2017","    20793.35","    20793.35","    20574.70","    20710.35","        8577699","          322.71"
"03-Jan-2017","    20719.60","    20962.55","    20620.05","    20864.15","       11394806","          452.74"
"04-Jan-2017","    20862.15","    21014.60","    20676.75","    20935.25","       16645373","          672.57"
"05-Jan-2017","    20927.55","    21108.75","    20912.60","    21070.50","       13984660","          566.85"
"06-Jan-2017","    21085.65","    21230.45","    20839.80","    20867.10","       16311856","          679.07"
"09-Jan-2017","    20906.50","    21021.10","    20842.80","    20987.25","        8081970","          361.08"
"10-Jan-2017","    21019.65","    21207.20","    21010.35","    21157.75","       17177190","          633.51"
"11-Jan-2017","    21210.65","    21290.25","    21119.20","    21194.55","       13121460","          562.89"
"12-Jan-2017","    21227.20","    21227.20","    20953.55","    20988.05","       11540326","          469.18"
"13-Jan-2017","    21081.80","    21297.40","    20910.35","    21232.95","       11714589","          411.13"
"16-Jan-2017","    21214.70","    21280.60","    21098.55","    21197.70","        7845010","          345.18"
"17-Jan-2017","    21203.45","    21466.05","    21199.75","    21442.95","       11641685","          700.57"
"18-Jan-2017","    21446.45","    21685.00","    21439.70","    21529.55","       17123218","         1266.75"
"19-Jan-2017","    21490.45","    21698.80","    21471.30","    21634.15","       16348609","          847.48"
"20-Jan-2017","    21623.90","    21723.35","    21596.60","    21641.05","       17540558","          805.69"
"23-Jan-2017","    21613.85","    21898.50","    21612.45","    21873.80","       17684209","         1002.35"
"24-Jan-2017","    21871.30","    21934.90","    21716.50","    21908.40","       15494356","          777.41"
"25-Jan-2017","    21903.40","    22260.80","    21888.80","    22206.25","       26504811","         1051.96"
"27-Jan-2017","    22135.35","    22312.20","    21744.70","    21798.20","       32213708","         1340.13"
"30-Jan-2017","    21851.20","    21997.10","    21747.65","    21786.30","       14150550","          631.20"
"31-Jan-2017","    21812.45","    21949.65","    21725.95","    21832.65","       18509740","          828.35"
"01-Feb-2017","    21930.65","    22519.25","    21845.00","    22496.70","       42320298","         1537.21"
"02-Feb-2017","    22582.80","    22980.25","    22436.35","    22696.20","       49966273","         1779.48"
"03-Feb-2017","    22686.95","    22765.65","    22494.75","    22645.15","       19821151","          788.19"
"06-Feb-2017","    22758.65","    22993.70","    22726.15","    22904.40","       21486918","         1121.54"
"07-Feb-2017","    23015.50","    23602.00","    22817.40","    22877.75","       37965642","         1479.79"
"08-Feb-2017","    22832.05","    22945.50","    22605.70","    22766.25","       18729617","          780.54"
"09-Feb-2017","    22834.00","    22924.20","    22589.60","    22874.95","       11878856","          593.35"
"10-Feb-2017","    22921.50","    22961.05","    22608.20","    22709.30","       14320214","          736.57"
"13-Feb-2017","    22839.70","    22880.65","    22479.90","    22649.00","       15629210","          699.43"
"14-Feb-2017","    22633.10","    22776.40","    22512.20","    22596.05","       13364405","          666.44"
"15-Feb-2017","    22616.70","    22821.35","    22573.35","    22674.40","       13737115","          629.79"
"16-Feb-2017","    22547.75","    22602.35","    22334.75","    22379.70","       21205174","         1101.60"
"17-Feb-2017","    22434.50","    22482.85","    22236.20","    22445.80","       14729319","          655.92"
"20-Feb-2017","    22388.45","    22477.50","    22386.05","    22439.65","       12102647","          631.47"
"21-Feb-2017","    22443.05","    22487.50","    22232.60","    22450.55","       19326959","          887.26"
"22-Feb-2017","    22537.85","    22593.75","    22338.55","    22426.40","       17407801","          847.30"
"23-Feb-2017","    22479.85","    22557.40","    22327.65","    22434.75","       22891722","         1007.24"
"27-Feb-2017","    22435.70","    22471.30","    22081.20","    22419.60","       13124206","          627.70"
"28-Feb-2017","    22358.25","    22430.80","    22278.25","    22338.20","       17631727","          790.21"
"01-Mar-2017","    22378.35","    22716.55","    22366.70","    22650.85","       25234678","          914.43"
"02-Mar-2017","    22688.55","    22777.40","    22350.50","    22417.30","       21710542","         1239.12"
"03-Mar-2017","    22294.15","    22361.75","    22097.95","    22280.70","       17686683","          787.40"
"06-Mar-2017","    22354.75","    22435.25","    22280.10","    22392.30","       16280265","          660.74"
"07-Mar-2017","    22417.45","    22450.95","    22251.40","    22393.10","       11875337","          581.50"
"08-Mar-2017","    22400.20","    22430.25","    22296.90","    22365.20","       11324415","          540.58"
"09-Mar-2017","    22440.70","    22449.80","    22259.30","    22392.00","       14472805","          594.91"
"10-Mar-2017","    22405.05","    22441.45","    22287.95","    22341.75","       13828720","          677.27"
"14-Mar-2017","    22567.35","    22825.20","    22566.15","    22743.75","       28587976","         1253.06"
"15-Mar-2017","    22662.10","    22910.05","    22662.10","    22793.15","       22270293","          939.46"
"16-Mar-2017","    22930.85","    22986.05","    22806.75","    22905.45","       21367535","          851.44"
"17-Mar-2017","    23293.60","    23843.90","    23293.60","    23491.25","       65389304","         2206.82"
"20-Mar-2017","    23577.60","    23605.65","    23336.70","    23500.25","       24661847","          892.73"
"21-Mar-2017","    23567.20","    23848.95","    23513.30","    23796.65","       21893904","          992.03"
"22-Mar-2017","    23573.85","    23756.00","    23332.95","    23390.75","       22090403","          994.36"
"23-Mar-2017","    23288.30","    23554.70","    23212.30","    23335.30","       29139093","          952.93"
"24-Mar-2017","    23393.70","    23552.50","    23390.80","    23455.10","       14203748","          575.89"
"27-Mar-2017","    23435.90","    23540.05","    23251.70","    23444.05","       23025591","          934.75"
