"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"06-Jan-2011","-","-","-","     9546.21","       11700000","          265.92"
"07-Jan-2011","-","-","-","     9275.97","       13100000","          280.63"
"10-Jan-2011","-","-","-","     9131.70","       15000000","          330.90"
"11-Jan-2011","-","-","-","     9108.48","       16700000","          342.96"
"12-Jan-2011","-","-","-","     9224.60","       13300000","          278.72"
"13-Jan-2011","-","-","-","     9191.07","       11400000","          244.62"
"14-Jan-2011","-","-","-","     9126.25","       12900000","          297.14"
"17-Jan-2011","-","-","-","     9139.77","       18400000","          317.00"
"18-Jan-2011","-","-","-","     9285.48","       12400000","          281.22"
"19-Jan-2011","-","-","-","     9240.17","       16200000","          326.59"
"20-Jan-2011","-","-","-","     9135.71","       12600000","          256.66"
"21-Jan-2011","-","-","-","     9021.65","       13200000","          239.34"
"24-Jan-2011","-","-","-","     9019.21","       11500000","          227.29"
"25-Jan-2011","-","-","-","     8882.29","       16600000","          326.07"
"27-Jan-2011","-","-","-","     8778.06","       20654754","          451.87"
"28-Jan-2011","-","-","-","     8748.82","       20504540","          416.58"
"31-Jan-2011","     8707.95","     8709.95","     8500.65","     8595.70","       22342358","          447.01"
"01-Feb-2011","     8625.60","     8665.50","     8352.75","     8449.50","       27829152","          495.79"
"02-Feb-2011","     8491.25","     8555.25","     8411.95","     8440.05","       17302005","          286.17"
"03-Feb-2011","     8411.10","     8551.15","     8405.25","     8491.30","       10148682","          222.24"
"04-Feb-2011","     8495.85","     8524.00","     8188.75","     8230.05","       16312206","          322.30"
"07-Feb-2011","     8332.60","     8396.00","     8240.15","     8331.45","       13654072","          263.54"
"08-Feb-2011","     8356.05","     8378.70","     8239.80","     8260.80","       10450731","          236.89"
"09-Feb-2011","     8248.40","     8263.20","     8111.90","     8181.10","       16499256","          324.84"
"10-Feb-2011","     8167.65","     8284.20","     8162.90","     8194.75","       15709688","          346.30"
"11-Feb-2011","     8214.95","     8230.20","     8118.55","     8186.75","       11749584","          299.49"
"14-Feb-2011","     8191.35","     8443.40","     8191.35","     8393.15","       12683683","          358.03"
"15-Feb-2011","     8430.10","     8440.40","     8328.75","     8376.35","       11256138","          248.21"
"16-Feb-2011","     8345.15","     8459.00","     8345.15","     8412.75","        7225996","          204.69"
"17-Feb-2011","     8427.60","     8486.40","     8342.50","     8474.35","       12079508","          231.18"
"18-Feb-2011","     8466.75","     8574.80","     8389.85","     8410.00","        9542612","          223.25"
"21-Feb-2011","     8413.35","     8494.90","     8348.55","     8473.50","        5173201","          143.88"
"22-Feb-2011","     8459.60","     8466.85","     8368.25","     8422.90","        8043574","          171.66"
"23-Feb-2011","     8421.35","     8443.70","     8366.05","     8384.80","        6293048","          140.90"
"24-Feb-2011","     8332.40","     8385.60","     8104.65","     8157.45","       25476896","          510.31"
"25-Feb-2011","     8202.55","     8375.05","     8176.65","     8357.85","       14837409","          330.29"
"28-Feb-2011","     8348.25","     8810.50","     8310.80","     8730.35","       34690431","          629.29"
"01-Mar-2011","     8789.95","     8962.60","     8789.95","     8943.10","       25970046","          478.15"
"03-Mar-2011","     8895.05","     9047.55","     8895.05","     8976.55","       19644012","          486.83"
"04-Mar-2011","     9000.50","     9019.10","     8902.25","     8926.15","       12579593","          293.55"
"07-Mar-2011","     8882.80","     8917.75","     8738.00","     8883.25","        8962887","          192.13"
"08-Mar-2011","     8911.15","     8966.25","     8861.25","     8881.80","       11181428","          260.39"
"09-Mar-2011","     8903.85","     8942.15","     8823.85","     8855.65","        9963471","          186.45"
"10-Mar-2011","     8842.65","     8852.95","     8774.90","     8828.45","        7736119","          205.42"
"11-Mar-2011","     8804.40","     8912.35","     8783.65","     8838.75","       15871257","          240.39"
"14-Mar-2011","     8850.15","     8922.20","     8830.35","     8910.95","       10884533","          204.04"
"15-Mar-2011","     8828.40","     8891.65","     8684.95","     8775.40","       13802566","          254.26"
"16-Mar-2011","     8798.60","     8844.80","     8784.55","     8803.10","       11659273","          260.63"
"17-Mar-2011","     8749.10","     8801.85","     8654.70","     8674.80","       14224061","          283.93"
"18-Mar-2011","     8726.75","     8742.80","     8575.80","     8649.55","       12635286","          245.55"
"21-Mar-2011","     8672.30","     8705.50","     8611.55","     8623.45","        8377427","          162.61"
"22-Mar-2011","     8653.70","     8723.65","     8618.75","     8686.15","        8503028","          179.93"
"23-Mar-2011","     8683.05","     8778.95","     8664.65","     8756.00","        8944480","          178.79"
"24-Mar-2011","     8787.20","     8814.05","     8765.60","     8790.05","        9961466","          218.60"
"25-Mar-2011","     8851.15","     8948.80","     8821.05","     8930.00","       19140610","          446.31"
"28-Mar-2011","     8905.80","     9046.40","     8905.80","     9006.30","       15165671","          326.70"
"29-Mar-2011","     9029.30","     9064.15","     9008.25","     9030.00","       16241989","          359.47"
