"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"14-Jun-2019","    30313.95","    30356.00","    29897.50","    29966.10","       16180099","          867.27"
"17-Jun-2019","    30019.40","    30020.55","    29657.25","    29703.90","       19005568","          947.87"
"18-Jun-2019","    29706.30","    29733.55","    29409.85","    29580.75","       29398576","         1579.18"
"19-Jun-2019","    29657.50","    29789.80","    29473.35","    29585.40","       19741541","          950.38"
"20-Jun-2019","    29467.15","    29702.85","    29357.10","    29651.45","       22642382","         1043.21"
"21-Jun-2019","    29642.80","    29665.70","    29388.50","    29423.85","       37626684","         1870.56"
"24-Jun-2019","    29440.70","    29625.50","    29406.85","    29464.20","       41483451","         1548.66"
"25-Jun-2019","    29424.85","    29618.60","    29285.65","    29552.60","       33851661","         1387.56"
"26-Jun-2019","    29508.05","    29634.50","    29440.85","    29524.10","-","-"
"27-Jun-2019","    29591.25","    29668.80","    29429.95","    29486.80","       39820803","         1824.21"
"28-Jun-2019","    29544.20","    29575.25","    29446.65","    29546.05","       22332813","         1190.89"
"01-Jul-2019","    29630.10","    29728.80","    29579.40","    29600.40","       14018949","          761.43"
"02-Jul-2019","    29663.35","    29750.90","    29568.75","    29710.95","       20226219","         1001.05"
"03-Jul-2019","    29776.35","    29850.35","    29609.35","    29812.65","       28596202","         1326.07"
"04-Jul-2019","    29830.45","    29924.75","    29754.15","    29889.45","       21259166","         1064.84"
"05-Jul-2019","    29940.20","    30151.30","    29570.25","    29973.25","       50510430","         1957.14"
"08-Jul-2019","    29931.80","    29999.95","    29541.80","    29594.65","       23794696","         1216.99"
"09-Jul-2019","    29539.90","    29550.55","    29259.40","    29321.30","       19743464","         1149.46"
"10-Jul-2019","    29322.25","    29495.80","    29056.55","    29154.05","       19801803","         1017.73"
"11-Jul-2019","    29201.20","    29370.55","    29166.20","    29293.65","       16523982","          813.68"
"12-Jul-2019","    29269.05","    29406.70","    29157.00","    29252.00","       21635959","         1128.03"
"15-Jul-2019","    29288.95","    29329.00","    29023.85","    29079.90","       17628528","          851.26"
"16-Jul-2019","    29101.00","    29420.50","    29078.10","    29366.60","       19143296","         1172.24"
"17-Jul-2019","    29367.95","    29631.70","    29285.70","    29614.25","       21582629","         1273.08"
"18-Jul-2019","    29620.50","    29674.25","    29506.75","    29553.90","       23177175","         1431.06"
"19-Jul-2019","    29665.25","    29685.95","    28936.90","    29027.55","       31507031","         1619.24"
"22-Jul-2019","    29039.05","    29054.75","    28580.60","    28714.95","       25801704","         1273.00"
"23-Jul-2019","    28783.00","    29043.00","    28625.10","    28990.90","       27736970","         1379.94"
"24-Jul-2019","    28970.60","    29105.05","    28719.65","    28992.50","       29095096","         1876.70"
"25-Jul-2019","    29012.40","    29225.25","    28931.15","    28983.55","       32751167","         1892.60"
"26-Jul-2019","    28970.55","    29172.05","    28875.45","    29142.30","       13381422","          818.28"
"29-Jul-2019","    29126.60","    29248.70","    28881.40","    28974.95","       14447209","          834.57"
"30-Jul-2019","    28981.20","    29051.55","    28817.85","    28864.60","       22821542","         1110.51"
"31-Jul-2019","    28828.30","    29157.25","    28514.30","    29065.95","       24885801","         1275.91"
"01-Aug-2019","    29011.65","    29120.10","    28767.75","    28925.35","       26008573","         1293.61"
"02-Aug-2019","    28846.80","    29066.70","    28623.85","    28930.75","       28722521","         1448.63"
"05-Aug-2019","    28832.05","    28882.60","    28489.15","    28777.55","       24451312","         1207.26"
"06-Aug-2019","    28687.70","    29045.10","    28671.75","    28847.35","       23774162","         1246.78"
"07-Aug-2019","    28861.35","    29055.80","    28771.40","    28814.55","       22345599","         1330.81"
"08-Aug-2019","    28914.90","    29165.90","    28834.90","    29131.80","       20797582","         1253.44"
"09-Aug-2019","    29219.85","    29365.10","    29123.65","    29302.20","       22749012","         1467.83"
"13-Aug-2019","    29285.55","    29292.30","    28643.80","    28728.50","       36596139","         1791.88"
"14-Aug-2019","    28771.65","    29021.75","    28620.75","    28839.60","       25993375","         1433.74"
"16-Aug-2019","    28822.50","    28965.95","    28567.35","    28889.95","       20573084","         1220.77"
"19-Aug-2019","    28950.10","    29204.10","    28795.85","    28837.50","       24022924","         1213.70"
"20-Aug-2019","    28861.05","    28872.85","    28592.55","    28669.85","       24153166","         1338.19"
"21-Aug-2019","    28704.30","    28720.70","    28337.55","    28399.10","       30615494","         1975.52"
"22-Aug-2019","    28422.80","    28746.40","    28342.50","    28396.15","       23097045","         1590.80"
"23-Aug-2019","    28349.50","    28422.00","    28099.15","    28257.10","       29634215","         1429.35"
"26-Aug-2019","    28526.95","    28779.00","    28115.05","    28707.80","       26789257","         1309.79"
"27-Aug-2019","    28813.05","    29079.70","    28735.20","    28927.25","       32250553","         2128.13"
"28-Aug-2019","    28873.40","    28978.45","    28598.75","    28815.00","       27695889","         1712.95"
"29-Aug-2019","    28707.85","    28930.35","    28626.80","    28751.80","       28222760","         1721.96"
"30-Aug-2019","    28869.95","    29318.20","    28676.00","    29257.35","       28514514","         1558.53"
"03-Sep-2019","    29116.45","    29142.30","    28712.70","    28766.90","       21178244","         1206.04"
"04-Sep-2019","    28812.90","    28989.60","    28503.00","    28725.65","       22008508","         1349.13"
"05-Sep-2019","    28693.45","    28879.25","    28612.75","    28710.00","       19087482","         1130.32"
"06-Sep-2019","    28751.30","    28851.70","    28609.30","    28649.75","       16059055","          853.22"
"09-Sep-2019","    28679.75","    28971.00","    28616.95","    28845.65","       19008171","          964.81"
"11-Sep-2019","    28830.90","    28909.65","    28708.75","    28759.35","       25161449","         1309.71"
"12-Sep-2019","    28824.40","    28881.90","    28534.10","    28575.20","       21882372","         1134.98"
"13-Sep-2019","    28614.65","    28678.00","    28503.45","    28592.05","       26539799","         1248.11"
"16-Sep-2019","    28496.45","    28796.45","    28449.35","    28751.75","       19651323","         1266.66"
"17-Sep-2019","    28768.50","    28903.00","    28641.60","    28675.30","       26126766","         1471.30"
"18-Sep-2019","    28764.90","    28821.20","    28514.45","    28752.15","       31276999","         1367.19"
"19-Sep-2019","    28794.80","    28814.70","    28529.05","    28575.60","       21131302","         1113.47"
"20-Sep-2019","    28660.35","    30003.60","    28500.80","    29835.35","       94166643","         4400.95"
"23-Sep-2019","    30449.30","    31813.80","    30449.30","    31120.10","       87252141","         4493.65"
"24-Sep-2019","    31197.65","    31401.05","    30939.65","    31312.40","       32512629","         1805.93"
"25-Sep-2019","    31249.15","    31281.75","    30810.95","    30925.95","       37931229","         1952.64"
"26-Sep-2019","    30914.75","    31185.50","    30760.85","    31027.70","       39950950","         2474.70"
"27-Sep-2019","    30977.00","    31343.00","    30952.85","    31026.00","       31745350","         1745.72"
"30-Sep-2019","    31089.20","    31193.35","    30745.85","    31134.50","       32873305","         1897.72"
"01-Oct-2019","    31130.25","    31341.75","    30717.35","    30801.35","       28815493","         1584.14"
"03-Oct-2019","    30819.60","    30831.20","    30567.95","    30791.00","       26332585","         1385.02"
"04-Oct-2019","    30921.45","    30991.75","    30300.00","    30327.15","       33150151","         1735.34"
"07-Oct-2019","    30347.15","    30527.45","    30151.80","    30218.10","       30123304","         1502.18"
"09-Oct-2019","    30249.55","    30370.95","    30022.80","    30269.15","       34618805","         1920.82"
"10-Oct-2019","    30245.80","    30323.25","    30071.45","    30147.20","       32905944","         1508.89"
"11-Oct-2019","    30222.90","    30498.25","    30102.25","    30416.20","       37651431","         1854.77"
"14-Oct-2019","    30585.50","    30699.90","    30493.10","    30591.00","       26432735","         1530.78"
"15-Oct-2019","    30783.50","    31059.60","    30687.85","    30927.90","       26669990","         2446.25"
"16-Oct-2019","    30945.60","    30980.25","    30754.40","    30899.00","       26229295","         1508.81"
"17-Oct-2019","    30928.50","    31358.55","    30889.30","    31331.90","       28730635","         1909.51"
"18-Oct-2019","    31313.05","    31544.20","    31227.25","    31501.45","       26492156","         1659.51"
"22-Oct-2019","    31462.40","    31842.80","    31453.05","    31659.40","       35348738","         2332.24"
"23-Oct-2019","    31739.70","    31939.45","    31643.55","    31899.55","       26728900","         2077.33"
"24-Oct-2019","    32026.20","    32089.75","    31649.05","    31752.80","       28540362","         1644.01"
"25-Oct-2019","    32172.15","    32176.40","    31589.60","    31685.60","-","-"
"27-Oct-2019","    31879.85","    31918.35","    31758.40","    31803.45","        4769954","          220.10"
"29-Oct-2019","    31828.70","    31995.10","    31526.70","    31950.75","       30676234","         1822.00"
"30-Oct-2019","    32229.85","    32385.95","    32039.80","    32274.10","       50326074","         2291.03"
"31-Oct-2019","    32310.10","    32533.75","    32208.10","    32319.75","       52892699","         2539.32"
"01-Nov-2019","    32396.10","    32591.30","    32338.25","    32449.85","       32862226","         1820.28"
"04-Nov-2019","    32541.10","    32644.90","    32228.30","    32255.70","       23829411","         1494.17"
"05-Nov-2019","    32257.00","    32390.05","    32064.75","    32361.45","       30820818","         1975.62"
"06-Nov-2019","    32360.60","    32543.05","    32181.90","    32393.00","       29055223","         1994.11"
"07-Nov-2019","    32587.80","    32608.05","    32340.75","    32535.90","       30953761","         1969.59"
"08-Nov-2019","    32489.55","    32551.45","    31907.40","    31947.50","       29030887","         2101.78"
"11-Nov-2019","    31928.40","    32061.30","    31751.65","    31802.55","       18384216","         1339.77"
"13-Nov-2019","    31913.90","    31999.95","    31525.15","    31582.45","       24491690","         1871.28"
"14-Nov-2019","    31587.00","    31602.35","    31347.65","    31439.45","       24733867","         1520.14"
"15-Nov-2019","    31447.15","    31624.20","    31235.30","    31289.70","       27814384","         1396.27"
"18-Nov-2019","    31342.95","    31422.35","    31076.65","    31165.25","       18848184","         1212.14"
"19-Nov-2019","    31241.10","    31248.60","    30924.75","    30972.95","       21805568","         1240.83"
"20-Nov-2019","    31009.30","    31210.90","    30786.30","    31089.35","       20591887","         1294.87"
"21-Nov-2019","    31128.75","    31128.75","    30839.45","    30893.55","       22273320","         1333.13"
"22-Nov-2019","    30964.15","    31066.85","    30745.15","    30809.55","       25036780","         1259.81"
"25-Nov-2019","    30798.90","    31127.85","    30783.15","    31085.60","       19187289","         1231.80"
"26-Nov-2019","    31137.80","    31281.00","    30912.10","    31055.35","       51029897","         3803.89"
"27-Nov-2019","    31120.40","    31256.10","    31096.35","    31221.95","       19315572","         1244.12"
"28-Nov-2019","    31277.60","    31290.30","    31101.10","    31263.40","       25965956","         1330.64"
"29-Nov-2019","    31243.25","    31260.60","    30892.10","    30975.50","       25124223","         1427.20"
"02-Dec-2019","    30977.00","    31018.55","    30823.05","    30889.50","       22581987","         1412.70"
"03-Dec-2019","    30898.20","    30983.85","    30603.20","    30677.50","       20505384","         1369.06"
"04-Dec-2019","    30629.85","    30771.45","    30543.10","    30705.55","       24122501","         1359.46"
"05-Dec-2019","    30739.60","    30833.80","    30665.05","    30795.10","       22869220","         1257.71"
"06-Dec-2019","    30854.75","    30883.50","    30482.50","    30536.45","       21202331","         1147.54"
"09-Dec-2019","    30562.00","    30574.50","    30298.70","    30375.00","       16200608","         1115.39"
"10-Dec-2019","    30424.00","    30431.75","    30024.25","    30059.00","       26692148","         1419.22"
"11-Dec-2019","    30072.80","    30250.15","    29985.40","    30102.45","       25519628","         1345.23"
"12-Dec-2019","    30155.60","    30351.80","    30135.15","    30227.95","       23614875","         1300.23"
"13-Dec-2019","    30380.00","    30489.25","    30245.85","    30426.25","       20934519","         1359.55"
"16-Dec-2019","    30459.80","    30523.35","    30008.25","    30043.10","       22268600","         1320.63"
"17-Dec-2019","    30115.65","    30334.80","    30084.35","    30182.05","       28731629","         1603.00"
"18-Dec-2019","    30186.85","    30331.90","    29964.80","    30291.05","       34723017","         2158.50"
"19-Dec-2019","    30341.05","    30515.80","    30303.70","    30386.10","       25215426","         1508.49"
"20-Dec-2019","    30372.15","    30443.95","    30152.80","    30356.35","       29111225","         2418.27"
"23-Dec-2019","    30392.15","    30548.50","    30173.75","    30217.95","       32436149","         1463.45"
"24-Dec-2019","    30241.95","    30302.20","    30132.65","    30197.55","       17316630","         1040.38"
"26-Dec-2019","    30218.85","    30264.10","    30040.65","    30063.55","       26824232","         1269.52"
"27-Dec-2019","    30147.40","    30172.40","    30063.60","    30145.45","       21592041","         1229.35"
"30-Dec-2019","    30206.40","    30367.75","    30163.50","    30225.35","       22976493","         1219.70"
"31-Dec-2019","    30254.75","    30309.35","    30098.10","    30121.50","       18170821","         1163.86"
"01-Jan-2020","    30202.75","    30251.20","    30119.10","    30234.25","       10343897","          676.25"
"02-Jan-2020","    30271.30","    30357.30","    30220.05","    30266.20","       17998667","          939.47"
"03-Jan-2020","    30302.15","    30306.05","    30050.75","    30109.25","       20089305","         1229.69"
"06-Jan-2020","    30024.75","    30049.30","    29765.15","    29799.30","       17667570","         1011.20"
"07-Jan-2020","    29903.05","    30049.35","    29841.15","    29861.80","       18622056","         1097.36"
"08-Jan-2020","    29685.15","    29932.80","    29660.10","    29893.20","       18127207","         1302.85"
"09-Jan-2020","    30071.40","    30170.65","    30035.30","    30123.60","       25835515","         1540.16"
"10-Jan-2020","    30244.55","    30393.20","    30183.80","    30370.45","       27618464","         1371.61"
"13-Jan-2020","    30455.75","    30735.45","    30443.50","    30713.45","       31666435","         1834.49"
"14-Jan-2020","    30798.55","    31179.30","    30690.70","    31145.40","       67441140","         3240.44"
"15-Jan-2020","    31133.40","    31273.05","    31006.30","    31237.10","       38166019","         2067.56"
"16-Jan-2020","    31255.90","    31507.70","    31210.95","    31338.20","       33199268","         2277.62"
"17-Jan-2020","    31372.25","    31490.75","    31305.65","    31371.45","       21148293","         1271.50"
"20-Jan-2020","    31369.65","    31546.80","    31368.10","    31426.75","       24432676","         1370.05"
"21-Jan-2020","    31358.35","    31362.85","    31105.50","    31145.95","       22451037","         1161.50"
"22-Jan-2020","    31270.70","    31275.60","    31024.40","    31153.15","       19256107","         1130.25"
"23-Jan-2020","    31147.00","    31257.15","    30995.30","    31226.90","       25011188","         1319.04"
"24-Jan-2020","    31223.05","    31526.95","    31173.80","    31474.90","       21949485","         1375.91"
"27-Jan-2020","    31373.25","    31450.35","    31110.55","    31149.70","       17500325","          976.58"
"28-Jan-2020","    31210.55","    31234.10","    31007.20","    31027.05","       49576185","         2901.77"
"29-Jan-2020","    31150.45","    31506.55","    31132.20","    31426.25","       46825220","         2601.18"
"30-Jan-2020","    31419.20","    31438.35","    30849.85","    30936.45","       37175318","         2540.91"
"31-Jan-2020","    31099.25","    31108.60","    30729.60","    30775.30","       49149652","         2871.93"
"01-Feb-2020","    30865.05","    31140.00","    30016.40","    30196.65","       60387092","         2514.25"
"03-Feb-2020","    30049.30","    30702.95","    29833.05","    30435.30","      102457740","         4310.87"
"04-Feb-2020","    30614.05","    30857.05","    30467.00","    30744.00","       58565411","         2751.13"
"05-Feb-2020","    30885.20","    30984.50","    30736.05","    30934.40","       64580430","         2859.80"
"06-Feb-2020","    31055.40","    31158.65","    30590.25","    30736.60","       49485384","         2314.59"
"07-Feb-2020","    30806.50","    30930.00","    30724.05","    30809.50","       47794999","         2450.00"
"10-Feb-2020","    30863.70","    30872.15","    30496.55","    30528.45","       24442191","         1666.28"
"11-Feb-2020","    30856.25","    30871.15","    30375.35","    30414.55","       46118449","         2078.76"
"12-Feb-2020","    30494.95","    31084.45","    30488.45","    30986.25","       35306974","         2975.79"
"13-Feb-2020","    30968.35","    31066.60","    30817.55","    31039.30","       27421091","         2150.39"
"14-Feb-2020","    31036.90","    31205.90","    30556.30","    30646.75","       29591320","         1793.23"
"17-Feb-2020","    30660.35","    30788.60","    30451.10","    30481.05","       35459574","         1819.01"
"18-Feb-2020","    30463.00","    30471.35","    30076.65","    30360.60","       40610242","         1938.50"
"19-Feb-2020","    30529.40","    30888.90","    30440.35","    30835.00","       28679644","         1885.78"
"20-Feb-2020","    30807.75","    30904.45","    30585.20","    30636.25","       34634952","         1836.83"
"24-Feb-2020","    30545.50","    30590.00","    30108.40","    30147.60","       32962208","         1786.82"
"25-Feb-2020","    30295.80","    30580.25","    30145.10","    30173.20","       31166143","         1846.41"
"26-Feb-2020","    30155.10","    30231.75","    29851.20","    29965.55","       35992533","         2161.59"
"27-Feb-2020","    29993.40","    30012.60","    29622.25","    29981.20","       33412776","         2022.87"
"28-Feb-2020","    29468.40","    29578.50","    29151.80","    29310.25","       60349528","         3312.20"
"02-Mar-2020","    29610.15","    29913.10","    28911.50","    29138.90","       40844563","         2311.88"
"03-Mar-2020","    29350.45","    29539.50","    29119.50","    29406.20","       40485393","         2290.63"
"04-Mar-2020","    29563.15","    29604.70","    28873.35","    29223.75","       45837467","         2210.72"
"05-Mar-2020","    29333.25","    29844.10","    29332.05","    29530.50","       38389692","         2305.92"
"06-Mar-2020","    28988.20","    29201.75","    28689.45","    28937.00","       47823517","         2312.56"
"09-Mar-2020","    28466.25","    28530.45","    27841.30","    28056.50","       43871379","         2283.57"
"11-Mar-2020","    27697.95","    28256.90","    27639.30","    28078.75","       48363955","         2479.76"
"12-Mar-2020","    27305.85","    27319.60","    25716.20","    26083.00","       85959069","         3740.60"
"13-Mar-2020","    24896.85","    26935.00","    23420.40","    26208.00","       93535575","         3752.03"
"16-Mar-2020","    25586.40","    25624.35","    24492.70","    24707.65","       57561430","         2679.64"
"17-Mar-2020","    24850.50","    25677.55","    24598.20","    24929.85","       74735778","         3027.26"
"18-Mar-2020","    25269.25","    25392.65","    24047.00","    24186.50","       74132447","         3017.75"
"19-Mar-2020","    23695.90","    24382.00","    22699.05","    23970.75","      118829938","         3781.50"
"20-Mar-2020","    24198.20","    26113.70","    24198.20","    25931.60","       87762108","         3500.99"
"23-Mar-2020","    23950.55","    24373.55","    23082.20","    23184.05","       69667235","         2477.46"
"24-Mar-2020","    24123.30","    24584.85","    23390.45","    23935.30","       83206249","         3679.16"
"25-Mar-2020","    23804.85","    24695.25","    23646.70","    24471.70","       92962761","         3654.07"
"26-Mar-2020","    24727.15","    26091.05","    24295.60","    25680.10","       87681348","         3359.69"
