"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"09-May-2017","    23495.45","    23625.70","    23386.50","    23527.85","       15679490","         1013.62"
"10-May-2017","    23585.25","    23995.15","    23572.65","    23954.35","       16545016","         1075.40"
"11-May-2017","    24035.90","    24169.85","    23956.55","    24025.85","       20996573","         1430.21"
"12-May-2017","    24063.15","    24067.20","    23864.45","    23966.95","       10985862","          761.81"
"15-May-2017","    24028.45","    24189.45","    24015.30","    24119.45","       14773590","          808.43"
"16-May-2017","    24137.55","    24412.90","    24065.35","    24370.55","       24861009","         1131.84"
"17-May-2017","    24399.30","    24410.20","    24132.65","    24266.75","       24074864","         1066.09"
"18-May-2017","    24082.15","    24204.20","    23812.15","    23864.00","       17541639","          964.95"
"19-May-2017","    24202.60","    24922.50","    24184.75","    24352.90","       48630642","         1985.69"
"22-May-2017","    24707.50","    25279.90","    24654.30","    25230.00","       44756886","         1920.80"
"23-May-2017","    25188.35","    25232.75","    24961.20","    25002.35","       35435916","         1573.43"
"24-May-2017","    25024.45","    25103.50","    24881.35","    24986.50","       17836394","          906.97"
"25-May-2017","    25030.40","    25223.85","    24818.40","    25056.65","       34432509","         1449.73"
"26-May-2017","    25150.90","    25711.15","    25071.45","    25507.55","       28182758","         1212.03"
"29-May-2017","    25288.15","    26080.80","    25264.00","    25948.05","       29414882","         1284.01"
"30-May-2017","    25786.55","    25879.25","    25608.15","    25783.40","       23122345","         1291.23"
"31-May-2017","    25801.65","    25945.65","    25602.75","    25841.80","       29537606","         1930.60"
"01-Jun-2017","    25857.35","    26269.50","    25790.60","    26165.75","       22936852","         1223.76"
"02-Jun-2017","    26306.65","    26429.20","    26105.00","    26401.70","       24192991","         1240.40"
"05-Jun-2017","    26233.65","    26482.95","    26164.00","    26430.65","       17130845","         1158.56"
"06-Jun-2017","    26436.00","    26514.55","    25968.50","    26058.90","       17523604","         1041.71"
"07-Jun-2017","    26137.30","    26366.35","    26067.85","    26230.20","       20032033","         1140.33"
"08-Jun-2017","    26285.15","    26317.70","    26128.20","    26183.35","       15109064","          965.99"
"09-Jun-2017","    26151.45","    26252.25","    25858.55","    25941.45","       17558023","          932.50"
"12-Jun-2017","    25986.45","    26009.90","    25725.65","    25864.85","       12501848","          675.15"
"13-Jun-2017","    25907.25","    25978.10","    25791.65","    25942.25","       17352835","          802.60"
"14-Jun-2017","    25963.75","    26007.00","    25672.05","    25744.60","       26051298","         1003.95"
"15-Jun-2017","    25902.65","    25903.80","    25675.35","    25753.35","       15394789","          712.53"
"16-Jun-2017","    25789.30","    26040.75","    25779.15","    25914.30","       19887277","          977.49"
"19-Jun-2017","    26056.80","    26196.25","    26018.05","    26126.15","       13689531","          699.97"
"20-Jun-2017","    26207.05","    26220.05","    26018.40","    26055.55","       14388714","          736.70"
"21-Jun-2017","    26097.15","    26318.35","    26005.35","    26256.75","       17648188","         1050.66"
"22-Jun-2017","    26236.40","    26349.80","    26096.65","    26187.70","       16310924","          795.19"
"23-Jun-2017","    26136.05","    26276.05","    25975.70","    26163.85","       15397912","          790.51"
"27-Jun-2017","    26209.75","    26491.10","    26117.60","    26188.30","       18516477","          913.02"
"28-Jun-2017","    26172.75","    26172.75","    25906.45","    25981.90","       18737226","         1173.53"
"29-Jun-2017","    26069.05","    26249.65","    26048.55","    26143.65","       19705035","          986.68"
"30-Jun-2017","    26070.70","    26818.45","    26056.40","    26752.05","       30420728","         1366.64"
"03-Jul-2017","    27835.35","    28267.50","    27574.30","    27787.20","       61283914","         2234.91"
"04-Jul-2017","    27859.95","    27896.95","    27505.90","    27547.50","       22316754","         1216.12"
"05-Jul-2017","    27569.50","    27590.55","    27315.15","    27349.40","       23095504","         1122.57"
"06-Jul-2017","    27510.00","    27669.40","    27309.20","    27581.70","       25672812","         1160.01"
"07-Jul-2017","    27614.80","    27626.40","    27370.85","    27465.85","       23944910","         1194.97"
"10-Jul-2017","    27422.15","    29037.85","    27048.70","    27474.50","        6952598","          212.23"
"11-Jul-2017","    27591.50","    27591.50","    27335.10","    27361.60","       28365670","         1109.90"
"12-Jul-2017","    27297.65","    27613.65","    27293.35","    27425.85","       27217143","         1179.08"
"13-Jul-2017","    27614.40","    27977.95","    27568.85","    27918.65","       28287634","         1182.42"
"14-Jul-2017","    27995.90","    27996.30","    27734.35","    27864.45","       14739800","          838.10"
"17-Jul-2017","    27768.70","    27772.35","    27190.55","    27391.65","       37612161","         2177.73"
"18-Jul-2017","    25885.70","    25885.70","    25161.15","    25547.60","      165313176","         5714.76"
"19-Jul-2017","    25839.70","    25953.05","    25641.65","    25915.75","       54700532","         2469.83"
"20-Jul-2017","    26048.60","    26093.90","    25666.10","    25762.95","       24457146","         1142.70"
"21-Jul-2017","    25898.65","    25899.50","    25638.40","    25795.60","       24495160","         1156.24"
"24-Jul-2017","    25865.30","    26109.05","    25763.85","    26033.45","       25749082","         1141.72"
"25-Jul-2017","    26117.85","    26128.80","    25897.60","    25925.00","       19070908","         1164.01"
"26-Jul-2017","    25983.70","    26121.85","    25912.90","    26099.50","       19723443","         1029.63"
"27-Jul-2017","    26173.40","    26276.10","    25877.10","    25970.45","       32534172","         1554.86"
"28-Jul-2017","    26211.25","    26223.25","    25764.65","    26033.95","       27520104","         1266.90"
"31-Jul-2017","    26009.05","    26022.80","    25680.30","    25744.35","       29575588","         1307.85"
"01-Aug-2017","    25705.75","    25822.35","    25651.35","    25781.50","       29193702","         1459.11"
"02-Aug-2017","    25864.50","    25875.30","    25448.10","    25531.10","       22250367","         1287.35"
"03-Aug-2017","    25485.75","    25618.35","    25336.10","    25483.55","       28981114","         1686.51"
"04-Aug-2017","    25389.15","    25635.90","    25370.95","    25551.10","       23473010","         1087.33"
"07-Aug-2017","    25549.25","    25713.05","    25470.00","    25608.55","       19917835","         1142.64"
"08-Aug-2017","    25619.30","    25710.50","    25220.40","    25306.05","       24275201","         1263.92"
"09-Aug-2017","    25291.00","    25291.50","    25029.30","    25102.80","       19078234","         1022.01"
"10-Aug-2017","    25015.40","    25117.45","    24875.75","    24969.25","       20351293","         1154.09"
"11-Aug-2017","    24739.95","    24959.60","    24665.45","    24762.55","       27501558","         1230.56"
"14-Aug-2017","    24940.85","    24986.80","    24810.00","    24908.40","       24679731","          977.40"
"16-Aug-2017","    24984.90","    25615.55","    24951.60","    25534.80","       56162236","         1950.67"
"17-Aug-2017","    25680.85","    25680.85","    25427.70","    25511.35","       30098617","         1223.36"
"18-Aug-2017","    25397.95","    25751.25","    25387.30","    25718.70","       30588693","         1190.12"
"21-Aug-2017","    25758.75","    25877.25","    25567.55","    25598.75","       33650012","         1177.03"
"22-Aug-2017","    25708.10","    25769.40","    25541.40","    25604.75","       25479304","         1020.29"
"23-Aug-2017","    25652.15","    25717.55","    25538.95","    25595.95","       23479189","         1016.24"
"24-Aug-2017","    25607.90","    25676.30","    25544.35","    25555.00","       21482464","         1088.17"
"28-Aug-2017","    25614.20","    25789.60","    25488.55","    25761.90","       19854677","          902.03"
"29-Aug-2017","    25728.85","    25728.85","    25445.55","    25529.50","       17214916","          819.17"
"30-Aug-2017","    25634.70","    25800.60","    25609.75","    25757.85","       18832152","          816.22"
"31-Aug-2017","    25818.50","    25884.45","    25619.95","    25834.90","       27848081","         1221.96"
"01-Sep-2017","    25835.25","    25975.65","    25756.95","    25906.75","       16090221","          772.34"
"04-Sep-2017","    25888.80","    25888.80","    25692.10","    25761.40","       17228618","          835.59"
"05-Sep-2017","    25763.35","    25890.65","    25719.90","    25818.90","       16034478","          724.04"
"06-Sep-2017","    25664.10","    25721.00","    25439.30","    25473.10","       34018170","         1177.28"
"07-Sep-2017","    25567.30","    25639.70","    25276.55","    25309.25","       30230520","         1122.05"
"08-Sep-2017","    25360.40","    25495.15","    25303.80","    25408.85","       22188078","          931.38"
"11-Sep-2017","    25434.25","    25622.05","    25430.20","    25550.45","       17747576","          903.99"
"12-Sep-2017","    25692.35","    25934.85","    25662.90","    25913.20","       23437051","         1133.64"
"13-Sep-2017","    25904.90","    25918.20","    25595.35","    25632.35","       25921879","         1296.23"
"14-Sep-2017","    25729.95","    25742.85","    25561.75","    25628.25","       17129562","         1035.96"
"15-Sep-2017","    25590.15","    25647.30","    25453.05","    25505.95","       22759874","         1087.02"
"18-Sep-2017","    25622.20","    25709.00","    25550.15","    25578.35","       17334066","          888.39"
"19-Sep-2017","    25648.90","    25783.45","    25485.40","    25648.40","       49533524","         1679.16"
"20-Sep-2017","    25744.65","    25751.00","    25615.35","    25698.55","       17500571","          800.73"
"21-Sep-2017","    25725.00","    25743.40","    25369.10","    25489.70","       15969589","          718.20"
"22-Sep-2017","    25447.30","    25447.30","    25155.70","    25220.35","       15964228","          809.48"
"25-Sep-2017","    25255.50","    25289.45","    24867.95","    24980.70","       28575538","         1194.43"
"26-Sep-2017","    25093.40","    25095.25","    24707.30","    24872.10","       22449922","         1020.57"
"27-Sep-2017","    25046.60","    25063.45","    24458.65","    24556.10","       28248706","         1241.32"
"28-Sep-2017","    24664.00","    24811.35","    24590.55","    24724.65","       36341478","         1600.57"
"29-Sep-2017","    24834.05","    24838.60","    24427.30","    24480.80","       23382308","         1107.11"
"03-Oct-2017","    24764.90","    24806.45","    24547.35","    24747.55","       20016612","          995.25"
"04-Oct-2017","    24910.40","    25184.30","    24840.45","    25105.45","       19552162","         1008.35"
"05-Oct-2017","    25156.25","    25247.10","    24965.40","    25010.40","       15819931","          980.47"
"06-Oct-2017","    25066.55","    25160.80","    25007.00","    25130.60","       17660764","         1116.07"
"09-Oct-2017","    25271.40","    25315.25","    25151.45","    25286.35","       12973728","          809.11"
"10-Oct-2017","    25294.50","    25339.15","    25141.10","    25204.85","       13039195","          777.24"
"11-Oct-2017","    25269.95","    25315.10","    25078.50","    25187.50","       21836109","         1193.90"
"12-Oct-2017","    25215.90","    25575.95","    25146.25","    25473.60","       20174847","         1116.05"
"13-Oct-2017","    25443.80","    25483.95","    25331.05","    25434.85","       20709298","         1007.72"
"16-Oct-2017","    25481.00","    25734.95","    25458.20","    25607.60","       20240105","         1164.27"
"17-Oct-2017","    25643.05","    25651.25","    25517.45","    25620.95","-","-"
"18-Oct-2017","    25654.75","    25709.40","    25512.45","    25684.05","       17229934","          930.72"
"19-Oct-2017","    25745.30","    25747.65","    25515.45","    25580.00","-","-"
"23-Oct-2017","    25636.85","    25810.60","    25331.10","    25419.20","       17391195","          844.64"
"24-Oct-2017","    25542.05","    25567.30","    25418.05","    25503.00","       17340844","          933.86"
"25-Oct-2017","    25632.25","    25711.55","    25570.75","    25638.20","       16005797","         1018.57"
"26-Oct-2017","    25758.00","    25758.00","    25504.00","    25644.20","       28546169","         2076.11"
"27-Oct-2017","    25817.35","    26128.20","    25721.20","    25814.70","       45935661","         3519.85"
"30-Oct-2017","    25837.15","    25947.60","    25608.10","    25637.60","       40059666","         2014.17"
"31-Oct-2017","    25746.95","    25750.70","    25570.75","    25687.70","       22388937","         1201.09"
"01-Nov-2017","    25784.50","    26152.50","    25771.55","    26083.75","       25020585","         1401.88"
"02-Nov-2017","    26090.80","    26112.40","    25795.15","    25823.90","       23646276","         1079.32"
"03-Nov-2017","    25939.00","    25939.05","    25738.80","    25790.50","       13690092","          798.07"
"06-Nov-2017","    25829.00","    25994.55","    25801.10","    25821.90","       21088579","         1010.60"
"07-Nov-2017","    25872.20","    25946.45","    25687.80","    25760.95","       20169833","         1016.42"
"08-Nov-2017","    25793.90","    25863.15","    25694.70","    25741.35","       15267916","          962.57"
"09-Nov-2017","    25905.10","    26030.40","    25558.00","    25726.15","       38981807","         1663.30"
"10-Nov-2017","    25775.60","    26010.20","    25706.35","    25920.55","       30816192","         1433.70"
"13-Nov-2017","    26015.65","    26069.50","    25611.25","    25664.40","       16373643","         1057.35"
"14-Nov-2017","    25721.15","    25798.45","    25536.75","    25579.50","       31150470","         1348.83"
"15-Nov-2017","    25564.45","    25597.20","    25166.20","    25273.75","       42626487","         1565.04"
"16-Nov-2017","    25377.90","    25585.55","    25200.70","    25544.30","       23396394","         1223.09"
"17-Nov-2017","    25682.00","    25845.85","    25682.00","    25749.00","       23519406","         1247.52"
"20-Nov-2017","    25791.45","    25914.25","    25658.65","    25855.35","       25860313","         1077.91"
"21-Nov-2017","    25894.95","    25955.70","    25657.20","    25703.00","       33778770","         1308.54"
"22-Nov-2017","    25733.25","    25819.35","    25656.80","    25796.65","       18631945","          973.94"
"23-Nov-2017","    25847.05","    25936.80","    25705.65","    25785.65","       15867894","          817.65"
"24-Nov-2017","    25835.35","    26002.00","    25760.10","    25971.20","       17328960","         1029.60"
"27-Nov-2017","    25923.10","    25952.30","    25744.90","    25906.80","       12720716","          933.34"
"28-Nov-2017","    25914.10","    26015.40","    25775.40","    25936.45","       36381031","         1727.15"
"29-Nov-2017","    26019.35","    26048.60","    25912.85","    25972.85","       19847222","          999.20"
"30-Nov-2017","    25944.15","    25983.50","    25747.20","    25820.05","       47702271","         3418.34"
"01-Dec-2017","    25886.75","    26027.80","    25618.80","    25666.80","       18381944","          897.21"
"04-Dec-2017","    25750.95","    25794.10","    25526.55","    25758.00","       15903694","          814.41"
"05-Dec-2017","    25788.20","    25789.10","    25580.25","    25695.65","       18744481","          921.70"
"06-Dec-2017","    25655.15","    25713.50","    25574.45","    25622.15","       19179639","         1113.01"
"07-Dec-2017","    25578.30","    25893.30","    25577.80","    25848.70","       15192655","         1035.30"
"08-Dec-2017","    25939.65","    26491.25","    25914.55","    26459.55","       24558457","         1325.22"
"11-Dec-2017","    26623.45","    26750.10","    26489.15","    26709.65","       30160731","         1262.74"
"12-Dec-2017","    26616.10","    26649.90","    26308.60","    26353.75","       21182295","         1084.91"
"13-Dec-2017","    26286.55","    26485.00","    26059.80","    26159.70","       20537395","          996.01"
"14-Dec-2017","    26290.65","    26500.85","    26027.25","    26383.30","       18200702","          939.55"
"15-Dec-2017","    26539.50","    26617.80","    26357.60","    26430.80","       22496153","         1156.76"
"18-Dec-2017","    26426.00","    26619.15","    25871.20","    26453.55","       19921120","         1036.87"
"19-Dec-2017","    26483.60","    26712.15","    26479.25","    26694.00","       20757761","         1252.66"
"20-Dec-2017","    26722.55","    26817.35","    26562.55","    26729.75","       18565616","         1072.89"
"21-Dec-2017","    26878.75","    26878.75","    26604.25","    26667.90","       12625851","          717.16"
"22-Dec-2017","    26695.50","    26773.55","    26645.75","    26710.30","       15415184","          888.68"
"26-Dec-2017","    26724.85","    26794.20","    26662.10","    26725.00","       16933930","          800.31"
"27-Dec-2017","    26763.10","    26784.60","    26588.50","    26637.00","       12792003","          719.35"
"28-Dec-2017","    26755.50","    26829.70","    26567.30","    26613.95","       29722168","         1778.12"
"29-Dec-2017","    26683.95","    26880.10","    26653.70","    26851.50","       18811495","         1061.79"
"01-Jan-2018","    26885.60","    26960.50","    26636.40","    26686.35","       15110093","          725.21"
"02-Jan-2018","    26734.35","    26802.35","    26474.05","    26533.50","       12462339","          813.33"
"03-Jan-2018","    26606.95","    26762.80","    26572.35","    26648.40","       20023647","         1079.33"
"04-Jan-2018","    26657.10","    26718.65","    26611.05","    26689.60","       17409477","          934.26"
"05-Jan-2018","    26730.40","    26946.60","    26728.55","    26914.30","       19321951","         1499.96"
"08-Jan-2018","    26980.65","    27147.00","    26954.40","    27120.85","       22820261","         1148.62"
"09-Jan-2018","    27150.75","    27367.10","    27056.75","    27249.20","       32220918","         1343.91"
"10-Jan-2018","    27397.45","    27482.80","    27164.70","    27210.60","       24237721","         1255.31"
"11-Jan-2018","    27186.80","    27338.70","    27143.75","    27307.70","       21301310","         1106.87"
"12-Jan-2018","    27370.30","    27424.05","    27035.70","    27196.65","       29277994","         1438.12"
"15-Jan-2018","    27238.85","    27404.15","    27148.80","    27171.40","       21129791","         1143.76"
"16-Jan-2018","    27229.60","    27327.55","    26796.80","    26874.55","       22816313","         1171.45"
"17-Jan-2018","    26906.15","    27117.60","    26631.95","    27044.75","       27758956","         1485.79"
"18-Jan-2018","    27304.30","    27567.10","    27140.35","    27347.85","       38956924","         2021.97"
"19-Jan-2018","    27539.30","    27573.65","    27238.00","    27517.10","       39050314","         2443.31"
"22-Jan-2018","    27555.80","    27680.10","    27452.25","    27607.75","       24017874","         2549.80"
"23-Jan-2018","    27673.70","    27801.20","    27589.10","    27761.45","       31110307","         1983.60"
"24-Jan-2018","    27691.50","    27924.20","    27562.95","    27889.05","       29611634","         2382.86"
"25-Jan-2018","    27866.15","    27895.50","    27614.35","    27716.50","       27303323","         2039.79"
"29-Jan-2018","    27735.45","    27858.75","    27464.60","    27557.35","       18192106","         1176.36"
"30-Jan-2018","    27503.40","    27579.40","    27313.90","    27512.10","       22072257","         1313.72"
"31-Jan-2018","    27457.15","    27479.80","    27012.90","    27127.30","       36400861","         1871.65"
"01-Feb-2018","    27190.45","    28099.60","    26843.60","    27351.90","       72530946","         2833.93"
"02-Feb-2018","    27164.95","    27735.85","    26871.10","    27180.10","       49825017","         2152.72"
"05-Feb-2018","    26898.15","    27281.10","    26802.20","    27191.70","       36207512","         1858.26"
"06-Feb-2018","    26257.15","    26899.80","    26193.15","    26672.60","       34339414","         1863.51"
"07-Feb-2018","    26984.80","    27023.10","    26691.65","    26733.55","       28790960","         1396.42"
"08-Feb-2018","    26856.85","    26944.85","    26678.95","    26786.60","       22520502","         1137.57"
"09-Feb-2018","    26460.15","    26724.60","    26342.55","    26664.30","       21952594","         1090.70"
"12-Feb-2018","    26849.40","    26945.10","    26707.85","    26782.20","       19396923","         1090.35"
"14-Feb-2018","    26900.00","    26926.95","    26557.20","    26645.10","       21864465","         1277.99"
"15-Feb-2018","    26701.75","    26877.25","    26597.95","    26733.50","       20616456","         1332.17"
"16-Feb-2018","    26890.75","    26906.00","    26520.35","    26599.05","       13858785","          979.90"
"19-Feb-2018","    26635.55","    26659.30","    26262.55","    26411.40","       13027486","          777.23"
"20-Feb-2018","    26411.90","    26537.55","    26303.50","    26356.40","       19465315","         1050.40"
"21-Feb-2018","    26468.40","    26603.95","    26388.50","    26572.00","       19584422","         1002.13"
"22-Feb-2018","    26530.30","    26574.35","    26400.65","    26460.75","       33133430","         1601.29"
"23-Feb-2018","    26538.05","    26699.60","    26448.30","    26669.90","       16522592","          892.97"
"26-Feb-2018","    26677.85","    26779.75","    26610.00","    26645.85","       19990797","         1060.48"
"27-Feb-2018","    26767.55","    26807.20","    26681.95","    26728.20","       18478957","         1154.86"
"28-Feb-2018","    26592.55","    26640.55","    26440.40","    26513.70","       24194450","         1205.85"
"01-Mar-2018","    26489.60","    26589.55","    26380.85","    26492.35","       16274536","          922.21"
"05-Mar-2018","    26434.80","    26434.85","    26093.35","    26164.75","       20210900","          935.41"
"06-Mar-2018","    26232.65","    26353.05","    25793.70","    25891.80","       20378186","         1161.27"
"07-Mar-2018","    25887.10","    26139.30","    25730.80","    26061.10","       26614374","         1254.78"
"08-Mar-2018","    26165.00","    26262.55","    25883.85","    25953.20","       22767148","         1184.44"
"09-Mar-2018","    25993.00","    26140.00","    25951.40","    26020.05","-","-"
"12-Mar-2018","    26322.15","    26743.15","    26271.05","    26703.00","       28759743","         1392.22"
"13-Mar-2018","    26694.95","    26817.45","    26482.25","    26644.80","       18431868","          981.65"
"14-Mar-2018","    26549.10","    26584.40","    26371.85","    26532.15","       16077554","          828.21"
"15-Mar-2018","    26479.00","    26638.30","    26341.75","    26381.30","       15975480","         1130.49"
"16-Mar-2018","    26438.50","    26438.50","    25911.05","    26052.15","       36372384","         1945.96"
"19-Mar-2018","    26127.85","    26152.55","    25885.95","    25935.80","       23928336","         1267.10"
"20-Mar-2018","    25864.40","    26084.80","    25860.90","    26044.00","       19194578","          987.04"
"21-Mar-2018","    26117.80","    26245.75","    26059.80","    26093.00","-","-"
"22-Mar-2018","    26126.55","    26228.45","    26009.00","    26036.15","       21099810","         1633.84"
"23-Mar-2018","    25749.20","    26025.60","    25695.95","    25910.05","       22239103","         1406.33"
"26-Mar-2018","    25795.05","    26218.40","    25777.95","    26168.95","       24719377","         1521.04"
"27-Mar-2018","    26300.45","    26362.60","    26132.85","    26300.15","       20571765","         1367.88"
