"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"11-May-2013","    17596.40","    17684.85","    17596.40","    17668.55","         800552","           44.34"
"13-May-2013","    17659.20","    17659.20","    17099.20","    17133.75","       19219448","          854.34"
"14-May-2013","    17216.35","    17263.95","    17064.45","    17124.50","       13898733","          707.37"
"15-May-2013","    17201.60","    17429.55","    17147.20","    17380.30","       19154345","          972.62"
"16-May-2013","    17316.05","    17424.35","    17079.60","    17233.10","       17493641","          999.99"
"17-May-2013","    17275.10","    17404.45","    17166.45","    17236.90","       25485709","         1385.37"
"20-May-2013","    17240.40","    17450.85","    17128.00","    17152.85","       13323568","          720.39"
"21-May-2013","    17136.80","    17194.35","    16990.60","    17057.75","       11619065","          765.88"
"22-May-2013","    17015.70","    17265.35","    17015.70","    17220.35","       13803429","          964.65"
"23-May-2013","    17137.70","    17214.70","    16998.40","    17070.15","       13647450","          879.91"
"24-May-2013","    17138.05","    17171.55","    17000.85","    17093.80","       13478193","         1005.79"
"27-May-2013","    17126.60","    17298.70","    17116.20","    17293.25","       13732230","         1048.32"
"28-May-2013","    17265.95","    17498.65","    17214.40","    17424.30","       17727558","          972.83"
"29-May-2013","    17460.25","    17559.75","    17359.05","    17547.45","       13054384","          810.94"
"30-May-2013","    17524.45","    17925.45","    17515.65","    17884.55","       27407053","         1243.94"
"31-May-2013","    17792.40","    17792.40","    17468.20","    17509.05","       18502285","         1210.77"
"03-Jun-2013","    17512.40","    17528.40","    17302.50","    17412.75","       11720455","          790.00"
"04-Jun-2013","    17405.85","    17542.90","    17405.85","    17485.25","       14285691","          818.12"
"05-Jun-2013","    17419.20","    17449.65","    17277.05","    17394.70","       12403203","          637.50"
"06-Jun-2013","    17366.35","    17452.75","    17255.65","    17378.00","       11385215","          634.92"
"07-Jun-2013","    17340.05","    17494.65","    17280.35","    17315.10","        9908609","          536.90"
"10-Jun-2013","    17341.05","    17421.10","    17314.55","    17373.35","       13229195","          627.82"
"11-Jun-2013","    17294.20","    17361.45","    17213.65","    17251.95","       14151076","          765.68"
"12-Jun-2013","    17214.00","    17230.50","    16967.50","    17066.90","       16065744","          836.06"
"13-Jun-2013","    16948.70","    16994.00","    16783.70","    16872.20","       16223785","          827.97"
"14-Jun-2013","    16965.20","    17056.80","    16902.50","    17037.75","       15481381","          745.64"
"17-Jun-2013","    17081.90","    17143.70","    16887.35","    17123.05","        8510140","          517.13"
"18-Jun-2013","    17091.40","    17139.75","    17017.35","    17063.25","       12543663","          713.57"
"19-Jun-2013","    17044.85","    17086.45","    16971.25","    17061.20","       13135406","          685.89"
"20-Jun-2013","    16963.40","    16963.70","    16638.80","    16747.20","       21067998","          986.55"
"21-Jun-2013","    16716.20","    16821.55","    16594.60","    16696.35","       19370206","         1091.99"
"24-Jun-2013","    16628.55","    16703.80","    16242.55","    16341.80","       23220182","         1225.43"
"25-Jun-2013","    16392.25","    16509.80","    16180.10","    16425.25","       20135074","         1060.26"
"26-Jun-2013","    16497.40","    16671.70","    16410.05","    16567.10","       20357213","          982.95"
"27-Jun-2013","    16689.85","    16727.40","    16412.20","    16564.45","       39948769","         2026.66"
"28-Jun-2013","    16613.50","    16821.10","    16586.35","    16688.20","       32591209","         2477.23"
"01-Jul-2013","    16715.95","    16988.05","    16662.75","    16965.15","       24740222","         1626.22"
"02-Jul-2013","    16949.45","    16969.80","    16842.75","    16938.75","       17562136","         1239.93"
"03-Jul-2013","    16870.65","    17032.75","    16765.05","    16998.95","       16092795","         1109.53"
"04-Jul-2013","    17022.25","    17512.45","    17022.25","    17489.95","       17396804","         1071.20"
"05-Jul-2013","    17737.55","    17840.80","    17603.95","    17636.35","       16485353","         1200.41"
"08-Jul-2013","    17573.10","    17821.70","    17476.30","    17748.30","       11972461","          735.31"
"09-Jul-2013","    17729.35","    17833.75","    17729.10","    17782.50","       11263761","          764.59"
"10-Jul-2013","    17806.70","    17806.70","    17565.65","    17666.25","       12245618","          728.65"
"11-Jul-2013","    17888.00","    17978.00","    17716.25","    17953.70","       11365236","          633.92"
"12-Jul-2013","    17964.10","    17964.10","    17764.75","    17874.75","       10385152","          661.07"
"15-Jul-2013","    17918.45","    18087.10","    17824.80","    18067.35","       14226217","          773.73"
"16-Jul-2013","    17894.75","    18427.55","    17894.75","    18362.10","       13537711","          710.43"
"17-Jul-2013","    18396.10","    19111.75","    18396.10","    19001.15","       42766988","         2322.28"
"18-Jul-2013","    19008.80","    19290.20","    18950.30","    19133.55","       27698596","         1554.57"
"19-Jul-2013","    19179.85","    19306.05","    19035.25","    19100.85","       19280481","         1161.09"
"22-Jul-2013","    19032.50","    19178.60","    19032.50","    19105.10","       12468453","          612.60"
"23-Jul-2013","    19174.05","    19432.95","    19162.30","    19407.85","       15983360","          781.86"
"24-Jul-2013","    19381.25","    19539.40","    19106.15","    19344.20","       18584425","          865.65"
"25-Jul-2013","    19277.90","    19322.60","    18562.75","    18685.80","       26274463","         1315.85"
"26-Jul-2013","    18717.65","    18868.15","    18276.95","    18743.35","       29597677","         1563.26"
"29-Jul-2013","    18621.25","    18657.75","    18136.75","    18258.85","       20496437","         1137.79"
"30-Jul-2013","    18173.70","    18247.45","    17846.75","    17898.00","       16961590","          702.67"
"31-Jul-2013","    17848.50","    17923.65","    17334.45","    17480.95","       26899104","         1342.68"
"01-Aug-2013","    17502.25","    17868.65","    17351.25","    17435.15","       21104363","          859.66"
"02-Aug-2013","    17492.45","    17558.25","    16983.35","    17148.15","       16000935","          886.76"
"05-Aug-2013","    17191.65","    17459.35","    17127.55","    17262.45","       11663216","          578.27"
"06-Aug-2013","    17235.85","    17251.80","    16911.10","    16950.40","       14738007","          676.07"
"07-Aug-2013","    16979.90","    16995.50","    16510.70","    16687.10","       16096135","          818.50"
"08-Aug-2013","    16688.80","    16846.30","    16626.05","    16797.40","       11749809","          579.94"
"12-Aug-2013","    16953.00","    17258.25","    16825.65","    17198.95","       20846631","          843.70"
"13-Aug-2013","    17229.40","    17351.00","    17174.50","    17325.35","       19422662","          933.95"
"14-Aug-2013","    17294.95","    17424.15","    17173.75","    17353.70","       12278622","          575.66"
"16-Aug-2013","    17305.20","    17444.40","    16588.45","    16684.65","       21710726","          939.38"
"19-Aug-2013","    16675.40","    16675.40","    16137.35","    16313.35","       17745034","          993.62"
"20-Aug-2013","    16206.10","    16569.40","    15884.05","    16336.95","       21430604","          998.65"
"21-Aug-2013","    16533.70","    16562.55","    15648.95","    15805.00","       22125688","          898.02"
"22-Aug-2013","    15779.10","    16124.60","    15463.55","    16050.80","       24067378","         1014.23"
"23-Aug-2013","    16115.40","    16225.10","    15870.60","    16176.45","       20013518","          937.99"
"26-Aug-2013","    16262.60","    16375.00","    16138.20","    16210.35","       13525229","          621.47"
"27-Aug-2013","    16140.50","    16140.50","    15557.95","    15766.00","       20578745","          884.03"
"28-Aug-2013","    15660.85","    15887.45","    15196.90","    15703.50","       27304380","         1098.11"
"29-Aug-2013","    15767.30","    16159.70","    15633.95","    16059.25","       21301236","          973.94"
"30-Aug-2013","    16072.10","    16391.65","    15896.70","    16283.05","       20995005","          901.80"
"02-Sep-2013","    16343.45","    16944.55","    16343.45","    16828.35","       15580488","          731.71"
"03-Sep-2013","    16883.45","    16964.05","    15900.50","    16048.75","       21064940","          977.34"
"04-Sep-2013","    16185.15","    16187.30","    15879.05","    16126.40","       23079983","          975.71"
"05-Sep-2013","    16410.50","    16748.15","    16410.50","    16606.30","       15979004","          666.52"
"06-Sep-2013","    16646.80","    16773.80","    16455.45","    16678.45","       12165327","          535.96"
"10-Sep-2013","    16845.05","    17646.15","    16845.05","    17576.30","       20090754","          968.70"
"11-Sep-2013","    17566.60","    17595.00","    17257.30","    17376.90","       15613099","          739.48"
"12-Sep-2013","    17452.00","    17582.95","    17276.30","    17506.00","       16527913","          755.11"
"13-Sep-2013","    17544.05","    17622.65","    17255.35","    17306.40","       12949220","          660.52"
"16-Sep-2013","    17478.55","    17635.40","    17249.20","    17382.35","       13112909","          690.42"
"17-Sep-2013","    17292.75","    17537.75","    17246.70","    17499.50","        8503232","          490.62"
"18-Sep-2013","    17556.80","    17799.10","    17547.10","    17748.90","       10734609","          540.54"
"19-Sep-2013","    18013.15","    18378.30","    18013.15","    18316.40","       19550473","          874.69"
"20-Sep-2013","    18274.15","    18319.80","    17899.45","    18149.70","       15017851","          736.66"
"23-Sep-2013","    17966.70","    18253.65","    17771.15","    17907.95","       10636727","          557.02"
"24-Sep-2013","    17803.60","    18103.80","    17803.60","    17905.95","       15007929","          738.98"
"25-Sep-2013","    17928.90","    17951.35","    17494.65","    17726.10","       13770775","          647.50"
"26-Sep-2013","    17695.25","    17870.80","    17600.00","    17833.80","       15674220","          778.53"
"27-Sep-2013","    17898.15","    18008.75","    17733.80","    17872.80","       14274379","          980.25"
"30-Sep-2013","    17788.90","    17834.25","    17564.60","    17637.40","       12504491","          737.60"
"01-Oct-2013","    17656.55","    17691.75","    17449.05","    17667.10","       11438533","          753.68"
"03-Oct-2013","    17790.75","    17790.75","    17474.25","    17533.70","       19346158","          974.20"
"04-Oct-2013","    17544.15","    17660.50","    17410.85","    17572.75","       12574600","          624.56"
"07-Oct-2013","    17549.00","    17636.55","    17338.20","    17602.65","       12637370","          566.98"
"08-Oct-2013","    17685.65","    17850.35","    17625.60","    17793.75","       12634184","          607.66"
"09-Oct-2013","    17763.50","    17908.25","    17671.00","    17839.15","       13220303","          773.14"
"10-Oct-2013","    17804.50","    17973.80","    17776.55","    17833.60","       11349207","          639.17"
"11-Oct-2013","    17897.70","    17952.45","    17606.65","    17673.95","        8458641","          446.60"
"14-Oct-2013","    17723.85","    17723.85","    17529.10","    17558.50","        7014410","          351.26"
"15-Oct-2013","    17549.45","    17648.30","    17293.35","    17545.70","       10378023","          511.18"
"17-Oct-2013","    17582.60","    17806.65","    17566.10","    17722.45","       12434668","          570.72"
"18-Oct-2013","    17828.30","    18139.30","    17785.65","    18091.40","       14258801","          627.49"
"21-Oct-2013","    18099.60","    18108.15","    17767.50","    17839.50","       13057101","          564.53"
"22-Oct-2013","    17749.25","    17880.45","    17738.80","    17795.00","       10725505","          477.68"
"23-Oct-2013","    17819.40","    17886.45","    17620.60","    17842.80","       15868090","          809.58"
"24-Oct-2013","    17881.35","    18109.15","    17814.90","    17889.40","       17273764","          811.45"
"25-Oct-2013","    17942.65","    17998.20","    17593.45","    17723.95","       17344105","          756.07"
"28-Oct-2013","    17695.20","    17705.00","    17219.15","    17268.90","       23555777","         1003.35"
"29-Oct-2013","    17244.80","    17485.35","    17120.50","    17363.95","       19384619","          792.52"
"30-Oct-2013","    17435.15","    17583.00","    17321.05","    17568.20","       17499570","          699.31"
"31-Oct-2013","    17498.50","    17663.95","    17456.10","    17617.00","       20543133","          893.03"
"01-Nov-2013","    17529.60","    17618.70","    17353.20","    17385.80","       14525700","          612.34"
"03-Nov-2013","    17500.45","    17539.35","    17480.50","    17496.45","        2278100","          121.64"
"05-Nov-2013","    17402.65","    17429.00","    17016.45","    17040.25","       20280021","          911.11"
"06-Nov-2013","    17045.20","    17136.35","    16931.05","    16949.75","       12519567","          648.91"
"07-Nov-2013","    16968.05","    17141.70","    16839.30","    16904.25","       13724143","          678.03"
"08-Nov-2013","    16913.25","    16978.40","    16779.45","    16835.50","       11704362","          674.07"
"11-Nov-2013","    16803.65","    16852.30","    16591.35","    16614.35","       13719639","          773.00"
"12-Nov-2013","    16685.95","    16797.65","    16648.85","    16727.10","       11077990","          598.46"
"13-Nov-2013","    16727.70","    16735.50","    16510.05","    16543.40","       21385579","          714.75"
"14-Nov-2013","    16507.60","    16726.00","    16507.60","    16596.55","       12283177","          552.61"
"18-Nov-2013","    16668.70","    17093.20","    16668.70","    17059.65","       18156116","          641.36"
"19-Nov-2013","    17074.65","    17088.95","    16934.70","    16976.90","       12431121","          579.90"
"20-Nov-2013","    16976.90","    17055.50","    16793.90","    16823.15","       17064192","          756.08"
"21-Nov-2013","    16764.30","    16780.55","    16471.95","    16509.75","       15909753","          633.79"
"22-Nov-2013","    16590.90","    16653.95","    16366.90","    16414.80","       14226306","          635.47"
"25-Nov-2013","    16541.90","    16794.65","    16522.80","    16763.55","       12668962","          574.20"
"26-Nov-2013","    16745.45","    16770.30","    16558.05","    16606.40","       31996638","         1943.05"
"27-Nov-2013","    16577.40","    16773.65","    16577.40","    16732.45","       12878019","         1046.88"
"28-Nov-2013","    16808.25","    16857.10","    16698.75","    16765.85","       17699810","          980.67"
"29-Nov-2013","    16766.05","    17044.50","    16766.05","    17004.00","       10543683","          545.39"
"02-Dec-2013","    17036.35","    17098.75","    16949.15","    17013.50","        8900581","          459.29"
"03-Dec-2013","    17029.95","    17029.95","    16862.15","    16886.80","       11466945","          580.73"
"04-Dec-2013","    16874.95","    16891.85","    16614.80","    16643.30","       10139518","          493.99"
"05-Dec-2013","    16799.20","    16857.40","    16445.50","    16469.45","       17176829","          708.32"
"06-Dec-2013","    16505.25","    16594.30","    16472.10","    16505.45","       16832607","          781.38"
"09-Dec-2013","    16763.45","    16784.85","    16506.90","    16571.00","       13916971","          664.16"
"10-Dec-2013","    16568.75","    16752.80","    16568.75","    16724.15","       19290833","          827.79"
"11-Dec-2013","    16716.60","    16858.45","    16716.60","    16829.15","       13295271","          609.74"
"12-Dec-2013","    16818.90","    16880.00","    16685.15","    16714.15","       10434322","          488.00"
"13-Dec-2013","    16656.05","    16706.45","    16558.45","    16622.95","       10791364","          505.76"
"16-Dec-2013","    16600.75","    16636.00","    16413.10","    16501.85","        9157370","          425.99"
"17-Dec-2013","    16582.20","    16631.65","    16490.70","    16612.20","       11970703","          545.29"
"18-Dec-2013","    16611.90","    16704.45","    16547.40","    16675.20","       14399220","          576.59"
"19-Dec-2013","    16740.45","    16763.20","    16510.90","    16617.00","       13866063","          645.29"
"20-Dec-2013","    16638.30","    16775.85","    16500.70","    16750.70","       20861106","          749.77"
"23-Dec-2013","    16677.40","    16861.70","    16677.40","    16811.35","       13428928","          752.12"
"24-Dec-2013","    16841.60","    16867.95","    16779.55","    16811.95","       10999201","          517.02"
"26-Dec-2013","    16829.90","    16937.15","    16802.50","    16853.65","       25687784","          860.53"
"27-Dec-2013","    16894.35","    17021.80","    16874.85","    16975.75","       11960781","          462.89"
"30-Dec-2013","    16977.25","    17067.20","    16908.90","    17020.15","        9999317","          404.18"
"31-Dec-2013","    17066.95","    17080.10","    16966.45","    17024.10","        8586311","          428.68"
"01-Jan-2014","    17054.60","    17109.10","    17031.60","    17050.45","        4728252","          217.29"
"02-Jan-2014","    17036.60","    17159.15","    16703.00","    16719.60","        9511053","          472.56"
"03-Jan-2014","    16712.50","    16807.40","    16571.60","    16768.40","       13510892","          633.21"
"06-Jan-2014","    16805.75","    16851.25","    16730.85","    16816.50","       10918784","          510.79"
"07-Jan-2014","    16847.45","    16892.25","    16691.90","    16801.20","        9746172","          441.26"
"08-Jan-2014","    16835.30","    16871.55","    16734.75","    16837.00","       10243378","          468.15"
"09-Jan-2014","    16834.60","    16834.60","    16668.75","    16745.35","        9667467","          420.94"
"10-Jan-2014","    16818.85","    17072.90","    16685.30","    16969.70","       12350696","          605.02"
"13-Jan-2014","    17003.85","    17088.20","    16928.35","    16990.75","       10116347","          467.54"
"14-Jan-2014","    17005.35","    17147.75","    16923.70","    16942.75","       10167889","          458.87"
"15-Jan-2014","    16969.30","    17108.30","    16836.05","    17087.10","       11992199","          575.75"
"16-Jan-2014","    17086.55","    17158.60","    16864.60","    16942.05","       10113864","          405.65"
"17-Jan-2014","    16958.05","    17022.20","    16855.60","    16923.85","       13811184","          554.94"
"20-Jan-2014","    16923.30","    17137.45","    16850.10","    17122.00","       12895114","          543.84"
"21-Jan-2014","    17135.55","    17192.70","    17061.10","    17088.50","       12376017","          539.53"
"22-Jan-2014","    17078.00","    17088.85","    16872.40","    17074.05","       22188993","          727.33"
"23-Jan-2014","    17036.50","    17158.20","    16984.85","    17113.85","       15251648","          534.97"
"24-Jan-2014","    17056.15","    17143.25","    16837.90","    16886.45","       12717539","          546.36"
"27-Jan-2014","    16731.05","    16880.65","    16654.75","    16826.70","       15516954","          673.62"
"28-Jan-2014","    16841.85","    16942.30","    16622.10","    16899.85","       20441923","          807.02"
"29-Jan-2014","    16936.95","    16996.70","    16877.90","    16904.90","       13267162","          521.04"
"30-Jan-2014","    16740.00","    16797.75","    16509.30","    16763.35","       21371669","         1219.44"
"31-Jan-2014","    16784.60","    16876.95","    16719.80","    16861.20","       13818649","          820.12"
"03-Feb-2014","    16793.20","    16879.25","    16696.95","    16709.90","       11055830","          695.31"
"04-Feb-2014","    16633.25","    16871.00","    16541.25","    16849.75","       17265284","          878.68"
"05-Feb-2014","    16770.30","    16829.20","    16600.50","    16679.40","       13040723","          592.25"
"06-Feb-2014","    16727.60","    16952.25","    16614.20","    16925.75","       15351569","          629.20"
"07-Feb-2014","    17019.10","    17019.10","    16770.70","    16852.75","       13591078","          528.72"
"10-Feb-2014","    16824.10","    16907.05","    16735.30","    16827.55","        9549489","          481.06"
"11-Feb-2014","    16803.05","    16873.40","    16744.65","    16803.90","       10627671","          495.59"
"12-Feb-2014","    16839.50","    16867.45","    16631.85","    16663.20","       13339321","          659.50"
"13-Feb-2014","    16685.80","    16768.10","    16418.25","    16479.50","        7621048","          362.45"
"14-Feb-2014","    16525.05","    16599.95","    16387.60","    16575.35","        8197130","          506.09"
"17-Feb-2014","    16603.20","    16650.45","    16500.05","    16569.50","        6474257","          309.92"
"18-Feb-2014","    16561.00","    16648.40","    16478.75","    16505.65","        8040572","          392.33"
"19-Feb-2014","    16543.05","    16586.00","    16482.75","    16500.70","        6206033","          309.17"
"20-Feb-2014","    16448.45","    16495.60","    16320.00","    16336.10","        8598733","          406.87"
"21-Feb-2014","    16414.40","    16567.60","    16388.65","    16556.35","        9306377","          380.75"
"24-Feb-2014","    16510.60","    16648.30","    16500.95","    16630.20","        5838546","          299.02"
"25-Feb-2014","    16609.50","    16732.70","    16609.50","    16688.60","        6785676","          311.19"
"26-Feb-2014","    16714.45","    16904.80","    16705.80","    16867.80","       14563464","          640.45"
"28-Feb-2014","    16780.10","    16996.60","    16780.10","    16845.70","       14208519","          637.24"
"03-Mar-2014","    16859.80","    16932.10","    16786.80","    16837.05","       11909769","          430.91"
"04-Mar-2014","    16880.25","    17047.90","    16819.45","    16969.80","       12400040","          442.87"
"05-Mar-2014","    17009.40","    17065.45","    16919.40","    17038.90","        9713693","          411.63"
"06-Mar-2014","    17039.50","    17102.65","    16958.40","    17084.45","       10742252","          439.03"
"07-Mar-2014","    17026.20","    17232.75","    16964.15","    17190.55","       19208656","          715.14"
"10-Mar-2014","    17130.35","    17188.75","    17053.75","    17116.05","       12458850","          523.32"
"11-Mar-2014","    17120.80","    17158.45","    16892.30","    17074.55","       11981924","          484.16"
"12-Mar-2014","    17094.00","    17385.15","    17094.00","    17299.35","       13168689","          478.71"
"13-Mar-2014","    17321.55","    17508.70","    17304.30","    17352.05","        8785744","          414.25"
"14-Mar-2014","    17305.50","    17448.95","    17185.75","    17416.00","        9441730","          436.51"
"18-Mar-2014","    17520.70","    17797.25","    17449.90","    17752.90","       13741452","          554.51"
"19-Mar-2014","    17780.35","    17957.00","    17776.85","    17945.70","       11674604","          504.06"
"20-Mar-2014","    17913.80","    17935.15","    17775.35","    17888.40","       12594350","          581.01"
"21-Mar-2014","    17958.50","    18033.30","    17845.75","    17993.30","       16229083","          775.14"
"22-Mar-2014","    17984.35","    18028.55","    17950.90","    17996.70","         675471","           62.99"
"24-Mar-2014","    18000.40","    18179.30","    17978.80","    18088.60","       11671934","          588.95"
"25-Mar-2014","    18041.15","    18244.85","    18041.15","    18209.80","       12087283","          573.44"
"26-Mar-2014","    18224.60","    18235.10","    17924.55","    18085.05","       16031804","          815.10"
"27-Mar-2014","    18093.15","    18257.30","    18010.50","    18175.30","       26499323","         1243.61"
"28-Mar-2014","    18250.25","    18250.25","    17979.70","    18191.10","       15941596","          594.98"
