"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"03-Jul-2014","    17740.80","    17823.30","    17720.00","    17765.55","       18625284","          955.95"
"04-Jul-2014","    17806.00","    17928.00","    17716.85","    17846.45","       16008999","          712.69"
"07-Jul-2014","    17869.30","    17931.70","    17724.60","    17894.90","       19197827","         1152.82"
"08-Jul-2014","    17883.60","    17996.45","    17712.55","    17818.35","       20679478","          840.05"
"09-Jul-2014","    17849.35","    18043.75","    17808.60","    17961.05","       26913090","          964.10"
"10-Jul-2014","    17921.35","    18212.55","    17773.85","    18000.20","       37317949","         1389.32"
"11-Jul-2014","    18082.35","    18306.05","    18029.15","    18100.25","       19609568","          812.75"
"14-Jul-2014","    18160.50","    18204.30","    17941.25","    18012.30","       12682647","          459.35"
"15-Jul-2014","    18051.80","    18154.50","    17958.65","    17987.85","       11977905","          449.31"
"16-Jul-2014","    17980.10","    18101.60","    17939.10","    18071.75","       12845594","          484.75"
"17-Jul-2014","    18046.80","    18176.45","    18039.45","    18142.10","       11367145","          364.07"
"18-Jul-2014","    18085.75","    18207.45","    18040.00","    18109.45","       14088608","          441.91"
"21-Jul-2014","    18151.85","    18329.80","    18133.80","    18313.10","       12829417","          457.57"
"22-Jul-2014","    18344.75","    18484.25","    18333.85","    18450.90","       13397056","          463.04"
"23-Jul-2014","    18493.40","    18547.30","    18357.05","    18483.15","       13406307","          459.94"
"24-Jul-2014","    18498.35","    18633.10","    18451.00","    18609.50","       12683232","          397.00"
"25-Jul-2014","    18625.90","    18768.90","    18520.85","    18741.80","       14797950","          550.72"
"28-Jul-2014","    18652.05","    18847.00","    18549.10","    18805.60","       16504965","          653.64"
"30-Jul-2014","    18896.25","    19014.65","    18812.00","    18879.85","       20785138","          817.25"
"31-Jul-2014","    18828.50","    18923.95","    18707.75","    18778.75","       20653924","          972.28"
"01-Aug-2014","    18724.50","    18860.30","    18521.20","    18565.30","       14202659","          575.70"
"04-Aug-2014","    18721.05","    18802.80","    18619.10","    18779.45","       11049097","          553.31"
"05-Aug-2014","    18816.20","    18864.95","    18577.40","    18843.10","        9494538","          325.17"
"06-Aug-2014","    18773.40","    18913.15","    18507.20","    18563.15","       15156373","          621.12"
"07-Aug-2014","    18576.75","    18696.15","    18460.45","    18522.10","        9891740","          424.65"
"08-Aug-2014","    18450.70","    18568.25","    18386.60","    18534.60","       10040068","          397.03"
"11-Aug-2014","    18620.55","    18683.65","    18457.80","    18500.95","       12217595","          397.68"
"12-Aug-2014","    18604.45","    18604.45","    18361.25","    18516.35","       10609851","          384.03"
"13-Aug-2014","    18598.20","    18951.25","    18563.55","    18922.45","       16830679","          657.43"
"14-Aug-2014","    18934.50","    19136.95","    18891.10","    18972.70","       16257588","          625.70"
"18-Aug-2014","    18934.35","    18968.10","    18712.70","    18886.55","       13719348","          525.11"
"19-Aug-2014","    18889.20","    19038.10","    18866.45","    18904.55","       16904504","          684.35"
"20-Aug-2014","    18999.05","    18999.05","    18734.05","    18767.40","       16210493","          572.28"
"21-Aug-2014","    18748.65","    18919.60","    18748.65","    18821.25","       13792886","          807.97"
"22-Aug-2014","    18835.10","    18873.40","    18627.55","    18689.50","       16182002","          987.00"
"25-Aug-2014","    18801.30","    18932.60","    18686.20","    18895.25","       14924127","          496.33"
"26-Aug-2014","    18932.15","    19136.55","    18926.25","    19110.70","       15295966","          640.80"
"27-Aug-2014","    19170.40","    19291.45","    19124.65","    19192.80","       17413636","          650.20"
"28-Aug-2014","    19192.55","    19353.65","    19158.60","    19308.60","       43396107","         1453.32"
"01-Sep-2014","    19399.25","    19411.70","    19150.25","    19172.90","       14439912","          460.73"
"02-Sep-2014","    19177.80","    19341.00","    19113.85","    19301.30","       16508222","          517.18"
"03-Sep-2014","    19327.60","    19347.70","    19154.20","    19171.05","       19791458","          590.82"
"04-Sep-2014","    19166.75","    19313.45","    19133.05","    19205.95","       23041843","          802.00"
"05-Sep-2014","    19207.10","    19254.80","    19104.75","    19161.20","       21313233","          743.22"
"08-Sep-2014","    19250.35","    19382.85","    19191.25","    19366.85","       18921157","          677.84"
"09-Sep-2014","    19269.85","    19606.40","    19269.85","    19541.70","       16388403","          488.34"
"10-Sep-2014","    19478.10","    19478.10","    19222.75","    19236.75","       17492629","          616.37"
"11-Sep-2014","    19244.50","    19388.00","    19244.50","    19330.50","       24253867","          711.31"
"12-Sep-2014","    19316.25","    19557.15","    19314.70","    19472.50","       21956476","          563.94"
"15-Sep-2014","    19450.75","    19452.10","    19286.40","    19362.20","       19117020","          535.22"
"16-Sep-2014","    19348.15","    19468.55","    19308.15","    19365.70","       20970879","          717.79"
"17-Sep-2014","    19416.85","    19533.70","    19367.60","    19436.75","       20149078","          614.11"
"18-Sep-2014","    19429.30","    19586.65","    19387.65","    19565.05","       16820006","          781.96"
"19-Sep-2014","    19554.75","    19567.95","    19369.25","    19505.90","       36735590","          709.66"
"22-Sep-2014","    19477.05","    19938.60","    19400.20","    19904.85","       24613691","          645.72"
"23-Sep-2014","    19892.25","    20046.80","    19779.05","    19830.05","       22000316","          619.02"
"24-Sep-2014","    19839.85","    20231.45","    19839.85","    20188.55","       19582446","          565.99"
"25-Sep-2014","    20217.55","    20277.50","    19978.65","    20083.75","       20767476","          707.72"
"26-Sep-2014","    19974.65","    20056.60","    19800.90","    19906.55","       13645530","          480.05"
"29-Sep-2014","    19850.15","    19901.55","    19636.75","    19699.70","        7603275","          295.24"
"30-Sep-2014","    19626.65","    19961.65","    19591.70","    19876.05","       14837912","          621.52"
"01-Oct-2014","    19853.00","    19858.40","    19604.50","    19630.30","        7293757","          317.23"
"07-Oct-2014","    19577.55","    19688.85","    19385.85","    19542.25","       12883995","          485.03"
"08-Oct-2014","    19531.25","    19712.05","    19530.40","    19586.95","       11172264","          435.84"
"09-Oct-2014","    19587.00","    19710.40","    19540.75","    19621.75","       10080272","          374.90"
"10-Oct-2014","    19544.75","    19574.00","    19058.60","    19083.70","        9242197","          306.45"
"13-Oct-2014","    19046.55","    19046.75","    18829.55","    18942.40","        8562522","          317.42"
"14-Oct-2014","    18947.80","    19010.10","    18745.35","    18869.60","       10762901","          412.01"
"16-Oct-2014","    18760.60","    19127.05","    18720.95","    18941.10","       16311225","          647.21"
"17-Oct-2014","    18934.15","    19227.75","    18926.55","    19008.70","       39905699","          580.32"
"20-Oct-2014","    19109.40","    19224.05","    18996.10","    19034.10","       18141394","          390.39"
"21-Oct-2014","    19047.85","    19159.60","    18934.25","    19114.90","       16738576","          427.69"
"22-Oct-2014","    19184.70","    19221.45","    19080.25","    19120.90","       19446478","          433.01"
"23-Oct-2014","    19183.45","    19245.60","    19172.45","    19225.05","        3964822","           57.54"
"27-Oct-2014","    19290.45","    19290.45","    18927.10","    18968.60","       28176979","          771.13"
"28-Oct-2014","    18984.05","    18997.70","    18893.90","    18967.40","       14979671","          395.81"
"29-Oct-2014","    19089.50","    19218.20","    19004.00","    19199.60","       17553261","          462.48"
"30-Oct-2014","    19152.25","    19396.25","    19109.65","    19305.15","       28963356","          816.11"
"31-Oct-2014","    19372.70","    19517.65","    19274.75","    19393.90","       26365837","          722.89"
"03-Nov-2014","    19450.70","    19476.30","    19308.65","    19413.65","       22169762","          502.12"
"05-Nov-2014","    19406.80","    19580.60","    19406.80","    19536.15","       18983558","          566.44"
"07-Nov-2014","    19518.55","    19615.75","    19387.10","    19511.35","       21390933","          572.80"
"10-Nov-2014","    19527.50","    20141.35","    19527.40","    20113.50","       25447557","          881.60"
"11-Nov-2014","    20085.50","    20148.80","    19841.10","    19918.25","       22055916","          446.47"
"12-Nov-2014","    19931.00","    20157.60","    19931.00","    20133.55","       14881646","          494.15"
"13-Nov-2014","    20190.50","    20190.50","    20031.90","    20119.85","       17145801","          560.64"
"14-Nov-2014","    20121.40","    20214.60","    20070.65","    20136.40","       18982213","          578.43"
"17-Nov-2014","    20145.60","    20220.85","    19978.85","    20179.45","       17659782","          516.82"
"18-Nov-2014","    20141.95","    20246.40","    20068.75","    20155.40","       12004080","          481.66"
"19-Nov-2014","    20155.55","    20469.00","    20061.00","    20106.95","       16998584","          694.73"
"20-Nov-2014","    20140.95","    20212.55","    20087.40","    20173.45","       10052691","          461.43"
"21-Nov-2014","    20171.50","    20319.10","    20139.40","    20304.85","        9887498","          429.75"
"24-Nov-2014","    20181.10","    20303.70","    20181.10","    20289.45","       11725641","          467.08"
"25-Nov-2014","    20268.25","    20398.30","    19424.95","    19701.90","       27309524","         1034.74"
"26-Nov-2014","    19786.25","    20044.90","    19767.35","    19957.20","       20148174","          791.75"
"27-Nov-2014","    19917.45","    20070.20","    19742.10","    19993.10","       60132571","          900.77"
"28-Nov-2014","    20029.05","    20205.95","    19962.75","    20027.45","       37911618","          620.60"
"01-Dec-2014","    19993.10","    20302.65","    19993.10","    20216.60","       20812526","          549.90"
"02-Dec-2014","    20226.00","    20325.80","    20209.05","    20301.00","       27206564","          673.90"
"03-Dec-2014","    20327.60","    20360.55","    20043.70","    20305.90","       24665505","          659.48"
"04-Dec-2014","    20618.40","    21014.90","    20618.40","    20987.15","       29057007","         1038.43"
"05-Dec-2014","    20964.85","    21250.55","    20964.85","    21223.80","       31038372","          692.33"
"08-Dec-2014","    21289.25","    21526.25","    21266.95","    21375.10","       17411469","          635.02"
"09-Dec-2014","    21389.40","    21437.35","    21086.95","    21181.15","       23604050","          610.75"
"10-Dec-2014","    21226.95","    21226.95","    20943.20","    21136.55","       15869543","          494.33"
"11-Dec-2014","    21128.20","    21210.95","    20978.95","    21088.80","       15304160","          610.60"
"12-Dec-2014","    21092.35","    21292.90","    21009.70","    21063.80","       34310973","          526.19"
"15-Dec-2014","    21000.40","    21172.15","    20829.10","    20865.30","       11388784","          438.56"
"16-Dec-2014","    20723.60","    20730.80","    20158.15","    20225.35","       16182540","          641.55"
"17-Dec-2014","    20077.95","    20339.60","    19817.45","    19953.50","       20939305","          832.59"
"18-Dec-2014","    20236.30","    20251.95","    19767.60","    20184.40","       16543806","          435.39"
"19-Dec-2014","    20271.25","    20279.20","    19896.80","    19958.20","       11858272","          497.36"
"22-Dec-2014","    19994.15","    20399.00","    19990.85","    20262.15","       16621646","          706.95"
"23-Dec-2014","    20272.50","    20415.85","    20222.50","    20303.85","       12244139","          512.99"
"24-Dec-2014","    20301.25","    20401.75","    19981.25","    20090.70","       30288991","         1084.28"
"26-Dec-2014","    20129.75","    20145.30","    19873.15","    19953.45","        4835597","          200.25"
"29-Dec-2014","    19943.75","    20145.35","    19943.75","    20087.00","        5622146","          258.41"
"30-Dec-2014","    20107.65","    20170.65","    20007.05","    20053.55","        5105659","          200.14"
"31-Dec-2014","    20083.65","    20142.80","    20066.70","    20126.20","        6872195","          334.75"
"01-Jan-2015","    20085.95","    20131.50","    20018.10","    20057.60","        3630441","          151.85"
"02-Jan-2015","    20065.80","    20213.20","    20065.80","    20142.65","        9841623","          414.16"
"05-Jan-2015","    20176.25","    20286.75","    20138.75","    20184.85","       10142744","          410.24"
"06-Jan-2015","    20169.70","    20169.70","    19817.90","    19863.35","       17725193","          775.65"
"07-Jan-2015","    19784.05","    20069.25","    19748.80","    19841.10","       19260436","          962.12"
"08-Jan-2015","    19947.85","    20284.70","    19947.85","    20244.15","       15353685","          759.58"
"09-Jan-2015","    20295.10","    20413.20","    20088.30","    20286.65","       43734151","         1324.34"
"12-Jan-2015","    20332.60","    20558.75","    20318.20","    20517.80","       19208338","          937.50"
"13-Jan-2015","    20563.45","    20702.75","    20464.80","    20603.00","       23630898","         1111.98"
"14-Jan-2015","    20628.45","    20628.45","    20202.50","    20455.80","       27649876","         1308.63"
"15-Jan-2015","    20733.10","    20837.65","    20545.75","    20770.00","       21661936","         1031.51"
"16-Jan-2015","    20837.15","    21000.00","    20709.20","    20969.60","       15101791","          734.75"
"19-Jan-2015","    21009.60","    21009.60","    20678.80","    20728.40","       19171208","         1106.34"
"20-Jan-2015","    20749.10","    21128.45","    20644.55","    21091.15","       20300921","          883.78"
"21-Jan-2015","    21176.30","    21176.30","    20524.45","    20673.90","       38516293","         1444.39"
"22-Jan-2015","    20696.50","    20980.70","    20574.15","    20670.80","       34327901","         1395.26"
"23-Jan-2015","    20801.10","    20896.65","    20686.65","    20744.20","       23572339","          994.87"
"27-Jan-2015","    20767.35","    21019.75","    20750.80","    20985.60","       36493257","         1386.41"
"28-Jan-2015","    20963.00","    21053.80","    20888.15","    21027.85","       19748840","          842.98"
"29-Jan-2015","    21035.90","    21355.15","    20939.90","    21293.10","       34065341","         1184.92"
"30-Jan-2015","    21303.10","    21354.20","    21018.05","    21165.75","       33025090","          824.19"
"02-Feb-2015","    21095.35","    21185.70","    20797.60","    20840.20","       29793223","          769.68"
"03-Feb-2015","    20886.00","    21117.40","    20886.00","    21052.80","       25840347","          661.29"
"04-Feb-2015","    21132.35","    21253.45","    20910.35","    20991.45","       23690198","          611.78"
"05-Feb-2015","    20976.80","    21248.00","    20909.25","    21093.95","       23024387","          989.81"
"06-Feb-2015","    21011.30","    21327.15","    21010.70","    21286.20","       24439011","          827.97"
"09-Feb-2015","    21187.55","    21262.75","    20957.75","    20995.10","       21288122","          536.95"
"10-Feb-2015","    20975.90","    21247.30","    20956.65","    21069.50","       24262913","          614.99"
"11-Feb-2015","    21143.30","    21320.75","    21020.80","    21252.15","       16737651","          484.15"
"12-Feb-2015","    21331.75","    21351.45","    21023.05","    21224.20","       40549041","          759.74"
"13-Feb-2015","    21284.40","    21660.00","    21278.00","    21616.45","       23514261","          712.94"
"16-Feb-2015","    21606.70","    22067.85","    21606.70","    22009.00","       25405972","          697.29"
"18-Feb-2015","    21846.45","    22460.20","    21846.45","    22195.75","       24182037","          809.15"
"19-Feb-2015","    22220.20","    22255.45","    21759.40","    21989.35","       21404445","          526.60"
"20-Feb-2015","    21937.85","    22211.75","    21816.25","    22149.95","       43706003","          489.40"
"23-Feb-2015","    22150.85","    22294.95","    21870.15","    21902.95","       20012119","          508.24"
"24-Feb-2015","    21982.80","    22278.05","    21885.10","    22231.85","       20594141","          639.78"
"25-Feb-2015","    22333.80","    22333.80","    22132.65","    22295.15","       53335239","          788.61"
"26-Feb-2015","    22260.75","    22329.55","    21946.80","    22070.90","       26324822","          744.59"
"27-Feb-2015","    22057.80","    22141.60","    21691.90","    22063.95","       40767950","         1443.81"
"28-Feb-2015","    22102.00","    22716.70","    20702.60","    21102.35","       67568817","         2104.52"
"02-Mar-2015","    21025.15","    21025.15","    20539.20","    20648.65","       62596430","         1752.79"
"03-Mar-2015","    20689.10","    20732.10","    20540.35","    20661.40","       66761690","         1557.84"
"04-Mar-2015","    20814.30","    21039.45","    20702.95","    20743.40","       75284390","         1297.90"
"05-Mar-2015","    20819.70","    21108.85","    20795.15","    21005.85","       49035007","         1183.34"
"09-Mar-2015","    20893.70","    20993.10","    20809.55","    20878.05","       52147810","         1042.79"
"10-Mar-2015","    20968.25","    20968.25","    20722.00","    20773.25","       46880562","          727.48"
"11-Mar-2015","    20848.30","    20913.25","    20717.70","    20778.50","       60394130","          727.82"
"12-Mar-2015","    20817.80","    21148.20","    20805.00","    21107.85","       80852054","         1087.96"
"13-Mar-2015","    21190.05","    21197.10","    20624.70","    20676.70","       49888732","          752.30"
"16-Mar-2015","    20733.65","    20752.65","    20417.45","    20436.80","       29599538","          469.56"
"17-Mar-2015","    20611.70","    20756.20","    20538.25","    20718.60","       28734951","          658.81"
"18-Mar-2015","    20777.40","    20777.40","    20540.35","    20572.05","       52973370","          647.10"
"19-Mar-2015","    20719.35","    20804.15","    20341.55","    20430.65","       27303142","          609.07"
"20-Mar-2015","    20453.75","    20453.75","    19966.60","    19999.80","       20399292","          885.06"
"23-Mar-2015","    20007.65","    20100.45","    19948.00","    19999.20","       14131561","          553.88"
"24-Mar-2015","    19973.55","    20083.75","    19917.45","    19945.00","       13358058","          622.68"
"25-Mar-2015","    20016.25","    20027.90","    19926.50","    19957.50","       12614506","          668.93"
"26-Mar-2015","    19908.20","    20011.90","    19637.55","    19691.15","       25192167","         1084.18"
"27-Mar-2015","    19839.45","    19839.45","    19362.20","    19511.00","       20957052","          931.50"
