"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"04-Aug-2017","    13687.90","    13812.15","    13669.10","    13780.55","       48124337","         1623.23"
"07-Aug-2017","    13801.45","    13864.20","    13789.25","    13804.55","       36460384","         1214.70"
"08-Aug-2017","    13824.70","    13839.25","    13613.50","    13643.35","       48210778","         1769.28"
"09-Aug-2017","    13598.40","    13598.40","    13479.80","    13500.15","       57571802","         1668.79"
"10-Aug-2017","    13460.20","    13492.20","    13128.70","    13436.30","       78825488","         2312.42"
"11-Aug-2017","    13285.70","    13425.25","    13253.70","    13400.50","       77489451","         2389.85"
"14-Aug-2017","    13439.15","    13546.90","    13433.90","    13499.45","       36934722","         1484.02"
"16-Aug-2017","    13540.15","    13677.45","    13396.80","    13664.00","       51271095","         2031.12"
"17-Aug-2017","    13708.75","    13708.75","    13485.95","    13551.60","       38261385","         1373.95"
"18-Aug-2017","    13499.10","    13499.10","    13385.75","    13468.90","       31852173","         1161.49"
"21-Aug-2017","    13512.00","    13589.75","    13384.85","    13414.95","       50218862","         1891.46"
"22-Aug-2017","    13500.85","    13532.75","    13385.65","    13445.25","       44214619","         1684.63"
"23-Aug-2017","    13516.75","    13643.80","    13502.70","    13625.75","       37808221","         1494.84"
"24-Aug-2017","    13663.65","    13677.85","    13577.20","    13599.05","       49135877","         1912.62"
"28-Aug-2017","    13644.90","    13701.95","    13617.15","    13683.05","       32888642","         1167.42"
"29-Aug-2017","    13642.30","    13659.65","    13520.75","    13542.50","       36600196","         1390.36"
"30-Aug-2017","    13619.45","    13690.90","    13610.45","    13647.95","       29187754","         1171.28"
"31-Aug-2017","    13674.40","    13674.40","    13588.15","    13636.65","       55499618","         2176.90"
"01-Sep-2017","    13681.20","    13767.60","    13640.75","    13742.05","       56857581","         1374.58"
"04-Sep-2017","    13754.20","    13758.75","    13569.00","    13622.30","       39923537","         1161.95"
"05-Sep-2017","    13637.30","    13714.40","    13630.40","    13690.90","       34005574","         1136.35"
"06-Sep-2017","    13612.50","    13694.75","    13585.70","    13666.55","       36491278","         1480.43"
"07-Sep-2017","    13692.15","    13749.45","    13640.90","    13673.75","       41794417","         1711.06"
"08-Sep-2017","    13737.70","    13740.10","    13655.20","    13712.15","       34299144","         1423.41"
"11-Sep-2017","    13768.35","    13925.75","    13753.90","    13891.10","       39340593","         2422.63"
"12-Sep-2017","    13955.95","    13955.95","    13882.80","    13932.00","       42777545","         1840.86"
"13-Sep-2017","    13946.10","    14011.30","    13902.65","    13950.40","       45550350","         1458.31"
"14-Sep-2017","    13973.50","    14043.65","    13940.85","    14002.45","       58179196","         2240.20"
"15-Sep-2017","    13978.80","    14000.90","    13926.75","    13954.60","      104299154","         3040.48"
"18-Sep-2017","    14015.10","    14133.55","    14011.70","    14099.15","       44904431","         1659.95"
"19-Sep-2017","    14101.30","    14162.45","    14067.05","    14132.50","       46802745","         1334.19"
"20-Sep-2017","    14090.75","    14120.60","    14046.85","    14064.10","      123799127","         2176.05"
"21-Sep-2017","    14044.15","    14080.60","    13914.30","    13969.65","       91550681","         1822.46"
"22-Sep-2017","    13913.15","    13917.10","    13694.95","    13714.15","       94813108","         2391.13"
"25-Sep-2017","    13714.10","    13714.90","    13519.85","    13611.15","       85023208","         2544.10"
"26-Sep-2017","    13583.20","    13678.70","    13526.05","    13653.60","       63045078","         1778.56"
"27-Sep-2017","    13718.55","    13724.50","    13415.00","    13443.70","       72532135","         1963.51"
"28-Sep-2017","    13442.80","    13597.75","    13298.30","    13551.75","      107994558","         4255.70"
"29-Sep-2017","    13609.75","    13672.45","    13540.35","    13568.90","       55619531","         2017.34"
"03-Oct-2017","    13658.70","    13678.40","    13554.15","    13618.25","       46724503","         1780.12"
"04-Oct-2017","    13631.95","    13700.80","    13592.45","    13637.15","       66333450","         1574.98"
"05-Oct-2017","    13638.20","    13697.50","    13585.95","    13596.60","       56410137","         1710.43"
"06-Oct-2017","    13612.65","    13696.65","    13605.10","    13657.45","      108633037","         2148.62"
"09-Oct-2017","    13675.90","    13737.00","    13653.05","    13714.20","       79366538","         1660.63"
"10-Oct-2017","    13749.10","    13785.75","    13724.35","    13768.95","      123304652","         1824.17"
"11-Oct-2017","    13813.90","    13840.05","    13618.10","    13654.00","      139248813","         2018.71"
"12-Oct-2017","    13679.20","    13830.30","    13573.30","    13806.70","       71383737","         1880.35"
"13-Oct-2017","    13831.35","    14053.65","    13822.10","    13998.65","      109923606","         2254.42"
"16-Oct-2017","    14063.35","    14102.10","    13891.65","    14003.70","      124200480","         2696.39"
"17-Oct-2017","    14011.45","    14069.65","    13936.25","    13971.90","-","-"
"18-Oct-2017","    13802.30","    13860.75","    13722.15","    13746.10","      143751287","         4664.86"
"19-Oct-2017","    13700.55","    13708.10","    13507.65","    13557.40","-","-"
"23-Oct-2017","    13589.25","    13632.50","    13500.90","    13565.85","      100462556","         2920.31"
"24-Oct-2017","    13605.90","    13678.30","    13515.25","    13588.00","       92016761","         2923.38"
"25-Oct-2017","    13970.00","    14007.75","    13485.70","    13674.45","      290657585","         9489.75"
"26-Oct-2017","    13610.25","    13735.60","    13544.10","    13688.85","      164371609","         5892.21"
"27-Oct-2017","    13574.05","    13744.35","    13528.10","    13661.35","      156023438","         5040.10"
"30-Oct-2017","    13672.10","    13772.35","    13625.50","    13717.05","       96922121","         3024.90"
"31-Oct-2017","    13756.60","    13851.85","    13729.65","    13809.60","      108220122","         3782.54"
"01-Nov-2017","    13901.35","    14107.25","    13878.15","    14052.60","      137540411","         3705.66"
"02-Nov-2017","    14061.55","    14114.40","    14023.00","    14046.40","       92288800","         2432.26"
"03-Nov-2017","    14108.85","    14150.75","    14028.70","    14120.85","       89211088","         2525.68"
"06-Nov-2017","    14077.80","    14125.20","    14018.40","    14042.00","       71604565","         2233.45"
"07-Nov-2017","    14095.00","    14112.15","    13904.30","    13946.50","       92374052","         2816.93"
"08-Nov-2017","    13991.50","    14028.30","    13878.25","    13907.00","       85991860","         3066.56"
"09-Nov-2017","    13949.35","    13998.50","    13894.55","    13952.70","       73092163","         2185.88"
"10-Nov-2017","    13927.95","    14049.55","    13894.05","    13989.80","       73655878","         2528.45"
"13-Nov-2017","    14018.00","    14047.00","    13901.70","    13912.85","       67115411","         2489.77"
"14-Nov-2017","    13906.25","    13954.40","    13842.85","    13889.80","       52853641","         1977.68"
"15-Nov-2017","    13864.15","    13928.20","    13850.10","    13873.10","       59173583","         2120.39"
"16-Nov-2017","    13903.00","    13998.70","    13895.75","    13953.85","       46288549","         1452.76"
"17-Nov-2017","    14150.25","    14220.10","    14084.40","    14111.35","       70961548","         2226.10"
"20-Nov-2017","    14113.55","    14168.75","    14085.25","    14155.60","       67012087","         1853.94"
"21-Nov-2017","    14185.80","    14215.90","    14136.55","    14156.05","       60161540","         1767.81"
"22-Nov-2017","    14183.35","    14197.90","    14094.85","    14110.45","       39466897","         1436.96"
"23-Nov-2017","    14148.55","    14154.55","    14043.85","    14119.25","       46268205","         1664.42"
"24-Nov-2017","    14142.65","    14190.20","    14125.20","    14160.40","       52688233","         1532.57"
"27-Nov-2017","    14117.85","    14239.55","    14110.90","    14219.95","       46985200","         1549.04"
"28-Nov-2017","    14172.45","    14254.75","    14171.65","    14205.65","       58118513","         1908.37"
"29-Nov-2017","    14192.20","    14222.65","    14153.30","    14183.95","       72032088","         1661.88"
"30-Nov-2017","    14135.10","    14143.70","    13891.20","    13927.55","      108873055","         3232.27"
"01-Dec-2017","    13975.35","    13996.75","    13868.20","    13886.55","       57506154","         1682.80"
"04-Dec-2017","    13939.95","    13942.25","    13762.00","    13804.60","       45155276","         1402.10"
"05-Dec-2017","    13792.40","    13882.50","    13756.25","    13823.80","       48496068","         1550.15"
"06-Dec-2017","    13797.85","    13823.20","    13677.55","    13698.90","       39871159","         1372.36"
"07-Dec-2017","    13754.30","    13845.35","    13705.80","    13815.10","       38127412","         1161.94"
"08-Dec-2017","    13872.85","    14011.25","    13871.20","    13994.60","       59854948","         1877.43"
"11-Dec-2017","    14046.85","    14052.80","    13959.10","    14013.60","       39581116","         1183.06"
"12-Dec-2017","    14020.25","    14021.60","    13835.35","    13842.00","       42590536","         1531.26"
"13-Dec-2017","    13852.90","    13920.35","    13734.10","    13789.45","       56331185","         1824.39"
"14-Dec-2017","    13823.25","    13903.35","    13736.05","    13879.40","       47171213","         1532.42"
"15-Dec-2017","    14060.85","    14068.25","    13990.95","    14040.70","       89801809","         4048.68"
"18-Dec-2017","    13906.65","    14186.85","    13574.60","    14088.00","       70198397","         2431.86"
"19-Dec-2017","    14113.30","    14187.85","    14104.55","    14170.50","       47917710","         1555.64"
"20-Dec-2017","    14209.15","    14211.90","    14114.90","    14130.75","       49971702","         1855.71"
"21-Dec-2017","    14129.65","    14143.45","    14073.00","    14099.25","       50996707","         1645.61"
"22-Dec-2017","    14124.80","    14158.35","    14096.60","    14134.20","       39075068","         1246.75"
"26-Dec-2017","    14144.45","    14213.50","    14101.10","    14188.95","       37917482","         1438.10"
"27-Dec-2017","    14173.70","    14211.65","    14053.60","    14087.70","       42390911","         1180.84"
"28-Dec-2017","    14056.40","    14150.80","    14045.95","    14098.30","       69535633","         2271.43"
"29-Dec-2017","    14084.05","    14155.85","    14068.40","    14139.65","       39473455","         1546.96"
"01-Jan-2018","    14152.10","    14153.10","    13988.70","    14020.60","       39560300","         1429.20"
"02-Jan-2018","    14049.75","    14082.85","    13984.55","    14046.50","       39347078","         1412.92"
"03-Jan-2018","    14092.90","    14116.90","    14054.80","    14066.65","       35436193","         1310.66"
"04-Jan-2018","    14092.75","    14114.10","    14043.35","    14100.15","       41096490","         1042.03"
"05-Jan-2018","    14115.90","    14256.65","    14106.55","    14234.20","      110812051","         2525.67"
"08-Jan-2018","    14294.40","    14342.40","    14284.30","    14305.80","      126687646","         2217.32"
"09-Jan-2018","    14334.55","    14381.80","    14263.65","    14322.75","      135817477","         1993.69"
"10-Jan-2018","    14324.30","    14328.25","    14221.60","    14282.40","       65224065","         1493.59"
"11-Jan-2018","    14292.85","    14323.55","    14234.15","    14293.45","      107506856","         2432.99"
"12-Jan-2018","    14331.90","    14381.50","    14244.90","    14368.20","       89388067","         2106.44"
"15-Jan-2018","    14430.65","    14571.85","    14424.10","    14558.60","      166363584","         3436.15"
"16-Jan-2018","    14595.45","    14599.90","    14480.40","    14546.15","      132141972","         2783.84"
"17-Jan-2018","    14531.45","    14722.20","    14530.35","    14696.10","      108873728","         2979.58"
"18-Jan-2018","    14944.85","    15005.85","    14792.15","    14854.60","      155245586","         4959.33"
"19-Jan-2018","    14908.80","    15080.95","    14803.80","    15049.90","       92653340","         3055.12"
"22-Jan-2018","    15068.45","    15176.25","    15012.85","    15155.15","       88536301","         3486.88"
"23-Jan-2018","    15190.85","    15354.55","    15181.75","    15333.85","       96387195","         3324.93"
"24-Jan-2018","    15273.20","    15341.30","    15198.70","    15215.70","       72331755","         2161.03"
"25-Jan-2018","    15208.45","    15423.10","    15099.95","    15374.50","       85920808","         3309.97"
"29-Jan-2018","    15370.15","    15515.35","    15337.60","    15402.65","       65169203","         2440.96"
"30-Jan-2018","    15382.80","    15385.40","    15216.20","    15230.65","       62852261","         2133.77"
"31-Jan-2018","    15145.40","    15352.90","    15132.25","    15309.25","       72609952","         2632.38"
"01-Feb-2018","    15248.60","    15497.45","    15142.65","    15275.35","       93719247","         3710.39"
"02-Feb-2018","    15155.30","    15155.45","    14766.20","    14812.70","      101414996","         2843.78"
"05-Feb-2018","    14534.55","    14649.95","    14505.85","    14582.40","       83315631","         2701.23"
"06-Feb-2018","    14044.90","    14627.10","    13993.75","    14432.20","       98596855","         3252.98"
"07-Feb-2018","    14573.30","    14582.20","    14308.85","    14369.65","       76720975","         2508.33"
"08-Feb-2018","    14420.45","    14609.55","    14343.95","    14485.55","       55988193","         1718.42"
"09-Feb-2018","    14228.20","    14286.35","    14154.25","    14223.55","       49046873","         1788.81"
"12-Feb-2018","    14306.45","    14404.45","    14270.55","    14382.25","       51376462","         1550.16"
"14-Feb-2018","    14455.75","    14457.90","    14140.85","    14216.00","       55417744","         1876.33"
"15-Feb-2018","    14247.45","    14402.80","    14206.55","    14302.50","       79364497","         2554.49"
"16-Feb-2018","    14358.10","    14419.50","    14143.95","    14168.60","       72267873","         2113.20"
"19-Feb-2018","    14294.40","    14295.50","    14031.10","    14138.75","       69578645","         1819.25"
"20-Feb-2018","    14169.80","    14220.20","    13983.70","    14010.70","       57575462","         1618.04"
"21-Feb-2018","    14073.85","    14081.90","    13964.55","    14040.25","       51666253","         1849.61"
"22-Feb-2018","    13984.10","    14093.45","    13960.30","    14072.80","       93922670","         3393.39"
"23-Feb-2018","    14094.80","    14305.75","    14074.10","    14279.90","       56633974","         1616.79"
"26-Feb-2018","    14350.70","    14555.90","    14333.20","    14544.80","       46458806","         1582.72"
"27-Feb-2018","    14557.25","    14562.35","    14381.90","    14401.65","       47053393","         1591.03"
"28-Feb-2018","    14252.30","    14274.20","    14140.30","    14210.05","       56825247","         1838.67"
"01-Mar-2018","    14170.10","    14275.90","    14084.95","    14112.35","       54144591","         1917.36"
"05-Mar-2018","    14075.15","    14080.15","    13968.15","    14047.20","       53607186","         1782.15"
"06-Mar-2018","    14139.35","    14185.95","    13810.10","    13856.80","       62874051","         2360.89"
"07-Mar-2018","    13796.90","    13808.90","    13686.45","    13704.55","       87115619","         2686.06"
"08-Mar-2018","    13794.85","    13898.35","    13649.40","    13866.45","       94600818","         2674.72"
"09-Mar-2018","    13920.30","    13923.35","    13745.10","    13766.25","-","-"
"12-Mar-2018","    13859.10","    14053.35","    13822.35","    14026.60","       75102375","         1860.57"
"13-Mar-2018","    14008.10","    14195.10","    13969.00","    14058.10","       68714986","         2105.08"
"14-Mar-2018","    14007.45","    14143.30","    13918.20","    14113.85","       60180428","         1760.31"
"15-Mar-2018","    14116.40","    14152.20","    14042.90","    14070.40","       51339795","         1614.26"
"16-Mar-2018","    14062.65","    14067.50","    13859.95","    13885.75","       88466019","         3262.68"
"19-Mar-2018","    13911.75","    13942.50","    13718.50","    13754.15","       51386714","         1917.15"
"20-Mar-2018","    13686.35","    13807.35","    13652.80","    13700.05","       45404042","         1423.39"
"21-Mar-2018","    13791.85","    13856.15","    13706.00","    13738.60","-","-"
"22-Mar-2018","    13743.45","    13773.10","    13657.25","    13681.55","       78339377","         2552.72"
"23-Mar-2018","    13473.55","    13482.20","    13379.25","    13418.35","      132534257","         4059.34"
"26-Mar-2018","    13422.85","    13703.10","    13407.25","    13674.70","      107522318","         3735.85"
"27-Mar-2018","    13758.20","    13839.15","    13694.95","    13767.75","       96406177","         2452.09"
"28-Mar-2018","    13701.45","    13727.15","    13656.70","    13687.90","       98751474","         3515.39"
