"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"11-Nov-2016","      172.80","      172.95","      166.20","      168.35","       95398636","          755.19"
"15-Nov-2016","      167.20","      168.00","      158.70","      159.70","       71575700","          456.94"
"16-Nov-2016","      162.10","      163.75","      157.60","      158.10","       58602226","          405.20"
"17-Nov-2016","      157.25","      161.55","      156.40","      160.10","       58880880","          400.58"
"18-Nov-2016","      161.35","      163.15","      158.80","      162.30","       47581243","          330.33"
"21-Nov-2016","      162.85","      163.30","      153.20","      153.85","       58041602","          377.68"
"22-Nov-2016","      154.60","      159.75","      151.50","      158.45","       60850991","          381.22"
"23-Nov-2016","      159.85","      163.70","      158.15","      163.10","       62993610","          452.82"
"24-Nov-2016","      161.65","      163.35","      160.20","      160.95","       68173732","          444.53"
"25-Nov-2016","      163.30","      164.00","      160.75","      163.45","       58089550","          345.35"
"28-Nov-2016","      163.10","      167.65","      162.55","      166.40","       37667819","          227.54"
"29-Nov-2016","      167.15","      170.15","      166.60","      167.20","       46289597","          317.07"
"30-Nov-2016","      168.00","      168.85","      166.20","      167.85","       38133968","          218.69"
"01-Dec-2016","      168.20","      169.00","      165.20","      165.75","       35004344","          211.18"
"02-Dec-2016","      164.15","      164.75","      162.05","      162.70","       41377852","          253.66"
"05-Dec-2016","      162.50","      164.70","      161.30","      163.85","       44922478","          218.66"
"06-Dec-2016","      164.80","      167.40","      164.80","      166.20","       34084239","          223.18"
"07-Dec-2016","      166.45","      168.40","      163.45","      164.20","       52522082","          253.70"
"08-Dec-2016","      165.05","      167.05","      164.80","      166.65","       38539572","          286.34"
"09-Dec-2016","      167.35","      170.05","      166.80","      169.65","       25042135","          174.32"
"12-Dec-2016","      169.65","      170.45","      168.10","      168.75","       33692014","          252.37"
"13-Dec-2016","      169.50","      169.70","      166.35","      166.75","       30391512","          198.36"
"14-Dec-2016","      166.75","      169.85","      166.70","      167.45","       25280103","          199.40"
"15-Dec-2016","      165.90","      170.05","      165.35","      167.85","       46102374","          206.47"
"16-Dec-2016","      168.35","      168.95","      166.60","      167.70","       38053954","          159.09"
"19-Dec-2016","      167.60","      167.85","      165.50","      165.95","       27114664","          154.26"
"20-Dec-2016","      167.50","      168.05","      165.25","      165.90","       44506836","          202.80"
"21-Dec-2016","      166.40","      168.65","      165.55","      167.65","       36707446","          244.11"
"22-Dec-2016","      167.30","      168.15","      165.75","      166.80","       44052629","          231.10"
"23-Dec-2016","      165.85","      167.00","      164.20","      164.65","       38786675","          140.57"
"26-Dec-2016","      164.00","      164.30","      158.00","      158.65","       40349006","          273.94"
"27-Dec-2016","      157.80","      160.20","      154.95","      159.70","       62297643","          373.74"
"28-Dec-2016","      160.35","      162.10","      159.15","      161.45","       43523864","          303.42"
"29-Dec-2016","      161.40","      163.95","      160.85","      163.15","       51546758","          285.84"
"30-Dec-2016","      163.55","      166.45","      163.55","      165.35","       58166075","          359.97"
"02-Jan-2017","      168.90","      173.10","      168.10","      172.60","       79939265","          514.66"
"03-Jan-2017","      173.05","      174.45","      171.95","      173.40","       43278662","          318.12"
"04-Jan-2017","      173.85","      177.65","      173.55","      177.25","       73565874","          463.21"
"05-Jan-2017","      178.45","      179.60","      177.50","      179.25","       67576587","          357.18"
"06-Jan-2017","      179.15","      180.80","      177.35","      177.75","       46776656","          294.17"
"09-Jan-2017","      177.80","      180.35","      177.75","      179.25","       35571295","          249.01"
"10-Jan-2017","      179.70","      180.70","      178.30","      178.75","       35215101","          262.13"
"11-Jan-2017","      179.60","      179.85","      178.65","      179.50","       36723142","          323.31"
"12-Jan-2017","      180.05","      180.20","      178.10","      179.00","       26332476","          174.28"
"13-Jan-2017","      179.40","      179.60","      177.65","      178.80","       27831270","          194.19"
"16-Jan-2017","      179.60","      182.95","      179.40","      181.20","       55695983","          441.21"
"17-Jan-2017","      181.80","      183.20","      181.35","      181.90","       40049535","          344.95"
"18-Jan-2017","      181.55","      182.65","      181.15","      182.00","       35763047","          291.34"
"19-Jan-2017","      182.10","      182.30","      180.85","      181.40","       26886573","          186.60"
"20-Jan-2017","      180.75","      182.55","      176.90","      177.35","       35338133","          228.39"
"23-Jan-2017","      176.60","      180.10","      176.45","      178.60","       34770186","          262.07"
"24-Jan-2017","      178.95","      179.80","      178.20","      179.20","       21239857","          152.69"
"25-Jan-2017","      179.90","      183.25","      179.75","      182.50","       56078304","          492.30"
"27-Jan-2017","      182.70","      183.50","      180.30","      181.40","       72820047","          353.22"
"30-Jan-2017","      181.40","      183.30","      180.40","      180.70","       45995463","          249.05"
"31-Jan-2017","      181.10","      181.20","      178.75","      179.55","       47033725","          218.49"
"01-Feb-2017","      180.85","      189.25","      180.25","      188.45","      141329630","          822.42"
"02-Feb-2017","      188.70","      190.60","      186.75","      188.75","       78617195","          538.29"
"03-Feb-2017","      189.35","      191.40","      188.00","      190.40","      149355456","          322.43"
"06-Feb-2017","      192.40","      196.80","      191.50","      194.10","      159108899","          718.48"
"07-Feb-2017","      194.70","      195.05","      191.90","      193.05","      195486940","          368.19"
"08-Feb-2017","      193.70","      195.05","      191.05","      194.50","      141870008","          343.16"
"09-Feb-2017","      194.95","      197.85","      193.50","      196.35","       87493523","          478.37"
"10-Feb-2017","      197.35","      197.55","      195.20","      196.05","       49238857","          249.61"
"13-Feb-2017","      196.80","      197.50","      192.00","      194.00","       65770778","          274.02"
"14-Feb-2017","      194.20","      194.70","      191.60","      192.60","       82889001","          383.77"
"15-Feb-2017","      190.30","      191.10","      184.35","      185.05","       87283051","          407.03"
"16-Feb-2017","      184.90","      189.50","      184.55","      188.50","       56735564","          350.08"
"17-Feb-2017","      189.50","      190.15","      187.70","      189.25","       44757673","          257.87"
"20-Feb-2017","      190.10","      193.00","      189.50","      191.95","       51249189","          297.72"
"21-Feb-2017","      192.90","      193.20","      191.55","      192.80","       36841602","          210.32"
"22-Feb-2017","      192.80","      196.30","      192.40","      193.00","       54121743","          334.60"
"23-Feb-2017","      193.75","      194.85","      193.20","      194.50","       44846858","          308.87"
"27-Feb-2017","      194.75","      195.75","      193.55","      194.85","       40817599","          266.34"
"28-Feb-2017","      195.35","      198.15","      194.70","      197.20","       73584105","          366.45"
"01-Mar-2017","      199.50","      205.35","      198.65","      204.85","      137423003","          830.99"
"02-Mar-2017","      206.45","      206.65","      195.35","      196.20","      101138909","          744.20"
"03-Mar-2017","      195.15","      198.65","      194.95","      198.20","       50023719","          317.67"
"06-Mar-2017","      198.25","      200.25","      197.60","      199.95","       50105276","          328.64"
"07-Mar-2017","      200.20","      201.95","      198.70","      201.60","       51059988","          508.23"
"08-Mar-2017","      201.35","      202.50","      197.50","      198.80","       44668641","          421.73"
"09-Mar-2017","      198.45","      200.15","      197.75","      198.40","       43613569","          316.20"
"10-Mar-2017","      199.90","      200.60","      197.50","      198.25","       39527441","          329.20"
"14-Mar-2017","      203.15","      204.15","      201.20","      203.40","       61954381","          470.84"
"15-Mar-2017","      203.75","      206.05","      202.50","      203.90","       46685416","          373.39"
"16-Mar-2017","      205.70","      206.75","      205.00","      206.45","       35861190","          267.21"
"17-Mar-2017","      206.85","      208.85","      206.20","      208.00","       34340582","          282.54"
"20-Mar-2017","      208.50","      209.15","      206.90","      207.20","       27487347","          214.46"
"21-Mar-2017","      206.95","      211.20","      206.50","      210.50","       42190949","          344.96"
"22-Mar-2017","      209.55","      214.55","      207.55","      211.80","       53211634","          605.64"
"23-Mar-2017","      212.30","      215.25","      211.65","      212.25","       27211370","          337.87"
"24-Mar-2017","      212.80","      214.25","      212.45","      213.20","       38618177","          233.81"
"27-Mar-2017","      213.35","      213.85","      211.45","      213.05","       32176248","          243.02"
"28-Mar-2017","      213.90","      214.80","      211.95","      212.15","       33302951","          311.37"
