"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"06-May-2015","      212.30","      212.30","      203.40","      203.95","      109323220","          554.38"
"07-May-2015","      204.00","      204.30","      197.35","      199.10","       92298671","          429.76"
"08-May-2015","      201.70","      209.50","      201.70","      207.35","       82043209","          492.32"
"11-May-2015","      208.35","      212.60","      208.35","      209.25","       50121212","          376.36"
"12-May-2015","      209.45","      209.50","      201.50","      201.90","       63172978","          388.59"
"13-May-2015","      203.30","      204.30","      198.50","      200.35","       83774877","          626.82"
"14-May-2015","      199.90","      203.45","      197.90","      202.55","       70935119","          488.01"
"15-May-2015","      203.20","      204.30","      198.15","      200.15","       90263023","          729.95"
"18-May-2015","      200.75","      201.40","      198.70","      200.25","       56277782","          434.54"
"19-May-2015","      200.00","      202.35","      199.80","      200.95","       54706229","          360.69"
"20-May-2015","      202.00","      202.70","      200.05","      200.55","       44391420","          290.93"
"21-May-2015","      201.35","      203.20","      200.25","      202.70","       54123946","          394.70"
"22-May-2015","      204.35","      204.60","      201.80","      202.25","       50996492","          298.18"
"25-May-2015","      202.75","      203.20","      200.70","      201.05","       33279354","          192.47"
"26-May-2015","      201.30","      201.45","      199.15","      199.75","       39294601","          272.08"
"27-May-2015","      198.35","      201.90","      197.60","      200.80","       48968579","          297.11"
"28-May-2015","      201.20","      201.80","      198.25","      200.55","       48922460","          259.56"
"29-May-2015","      201.20","      203.95","      198.50","      199.50","       92043271","          498.49"
"01-Jun-2015","      201.40","      204.80","      201.10","      203.55","       50805426","          278.92"
"02-Jun-2015","      204.05","      204.35","      194.55","      195.45","       67383972","          331.67"
"03-Jun-2015","      196.50","      196.50","      173.10","      183.75","      624127014","         1194.77"
"04-Jun-2015","      184.90","      186.45","      179.70","      185.40","      314963480","          733.65"
"05-Jun-2015","      183.50","      185.40","      181.75","      182.25","      155897386","          414.03"
"08-Jun-2015","      182.85","      183.20","      179.25","      180.80","       97477694","          322.91"
"09-Jun-2015","      180.25","      180.70","      177.20","      177.80","      125409587","          336.84"
"10-Jun-2015","      178.85","      182.20","      177.80","      179.25","      116944805","          355.62"
"11-Jun-2015","      181.05","      182.60","      174.25","      174.85","      132995627","          337.59"
"12-Jun-2015","      174.50","      175.45","      171.00","      174.55","       97947101","          317.04"
"15-Jun-2015","      175.45","      176.40","      173.65","      174.70","       90047107","          266.52"
"16-Jun-2015","      174.55","      175.65","      172.30","      174.90","       70742463","          228.69"
"17-Jun-2015","      175.95","      177.35","      175.15","      175.75","       99770370","          314.90"
"18-Jun-2015","      176.15","      177.45","      174.90","      175.35","       80575403","          232.32"
"19-Jun-2015","      176.00","      177.25","      173.20","      173.80","       66959780","          252.90"
"22-Jun-2015","      175.90","      184.25","      175.90","      183.25","      188168869","          790.15"
"23-Jun-2015","      184.60","      185.35","      182.50","      183.65","      119324665","          502.43"
"24-Jun-2015","      183.90","      184.60","      180.55","      181.25","       96103060","          289.84"
"25-Jun-2015","      179.95","      183.50","      179.10","      182.40","      140391237","          444.57"
"26-Jun-2015","      181.95","      186.80","      178.90","      183.85","      152520674","          540.31"
"29-Jun-2015","      178.20","      181.25","      176.65","      180.15","      110882120","          335.08"
"30-Jun-2015","      179.15","      181.60","      179.15","      180.95","       75057820","          293.37"
"01-Jul-2015","      182.15","      184.40","      182.00","      182.60","       71798483","          238.18"
"02-Jul-2015","      182.55","      184.95","      182.05","      182.40","       84764888","          275.85"
"03-Jul-2015","      182.30","      184.00","      180.85","      181.30","       66689623","          229.16"
"06-Jul-2015","      178.10","      183.35","      178.10","      182.95","       83158357","          295.29"
"07-Jul-2015","      183.10","      186.35","      183.10","      185.35","       80466481","          318.95"
"08-Jul-2015","      183.45","      184.55","      180.85","      181.65","      101869800","          359.70"
"09-Jul-2015","      182.70","      183.40","      180.85","      181.25","       55346352","          215.28"
"10-Jul-2015","      182.55","      183.15","      179.00","      179.60","       44459497","          205.39"
"13-Jul-2015","      181.30","      181.35","      179.00","      181.15","       53162128","          224.24"
"14-Jul-2015","      181.75","      182.20","      179.35","      180.05","       48282485","          217.30"
"15-Jul-2015","      181.15","      182.65","      180.45","      181.00","       53348977","          203.37"
"16-Jul-2015","      181.40","      182.30","      180.65","      180.95","       35234684","          180.06"
"17-Jul-2015","      182.40","      182.50","      179.70","      180.10","       47502159","          239.32"
"20-Jul-2015","      181.50","      181.55","      175.85","      176.45","       48763624","          252.48"
"21-Jul-2015","      176.95","      177.20","      172.00","      172.35","      101368396","          285.70"
"22-Jul-2015","      172.30","      174.70","      171.65","      174.05","       58573790","          234.21"
"23-Jul-2015","      174.95","      175.95","      173.55","      174.20","       46837217","          196.78"
"24-Jul-2015","      174.55","      174.55","      171.05","      171.55","       49148623","          237.98"
"27-Jul-2015","      171.20","      171.50","      166.55","      167.05","       57141285","          272.47"
"28-Jul-2015","      168.60","      168.60","      162.15","      162.45","       65939351","          298.81"
"29-Jul-2015","      163.40","      165.80","      160.85","      164.55","       73509446","          305.23"
"30-Jul-2015","      165.95","      171.90","      165.05","      171.30","      159026144","          487.32"
"31-Jul-2015","      171.65","      178.20","      171.45","      176.55","       85697818","          376.27"
"03-Aug-2015","      176.30","      179.30","      175.90","      176.80","      104309546","          294.60"
"04-Aug-2015","      177.75","      178.45","      174.40","      176.20","       85656828","          371.31"
"05-Aug-2015","      177.15","      184.30","      177.15","      181.60","      137411711","          559.13"
"06-Aug-2015","      181.65","      184.50","      180.70","      182.95","      103134224","          359.39"
"07-Aug-2015","      182.55","      183.85","      180.80","      182.75","       81582976","          356.33"
"10-Aug-2015","      183.20","      186.30","      182.80","      183.65","       92541657","          390.56"
"11-Aug-2015","      184.20","      185.35","      180.35","      181.55","       59275645","          301.41"
"12-Aug-2015","      180.15","      180.15","      170.90","      171.40","       76779999","          349.90"
"13-Aug-2015","      172.10","      175.30","      167.40","      169.05","       91423487","          336.52"
"14-Aug-2015","      170.55","      184.20","      168.40","      183.30","      158879007","          749.87"
"17-Aug-2015","      182.00","      182.15","      177.90","      180.40","       91267022","          401.08"
"18-Aug-2015","      181.10","      181.90","      177.10","      179.70","       72561212","          394.92"
"19-Aug-2015","      180.15","      181.80","      177.70","      178.15","      101468705","          399.83"
"20-Aug-2015","      177.40","      178.75","      169.80","      170.95","      129471630","          647.65"
"21-Aug-2015","      168.00","      170.15","      164.80","      166.50","       90644331","          493.66"
"24-Aug-2015","      157.95","      158.65","      146.70","      148.05","      128502141","          474.02"
"25-Aug-2015","      150.95","      159.75","      146.45","      158.20","      219530575","          835.34"
"26-Aug-2015","      157.65","      160.95","      155.25","      157.90","      123478650","          513.51"
"27-Aug-2015","      161.60","      164.85","      159.35","      164.45","      133080977","          578.70"
"28-Aug-2015","      166.85","      168.80","      161.80","      163.65","      106867210","          528.83"
"31-Aug-2015","      162.80","      165.35","      160.60","      161.35","       73425137","          322.23"
"01-Sep-2015","      159.30","      161.15","      154.60","      156.00","       70534206","          288.41"
"02-Sep-2015","      158.25","      161.10","      156.15","      157.10","       71206652","          346.60"
"03-Sep-2015","      159.00","      166.05","      159.00","      164.50","      105197324","          560.00"
"04-Sep-2015","      163.60","      163.60","      154.60","      158.55","      103330438","          529.59"
"07-Sep-2015","      158.85","      161.00","      154.90","      155.35","       54714561","          332.68"
"08-Sep-2015","      156.75","      162.05","      154.10","      160.10","       74996089","          433.71"
"09-Sep-2015","      163.80","      166.40","      162.85","      164.45","       60667768","          339.30"
"10-Sep-2015","      160.80","      164.40","      158.95","      163.45","       56973892","          330.21"
"11-Sep-2015","      165.10","      167.05","      164.25","      165.10","       59060758","          376.51"
"14-Sep-2015","      165.75","      168.75","      165.20","      168.40","       48165977","          217.22"
"15-Sep-2015","      168.45","      170.55","      166.85","      167.60","       48208261","          327.14"
"16-Sep-2015","      169.00","      170.30","      166.35","      167.15","       47711554","          271.40"
"18-Sep-2015","      169.70","      174.15","      169.10","      171.10","       91695048","          488.50"
"21-Sep-2015","      168.70","      172.65","      168.15","      171.85","       66952718","          247.51"
"22-Sep-2015","      173.65","      173.80","      166.85","      167.65","       70931036","          313.01"
"23-Sep-2015","      165.50","      169.65","      165.25","      169.05","       65870541","          259.50"
"24-Sep-2015","      169.45","      171.50","      168.80","      169.80","       44635176","          189.47"
"28-Sep-2015","      170.20","      174.95","      168.95","      171.85","       77210244","          428.77"
"29-Sep-2015","      169.05","      177.10","      167.10","      175.25","      126149023","          681.44"
"30-Sep-2015","      177.50","      179.90","      177.25","      179.15","       67314048","          460.77"
"01-Oct-2015","      180.75","      180.75","      175.15","      176.15","       52691408","          309.45"
"05-Oct-2015","      177.25","      179.35","      177.05","      177.90","       60407526","          311.98"
"06-Oct-2015","      178.70","      181.00","      178.40","      179.40","       62274048","          387.26"
"07-Oct-2015","      179.80","      185.25","      179.05","      183.75","      185116494","          508.26"
"08-Oct-2015","      184.60","      184.90","      180.95","      182.10","       83791437","          367.15"
"09-Oct-2015","      184.30","      185.35","      181.50","      182.20","       72851523","          404.58"
"12-Oct-2015","      182.15","      183.75","      179.95","      181.30","      100905220","          285.45"
"13-Oct-2015","      181.45","      183.95","      181.25","      183.25","       68532519","          272.03"
"14-Oct-2015","      183.40","      186.20","      183.00","      183.40","       87847284","          378.77"
"15-Oct-2015","      184.80","      186.60","      184.55","      185.25","       63347619","          226.81"
"16-Oct-2015","      183.65","      184.55","      181.15","      182.65","       58858915","          279.58"
"19-Oct-2015","      183.40","      188.15","      182.50","      187.60","       86054494","          342.49"
"20-Oct-2015","      188.80","      188.85","      185.35","      186.55","       82960910","          308.40"
"21-Oct-2015","      186.90","      187.55","      182.50","      183.55","      101497784","          394.11"
"23-Oct-2015","      186.45","      186.55","      182.80","      183.00","       68739921","          259.52"
"26-Oct-2015","      184.25","      184.50","      181.10","      181.65","       58679025","          207.81"
"27-Oct-2015","      181.45","      182.90","      180.65","      181.85","       66608872","          229.23"
"28-Oct-2015","      181.90","      181.95","      178.70","      179.25","       60218829","          233.24"
"29-Oct-2015","      179.65","      181.10","      178.00","      178.50","       93816576","          301.77"
"30-Oct-2015","      179.15","      181.15","      175.20","      176.05","       65377262","          268.48"
"02-Nov-2015","      176.25","      177.95","      174.60","      177.55","       61427485","          264.68"
"03-Nov-2015","      178.35","      179.50","      176.90","      177.40","       49467220","          207.12"
"04-Nov-2015","      179.50","      180.80","      176.80","      177.10","       58847728","          342.26"
"05-Nov-2015","      176.95","      177.40","      171.85","      172.25","       75936874","          258.02"
"06-Nov-2015","      172.85","      174.05","      171.85","      172.50","       62082772","          187.75"
"09-Nov-2015","      166.75","      169.55","      166.15","      168.80","       70918400","          274.10"
"10-Nov-2015","      169.20","      169.60","      163.80","      164.35","       71471750","          262.55"
"11-Nov-2015","      167.35","      168.90","      167.15","      168.00","       20420832","           66.33"
"13-Nov-2015","      167.55","      168.25","      165.45","      166.55","       46449530","          224.67"
"16-Nov-2015","      165.25","      167.60","      164.80","      166.55","       49143958","          188.54"
"17-Nov-2015","      167.55","      168.70","      166.20","      166.60","       46761240","          222.19"
"18-Nov-2015","      166.55","      167.90","      163.65","      164.05","       77952519","          255.61"
"19-Nov-2015","      164.75","      166.10","      163.95","      164.20","       42000093","          252.16"
"20-Nov-2015","      164.45","      166.00","      163.45","      163.85","       55929010","          255.80"
"23-Nov-2015","      164.30","      166.40","      164.30","      165.30","       38001884","          176.59"
"24-Nov-2015","      165.65","      168.65","      165.65","      167.05","       53769082","          315.10"
"26-Nov-2015","      168.25","      172.65","      167.75","      170.55","      152595493","          571.28"
"27-Nov-2015","      171.85","      172.90","      169.70","      171.20","       85444220","          319.78"
"30-Nov-2015","      171.75","      174.15","      171.65","      173.30","      124277823","          627.49"
"01-Dec-2015","      174.30","      175.25","      173.00","      173.90","       79975961","          320.24"
"02-Dec-2015","      175.00","      175.15","      173.35","      174.15","       50207144","          273.26"
"03-Dec-2015","      173.85","      176.50","      172.95","      174.70","       47615202","          246.44"
"04-Dec-2015","      173.15","      173.95","      171.85","      172.15","       37712027","          172.93"
"07-Dec-2015","      172.85","      174.05","      172.30","      173.20","       37935490","          181.34"
"08-Dec-2015","      172.60","      173.20","      165.50","      166.10","       58226121","          236.99"
"09-Dec-2015","      166.35","      166.35","      161.80","      164.05","       75825715","          338.05"
"10-Dec-2015","      166.40","      167.30","      164.80","      166.85","       51867221","          213.14"
"11-Dec-2015","      167.30","      167.30","      161.60","      162.10","       69696066","          232.23"
"14-Dec-2015","      161.20","      163.70","      160.40","      161.80","       45484211","          187.29"
"15-Dec-2015","      162.35","      163.50","      162.10","      163.20","       35687514","          160.04"
"16-Dec-2015","      164.05","      167.40","      164.05","      165.05","       54774940","          296.12"
"17-Dec-2015","      166.30","      167.80","      165.60","      167.30","       46054781","          219.31"
"18-Dec-2015","      167.10","      169.15","      167.05","      167.75","       43740345","          226.90"
"21-Dec-2015","      168.10","      170.65","      167.85","      169.75","       50531461","          310.03"
"22-Dec-2015","      171.45","      172.75","      169.00","      169.50","       58050646","          331.32"
"23-Dec-2015","      170.85","      171.95","      170.40","      171.55","       42916201","          276.52"
"24-Dec-2015","      172.05","      172.25","      170.50","      170.90","       33953005","          198.28"
"28-Dec-2015","      171.15","      172.25","      170.70","      171.80","       27852885","          166.49"
"29-Dec-2015","      171.95","      173.00","      169.40","      169.60","       33583095","          178.20"
"30-Dec-2015","      169.95","      170.60","      169.30","      169.55","       33455793","          138.13"
"31-Dec-2015","      169.90","      173.25","      169.50","      172.60","       76375855","          352.58"
"01-Jan-2016","      172.80","      176.15","      172.15","      175.85","       50399267","          303.93"
"04-Jan-2016","      175.70","      178.05","      171.90","      172.40","       71578711","          397.90"
"05-Jan-2016","      173.40","      176.20","      172.35","      175.55","       90351767","          528.50"
"06-Jan-2016","      175.85","      176.85","      172.65","      173.55","       89825491","          354.96"
"07-Jan-2016","      171.05","      171.05","      164.20","      164.95","       92700586","          484.00"
"08-Jan-2016","      166.00","      170.85","      165.95","      169.35","       85061416","          472.88"
"11-Jan-2016","      166.85","      171.10","      165.05","      169.75","       67216397","          384.82"
"12-Jan-2016","      170.30","      170.70","      165.75","      166.75","       82929176","          324.21"
"13-Jan-2016","      168.50","      170.05","      160.95","      165.10","      103088056","          498.46"
"14-Jan-2016","      162.00","      164.35","      160.05","      162.45","       91154354","          352.17"
"15-Jan-2016","      163.35","      164.05","      154.30","      155.10","       65384088","          325.04"
"18-Jan-2016","      155.35","      156.10","      149.05","      149.40","       81486619","          356.56"
"19-Jan-2016","      150.90","      153.40","      148.85","      152.25","       64848229","          306.56"
"20-Jan-2016","      149.80","      149.80","      144.65","      147.05","       58493657","          281.88"
"21-Jan-2016","      149.10","      149.90","      145.45","      147.65","       65463859","          274.93"
"22-Jan-2016","      149.60","      151.85","      148.80","      150.30","       61420043","          299.86"
"25-Jan-2016","      152.00","      152.75","      150.15","      151.15","       40889754","          197.30"
"27-Jan-2016","      152.30","      153.35","      150.80","      152.40","       46279111","          206.69"
"28-Jan-2016","      152.20","      152.70","      150.15","      151.20","       99074927","          246.68"
"29-Jan-2016","      151.55","      154.50","      150.15","      153.55","       61883393","          277.08"
"01-Feb-2016","      154.15","      154.90","      152.85","      153.85","       39411535","          215.02"
"02-Feb-2016","      153.90","      154.55","      150.10","      150.65","       59001747","          252.66"
"03-Feb-2016","      149.75","      150.00","      145.85","      146.15","       76803796","          293.44"
"04-Feb-2016","      147.80","      148.60","      144.80","      145.60","       57663925","          231.21"
"05-Feb-2016","      145.90","      147.95","      145.00","      147.35","       38396232","          174.66"
"08-Feb-2016","      147.75","      151.75","      146.85","      147.65","       78766119","          409.35"
"09-Feb-2016","      146.35","      147.40","      144.85","      145.20","       43124067","          229.50"
"10-Feb-2016","      144.15","      144.35","      139.00","      139.95","       72867426","          322.66"
"11-Feb-2016","      139.10","      139.90","      130.15","      131.50","      167557623","          401.39"
"12-Feb-2016","      132.70","      132.70","      124.75","      129.20","      203132331","          471.55"
"15-Feb-2016","      131.50","      138.65","      131.50","      137.85","       74374022","          299.72"
"16-Feb-2016","      139.15","      139.70","      132.65","      133.25","       73171613","          271.48"
"17-Feb-2016","      133.65","      134.90","      130.20","      134.30","       70652916","          282.36"
"18-Feb-2016","      135.80","      137.30","      132.60","      134.75","       49429399","          224.06"
"19-Feb-2016","      134.50","      137.00","      133.80","      134.85","       64045991","          205.56"
"22-Feb-2016","      135.50","      136.00","      134.80","      135.15","       50732209","          155.15"
"23-Feb-2016","      135.25","      135.30","      131.15","      131.45","       49722445","          170.48"
"24-Feb-2016","      131.15","      132.05","      130.05","      131.05","       51166501","          157.38"
"25-Feb-2016","      131.70","      131.75","      127.55","      128.25","      148186337","          229.36"
"26-Feb-2016","      129.35","      130.65","      127.65","      130.10","       52655743","          199.34"
"29-Feb-2016","      130.80","      132.95","      127.90","      130.30","       74754300","          319.45"
"01-Mar-2016","      131.40","      136.95","      130.50","      136.65","       80082988","          373.49"
"02-Mar-2016","      139.00","      146.20","      138.90","      144.40","      123452138","          602.88"
"03-Mar-2016","      145.25","      146.45","      144.40","      146.15","       58351125","          255.81"
"04-Mar-2016","      146.65","      148.85","      144.80","      147.65","       74550742","          324.64"
"08-Mar-2016","      147.65","      150.75","      147.35","      149.05","      161838766","          382.94"
"09-Mar-2016","      148.80","      152.50","      148.50","      151.40","      127953139","          329.19"
"10-Mar-2016","      152.35","      153.20","      149.45","      150.00","       79668711","          274.04"
"11-Mar-2016","      149.05","      155.05","      148.65","      149.25","      127696778","          576.71"
"14-Mar-2016","      151.35","      152.10","      148.00","      148.90","       85928230","          257.57"
"15-Mar-2016","      149.50","      150.40","      148.30","      148.90","       57980706","          248.82"
"16-Mar-2016","      149.70","      150.80","      146.50","      148.00","       70024731","          289.51"
"17-Mar-2016","      150.00","      150.35","      146.20","      146.60","       64321398","          232.27"
"18-Mar-2016","      147.95","      149.70","      146.65","      149.35","       63339797","          242.30"
"21-Mar-2016","      150.15","      153.15","      149.75","      152.30","       52326645","          263.84"
"22-Mar-2016","      153.40","      157.15","      152.05","      156.65","       77154939","          451.93"
"23-Mar-2016","      156.60","      158.10","      156.00","      156.45","       51590867","          252.36"
"28-Mar-2016","      155.95","      156.70","      148.70","      149.25","       79294176","          311.35"
