"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"28-Jun-2011","      263.95","      264.80","      260.25","      263.40","       33098756","          290.48"
"29-Jun-2011","      264.00","      266.50","      262.15","      264.60","       35615916","          342.07"
"30-Jun-2011","      265.75","      268.15","      265.00","      267.65","       42112942","          405.61"
"01-Jul-2011","      268.70","      275.65","      268.70","      275.20","       44736489","          565.23"
"04-Jul-2011","      277.00","      287.35","      277.00","      286.35","       41200432","          522.77"
"05-Jul-2011","      285.75","      285.75","      281.10","      283.15","       21795437","          207.60"
"06-Jul-2011","      282.70","      287.00","      282.15","      284.80","       38998468","          275.99"
"07-Jul-2011","      285.30","      291.40","      284.50","      290.80","       30105645","          280.31"
"08-Jul-2011","      291.75","      302.20","      290.45","      297.75","       77007835","          624.00"
"11-Jul-2011","      297.20","      297.40","      287.90","      288.75","       39837026","          288.96"
"12-Jul-2011","      287.55","      287.55","      277.90","      280.25","       39908022","          349.96"
"13-Jul-2011","      280.80","      285.55","      280.80","      283.40","       47602656","          316.26"
"14-Jul-2011","      282.70","      293.55","      281.65","      290.25","       55078824","          449.38"
"15-Jul-2011","      291.20","      295.95","      285.95","      288.30","       40361060","          334.67"
"18-Jul-2011","      288.30","      293.10","      288.10","      291.15","       31830076","          275.04"
"19-Jul-2011","      291.10","      295.60","      287.00","      294.80","       49275447","          431.64"
"20-Jul-2011","      295.35","      299.00","      294.65","      296.00","       51380546","          455.63"
"21-Jul-2011","      296.10","      296.80","      290.65","      291.90","       24722792","          268.31"
"22-Jul-2011","      292.65","      295.80","      291.40","      294.35","       22239495","          254.24"
"25-Jul-2011","      293.70","      298.20","      291.60","      296.55","       28883631","          238.49"
"26-Jul-2011","      297.00","      299.05","      285.00","      285.85","       38834497","          404.38"
"27-Jul-2011","      285.50","      286.75","      281.35","      284.40","       30988574","          343.58"
"28-Jul-2011","      283.25","      283.70","      277.20","      279.60","       31218486","          255.86"
"29-Jul-2011","      278.70","      280.85","      271.25","      273.05","       51323625","          397.20"
"01-Aug-2011","      274.10","      279.55","      272.80","      274.25","       31475774","          215.22"
"02-Aug-2011","      273.45","      273.45","      267.40","      269.50","       32467673","          262.79"
"03-Aug-2011","      265.60","      267.15","      259.50","      266.05","       32062594","          313.80"
"04-Aug-2011","      266.95","      269.90","      259.65","      260.25","       37906288","          357.47"
"05-Aug-2011","      256.95","      256.95","      243.15","      251.20","       45150379","          328.16"
"08-Aug-2011","      248.50","      248.50","      237.50","      239.20","       51518845","          461.45"
"09-Aug-2011","      235.10","      244.55","      229.05","      238.35","       63037646","          514.51"
"10-Aug-2011","      240.60","      248.45","      240.60","      247.20","       44329412","          353.71"
"11-Aug-2011","      246.05","      246.65","      242.10","      244.40","       31463946","          268.13"
"12-Aug-2011","      245.70","      247.90","      240.30","      241.25","       32014866","          277.89"
"16-Aug-2011","      242.80","      244.70","      227.10","      228.65","       50238419","          438.45"
"17-Aug-2011","      226.85","      226.85","      216.90","      221.25","       51562140","          461.58"
"18-Aug-2011","      221.25","      225.95","      219.95","      221.00","       44759609","          409.61"
"19-Aug-2011","      219.60","      223.05","      215.55","      222.40","       43115589","          327.01"
"22-Aug-2011","      223.15","      225.20","      219.15","      223.40","       43960197","          323.23"
"23-Aug-2011","      224.30","      227.00","      222.50","      224.25","       36638457","          269.77"
"24-Aug-2011","      224.60","      226.80","      220.35","      221.45","       29079678","          210.51"
"25-Aug-2011","      222.00","      224.90","      219.75","      223.35","       38432380","          265.28"
"26-Aug-2011","      222.85","      223.95","      212.05","      213.05","       31004428","          211.55"
"29-Aug-2011","      214.65","      225.25","      214.65","      222.45","       61022622","          285.64"
"30-Aug-2011","      224.30","      232.55","      224.30","      231.40","       52409980","          328.70"
"02-Sep-2011","      230.25","      237.95","      228.05","      236.95","       69314273","          462.07"
"05-Sep-2011","      234.35","      239.10","      231.50","      238.25","       61073557","          393.51"
"06-Sep-2011","      237.35","      237.60","      228.05","      232.65","       68968976","          432.40"
"07-Sep-2011","      233.45","      242.15","      233.45","      241.25","       69791354","          469.90"
"08-Sep-2011","      241.90","      244.20","      240.40","      242.50","       52311947","          307.18"
"09-Sep-2011","      242.60","      243.10","      236.25","      236.80","       37574848","          267.34"
"12-Sep-2011","      235.15","      235.15","      229.05","      229.40","       30544162","          225.95"
"13-Sep-2011","      230.25","      235.95","      228.80","      230.60","       37156495","          258.67"
"14-Sep-2011","      231.20","      232.50","      227.60","      231.30","       33090446","          219.73"
"15-Sep-2011","      231.35","      240.70","      231.35","      239.70","       47390633","          313.34"
"16-Sep-2011","      241.05","      243.80","      238.25","      242.35","       61689138","          418.27"
"19-Sep-2011","      241.35","      243.65","      237.20","      241.50","       43707910","          294.71"
"20-Sep-2011","      241.45","      246.25","      240.60","      245.40","       40451386","          315.13"
"21-Sep-2011","      245.35","      248.95","      244.75","      248.15","       46805894","          293.22"
"22-Sep-2011","      245.40","      245.40","      232.15","      233.15","       45348420","          291.25"
"23-Sep-2011","      231.25","      234.20","      225.95","      231.20","       39046463","          289.29"
"26-Sep-2011","      231.20","      231.95","      224.10","      229.80","       36221219","          261.65"
"27-Sep-2011","      231.90","      242.25","      231.90","      241.65","       33155542","          299.11"
"28-Sep-2011","      241.55","      245.15","      237.75","      242.85","       43602250","          461.61"
"29-Sep-2011","      240.80","      243.90","      238.40","      242.85","       39235770","          345.72"
"30-Sep-2011","      241.25","      243.80","      236.85","      237.60","       36367230","          282.76"
"03-Oct-2011","      235.35","      235.35","      223.75","      224.80","       36302867","          264.92"
"04-Oct-2011","      223.10","      228.05","      220.35","      222.85","       40121427","          295.12"
"05-Oct-2011","      223.95","      229.85","      223.95","      225.65","       29918631","          245.79"
"07-Oct-2011","      229.60","      236.05","      229.60","      234.60","       31460863","          255.47"
"10-Oct-2011","      233.15","      243.30","      232.55","      242.90","       36609209","          331.02"
"11-Oct-2011","      243.45","      248.55","      240.80","      242.55","       34017015","          296.29"
"12-Oct-2011","      242.45","      250.35","      241.65","      249.65","       41437581","          370.28"
"13-Oct-2011","      250.00","      254.05","      248.80","      250.40","       44617793","          447.27"
"14-Oct-2011","      249.00","      249.00","      244.70","      247.10","       30442175","          312.74"
"17-Oct-2011","      247.25","      251.95","      247.15","      248.60","       24033360","          229.45"
"18-Oct-2011","      246.20","      246.20","      240.60","      242.55","       23504854","          200.37"
"19-Oct-2011","      244.10","      251.55","      244.10","      250.90","       25809601","          227.31"
"20-Oct-2011","      249.10","      249.10","      243.10","      244.75","       31885873","          284.19"
"21-Oct-2011","      242.25","      245.05","      239.25","      240.15","       26752554","          259.61"
"24-Oct-2011","      241.85","      246.45","      241.45","      242.90","       27476599","          213.99"
"25-Oct-2011","      243.50","      247.35","      240.15","      246.30","       39208379","          327.71"
"26-Oct-2011","      246.95","      248.65","      245.65","      247.75","        6432391","           44.58"
"28-Oct-2011","      250.20","      263.10","      250.20","      262.20","       36262851","          336.88"
"31-Oct-2011","      261.40","      263.85","      258.95","      261.45","       40885674","          294.59"
"01-Nov-2011","      260.00","      263.55","      254.20","      256.05","       48867356","          284.67"
"02-Nov-2011","      254.05","      257.85","      252.55","      255.20","       33910155","          231.80"
"03-Nov-2011","      254.55","      261.65","      253.15","      260.10","       50593263","          358.54"
"04-Nov-2011","      261.30","      266.50","      261.30","      262.50","       43981660","          335.19"
"08-Nov-2011","      262.25","      263.95","      255.90","      258.70","       33035758","          277.38"
"09-Nov-2011","      258.80","      260.50","      249.15","      250.75","       38259711","          303.25"
"11-Nov-2011","      248.95","      248.95","      242.35","      244.30","       36734724","          299.60"
"14-Nov-2011","      246.50","      249.30","      236.50","      237.35","       35912746","          272.98"
"15-Nov-2011","      237.35","      237.35","      222.80","      223.50","       43760051","          372.77"
"16-Nov-2011","      223.35","      227.05","      219.65","      224.35","       53668345","          407.34"
"17-Nov-2011","      225.30","      227.65","      217.95","      218.55","       43480933","          312.92"
"18-Nov-2011","      218.35","      218.35","      210.35","      214.75","       46528474","          319.35"
"21-Nov-2011","      214.00","      215.10","      206.20","      207.40","       38191676","          281.91"
"22-Nov-2011","      208.10","      210.50","      206.10","      208.00","       43561084","          324.49"
"23-Nov-2011","      206.90","      209.20","      203.80","      204.35","       68589709","          328.94"
"24-Nov-2011","      205.15","      208.65","      199.65","      207.85","       62004194","          348.16"
"25-Nov-2011","      207.10","      215.60","      204.70","      209.65","       57414513","          386.73"
"28-Nov-2011","      211.45","      217.70","      211.45","      216.65","       38481194","          255.11"
"29-Nov-2011","      216.80","      218.30","      210.45","      211.50","       54608670","          363.64"
"30-Nov-2011","      210.80","      212.00","      206.45","      210.10","       78962005","          528.33"
"01-Dec-2011","      213.05","      219.35","      213.05","      218.05","       43698046","          314.72"
"02-Dec-2011","      216.70","      223.20","      215.90","      222.50","       51719258","          349.61"
"05-Dec-2011","      222.75","      224.90","      219.85","      221.70","       54643024","          382.53"
"07-Dec-2011","      222.40","      224.65","      221.45","      223.10","       29077828","          198.83"
"08-Dec-2011","      222.55","      222.85","      213.55","      214.15","       42520266","          263.43"
"09-Dec-2011","      211.85","      213.00","      208.15","      211.05","       43798696","          252.44"
"12-Dec-2011","      212.45","      213.80","      204.25","      205.05","       30951460","          213.07"
"13-Dec-2011","      203.75","      208.25","      202.70","      206.40","       29708352","          196.78"
"14-Dec-2011","      206.75","      208.20","      201.00","      201.70","       29701996","          232.04"
"15-Dec-2011","      200.95","      201.90","      196.90","      201.20","       28892901","          196.00"
"16-Dec-2011","      201.80","      204.75","      192.80","      194.25","       36634378","          229.43"
"19-Dec-2011","      193.70","      193.70","      185.70","      188.75","       31043810","          202.17"
"20-Dec-2011","      189.15","      190.20","      182.05","      183.00","       37188260","          223.42"
"21-Dec-2011","      185.90","      187.75","      181.75","      185.30","       31595294","          205.31"
"22-Dec-2011","      184.85","      192.25","      182.70","      191.45","       34503867","          211.59"
"23-Dec-2011","      192.05","      195.50","      189.70","      191.70","       32483824","          209.73"
"26-Dec-2011","      191.75","      195.35","      191.75","      194.75","       18056266","          118.91"
"27-Dec-2011","      194.25","      196.00","      190.35","      191.20","       26967758","          161.25"
"28-Dec-2011","      190.90","      190.95","      186.75","      189.60","       27131878","          161.75"
"29-Dec-2011","      189.80","      190.00","      185.35","      185.95","       29243146","          204.85"
"30-Dec-2011","      186.30","      188.50","      183.00","      184.20","       27158802","          191.73"
"02-Jan-2012","      184.90","      184.95","      179.85","      183.10","       24624462","          166.19"
"03-Jan-2012","      184.55","      191.85","      184.55","      191.45","       33160200","          209.93"
"04-Jan-2012","      191.45","      192.45","      188.90","      190.80","       31554762","          217.12"
"05-Jan-2012","      190.30","      191.45","      186.15","      187.25","       30894601","          305.00"
"06-Jan-2012","      186.40","      187.90","      184.30","      185.85","       32095520","          255.92"
"07-Jan-2012","      186.05","      187.80","      185.45","      186.95","        4098577","           32.43"
"09-Jan-2012","      187.05","      190.95","      184.65","      190.25","       36045547","          228.84"
"10-Jan-2012","      190.70","      200.50","      190.70","      199.75","       71219733","          800.23"
"11-Jan-2012","      200.35","      210.60","      199.60","      208.95","       87766737","          812.50"
"12-Jan-2012","      208.75","      213.60","      207.45","      209.35","       52514139","          387.99"
"13-Jan-2012","      210.10","      217.20","      210.10","      213.75","       53521395","          420.77"
"16-Jan-2012","      212.60","      213.55","      209.35","      212.60","       30016024","          209.48"
"17-Jan-2012","      213.05","      222.80","      213.05","      220.35","       49377231","          369.95"
"18-Jan-2012","      220.65","      223.60","      219.05","      222.05","       54797817","          378.38"
"19-Jan-2012","      223.15","      230.95","      223.15","      229.90","       54321869","          442.61"
"20-Jan-2012","      231.30","      234.40","      229.55","      231.70","       52225596","          506.35"
"23-Jan-2012","      231.75","      234.65","      229.95","      233.65","       33435754","          284.04"
"24-Jan-2012","      234.15","      240.70","      230.15","      236.50","       56488037","          472.06"
"25-Jan-2012","      236.65","      238.90","      235.60","      236.00","       56579259","          392.82"
"27-Jan-2012","      236.65","      239.95","      229.90","      230.25","       46324566","          418.11"
"30-Jan-2012","      229.80","      230.90","      221.85","      223.05","       34569176","          300.62"
"31-Jan-2012","      223.95","      232.20","      223.95","      231.45","       52258488","          352.92"
"01-Feb-2012","      231.50","      235.15","      227.10","      233.65","       45396802","          374.58"
"02-Feb-2012","      234.95","      238.35","      227.45","      235.85","      114215204","          721.72"
"03-Feb-2012","      236.15","      241.45","      233.85","      240.45","       61412222","          408.97"
"06-Feb-2012","      241.65","      252.35","      241.65","      250.45","      107350809","          625.88"
"07-Feb-2012","      251.55","      252.15","      243.75","      244.50","       65074866","          426.49"
"08-Feb-2012","      244.90","      254.00","      244.90","      251.75","       60532833","          462.56"
"09-Feb-2012","      250.45","      258.60","      250.30","      256.65","       83402446","          690.11"
"10-Feb-2012","      257.35","      257.40","      250.35","      254.35","       51399791","          474.50"
"13-Feb-2012","      252.40","      255.65","      248.20","      254.50","       42655696","          421.16"
"14-Feb-2012","      254.35","      260.90","      253.65","      260.40","       58128945","          520.21"
"15-Feb-2012","      261.85","      273.55","      261.85","      272.70","       72925126","          597.76"
"16-Feb-2012","      271.75","      279.35","      269.05","      277.75","       71617824","          622.39"
"17-Feb-2012","      279.80","      286.00","      278.75","      280.75","       58463396","          615.11"
"21-Feb-2012","      280.30","      294.80","      279.95","      293.85","       73450359","          591.54"
"22-Feb-2012","      294.35","      299.65","      270.70","      273.30","      105726012","          828.49"
"23-Feb-2012","      273.85","      275.35","      261.10","      266.65","       91837870","          766.04"
"24-Feb-2012","      267.45","      271.80","      257.55","      259.75","       63809843","          515.59"
"27-Feb-2012","      259.90","      259.90","      244.35","      245.50","       55424682","          468.72"
"28-Feb-2012","      246.40","      261.50","      246.40","      260.70","       64786079","          579.95"
"29-Feb-2012","      262.35","      269.80","      259.75","      263.80","       63192059","          627.40"
"01-Mar-2012","      262.55","      262.55","      245.45","      254.35","       74353678","          933.39"
"02-Mar-2012","      252.60","      253.50","      246.60","      248.55","       70694230","          821.70"
"03-Mar-2012","      247.70","      248.85","      247.35","      247.65","        5554171","           54.70"
"05-Mar-2012","      247.55","      247.55","      238.35","      239.05","       48162562","          486.14"
"06-Mar-2012","      238.40","      249.55","      234.00","      236.60","       80448056","          803.12"
"07-Mar-2012","      236.30","      240.75","      232.90","      239.25","       71527895","          634.21"
"09-Mar-2012","      241.55","      247.40","      241.55","      246.45","       43314439","          410.47"
"12-Mar-2012","      247.75","      253.15","      245.75","      249.20","       51133199","          493.88"
"13-Mar-2012","      250.35","      255.85","      250.35","      254.90","       43278038","          468.18"
"14-Mar-2012","      256.70","      258.95","      251.20","      252.55","       48728606","          493.51"
"15-Mar-2012","      252.05","      252.05","      243.90","      245.25","       50943670","          521.75"
"16-Mar-2012","      246.25","      250.75","      240.95","      242.00","       55856235","          566.83"
"19-Mar-2012","      241.90","      244.00","      233.85","      235.65","       56853030","          532.71"
"20-Mar-2012","      235.75","      240.35","      235.15","      239.10","       51251566","          451.04"
"21-Mar-2012","      238.85","      249.00","      237.10","      247.80","       53526679","          506.05"
"22-Mar-2012","      247.10","      250.45","      236.15","      237.05","       59690500","          551.93"
"23-Mar-2012","      238.00","      242.70","      236.60","      240.75","       47830573","          426.17"
"26-Mar-2012","      240.60","      240.60","      231.50","      232.10","       52184844","          444.94"
"27-Mar-2012","      234.10","      237.95","      233.20","      235.75","       62099291","          528.04"
"28-Mar-2012","      234.75","      234.75","      230.45","      231.65","       44536609","          386.03"
"29-Mar-2012","      229.75","      233.10","      227.20","      232.10","       51579699","          414.12"
