"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"21-May-2012","      206.30","      210.80","      206.30","      209.75","       35538441","          210.76"
"22-May-2012","      210.85","      213.95","      206.10","      207.05","       31500957","          211.62"
"23-May-2012","      206.60","      207.45","      203.90","      204.85","       32090121","          184.37"
"24-May-2012","      205.30","      207.00","      201.65","      206.45","       37904119","          233.71"
"25-May-2012","      206.20","      209.30","      204.90","      208.15","       29018654","          190.49"
"28-May-2012","      208.40","      211.30","      207.25","      210.60","       30200011","          195.31"
"29-May-2012","      210.80","      213.95","      210.00","      212.10","       41791851","          269.24"
"30-May-2012","      211.60","      211.60","      205.30","      206.30","       39364486","          253.45"
"31-May-2012","      204.45","      209.55","      202.95","      208.00","       58282235","          327.13"
"01-Jun-2012","      207.75","      209.50","      204.00","      204.65","       39913171","          224.22"
"04-Jun-2012","      203.75","      209.20","      196.65","      208.30","       43609002","          314.27"
"05-Jun-2012","      208.70","      209.65","      205.25","      205.90","       36611148","          241.21"
"06-Jun-2012","      206.60","      212.00","      206.60","      211.35","       34677500","          234.08"
"07-Jun-2012","      212.05","      216.65","      211.85","      215.85","       40209070","          292.65"
"08-Jun-2012","      215.60","      219.95","      213.45","      219.50","       67299072","          485.83"
"11-Jun-2012","      219.90","      225.00","      216.30","      217.40","       51477068","          363.88"
"12-Jun-2012","      216.70","      222.15","      215.10","      221.80","       48937727","          347.75"
"13-Jun-2012","      222.20","      223.25","      217.80","      218.45","       44984384","          316.38"
"14-Jun-2012","      219.00","      219.35","      211.40","      212.10","       45124431","          275.58"
"15-Jun-2012","      212.85","      216.50","      212.85","      216.15","       42216079","          263.77"
"18-Jun-2012","      216.65","      220.30","      208.75","      210.00","       60914264","          397.26"
"19-Jun-2012","      209.80","      210.80","      206.40","      210.35","       47598117","          320.09"
"20-Jun-2012","      210.00","      211.35","      208.80","      210.10","       30807019","          234.39"
"21-Jun-2012","      209.65","      217.30","      208.80","      216.80","       59183226","          434.87"
"22-Jun-2012","      215.40","      218.40","      213.45","      217.55","       74272628","          569.84"
"25-Jun-2012","      218.45","      221.80","      215.55","      216.10","       68827196","          521.35"
"26-Jun-2012","      216.55","      217.95","      215.35","      217.00","       37576371","          278.67"
"27-Jun-2012","      217.45","      219.50","      217.00","      217.70","       33353007","          263.84"
"28-Jun-2012","      218.35","      219.65","      216.35","      217.75","       33750613","          266.47"
"29-Jun-2012","      218.65","      223.85","      218.65","      222.95","       43182781","          292.46"
"02-Jul-2012","      223.50","      229.80","      222.75","      228.00","       57208015","          399.16"
"03-Jul-2012","      228.75","      233.00","      228.75","      232.55","       61586510","          491.05"
"04-Jul-2012","      232.85","      237.70","      232.85","      236.90","       62986013","          517.05"
"05-Jul-2012","      236.80","      237.85","      235.25","      236.15","       45212027","          358.61"
"06-Jul-2012","      235.50","      235.80","      231.50","      233.05","       40033248","          306.38"
"09-Jul-2012","      232.80","      232.80","      227.70","      230.40","       41965536","          366.59"
"10-Jul-2012","      230.95","      234.80","      230.95","      234.15","       39991904","          342.55"
"11-Jul-2012","      233.70","      233.75","      230.95","      231.80","       41913502","          272.92"
"12-Jul-2012","      231.25","      235.10","      226.95","      234.05","       63439681","          370.99"
"13-Jul-2012","      234.45","      235.80","      229.90","      230.90","       52122556","          313.58"
"16-Jul-2012","      231.50","      232.40","      226.20","      227.10","       41474053","          294.12"
"17-Jul-2012","      227.45","      230.00","      223.25","      223.95","       36246017","          239.71"
"18-Jul-2012","      223.85","      226.80","      221.10","      225.80","       36845547","          269.37"
"19-Jul-2012","      226.65","      229.60","      226.65","      227.15","       34138450","          259.37"
"20-Jul-2012","      226.90","      226.90","      223.80","      224.85","       30182450","          199.96"
"23-Jul-2012","      223.80","      223.80","      217.70","      218.45","       33219614","          228.61"
"24-Jul-2012","      218.50","      219.40","      216.05","      217.90","       45287147","          322.64"
"25-Jul-2012","      217.60","      218.90","      214.40","      217.80","       41282371","          316.28"
"26-Jul-2012","      218.05","      218.20","      208.80","      210.10","       52516172","          307.20"
"27-Jul-2012","      210.95","      214.90","      206.90","      208.25","       58064532","          362.02"
"30-Jul-2012","      208.85","      216.55","      208.85","      215.85","       42114761","          301.69"
"31-Jul-2012","      216.05","      218.85","      212.20","      218.30","       50940143","          393.65"
"01-Aug-2012","      218.30","      221.30","      217.15","      220.15","       38443701","          273.21"
"02-Aug-2012","      219.65","      221.35","      218.75","      219.40","       31811922","          232.02"
"03-Aug-2012","      218.85","      218.85","      214.50","      217.95","       34943158","          252.41"
"06-Aug-2012","      218.60","      222.75","      218.60","      220.80","       35765823","          318.36"
"07-Aug-2012","      221.10","      225.25","      220.95","      224.10","       37946796","          374.33"
"08-Aug-2012","      225.00","      225.10","      218.30","      219.10","       69702749","          467.28"
"09-Aug-2012","      219.75","      221.50","      217.00","      218.40","       31653289","          237.00"
"10-Aug-2012","      218.10","      218.80","      215.80","      217.15","       24345680","          186.61"
"13-Aug-2012","      217.35","      223.45","      217.00","      223.10","       31085469","          250.58"
"14-Aug-2012","      223.20","      223.35","      219.25","      221.30","       35981325","          296.44"
"16-Aug-2012","      221.60","      222.80","      220.30","      220.80","       29784013","          232.83"
"17-Aug-2012","      220.45","      221.55","      215.35","      216.35","       33995593","          304.69"
"21-Aug-2012","      216.75","      220.05","      216.75","      219.75","       30636908","          244.97"
"22-Aug-2012","      219.10","      219.65","      216.60","      217.35","       29069065","          219.81"
"23-Aug-2012","      217.65","      218.50","      215.30","      216.85","       28586688","          236.50"
"24-Aug-2012","      216.30","      216.30","      211.10","      211.60","       23299191","          208.52"
"27-Aug-2012","      211.35","      212.25","      205.70","      206.30","       25591064","          202.46"
"28-Aug-2012","      206.35","      207.10","      203.20","      205.60","       36461209","          294.92"
"29-Aug-2012","      206.35","      206.75","      197.90","      198.60","       31782122","          266.55"
"30-Aug-2012","      198.25","      202.15","      196.65","      201.75","       37622139","          315.11"
"31-Aug-2012","      200.55","      202.95","      197.75","      199.00","       36798391","          259.95"
"03-Sep-2012","      199.35","      202.10","      197.55","      198.20","       27455463","          187.12"
"04-Sep-2012","      197.85","      202.00","      197.85","      201.55","       34643610","          234.47"
"05-Sep-2012","      200.65","      201.90","      198.20","      199.15","       35282317","          249.08"
"06-Sep-2012","      198.70","      200.90","      197.75","      198.30","       30288946","          201.63"
"07-Sep-2012","      200.25","      204.80","      200.25","      204.30","       35856419","          308.13"
"08-Sep-2012","      204.40","      205.50","      204.05","      205.15","        2831016","           22.62"
"10-Sep-2012","      205.05","      205.70","      202.35","      203.40","       23100276","          176.68"
"11-Sep-2012","      202.80","      205.55","      201.70","      205.30","       41291574","          210.30"
"12-Sep-2012","      206.05","      208.20","      204.90","      207.70","       31997613","          194.98"
"13-Sep-2012","      207.85","      211.05","      205.80","      206.60","       27827252","          165.75"
"14-Sep-2012","      207.90","      216.95","      207.90","      216.50","       49472700","          383.98"
"17-Sep-2012","      217.90","      231.50","      217.90","      230.70","       91182025","          729.76"
"18-Sep-2012","      230.00","      232.00","      229.05","      231.10","       61685338","          490.82"
"20-Sep-2012","      230.30","      233.35","      225.25","      230.95","       58475719","          525.62"
"21-Sep-2012","      231.25","      239.20","      231.25","      236.10","       63086125","          508.85"
"24-Sep-2012","      235.55","      244.25","      235.55","      239.50","       54660456","          492.53"
"25-Sep-2012","      239.95","      247.35","      236.15","      244.60","       74713186","          592.06"
"26-Sep-2012","      244.10","      249.55","      241.40","      244.90","       74632541","          673.42"
"27-Sep-2012","      245.30","      248.00","      244.90","      247.10","       68352636","          576.04"
"28-Sep-2012","      247.85","      253.05","      244.70","      245.40","       68215354","          641.08"
"01-Oct-2012","      246.10","      247.20","      242.75","      246.05","       48354678","          482.19"
"03-Oct-2012","      246.50","      248.15","      244.60","      246.90","       50136887","          476.67"
"04-Oct-2012","      247.55","      260.25","      247.55","      259.30","      107956585","          893.54"
"05-Oct-2012","      260.65","      263.50","      251.45","      260.65","      100011907","          874.96"
"08-Oct-2012","      258.70","      259.50","      249.70","      250.80","       74017168","          844.56"
"09-Oct-2012","      249.70","      253.45","      248.50","      252.25","       68142551","          704.86"
"10-Oct-2012","      250.40","      250.40","      239.35","      240.05","       86704483","          767.97"
"11-Oct-2012","      239.70","      252.40","      239.70","      251.70","      135420364","          796.13"
"12-Oct-2012","      251.35","      255.20","      248.30","      249.00","      106167843","          616.05"
"15-Oct-2012","      248.70","      252.15","      247.85","      250.35","       78009140","          490.83"
"16-Oct-2012","      251.00","      253.05","      241.45","      242.25","       78387297","          601.14"
"17-Oct-2012","      241.65","      246.55","      239.25","      240.90","       91425129","          846.83"
"18-Oct-2012","      242.05","      248.60","      241.20","      248.10","       80637482","          618.31"
"19-Oct-2012","      247.20","      248.80","      243.50","      245.65","       61849242","          482.61"
"22-Oct-2012","      244.80","      247.40","      242.65","      246.65","       46378537","          350.54"
"23-Oct-2012","      246.80","      248.55","      244.60","      245.05","       46416420","          399.75"
"25-Oct-2012","      245.25","      246.15","      237.85","      241.10","       62625123","          479.16"
"26-Oct-2012","      240.40","      242.20","      236.95","      238.35","       54438547","          391.55"
"29-Oct-2012","      237.70","      240.40","      234.95","      236.35","       37250318","          287.26"
"30-Oct-2012","      236.20","      238.75","      229.20","      230.95","       60994905","          410.67"
"31-Oct-2012","      230.90","      234.70","      228.30","      234.15","       61231812","          412.21"
"01-Nov-2012","      233.85","      238.55","      232.95","      238.00","       47325428","          362.73"
"02-Nov-2012","      239.05","      241.95","      238.60","      239.50","       43983266","          334.40"
"05-Nov-2012","      239.35","      240.20","      237.20","      238.90","       29687125","          236.41"
"06-Nov-2012","      238.60","      244.20","      238.00","      243.95","       64581541","          463.93"
"07-Nov-2012","      243.50","      252.05","      243.50","      251.20","       86104502","          584.53"
"08-Nov-2012","      250.10","      256.60","      246.15","      256.00","       93578801","          622.77"
"09-Nov-2012","      256.30","      259.25","      251.10","      252.15","       96906338","          672.44"
"12-Nov-2012","      252.05","      255.55","      250.30","      254.60","       75532314","          606.56"
"13-Nov-2012","      253.80","      255.90","      252.55","      254.20","       20392910","          172.21"
"15-Nov-2012","      253.10","      261.00","      250.45","      260.00","       97586182","          678.43"
"16-Nov-2012","      259.55","      262.70","      248.40","      250.45","       74602655","          548.22"
"19-Nov-2012","      250.50","      253.50","      248.45","      250.40","       63069218","          432.03"
"20-Nov-2012","      250.70","      254.05","      241.65","      242.40","       88537523","          545.16"
"21-Nov-2012","      242.45","      249.65","      241.00","      248.65","       65483268","          503.04"
"22-Nov-2012","      249.00","      252.45","      246.50","      249.30","       67184920","          473.69"
"23-Nov-2012","      249.35","      250.10","      246.05","      247.90","       49886383","          368.86"
"26-Nov-2012","      248.15","      251.05","      246.25","      248.75","       55510088","          387.49"
"27-Nov-2012","      249.30","      259.75","      249.30","      257.60","      105668215","          589.44"
"29-Nov-2012","      257.90","      267.75","      257.90","      266.90","      134079077","          869.39"
"30-Nov-2012","      267.50","      270.10","      264.95","      266.55","      105496240","          698.38"
"03-Dec-2012","      267.50","      271.80","      266.05","      270.40","       83907458","          551.98"
"04-Dec-2012","      270.10","      274.70","      268.90","      272.70","       83826848","          598.70"
"05-Dec-2012","      273.50","      282.10","      273.50","      279.95","       98081370","          846.83"
"06-Dec-2012","      281.00","      285.75","      277.10","      285.50","      116300065","          882.33"
"07-Dec-2012","      285.85","      287.25","      278.75","      280.65","       88491109","          740.90"
"10-Dec-2012","      281.35","      285.75","      280.30","      283.85","       73800902","          560.20"
"11-Dec-2012","      284.25","      286.95","      274.40","      277.85","       91263903","          668.63"
"12-Dec-2012","      278.60","      281.30","      276.00","      278.15","       83884391","          537.69"
"13-Dec-2012","      278.50","      281.35","      271.65","      272.25","       69357215","          518.10"
"14-Dec-2012","      272.70","      277.10","      272.55","      274.75","       80321881","          532.67"
"17-Dec-2012","      275.00","      278.50","      274.90","      276.35","       56606205","          408.75"
"18-Dec-2012","      276.25","      283.50","      272.35","      282.95","      108183781","          700.33"
"19-Dec-2012","      283.70","      288.30","      282.85","      284.50","       74109898","          685.10"
"20-Dec-2012","      284.05","      285.40","      278.90","      283.70","       74621435","          662.71"
"21-Dec-2012","      282.85","      282.85","      272.55","      273.55","       70569955","          577.92"
"24-Dec-2012","      274.15","      276.65","      273.90","      275.45","       42940574","          337.29"
"26-Dec-2012","      275.85","      281.30","      275.85","      279.70","       50834779","          405.22"
"27-Dec-2012","      280.00","      282.05","      278.15","      278.60","       59616251","          456.26"
"28-Dec-2012","      279.35","      281.40","      276.95","      278.35","       43968976","          322.67"
"31-Dec-2012","      278.45","      283.05","      278.05","      281.30","       48443172","          405.26"
"01-Jan-2013","      282.55","      289.90","      282.55","      289.45","       56761336","          423.28"
"02-Jan-2013","      290.20","      293.75","      288.40","      288.90","       64099092","          451.91"
"03-Jan-2013","      289.55","      293.45","      287.65","      292.70","       55652816","          451.71"
"04-Jan-2013","      291.00","      293.95","      288.80","      293.40","       64133975","          480.83"
"07-Jan-2013","      292.90","      295.20","      289.90","      291.50","       60167218","          429.21"
"08-Jan-2013","      291.20","      296.00","      287.60","      295.55","       88641478","          525.73"
"09-Jan-2013","      295.50","      300.05","      291.55","      292.60","       98037981","          667.37"
"10-Jan-2013","      293.30","      295.45","      289.35","      293.25","       84719506","          572.27"
"11-Jan-2013","      293.40","      294.55","      285.85","      287.10","       80494226","          517.99"
"14-Jan-2013","      287.55","      302.70","      285.35","      301.60","       91590588","          736.83"
"15-Jan-2013","      302.45","      307.60","      301.80","      305.15","       87414558","          784.58"
"16-Jan-2013","      304.90","      306.65","      299.45","      300.30","      109904290","          960.15"
"17-Jan-2013","      300.75","      308.85","      299.90","      306.45","       73992902","          646.84"
"18-Jan-2013","      306.95","      312.30","      305.75","      310.15","       70232429","          619.29"
"21-Jan-2013","      309.10","      311.80","      304.80","      305.35","       54682136","          453.24"
"22-Jan-2013","      305.55","      307.90","      298.00","      299.00","       68707259","          543.17"
"23-Jan-2013","      299.70","      303.05","      285.20","      290.85","      166320061","         1381.82"
"24-Jan-2013","      291.20","      292.05","      274.55","      276.10","      272979332","         2006.88"
"25-Jan-2013","      274.60","      290.20","      271.85","      289.55","      175204175","         1333.94"
"28-Jan-2013","      290.45","      295.80","      290.00","      294.20","       95815608","          751.62"
"29-Jan-2013","      294.30","      299.85","      286.15","      287.00","      152146071","         1148.35"
"30-Jan-2013","      287.65","      293.30","      287.65","      290.70","       90747802","          772.93"
"31-Jan-2013","      290.85","      296.00","      290.20","      294.80","       88642598","          884.09"
"01-Feb-2013","      294.60","      295.80","      288.50","      291.35","       79196813","          683.14"
"04-Feb-2013","      291.80","      297.70","      288.85","      289.80","       67053405","          623.73"
"05-Feb-2013","      288.90","      290.70","      283.80","      288.65","       65883797","          590.19"
"06-Feb-2013","      289.50","      293.85","      287.85","      291.05","       60320192","          506.44"
"07-Feb-2013","      290.30","      292.40","      284.25","      286.40","       65050143","          526.83"
"08-Feb-2013","      286.70","      288.75","      281.80","      282.95","       48171553","          383.04"
"11-Feb-2013","      283.10","      286.85","      282.40","      284.65","       46461735","          356.83"
"12-Feb-2013","      284.05","      284.05","      263.85","      270.00","      226071700","         1014.57"
"13-Feb-2013","      270.20","      275.65","      263.10","      264.60","      143269764","          760.07"
"14-Feb-2013","      265.10","      266.65","      259.70","      262.15","      109073210","          703.16"
"15-Feb-2013","      258.55","      263.65","      256.05","      262.40","       67242760","          514.10"
"18-Feb-2013","      263.35","      269.50","      263.35","      267.70","       56094188","          487.93"
"19-Feb-2013","      268.50","      274.05","      267.55","      273.35","       62964687","          505.49"
"20-Feb-2013","      274.15","      279.50","      274.15","      275.20","      128951360","          945.70"
"21-Feb-2013","      273.55","      274.05","      267.00","      268.15","       80588009","          750.85"
"22-Feb-2013","      268.10","      274.60","      268.10","      272.20","       58289604","          580.64"
"25-Feb-2013","      272.80","      274.20","      262.85","      264.05","       64629596","          508.66"
"26-Feb-2013","      263.95","      264.30","      257.10","      258.50","       66167327","          603.28"
"27-Feb-2013","      260.10","      265.90","      256.90","      264.75","       75477312","          542.75"
"28-Feb-2013","      265.80","      272.30","      255.65","      257.15","       99843607","          871.73"
"01-Mar-2013","      255.80","      258.85","      245.75","      246.80","       80950503","          610.93"
"04-Mar-2013","      246.70","      246.80","      239.35","      240.70","       61921283","          403.91"
"05-Mar-2013","      241.65","      248.80","      241.65","      248.40","       64826674","          456.70"
"06-Mar-2013","      249.15","      262.50","      249.15","      260.20","      119935496","          893.73"
"07-Mar-2013","      260.15","      265.80","      258.10","      265.05","       73253132","          704.52"
"08-Mar-2013","      265.60","      270.55","      264.50","      266.55","       89900838","          677.53"
"11-Mar-2013","      266.90","      271.65","      266.45","      270.35","       59297158","          512.00"
"12-Mar-2013","      270.80","      274.45","      264.20","      266.20","       69977003","          555.76"
"13-Mar-2013","      265.15","      267.80","      262.80","      264.65","       70472272","          439.59"
"14-Mar-2013","      264.40","      270.75","      261.60","      270.05","       81045500","          506.88"
"15-Mar-2013","      270.25","      272.00","      261.45","      261.80","       80812978","          590.15"
"18-Mar-2013","      260.80","      260.80","      256.50","      257.35","       55368286","          357.43"
"19-Mar-2013","      258.20","      260.65","      247.00","      247.95","       79209745","          576.57"
"20-Mar-2013","      247.90","      251.55","      234.15","      235.25","      179701066","         1004.64"
"21-Mar-2013","      235.65","      237.85","      226.75","      227.55","      108034512","          647.59"
"22-Mar-2013","      226.80","      227.60","      221.65","      224.05","       80491561","          496.99"
"25-Mar-2013","      226.25","      233.20","      224.85","      226.15","       76287493","          558.47"
"26-Mar-2013","      225.70","      225.70","      219.00","      221.05","       65230295","          413.02"
"28-Mar-2013","      220.50","      225.75","      216.85","      223.95","       77738546","          544.79"
