"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"30-Apr-2012","    10210.10","    10360.55","    10210.10","    10276.80","       18097054","         1437.02"
"02-May-2012","    10282.70","    10382.35","    10278.45","    10306.60","       14061741","         1187.75"
"03-May-2012","    10231.70","    10255.85","    10100.25","    10126.55","       19322990","         1616.48"
"04-May-2012","    10063.50","    10068.65","     9757.75","     9802.35","       25485935","         2034.42"
"07-May-2012","     9664.85","     9910.70","     9480.50","     9876.35","       26921944","         2247.85"
"08-May-2012","     9909.40","     9924.15","     9526.65","     9588.75","       19242393","         1659.27"
"09-May-2012","     9517.00","     9572.35","     9340.45","     9404.80","       26608956","         1975.93"
"10-May-2012","     9411.75","     9580.40","     9362.10","     9410.90","       25688161","         1969.42"
"11-May-2012","     9353.45","     9532.65","     9296.65","     9398.10","       18132039","         1556.21"
"14-May-2012","     9412.60","     9498.80","     9190.30","     9257.65","       18464746","         1518.00"
"15-May-2012","     9186.45","     9361.45","     9166.10","     9319.70","       19413813","         1446.17"
"16-May-2012","     9184.45","     9208.15","     9047.05","     9164.25","       24476780","         1729.99"
"17-May-2012","     9199.50","     9328.50","     9113.65","     9154.20","       19257537","         1448.95"
"18-May-2012","     9013.10","     9364.70","     8995.25","     9310.25","       27484513","         2782.11"
"21-May-2012","     9299.90","     9478.95","     9299.90","     9412.00","       18434691","         1643.70"
"22-May-2012","     9510.45","     9522.30","     9253.05","     9268.80","       20800522","         1819.47"
"23-May-2012","     9237.35","     9295.65","     9157.20","     9209.90","       16691558","         1416.35"
"24-May-2012","     9277.25","     9463.70","     9198.75","     9437.60","       17715047","         1491.36"
"25-May-2012","     9422.45","     9497.00","     9371.55","     9456.30","       17859927","         1462.83"
"28-May-2012","     9483.10","     9716.50","     9483.10","     9698.30","       15850786","         1499.52"
"29-May-2012","     9734.85","     9783.45","     9687.65","     9708.10","       16032577","         1712.52"
"30-May-2012","     9642.20","     9642.20","     9514.25","     9534.05","       14072840","         1352.92"
"31-May-2012","     9414.35","     9479.35","     9360.05","     9441.00","       35010613","         2746.53"
"01-Jun-2012","     9434.45","     9493.25","     9252.60","     9267.60","       18392465","         1469.39"
"04-Jun-2012","     9174.55","     9406.25","     9110.45","     9362.30","       16540800","         1396.48"
"05-Jun-2012","     9433.25","     9545.50","     9400.35","     9460.15","       17377468","         1548.76"
"06-Jun-2012","     9519.00","     9770.65","     9519.00","     9742.80","       25844119","         1998.69"
"07-Jun-2012","     9830.50","     9974.70","     9787.95","     9950.90","       22840353","         1996.24"
"08-Jun-2012","     9969.55","    10031.20","     9809.95","     9998.85","       19700713","         1672.65"
"11-Jun-2012","    10070.15","    10157.75","     9934.05","     9969.20","       17006901","         1521.90"
"12-Jun-2012","     9899.45","    10156.40","     9893.35","    10139.20","       18716982","         1778.76"
"13-Jun-2012","    10150.00","    10224.55","    10075.20","    10128.15","       18300321","         1742.72"
"14-Jun-2012","    10073.50","    10096.75","     9813.65","     9836.95","       16594461","         1577.86"
"15-Jun-2012","     9881.40","    10098.90","     9881.40","    10064.80","       17343223","         1547.77"
"18-Jun-2012","    10178.85","    10197.80","     9695.60","     9749.90","       24629281","         2343.83"
"19-Jun-2012","     9730.00","     9808.00","     9619.15","     9786.45","       19759603","         1728.98"
"20-Jun-2012","     9812.85","     9875.65","     9764.45","     9831.80","       15051818","         1252.01"
"21-Jun-2012","     9795.95","    10046.90","     9769.30","    10033.65","       17716444","         1606.73"
"22-Jun-2012","     9907.35","    10073.45","     9873.85","    10038.35","       15789476","         1569.80"
"25-Jun-2012","    10068.90","    10193.45","     9892.80","     9925.75","       15992092","         1733.98"
"26-Jun-2012","     9914.80","    10024.65","     9901.85","     9970.10","       12816544","         1188.95"
"27-Jun-2012","    10025.45","    10109.65","     9988.50","    10017.80","       15644360","         1248.56"
"28-Jun-2012","    10023.90","    10052.20","     9950.10","    10003.85","       49485065","         2813.62"
"29-Jun-2012","    10105.45","    10360.00","    10105.45","    10340.65","       21539969","         1806.38"
"02-Jul-2012","    10366.50","    10450.30","    10303.65","    10412.20","       17585816","         1534.55"
"03-Jul-2012","    10460.00","    10544.30","    10444.30","    10481.30","       18408890","         1492.98"
"04-Jul-2012","    10522.40","    10548.90","    10482.85","    10529.45","       17847738","         1686.79"
"05-Jul-2012","    10520.05","    10651.20","    10468.75","    10641.90","       17941819","         1508.83"
"06-Jul-2012","    10637.95","    10687.90","    10547.35","    10655.35","       18896898","         1615.62"
"09-Jul-2012","    10594.95","    10635.90","    10524.75","    10588.05","       16270623","         1474.25"
"10-Jul-2012","    10617.05","    10767.25","    10615.30","    10751.55","       20526561","         1697.49"
"11-Jul-2012","    10701.60","    10782.55","    10692.95","    10713.30","       18954956","         1632.56"
"12-Jul-2012","    10640.15","    10676.00","    10557.35","    10616.30","       13933746","         1269.40"
"13-Jul-2012","    10654.90","    10715.15","    10568.75","    10594.45","       12345028","         1101.38"
"16-Jul-2012","    10614.10","    10692.80","    10552.70","    10568.20","       13922193","         1197.33"
"17-Jul-2012","    10648.70","    10673.50","    10518.95","    10558.05","       14067717","         1252.54"
"18-Jul-2012","    10569.05","    10629.15","    10498.60","    10607.10","       15783765","         1390.72"
"19-Jul-2012","    10684.40","    10708.60","    10606.60","    10622.05","       17796956","         1477.11"
"20-Jul-2012","    10622.85","    10622.85","    10463.40","    10481.60","       13231509","         1216.11"
"23-Jul-2012","    10401.70","    10402.25","    10254.00","    10274.60","       12619241","         1049.43"
"24-Jul-2012","    10282.65","    10349.45","    10237.25","    10299.00","       13191279","         1028.90"
"25-Jul-2012","    10286.55","    10315.40","    10224.75","    10267.85","       15459876","         1106.37"
"26-Jul-2012","    10306.50","    10314.05","    10056.15","    10083.80","       28163949","         2067.16"
"27-Jul-2012","    10256.25","    10401.65","    10102.75","    10140.55","       36508487","         2673.87"
"30-Jul-2012","    10222.55","    10427.05","    10222.55","    10412.15","       26314091","         2209.69"
"31-Jul-2012","    10462.80","    10467.95","    10239.70","    10384.10","       26427541","         2367.08"
"01-Aug-2012","    10347.80","    10445.20","    10324.60","    10419.90","       16176280","         1263.42"
"02-Aug-2012","    10408.95","    10417.50","    10310.85","    10379.60","       12871488","         1125.39"
"03-Aug-2012","    10312.80","    10336.25","    10209.15","    10315.60","       17024239","         1382.66"
"06-Aug-2012","    10426.75","    10501.45","    10426.75","    10462.40","       16993490","         1317.11"
"07-Aug-2012","    10499.70","    10616.90","    10463.55","    10591.95","       19069873","         1645.80"
"08-Aug-2012","    10621.00","    10640.75","    10511.35","    10529.25","       15050948","         1397.92"
"09-Aug-2012","    10572.40","    10614.20","    10425.15","    10445.90","       17571204","         1739.05"
"10-Aug-2012","    10427.35","    10449.25","    10272.05","    10358.95","       28011924","         3244.89"
"13-Aug-2012","    10339.20","    10415.20","    10284.05","    10401.30","       19607649","         1933.51"
"14-Aug-2012","    10411.55","    10547.10","    10387.95","    10519.15","       17236797","         1562.92"
"16-Aug-2012","    10537.95","    10551.05","    10405.70","    10426.75","       14740860","         1337.00"
"17-Aug-2012","    10425.85","    10505.85","    10354.70","    10417.90","       13918692","         1317.46"
"21-Aug-2012","    10436.85","    10484.55","    10353.85","    10469.50","       14490210","         1141.42"
"22-Aug-2012","    10413.95","    10533.70","    10401.75","    10472.20","       13301832","         1185.23"
"23-Aug-2012","    10508.75","    10560.85","    10413.30","    10457.70","       15610245","         1359.53"
"24-Aug-2012","    10404.50","    10412.25","    10318.55","    10332.85","       15425039","         1190.45"
"27-Aug-2012","    10338.25","    10338.25","    10134.40","    10150.40","       14231734","         1199.19"
"28-Aug-2012","    10149.95","    10151.35","    10022.85","    10059.40","       17970575","         1506.50"
"29-Aug-2012","    10077.40","    10127.00","     9998.10","    10011.90","       14285228","         1106.12"
"30-Aug-2012","     9978.20","    10130.90","     9959.05","    10085.20","       25221525","         1877.83"
"31-Aug-2012","    10037.00","    10130.95","     9948.70","     9990.50","       19255853","         1574.88"
"03-Sep-2012","    10030.85","    10082.50","     9941.50","     9963.00","       13618805","         1093.24"
"04-Sep-2012","     9967.45","    10033.00","     9916.85","    10020.65","       13479715","         1111.88"
"05-Sep-2012","     9965.00","     9976.40","     9814.05","     9827.90","       22501858","         1797.06"
"06-Sep-2012","     9846.55","     9947.45","     9831.35","     9893.15","       16506436","         1253.34"
"07-Sep-2012","    10047.15","    10134.75","    10036.45","    10122.00","       21270702","         1663.36"
"08-Sep-2012","    10127.60","    10162.15","    10127.60","    10147.05","        1030481","           86.61"
"10-Sep-2012","    10153.80","    10181.85","    10041.25","    10069.85","       11634153","         1007.92"
"11-Sep-2012","    10020.75","    10154.20","    10006.50","    10135.90","       13466599","         1088.60"
"12-Sep-2012","    10176.45","    10223.95","    10109.60","    10183.45","       14266761","         1156.79"
"13-Sep-2012","    10213.85","    10259.40","    10171.25","    10207.80","       13515085","         1076.45"
"14-Sep-2012","    10408.25","    10664.55","    10408.25","    10642.90","       38851347","         3064.16"
"17-Sep-2012","    10797.10","    11045.45","    10797.10","    10981.65","       45643563","         3756.28"
"18-Sep-2012","    10949.95","    11065.00","    10922.70","    11043.50","       28072238","         2337.58"
"20-Sep-2012","    10907.70","    11031.80","    10887.00","    10920.80","       27523730","         2014.45"
"21-Sep-2012","    10973.15","    11433.10","    10973.15","    11358.50","       40748000","         3376.98"
"24-Sep-2012","    11359.30","    11533.75","    11359.30","    11423.50","       32933595","         2623.32"
"25-Sep-2012","    11450.45","    11517.65","    11321.20","    11420.75","       28715123","         2521.70"
"26-Sep-2012","    11385.70","    11441.05","    11322.25","    11427.25","       21363662","         1956.36"
"27-Sep-2012","    11466.25","    11490.25","    11378.35","    11419.45","       27637249","         2212.66"
"28-Sep-2012","    11486.55","    11536.85","    11437.90","    11456.80","       20066178","         1729.70"
"01-Oct-2012","    11462.10","    11466.05","    11366.40","    11420.45","       13624625","         1157.05"
"03-Oct-2012","    11440.20","    11471.85","    11361.65","    11414.95","       18410115","         1668.20"
"04-Oct-2012","    11460.15","    11685.55","    11460.15","    11636.05","       20856899","         1950.15"
"05-Oct-2012","    11745.20","    11745.20","    10043.60","    11511.40","       24032822","         2385.23"
"08-Oct-2012","    11530.65","    11530.65","    11342.85","    11362.20","       15284170","         1354.33"
"09-Oct-2012","    11442.75","    11528.35","    11373.70","    11446.10","       12457268","         1179.99"
"10-Oct-2012","    11380.25","    11380.25","    11271.15","    11291.50","       13858844","         1263.90"
"11-Oct-2012","    11334.90","    11476.95","    11244.70","    11431.30","       23060664","         2013.19"
"12-Oct-2012","    11469.20","    11527.15","    11372.10","    11388.45","       16212604","         1393.78"
"15-Oct-2012","    11397.70","    11454.80","    11288.40","    11441.80","       10661530","          990.71"
"16-Oct-2012","    11495.50","    11508.50","    11328.25","    11348.00","       16854288","         1466.24"
"17-Oct-2012","    11417.10","    11425.45","    11302.90","    11358.25","       12578919","         1235.36"
"18-Oct-2012","    11406.45","    11594.60","    11364.20","    11586.35","       20705113","         1994.93"
"19-Oct-2012","    11539.05","    11605.65","    11424.25","    11491.20","       16019224","         1479.08"
"22-Oct-2012","    11422.10","    11619.25","    11419.40","    11607.40","       15917769","         1498.66"
"23-Oct-2012","    11605.80","    11656.80","    11534.55","    11578.15","       17408717","         1308.11"
"25-Oct-2012","    11542.30","    11643.40","    11542.30","    11614.50","       25243414","         2125.34"
"26-Oct-2012","    11580.85","    11631.25","    11468.25","    11509.15","       22956738","         1901.54"
"29-Oct-2012","    11506.50","    11585.80","    11431.95","    11472.15","       18025799","         1393.16"
"30-Oct-2012","    11467.20","    11600.05","    11173.80","    11203.00","       28170912","         2514.12"
"31-Oct-2012","    11204.95","    11290.00","    11125.20","    11268.80","       14876136","         1383.71"
"01-Nov-2012","    11266.50","    11349.40","    11230.20","    11315.05","       11943617","          970.02"
"02-Nov-2012","    11450.65","    11477.55","    11394.15","    11460.45","       26219173","         1442.92"
"05-Nov-2012","    11449.70","    11489.30","    11401.30","    11475.15","       11184845","          827.64"
"06-Nov-2012","    11427.95","    11568.45","    11427.95","    11539.05","       14244357","         1106.28"
"07-Nov-2012","    11545.35","    11719.10","    11519.60","    11665.50","       21617945","         1749.41"
"08-Nov-2012","    11561.35","    11637.95","    11533.30","    11613.55","       13787952","         1287.88"
"09-Nov-2012","    11608.80","    11663.90","    11427.20","    11475.60","       19604506","         2122.67"
"12-Nov-2012","    11488.10","    11608.80","    11462.30","    11583.85","       15428653","         1448.61"
"13-Nov-2012","    11585.30","    11598.25","    11513.40","    11533.90","        2504897","          229.34"
"15-Nov-2012","    11493.10","    11530.25","    11419.05","    11521.40","       13583244","         1183.03"
"16-Nov-2012","    11487.55","    11537.15","    11306.05","    11335.50","       13780382","         1273.35"
"19-Nov-2012","    11342.65","    11378.25","    11256.40","    11306.95","       11207437","         1019.03"
"20-Nov-2012","    11373.95","    11409.80","    11269.70","    11318.30","       14734331","         1276.90"
"21-Nov-2012","    11352.20","    11477.35","    11303.75","    11465.35","       15898274","         1299.67"
"22-Nov-2012","    11497.35","    11570.85","    11495.05","    11508.35","       13754016","         1232.37"
"23-Nov-2012","    11540.60","    11549.00","    11392.00","    11475.80","       10848603","          918.86"
"26-Nov-2012","    11534.20","    11534.20","    11411.10","    11432.45","       10227442","          921.06"
"27-Nov-2012","    11502.20","    11663.50","    11502.20","    11657.40","       21560134","         1769.74"
"29-Nov-2012","    11706.90","    12035.40","    11703.25","    11992.80","       32109553","         2720.20"
"30-Nov-2012","    12082.55","    12175.30","    12001.15","    12158.90","       25464482","         2054.59"
"03-Dec-2012","    12126.60","    12165.65","    12053.45","    12103.90","       16419409","         1429.75"
"04-Dec-2012","    12092.75","    12215.50","    12075.90","    12197.15","       15645716","         1404.23"
"05-Dec-2012","    12240.85","    12314.80","    12219.30","    12281.60","       15888429","         1454.00"
"06-Dec-2012","    12358.35","    12480.60","    12142.60","    12427.55","       17741528","         1637.35"
"07-Dec-2012","    12462.40","    12477.85","    12305.65","    12363.70","       19816879","         1808.83"
"10-Dec-2012","    12380.00","    12409.75","    12341.15","    12381.65","       17825543","         1389.71"
"11-Dec-2012","    12418.95","    12538.90","    12238.00","    12344.60","       19636674","         1755.53"
"12-Dec-2012","    12374.70","    12385.55","    12271.35","    12301.70","       16210115","         1447.93"
"13-Dec-2012","    12337.35","    12438.85","    12251.05","    12269.15","       15851392","         1439.15"
"14-Dec-2012","    12247.25","    12447.35","    12242.80","    12424.70","       18401284","         1568.44"
"17-Dec-2012","    12403.65","    12462.25","    12402.70","    12427.45","       16692865","         1473.62"
"18-Dec-2012","    12455.70","    12522.65","    12197.20","    12477.15","       23383919","         2274.49"
"19-Dec-2012","    12514.00","    12571.60","    12455.55","    12510.25","       19306782","         1690.05"
"20-Dec-2012","    12514.60","    12514.60","    12385.10","    12486.50","       14902530","         1387.23"
"21-Dec-2012","    12423.60","    12432.20","    12288.90","    12315.05","       17029277","         1430.30"
"24-Dec-2012","    12363.85","    12366.25","    12265.75","    12317.70","       11707012","          932.89"
"26-Dec-2012","    12350.25","    12519.00","    12304.70","    12479.45","       10972152","         1028.21"
"27-Dec-2012","    12516.05","    12523.50","    12436.65","    12459.70","       18249505","         1684.76"
"28-Dec-2012","    12494.15","    12494.15","    12394.15","    12458.15","       11781775","          998.23"
"31-Dec-2012","    12442.85","    12512.70","    12427.70","    12474.25","       11478822","          965.69"
"01-Jan-2013","    12549.95","    12663.50","    12547.15","    12654.15","       14463771","         1251.21"
"02-Jan-2013","    12748.85","    12811.45","    12748.85","    12786.85","       19173502","         1576.19"
"03-Jan-2013","    12828.30","    12837.80","    12722.45","    12778.15","       15299267","         1400.81"
"04-Jan-2013","    12774.80","    12801.70","    12684.65","    12787.35","       14247498","         1308.19"
"07-Jan-2013","    12837.45","    12837.45","    12682.80","    12708.70","       15376488","         1211.38"
"08-Jan-2013","    12693.60","    12743.95","    12632.35","    12725.50","       16161747","         1374.07"
"09-Jan-2013","    12724.40","    12791.70","    12687.95","    12718.00","       20803137","         1925.61"
"10-Jan-2013","    12775.25","    12822.80","    12697.75","    12802.25","       17945198","         1631.50"
"11-Jan-2013","    12832.45","    12834.55","    12582.65","    12617.85","       16288008","         1341.71"
"14-Jan-2013","    12622.05","    12773.35","    12609.90","    12758.75","       18865385","         1632.15"
"15-Jan-2013","    12766.55","    12908.20","    12718.40","    12855.40","       22098913","         1939.92"
"16-Jan-2013","    12836.20","    12836.20","    12616.20","    12638.50","       23353202","         1930.87"
"17-Jan-2013","    12608.85","    12714.60","    12583.35","    12649.60","       18933829","         1600.01"
"18-Jan-2013","    12688.15","    12778.35","    12624.40","    12680.00","       22876791","         1936.52"
"21-Jan-2013","    12678.00","    12690.40","    12608.50","    12651.35","       13806896","         1152.43"
"22-Jan-2013","    12640.40","    12748.95","    12544.40","    12574.35","       17986055","         1433.60"
"23-Jan-2013","    12635.25","    12695.95","    12509.45","    12635.20","       14130436","         1228.06"
"24-Jan-2013","    12624.45","    12662.85","    12534.25","    12561.40","       17182091","         1548.47"
"25-Jan-2013","    12575.85","    12717.90","    12535.75","    12693.25","       17898549","         1439.25"
"28-Jan-2013","    12705.80","    12822.05","    12698.85","    12781.35","       22657045","         2015.04"
"29-Jan-2013","    12804.40","    12960.65","    12685.90","    12722.80","       43090691","         4329.26"
"30-Jan-2013","    12754.85","    12825.65","    12726.65","    12767.50","       25435210","         2522.62"
"31-Jan-2013","    12741.30","    12852.50","    12688.75","    12708.60","       41354110","         3454.89"
"01-Feb-2013","    12718.55","    12743.20","    12580.85","    12606.25","       20519284","         1705.22"
"04-Feb-2013","    12656.85","    12723.30","    12515.35","    12548.35","       23395065","         2099.62"
"05-Feb-2013","    12426.45","    12501.50","    12415.15","    12467.75","       18651379","         1709.03"
"06-Feb-2013","    12525.40","    12525.40","    12396.80","    12417.70","       16879575","         1417.76"
"07-Feb-2013","    12372.50","    12474.50","    12305.45","    12349.30","       16832786","         1504.15"
"08-Feb-2013","    12341.45","    12389.80","    12245.95","    12280.15","       22965236","         1900.21"
"11-Feb-2013","    12298.10","    12361.10","    12273.65","    12333.00","       20471045","         2006.20"
"12-Feb-2013","    12331.40","    12415.80","    12301.65","    12405.25","       16994498","         1515.33"
"13-Feb-2013","    12424.95","    12485.95","    12361.90","    12385.10","       17581132","         1717.31"
"14-Feb-2013","    12400.65","    12434.00","    12284.50","    12311.30","       22406606","         2618.61"
"15-Feb-2013","    12284.45","    12373.15","    12256.80","    12336.55","       14358193","         1401.35"
"18-Feb-2013","    12353.00","    12399.85","    12329.35","    12347.20","       11671784","         1135.81"
"19-Feb-2013","    12347.55","    12426.90","    12303.70","    12413.65","        9960467","          914.17"
"20-Feb-2013","    12460.40","    12470.70","    12351.70","    12363.70","       10674764","         1008.49"
"21-Feb-2013","    12295.15","    12301.25","    12036.45","    12055.50","       16289435","         1542.79"
"22-Feb-2013","    12024.40","    12139.65","    12024.40","    12068.95","       13752598","         1248.15"
"25-Feb-2013","    12119.95","    12137.85","    11961.50","    12037.30","       13701707","         1253.97"
"26-Feb-2013","    11995.00","    11995.00","    11808.80","    11844.85","       13359058","         1182.38"
"27-Feb-2013","    11882.70","    11971.35","    11838.35","    11930.50","       18069301","         1456.56"
"28-Feb-2013","    12007.00","    12041.45","    11401.20","    11487.35","       39740515","         3594.65"
"01-Mar-2013","    11533.05","    11592.55","    11458.70","    11540.05","       24522445","         2026.68"
"04-Mar-2013","    11515.40","    11602.50","    11453.10","    11575.60","       18066252","         1492.47"
"05-Mar-2013","    11642.80","    11814.05","    11623.65","    11792.05","       19445089","         1624.56"
"06-Mar-2013","    11871.55","    11904.15","    11822.35","    11876.20","       18382872","         1651.58"
"07-Mar-2013","    11829.20","    11989.85","    11819.60","    11970.25","       13249458","         1088.90"
"08-Mar-2013","    12008.80","    12219.45","    12008.80","    12197.25","       17634980","         1516.26"
"11-Mar-2013","    12221.50","    12241.30","    12130.25","    12165.40","       15993891","         1416.79"
"12-Mar-2013","    12150.70","    12183.50","    11970.90","    12054.50","       14228530","         1321.09"
"13-Mar-2013","    11989.55","    11989.55","    11754.30","    11777.50","       13076952","         1309.71"
"14-Mar-2013","    11772.45","    12058.55","    11555.45","    12020.75","       29589366","         2818.97"
"15-Mar-2013","    11972.75","    12034.95","    11749.85","    11816.55","       24765510","         2317.28"
"18-Mar-2013","    11679.35","    11810.40","    11625.60","    11735.50","       18870261","         1603.56"
"19-Mar-2013","    11796.20","    11814.75","    11416.75","    11508.05","       29131782","         2691.07"
"20-Mar-2013","    11491.80","    11491.80","    11231.75","    11254.85","       19888236","         1651.12"
"21-Mar-2013","    11285.65","    11512.10","    11209.65","    11238.35","       27651331","         2352.80"
"22-Mar-2013","    11275.45","    11331.20","    11173.35","    11204.05","       24270944","         1857.84"
"25-Mar-2013","    11327.40","    11372.80","    11097.95","    11125.65","       21007738","         1703.75"
"26-Mar-2013","    11067.35","    11198.45","    11048.40","    11163.45","       17353676","         1344.57"
"28-Mar-2013","    11188.95","    11413.25","    11080.05","    11361.85","       26155709","         1977.85"
