"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"20-Jun-2013","    11677.35","    11677.35","    11347.55","    11375.40","       23903329","         1993.26"
"21-Jun-2013","    11323.35","    11420.25","    11210.75","    11340.15","       27180620","         2117.78"
"24-Jun-2013","    11272.20","    11275.40","    11134.20","    11178.30","       19857990","         1630.29"
"25-Jun-2013","    11213.10","    11325.50","    11107.80","    11181.05","       29636216","         2429.99"
"26-Jun-2013","    11211.00","    11261.65","    11033.75","    11066.55","       20644791","         1708.26"
"27-Jun-2013","    11225.50","    11277.05","    11164.75","    11235.75","       27443073","         2214.12"
"28-Jun-2013","    11367.20","    11654.70","    11367.20","    11617.25","       25527065","         1897.58"
"01-Jul-2013","    11597.45","    11733.10","    11597.45","    11714.90","       15760165","         1215.61"
"02-Jul-2013","    11703.95","    11752.90","    11590.50","    11614.25","       16195026","         1294.27"
"03-Jul-2013","    11500.30","    11505.75","    11322.80","    11357.80","       20685004","         1634.42"
"04-Jul-2013","    11389.65","    11454.30","    11273.60","    11381.20","       24263969","         1819.13"
"05-Jul-2013","    11485.85","    11530.65","    11418.00","    11434.30","       15515391","         1245.65"
"08-Jul-2013","    11328.20","    11328.20","    11176.65","    11283.30","       17371280","         1384.11"
"09-Jul-2013","    11365.20","    11458.30","    11353.05","    11442.45","       17127320","         1437.64"
"10-Jul-2013","    11477.55","    11540.90","    11317.20","    11364.45","       16540187","         1297.64"
"11-Jul-2013","    11541.95","    11710.45","    11541.95","    11655.30","       16770622","         1271.29"
"12-Jul-2013","    11733.05","    11743.25","    11589.45","    11722.80","       16006244","         1214.83"
"15-Jul-2013","    11678.90","    11811.90","    11621.75","    11790.25","       16069280","         1312.12"
"16-Jul-2013","    11459.40","    11459.40","    11209.75","    11226.15","       34536971","         2536.05"
"17-Jul-2013","    11264.00","    11264.00","    10829.75","    10971.60","       42534445","         2807.46"
"18-Jul-2013","    11033.50","    11236.85","    10837.75","    11187.70","       39850770","         2917.83"
"19-Jul-2013","    11223.80","    11237.90","    10934.25","    10973.90","       28778059","         2061.87"
"22-Jul-2013","    10948.40","    11132.20","    10948.40","    11086.95","       17830064","         1153.46"
"23-Jul-2013","    11218.80","    11285.80","    11195.00","    11239.70","       20127227","         1382.34"
"24-Jul-2013","    11018.05","    11018.05","    10661.30","    10720.15","       53956494","         3015.02"
"25-Jul-2013","    10667.05","    10772.70","    10594.60","    10614.00","       40830437","         2720.30"
"26-Jul-2013","    10701.25","    10723.30","    10352.95","    10465.25","       52076290","         2700.42"
"29-Jul-2013","    10451.85","    10451.85","    10310.65","    10331.00","       27018135","         1609.61"
"30-Jul-2013","    10339.10","    10449.70","    10195.50","    10209.55","       35138744","         2193.81"
"31-Jul-2013","    10164.65","    10164.65","     9863.05","    10015.75","       60228820","         3382.13"
"01-Aug-2013","    10130.10","    10219.40","     9867.60","    10142.95","       53399835","         2943.56"
"02-Aug-2013","    10162.15","    10219.60","     9958.40","     9997.80","       38760558","         2322.80"
"05-Aug-2013","    10031.30","    10117.65","     9818.50","    10094.90","       32459507","         1720.70"
"06-Aug-2013","    10013.60","    10013.60","     9660.30","     9703.10","       37590197","         2115.21"
"07-Aug-2013","     9713.45","     9848.35","     9667.55","     9757.25","       43422854","         2414.25"
"08-Aug-2013","     9780.55","     9909.75","     9724.80","     9816.40","       32947741","         1878.11"
"12-Aug-2013","     9849.85","     9853.95","     9669.10","     9711.40","       45689270","         2720.51"
"13-Aug-2013","     9666.55","    10007.60","     9582.55","     9985.65","       41036174","         2348.40"
"14-Aug-2013","    10010.15","    10071.25","     9912.35","    10026.40","       37464987","         2070.85"
"16-Aug-2013","     9887.90","     9891.40","     9420.15","     9450.85","       48448848","         2713.57"
"19-Aug-2013","     9425.50","     9425.50","     9087.00","     9145.00","       45770987","         2238.54"
"20-Aug-2013","     8939.20","     9277.05","     8860.15","     9218.95","       60849087","         2869.55"
"21-Aug-2013","     9652.00","     9766.10","     9129.25","     9264.40","       88354906","         4027.81"
"22-Aug-2013","     9194.85","     9373.80","     9005.25","     9268.90","       73295799","         3341.20"
"23-Aug-2013","     9322.80","     9493.85","     9215.85","     9470.10","       53547580","         2644.26"
"26-Aug-2013","     9529.70","     9586.65","     9294.05","     9373.55","       39800636","         2086.90"
"27-Aug-2013","     9208.15","     9208.15","     8842.50","     8870.50","       54297562","         2750.96"
"28-Aug-2013","     8729.25","     8869.70","     8366.75","     8760.85","       68036121","         3316.37"
"29-Aug-2013","     8897.00","     8958.35","     8759.85","     8904.60","       56814329","         2753.45"
"30-Aug-2013","     8891.90","     9135.55","     8846.55","     9049.20","       79306095","         4436.79"
"02-Sep-2013","     9112.80","     9233.60","     9086.75","     9139.50","       37748420","         1875.13"
"03-Sep-2013","     9220.95","     9220.95","     8625.40","     8664.20","       47745072","         2292.58"
"04-Sep-2013","     8688.65","     8916.75","     8605.65","     8845.75","       47968590","         2348.90"
"05-Sep-2013","     9253.45","     9704.60","     9253.45","     9682.40","       95347572","         5028.08"
"06-Sep-2013","     9746.65","     9989.85","     9568.50","     9961.40","       67680522","         3785.88"
"10-Sep-2013","    10084.00","    10304.90","    10084.00","    10188.25","       54667735","         3193.80"
"11-Sep-2013","    10112.65","    10409.15","     9980.50","    10369.10","       62590774","         2982.38"
"12-Sep-2013","    10338.30","    10358.25","    10070.95","    10158.55","       54840046","         2798.32"
"13-Sep-2013","    10067.15","    10272.40","    10037.30","    10180.45","       50632197","         2567.02"
"16-Sep-2013","    10418.50","    10536.70","    10175.05","    10368.40","       50013989","         2821.75"
"17-Sep-2013","    10320.85","    10334.30","    10223.95","    10279.60","       34206830","         1822.55"
"18-Sep-2013","    10327.15","    10481.50","    10241.95","    10447.85","       35045627","         1798.14"
"19-Sep-2013","    10984.50","    11219.45","    10984.50","    11148.65","       91510453","         5160.91"
"20-Sep-2013","    11163.95","    11188.10","    10409.80","    10686.80","       89815953","         4761.38"
"23-Sep-2013","    10466.30","    10509.55","    10177.90","    10211.70","       54757693","         2793.67"
"24-Sep-2013","    10063.05","    10289.75","    10046.70","    10175.90","       54962840","         2632.11"
"25-Sep-2013","    10191.85","    10232.45","     9919.70","    10081.70","       48260906","         2521.55"
"26-Sep-2013","    10091.40","    10189.40","    10051.20","    10098.25","       45278089","         2302.43"
"27-Sep-2013","    10131.65","    10131.65","     9883.95","     9899.75","       34271212","         1789.90"
"30-Sep-2013","     9783.90","     9815.00","     9587.75","     9617.80","       37041035","         1905.07"
"01-Oct-2013","     9685.15","     9912.95","     9582.75","     9883.30","       42985157","         1938.95"
"03-Oct-2013","     9946.30","    10241.45","     9888.70","    10222.95","       41745535","         2319.36"
"04-Oct-2013","    10171.45","    10328.75","    10111.75","    10197.15","       39283227","         2004.99"
"07-Oct-2013","    10124.15","    10124.15","     9877.45","    10082.10","       30274728","         1624.45"
"08-Oct-2013","    10418.85","    10451.15","    10090.60","    10141.45","       41846003","         2235.53"
"09-Oct-2013","    10004.40","    10360.35","     9947.25","    10334.95","       41708816","         2394.45"
"10-Oct-2013","    10309.20","    10372.05","    10199.55","    10288.95","       31795087","         1868.32"
"11-Oct-2013","    10423.60","    10649.30","    10307.90","    10622.15","       41438794","         2347.78"
"14-Oct-2013","    10588.95","    10706.80","    10550.00","    10665.25","       37489265","         1982.77"
"15-Oct-2013","    10738.20","    10738.20","    10339.10","    10389.25","       38032749","         2036.87"
"17-Oct-2013","    10406.05","    10416.20","    10274.35","    10336.55","       42007590","         2517.35"
"18-Oct-2013","    10387.30","    10784.00","    10387.30","    10744.90","       37464205","         2338.74"
"21-Oct-2013","    10751.70","    10871.75","    10700.55","    10797.55","       32770260","         1844.93"
"22-Oct-2013","    10743.80","    10907.55","    10707.85","    10809.10","       49088449","         2577.51"
"23-Oct-2013","    10837.05","    10912.80","    10732.35","    10880.65","       48996814","         2768.36"
"24-Oct-2013","    10839.45","    11091.60","    10839.45","    10902.45","       41760146","         2323.17"
"25-Oct-2013","    10880.85","    10951.75","    10797.60","    10896.50","       30352369","         1908.73"
"28-Oct-2013","    10924.45","    11002.40","    10752.35","    10773.20","       28172998","         1661.58"
"29-Oct-2013","    10779.65","    11268.20","    10669.00","    11241.65","       53630179","         3110.36"
"30-Oct-2013","    11284.85","    11366.45","    11211.50","    11249.35","       35825448","         2132.89"
"31-Oct-2013","    11211.30","    11512.50","    11170.05","    11473.15","       79514285","         3742.01"
"01-Nov-2013","    11472.20","    11694.45","    11443.60","    11628.65","       88547481","         3922.00"
"03-Nov-2013","    11678.70","    11691.20","    11582.65","    11614.05","        7221409","          367.93"
"05-Nov-2013","    11539.75","    11736.20","    11462.10","    11498.90","       58827183","         2960.25"
"06-Nov-2013","    11510.40","    11510.40","    11269.95","    11292.55","       34778846","         1921.00"
"07-Nov-2013","    11320.85","    11398.60","    11024.75","    11054.90","       44216194","         2550.35"
"08-Nov-2013","    11011.05","    11067.00","    10841.60","    10913.15","       41959750","         2246.55"
"11-Nov-2013","    10786.25","    10940.50","    10674.50","    10758.45","       40181781","         2087.82"
"12-Nov-2013","    10755.65","    10860.35","    10543.15","    10583.05","       41554577","         2202.53"
"13-Nov-2013","    10469.10","    10652.30","    10412.05","    10523.35","       55024062","         3457.77"
"14-Nov-2013","    10660.65","    10891.90","    10660.65","    10811.20","       36309906","         2133.16"
"18-Nov-2013","    10962.25","    11156.60","    10962.25","    11142.30","       35564106","         2040.70"
"19-Nov-2013","    11159.05","    11207.70","    11107.35","    11187.85","       36556479","         2172.67"
"20-Nov-2013","    11127.35","    11156.50","    10905.55","    10967.15","       34278859","         1885.63"
"21-Nov-2013","    10866.30","    10866.30","    10657.85","    10706.90","       37510455","         2080.04"
"22-Nov-2013","    10796.45","    10820.00","    10630.55","    10677.35","       31664440","         1714.10"
"25-Nov-2013","    10780.60","    11097.95","    10780.60","    11083.40","       35908651","         2060.13"
"26-Nov-2013","    11040.65","    11133.40","    10893.30","    10909.35","       66596131","         2785.83"
"27-Nov-2013","    10941.60","    10961.35","    10827.75","    10899.30","       30064807","         1495.09"
"28-Nov-2013","    10994.25","    11062.15","    10843.00","    10906.75","       30946854","         1877.12"
"29-Nov-2013","    10941.60","    11186.15","    10941.60","    11153.95","       31900370","         1793.09"
"02-Dec-2013","    11180.30","    11347.45","    11180.30","    11284.35","       25882581","         1568.06"
"03-Dec-2013","    11250.70","    11310.70","    11174.50","    11211.30","       24262085","         1443.94"
"04-Dec-2013","    11158.70","    11216.05","    11107.75","    11156.75","       27829737","         1572.67"
"05-Dec-2013","    11469.35","    11685.55","    11469.35","    11665.10","       55085073","         3291.30"
"06-Dec-2013","    11648.35","    11770.65","    11579.50","    11720.20","       39336932","         2080.97"
"09-Dec-2013","    12206.95","    12225.95","    12007.30","    12065.90","       45077157","         2820.56"
"10-Dec-2013","    12041.00","    12067.45","    11774.95","    11843.45","       37393760","         2365.68"
"11-Dec-2013","    11747.45","    11877.75","    11687.60","    11784.35","       28285223","         1800.74"
"12-Dec-2013","    11736.25","    11781.70","    11622.70","    11635.50","       26796769","         1592.31"
"13-Dec-2013","    11483.85","    11534.35","    11349.85","    11366.90","       29829668","         1969.37"
"16-Dec-2013","    11347.20","    11440.85","    11309.70","    11372.95","       25578216","         1514.12"
"17-Dec-2013","    11412.70","    11418.10","    11178.00","    11208.65","       25523667","         1544.30"
"18-Dec-2013","    11129.65","    11572.30","    11117.45","    11357.90","       49401030","         2882.21"
"19-Dec-2013","    11505.55","    11505.55","    11040.15","    11087.45","       32128379","         1916.58"
"20-Dec-2013","    11117.70","    11318.55","    11074.55","    11292.35","       24691469","         1454.13"
"23-Dec-2013","    11258.65","    11453.45","    11258.65","    11378.50","       27366479","         1401.45"
"24-Dec-2013","    11399.15","    11405.00","    11287.30","    11330.65","       23579514","         1242.15"
"26-Dec-2013","    11335.80","    11426.45","    11317.45","    11385.75","       30304289","         1760.13"
"27-Dec-2013","    11409.25","    11514.45","    11409.25","    11459.70","       21147938","         1121.75"
"30-Dec-2013","    11532.60","    11552.40","    11355.05","    11376.00","       18523308","         1026.23"
"31-Dec-2013","    11410.25","    11427.85","    11316.55","    11385.25","       16678888","          892.38"
"01-Jan-2014","    11418.90","    11432.55","    11361.00","    11385.60","       12087962","          620.02"
"02-Jan-2014","    11383.80","    11578.90","    11150.20","    11183.20","       39939709","         2100.25"
"03-Jan-2014","    11098.25","    11208.00","    11052.60","    11181.65","       28242636","         1619.39"
"06-Jan-2014","    11174.35","    11174.35","    10996.95","    11049.05","       20454821","         1284.43"
"07-Jan-2014","    11097.80","    11154.10","    10892.15","    11036.75","       30270290","         1849.91"
"08-Jan-2014","    11071.75","    11122.75","    10988.80","    11053.70","       33422331","         1781.54"
"09-Jan-2014","    11068.90","    11090.25","    10925.15","    10970.45","       29447231","         1873.82"
"10-Jan-2014","    10969.35","    11056.90","    10788.20","    10805.30","       35861244","         2145.93"
"13-Jan-2014","    10814.65","    11070.20","    10814.65","    11021.60","       26061661","         1477.92"
"14-Jan-2014","    10989.15","    11065.65","    10922.60","    10948.90","       21566170","         1291.61"
"15-Jan-2014","    11000.20","    11164.10","    10986.10","    11125.40","       35896833","         1927.86"
"16-Jan-2014","    11187.35","    11192.80","    11070.00","    11092.55","       22843262","         1364.02"
"17-Jan-2014","    11080.10","    11081.95","    10893.75","    10911.35","       30586938","         1967.21"
"20-Jan-2014","    10909.90","    11022.45","    10876.25","    11007.50","       17586613","         1069.59"
"21-Jan-2014","    11067.05","    11190.10","    11036.40","    11171.50","       22364823","         1414.81"
"22-Jan-2014","    11164.25","    11248.35","    11094.80","    11207.35","       21618052","         1321.78"
"23-Jan-2014","    11183.75","    11221.10","    11122.35","    11199.00","       21112012","         1237.21"
"24-Jan-2014","    11063.20","    11132.70","    10972.10","    10982.40","       26145529","         1549.93"
"27-Jan-2014","    10802.30","    10802.30","    10520.90","    10540.40","       37240325","         2121.79"
"28-Jan-2014","    10541.50","    10708.00","    10333.40","    10507.60","       46674753","         2408.77"
"29-Jan-2014","    10609.90","    10644.20","    10406.95","    10437.75","       27896577","         1707.77"
"30-Jan-2014","    10287.85","    10314.25","    10101.20","    10153.15","       47851105","         2211.33"
"31-Jan-2014","    10193.55","    10266.45","    10130.30","    10237.75","       44121844","         1829.27"
"03-Feb-2014","    10205.45","    10222.65","    10089.25","    10102.10","       30407535","         1439.62"
"04-Feb-2014","     9983.65","    10222.10","     9944.00","    10191.20","       35509598","         1636.98"
"05-Feb-2014","    10215.65","    10254.05","    10112.50","    10231.65","       27701842","         1356.39"
"06-Feb-2014","    10257.10","    10321.50","    10107.80","    10205.20","       34755087","         1854.40"
"07-Feb-2014","    10311.95","    10321.10","    10180.85","    10263.20","       23139510","         1274.60"
"10-Feb-2014","    10287.35","    10310.30","    10187.80","    10213.90","       17969925","          891.89"
"11-Feb-2014","    10242.10","    10296.80","    10200.60","    10245.45","       15230792","          803.65"
"12-Feb-2014","    10307.60","    10395.15","    10307.60","    10348.80","       24104934","         1369.18"
"13-Feb-2014","    10360.70","    10386.65","    10113.80","    10135.70","       25803512","         1343.57"
"14-Feb-2014","    10169.00","    10229.45","    10064.75","    10203.75","       28283283","         1721.80"
"17-Feb-2014","    10217.15","    10358.00","    10205.80","    10326.55","       19999024","         1071.71"
"18-Feb-2014","    10324.35","    10618.85","    10296.25","    10575.20","       26093289","         1465.32"
"19-Feb-2014","    10548.35","    10630.15","    10520.30","    10609.60","       20190914","         1072.72"
"20-Feb-2014","    10515.30","    10525.70","    10419.10","    10428.30","       24221257","         1196.18"
"21-Feb-2014","    10429.30","    10584.75","    10429.30","    10554.35","       16427772","          904.42"
"24-Feb-2014","    10508.95","    10711.65","    10471.45","    10683.50","       21312164","         1204.36"
"25-Feb-2014","    10742.15","    10768.95","    10611.75","    10666.75","       19064654","         1136.04"
"26-Feb-2014","    10659.20","    10758.65","    10659.20","    10730.40","       20144486","         1373.59"
"28-Feb-2014","    10793.60","    10793.60","    10688.95","    10764.70","       23184235","         1313.69"
"03-Mar-2014","    10705.45","    10836.20","    10613.00","    10651.95","       24141977","         1415.44"
"04-Mar-2014","    10661.40","    10936.75","    10661.40","    10929.05","       36108273","         1849.79"
"05-Mar-2014","    10987.60","    11122.55","    10899.40","    11098.80","       46407057","         2401.59"
"06-Mar-2014","    11147.60","    11303.20","    11117.25","    11278.35","       37215879","         2076.41"
"07-Mar-2014","    11357.90","    11947.50","    11332.60","    11884.75","       70896451","         4513.20"
"10-Mar-2014","    11784.55","    12157.90","    11784.55","    12108.10","       60334008","         4031.26"
"11-Mar-2014","    12132.00","    12285.45","    11994.85","    12043.15","       55513776","         3456.40"
"12-Mar-2014","    11997.85","    12142.90","    11887.75","    12024.10","       33138239","         2045.63"
"13-Mar-2014","    12062.35","    12308.70","    12062.35","    12141.45","       34350461","         2227.70"
"14-Mar-2014","    11984.50","    12090.05","    11867.15","    12055.85","       34689267","         2162.38"
"18-Mar-2014","    12093.20","    12268.75","    12052.35","    12114.85","       38152081","         2260.01"
"19-Mar-2014","    12190.85","    12256.45","    12132.40","    12186.55","       33279656","         2145.38"
"20-Mar-2014","    12160.65","    12160.65","    11989.95","    12017.25","       22772243","         1584.34"
"21-Mar-2014","    12083.45","    12123.15","    12043.40","    12092.35","       33487353","         3134.32"
"22-Mar-2014","    12111.85","    12111.85","    12061.65","    12075.80","        1617161","          114.54"
"24-Mar-2014","    12134.65","    12423.00","    12134.65","    12408.15","       30968785","         2191.53"
"25-Mar-2014","    12403.65","    12523.70","    12394.30","    12450.00","       24970542","         1709.99"
"26-Mar-2014","    12529.45","    12570.60","    12469.15","    12518.35","       36244903","         2252.97"
"27-Mar-2014","    12560.90","    12767.50","    12513.10","    12604.95","       55372139","         4091.96"
"28-Mar-2014","    12693.25","    12787.50","    12633.30","    12754.70","       40065910","         2514.98"
