"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"24-Sep-2014","    15883.45","    15954.45","    15625.85","    15740.30","       26015651","         2001.75"
"25-Sep-2014","    15690.50","    15734.10","    15213.35","    15299.05","       41715540","         3148.15"
"26-Sep-2014","    15262.90","    15666.40","    15168.40","    15607.25","       37253894","         2679.30"
"29-Sep-2014","    15636.45","    15636.45","    15420.80","    15473.55","       20414879","         1381.41"
"30-Sep-2014","    15441.35","    15596.10","    15336.70","    15392.25","       28367263","         1913.24"
"01-Oct-2014","    15370.70","    15377.60","    15270.95","    15316.20","       20668460","         1323.06"
"07-Oct-2014","    15214.25","    15344.60","    15157.70","    15180.25","       20601315","         1574.35"
"08-Oct-2014","    15130.35","    15371.80","    15130.35","    15344.00","       19840589","         1410.06"
"09-Oct-2014","    15434.35","    15795.65","    15434.35","    15741.20","       27780819","         1784.65"
"10-Oct-2014","    15603.45","    15628.75","    15439.35","    15453.80","       24179823","         1362.02"
"13-Oct-2014","    15360.70","    15705.70","    15301.65","    15677.50","       26082820","         1597.67"
"14-Oct-2014","    15790.95","    15843.70","    15560.25","    15751.55","       32225926","         1864.61"
"16-Oct-2014","    15690.35","    15836.15","    15477.05","    15541.60","       30855086","         2004.60"
"17-Oct-2014","    15617.35","    15973.50","    15603.45","    15929.80","       31311659","         1962.83"
"20-Oct-2014","    16259.70","    16297.25","    16157.05","    16216.60","       32100648","         2135.01"
"21-Oct-2014","    16281.95","    16452.85","    16269.00","    16427.25","       37131786","         2498.99"
"22-Oct-2014","    16570.40","    16572.50","    16365.60","    16444.70","       22170074","         1623.45"
"23-Oct-2014","    16508.40","    16524.90","    16444.05","    16470.05","        2960759","          209.33"
"27-Oct-2014","    16538.90","    16664.30","    16470.85","    16556.60","       22942944","         1637.58"
"28-Oct-2014","    16607.50","    16702.30","    16607.50","    16667.00","       18058541","         1600.86"
"29-Oct-2014","    16770.20","    16770.20","    16596.25","    16634.05","       19023898","         1619.20"
"30-Oct-2014","    16606.50","    16776.35","    16561.35","    16760.05","       32012908","         2565.48"
"31-Oct-2014","    16812.45","    17060.15","    16783.65","    17045.05","       30066791","         2379.73"
"03-Nov-2014","    17087.00","    17168.40","    16934.85","    17134.10","       27947948","         1997.60"
"05-Nov-2014","    17201.45","    17425.20","    17157.80","    17352.95","       26884330","         2313.87"
"07-Nov-2014","    17366.85","    17383.60","    17202.20","    17347.05","       27539546","         2078.62"
"10-Nov-2014","    17364.65","    17412.00","    17203.00","    17262.40","       18619468","         1436.89"
"11-Nov-2014","    17266.25","    17434.15","    17220.45","    17390.20","       22486483","         1805.57"
"12-Nov-2014","    17461.45","    17635.90","    17453.45","    17587.05","       27093290","         2126.71"
"13-Nov-2014","    17645.30","    17651.00","    17389.65","    17453.00","       23662826","         2014.64"
"14-Nov-2014","    17460.55","    17601.15","    17410.50","    17576.80","       27021001","         2714.55"
"17-Nov-2014","    17571.70","    17676.60","    17469.25","    17640.40","       26928513","         2918.64"
"18-Nov-2014","    17672.85","    17750.25","    17601.15","    17702.55","       24168195","         2396.84"
"19-Nov-2014","    17739.20","    17745.70","    17557.10","    17585.65","       19839984","         1807.93"
"20-Nov-2014","    17649.35","    17681.80","    17546.70","    17645.05","       38059457","         1934.70"
"21-Nov-2014","    17767.75","    18139.95","    17716.65","    18056.30","       56331995","         3290.41"
"24-Nov-2014","    18128.60","    18313.10","    18119.65","    18281.95","       40439295","         2126.39"
"25-Nov-2014","    18261.95","    18261.95","    17992.50","    18037.05","       57611224","         2730.78"
"26-Nov-2014","    17914.35","    18128.15","    17890.85","    17975.95","       32391132","         1895.92"
"27-Nov-2014","    17988.70","    18054.65","    17898.40","    18022.50","       44024254","         2487.49"
"28-Nov-2014","    18082.40","    18615.40","    18082.40","    18513.15","       67159535","         3499.68"
"01-Dec-2014","    18586.95","    18676.10","    18497.00","    18525.30","       43682395","         2499.43"
"02-Dec-2014","    18434.75","    18601.85","    18301.00","    18555.85","       54738132","         2782.67"
"03-Dec-2014","    18549.75","    18723.65","    18518.00","    18645.85","       44130903","         2368.40"
"04-Dec-2014","    18758.80","    18793.15","    18575.35","    18782.85","       46278757","         2056.97"
"05-Dec-2014","    18827.60","    18875.45","    18706.25","    18756.75","       41358139","         1933.54"
"08-Dec-2014","    18804.95","    18804.95","    18486.55","    18510.05","       32475946","         1507.98"
"09-Dec-2014","    18499.95","    18585.35","    18248.10","    18290.65","       39683603","         1710.90"
"10-Dec-2014","    18183.10","    18532.90","    18183.10","    18462.95","       47192327","         2061.36"
"11-Dec-2014","    18427.50","    18529.65","    18218.40","    18405.00","       45844918","         2034.58"
"12-Dec-2014","    18413.70","    18501.75","    18236.55","    18299.75","       38148580","         1651.16"
"15-Dec-2014","    18176.70","    18470.05","    18157.25","    18372.65","       41440078","         1897.66"
"16-Dec-2014","    18249.00","    18308.95","    17776.35","    17830.55","       63860864","         2635.91"
"17-Dec-2014","    17762.25","    18051.85","    17502.45","    17865.75","       81367367","         3305.99"
"18-Dec-2014","    18238.00","    18356.30","    18109.35","    18326.60","       56245826","         2226.37"
"19-Dec-2014","    18545.70","    18563.60","    18413.75","    18478.90","       63612345","         2565.23"
"22-Dec-2014","    18562.35","    18801.15","    18424.00","    18747.35","       39132217","         1620.88"
"23-Dec-2014","    18746.80","    18923.60","    18558.50","    18603.75","       41066755","         1733.21"
"24-Dec-2014","    18582.75","    18709.15","    18493.30","    18535.35","       54661971","         2308.86"
"26-Dec-2014","    18602.55","    18681.75","    18448.60","    18557.20","       29898270","         1165.86"
"29-Dec-2014","    18589.60","    18700.70","    18501.05","    18528.35","       26414596","         1065.86"
"30-Dec-2014","    18573.25","    18671.95","    18428.10","    18647.55","       33793298","         1442.86"
"31-Dec-2014","    18659.60","    18774.20","    18659.60","    18736.65","       27006490","         1196.26"
"01-Jan-2015","    18728.20","    18781.55","    18638.85","    18750.45","       20469847","          810.17"
"02-Jan-2015","    18752.20","    19118.85","    18752.20","    19057.80","       41288039","         1713.48"
"05-Jan-2015","    19155.20","    19166.00","    18987.70","    19017.40","       36318747","         1497.40"
"06-Jan-2015","    18874.60","    18874.60","    18388.35","    18430.75","       52069776","         2124.64"
"07-Jan-2015","    18382.55","    18482.05","    18211.50","    18304.25","       58241387","         2341.58"
"08-Jan-2015","    18587.10","    18752.30","    18486.20","    18701.40","       47744703","         2208.70"
"09-Jan-2015","    18845.90","    18864.00","    18479.65","    18637.25","       51848548","         2360.78"
"12-Jan-2015","    18632.00","    18822.05","    18530.10","    18795.85","       35089936","         1429.20"
"13-Jan-2015","    18889.00","    18920.65","    18642.80","    18707.20","       44597947","         2054.14"
"14-Jan-2015","    18670.40","    18769.65","    18517.90","    18603.80","       41590949","         1849.89"
"15-Jan-2015","    19340.45","    19410.40","    19061.35","    19235.65","       86507935","         3633.25"
"16-Jan-2015","    19274.15","    19275.80","    19108.35","    19223.15","       64054519","         2727.26"
"19-Jan-2015","    19345.65","    19434.20","    19299.10","    19406.05","       43457730","         1841.28"
"20-Jan-2015","    19446.80","    19808.25","    19446.80","    19767.05","       53748223","         2506.48"
"21-Jan-2015","    19811.85","    19964.95","    19803.15","    19843.25","       70754102","         3107.26"
"22-Jan-2015","    19898.50","    19964.25","    19788.70","    19917.65","       48970464","         2088.71"
"23-Jan-2015","    20133.85","    20167.65","    19967.35","    20072.70","       60572191","         2518.75"
"27-Jan-2015","    20179.80","    20609.25","    20098.25","    20555.25","       54239370","         2361.39"
"28-Jan-2015","    20507.50","    20907.55","    20435.00","    20491.75","       67840741","         3129.13"
"29-Jan-2015","    20475.70","    20579.00","    20338.95","    20528.60","       74660443","         3311.80"
"30-Jan-2015","    20600.65","    20600.65","    19732.45","    19843.75","      120252455","         4112.58"
"02-Feb-2015","    19778.95","    19991.40","    19564.50","    19865.90","       90687967","         3676.27"
"03-Feb-2015","    19941.70","    19963.70","    19303.50","    19382.95","      107824150","         3966.45"
"04-Feb-2015","    19423.25","    19423.25","    19113.35","    19174.00","       81360048","         3179.43"
"05-Feb-2015","    19170.15","    19444.65","    18977.90","    19051.90","       70976148","         2647.49"
"06-Feb-2015","    19066.25","    19119.70","    18740.35","    18786.70","       72602607","         2547.37"
"09-Feb-2015","    18650.00","    18667.05","    18379.60","    18403.85","       60429342","         2079.53"
"10-Feb-2015","    18242.95","    18933.70","    18226.90","    18752.50","       95139429","         3524.00"
"11-Feb-2015","    18890.75","    19051.80","    18890.75","    18940.80","       56943797","         2057.01"
"12-Feb-2015","    19073.45","    19176.80","    18739.85","    19128.60","       71078575","         2479.52"
"13-Feb-2015","    19284.30","    19441.00","    19164.25","    19369.70","      114369392","         3822.34"
"16-Feb-2015","    19518.85","    19532.70","    19127.15","    19189.95","       57732371","         2122.50"
"18-Feb-2015","    19226.40","    19389.80","    19171.90","    19296.50","       46736878","         1740.35"
"19-Feb-2015","    19296.15","    19377.45","    18876.25","    19188.30","       53870593","         1956.43"
"20-Feb-2015","    19157.30","    19307.80","    18882.25","    19073.55","       63838362","         2321.42"
"23-Feb-2015","    19199.15","    19219.75","    18835.35","    18913.40","       51088766","         2071.28"
"24-Feb-2015","    18940.45","    19022.15","    18737.75","    18883.80","       59152218","         2395.76"
"25-Feb-2015","    18969.20","    19069.15","    18700.20","    18733.05","       54229904","         2122.15"
"26-Feb-2015","    18781.40","    18795.10","    18489.60","    18538.10","       76878910","         2894.35"
"27-Feb-2015","    18659.65","    19114.45","    18654.85","    19074.55","       69819276","         2581.78"
"28-Feb-2015","    19306.50","    19776.90","    19023.55","    19691.20","      100390043","         4013.78"
"02-Mar-2015","    19954.50","    20065.50","    19750.85","    20008.10","       76974161","         3513.38"
"03-Mar-2015","    20043.40","    20043.40","    19821.55","    19961.20","       58340797","         2359.94"
"04-Mar-2015","    20541.65","    20541.65","    19555.10","    19643.90","      118684182","         4758.11"
"05-Mar-2015","    19605.60","    19830.35","    19398.75","    19748.00","       59875106","         2436.46"
"09-Mar-2015","    19545.25","    19545.25","    19112.65","    19145.55","       53042357","         2049.83"
"10-Mar-2015","    19170.30","    19271.80","    18915.10","    19054.40","       57599232","         2164.93"
"11-Mar-2015","    19050.30","    19181.80","    18917.90","    19044.00","       55360126","         2007.31"
"12-Mar-2015","    19201.10","    19255.90","    19095.30","    19141.85","       41367973","         1616.17"
"13-Mar-2015","    19359.75","    19376.85","    18737.35","    18779.80","       54939717","         2009.37"
"16-Mar-2015","    18786.65","    18912.85","    18688.00","    18837.35","       48153899","         1879.14"
"17-Mar-2015","    18961.30","    19121.85","    18781.50","    19058.25","       47743992","         1758.87"
"18-Mar-2015","    19080.25","    19234.40","    18937.25","    19147.25","       59060854","         2112.60"
"19-Mar-2015","    19345.70","    19373.45","    18739.85","    18811.15","       51683013","         2152.84"
"20-Mar-2015","    18778.80","    18782.95","    18541.50","    18606.35","       62962667","         2394.26"
"23-Mar-2015","    18695.05","    18696.70","    18409.90","    18449.00","       42987120","         1577.49"
"24-Mar-2015","    18348.35","    18546.25","    18289.75","    18331.45","       62690934","         2321.27"
"25-Mar-2015","    18364.30","    18433.00","    18271.60","    18310.10","       53985052","         2021.21"
"26-Mar-2015","    18138.80","    18224.10","    17729.10","    17831.65","      104061184","         4444.31"
"27-Mar-2015","    18013.65","    18092.40","    17719.35","    18044.80","       79498523","         2881.25"
