"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"14-May-2007","     5733.30","     5859.35","     5733.30","     5847.80","       10799949","          613.83"
"15-May-2007","     5850.05","     5968.20","     5844.20","     5950.65","       15261343","          774.71"
"16-May-2007","     5960.65","     6154.65","     5960.65","     6137.85","       16119787","         1036.40"
"17-May-2007","     6179.00","     6292.05","     6179.00","     6270.90","       16660526","          993.58"
"18-May-2007","     6241.95","     6313.55","     6219.40","     6290.80","       12317585","          811.71"
"21-May-2007","     6315.80","     6445.40","     6315.80","     6391.15","       15296279","          838.39"
"22-May-2007","     6384.55","     6418.00","     6335.00","     6356.40","       12924565","          752.81"
"23-May-2007","     6371.30","     6383.85","     6252.95","     6309.15","       11006496","          662.96"
"24-May-2007","     6285.45","     6313.75","     6183.70","     6208.70","        8928754","          568.38"
"25-May-2007","     6162.55","     6218.85","     6091.90","     6200.35","        7870791","          502.80"
"28-May-2007","     6199.15","     6332.65","     6199.15","     6283.95","        7452260","          477.23"
"29-May-2007","     6288.35","     6316.95","     6257.50","     6302.10","        5236185","          346.10"
"30-May-2007","     6297.70","     6335.45","     6223.85","     6245.45","        7025190","          498.34"
"31-May-2007","     6255.50","     6345.30","     6255.50","     6324.50","       12500420","          670.09"
"01-Jun-2007","     6340.90","     6431.50","     6340.90","     6404.80","        8978953","          630.22"
"04-Jun-2007","     6431.25","     6491.45","     6400.65","     6448.85","        7015244","          536.64"
"05-Jun-2007","     6441.50","     6554.90","     6411.25","     6533.35","        9228401","          633.28"
"06-Jun-2007","     6561.60","     6562.50","     6312.30","     6324.30","        7792417","          565.15"
"07-Jun-2007","     6301.95","     6352.30","     6204.70","     6236.45","        7819039","          529.93"
"08-Jun-2007","     6200.35","     6271.20","     6129.95","     6177.70","        8631036","          560.43"
"11-Jun-2007","     6210.25","     6278.90","     6151.85","     6161.25","        4677700","          298.49"
"12-Jun-2007","     6177.45","     6191.95","     6059.75","     6149.95","        7601230","          506.07"
"13-Jun-2007","     6150.65","     6168.50","     6048.80","     6063.80","        7227965","          467.92"
"14-Jun-2007","     6106.90","     6157.20","     6085.20","     6122.05","        7722732","          451.30"
"15-Jun-2007","     6134.85","     6239.80","     6134.85","     6176.20","        8342544","          564.38"
"18-Jun-2007","     6210.50","     6245.80","     6157.65","     6174.40","        6135312","          368.18"
"19-Jun-2007","     6165.50","     6382.40","     6165.50","     6366.95","       10383100","          593.15"
"20-Jun-2007","     6376.50","     6508.00","     6376.50","     6496.85","       14499135","          765.29"
"21-Jun-2007","     6486.40","     6562.25","     6438.75","     6536.25","       11130123","          784.50"
"22-Jun-2007","     6544.30","     6621.15","     6521.95","     6542.05","       12883642","          847.42"
"25-Jun-2007","     6548.95","     6555.90","     6490.35","     6544.55","        8288499","          481.86"
"26-Jun-2007","     6501.50","     6547.65","     6490.75","     6515.60","        7856246","          533.92"
"27-Jun-2007","     6522.50","     6534.10","     6457.30","     6482.45","        7128429","          541.60"
"28-Jun-2007","     6509.10","     6538.15","     6487.85","     6521.35","       10821783","          733.30"
"29-Jun-2007","     6521.85","     6749.95","     6521.85","     6740.10","       14529806","         1010.21"
"02-Jul-2007","     6811.85","     6828.90","     6696.00","     6718.00","        8142499","          561.36"
"03-Jul-2007","     6719.65","     6882.60","     6719.65","     6857.10","       10700547","          778.60"
"04-Jul-2007","     6917.35","     6917.35","     6777.50","     6836.45","        7476502","          574.73"
"05-Jul-2007","     6845.25","     6902.80","     6739.50","     6818.35","       12026839","          867.82"
"06-Jul-2007","     6796.50","     6830.45","     6751.35","     6791.25","       12527274","          978.27"
"09-Jul-2007","     6787.75","     6895.70","     6752.40","     6867.90","       15002035","          726.79"
"10-Jul-2007","     6891.80","     6906.05","     6798.80","     6814.70","       12162757","          592.77"
"11-Jul-2007","     6779.25","     6845.20","     6752.65","     6794.70","       11274501","          508.72"
"12-Jul-2007","     6812.05","     6931.50","     6812.05","     6916.05","        9612807","          487.20"
"13-Jul-2007","     6935.00","     7032.65","     6935.00","     6980.35","       13907896","          834.29"
"16-Jul-2007","     6985.05","     7112.90","     6938.05","     7101.30","       15528894","          798.05"
"17-Jul-2007","     7064.25","     7154.40","     7020.00","     7041.75","       14901294","          847.82"
"18-Jul-2007","     7050.90","     7093.90","     6978.00","     7068.80","        9927061","          582.96"
"19-Jul-2007","     7099.15","     7157.70","     7082.10","     7137.90","        9750009","          670.79"
"20-Jul-2007","     7146.70","     7209.20","     7064.65","     7086.55","        9761873","          608.06"
"23-Jul-2007","     7073.70","     7088.80","     7024.60","     7076.30","        8992885","          484.55"
"24-Jul-2007","     7092.35","     7142.15","     7057.65","     7075.60","       11618186","          689.95"
"25-Jul-2007","     7061.35","     7068.55","     6959.25","     7003.45","       12781508","          637.26"
"26-Jul-2007","     7024.90","     7032.95","     6904.70","     6933.30","       13997930","          726.19"
"27-Jul-2007","     6864.55","     6864.55","     6608.10","     6698.65","       16698557","         1059.13"
"30-Jul-2007","     6726.60","     6937.10","     6650.70","     6829.80","       14113381","          927.91"
"31-Jul-2007","     6864.10","     6943.90","     6712.85","     6928.45","       19952573","         1270.70"
"01-Aug-2007","     6903.85","     6903.85","     6609.75","     6637.35","       16576485","         1220.59"
"02-Aug-2007","     6630.85","     6819.45","     6612.05","     6759.15","       11784655","          889.82"
"03-Aug-2007","     6803.00","     6903.40","     6797.30","     6854.60","        7580345","          602.58"
"06-Aug-2007","     6826.95","     6853.85","     6627.60","     6821.85","       10139425","          870.85"
"07-Aug-2007","     6846.70","     6954.65","     6796.90","     6823.45","       12356740","          898.18"
"08-Aug-2007","     6849.85","     6998.60","     6849.85","     6966.80","       13942212","          908.62"
"09-Aug-2007","     7001.50","     7110.55","     6805.60","     6837.20","       11119698","          817.15"
"10-Aug-2007","     6665.30","     6665.30","     6542.40","     6646.05","       11816636","          872.48"
"13-Aug-2007","     6650.30","     6732.30","     6622.80","     6679.75","        9480874","          692.97"
"14-Aug-2007","     6735.45","     6735.45","     6668.90","     6702.35","        7554196","          508.49"
"16-Aug-2007","     6456.20","     6509.30","     6293.65","     6305.75","       15803163","         1000.06"
"17-Aug-2007","     6273.70","     6375.45","     6083.85","     6245.60","       20527473","         1408.66"
"20-Aug-2007","     6358.05","     6567.60","     6358.05","     6491.50","       10850530","          764.95"
"21-Aug-2007","     6490.75","     6521.50","     6173.70","     6210.45","       10448039","          724.37"
"22-Aug-2007","     6242.40","     6312.60","     6058.35","     6228.85","       21848276","         1189.30"
"23-Aug-2007","     6303.45","     6397.15","     6061.55","     6090.25","       15761374","          904.92"
"24-Aug-2007","     6128.85","     6196.65","     6071.45","     6176.55","       14089992","          896.09"
"27-Aug-2007","     6278.50","     6492.25","     6278.50","     6471.85","       16506999","         1200.42"
"28-Aug-2007","     6470.40","     6522.05","     6425.35","     6485.50","       12609369","          925.94"
"29-Aug-2007","     6409.40","     6535.90","     6326.50","     6509.30","       15107965","         1119.22"
"30-Aug-2007","     6581.40","     6609.45","     6532.90","     6572.45","       18816123","         1246.41"
"31-Aug-2007","     6582.10","     6714.40","     6568.20","     6675.85","        9997528","          764.25"
"03-Sep-2007","     6712.60","     6788.05","     6707.45","     6774.05","        9933434","          665.89"
"04-Sep-2007","     6852.25","     6863.35","     6759.10","     6801.65","        8947024","          590.37"
"05-Sep-2007","     6784.50","     6850.45","     6754.40","     6777.65","        8925923","          665.49"
"06-Sep-2007","     6718.90","     6878.30","     6673.75","     6868.85","        7242822","          547.24"
"07-Sep-2007","     6839.90","     6922.60","     6820.65","     6842.95","       10515414","          688.56"
"10-Sep-2007","     6787.65","     6883.00","     6740.70","     6870.35","        6435346","          440.77"
"11-Sep-2007","     6903.15","     6915.35","     6805.00","     6815.60","        6362084","          461.10"
"12-Sep-2007","     6837.45","     6875.95","     6773.65","     6784.40","        6734469","          419.31"
"13-Sep-2007","     6789.30","     6912.05","     6789.30","     6904.20","       10480568","          805.01"
"14-Sep-2007","     6941.90","     7062.90","     6898.70","     6912.15","       14476118","         1033.96"
"17-Sep-2007","     6898.00","     6977.20","     6843.00","     6897.10","        5817404","          415.15"
"18-Sep-2007","     6921.15","     7078.95","     6883.60","     7059.65","       10376047","          785.75"
"19-Sep-2007","     7111.00","     7419.35","     7111.00","     7401.85","       18727572","         1418.79"
"20-Sep-2007","     7404.95","     7462.90","     7343.60","     7390.15","        9870618","          813.13"
"21-Sep-2007","     7378.30","     7506.35","     7367.15","     7464.50","        8653594","          613.03"
"24-Sep-2007","     7514.40","     7661.05","     7514.40","     7650.90","       12193562","          888.85"
"25-Sep-2007","     7658.50","     7694.25","     7490.20","     7629.15","        8998650","          696.67"
"26-Sep-2007","     7647.10","     7829.85","     7591.80","     7755.90","       12887012","         1098.13"
"27-Sep-2007","     7804.55","     7866.50","     7747.10","     7833.65","       13890432","         1218.36"
"28-Sep-2007","     7838.25","     8082.85","     7836.05","     8042.20","       14519648","         1333.31"
"01-Oct-2007","     8008.55","     8085.15","     7913.30","     7987.50","       15269311","         1116.18"
"03-Oct-2007","     8029.80","     8235.80","     7820.25","     8097.90","       16643646","         1305.04"
"04-Oct-2007","     8083.30","     8086.70","     7828.65","     8035.90","       12071277","         1068.58"
"05-Oct-2007","     8038.10","     8066.55","     7789.70","     7845.25","        9151805","          814.78"
"08-Oct-2007","     7853.15","     7935.45","     7516.45","     7626.40","        8005301","          734.86"
"09-Oct-2007","     7580.90","     7916.45","     7535.05","     7895.85","       11767156","         1014.21"
"10-Oct-2007","     7960.65","     8081.05","     7907.35","     8030.65","       13993104","         1113.77"
"11-Oct-2007","     8054.30","     8177.75","     8005.50","     8158.80","        7678977","          655.04"
"12-Oct-2007","     8093.65","     8132.10","     7889.80","     7934.00","       10882920","          788.05"
"15-Oct-2007","     7962.55","     8306.35","     7962.55","     8286.30","       11148721","         1070.91"
"16-Oct-2007","     8361.40","     8491.65","     8240.30","     8452.20","       15503406","         1455.31"
"17-Oct-2007","     8071.55","     8218.10","     7641.50","     8099.90","       12262046","         1141.00"
"18-Oct-2007","     8055.15","     8192.45","     7519.70","     7608.75","       15138441","         1407.90"
"19-Oct-2007","     7637.40","     7718.90","     7279.30","     7423.80","       17613454","         1339.03"
"22-Oct-2007","     7374.35","     7621.65","     7289.20","     7568.00","       11884062","         1031.22"
"23-Oct-2007","     7621.05","     8118.75","     7621.05","     8101.10","       16010762","         1165.79"
"24-Oct-2007","     8167.95","     8276.65","     8058.55","     8228.65","       17120181","         1351.33"
"25-Oct-2007","     8228.20","     8528.25","     8185.55","     8428.65","       22560452","         1828.78"
"26-Oct-2007","     8426.40","     8804.90","     8257.05","     8749.90","       14045123","         1277.82"
"29-Oct-2007","     8918.05","     9122.35","     8865.65","     9000.75","       14939568","         1475.28"
"30-Oct-2007","     9024.55","     9237.80","     8832.50","     8934.15","       31076990","         2244.92"
"31-Oct-2007","     8906.30","     9116.80","     8839.40","     9013.15","       13491371","         1027.78"
"01-Nov-2007","     9220.40","     9358.00","     9032.70","     9198.60","       23970671","         1847.37"
"02-Nov-2007","     8953.40","     9610.70","     8898.20","     9560.70","       16146049","         1284.26"
"05-Nov-2007","     9549.80","     9692.50","     9346.25","     9397.55","       20489175","         1847.14"
"06-Nov-2007","     9383.55","     9550.65","     9129.85","     9216.30","       10338959","         1020.71"
"07-Nov-2007","     9215.40","     9388.05","     9049.65","     9090.20","       10668551","         1114.94"
"08-Nov-2007","     9090.80","     9090.80","     8816.95","     8876.25","       11272695","         1102.85"
"09-Nov-2007","     8887.45","     9029.40","     8671.40","     8760.75","        1163813","          113.18"
"12-Nov-2007","     8596.15","     8819.90","     8429.35","     8758.20","       13987787","         1203.67"
"13-Nov-2007","     8761.35","     9149.00","     8642.85","     9060.00","       12641075","         1260.21"
"14-Nov-2007","     9230.65","     9651.85","     9230.65","     9613.05","       14945725","         1302.26"
"15-Nov-2007","     9560.20","     9601.45","     9422.35","     9454.70","        8458958","          821.81"
"16-Nov-2007","     9476.85","     9538.65","     9272.35","     9474.15","        9087150","          911.18"
"19-Nov-2007","     9541.10","     9595.45","     9367.85","     9396.25","       14321125","         1241.69"
"20-Nov-2007","     9356.40","     9574.85","     9210.10","     9277.85","       11156247","         1001.81"
"21-Nov-2007","     9272.20","     9291.65","     8766.35","     8829.80","       10654039","          967.15"
"22-Nov-2007","     8835.25","     9084.20","     8650.00","     8998.80","       12269272","         1219.63"
"23-Nov-2007","     9051.75","     9127.60","     8821.15","     8977.90","        9710491","          863.13"
"26-Nov-2007","     9136.05","     9255.05","     9093.40","     9122.45","        9546098","          932.32"
"27-Nov-2007","     9087.60","     9098.95","     8977.95","     9070.75","        8064554","          837.67"
"28-Nov-2007","     9043.60","     9216.15","     8938.10","     8970.85","        9552490","          922.79"
"29-Nov-2007","     9124.80","     9273.25","     9063.25","     9124.40","       10952413","         1063.85"
"30-Nov-2007","     9230.80","     9437.95","     9185.00","     9375.75","       10287408","         1052.87"
"03-Dec-2007","     9391.20","     9466.20","     9384.35","     9397.55","        9422781","          959.77"
"04-Dec-2007","     9404.15","     9452.70","     9341.05","     9367.10","        9063812","          811.47"
"05-Dec-2007","     9373.45","     9605.25","     9373.45","     9581.30","       14452292","         1245.60"
"06-Dec-2007","     9644.80","     9759.70","     9559.75","     9620.15","       10950078","          964.64"
"07-Dec-2007","     9677.85","     9804.55","     9605.45","     9796.10","       10172852","          989.63"
"10-Dec-2007","     9800.20","     9889.30","     9723.60","     9864.60","       11140435","          874.54"
"11-Dec-2007","     9961.65","    10124.75","     9899.95","    10090.70","       12135502","          950.67"
"12-Dec-2007","     9951.25","    10086.60","     9891.25","    10056.70","       11761149","         1022.88"
"13-Dec-2007","    10088.40","    10123.20","     9891.90","     9920.45","       10985437","          878.42"
"14-Dec-2007","     9886.85","     9948.95","     9776.80","     9803.15","        8318263","          853.51"
"17-Dec-2007","     9790.55","     9792.15","     9362.40","     9426.70","        7011890","          687.64"
"18-Dec-2007","     9507.90","     9507.90","     9225.45","     9279.20","        9094726","          865.70"
"19-Dec-2007","     9363.95","     9446.00","     9125.45","     9240.35","        7744291","          765.89"
"20-Dec-2007","     9275.65","     9332.85","     9205.35","     9245.45","        6152071","          709.06"
"24-Dec-2007","     9316.45","     9581.10","     9316.45","     9563.55","        6789353","          694.99"
"26-Dec-2007","     9545.70","     9772.00","     9545.70","     9755.20","        5626619","          509.87"
"27-Dec-2007","     9810.00","     9842.65","     9746.80","     9785.05","        9250159","          845.62"
"28-Dec-2007","     9742.05","     9840.35","     9625.30","     9828.35","        6320960","          544.37"
"31-Dec-2007","     9861.70","     9914.55","     9790.40","     9863.45","        5934695","          503.38"
"01-Jan-2008","     9819.50","     9927.40","     9813.95","     9905.25","        4800796","          368.47"
"02-Jan-2008","    10103.35","    10333.30","     9862.15","    10250.85","       16132598","         1250.06"
"03-Jan-2008","    10164.00","    10265.60","    10070.80","    10100.70","       12126962","          985.94"
"04-Jan-2008","    10288.05","    10326.25","    10120.90","    10233.20","        9086565","          812.34"
"07-Jan-2008","     9983.10","    10482.40","     9948.35","    10391.10","       14077464","         1553.62"
"08-Jan-2008","    10463.85","    10558.30","    10244.90","    10355.60","       13186656","         1486.64"
"09-Jan-2008","    10355.05","    10495.30","    10232.55","    10306.45","       15180883","         1466.57"
"10-Jan-2008","    10442.30","    10624.20","    10239.35","    10266.85","       17219890","         1861.02"
"11-Jan-2008","    10295.70","    10634.20","    10295.70","    10561.55","       14085865","         1471.84"
"14-Jan-2008","    10614.85","    10774.15","    10525.70","    10698.35","       16413678","         1833.41"
"15-Jan-2008","    10680.00","    10755.70","    10433.95","    10465.70","       13928586","         1557.24"
"16-Jan-2008","    10390.45","    10397.30","    10038.95","    10346.95","       18160427","         1984.57"
"17-Jan-2008","    10404.70","    10420.25","    10123.70","    10261.50","       15964263","         1635.01"
"18-Jan-2008","    10168.25","    10215.30","     9648.45","     9739.90","       17061445","         1710.00"
"21-Jan-2008","     9671.40","     9701.10","     8504.65","     9038.95","       18326588","         1989.61"
"22-Jan-2008","     8663.70","     9015.80","     7958.95","     8682.45","       18012851","         1713.35"
"23-Jan-2008","     9021.50","     9501.55","     8889.60","     9259.20","       19197218","         1804.21"
"24-Jan-2008","     9369.10","     9630.55","     8960.20","     9133.85","       17734431","         1670.39"
"25-Jan-2008","     9170.35","     9827.30","     9170.35","     9752.25","       13248968","         1291.18"
"28-Jan-2008","     9748.35","     9937.90","     9313.60","     9901.90","        8947193","          856.77"
"29-Jan-2008","     9933.20","    10113.35","     9420.75","     9569.60","       13418825","         1194.61"
"30-Jan-2008","     9635.35","     9635.35","     9309.80","     9404.15","       10425722","          848.33"
"31-Jan-2008","     9442.20","     9505.35","     9147.25","     9226.25","       18033762","         1489.60"
"01-Feb-2008","     9320.25","     9379.05","     9002.20","     9327.05","       12502764","         1197.68"
"04-Feb-2008","     9444.40","     9708.60","     9424.20","     9561.50","       11027252","          902.00"
"05-Feb-2008","     9577.30","     9577.30","     9363.35","     9397.80","        8301162","          734.65"
"06-Feb-2008","     9169.55","     9256.05","     9052.35","     9185.65","        7590020","          751.62"
"07-Feb-2008","     9225.30","     9283.35","     8925.90","     8960.45","       10245908","         1021.84"
"08-Feb-2008","     8976.60","     8999.95","     8624.75","     8817.00","       10936229","         1010.14"
"11-Feb-2008","     8841.20","     8879.30","     8216.90","     8419.25","       12065863","         1079.59"
"12-Feb-2008","     8586.00","     8637.90","     8406.25","     8512.35","        8151402","          747.89"
"13-Feb-2008","     8598.25","     8805.55","     8564.65","     8748.75","        8997623","          807.51"
"14-Feb-2008","     8911.60","     9163.20","     8911.60","     9125.20","        9823395","          939.76"
"15-Feb-2008","     9059.20","     9403.70","     8951.10","     9380.05","        9869726","          981.90"
"18-Feb-2008","     9411.25","     9518.35","     9320.40","     9404.20","        7841877","          694.97"
"19-Feb-2008","     9438.20","     9538.70","     9384.95","     9423.45","        9192112","          790.73"
"20-Feb-2008","     9215.45","     9346.05","     9056.10","     9129.10","        9031521","          828.44"
"21-Feb-2008","     9143.80","     9260.10","     8768.15","     8946.20","       10309467","          745.21"
"22-Feb-2008","     8922.15","     8922.15","     8642.00","     8685.10","        8227494","          662.85"
"25-Feb-2008","     8715.80","     8756.00","     8399.20","     8666.50","        9897255","          881.59"
"26-Feb-2008","     8704.35","     8810.15","     8691.10","     8742.25","        5978603","          517.38"
"27-Feb-2008","     8808.65","     8903.45","     8676.00","     8719.60","        8792698","          680.69"
"28-Feb-2008","     8683.85","     8757.15","     8496.80","     8608.25","       13379967","          991.49"
"29-Feb-2008","     8535.85","     8758.55","     8248.75","     8688.35","       19483111","         1501.17"
"03-Mar-2008","     8460.60","     8460.60","     8004.70","     8047.45","       15231742","         1210.86"
"04-Mar-2008","     8032.95","     8101.00","     7587.60","     7736.60","       19553022","         1612.52"
"05-Mar-2008","     7696.80","     7734.90","     7519.10","     7588.35","       26690588","         1820.98"
"07-Mar-2008","     7474.30","     7474.30","     7064.50","     7268.15","       21620050","         1512.21"
"10-Mar-2008","     7163.50","     7375.20","     6945.50","     7272.50","       24385828","         1476.76"
"11-Mar-2008","     7186.10","     7481.75","     7124.60","     7356.40","       20229638","         1368.40"
"12-Mar-2008","     7533.50","     7705.65","     7289.05","     7341.55","       18066183","         1268.47"
"13-Mar-2008","     7226.80","     7226.80","     6840.65","     6914.65","       10977751","          806.16"
"14-Mar-2008","     6914.15","     7124.95","     6880.00","     7106.00","       15875214","          947.32"
"17-Mar-2008","     6956.00","     6956.00","     6493.05","     6556.20","       17393309","         1127.51"
"18-Mar-2008","     6493.35","     6611.15","     6335.00","     6472.80","       22414027","         1340.21"
"19-Mar-2008","     6718.30","     6849.90","     6379.20","     6456.55","       24243556","         1473.18"
"24-Mar-2008","     6461.65","     6691.05","     6456.80","     6634.60","       16782044","         1046.36"
"25-Mar-2008","     6804.25","     7188.50","     6804.25","     7147.15","       20642103","         1111.64"
"26-Mar-2008","     7151.65","     7230.80","     7078.05","     7120.90","       20279745","         1077.89"
"27-Mar-2008","     7075.90","     7105.70","     6941.05","     6969.30","       25263285","         1319.89"
"28-Mar-2008","     7022.05","     7079.15","     6751.90","     7037.85","       22022453","         1165.38"
