"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"28-Aug-2015","     6738.80","     6772.75","     6666.65","     6694.45","      749490168","        17250.21"
"31-Aug-2015","     6700.10","     6730.05","     6649.65","     6669.35","      703086874","        20947.23"
"01-Sep-2015","     6617.00","     6642.40","     6490.20","     6522.25","      651253366","        16376.75"
"02-Sep-2015","     6577.65","     6577.65","     6464.50","     6475.65","      657903683","        17049.22"
"03-Sep-2015","     6523.45","     6580.75","     6515.45","     6560.05","      620013894","        13945.62"
"04-Sep-2015","     6548.45","     6548.45","     6392.85","     6421.05","      766197222","        15727.26"
"07-Sep-2015","     6444.80","     6458.60","     6316.70","     6323.40","      541472662","        11290.58"
"08-Sep-2015","     6344.85","     6436.10","     6286.70","     6407.00","      668968141","        14726.85"
"09-Sep-2015","     6501.75","     6545.00","     6480.90","     6522.30","      735251430","        15687.72"
"10-Sep-2015","     6447.40","     6526.00","     6403.95","     6504.50","      606514240","        14337.68"
"11-Sep-2015","     6544.70","     6566.25","     6491.65","     6511.55","      612805585","        12783.86"
"14-Sep-2015","     6536.20","     6586.65","     6504.40","     6582.70","      560619626","        11347.29"
"15-Sep-2015","     6583.65","     6595.30","     6523.85","     6543.25","      516459524","        12233.17"
"16-Sep-2015","     6589.70","     6590.15","     6549.20","     6571.60","      498907681","        12820.23"
"18-Sep-2015","     6628.15","     6694.60","     6626.25","     6636.95","      888527920","        21355.83"
"21-Sep-2015","     6586.80","     6654.50","     6586.15","     6647.15","      744668000","        12918.83"
"22-Sep-2015","     6680.30","     6686.60","     6512.80","     6528.55","      716792790","        15781.84"
"23-Sep-2015","     6468.15","     6576.60","     6457.25","     6553.90","      710694708","        14484.99"
"24-Sep-2015","     6553.50","     6592.55","     6529.40","     6573.90","      799452620","        18319.77"
"28-Sep-2015","     6595.35","     6595.35","     6519.35","     6524.25","      568626897","        13023.68"
"29-Sep-2015","     6465.10","     6605.90","     6434.50","     6552.35","      851254375","        19133.55"
"30-Sep-2015","     6614.00","     6651.65","     6585.90","     6646.10","      704097336","        17972.32"
"01-Oct-2015","     6685.65","     6694.10","     6640.80","     6654.50","      631634015","        15593.29"
"05-Oct-2015","     6700.80","     6794.35","     6700.80","     6789.10","      699518111","        17003.44"
"06-Oct-2015","     6835.95","     6835.95","     6778.85","     6818.65","      788991483","        16777.10"
"07-Oct-2015","     6817.65","     6845.20","     6807.60","     6835.80","      966268889","        15631.80"
"08-Oct-2015","     6850.40","     6850.40","     6776.10","     6793.80","      754274522","        14394.86"
"09-Oct-2015","     6840.10","     6869.70","     6795.70","     6829.40","      767939114","        14637.91"
"12-Oct-2015","     6861.40","     6868.40","     6788.90","     6802.30","      753034659","        13307.00"
"13-Oct-2015","     6794.55","     6809.90","     6762.50","     6797.55","      666807452","        12812.89"
"14-Oct-2015","     6782.50","     6810.45","     6780.70","     6786.05","      681335762","        12810.46"
"15-Oct-2015","     6810.75","     6842.40","     6810.75","     6834.05","      701170659","        14030.47"
"16-Oct-2015","     6850.55","     6874.90","     6813.25","     6870.85","      629101195","        13470.28"
"19-Oct-2015","     6891.05","     6911.50","     6876.00","     6907.70","      626866060","        13197.26"
"20-Oct-2015","     6916.95","     6931.80","     6881.75","     6907.10","      790141696","        15299.73"
"21-Oct-2015","     6908.80","     6931.95","     6867.40","     6895.75","      761599173","        13771.07"
"23-Oct-2015","     6944.10","     6952.00","     6904.85","     6913.05","      636890433","        13954.91"
"26-Oct-2015","     6943.55","     6943.55","     6875.65","     6882.60","      570619454","        12949.35"
"27-Oct-2015","     6863.00","     6874.40","     6855.60","     6870.35","      597903408","        14662.73"
"28-Oct-2015","     6843.55","     6859.60","     6798.15","     6828.15","      682002147","        16887.06"
"29-Oct-2015","     6833.10","     6833.10","     6777.65","     6784.85","      877444823","        20047.76"
"30-Oct-2015","     6796.05","     6815.80","     6733.85","     6750.95","      768712194","        17182.35"
"02-Nov-2015","     6747.40","     6747.65","     6695.40","     6740.90","      650924369","        13016.63"
"03-Nov-2015","     6771.95","     6781.60","     6733.50","     6755.15","      616363626","        13036.79"
"04-Nov-2015","     6790.10","     6796.35","     6733.55","     6741.20","      571326606","        12587.81"
"05-Nov-2015","     6734.80","     6734.80","     6654.10","     6661.70","      586614597","        12426.20"
"06-Nov-2015","     6663.40","     6693.00","     6629.15","     6650.10","      644432802","        14735.74"
"09-Nov-2015","     6516.20","     6657.40","     6500.95","     6641.40","      681210125","        15771.89"
"10-Nov-2015","     6618.00","     6624.70","     6528.95","     6536.45","      653082017","        13199.59"
"11-Nov-2015","     6585.65","     6589.50","     6581.85","     6585.15","      125607446","         2055.53"
"13-Nov-2015","     6540.25","     6540.50","     6500.75","     6526.60","      574148910","        14498.93"
"16-Nov-2015","     6506.60","     6573.50","     6487.45","     6551.45","      621563178","        12830.07"
"17-Nov-2015","     6586.40","     6595.30","     6547.70","     6580.80","      668032405","        13092.10"
"18-Nov-2015","     6574.80","     6591.60","     6502.65","     6507.55","      751900118","        12361.45"
"19-Nov-2015","     6551.35","     6601.90","     6537.60","     6594.55","      580948042","        13010.48"
"20-Nov-2015","     6599.00","     6649.75","     6586.70","     6615.65","      681810101","        14142.99"
"23-Nov-2015","     6630.30","     6639.40","     6599.45","     6615.50","      501807354","        11953.67"
"24-Nov-2015","     6610.15","     6636.25","     6602.00","     6609.10","      641304270","        13192.51"
"26-Nov-2015","     6618.50","     6653.95","     6618.50","     6644.90","      941752342","        19678.68"
"27-Nov-2015","     6667.90","     6696.85","     6646.45","     6686.90","      791865123","        13709.89"
"30-Nov-2015","     6686.55","     6706.85","     6679.45","     6686.10","     1066677028","        26193.21"
"01-Dec-2015","     6707.55","     6721.15","     6694.70","     6712.50","      781949185","        13954.40"
"02-Dec-2015","     6731.35","     6731.35","     6680.60","     6699.80","      668208826","        12971.34"
"03-Dec-2015","     6680.00","     6685.80","     6641.55","     6649.50","      759410415","        13284.65"
"04-Dec-2015","     6612.80","     6618.10","     6581.90","     6584.90","      803088567","        14480.80"
"07-Dec-2015","     6615.25","     6622.50","     6566.00","     6576.85","      605829479","        11855.48"
"08-Dec-2015","     6556.60","     6582.90","     6504.60","     6515.15","      656349942","        11394.10"
"09-Dec-2015","     6510.00","     6511.95","     6420.95","     6425.35","      670013213","        12847.39"
"10-Dec-2015","     6451.70","     6488.45","     6420.85","     6484.25","      683923198","        13088.11"
"11-Dec-2015","     6499.30","     6499.30","     6399.95","     6425.45","      663041827","        13663.41"
"14-Dec-2015","     6389.70","     6467.20","     6386.45","     6457.60","      577239636","        12145.20"
"15-Dec-2015","     6467.10","     6504.30","     6446.85","     6501.75","      504286006","        11486.90"
"16-Dec-2015","     6524.90","     6562.75","     6518.20","     6535.45","      625731553","        12858.76"
"17-Dec-2015","     6565.60","     6626.60","     6538.20","     6621.75","      714784551","        14677.85"
"18-Dec-2015","     6611.35","     6620.85","     6565.55","     6570.80","      706698471","        15427.58"
"21-Dec-2015","     6563.65","     6630.70","     6562.00","     6628.05","      563240660","        10967.46"
"22-Dec-2015","     6629.75","     6644.80","     6590.80","     6595.85","      624254283","        10993.52"
"23-Dec-2015","     6630.30","     6656.45","     6630.30","     6652.75","      529647513","        10042.13"
"24-Dec-2015","     6672.60","     6672.60","     6637.40","     6656.75","      563750645","         9702.75"
"28-Dec-2015","     6663.45","     6707.25","     6663.45","     6700.70","      537406257","        11208.92"
"29-Dec-2015","     6707.65","     6717.25","     6685.45","     6705.25","      619767104","        11478.76"
"30-Dec-2015","     6715.80","     6718.30","     6681.00","     6685.45","      583010604","        10716.23"
"31-Dec-2015","     6690.65","     6727.75","     6687.45","     6724.75","      822731398","        16356.17"
"01-Jan-2016","     6723.10","     6758.55","     6707.45","     6753.65","      560271338","         8608.25"
"04-Jan-2016","     6729.50","     6748.40","     6622.50","     6630.80","      817612445","        13795.28"
"05-Jan-2016","     6659.85","     6664.10","     6614.95","     6639.50","      865892515","        14223.24"
"06-Jan-2016","     6645.05","     6660.30","     6593.05","     6607.65","      813457542","        15173.51"
"07-Jan-2016","     6550.40","     6550.40","     6437.90","     6446.85","      794452677","        15306.88"
"08-Jan-2016","     6483.95","     6512.35","     6466.70","     6490.85","      682275199","        13323.54"
"11-Jan-2016","     6434.00","     6485.05","     6395.65","     6451.85","      731888598","        13663.81"
"12-Jan-2016","     6471.00","     6471.10","     6391.80","     6405.45","      708059370","        13327.51"
"13-Jan-2016","     6445.65","     6467.00","     6294.30","     6415.95","     1031466961","        18408.93"
"14-Jan-2016","     6334.80","     6433.95","     6304.10","     6378.20","      794013691","        15923.41"
"15-Jan-2016","     6400.90","     6403.05","     6257.25","     6262.40","      784242924","        15415.74"
"18-Jan-2016","     6247.20","     6273.20","     6139.70","     6149.15","      867503369","        15912.39"
"19-Jan-2016","     6172.45","     6243.10","     6156.05","     6225.20","      731445205","        13441.95"
"20-Jan-2016","     6163.20","     6163.20","     6055.30","     6115.75","      794264340","        15457.59"
"21-Jan-2016","     6171.20","     6196.30","     6067.30","     6092.05","      805563247","        16170.07"
"22-Jan-2016","     6157.70","     6222.75","     6137.45","     6216.70","      703583091","        13712.78"
"25-Jan-2016","     6259.80","     6275.50","     6226.40","     6234.45","      556604060","        11200.24"
"27-Jan-2016","     6263.25","     6271.70","     6221.50","     6242.40","      619840386","        13211.72"
"28-Jan-2016","     6235.05","     6261.85","     6224.80","     6230.00","      896935955","        18576.10"
"29-Jan-2016","     6228.05","     6346.20","     6228.05","     6339.45","      825584163","        18789.47"
"01-Feb-2016","     6367.35","     6374.55","     6330.80","     6341.60","      624956178","        14846.29"
"02-Feb-2016","     6351.60","     6359.15","     6235.15","     6252.20","      758161202","        15499.26"
"03-Feb-2016","     6198.55","     6209.95","     6159.25","     6166.20","      910126115","        13687.15"
"04-Feb-2016","     6213.25","     6236.85","     6154.05","     6186.25","      752740453","        14638.83"
"05-Feb-2016","     6201.45","     6280.15","     6191.30","     6270.50","      694943902","        15429.88"
"08-Feb-2016","     6277.75","     6302.20","     6195.60","     6209.80","      626019580","        11651.61"
"09-Feb-2016","     6146.00","     6154.80","     6112.10","     6125.60","      626436046","        13331.16"
"10-Feb-2016","     6100.80","     6102.70","     6022.20","     6051.95","      862708388","        15583.56"
"11-Feb-2016","     6042.40","     6042.40","     5831.10","     5843.20","     1023929133","        17022.11"
"12-Feb-2016","     5878.80","     5878.80","     5722.80","     5833.40","     1178283507","        19717.43"
"15-Feb-2016","     5903.80","     6013.55","     5903.80","     5999.05","      864082667","        16363.00"
"16-Feb-2016","     6028.05","     6028.05","     5882.85","     5889.10","      715227188","        13607.73"
"17-Feb-2016","     5897.90","     5940.95","     5801.05","     5930.15","      821484359","        14552.39"
"18-Feb-2016","     5986.85","     6016.80","     5937.45","     5988.80","      683618513","        13927.19"
"19-Feb-2016","     5973.35","     6009.05","     5955.50","     6000.40","      578571470","        10847.21"
"22-Feb-2016","     6007.15","     6034.65","     6000.30","     6024.15","      478882771","        10359.52"
"23-Feb-2016","     6031.60","     6031.60","     5923.75","     5930.90","      590009609","        11852.33"
"24-Feb-2016","     5906.50","     5911.95","     5853.35","     5859.75","      636267945","        11787.29"
"25-Feb-2016","     5871.50","     5871.50","     5810.65","     5816.50","      907653697","        16324.91"
"26-Feb-2016","     5870.55","     5878.90","     5818.50","     5852.90","      603049266","        12378.73"
"29-Feb-2016","     5869.85","     5897.95","     5717.00","     5829.95","     1100649245","        23212.57"
"01-Mar-2016","     5866.65","     6027.45","     5866.65","     6020.05","      779985409","        16490.44"
"02-Mar-2016","     6095.30","     6151.05","     6094.05","     6137.15","      958256553","        19085.02"
"03-Mar-2016","     6183.90","     6223.00","     6162.35","     6218.40","      848639120","        17017.79"
"04-Mar-2016","     6242.60","     6249.85","     6200.45","     6239.35","      887749585","        16264.38"
"08-Mar-2016","     6242.40","     6278.40","     6209.25","     6243.65","      935056200","        16338.66"
"09-Mar-2016","     6208.20","     6279.50","     6193.45","     6275.10","      797983640","        16364.74"
"10-Mar-2016","     6289.10","     6289.10","     6217.55","     6242.95","      704300488","        15532.21"
"11-Mar-2016","     6242.60","     6287.90","     6223.20","     6258.45","      669559348","        14014.23"
"14-Mar-2016","     6287.30","     6317.50","     6263.05","     6282.70","      590028226","        11762.10"
"15-Mar-2016","     6282.70","     6282.70","     6214.70","     6222.65","      613227996","        13198.65"
"16-Mar-2016","     6221.10","     6244.50","     6166.95","     6238.45","      667591195","        12976.66"
"17-Mar-2016","     6287.05","     6307.80","     6233.90","     6255.75","      764712406","        15957.82"
"18-Mar-2016","     6273.00","     6325.90","     6254.95","     6322.65","      780501388","        17343.35"
"21-Mar-2016","     6336.70","     6411.80","     6336.70","     6406.70","      635076842","        14695.32"
"22-Mar-2016","     6406.80","     6426.30","     6363.45","     6418.30","      713581230","        15788.79"
"23-Mar-2016","     6421.20","     6430.00","     6389.50","     6423.70","      636360923","        13916.57"
