"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"11-Sep-2013","     4346.30","     4436.50","     4290.00","     4421.55","       53854633","         2707.14"
"12-Sep-2013","     4421.10","     4421.10","     4331.65","     4364.85","       81921768","         3076.30"
"13-Sep-2013","     4332.75","     4397.35","     4313.60","     4364.55","       40792600","         2336.50"
"16-Sep-2013","     4463.80","     4480.65","     4341.60","     4420.95","       49841992","         2702.28"
"17-Sep-2013","     4395.55","     4397.40","     4356.80","     4381.55","       30053243","         1662.69"
"18-Sep-2013","     4396.15","     4435.35","     4340.85","     4419.50","       35216901","         1780.97"
"19-Sep-2013","     4632.70","     4705.35","     4632.70","     4677.95","       76152395","         4587.05"
"20-Sep-2013","     4684.35","     4700.80","     4403.00","     4521.95","      108140393","         5298.30"
"23-Sep-2013","     4430.55","     4447.30","     4329.05","     4344.25","       55873315","         2626.57"
"24-Sep-2013","     4284.80","     4378.45","     4282.15","     4347.95","       40511069","         2172.05"
"25-Sep-2013","     4352.80","     4362.10","     4246.05","     4305.00","       46313760","         2365.48"
"26-Sep-2013","     4303.00","     4358.60","     4300.45","     4325.15","       39446776","         2130.70"
"27-Sep-2013","     4340.30","     4340.30","     4239.85","     4251.80","       35420101","         1717.54"
"30-Sep-2013","     4208.65","     4221.00","     4122.60","     4139.90","       33934360","         1830.14"
"01-Oct-2013","     4161.90","     4257.05","     4127.55","     4247.40","       31251988","         1580.49"
"03-Oct-2013","     4276.60","     4377.20","     4250.10","     4368.75","       39604403","         2264.17"
"04-Oct-2013","     4352.55","     4402.10","     4323.90","     4357.05","       39421119","         1947.72"
"07-Oct-2013","     4329.55","     4333.45","     4236.55","     4324.95","       36617385","         1695.47"
"08-Oct-2013","     4441.90","     4450.95","     4306.35","     4327.45","       41682992","         2051.38"
"09-Oct-2013","     4274.65","     4413.70","     4256.25","     4403.65","       41067504","         2307.36"
"10-Oct-2013","     4391.35","     4410.05","     4352.20","     4394.25","       32457550","         1745.70"
"11-Oct-2013","     4444.55","     4500.70","     4395.40","     4491.65","       39349685","         2184.12"
"14-Oct-2013","     4479.20","     4508.40","     4453.20","     4489.90","       28038094","         1553.28"
"15-Oct-2013","     4513.60","     4516.60","     4391.90","     4412.60","       33863257","         1754.18"
"17-Oct-2013","     4433.95","     4433.95","     4373.25","     4389.15","       38953271","         2315.76"
"18-Oct-2013","     4409.45","     4558.80","     4409.45","     4544.50","       38219654","         2249.60"
"21-Oct-2013","     4555.50","     4578.35","     4509.55","     4562.80","       39652699","         1821.48"
"22-Oct-2013","     4538.55","     4582.10","     4523.15","     4551.00","       39156229","         1962.84"
"23-Oct-2013","     4563.15","     4574.75","     4506.90","     4562.20","       40946081","         2309.49"
"24-Oct-2013","     4546.20","     4637.10","     4546.20","     4576.10","       45110401","         2138.53"
"25-Oct-2013","     4572.55","     4589.55","     4533.85","     4571.50","       31359909","         1817.13"
"28-Oct-2013","     4588.25","     4617.10","     4544.25","     4553.35","       27974100","         1551.75"
"29-Oct-2013","     4564.25","     4730.85","     4513.20","     4723.65","       52668437","         2802.57"
"30-Oct-2013","     4741.45","     4781.10","     4729.20","     4748.75","       46881823","         2437.41"
"31-Oct-2013","     4731.50","     4827.35","     4724.15","     4810.30","       62244989","         3214.41"
"01-Nov-2013","     4814.40","     4884.80","     4794.70","     4867.30","       68387767","         3070.99"
"03-Nov-2013","     4883.15","     4887.20","     4849.70","     4857.90","        6066161","          300.84"
"05-Nov-2013","     4829.10","     4897.20","     4811.40","     4824.85","       45487565","         2498.66"
"06-Nov-2013","     4825.95","     4825.95","     4731.15","     4741.80","       33719031","         1849.00"
"07-Nov-2013","     4755.25","     4799.25","     4662.05","     4673.20","       38739549","         2213.27"
"08-Nov-2013","     4648.35","     4668.00","     4558.35","     4587.50","       42877774","         2144.49"
"11-Nov-2013","     4553.60","     4601.40","     4513.90","     4538.95","       36598943","         1879.35"
"12-Nov-2013","     4545.20","     4582.10","     4462.95","     4473.70","       34829882","         1876.75"
"13-Nov-2013","     4432.40","     4496.10","     4416.10","     4449.90","       47490430","         3083.75"
"14-Nov-2013","     4499.40","     4577.90","     4499.40","     4544.40","       39721391","         1965.10"
"18-Nov-2013","     4603.65","     4684.75","     4603.60","     4676.60","       38056264","         2018.47"
"19-Nov-2013","     4685.80","     4699.80","     4659.55","     4689.30","       33129585","         1929.53"
"20-Nov-2013","     4663.35","     4691.50","     4580.20","     4607.30","       33066642","         1697.92"
"21-Nov-2013","     4570.85","     4570.85","     4477.45","     4492.30","       37581247","         1940.77"
"22-Nov-2013","     4518.35","     4552.15","     4484.90","     4503.80","       29859794","         1510.65"
"25-Nov-2013","     4544.25","     4670.15","     4544.25","     4661.60","       31546135","         1823.48"
"26-Nov-2013","     4637.70","     4673.80","     4589.20","     4600.55","       30193801","         1743.21"
"27-Nov-2013","     4607.75","     4613.60","     4556.65","     4594.60","       28629516","         1419.83"
"28-Nov-2013","     4630.35","     4655.90","     4581.65","     4600.80","       38451224","         2015.93"
"29-Nov-2013","     4612.70","     4705.15","     4612.70","     4692.30","       31385715","         1813.17"
"02-Dec-2013","     4696.10","     4763.70","     4696.10","     4738.90","       27277983","         1506.89"
"03-Dec-2013","     4719.85","     4743.10","     4702.20","     4718.40","       30439832","         1603.60"
"04-Dec-2013","     4699.05","     4708.65","     4664.80","     4676.25","       28028297","         1556.61"
"05-Dec-2013","     4794.15","     4867.55","     4794.15","     4854.95","       54308500","         2996.61"
"06-Dec-2013","     4843.85","     4865.65","     4818.85","     4844.55","       32654207","         1890.90"
"09-Dec-2013","     5034.25","     5034.25","     4939.40","     4957.00","       48397190","         2769.00"
"10-Dec-2013","     4950.20","     4958.55","     4850.85","     4870.05","       38282944","         2328.41"
"11-Dec-2013","     4833.55","     4898.85","     4821.95","     4864.95","       29750216","         1771.58"
"12-Dec-2013","     4844.95","     4869.30","     4822.35","     4830.65","       27290109","         1557.08"
"13-Dec-2013","     4776.65","     4778.00","     4716.20","     4723.35","       40454799","         2159.58"
"16-Dec-2013","     4723.25","     4752.10","     4706.95","     4723.30","       30572012","         1573.43"
"17-Dec-2013","     4737.70","     4739.85","     4641.35","     4649.10","       33617059","         1665.55"
"18-Dec-2013","     4626.90","     4789.25","     4626.65","     4718.15","       43780992","         2511.64"
"19-Dec-2013","     4770.30","     4773.30","     4595.45","     4605.70","       35085274","         1908.17"
"20-Dec-2013","     4607.35","     4727.30","     4604.10","     4712.00","       36650914","         1653.32"
"23-Dec-2013","     4701.20","     4753.50","     4701.20","     4719.65","       28280375","         1399.84"
"24-Dec-2013","     4731.05","     4731.05","     4687.40","     4695.75","       20544992","         1153.37"
"26-Dec-2013","     4695.30","     4731.65","     4687.60","     4712.40","       31226499","         1838.97"
"27-Dec-2013","     4722.55","     4763.35","     4719.75","     4749.15","       20294782","         1074.92"
"30-Dec-2013","     4775.90","     4783.45","     4719.65","     4733.50","       17762638","         1036.80"
"31-Dec-2013","     4751.75","     4757.30","     4716.15","     4742.90","       28474979","         1062.17"
"01-Jan-2014","     4758.75","     4761.80","     4732.65","     4737.60","       20503656","          712.53"
"02-Jan-2014","     4734.95","     4808.40","     4648.95","     4665.00","       38524559","         1866.56"
"03-Jan-2014","     4638.20","     4674.60","     4621.70","     4664.10","       27400248","         1533.97"
"06-Jan-2014","     4659.75","     4659.75","     4604.75","     4628.35","       23262681","         1337.66"
"07-Jan-2014","     4640.55","     4666.60","     4570.05","     4619.25","       31878467","         1792.73"
"08-Jan-2014","     4627.70","     4647.65","     4608.80","     4626.35","       34761201","         1719.25"
"09-Jan-2014","     4629.80","     4634.00","     4583.15","     4595.75","       35622626","         1984.61"
"10-Jan-2014","     4585.45","     4622.45","     4535.25","     4541.30","       38907557","         2094.35"
"13-Jan-2014","     4544.60","     4651.75","     4544.60","     4634.65","       25382571","         1452.11"
"14-Jan-2014","     4620.85","     4657.35","     4605.90","     4612.40","       23130047","         1331.23"
"15-Jan-2014","     4627.55","     4703.40","     4624.25","     4697.40","       32183835","         1848.11"
"16-Jan-2014","     4716.50","     4722.35","     4678.90","     4692.20","       29795015","         1623.43"
"17-Jan-2014","     4681.00","     4692.25","     4606.45","     4612.95","       38132807","         2211.27"
"20-Jan-2014","     4619.95","     4651.10","     4595.05","     4631.50","       22161627","         1232.48"
"21-Jan-2014","     4652.85","     4688.85","     4639.30","     4684.50","       26671840","         1637.49"
"22-Jan-2014","     4683.15","     4712.45","     4653.85","     4696.65","       28227674","         1544.93"
"23-Jan-2014","     4682.70","     4725.60","     4668.35","     4714.05","       42454750","         1763.30"
"24-Jan-2014","     4662.70","     4679.50","     4633.50","     4639.55","       34917503","         1752.33"
"27-Jan-2014","     4573.15","     4573.15","     4480.45","     4489.10","       39794963","         2093.67"
"28-Jan-2014","     4487.55","     4558.00","     4435.10","     4483.90","       40158996","         2186.66"
"29-Jan-2014","     4520.95","     4534.95","     4450.40","     4463.80","       32286113","         1856.09"
"30-Jan-2014","     4399.75","     4418.40","     4349.70","     4384.35","       44610076","         2307.19"
"31-Jan-2014","     4395.45","     4410.35","     4358.90","     4385.65","       32113949","         1757.92"
"03-Feb-2014","     4365.10","     4376.30","     4309.95","     4317.30","       29134948","         1466.22"
"04-Feb-2014","     4271.45","     4363.45","     4259.40","     4342.35","       35268716","         1622.78"
"05-Feb-2014","     4351.50","     4361.70","     4307.55","     4355.00","       31340840","         1391.61"
"06-Feb-2014","     4371.65","     4395.90","     4304.85","     4353.65","       36790896","         1813.50"
"07-Feb-2014","     4392.10","     4395.75","     4330.80","     4368.25","       27611936","         1341.23"
"10-Feb-2014","     4376.70","     4384.45","     4322.35","     4331.10","       24491582","         1057.70"
"11-Feb-2014","     4339.30","     4365.65","     4329.20","     4354.20","       20488799","          964.57"
"12-Feb-2014","     4378.00","     4409.35","     4374.85","     4403.10","       25427756","         1401.50"
"13-Feb-2014","     4398.40","     4411.25","     4302.65","     4313.50","       30852042","         1327.00"
"14-Feb-2014","     4318.15","     4346.15","     4275.45","     4335.50","       29103675","         1849.02"
"17-Feb-2014","     4336.10","     4396.90","     4336.10","     4387.50","       22934354","         1311.60"
"18-Feb-2014","     4388.95","     4511.20","     4385.55","     4498.65","       26788583","         1477.16"
"19-Feb-2014","     4489.05","     4522.40","     4468.95","     4512.55","       17965642","         1024.55"
"20-Feb-2014","     4472.50","     4482.00","     4437.10","     4442.60","       20414218","         1067.67"
"21-Feb-2014","     4443.80","     4505.00","     4443.80","     4492.70","       16782961","          896.80"
"24-Feb-2014","     4476.20","     4547.80","     4461.80","     4541.10","       17890559","         1074.18"
"25-Feb-2014","     4566.35","     4579.75","     4520.40","     4539.75","       28594731","         1229.08"
"26-Feb-2014","     4543.25","     4576.90","     4543.25","     4570.75","       33097878","         1689.63"
"28-Feb-2014","     4582.00","     4592.30","     4552.05","     4580.65","       30422643","         1583.01"
"03-Mar-2014","     4559.05","     4605.85","     4519.20","     4533.75","       28841513","         1418.47"
"04-Mar-2014","     4536.45","     4628.55","     4536.45","     4625.25","       36523937","         1645.76"
"05-Mar-2014","     4647.85","     4688.60","     4608.80","     4681.60","       40816901","         1971.34"
"06-Mar-2014","     4701.25","     4767.35","     4685.00","     4758.95","       40944614","         2071.99"
"07-Mar-2014","     4782.50","     4977.00","     4779.45","     4950.05","       65365122","         4188.00"
"10-Mar-2014","     4906.15","     5044.80","     4906.15","     5030.45","       68124413","         3869.38"
"11-Mar-2014","     5038.10","     5094.20","     4994.55","     5014.30","       59389448","         3353.71"
"12-Mar-2014","     4990.25","     5048.30","     4961.20","     5009.70","       37925758","         1996.88"
"13-Mar-2014","     5025.45","     5115.45","     5025.45","     5063.80","       41719421","         2333.49"
"14-Mar-2014","     5003.20","     5038.65","     4960.40","     5023.30","       44703487","         2351.87"
"18-Mar-2014","     5038.70","     5084.40","     5000.25","     5033.70","       39726428","         2297.91"
"19-Mar-2014","     5062.10","     5099.70","     5051.10","     5079.25","       33425707","         2129.00"
"20-Mar-2014","     5069.85","     5069.85","     4985.65","     4995.60","       34192381","         1786.14"
"21-Mar-2014","     5022.20","     5033.35","     5000.00","     5008.00","       48798615","         3608.71"
"22-Mar-2014","     5017.90","     5017.90","     4997.60","     5002.85","        3040356","          132.54"
"24-Mar-2014","     5024.85","     5135.90","     5024.85","     5128.00","       34465938","         2185.26"
"25-Mar-2014","     5118.75","     5175.00","     5117.55","     5162.40","       32337902","         1865.97"
"26-Mar-2014","     5186.50","     5197.80","     5147.85","     5171.35","       43863121","         2120.58"
"27-Mar-2014","     5189.90","     5270.15","     5169.50","     5215.70","       72767496","         4219.71"
"28-Mar-2014","     5250.15","     5274.75","     5200.90","     5264.35","       49280712","         2539.05"
