"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"09-May-2014","     5298.65","     5598.55","     5298.60","     5574.15","       54635579","         3243.67"
"12-May-2014","     5585.80","     5734.00","     5585.80","     5695.95","       46410869","         3099.01"
"13-May-2014","     5764.65","     5795.70","     5704.85","     5726.30","       60018963","         3702.65"
"14-May-2014","     5717.80","     5767.80","     5689.55","     5707.65","       51493672","         3206.27"
"15-May-2014","     5698.25","     5754.80","     5687.45","     5744.70","       42559862","         2821.49"
"16-May-2014","     5904.55","     6282.15","     5812.70","     5924.35","      111509628","         8343.30"
"19-May-2014","     6002.30","     6150.45","     6002.30","     6117.75","       79461587","         5257.76"
"20-May-2014","     6165.85","     6167.20","     6090.10","     6110.15","       63346046","         3654.10"
"21-May-2014","     6111.85","     6111.85","     6025.70","     6061.60","       42962630","         2824.78"
"22-May-2014","     6083.30","     6144.70","     6059.20","     6079.50","       48554059","         2864.99"
"23-May-2014","     6098.35","     6188.80","     6071.10","     6174.40","       63716863","         5098.60"
"26-May-2014","     6217.75","     6278.00","     6071.15","     6137.40","       66373579","         4571.95"
"27-May-2014","     6136.80","     6140.45","     6037.70","     6076.85","       46465471","         2829.31"
"28-May-2014","     6075.75","     6119.50","     6055.20","     6109.45","       45811998","         2963.43"
"29-May-2014","     6107.30","     6140.55","     6035.50","     6047.95","       54659960","         3927.71"
"30-May-2014","     6066.90","     6066.90","     5924.20","     5949.45","       54869280","         3634.72"
"02-Jun-2014","     5946.35","     6149.80","     5942.45","     6135.95","       38937048","         2622.96"
"03-Jun-2014","     6156.00","     6187.90","     6105.90","     6157.30","       43145431","         3114.06"
"04-Jun-2014","     6153.05","     6198.85","     6133.15","     6164.45","       41863759","         2653.10"
"05-Jun-2014","     6138.30","     6198.40","     6101.60","     6174.55","       49013642","         3332.72"
"06-Jun-2014","     6220.10","     6300.40","     6192.10","     6295.30","       49105949","         3396.14"
"09-Jun-2014","     6328.65","     6360.50","     6302.20","     6323.60","       45593672","         2885.52"
"10-Jun-2014","     6327.05","     6328.35","     6231.70","     6282.25","       40522987","         2540.20"
"11-Jun-2014","     6282.90","     6330.60","     6238.20","     6278.35","       38904055","         2786.00"
"12-Jun-2014","     6274.00","     6324.30","     6230.25","     6316.60","       33963862","         2474.15"
"13-Jun-2014","     6326.90","     6359.85","     6183.65","     6192.10","       42695970","         2791.56"
"16-Jun-2014","     6171.65","     6188.50","     6100.00","     6150.65","       38308879","         2612.34"
"17-Jun-2014","     6135.30","     6261.40","     6096.10","     6252.85","       38945468","         2900.67"
"18-Jun-2014","     6252.55","     6281.45","     6160.05","     6194.05","       43511291","         3115.15"
"19-Jun-2014","     6215.05","     6236.30","     6120.60","     6156.50","       32858908","         2374.09"
"20-Jun-2014","     6161.30","     6207.05","     6125.95","     6138.85","       31022728","         2170.86"
"23-Jun-2014","     6150.10","     6176.10","     6111.15","     6152.90","       28704891","         2131.15"
"24-Jun-2014","     6174.55","     6269.95","     6174.55","     6259.45","       35401494","         2560.70"
"25-Jun-2014","     6270.00","     6270.00","     6232.65","     6243.40","       28827374","         2243.91"
"26-Jun-2014","     6251.80","     6278.00","     6148.70","     6161.35","       38901379","         2883.56"
"27-Jun-2014","     6183.40","     6213.90","     6125.35","     6141.55","       32885412","         2044.76"
"30-Jun-2014","     6172.75","     6264.15","     6171.00","     6246.95","       42715042","         2354.51"
"01-Jul-2014","     6258.60","     6277.35","     6245.05","     6256.30","       28763124","         1828.83"
"02-Jul-2014","     6310.60","     6357.25","     6302.55","     6350.10","       30413728","         2120.11"
"03-Jul-2014","     6358.50","     6378.95","     6331.05","     6339.05","       30303632","         2109.69"
"04-Jul-2014","     6330.30","     6395.45","     6284.50","     6388.65","       29384568","         1882.58"
"07-Jul-2014","     6404.95","     6411.15","     6340.85","     6364.35","       69567622","         3579.26"
"08-Jul-2014","     6384.40","     6393.45","     6187.65","     6232.05","       52896944","         2748.72"
"09-Jul-2014","     6226.10","     6267.90","     6157.25","     6202.50","       48648977","         2641.60"
"10-Jul-2014","     6205.10","     6384.40","     6095.90","     6202.40","      111376704","         4954.67"
"11-Jul-2014","     6188.10","     6226.10","     6000.50","     6019.60","       66291339","         3197.91"
"14-Jul-2014","     6039.75","     6071.80","     5994.10","     6021.50","       41116561","         2242.53"
"15-Jul-2014","     6059.70","     6157.15","     6054.80","     6144.45","       39357207","         2418.10"
"16-Jul-2014","     6198.95","     6274.10","     6138.75","     6263.00","       96969476","         4499.39"
"17-Jul-2014","     6257.15","     6277.40","     6223.15","     6252.30","       49897710","         2477.79"
"18-Jul-2014","     6220.45","     6324.30","     6200.45","     6298.25","       55990427","         2866.48"
"21-Jul-2014","     6339.75","     6373.95","     6312.60","     6326.15","       41671231","         2424.86"
"22-Jul-2014","     6353.25","     6394.50","     6323.70","     6388.10","       35970350","         2027.76"
"23-Jul-2014","     6413.35","     6440.15","     6367.85","     6385.75","       36563912","         2583.06"
"24-Jul-2014","     6384.75","     6410.30","     6361.15","     6401.70","       36015038","         2354.85"
"25-Jul-2014","     6400.45","     6428.75","     6328.35","     6368.30","       46861431","         2790.45"
"28-Jul-2014","     6389.65","     6389.65","     6284.75","     6325.75","       34077197","         1839.52"
"30-Jul-2014","     6334.05","     6436.65","     6318.90","     6430.15","       47506744","         2773.27"
"31-Jul-2014","     6423.20","     6432.35","     6328.50","     6345.10","       58062879","         3242.98"
"01-Aug-2014","     6289.95","     6368.80","     6245.65","     6260.95","       43555212","         2731.03"
"04-Aug-2014","     6299.10","     6310.50","     6236.85","     6277.55","       31567573","         1965.61"
"05-Aug-2014","     6292.60","     6336.20","     6218.70","     6319.10","       34962881","         2107.38"
"06-Aug-2014","     6291.95","     6310.10","     6205.25","     6217.55","       34256556","         1944.18"
"07-Aug-2014","     6204.30","     6264.00","     6189.25","     6204.80","       32190024","         1809.99"
"08-Aug-2014","     6144.80","     6154.85","     6103.40","     6131.40","       33618466","         2265.28"
"11-Aug-2014","     6169.90","     6218.20","     6161.40","     6203.40","       26008420","         1562.72"
"12-Aug-2014","     6253.85","     6349.95","     6234.75","     6338.75","       29809329","         1767.35"
"13-Aug-2014","     6334.45","     6354.40","     6281.40","     6324.05","       40520924","         2606.58"
"14-Aug-2014","     6349.15","     6370.75","     6313.85","     6356.65","       36413431","         2331.13"
"18-Aug-2014","     6355.60","     6459.10","     6329.50","     6453.30","       34703449","         2162.54"
"19-Aug-2014","     6482.10","     6486.55","     6435.90","     6441.65","       37728146","         2433.78"
"20-Aug-2014","     6466.20","     6466.20","     6400.95","     6413.15","       33220041","         2076.99"
"21-Aug-2014","     6419.25","     6480.00","     6413.20","     6454.90","       37251000","         2701.47"
"22-Aug-2014","     6465.40","     6504.55","     6458.00","     6475.05","       35249728","         2660.46"
"25-Aug-2014","     6474.25","     6539.65","     6425.85","     6439.10","       32831257","         2089.07"
"26-Aug-2014","     6396.85","     6447.85","     6384.50","     6433.25","       34711329","         1907.55"
"27-Aug-2014","     6473.85","     6479.35","     6447.50","     6462.25","       28251305","         1890.67"
"28-Aug-2014","     6469.65","     6496.90","     6456.65","     6480.15","       46648094","         2742.65"
"01-Sep-2014","     6506.50","     6558.40","     6494.55","     6543.30","       32094085","         1958.45"
"02-Sep-2014","     6554.05","     6615.05","     6554.05","     6589.95","       35853675","         2249.09"
"03-Sep-2014","     6618.85","     6619.90","     6560.50","     6574.70","       35105332","         2188.24"
"04-Sep-2014","     6577.05","     6578.60","     6528.75","     6573.95","       28836878","         1912.53"
"05-Sep-2014","     6573.90","     6582.55","     6492.80","     6529.85","       27253112","         1936.15"
"08-Sep-2014","     6573.35","     6596.45","     6551.00","     6589.00","       25665194","         1784.15"
"09-Sep-2014","     6582.20","     6584.95","     6550.80","     6567.50","       22390815","         1491.66"
"10-Sep-2014","     6576.40","     6576.40","     6524.00","     6545.45","       33829723","         1940.23"
"11-Sep-2014","     6574.10","     6606.75","     6551.05","     6569.05","       42209265","         2175.79"
"12-Sep-2014","     6572.85","     6603.25","     6555.95","     6593.85","       26529568","         1658.59"
"15-Sep-2014","     6565.10","     6576.10","     6528.75","     6553.25","       23864840","         1645.47"
"16-Sep-2014","     6543.75","     6550.25","     6403.65","     6417.85","       27989122","         1744.63"
"17-Sep-2014","     6444.50","     6463.75","     6397.40","     6416.55","       29719747","         1815.60"
"18-Sep-2014","     6390.90","     6565.10","     6386.20","     6559.50","       32124240","         2008.91"
"19-Sep-2014","     6572.40","     6592.25","     6538.30","     6582.05","       37028696","         2393.04"
"22-Sep-2014","     6535.90","     6615.30","     6524.55","     6595.65","       23496665","         1588.94"
"23-Sep-2014","     6591.70","     6604.90","     6481.70","     6488.60","       30824393","         2211.68"
"24-Sep-2014","     6480.45","     6498.90","     6370.90","     6427.25","       35560024","         2368.98"
"25-Sep-2014","     6411.60","     6434.10","     6258.40","     6293.95","       51947978","         3579.12"
"26-Sep-2014","     6267.35","     6393.55","     6216.20","     6370.65","       41486009","         2815.55"
"29-Sep-2014","     6377.45","     6380.40","     6303.60","     6321.65","       21733069","         1393.74"
"30-Sep-2014","     6314.55","     6405.65","     6289.50","     6324.25","       36220942","         2288.83"
"01-Oct-2014","     6309.75","     6320.30","     6270.80","     6298.85","       28027596","         1559.88"
"07-Oct-2014","     6260.40","     6284.70","     6200.95","     6208.95","       29195510","         1887.04"
"08-Oct-2014","     6193.45","     6270.35","     6193.45","     6252.15","       28706254","         1665.00"
"09-Oct-2014","     6292.35","     6427.20","     6292.35","     6410.75","       30167179","         1917.77"
"10-Oct-2014","     6357.30","     6357.30","     6266.40","     6272.30","       25493124","         1459.84"
"13-Oct-2014","     6234.25","     6357.35","     6212.50","     6346.50","       23151833","         1464.40"
"14-Oct-2014","     6385.45","     6395.00","     6288.15","     6352.05","       36309326","         2130.83"
"16-Oct-2014","     6323.10","     6384.30","     6223.65","     6245.40","       33967403","         2246.88"
"17-Oct-2014","     6273.20","     6414.90","     6272.60","     6390.20","       32928383","         2142.19"
"20-Oct-2014","     6509.70","     6549.95","     6483.75","     6512.45","       35483607","         2348.81"
"21-Oct-2014","     6536.45","     6595.35","     6526.95","     6583.85","       47891253","         2925.16"
"22-Oct-2014","     6637.40","     6643.35","     6566.45","     6602.65","       29324585","         1981.52"
"23-Oct-2014","     6630.80","     6634.15","     6610.10","     6616.80","        3865418","          237.45"
"27-Oct-2014","     6647.40","     6688.45","     6628.75","     6635.85","       28987241","         1877.24"
"28-Oct-2014","     6653.00","     6702.90","     6653.00","     6688.40","       23107558","         1859.55"
"29-Oct-2014","     6727.00","     6727.00","     6653.70","     6681.20","       27984560","         1930.08"
"30-Oct-2014","     6666.45","     6750.00","     6660.90","     6737.45","       42942008","         2885.91"
"31-Oct-2014","     6758.70","     6898.10","     6754.00","     6889.65","       54290377","         3157.44"
"03-Nov-2014","     6905.40","     6947.50","     6842.10","     6937.55","       35433939","         2274.30"
"05-Nov-2014","     6963.90","     7029.80","     6937.10","     6980.00","       43590403","         3009.61"
"07-Nov-2014","     6985.20","     6992.05","     6926.40","     6976.40","       34064937","         2315.98"
"10-Nov-2014","     6976.40","     7014.30","     6916.05","     6962.10","       32564326","         1916.55"
"11-Nov-2014","     6961.60","     7046.20","     6961.60","     7028.90","       38016166","         2534.73"
"12-Nov-2014","     7054.50","     7142.50","     7054.50","     7122.25","       47461880","         2749.57"
"13-Nov-2014","     7141.50","     7141.50","     7037.50","     7065.85","       37269298","         2470.55"
"14-Nov-2014","     7075.50","     7113.40","     7039.20","     7102.70","       35990973","         3310.36"
"17-Nov-2014","     7106.65","     7152.70","     7043.85","     7138.80","       50762755","         3778.42"
"18-Nov-2014","     7157.30","     7157.30","     7106.85","     7134.10","       47784945","         3305.75"
"19-Nov-2014","     7146.65","     7166.30","     7093.35","     7112.75","       37725935","         2591.53"
"20-Nov-2014","     7135.95","     7155.55","     7094.35","     7142.50","       49535084","         2408.39"
"21-Nov-2014","     7175.20","     7301.25","     7162.85","     7281.20","       58471413","         3357.07"
"24-Nov-2014","     7298.40","     7370.35","     7296.10","     7355.30","       48841977","         2576.15"
"25-Nov-2014","     7342.05","     7347.95","     7275.35","     7294.25","       76446491","         3854.83"
"26-Nov-2014","     7261.80","     7331.10","     7230.15","     7287.80","       45663809","         2440.24"
"27-Nov-2014","     7285.25","     7309.45","     7243.25","     7295.90","       59720572","         3208.19"
"28-Nov-2014","     7318.60","     7489.50","     7318.60","     7451.90","       70996272","         3590.12"
"01-Dec-2014","     7477.30","     7501.70","     7417.15","     7424.65","       50900968","         2814.99"
"02-Dec-2014","     7397.25","     7438.50","     7342.45","     7422.20","       54899393","         2694.96"
"03-Dec-2014","     7419.20","     7462.05","     7406.45","     7433.40","       49159670","         2452.28"
"04-Dec-2014","     7482.45","     7500.10","     7401.90","     7484.05","       53993417","         2356.60"
"05-Dec-2014","     7507.50","     7519.90","     7455.90","     7469.95","       45166598","         2086.27"
"08-Dec-2014","     7491.65","     7497.05","     7380.50","     7388.80","       38164303","         1755.05"
"09-Dec-2014","     7387.80","     7414.95","     7303.10","     7311.15","       47823310","         2078.09"
"10-Dec-2014","     7285.45","     7406.55","     7285.45","     7377.45","       59582887","         2616.75"
"11-Dec-2014","     7369.20","     7391.75","     7289.65","     7339.25","       52393648","         2361.73"
"12-Dec-2014","     7336.05","     7374.60","     7248.05","     7263.95","       44281317","         1898.53"
"15-Dec-2014","     7213.10","     7373.50","     7208.95","     7358.40","       44944153","         2072.95"
"16-Dec-2014","     7320.55","     7326.95","     7101.50","     7123.00","       72268184","         2953.68"
"17-Dec-2014","     7104.40","     7214.90","     7010.10","     7140.40","       95925270","         3823.54"
"18-Dec-2014","     7275.65","     7311.50","     7208.50","     7302.35","       68754350","         2610.01"
"19-Dec-2014","     7383.50","     7408.15","     7347.65","     7374.15","       69916811","         2887.96"
"22-Dec-2014","     7410.55","     7511.55","     7361.20","     7497.10","       44655655","         1883.74"
"23-Dec-2014","     7497.80","     7561.65","     7398.85","     7409.70","       45640378","         1966.51"
"24-Dec-2014","     7403.60","     7439.05","     7337.95","     7352.85","       71475340","         3084.44"
"26-Dec-2014","     7386.35","     7415.90","     7336.25","     7383.70","       32674486","         1295.55"
"29-Dec-2014","     7394.00","     7440.15","     7376.80","     7388.55","       29338664","         1134.90"
"30-Dec-2014","     7396.10","     7441.15","     7355.95","     7427.20","       34132271","         1339.04"
"31-Dec-2014","     7434.35","     7471.70","     7432.65","     7462.70","       30725694","         1283.51"
"01-Jan-2015","     7454.75","     7463.20","     7420.55","     7449.95","       21494823","          805.39"
"02-Jan-2015","     7452.80","     7625.40","     7452.80","     7611.70","       48227990","         1998.45"
"05-Jan-2015","     7637.75","     7645.00","     7562.65","     7575.25","       44146578","         1831.44"
"06-Jan-2015","     7519.90","     7519.90","     7290.55","     7309.55","       61907137","         2511.23"
"07-Jan-2015","     7286.55","     7329.80","     7240.10","     7263.80","       69022320","         2739.83"
"08-Jan-2015","     7373.35","     7443.75","     7335.40","     7424.90","       54049957","         2490.14"
"09-Jan-2015","     7473.50","     7488.70","     7338.75","     7391.60","       57598086","         2528.46"
"12-Jan-2015","     7387.00","     7450.60","     7339.80","     7438.65","       38160822","         1531.07"
"13-Jan-2015","     7470.45","     7477.15","     7372.85","     7401.60","       47429488","         1910.92"
"14-Jan-2015","     7394.95","     7432.25","     7332.40","     7364.45","       49092958","         1925.35"
"15-Jan-2015","     7620.55","     7726.60","     7565.90","     7697.10","      106953384","         4164.26"
"16-Jan-2015","     7715.80","     7723.45","     7651.80","     7697.30","       81330975","         3396.04"
"19-Jan-2015","     7735.65","     7761.65","     7705.15","     7731.85","       55956220","         2134.90"
"20-Jan-2015","     7749.00","     7936.30","     7749.00","     7921.90","       64666447","         2976.14"
"21-Jan-2015","     7946.00","     8029.35","     7945.75","     7976.70","       75203270","         3242.95"
"22-Jan-2015","     7992.15","     8009.60","     7955.45","     7995.50","       59693788","         2585.74"
"23-Jan-2015","     8072.95","     8148.90","     8024.85","     8046.30","       78605655","         3312.61"
"27-Jan-2015","     8097.65","     8259.35","     8064.85","     8239.20","       64628006","         3044.45"
"28-Jan-2015","     8238.10","     8390.55","     8210.10","     8269.25","       87582064","         4198.11"
"29-Jan-2015","     8259.05","     8265.55","     8173.90","     8248.35","       91410195","         4231.40"
"30-Jan-2015","     8286.65","     8286.65","     7949.10","     7987.70","      120612861","         4491.68"
"02-Feb-2015","     7969.35","     8082.05","     7898.70","     8025.25","       98286199","         3862.88"
"03-Feb-2015","     8040.85","     8056.40","     7800.60","     7823.60","      107866026","         4032.26"
"04-Feb-2015","     7835.20","     7835.20","     7720.30","     7747.75","       77673120","         3159.02"
"05-Feb-2015","     7752.50","     7910.75","     7690.90","     7729.00","       69472911","         2902.25"
"06-Feb-2015","     7732.40","     7778.80","     7665.80","     7690.75","       64540732","         2559.76"
"09-Feb-2015","     7628.85","     7638.80","     7549.40","     7561.10","       56185670","         2065.33"
"10-Feb-2015","     7490.75","     7748.80","     7486.10","     7638.60","       94051096","         3631.35"
"11-Feb-2015","     7686.25","     7747.55","     7677.95","     7688.95","       57205092","         2185.40"
"12-Feb-2015","     7747.60","     7792.65","     7639.45","     7773.95","       66936359","         2621.93"
"13-Feb-2015","     7824.85","     7902.90","     7785.35","     7874.25","      114077330","         4146.69"
"16-Feb-2015","     7942.80","     7948.65","     7822.15","     7845.75","       61284250","         2443.08"
"18-Feb-2015","     7866.45","     7964.55","     7857.30","     7928.90","       54557533","         2360.07"
"19-Feb-2015","     7930.65","     7958.20","     7803.75","     7925.90","       58722210","         2440.40"
"20-Feb-2015","     7914.05","     7932.25","     7801.05","     7847.50","       63145460","         2457.73"
"23-Feb-2015","     7884.25","     7884.25","     7743.10","     7767.00","       54566932","         2486.90"
"24-Feb-2015","     7778.95","     7802.45","     7714.80","     7757.95","       60648966","         2718.31"
"25-Feb-2015","     7786.35","     7863.10","     7749.80","     7759.90","       59446755","         2533.51"
"26-Feb-2015","     7787.00","     7797.90","     7688.90","     7711.40","       83489215","         3330.14"
"27-Feb-2015","     7762.50","     7892.75","     7751.85","     7879.50","       76876014","         3208.44"
"28-Feb-2015","     7968.85","     8068.65","     7823.35","     8033.45","       99559170","         4031.09"
"02-Mar-2015","     8125.85","     8193.90","     8052.00","     8153.05","       92380525","         4157.66"
"03-Mar-2015","     8167.85","     8193.75","     8121.30","     8179.80","       75575382","         3164.02"
"04-Mar-2015","     8377.65","     8379.85","     8063.45","     8084.25","      124738398","         5276.13"
"05-Mar-2015","     8073.30","     8185.80","     8013.35","     8150.45","       66956911","         3155.27"
"09-Mar-2015","     8091.85","     8091.85","     7908.90","     7928.75","       57952280","         2511.01"
"10-Mar-2015","     7933.25","     7933.25","     7777.70","     7822.25","       59712057","         2666.07"
"11-Mar-2015","     7832.45","     7891.70","     7797.35","     7830.35","       58858024","         2418.12"
"12-Mar-2015","     7895.15","     7921.75","     7851.95","     7883.70","       56778140","         2527.51"
"13-Mar-2015","     7980.25","     7995.20","     7743.75","     7755.70","       72022406","         3100.86"
"16-Mar-2015","     7756.75","     7775.10","     7691.95","     7733.20","       54608979","         2407.73"
"17-Mar-2015","     7781.20","     7869.55","     7736.55","     7845.40","       55549058","         2295.73"
"18-Mar-2015","     7853.25","     7887.30","     7792.80","     7848.20","       48906765","         2006.52"
"19-Mar-2015","     7926.45","     7959.45","     7744.30","     7760.80","       60483822","         2798.05"
"20-Mar-2015","     7746.10","     7763.00","     7686.10","     7707.10","       74220071","         3201.33"
"23-Mar-2015","     7728.10","     7728.10","     7649.50","     7664.40","       46555840","         1828.84"
"24-Mar-2015","     7625.25","     7744.70","     7625.25","     7647.85","       64362777","         2731.24"
"25-Mar-2015","     7664.15","     7701.45","     7604.40","     7633.15","       60061543","         2577.12"
"26-Mar-2015","     7560.35","     7581.75","     7341.85","     7385.40","      117251647","         5040.61"
"27-Mar-2015","     7454.00","     7461.20","     7317.00","     7418.80","       82632527","         3118.81"
