"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"10-May-2017","     9196.90","     9291.25","     9190.10","     9280.30","       49612332","         2447.27"
"11-May-2017","     9313.90","     9335.20","     9252.90","     9277.90","       53213300","         2455.39"
"12-May-2017","     9284.50","     9292.85","     9188.20","     9232.70","       58661852","         2640.29"
"15-May-2017","     9257.85","     9335.10","     9256.65","     9309.50","       52467089","         2417.67"
"16-May-2017","     9324.90","     9353.30","     9284.95","     9347.45","       65626032","         2798.36"
"17-May-2017","     9360.20","     9367.00","     9317.95","     9344.05","       63019740","         2793.22"
"18-May-2017","     9272.50","     9311.80","     9242.20","     9259.25","       75073758","         3364.92"
"19-May-2017","     9288.70","     9316.25","     9192.90","     9246.60","       95690199","         3776.28"
"22-May-2017","     9292.00","     9298.70","     9189.00","     9196.50","       71038757","         2760.87"
"23-May-2017","     9207.20","     9225.70","     9133.55","     9158.45","       77611827","         3053.20"
"24-May-2017","     9180.10","     9206.20","     9115.15","     9143.70","       63538069","         2603.08"
"25-May-2017","     9162.15","     9370.55","     9159.60","     9348.75","      105983371","         4792.97"
"26-May-2017","     9331.70","     9439.75","     9316.90","     9419.75","       68071966","         2783.45"
"29-May-2017","     9403.30","     9499.00","     9389.05","     9438.05","       54601556","         2443.24"
"30-May-2017","     9414.40","     9488.25","     9401.50","     9476.65","      136487430","         3405.29"
"31-May-2017","     9489.10","     9529.20","     9451.50","     9510.00","      270207212","         8632.70"
"01-Jun-2017","     9480.95","     9495.25","     9444.30","     9474.60","       68671769","         2775.68"
"02-Jun-2017","     9508.75","     9534.05","     9478.60","     9514.00","       68958309","         2657.15"
"05-Jun-2017","     9522.55","     9545.75","     9485.00","     9532.50","       43705313","         1988.20"
"06-Jun-2017","     9557.00","     9561.65","     9504.15","     9519.25","       51230177","         2147.29"
"07-Jun-2017","     9545.80","     9575.05","     9508.10","     9559.20","       55765632","         2052.01"
"08-Jun-2017","     9590.85","     9621.70","     9576.05","     9597.30","       54592062","         2318.02"
"09-Jun-2017","     9576.90","     9671.80","     9559.20","     9664.25","       44348748","         2094.35"
"12-Jun-2017","     9638.55","     9642.05","     9595.15","     9607.95","       45680128","         1899.98"
"13-Jun-2017","     9591.00","     9701.35","     9591.00","     9636.75","       47966382","         2171.73"
"14-Jun-2017","     9652.25","     9662.25","     9584.95","     9617.25","       69049106","         3255.76"
"15-Jun-2017","     9601.80","     9614.20","     9545.85","     9578.00","       47993996","         2684.06"
"16-Jun-2017","     9591.60","     9635.85","     9580.00","     9626.50","       72442860","         3224.52"
"19-Jun-2017","     9668.50","     9740.30","     9646.45","     9726.90","       45891160","         2198.18"
"20-Jun-2017","     9716.35","     9728.55","     9673.45","     9684.35","       54284583","         2331.91"
"21-Jun-2017","     9669.80","     9718.60","     9637.20","     9693.70","       40033560","         1840.18"
"22-Jun-2017","     9688.70","     9784.45","     9688.20","     9721.45","       58434887","         2648.64"
"23-Jun-2017","     9741.35","     9747.85","     9627.65","     9644.40","       64690719","         2541.80"
"27-Jun-2017","     9675.45","     9675.75","     9470.10","     9539.05","       84047466","         3434.18"
"28-Jun-2017","     9545.45","     9579.10","     9496.10","     9520.75","       66958539","         2729.81"
"29-Jun-2017","     9544.00","     9609.05","     9497.95","     9524.15","      108874098","         4325.43"
"30-Jun-2017","     9485.85","     9513.95","     9419.35","     9494.20","       50277105","         2219.53"
"03-Jul-2017","     9496.75","     9545.05","     9457.40","     9521.70","       35707270","         1816.67"
"04-Jul-2017","     9548.25","     9561.80","     9491.75","     9524.75","       38773074","         2015.36"
"05-Jul-2017","     9529.70","     9560.75","     9504.60","     9546.35","       36335421","         1978.27"
"06-Jul-2017","     9549.80","     9630.65","     9542.55","     9606.25","       51658891","         2239.92"
"07-Jul-2017","     9607.70","     9610.75","     9543.55","     9565.80","       39377085","         1999.96"
"10-Jul-2017","     9604.75","     9716.40","     9499.00","     9633.60","       10451370","          450.18"
"11-Jul-2017","     9654.90","     9657.60","     9592.20","     9605.20","       45933124","         2043.56"
"12-Jul-2017","     9616.90","     9658.90","     9576.30","     9643.10","       42506992","         2168.98"
"13-Jul-2017","     9684.10","     9753.25","     9682.65","     9729.15","       63298771","         3368.96"
"14-Jul-2017","     9736.45","     9750.90","     9665.15","     9740.45","       50598863","         2056.73"
"17-Jul-2017","     9765.25","     9807.00","     9748.35","     9788.00","       50264955","         2019.49"
"18-Jul-2017","     9773.10","     9828.05","     9764.10","     9773.50","       46567619","         2146.65"
"19-Jul-2017","     9794.30","     9834.05","     9783.90","     9825.45","       50638803","         3088.76"
"20-Jul-2017","     9852.05","     9881.40","     9840.75","     9866.90","       59546662","         3561.44"
"21-Jul-2017","     9880.50","     9906.25","     9809.65","     9888.20","       44674998","         2346.75"
"24-Jul-2017","     9916.70","     9946.00","     9884.80","     9926.60","       61969501","         3777.56"
"25-Jul-2017","    10007.50","    10008.35","     9936.30","     9958.80","       73879961","         3612.40"
"26-Jul-2017","     9981.00","    10003.80","     9952.15","     9986.85","       78972473","         3798.74"
"27-Jul-2017","    10056.10","    10216.30","    10034.05","    10163.80","       96707559","         5903.77"
"28-Jul-2017","    10098.50","    10196.90","    10068.35","    10167.75","       83119544","         4734.13"
"31-Jul-2017","    10191.60","    10279.05","    10165.50","    10269.25","       98456571","         4931.61"
"01-Aug-2017","    10277.20","    10295.30","    10204.80","    10262.70","       59308940","         3094.44"
"02-Aug-2017","    10283.50","    10290.40","    10181.85","    10219.45","       44850471","         2260.70"
"03-Aug-2017","    10219.05","    10219.05","    10064.40","    10086.30","       62738115","         2956.43"
"04-Aug-2017","    10068.25","    10160.30","    10049.95","    10137.55","       52477268","         2890.09"
"07-Aug-2017","    10145.85","    10237.60","    10144.65","    10199.25","       54778567","         2487.62"
"08-Aug-2017","    10220.60","    10236.85","    10060.40","    10101.60","       61077878","         3038.08"
"09-Aug-2017","    10073.75","    10081.85","     9997.25","    10022.25","       56539738","         2650.51"
"10-Aug-2017","     9991.60","    10022.45","     9783.20","     9923.15","       86650462","         3732.79"
"11-Aug-2017","     9806.60","     9910.25","     9787.90","     9837.35","      131057151","         5022.58"
"14-Aug-2017","     9867.70","     9964.90","     9862.35","     9909.40","       55213950","         2552.06"
"16-Aug-2017","     9947.85","    10053.10","     9892.25","    10046.10","       58016165","         2905.24"
"17-Aug-2017","    10070.30","    10077.65","     9979.50","    10020.50","       53632568","         2324.69"
"18-Aug-2017","     9979.65","     9980.60","     9892.45","     9942.35","       44798633","         1960.59"
"21-Aug-2017","     9966.90","    10012.70","     9871.70","     9893.40","       57536792","         2638.29"
"22-Aug-2017","     9951.15","     9972.70","     9865.85","     9910.25","       50842513","         2168.12"
"23-Aug-2017","     9948.55","    10070.25","     9943.55","    10056.90","       44865298","         2392.42"
"24-Aug-2017","    10078.70","    10089.45","    10015.40","    10040.70","       55970633","         2615.01"
"28-Aug-2017","    10081.15","    10120.20","    10074.25","    10097.00","       46542765","         2436.95"
"29-Aug-2017","    10065.70","    10074.25","     9963.75","     9976.65","       48051546","         2501.85"
"30-Aug-2017","    10036.95","    10110.25","    10031.05","    10071.45","       37478108","         1923.33"
"31-Aug-2017","    10091.00","    10111.30","    10026.85","    10098.50","       72377219","         3488.86"
"01-Sep-2017","    10122.50","    10128.70","    10075.10","    10103.30","       38039020","         1941.13"
"04-Sep-2017","    10124.10","    10125.80","     9993.10","    10035.65","       35506216","         1788.30"
"05-Sep-2017","    10048.30","    10087.75","    10035.35","    10071.15","       33553677","         1683.61"
"06-Sep-2017","    10011.70","    10096.05","     9989.60","    10077.75","       39467621","         2420.88"
"07-Sep-2017","    10094.45","    10152.35","    10069.25","    10110.00","       59057593","         3561.12"
"08-Sep-2017","    10145.65","    10149.40","    10090.40","    10121.00","       37371472","         2508.51"
"11-Sep-2017","    10153.10","    10222.30","    10153.10","    10185.90","       45794065","         2457.60"
"12-Sep-2017","    10233.55","    10256.30","    10183.90","    10250.00","       36171281","         2172.06"
"13-Sep-2017","    10256.75","    10295.10","    10223.35","    10246.00","       52045932","         2202.94"
"14-Sep-2017","    10253.15","    10292.10","    10237.25","    10257.95","       63135141","         3203.31"
"15-Sep-2017","    10226.70","    10271.15","    10207.00","    10238.50","       78913389","         3983.69"
"18-Sep-2017","    10279.10","    10316.30","    10275.05","    10292.90","       50618987","         2305.24"
"19-Sep-2017","    10301.20","    10303.40","    10256.70","    10265.40","       43486373","         2100.52"
"20-Sep-2017","    10243.70","    10282.95","    10231.00","    10246.75","       53558202","         2383.50"
"21-Sep-2017","    10237.45","    10261.75","    10155.25","    10218.60","       51414482","         2833.34"
"22-Sep-2017","    10182.95","    10184.70","    10050.40","    10064.90","       69193734","         3184.78"
"25-Sep-2017","    10064.15","    10064.15","     9894.00","     9952.75","       66279491","         3288.45"
"26-Sep-2017","     9936.75","     9980.60","     9875.90","     9952.40","       59621498","         2801.31"
"27-Sep-2017","    10008.45","    10014.05","     9791.05","     9807.70","       74848354","         3225.76"
"28-Sep-2017","     9809.00","     9938.00","     9768.10","     9917.95","      101304933","         5817.82"
"29-Sep-2017","     9959.15","    10027.85","     9916.15","     9939.35","       52265954","         2821.33"
"03-Oct-2017","     9997.20","    10012.35","     9928.25","     9999.80","       49172960","         2739.19"
"04-Oct-2017","    10010.40","    10040.40","     9972.75","    10000.55","       43615483","         2207.61"
"05-Oct-2017","    10005.80","    10016.80","     9945.95","     9956.95","       47425626","         2103.60"
"06-Oct-2017","     9968.65","    10005.45","     9955.15","     9985.05","       66337268","         3076.25"
"09-Oct-2017","     9990.60","    10022.25","     9973.05","    10002.35","       51986976","         2232.15"
"10-Oct-2017","    10015.85","    10035.80","     9992.30","    10019.65","       47462395","         2107.33"
"11-Oct-2017","    10047.60","    10077.30","     9935.05","     9958.00","       53743832","         2438.55"
"12-Oct-2017","     9973.45","    10057.90","     9915.10","    10046.65","       52311215","         2226.05"
"13-Oct-2017","    10056.50","    10198.55","    10048.95","    10165.25","       59943877","         2726.64"
"16-Oct-2017","    10217.15","    10239.35","    10125.35","    10160.90","       53466594","         2863.20"
"17-Oct-2017","    10154.00","    10182.75","    10105.30","    10133.85","-","-"
"18-Oct-2017","    10049.05","    10083.10","    10009.30","    10034.65","      124900511","         5031.94"
"19-Oct-2017","    10007.95","    10015.25","     9903.85","     9934.75","-","-"
"23-Oct-2017","     9966.20","     9966.50","     9878.90","     9929.40","       73583402","         3346.14"
"24-Oct-2017","     9956.55","    10000.25","     9907.60","     9978.40","       70371244","         3291.26"
"25-Oct-2017","    10220.25","    10274.90","    10002.40","    10144.90","      474274509","        17344.27"
"26-Oct-2017","    10085.35","    10168.75","    10046.65","    10156.60","      245701662","        10445.46"
"27-Oct-2017","    10160.95","    10207.60","    10139.45","    10178.85","      104057489","         4147.72"
"30-Oct-2017","    10198.45","    10257.10","    10176.50","    10222.40","       92595141","         3871.97"
"31-Oct-2017","    10238.70","    10271.95","    10210.10","    10235.70","      102684679","         4917.13"
"01-Nov-2017","    10289.60","    10453.90","    10277.35","    10437.60","      124657003","         5509.50"
"02-Nov-2017","    10431.75","    10494.10","    10429.55","    10464.75","       94289783","         4220.11"
"03-Nov-2017","    10506.50","    10561.90","    10446.00","    10530.85","       91858933","         3595.50"
"06-Nov-2017","    10497.75","    10570.70","    10486.35","    10530.20","       82652749","         3299.41"
"07-Nov-2017","    10551.40","    10572.40","    10407.75","    10418.75","       75903638","         3347.42"
"08-Nov-2017","    10427.30","    10464.80","    10339.85","    10358.45","       77952790","         3565.25"
"09-Nov-2017","    10398.95","    10410.35","    10300.10","    10361.80","       66930901","         3298.01"
"10-Nov-2017","    10343.40","    10434.85","    10331.70","    10407.05","      138018233","         5425.15"
"13-Nov-2017","    10413.75","    10433.20","    10303.65","    10312.30","      100021643","         4585.17"
"14-Nov-2017","    10298.85","    10340.40","    10271.85","    10292.45","       67169442","         3280.16"
"15-Nov-2017","    10276.45","    10306.00","    10238.15","    10251.50","       71447074","         3119.10"
"16-Nov-2017","    10285.70","    10369.85","    10271.45","    10345.40","       58403786","         2899.52"
"17-Nov-2017","    10507.25","    10565.25","    10479.25","    10498.65","       82986273","         4062.18"
"20-Nov-2017","    10489.55","    10503.25","    10451.80","    10478.20","       50523685","         2480.04"
"21-Nov-2017","    10498.25","    10520.90","    10475.20","    10491.70","       54907726","         2727.01"
"22-Nov-2017","    10500.35","    10539.70","    10487.10","    10518.40","       54875060","         2757.70"
"23-Nov-2017","    10534.30","    10537.75","    10452.00","    10485.00","       49621924","         2426.80"
"24-Nov-2017","    10501.10","    10518.55","    10481.10","    10505.85","       36862899","         1924.31"
"27-Nov-2017","    10476.80","    10559.35","    10470.20","    10544.20","       45322395","         2243.00"
"28-Nov-2017","    10523.55","    10587.55","    10523.40","    10544.70","       60745489","         2935.29"
"29-Nov-2017","    10541.90","    10551.85","    10494.85","    10515.55","       51180374","         3018.55"
"30-Nov-2017","    10482.65","    10485.50","    10303.95","    10324.85","      115185636","         5714.45"
"01-Dec-2017","    10364.40","    10366.45","    10237.75","    10256.15","       54661085","         2682.75"
"04-Dec-2017","    10298.45","    10303.65","    10211.85","    10241.55","       46075365","         2450.91"
"05-Dec-2017","    10223.95","    10285.65","    10173.55","    10251.25","       50090184","         2614.99"
"06-Dec-2017","    10224.10","    10225.65","    10104.55","    10119.25","       52824954","         2984.56"
"07-Dec-2017","    10144.90","    10213.75","    10120.75","    10198.15","       40335509","         2131.22"
"08-Dec-2017","    10237.65","    10338.15","    10237.65","    10328.00","       53088541","         3001.16"
"11-Dec-2017","    10377.80","    10406.20","    10346.75","    10394.70","       44001154","         2292.13"
"12-Dec-2017","    10392.20","    10396.45","    10293.95","    10298.65","       61641490","         2931.77"
"13-Dec-2017","    10294.05","    10360.65","    10219.20","    10248.70","       61435081","         2776.18"
"14-Dec-2017","    10276.25","    10330.15","    10193.55","    10310.55","       52588089","         2346.02"
"15-Dec-2017","    10424.65","    10472.70","    10403.10","    10418.00","       76730605","         4522.91"
"18-Dec-2017","    10316.30","    10539.00","    10107.90","    10477.75","       83381960","         3905.01"
"19-Dec-2017","    10499.55","    10538.35","    10483.70","    10522.25","       70413229","         2818.62"
"20-Dec-2017","    10556.80","    10557.35","    10466.50","    10475.95","       47476754","         2698.44"
"21-Dec-2017","    10507.40","    10507.40","    10452.70","    10471.65","       46191520","         2392.46"
"22-Dec-2017","    10499.35","    10530.50","    10476.55","    10523.30","       38711756","         1955.47"
"26-Dec-2017","    10534.95","    10544.40","    10472.90","    10526.85","       37106721","         1828.19"
"27-Dec-2017","    10514.20","    10535.45","    10433.45","    10455.70","       36680149","         1718.62"
"28-Dec-2017","    10456.40","    10477.30","    10404.85","    10437.55","       73683423","         3393.49"
"29-Dec-2017","    10435.60","    10483.95","    10426.70","    10475.15","       46906921","         2405.93"
"01-Jan-2018","    10479.65","    10482.30","    10360.05","    10373.70","       44679107","         2073.75"
"02-Jan-2018","    10406.95","    10426.55","    10350.75","    10398.40","       44782201","         2078.70"
"03-Jan-2018","    10429.00","    10443.75","    10376.50","    10386.35","       39824851","         2015.06"
"04-Jan-2018","    10412.35","    10440.75","    10381.25","    10428.95","       50511341","         2149.62"
"05-Jan-2018","    10466.15","    10490.85","    10420.65","    10473.25","       43201092","         2322.64"
"08-Jan-2018","    10500.60","    10551.00","    10500.55","    10520.00","       45125459","         2573.00"
"09-Jan-2018","    10539.55","    10566.45","    10476.35","    10499.50","       45174101","         2241.82"
"10-Jan-2018","    10496.35","    10503.40","    10448.70","    10464.55","       35146176","         1846.52"
"11-Jan-2018","    10468.25","    10497.45","    10434.95","    10486.25","       43749562","         2209.17"
"12-Jan-2018","    10507.75","    10547.60","    10451.95","    10531.55","       54570765","         2941.17"
"15-Jan-2018","    10598.40","    10804.80","    10584.95","    10785.60","       78132444","         5005.31"
"16-Jan-2018","    10806.95","    10808.55","    10721.85","    10736.55","       74301809","         3932.75"
"17-Jan-2018","    10720.90","    10855.20","    10719.95","    10837.85","       96317243","         4323.93"
"18-Jan-2018","    10991.95","    11060.75","    10910.85","    10951.85","      109008111","         6031.66"
"19-Jan-2018","    10970.00","    11088.40","    10903.60","    11073.25","       66855395","         3641.58"
"22-Jan-2018","    11089.55","    11132.60","    11044.40","    11093.15","       69708590","         4304.80"
"23-Jan-2018","    11101.70","    11207.65","    11097.60","    11195.05","       93862854","         4637.00"
"24-Jan-2018","    11175.35","    11257.00","    11153.35","    11212.25","       81463404","         3965.12"
"25-Jan-2018","    11219.45","    11267.40","    11115.55","    11232.65","      116086302","         5528.15"
"29-Jan-2018","    11244.60","    11368.50","    11229.40","    11331.25","       70657411","         4374.07"
"30-Jan-2018","    11327.80","    11328.50","    11191.80","    11208.15","       64849273","         3652.25"
"31-Jan-2018","    11151.20","    11273.00","    11145.10","    11262.15","       73278624","         4133.34"
"01-Feb-2018","    11252.25","    11337.75","    11127.35","    11231.75","       88838828","         4802.62"
"02-Feb-2018","    11143.75","    11145.55","    10863.05","    10886.90","       80117985","         4006.81"
"05-Feb-2018","    10697.85","    10741.50","    10643.50","    10685.15","       72585583","         4223.18"
"06-Feb-2018","    10302.45","    10698.60","    10267.75","    10572.50","       95052576","         4891.00"
"07-Feb-2018","    10659.25","    10670.90","    10492.15","    10539.95","       70295902","         3811.65"
"08-Feb-2018","    10569.15","    10735.05","    10542.15","    10656.90","       52957639","         2568.79"
"09-Feb-2018","    10469.00","    10513.20","    10432.75","    10467.05","       50662235","         2748.89"
"12-Feb-2018","    10493.95","    10578.75","    10462.45","    10562.00","       81974344","         3391.20"
"14-Feb-2018","    10620.00","    10620.35","    10450.35","    10498.10","       89041026","         3830.73"
"15-Feb-2018","    10527.40","    10637.60","    10504.20","    10560.40","       82084106","         3716.48"
"16-Feb-2018","    10593.75","    10623.80","    10436.40","    10464.90","       71438678","         2990.31"
"19-Feb-2018","    10539.10","    10540.50","    10354.70","    10437.70","       82059646","         3127.50"
"20-Feb-2018","    10481.80","    10498.90","    10360.60","    10381.10","       67732524","         2797.08"
"21-Feb-2018","    10432.65","    10433.20","    10364.00","    10405.55","       60113899","         3159.62"
"22-Feb-2018","    10361.85","    10407.65","    10335.80","    10396.85","       94262612","         5035.84"
"23-Feb-2018","    10416.90","    10529.75","    10396.90","    10519.00","       45106828","         2219.66"
"26-Feb-2018","    10572.50","    10686.45","    10552.10","    10678.65","       56037392","         2545.19"
"27-Feb-2018","    10687.85","    10696.10","    10552.15","    10561.65","       59452416","         2524.34"
"28-Feb-2018","    10481.45","    10490.40","    10422.00","    10439.10","       72952315","         3164.19"
"01-Mar-2018","    10416.40","    10482.35","    10359.55","    10372.60","       73682517","         3283.36"
"05-Mar-2018","    10354.40","    10354.65","    10281.45","    10337.55","       58971521","         2662.24"
"06-Mar-2018","    10396.55","    10424.20","    10148.95","    10200.65","       75720724","         3453.89"
"07-Mar-2018","    10161.20","    10162.90","    10035.40","    10054.55","       96432276","         3714.08"
"08-Mar-2018","    10113.90","    10230.80","    10066.15","    10209.10","       99144285","         3627.16"
"09-Mar-2018","    10235.70","    10279.40","    10183.10","    10194.20","-","-"
"12-Mar-2018","    10262.10","    10368.35","    10245.85","    10346.80","       73651903","         3106.61"
"13-Mar-2018","    10328.20","    10475.20","    10322.10","    10384.75","       93068267","         3707.55"
"14-Mar-2018","    10338.45","    10400.60","    10264.25","    10387.80","       74598942","         2659.17"
"15-Mar-2018","    10391.75","    10432.30","    10356.50","    10373.40","       59975597","         2553.58"
"16-Mar-2018","    10355.70","    10363.10","    10189.30","    10211.25","      107541635","         5195.79"
"19-Mar-2018","    10232.15","    10252.15","    10092.85","    10112.80","       69390935","         3068.63"
"20-Mar-2018","    10073.85","    10173.90","    10072.90","    10132.95","       62464869","         2742.73"
"21-Mar-2018","    10211.40","    10269.80","    10178.10","    10199.55","-","-"
"22-Mar-2018","    10197.10","    10232.65","    10125.40","    10140.80","       79227242","         3355.42"
"23-Mar-2018","     9997.05","    10014.35","     9934.50","     9972.75","      112930711","         4740.39"
"26-Mar-2018","     9964.50","    10222.90","     9960.10","    10207.10","       96556128","         4360.77"
"27-Mar-2018","    10259.40","    10304.15","    10215.75","    10269.50","       99334129","         4170.32"
