"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"13-Jul-2018","    11279.75","    11303.95","    11230.75","    11259.45","       66027002","         3300.00"
"16-Jul-2018","    11254.75","    11264.40","    11169.00","    11184.50","       71921206","         3867.94"
"17-Jul-2018","    11173.40","    11301.75","    11171.10","    11285.30","       61453243","         2970.71"
"18-Jul-2018","    11334.20","    11385.85","    11258.80","    11279.35","       77488363","         4390.44"
"19-Jul-2018","    11300.95","    11300.95","    11186.30","    11208.70","       65264295","         4436.82"
"20-Jul-2018","    11191.10","    11290.30","    11167.30","    11270.55","       56371631","         5136.18"
"23-Jul-2018","    11205.75","    11324.60","    11197.30","    11312.70","       69996579","         4710.34"
"24-Jul-2018","    11299.80","    11367.00","    11279.95","    11332.85","       69482371","         3826.98"
"25-Jul-2018","    11351.55","    11418.50","    11345.95","    11398.20","       79957008","         4522.09"
"26-Jul-2018","    11404.70","    11620.40","    11402.75","    11588.45","      185885729","         9254.86"
"27-Jul-2018","    11627.55","    11699.45","    11624.85","    11691.00","      116335564","         5180.18"
"30-Jul-2018","    11728.85","    11760.50","    11650.95","    11738.85","      150359539","         5992.63"
"31-Jul-2018","    11708.65","    11711.30","    11605.45","    11662.90","      115947462","         5437.14"
"01-Aug-2018","    11642.35","    11683.55","    11545.30","    11590.25","       87410614","         4528.37"
"02-Aug-2018","    11546.05","    11552.55","    11448.15","    11459.30","       62651161","         3543.69"
"03-Aug-2018","    11521.50","    11649.40","    11514.60","    11636.00","       80489062","         5106.67"
"06-Aug-2018","    11684.55","    11734.75","    11670.75","    11699.05","      102086792","         5013.15"
"07-Aug-2018","    11726.70","    11729.30","    11669.60","    11702.40","       89442436","         4486.74"
"08-Aug-2018","    11717.35","    11783.35","    11671.30","    11770.25","       77501325","         4025.37"
"09-Aug-2018","    11810.50","    11855.20","    11781.20","    11838.10","      169283500","         7102.24"
"10-Aug-2018","    11849.15","    11853.40","    11740.75","    11768.75","      191394279","         7491.28"
"13-Aug-2018","    11646.05","    11659.90","    11583.25","    11602.70","      105836688","         4603.91"
"14-Aug-2018","    11637.00","    11700.45","    11635.45","    11669.85","       72588148","         3898.94"
"16-Aug-2018","    11606.70","    11644.60","    11522.00","    11536.45","      121081792","         6878.76"
"17-Aug-2018","    11593.80","    11649.00","    11582.60","    11621.65","       87913382","         4465.44"
"20-Aug-2018","    11649.95","    11724.65","    11649.95","    11708.85","       66295871","         3254.85"
"21-Aug-2018","    11709.15","    11718.25","    11662.05","    11706.25","       68541016","         3744.93"
"23-Aug-2018","    11772.00","    11775.70","    11614.95","    11625.45","       82693602","         4862.62"
"24-Aug-2018","    11600.90","    11669.30","    11575.90","    11592.15","       75351829","         4309.96"
"27-Aug-2018","    11647.25","    11758.05","    11636.20","    11741.20","      110296137","         4855.53"
"28-Aug-2018","    11779.55","    11806.35","    11729.65","    11796.95","       76541283","         4063.10"
"29-Aug-2018","    11787.15","    11845.30","    11780.15","    11807.45","       91153628","         4569.85"
"30-Aug-2018","    11803.85","    11805.00","    11703.80","    11743.35","       92376303","         5555.12"
"31-Aug-2018","    11747.00","    11784.15","    11671.10","    11719.05","       80274939","         4839.70"
"03-Sep-2018","    11785.05","    11785.60","    11616.95","    11631.30","       59685719","         3821.19"
"04-Sep-2018","    11631.70","    11651.45","    11501.10","    11521.60","       98941392","         5313.27"
"05-Sep-2018","    11508.50","    11553.55","    11365.75","    11459.65","       80512640","         4522.10"
"06-Sep-2018","    11494.45","    11531.40","    11398.25","    11501.80","       75567126","         4520.56"
"07-Sep-2018","    11509.70","    11523.00","    11426.10","    11502.10","       79038051","         3738.28"
"10-Sep-2018","    11466.30","    11471.35","    11321.30","    11340.30","      122753756","         6233.73"
"11-Sep-2018","    11374.90","    11376.90","    11174.25","    11186.30","      127263990","         6571.60"
"12-Sep-2018","    11228.00","    11235.70","    11089.90","    11208.45","      102967708","         5160.52"
"14-Sep-2018","    11300.95","    11427.95","    11290.50","    11414.70","       80961573","         5035.73"
"17-Sep-2018","    11349.65","    11349.65","    11207.65","    11223.50","       66055219","         3626.41"
"18-Sep-2018","    11214.35","    11249.90","    11050.45","    11065.85","       93136814","         4582.99"
"19-Sep-2018","    11103.80","    11112.15","    10957.20","    10973.05","      104309456","         5400.26"
"21-Sep-2018","    11043.05","    11187.75","    10451.40","    10858.45","      190971068","        11150.18"
"24-Sep-2018","    10882.25","    10883.05","    10448.55","    10485.15","      137021010","         9014.99"
"25-Sep-2018","    10476.30","    10708.05","    10355.70","    10684.30","      157894963","         9973.03"
"26-Sep-2018","    10760.10","    10782.20","    10650.40","    10703.60","      108339944","         6403.90"
"27-Sep-2018","    10717.65","    10721.80","    10510.30","    10524.95","      123668928","         7082.26"
"28-Sep-2018","    10573.80","    10676.30","    10486.70","    10577.10","      140790746","         7965.57"
"01-Oct-2018","    10550.75","    10730.90","    10448.45","    10706.55","      126229054","         7959.62"
"03-Oct-2018","    10676.10","    10740.35","    10566.20","    10589.40","      121235371","         7434.09"
"04-Oct-2018","    10454.25","    10517.80","    10350.15","    10481.65","      146324850","         7839.23"
"05-Oct-2018","    10442.75","    10510.15","    10129.40","    10216.90","      131322979","         6743.78"
"08-Oct-2018","    10192.75","    10265.05","    10029.20","    10175.95","      119984654","         7388.46"
"09-Oct-2018","    10211.80","    10323.30","    10160.45","    10212.45","       86791000","         5148.50"
"10-Oct-2018","    10247.80","    10603.10","    10242.10","    10563.60","      130499744","         7542.27"
"11-Oct-2018","    10203.85","    10358.90","    10192.20","    10266.90","      131416836","         6999.53"
"12-Oct-2018","    10369.25","    10567.75","    10352.80","    10537.55","      123677945","         6487.57"
"15-Oct-2018","    10584.40","    10609.05","    10443.10","    10545.05","       89731947","         4808.82"
"16-Oct-2018","    10557.00","    10680.95","    10518.35","    10628.25","      103804728","         5965.35"
"17-Oct-2018","    10729.60","    10754.40","    10388.15","    10416.60","      112987703","         6740.59"
"19-Oct-2018","    10337.40","    10468.70","    10228.65","    10284.25","      137854013","         8247.96"
"22-Oct-2018","    10447.05","    10477.90","    10313.90","    10336.05","      128678105","         7987.42"
"23-Oct-2018","    10226.05","    10388.25","    10225.35","    10321.70","      111093636","         7874.03"
"24-Oct-2018","    10476.30","    10495.15","    10336.95","    10464.85","      135527041","         9093.66"
"25-Oct-2018","    10373.55","    10418.25","    10295.30","    10341.70","      209709547","         8948.41"
"26-Oct-2018","    10346.90","    10373.70","    10233.95","    10260.10","      105542876","         5876.92"
"29-Oct-2018","    10337.50","    10501.85","    10239.15","    10472.45","      195027832","         8880.32"
"30-Oct-2018","    10467.75","    10541.65","    10351.70","    10398.65","      116760748","         5666.82"
"31-Oct-2018","    10414.50","    10652.80","    10336.80","    10639.95","      127868133","         7740.06"
"01-Nov-2018","    10703.20","    10747.05","    10621.95","    10684.85","      125405013","         7079.97"
"02-Nov-2018","    10777.85","    10938.25","    10755.30","    10864.95","      124964566","         7301.26"
"05-Nov-2018","    10860.50","    10865.00","    10769.95","    10840.45","-","-"
"06-Nov-2018","    10853.00","    10903.40","    10776.85","    10800.25","      130179706","         5499.68"
"07-Nov-2018","    10880.25","    10885.65","    10841.95","    10860.80","-","-"
"09-Nov-2018","    10874.75","    10897.30","    10773.95","    10874.60","       91727376","         4698.90"
"12-Nov-2018","    10887.25","    10943.65","    10736.25","    10757.00","       77364379","         3895.17"
"13-Nov-2018","    10712.00","    10879.90","    10694.25","    10867.60","       89635097","         4535.11"
"14-Nov-2018","    10943.00","    10978.95","    10888.15","    10934.95","      133403501","         6731.75"
"15-Nov-2018","    10946.85","    11071.35","    10880.35","    11055.20","       94182377","         4832.08"
"16-Nov-2018","    11089.30","    11170.30","    11069.75","    11140.05","      128968322","         6433.85"
"19-Nov-2018","    11183.15","    11184.70","    11095.60","    11128.60","       87009693","         4603.20"
"20-Nov-2018","    11098.50","    11111.00","    11019.25","    11043.15","       84363845","         4204.15"
"21-Nov-2018","    11038.90","    11122.95","    11011.05","    11087.80","       90423954","         4629.20"
"22-Nov-2018","    11084.15","    11126.55","    10972.85","    10994.20","       70120920","         4009.21"
"26-Nov-2018","    11048.65","    11132.60","    11005.60","    11124.35","       86796975","         4961.31"
"27-Nov-2018","    11094.50","    11190.90","    11088.40","    11173.30","       83555339","         4634.72"
"28-Nov-2018","    11200.55","    11247.15","    11187.80","    11222.85","      104704427","         4955.57"
"29-Nov-2018","    11305.25","    11452.30","    11290.40","    11428.30","      178250041","         9223.64"
"30-Nov-2018","    11474.30","    11474.30","    11376.40","    11438.80","      122830190","         6321.40"
"03-Dec-2018","    11503.85","    11517.30","    11388.90","    11428.85","      135753536","         5547.03"
"04-Dec-2018","    11414.55","    11422.20","    11310.05","    11351.30","      100366483","         5220.28"
"05-Dec-2018","    11302.05","    11340.00","    11272.70","    11316.75","       93917199","         4815.99"
"06-Dec-2018","    11237.75","    11247.15","    11146.80","    11158.85","       86526917","         4829.95"
"07-Dec-2018","    11195.85","    11341.05","    11186.60","    11316.45","      152433071","         8849.21"
"10-Dec-2018","    11093.45","    11179.90","    11051.00","    11060.95","      121973678","         6411.63"
"11-Dec-2018","    10875.65","    11103.55","    10837.60","    11081.65","      159540560","         7987.69"
"12-Dec-2018","    11126.50","    11297.30","    11095.45","    11279.75","      117277764","         5729.49"
"13-Dec-2018","    11349.45","    11421.05","    11323.60","    11368.10","      122051207","         6083.82"
"14-Dec-2018","    11373.40","    11399.35","    11296.00","    11327.60","       99462486","         4280.62"
"17-Dec-2018","    11364.75","    11452.80","    11362.75","    11441.90","       87629544","         4425.37"
"18-Dec-2018","    11402.25","    11509.05","    11360.95","    11496.45","       91771363","         4160.35"
"19-Dec-2018","    11522.15","    11631.55","    11520.25","    11616.30","      122716822","         7135.43"
"20-Dec-2018","    11537.30","    11616.45","    11508.60","    11599.75","      106353525","         5434.67"
"21-Dec-2018","    11601.55","    11632.35","    11397.85","    11439.05","       98319162","         6158.01"
"24-Dec-2018","    11449.80","    11454.70","    11319.15","    11334.45","       85170964","         3687.39"
"26-Dec-2018","    11298.95","    11495.20","    11204.55","    11475.60","       76539386","         4127.43"
"27-Dec-2018","    11563.70","    11583.30","    11446.75","    11459.00","      129699484","         5578.33"
"28-Dec-2018","    11523.35","    11615.60","    11515.55","    11586.25","       79291479","         4061.90"
"31-Dec-2018","    11646.90","    11655.70","    11568.15","    11585.90","       59828449","         3484.07"
"01-Jan-2019","    11608.55","    11718.00","    11526.75","    11702.05","       55575390","         3063.65"
"02-Jan-2019","    11660.40","    11697.85","    11535.95","    11586.20","       87236751","         4603.95"
"03-Jan-2019","    11590.90","    11602.15","    11447.85","    11458.95","       83532681","         4843.49"
"04-Jan-2019","    11486.10","    11591.70","    11457.70","    11572.45","       83269222","         4287.28"
"07-Jan-2019","    11635.65","    11663.55","    11575.90","    11591.60","       75242791","         3816.29"
"08-Jan-2019","    11600.15","    11646.00","    11527.90","    11635.45","       84817002","         4585.81"
"09-Jan-2019","    11684.95","    11752.15","    11616.00","    11740.75","       97787503","         5224.44"
"10-Jan-2019","    11736.20","    11741.55","    11660.15","    11675.50","       81030931","         4168.72"
"11-Jan-2019","    11694.10","    11734.05","    11629.90","    11690.85","       65484465","         3426.84"
"14-Jan-2019","    11662.25","    11662.50","    11552.00","    11589.90","       58677496","         3201.04"
"15-Jan-2019","    11620.70","    11684.25","    11609.40","    11675.30","       56574366","         3230.17"
"16-Jan-2019","    11670.75","    11719.50","    11638.55","    11653.35","       63313075","         3588.51"
"17-Jan-2019","    11691.90","    11733.45","    11620.50","    11703.55","       85387508","         4759.72"
"18-Jan-2019","    11715.80","    11724.15","    11649.55","    11678.25","       55914762","         3155.80"
"21-Jan-2019","    11689.15","    11744.90","    11632.50","    11717.35","       57872411","         4620.76"
"22-Jan-2019","    11704.80","    11706.95","    11630.80","    11670.10","       73095813","         5052.65"
"23-Jan-2019","    11672.20","    11687.70","    11529.50","    11556.60","       78169379","         4175.66"
"24-Jan-2019","    11567.25","    11579.05","    11504.10","    11545.15","       66761204","         3644.81"
"25-Jan-2019","    11531.20","    11607.75","    11457.25","    11483.60","       76741076","         4152.85"
"28-Jan-2019","    11460.55","    11482.30","    11223.05","    11266.50","      101898516","         5732.89"
"29-Jan-2019","    11249.75","    11289.55","    11148.50","    11224.80","      108059871","         7501.17"
"30-Jan-2019","    11307.05","    11323.90","    11215.15","    11275.20","      160795062","        10028.17"
"31-Jan-2019","    11315.00","    11465.35","    11273.85","    11456.40","      221490816","        11649.68"
"01-Feb-2019","    11476.95","    11614.65","    11396.05","    11460.90","      146500667","         7962.67"
"04-Feb-2019","    11420.15","    11518.85","    11357.05","    11492.65","       83694042","         4513.61"
"05-Feb-2019","    11506.65","    11533.85","    11453.35","    11519.55","       67714818","         3761.55"
"06-Feb-2019","    11542.00","    11620.90","    11536.75","    11610.15","       70106442","         4086.17"
"07-Feb-2019","    11622.15","    11685.15","    11576.15","    11606.50","       80525655","         4506.48"
"08-Feb-2019","    11563.60","    11632.30","    11513.75","    11540.25","       84057484","         4720.85"
"11-Feb-2019","    11524.95","    11531.75","    11467.75","    11488.75","       75574587","         4013.23"
"12-Feb-2019","    11474.20","    11516.55","    11358.60","    11368.80","       86171231","         4865.13"
"13-Feb-2019","    11392.00","    11444.10","    11348.00","    11369.30","       80733937","         4497.59"
"14-Feb-2019","    11363.85","    11365.25","    11267.85","    11304.75","      103789220","         4902.33"
"15-Feb-2019","    11315.05","    11320.65","    11138.10","    11213.90","      103340691","         4951.28"
"18-Feb-2019","    11223.70","    11254.45","    11134.60","    11148.25","       68309994","         3516.76"
"19-Feb-2019","    11144.55","    11285.45","    11136.40","    11158.10","       83451429","         3900.03"
"20-Feb-2019","    11207.95","    11299.35","    11187.75","    11287.70","       68419631","         3537.56"
"21-Feb-2019","    11299.65","    11401.65","    11291.25","    11386.80","       89607198","         4242.66"
"22-Feb-2019","    11362.15","    11372.70","    11309.50","    11319.75","      161167957","        14530.59"
"25-Feb-2019","    11353.90","    11416.90","    11330.45","    11406.70","       85721953","         4493.53"
"26-Feb-2019","    11278.80","    11362.00","    11231.95","    11294.85","       89813590","         5432.79"
"27-Feb-2019","    11352.10","    11398.05","    11188.20","    11234.10","       93980704","         5265.85"
"28-Feb-2019","    11271.05","    11285.10","    11215.50","    11227.40","      151365951","         7710.83"
"01-Mar-2019","    11284.85","    11330.15","    11266.30","    11308.15","       79425580","         4167.50"
"05-Mar-2019","    11313.50","    11507.20","    11259.25","    11500.55","      116964577","         6040.63"
"06-Mar-2019","    11541.55","    11595.00","    11509.30","    11581.20","      118263534","         5905.87"
"07-Mar-2019","    11603.20","    11634.80","    11533.20","    11613.80","       82885351","         4488.51"
"08-Mar-2019","    11582.85","    11626.85","    11563.35","    11619.60","      100606837","         4570.65"
"11-Mar-2019","    11649.35","    11737.20","    11637.25","    11721.05","       96744288","         4917.09"
"12-Mar-2019","    11807.00","    11909.65","    11793.60","    11895.45","      124345220","         6814.55"
"13-Mar-2019","    11915.55","    12054.00","    11855.75","    12034.15","      132477344","         8909.90"
"14-Mar-2019","    12102.25","    12116.75","    11992.65","    12027.30","       87139656","         5313.96"
"15-Mar-2019","    12057.85","    12272.05","    12052.85","    12206.40","      166352356","         9222.83"
"18-Mar-2019","    12265.15","    12372.30","    12196.80","    12269.95","       97742431","         5996.17"
"19-Mar-2019","    12312.60","    12331.80","    12259.25","    12314.85","      108986538","         5385.71"
"20-Mar-2019","    12324.70","    12384.80","    12279.20","    12351.05","      103833425","         5968.44"
"22-Mar-2019","    12386.45","    12423.05","    12239.90","    12261.60","      108089336","         6837.39"
"25-Mar-2019","    12175.80","    12175.80","    12086.90","    12136.10","      150851762","         5470.02"
"26-Mar-2019","    12155.90","    12344.80","    12142.05","    12323.45","      159804312","         6229.05"
"27-Mar-2019","    12377.70","    12419.65","    12228.60","    12302.85","      146143938","         7988.03"
