"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"06-May-2015","     7412.70","     7451.90","     7176.15","     7194.35","       82958470","         3599.32"
"07-May-2015","     7175.40","     7182.05","     6995.35","     7033.00","       70626267","         2783.75"
"08-May-2015","     7121.55","     7267.35","     7121.55","     7219.20","       90160971","         3133.85"
"11-May-2015","     7268.30","     7390.50","     7253.10","     7381.95","       70991917","         2551.41"
"12-May-2015","     7376.30","     7376.30","     7150.45","     7159.20","       64216967","         2471.64"
"13-May-2015","     7213.70","     7352.50","     7161.40","     7341.90","       59527441","         2333.55"
"14-May-2015","     7338.80","     7346.05","     7226.90","     7332.55","       52860277","         1956.56"
"15-May-2015","     7358.20","     7399.00","     7325.35","     7381.75","       60396515","         2260.78"
"18-May-2015","     7409.70","     7505.65","     7385.45","     7494.60","       44045900","         1665.22"
"19-May-2015","     7465.60","     7524.90","     7420.65","     7450.70","       50307996","         1910.59"
"20-May-2015","     7474.10","     7551.85","     7474.10","     7536.20","       42585574","         1689.58"
"21-May-2015","     7542.80","     7556.55","     7471.70","     7508.00","       46806824","         1840.26"
"22-May-2015","     7525.15","     7613.30","     7505.45","     7526.55","      105008655","         3459.68"
"25-May-2015","     7505.45","     7525.85","     7436.65","     7446.00","       42478950","         1534.85"
"26-May-2015","     7450.35","     7466.75","     7396.60","     7425.90","       31287985","         1203.54"
"27-May-2015","     7407.25","     7497.90","     7380.55","     7488.45","       48691031","         1834.80"
"28-May-2015","     7497.65","     7525.95","     7404.05","     7454.25","       79084649","         2904.93"
"29-May-2015","     7466.80","     7545.45","     7460.50","     7535.75","       65472431","         3110.35"
"01-Jun-2015","     7538.75","     7581.50","     7503.65","     7509.55","       35680989","         1461.93"
"02-Jun-2015","     7520.30","     7520.65","     7245.05","     7256.85","       60803995","         2444.61"
"03-Jun-2015","     7259.00","     7259.00","     7110.15","     7175.15","       73406207","         2681.28"
"04-Jun-2015","     7193.60","     7203.85","     7086.15","     7191.30","       64937935","         2366.55"
"05-Jun-2015","     7178.50","     7209.40","     7114.50","     7129.80","       57660557","         2153.75"
"08-Jun-2015","     7128.95","     7131.70","     7038.10","     7067.45","       58208303","         2026.26"
"09-Jun-2015","     7065.80","     7122.85","     7056.25","     7103.20","       53548807","         1909.52"
"10-Jun-2015","     7093.90","     7203.95","     7093.90","     7176.70","       49650599","         1996.45"
"11-Jun-2015","     7220.80","     7227.40","     7000.20","     7018.35","       66898123","         2581.76"
"12-Jun-2015","     7006.05","     7132.30","     6982.55","     7121.95","       50898778","         1973.14"
"15-Jun-2015","     7113.20","     7163.10","     7089.80","     7141.00","       49543830","         2005.13"
"16-Jun-2015","     7108.10","     7179.85","     7051.70","     7157.90","       44530235","         1766.59"
"17-Jun-2015","     7193.65","     7208.75","     7143.70","     7159.80","       49448210","         2127.87"
"18-Jun-2015","     7188.10","     7250.05","     7186.10","     7233.85","       50116065","         2131.35"
"19-Jun-2015","     7254.00","     7332.30","     7249.40","     7313.40","       50800860","         2349.35"
"22-Jun-2015","     7343.35","     7524.35","     7336.30","     7506.40","       55161103","         2247.36"
"23-Jun-2015","     7531.05","     7558.80","     7476.60","     7542.35","       54971653","         2242.90"
"24-Jun-2015","     7546.65","     7591.00","     7500.75","     7534.25","       46821802","         2106.41"
"25-Jun-2015","     7512.35","     7612.85","     7502.35","     7594.50","       67751178","         3051.26"
"26-Jun-2015","     7580.90","     7583.20","     7462.65","     7527.35","       46358148","         1908.11"
"29-Jun-2015","     7367.70","     7500.90","     7321.05","     7480.20","       50025813","         1922.22"
"30-Jun-2015","     7473.30","     7523.85","     7425.25","     7508.15","       52611640","         2250.66"
"01-Jul-2015","     7502.40","     7603.30","     7495.15","     7590.15","       52874675","         2294.49"
"02-Jul-2015","     7596.55","     7612.05","     7555.85","     7590.25","       42855064","         2045.67"
"03-Jul-2015","     7580.00","     7683.20","     7575.45","     7667.65","       31315634","         1590.30"
"06-Jul-2015","     7577.70","     7706.95","     7556.25","     7696.35","       38822752","         1772.59"
"07-Jul-2015","     7697.25","     7771.90","     7694.20","     7726.80","       45915296","         1992.88"
"08-Jul-2015","     7645.75","     7675.90","     7554.85","     7572.15","       52399529","         2331.87"
"09-Jul-2015","     7563.25","     7612.05","     7551.00","     7578.35","       30832450","         1255.57"
"10-Jul-2015","     7603.30","     7662.15","     7586.10","     7642.50","       41236753","         1861.73"
"13-Jul-2015","     7662.30","     7744.20","     7629.80","     7736.35","       37380851","         1748.30"
"14-Jul-2015","     7739.40","     7742.05","     7667.20","     7691.60","       34477732","         1449.32"
"15-Jul-2015","     7697.85","     7748.25","     7694.15","     7729.25","       29510578","         1333.22"
"16-Jul-2015","     7748.65","     7886.35","     7748.55","     7870.80","       50751656","         2450.30"
"17-Jul-2015","     7876.60","     7879.40","     7798.90","     7807.75","       36687340","         1658.90"
"20-Jul-2015","     7834.55","     7834.55","     7726.45","     7778.50","       36146424","         1627.31"
"21-Jul-2015","     7784.95","     7816.70","     7660.70","     7666.25","       39428065","         1871.33"
"22-Jul-2015","     7646.90","     7812.40","     7636.50","     7796.75","       44069098","         1768.51"
"23-Jul-2015","     7804.35","     7835.25","     7742.20","     7765.90","       43162959","         1841.06"
"24-Jul-2015","     7762.25","     7774.55","     7691.70","     7699.40","       61371261","         2540.81"
"27-Jul-2015","     7668.90","     7668.90","     7523.80","     7537.00","       47839421","         1954.03"
"28-Jul-2015","     7541.50","     7581.80","     7484.20","     7513.35","       90329778","         3057.16"
"29-Jul-2015","     7535.85","     7572.15","     7518.40","     7536.35","       49424703","         1812.35"
"30-Jul-2015","     7572.55","     7641.55","     7572.55","     7589.15","       74363534","         2783.29"
"31-Jul-2015","     7601.80","     7713.40","     7588.10","     7682.60","       92929450","         3456.45"
"03-Aug-2015","     7687.55","     7765.35","     7687.55","     7721.90","       77259582","         2817.16"
"04-Aug-2015","     7742.05","     7775.30","     7659.05","     7721.70","       76297777","         2833.14"
"05-Aug-2015","     7752.20","     7785.00","     7690.70","     7704.35","       44850295","         1777.58"
"06-Aug-2015","     7715.60","     7769.50","     7660.65","     7738.85","       48653132","         1918.77"
"07-Aug-2015","     7732.75","     7745.50","     7679.20","     7695.40","       36350855","         1442.78"
"10-Aug-2015","     7718.05","     7797.20","     7662.60","     7700.60","       40326895","         1543.54"
"11-Aug-2015","     7716.05","     7721.80","     7580.90","     7600.55","       67414277","         2323.12"
"12-Aug-2015","     7560.65","     7560.65","     7376.80","     7387.75","       64600767","         2221.58"
"13-Aug-2015","     7434.85","     7492.70","     7378.50","     7411.70","       52646344","         2077.83"
"14-Aug-2015","     7457.60","     7643.40","     7427.50","     7630.65","       53241510","         2024.02"
"17-Aug-2015","     7633.45","     7671.60","     7546.85","     7610.75","       61484587","         1999.51"
"18-Aug-2015","     7624.40","     7624.40","     7521.75","     7573.10","       52825715","         1740.02"
"19-Aug-2015","     7557.60","     7584.25","     7518.00","     7541.95","       40610803","         1605.07"
"20-Aug-2015","     7494.15","     7550.75","     7399.65","     7418.90","       56175903","         2246.37"
"21-Aug-2015","     7319.75","     7353.45","     7242.00","     7329.55","       64320633","         2549.14"
"24-Aug-2015","     7103.10","     7103.10","     6816.00","     6849.70","      113824395","         4254.77"
"25-Aug-2015","     6941.40","     6967.60","     6762.00","     6939.00","       97227245","         3743.44"
"26-Aug-2015","     6911.15","     6937.40","     6790.70","     6808.85","       69215069","         2837.92"
"27-Aug-2015","     6909.30","     7044.20","     6908.15","     7028.20","       96278063","         4083.57"
"28-Aug-2015","     7100.45","     7162.80","     7000.60","     7047.10","       61078475","         2367.24"
"31-Aug-2015","     7025.15","     7098.80","     6959.50","     6997.90","       63446950","         2244.71"
"01-Sep-2015","     6932.10","     6932.10","     6752.30","     6783.30","       74697546","         2640.92"
"02-Sep-2015","     6858.40","     6871.30","     6626.60","     6652.85","       83460434","         3175.44"
"03-Sep-2015","     6719.20","     6828.85","     6683.50","     6809.85","       63732954","         2289.80"
"04-Sep-2015","     6764.30","     6764.30","     6579.10","     6627.45","       78651556","         2605.98"
"07-Sep-2015","     6656.65","     6704.90","     6515.50","     6531.20","       64090121","         2220.86"
"08-Sep-2015","     6564.85","     6749.60","     6545.05","     6718.85","       67467812","         2393.52"
"09-Sep-2015","     6830.15","     6893.75","     6781.15","     6832.70","       72897178","         2562.32"
"10-Sep-2015","     6725.65","     6837.10","     6661.00","     6792.35","       53917958","         1905.85"
"11-Sep-2015","     6832.35","     6865.45","     6778.75","     6807.30","       48824827","         1731.98"
"14-Sep-2015","     6805.70","     6921.15","     6769.25","     6911.55","       43285962","         1544.50"
"15-Sep-2015","     6899.80","     6909.50","     6825.30","     6846.25","       51631202","         1844.07"
"16-Sep-2015","     6906.80","     6944.40","     6867.75","     6928.10","       45824070","         1669.76"
"18-Sep-2015","     7024.80","     7171.50","     7001.70","     7076.00","       83825933","         3479.84"
"21-Sep-2015","     6987.40","     7137.85","     6984.25","     7126.85","       45211052","         1665.09"
"22-Sep-2015","     7146.55","     7161.55","     6899.25","     6924.10","       53576786","         1953.34"
"23-Sep-2015","     6832.15","     7005.25","     6820.35","     6981.55","       50228985","         1857.78"
"24-Sep-2015","     6964.05","     7006.80","     6910.80","     6978.55","       48184266","         2022.49"
"28-Sep-2015","     7006.55","     7035.55","     6924.00","     6934.20","       34501461","         1428.61"
"29-Sep-2015","     6848.90","     7117.75","     6780.25","     7053.45","       96068354","         3861.84"
"30-Sep-2015","     7123.60","     7125.70","     7000.80","     7048.10","       66817902","         3012.88"
"01-Oct-2015","     7118.00","     7118.00","     6980.70","     6996.15","       44070265","         1902.58"
"05-Oct-2015","     7088.55","     7269.00","     7088.55","     7258.25","       62303241","         2582.99"
"06-Oct-2015","     7322.15","     7322.15","     7191.95","     7240.65","       44687642","         1981.60"
"07-Oct-2015","     7222.20","     7270.90","     7204.35","     7261.20","       43191800","         1792.97"
"08-Oct-2015","     7264.95","     7264.95","     7168.45","     7207.40","       37856197","         1591.30"
"09-Oct-2015","     7269.50","     7316.40","     7218.45","     7268.65","       46202610","         1912.00"
"12-Oct-2015","     7295.20","     7314.80","     7230.60","     7243.65","       31356481","         1287.55"
"13-Oct-2015","     7225.15","     7269.55","     7208.70","     7249.95","       39784058","         1599.97"
"14-Oct-2015","     7212.85","     7267.85","     7212.85","     7260.25","       29213037","         1195.37"
"15-Oct-2015","     7281.25","     7332.15","     7274.45","     7299.90","       36132069","         1479.41"
"16-Oct-2015","     7307.65","     7401.00","     7268.00","     7387.35","       41787322","         1778.54"
"19-Oct-2015","     7401.00","     7401.00","     7350.20","     7377.00","       32495855","         1482.50"
"20-Oct-2015","     7368.45","     7402.10","     7336.30","     7373.60","       38082689","         1827.25"
"21-Oct-2015","     7371.40","     7406.40","     7296.55","     7355.00","       38431944","         1770.41"
"23-Oct-2015","     7415.15","     7470.05","     7411.70","     7455.40","       41079769","         1905.90"
"26-Oct-2015","     7495.60","     7495.60","     7380.15","     7394.10","       45049953","         2244.16"
"27-Oct-2015","     7359.55","     7372.50","     7328.15","     7353.30","       40922323","         2268.36"
"28-Oct-2015","     7285.15","     7320.55","     7176.20","     7217.55","       75748627","         3440.44"
"29-Oct-2015","     7224.25","     7224.25","     7153.15","     7162.50","       68699035","         3054.04"
"30-Oct-2015","     7173.30","     7224.95","     7134.45","     7201.65","       68989861","         2871.15"
"02-Nov-2015","     7195.70","     7214.90","     7094.85","     7145.70","       42710621","         1894.80"
"03-Nov-2015","     7188.80","     7206.75","     7127.50","     7149.65","       42095384","         1763.02"
"04-Nov-2015","     7196.25","     7201.60","     7096.95","     7115.55","       35323303","         1359.34"
"05-Nov-2015","     7099.70","     7099.70","     7014.15","     7025.10","       42091266","         1752.76"
"06-Nov-2015","     7024.00","     7066.65","     7002.60","     7027.65","       73899469","         2445.29"
"09-Nov-2015","     6863.55","     7006.15","     6842.60","     6967.90","       61480896","         2481.14"
"10-Nov-2015","     6933.15","     6977.60","     6883.75","     6896.55","       42116159","         1547.35"
"11-Nov-2015","     6936.55","     6965.50","     6936.55","     6945.45","        9186154","          357.64"
"13-Nov-2015","     6908.20","     6953.95","     6859.55","     6941.65","       43901230","         1805.56"
"16-Nov-2015","     6912.70","     7027.15","     6903.60","     7000.75","       42595137","         1698.69"
"17-Nov-2015","     7054.80","     7054.80","     6964.75","     7017.70","       44750299","         1635.21"
"18-Nov-2015","     7008.90","     7034.45","     6880.45","     6889.65","       37862022","         1429.10"
"19-Nov-2015","     6940.30","     7025.40","     6921.25","     7014.60","       39426484","         1694.31"
"20-Nov-2015","     7003.35","     7079.45","     6962.10","     6998.80","       47308996","         1946.14"
"23-Nov-2015","     7026.55","     7026.55","     6945.65","     6979.10","       42522189","         1627.93"
"24-Nov-2015","     6964.90","     7032.10","     6954.70","     6997.95","       38343561","         1709.77"
"26-Nov-2015","     6999.45","     7052.15","     6996.15","     7017.85","       68889154","         2933.10"
"27-Nov-2015","     7034.65","     7143.05","     7016.75","     7125.80","       48855199","         1957.91"
"30-Nov-2015","     7106.80","     7152.00","     7096.80","     7109.35","       57834665","         2581.71"
"01-Dec-2015","     7128.30","     7145.15","     7098.95","     7122.20","       39604051","         1626.34"
"02-Dec-2015","     7137.05","     7149.90","     7032.60","     7057.70","       34082876","         1385.76"
"03-Dec-2015","     7030.05","     7047.95","     6995.60","     7005.10","       36124987","         1474.50"
"04-Dec-2015","     6962.80","     6962.80","     6890.85","     6899.10","       42124463","         1772.80"
"07-Dec-2015","     6942.75","     6953.70","     6919.05","     6927.60","       30867549","         1362.94"
"08-Dec-2015","     6902.80","     6908.40","     6859.10","     6864.90","       42626654","         1701.89"
"09-Dec-2015","     6845.75","     6879.05","     6795.25","     6803.40","       39041898","         1513.79"
"10-Dec-2015","     6816.60","     6865.50","     6795.80","     6855.25","       50321121","         2039.97"
"11-Dec-2015","     6871.25","     6872.40","     6702.85","     6741.60","       61466014","         2212.40"
"14-Dec-2015","     6677.85","     6780.75","     6677.85","     6765.10","       48993166","         1857.49"
"15-Dec-2015","     6757.20","     6813.70","     6709.85","     6801.80","       46955774","         1851.12"
"16-Dec-2015","     6827.65","     6890.80","     6801.50","     6873.00","       52493819","         1969.34"
"17-Dec-2015","     6911.00","     6963.05","     6859.25","     6956.30","       56102781","         2090.65"
"18-Dec-2015","     6960.20","     6960.20","     6883.35","     6891.25","       55863533","         2097.41"
"21-Dec-2015","     6880.90","     6986.25","     6880.45","     6976.30","       37295551","         1429.78"
"22-Dec-2015","     6974.00","     7020.55","     6938.95","     6953.60","       47655504","         1697.94"
"23-Dec-2015","     6982.10","     7015.60","     6978.50","     7006.25","       30926471","         1166.16"
"24-Dec-2015","     7022.75","     7025.20","     6948.20","     6968.30","       25251073","          921.55"
"28-Dec-2015","     6978.40","     7028.50","     6978.40","     7014.15","       35970822","         1449.21"
"29-Dec-2015","     7017.00","     7044.60","     7003.80","     7032.00","       35834080","         1456.24"
"30-Dec-2015","     7040.60","     7051.00","     7001.60","     7006.35","       35406745","         1291.12"
"31-Dec-2015","     7006.30","     7077.00","     7006.30","     7059.15","       54178151","         2167.03"
"01-Jan-2016","     7057.95","     7103.05","     7024.40","     7091.45","       25489537","         1015.25"
"04-Jan-2016","     7058.25","     7058.25","     6901.95","     6909.30","       42817811","         1680.34"
"05-Jan-2016","     6942.30","     6942.30","     6873.55","     6891.65","       45414124","         1738.30"
"06-Jan-2016","     6878.35","     6925.50","     6829.15","     6854.25","       49144607","         1882.71"
"07-Jan-2016","     6785.95","     6785.95","     6691.90","     6704.00","       61199964","         2193.54"
"08-Jan-2016","     6734.85","     6758.40","     6706.55","     6723.05","       48878368","         1872.24"
"11-Jan-2016","     6660.55","     6722.45","     6599.65","     6664.75","       56606377","         1963.03"
"12-Jan-2016","     6696.30","     6696.30","     6563.90","     6579.70","       56915121","         1957.29"
"13-Jan-2016","     6617.55","     6662.75","     6495.30","     6632.00","       74770675","         2532.22"
"14-Jan-2016","     6535.70","     6611.55","     6481.25","     6539.80","       62158541","         2257.55"
"15-Jan-2016","     6541.70","     6546.70","     6363.75","     6380.15","       78271422","         2377.72"
"18-Jan-2016","     6356.85","     6392.85","     6273.40","     6283.65","       98502222","         2933.93"
"19-Jan-2016","     6308.00","     6414.55","     6308.00","     6395.95","       73519421","         2269.33"
"20-Jan-2016","     6314.65","     6316.85","     6215.95","     6279.85","       78439934","         2494.69"
"21-Jan-2016","     6356.20","     6416.25","     6260.20","     6317.60","       99440109","         3406.21"
"22-Jan-2016","     6406.55","     6496.30","     6379.30","     6470.70","       68951221","         2287.94"
"25-Jan-2016","     6531.75","     6541.70","     6501.40","     6519.95","       59111044","         2051.73"
"27-Jan-2016","     6554.05","     6561.50","     6484.35","     6501.10","       54876606","         1824.01"
"28-Jan-2016","     6487.35","     6487.35","     6412.80","     6422.05","       84108849","         2765.13"
"29-Jan-2016","     6347.75","     6518.15","     6347.75","     6507.80","      102278776","         3123.12"
"01-Feb-2016","     6521.80","     6521.80","     6415.65","     6429.35","       83468564","         2404.31"
"02-Feb-2016","     6439.40","     6480.50","     6326.05","     6344.00","       94882842","         2685.81"
"03-Feb-2016","     6284.40","     6285.20","     6233.65","     6244.20","       75602218","         2524.43"
"04-Feb-2016","     6293.70","     6314.00","     6234.35","     6267.90","       77935234","         2246.62"
"05-Feb-2016","     6289.20","     6404.30","     6284.00","     6389.25","       82782964","         2488.52"
"08-Feb-2016","     6408.00","     6452.10","     6302.35","     6335.10","       64673207","         1944.36"
"09-Feb-2016","     6250.85","     6306.30","     6234.05","     6278.10","       66567153","         1880.82"
"10-Feb-2016","     6228.90","     6246.40","     6117.25","     6143.40","       88020746","         2476.94"
"11-Feb-2016","     6116.00","     6124.80","     5857.05","     5886.25","      132827501","         3217.94"
"12-Feb-2016","     5921.70","     5949.30","     5811.90","     5884.20","      136261960","         3874.65"
"15-Feb-2016","     5943.85","     6057.85","     5943.35","     6022.85","      100122685","         2974.02"
"16-Feb-2016","     6071.30","     6071.30","     5909.40","     5921.10","       84527056","         2417.27"
"17-Feb-2016","     5920.50","     5932.55","     5818.80","     5906.85","       92539838","         2431.18"
"18-Feb-2016","     5977.75","     5993.75","     5910.70","     5950.15","       84404728","         2452.28"
"19-Feb-2016","     5930.00","     5969.45","     5903.60","     5954.20","       69383915","         1987.72"
"22-Feb-2016","     5938.75","     5986.90","     5936.95","     5962.15","       55205737","         1774.51"
"23-Feb-2016","     5967.05","     5967.05","     5821.35","     5836.95","       65366041","         1954.43"
"24-Feb-2016","     5793.05","     5797.80","     5717.05","     5728.55","       68662625","         2159.05"
"25-Feb-2016","     5746.00","     5755.30","     5679.20","     5689.90","       95761369","         2817.75"
"26-Feb-2016","     5755.50","     5810.80","     5706.60","     5775.15","       80170399","         2333.74"
"29-Feb-2016","     5786.20","     5935.80","     5615.00","     5839.25","      217386429","         6465.30"
"01-Mar-2016","     5886.90","     6014.80","     5871.15","     6001.60","       84731565","         2744.46"
"02-Mar-2016","     6121.15","     6265.20","     6118.90","     6247.35","      126433580","         3597.82"
"03-Mar-2016","     6283.40","     6313.25","     6239.25","     6299.60","       85900518","         2600.38"
"04-Mar-2016","     6328.30","     6385.80","     6234.55","     6356.25","       87028760","         2370.03"
"08-Mar-2016","     6344.85","     6370.30","     6281.65","     6314.50","       68416196","         2065.48"
"09-Mar-2016","     6276.30","     6344.10","     6224.65","     6331.70","       71974667","         2328.61"
"10-Mar-2016","     6362.95","     6368.85","     6277.85","     6332.30","       57620229","         2059.06"
"11-Mar-2016","     6331.75","     6391.70","     6276.15","     6333.25","       63283751","         2164.29"
"14-Mar-2016","     6389.80","     6431.80","     6342.50","     6374.15","       49818541","         1585.86"
"15-Mar-2016","     6366.70","     6374.85","     6315.70","     6321.75","       60739580","         2132.13"
"16-Mar-2016","     6298.85","     6391.45","     6255.70","     6382.55","       61790062","         2099.58"
"17-Mar-2016","     6441.80","     6489.60","     6323.05","     6364.20","       86143260","         2980.70"
"18-Mar-2016","     6381.15","     6459.15","     6364.45","     6450.85","       62220879","         2219.47"
"21-Mar-2016","     6476.80","     6574.95","     6476.80","     6565.75","       58989957","         2182.53"
"22-Mar-2016","     6555.00","     6612.70","     6511.60","     6595.45","       54128223","         2006.54"
"23-Mar-2016","     6572.05","     6588.70","     6523.30","     6576.30","       50083366","         1921.53"
