"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"04-May-2018","    11472.05","    11473.50","    11314.85","    11323.70","       27213218","         1590.40"
"07-May-2018","    11382.55","    11504.20","    11366.05","    11489.60","       33864578","         1637.29"
"08-May-2018","    11516.30","    11517.50","    11404.80","    11437.20","       45637407","         2053.11"
"09-May-2018","    11431.35","    11483.75","    11402.70","    11419.75","       48324098","         2109.76"
"10-May-2018","    11466.20","    11488.45","    11330.10","    11346.40","       39137129","         1866.95"
"11-May-2018","    11385.30","    11395.10","    11307.95","    11373.20","       28673586","         1527.30"
"14-May-2018","    11402.60","    11404.35","    11258.60","    11273.75","       37877550","         1482.33"
"15-May-2018","    11275.65","    11346.80","    11131.20","    11186.80","       50989630","         2152.26"
"16-May-2018","    11149.40","    11231.25","    11085.15","    11164.70","       43468378","         2077.03"
"17-May-2018","    11195.70","    11214.95","    11135.90","    11154.80","       36043051","         1825.09"
"18-May-2018","    11167.30","    11177.30","    10937.20","    10962.75","       46345764","         2618.28"
"21-May-2018","    10950.80","    10955.50","    10713.85","    10732.90","       81488560","         2850.71"
"22-May-2018","    10715.50","    10945.65","    10690.55","    10913.45","      103285455","         3073.97"
"23-May-2018","    10922.60","    10940.55","    10831.80","    10860.60","       68702423","         2390.87"
"24-May-2018","    10831.45","    10881.85","    10652.65","    10681.60","       97957806","         3211.04"
"25-May-2018","    10704.75","    10903.25","    10683.00","    10883.00","       49514683","         2147.49"
"28-May-2018","    10913.60","    11036.50","    10902.15","    11007.15","       39903132","         1831.86"
"29-May-2018","    11030.15","    11107.00","    10975.90","    11051.15","       44392231","         2274.57"
"30-May-2018","    11002.75","    11049.35","    10946.30","    11024.15","       50175201","         2530.83"
"31-May-2018","    11072.10","    11075.55","    10950.15","    10994.45","       94758247","         4140.17"
"01-Jun-2018","    11032.90","    11150.00","    11011.80","    11076.55","       52760704","         3241.63"
"04-Jun-2018","    11144.20","    11160.80","    11011.55","    11023.25","       36531254","         1936.17"
"05-Jun-2018","    11019.70","    11032.30","    10950.35","    10986.95","       37869237","         1671.15"
"06-Jun-2018","    11031.45","    11170.85","    10972.30","    11155.85","       49597193","         2080.19"
"07-Jun-2018","    11198.25","    11260.85","    11197.05","    11236.00","       48879256","         2081.76"
"08-Jun-2018","    11217.95","    11240.05","    11169.50","    11226.10","       53425399","         2046.90"
"11-Jun-2018","    11259.05","    11278.15","    11220.95","    11239.70","       39751365","         1707.07"
"12-Jun-2018","    11264.65","    11286.45","    11231.10","    11243.40","       30978755","         1588.87"
"13-Jun-2018","    11282.50","    11310.85","    11225.80","    11236.20","       32998479","         1504.31"
"14-Jun-2018","    11215.55","    11257.35","    11172.85","    11243.00","       29919292","         1309.25"
"15-Jun-2018","    11254.50","    11255.30","    11128.35","    11173.05","       30329750","         1809.53"
"18-Jun-2018","    11184.00","    11262.40","    11171.60","    11203.45","       34278338","         1623.37"
"19-Jun-2018","    11197.60","    11197.60","    11056.85","    11080.35","       37439139","         1658.48"
"20-Jun-2018","    11104.45","    11163.80","    11077.85","    11137.35","       34775129","         1737.89"
"21-Jun-2018","    11177.35","    11184.25","    11020.30","    11033.20","       30873989","         1606.72"
"22-Jun-2018","    11031.95","    11101.15","    10986.65","    11088.50","       33892189","         1841.16"
"25-Jun-2018","    11087.15","    11087.15","    10894.80","    10910.45","       47748646","         1941.43"
"26-Jun-2018","    10892.75","    10921.25","    10831.40","    10852.10","       61431809","         2380.16"
"27-Jun-2018","    10875.70","    10885.95","    10691.90","    10716.20","       49012001","         2092.62"
"28-Jun-2018","    10713.20","    10761.35","    10610.55","    10632.60","       59920385","         2682.06"
"29-Jun-2018","    10660.95","    10725.60","    10648.75","    10709.05","       45548049","         2146.67"
"02-Jul-2018","    10793.25","    10826.05","    10646.20","    10665.80","       47573342","         2045.73"
"03-Jul-2018","    10693.45","    10803.45","    10652.90","    10779.15","       42829481","         1762.09"
"04-Jul-2018","    10805.05","    10926.70","    10733.95","    10914.35","       36791915","         1950.17"
"05-Jul-2018","    10905.50","    10946.95","    10852.85","    10925.75","       49423654","         2511.62"
"06-Jul-2018","    10928.40","    11123.35","    10911.90","    11067.85","       78848601","         3288.65"
"09-Jul-2018","    11166.45","    11190.50","    11124.40","    11135.65","       51477057","         2008.98"
"10-Jul-2018","    11185.30","    11250.20","    11157.65","    11239.20","       42037213","         2322.75"
"11-Jul-2018","    11223.05","    11253.25","    11115.35","    11127.40","       38706837","         2007.10"
"12-Jul-2018","    11196.30","    11206.95","    11021.95","    11038.00","       42015401","         2040.52"
"13-Jul-2018","    11091.55","    11100.55","    10967.05","    11003.05","       35565060","         1958.07"
"16-Jul-2018","    10995.95","    10996.25","    10819.20","    10835.15","       56392442","         1752.44"
"17-Jul-2018","    10832.90","    10981.45","    10802.75","    10965.65","       76568484","         2440.33"
"18-Jul-2018","    11010.85","    11026.25","    10790.90","    10808.60","      146757519","         3053.96"
"19-Jul-2018","    10852.00","    10900.90","    10778.85","    10799.00","      159903790","         2874.42"
"20-Jul-2018","    10803.10","    10845.10","    10700.15","    10752.70","       89575193","         3515.13"
"23-Jul-2018","    10788.95","    10788.95","    10600.00","    10770.60","       64462907","         3335.16"
"24-Jul-2018","    10798.10","    10917.35","    10738.70","    10861.30","       63014436","         3564.89"
"25-Jul-2018","    10895.90","    10929.70","    10780.30","    10809.95","       51782690","         2348.54"
"26-Jul-2018","    10853.90","    10912.05","    10756.55","    10770.00","       62437574","         4016.13"
"27-Jul-2018","    10804.15","    10882.45","    10784.30","    10874.80","       53002917","         2613.74"
"30-Jul-2018","    10906.25","    10945.30","    10840.25","    10925.05","       47230013","         2050.70"
"31-Jul-2018","    10946.50","    10988.45","    10888.45","    10973.75","       48351944","         2257.01"
"01-Aug-2018","    10938.25","    11000.40","    10863.45","    10890.10","      162728832","         5025.50"
"02-Aug-2018","    10859.35","    10859.35","    10698.25","    10733.65","       82539289","         3034.96"
"03-Aug-2018","    10772.55","    10834.80","    10764.55","    10775.30","       56895197","         2010.01"
"06-Aug-2018","    10811.90","    10857.85","    10769.45","    10822.80","       51958220","         1887.62"
"07-Aug-2018","    10873.00","    10890.20","    10812.45","    10855.65","       75097169","         3133.59"
"08-Aug-2018","    10901.05","    10901.55","    10797.70","    10821.20","       86447849","         2704.20"
"09-Aug-2018","    10853.50","    10854.45","    10794.45","    10813.80","       52301147","         2465.01"
"10-Aug-2018","    10825.45","    10889.60","    10792.75","    10839.45","       59732219","         2689.65"
"13-Aug-2018","    10802.30","    10834.45","    10707.50","    10756.70","       54621333","         2259.46"
"14-Aug-2018","    10772.10","    10829.15","    10751.75","    10803.15","       43303632","         1809.58"
"16-Aug-2018","    10767.50","    10891.40","    10744.65","    10830.95","       45197568","         2085.65"
"17-Aug-2018","    10891.75","    10936.50","    10865.00","    10878.70","       46015212","         1960.36"
"20-Aug-2018","    10934.95","    11016.95","    10915.70","    10997.90","       69644047","         3007.94"
"21-Aug-2018","    11038.65","    11074.00","    10967.60","    10979.25","       52073151","         2281.88"
"23-Aug-2018","    10995.85","    11003.55","    10896.25","    10959.60","       64378717","         2624.83"
"24-Aug-2018","    10958.90","    10997.45","    10895.15","    10903.00","       46839503","         1930.47"
"27-Aug-2018","    10966.65","    11009.95","    10956.10","    10993.55","       40317049","         1677.95"
"28-Aug-2018","    11038.45","    11071.25","    10980.90","    11044.15","       45121755","         2182.69"
"29-Aug-2018","    11058.35","    11105.50","    11039.20","    11057.15","       34006835","         1822.64"
"30-Aug-2018","    11073.20","    11077.70","    10995.15","    11007.60","       43211137","         2653.15"
"31-Aug-2018","    11012.15","    11080.55","    10959.70","    11009.25","       45839616","         2383.79"
"03-Sep-2018","    11083.70","    11103.50","    10911.90","    10935.65","       62353537","         3050.30"
"04-Sep-2018","    10975.75","    10981.95","    10742.80","    10754.10","       65905874","         2530.66"
"05-Sep-2018","    10732.70","    10826.20","    10636.65","    10788.40","       50307508","         2189.43"
"06-Sep-2018","    10864.65","    10864.65","    10721.30","    10798.55","       42255202","         2252.79"
"07-Sep-2018","    10845.30","    11053.10","    10816.05","    11036.65","       66661396","         3247.73"
"10-Sep-2018","    11019.25","    11023.25","    10825.80","    10843.90","       47802179","         2373.87"
"11-Sep-2018","    10885.30","    10905.85","    10656.75","    10681.40","       46476929","         2323.83"
"12-Sep-2018","    10719.30","    10727.80","    10529.65","    10692.75","       48088906","         2301.77"
"14-Sep-2018","    10772.00","    10857.20","    10759.90","    10826.70","       47800211","         2333.60"
"17-Sep-2018","    10772.25","    10791.15","    10695.15","    10730.80","       36229326","         1673.25"
"18-Sep-2018","    10717.10","    10757.55","    10554.10","    10565.65","       42363453","         1992.56"
"19-Sep-2018","    10609.00","    10655.15","    10484.80","    10527.90","       32797609","         2091.27"
"21-Sep-2018","    10616.75","    10635.65","     9934.85","    10407.40","       67399083","         3846.49"
"24-Sep-2018","    10413.45","    10419.85","     9973.15","    10001.00","       57867086","         3703.84"
"25-Sep-2018","     9987.70","    10136.10","     9852.25","    10100.45","       58205712","         3080.26"
"26-Sep-2018","    10186.65","    10199.75","     9971.60","    10002.20","       57469412","         2561.19"
"27-Sep-2018","    10022.80","    10056.25","     9791.65","     9815.40","       63407859","         3768.68"
"28-Sep-2018","     9863.10","     9896.90","     9456.60","     9590.25","       65121603","         3510.07"
"01-Oct-2018","     9589.65","     9679.85","     9400.85","     9659.55","       65288340","         2837.49"
"03-Oct-2018","     9640.85","     9640.85","     9346.90","     9375.30","       51277651","         3263.44"
"04-Oct-2018","     9248.10","     9303.45","     9099.95","     9207.00","       55786936","         3669.45"
"05-Oct-2018","     9130.25","     9200.50","     8837.35","     8915.10","       62468874","         3318.66"
"08-Oct-2018","     8907.00","     9011.50","     8747.25","     8969.10","       66059956","         3288.78"
"09-Oct-2018","     8935.10","     8960.75","     8672.20","     8732.90","      203122341","         5159.24"
"10-Oct-2018","     8784.35","     8981.25","     8777.10","     8961.95","       91826655","         3855.48"
"11-Oct-2018","     8699.50","     8871.35","     8599.45","     8739.50","       68375366","         2884.29"
"12-Oct-2018","     8847.45","     9123.55","     8835.45","     9084.45","       61535890","         2849.47"
"15-Oct-2018","     9148.10","     9151.50","     8953.05","     9034.60","       43654898","         2088.00"
"16-Oct-2018","     9072.70","     9181.15","     9055.45","     9102.90","       59111525","         2344.79"
"17-Oct-2018","     9206.55","     9216.55","     8820.40","     8834.70","       56170615","         2675.78"
"19-Oct-2018","     8772.95","     8819.95","     8614.50","     8690.25","       50277435","         2280.17"
"22-Oct-2018","     8774.30","     8791.05","     8652.60","     8700.45","       42064414","         1761.99"
"23-Oct-2018","     8648.05","     8719.05","     8577.75","     8649.15","       55653605","         2347.35"
"24-Oct-2018","     8758.20","     8787.15","     8569.85","     8663.90","       59529047","         2512.82"
"25-Oct-2018","     8573.00","     8640.25","     8507.70","     8580.95","       59523999","         3437.40"
"26-Oct-2018","     8590.65","     8686.45","     8497.70","     8578.05","       56223243","         2180.95"
"29-Oct-2018","     8615.25","     8739.20","     8574.15","     8723.90","       48060975","         1779.40"
"30-Oct-2018","     8745.80","     8840.00","     8709.05","     8744.60","       56432554","         2046.90"
"31-Oct-2018","     8785.30","     8833.85","     8600.55","     8820.55","       55692518","         2665.77"
"01-Nov-2018","     8874.75","     8922.00","     8784.60","     8814.20","       79337655","         2658.36"
"02-Nov-2018","     8907.40","     9225.35","     8904.20","     9180.20","       99243853","         4324.09"
"05-Nov-2018","     9199.90","     9223.20","     9106.95","     9153.65","       59364486","         2326.99"
"06-Nov-2018","     9198.85","     9255.10","     9093.70","     9130.45","       71836842","         2184.49"
"07-Nov-2018","     9219.30","     9230.90","     9188.00","     9219.50","       10834576","          371.27"
"09-Nov-2018","     9234.20","     9345.35","     9185.65","     9277.75","       66235104","         2557.27"
"12-Nov-2018","     9291.00","     9326.70","     9024.00","     9051.50","       54578397","         1896.13"
"13-Nov-2018","     8979.50","     9142.05","     8961.60","     9126.90","       61853732","         2497.20"
"14-Nov-2018","     9150.80","     9225.75","     9029.65","     9051.40","      156111369","         3942.17"
"15-Nov-2018","     9086.90","     9144.10","     9030.35","     9108.25","       91015239","         2888.28"
"16-Nov-2018","     9128.50","     9183.40","     9068.45","     9112.35","       65973010","         2368.32"
"19-Nov-2018","     9159.20","     9225.90","     9140.95","     9207.65","       65507729","         2155.97"
"20-Nov-2018","     9200.80","     9238.35","     9114.40","     9133.65","       65411295","         2105.81"
"21-Nov-2018","     9154.75","     9178.75","     9084.75","     9119.30","       56970396","         2142.27"
"22-Nov-2018","     9126.10","     9137.65","     9043.40","     9062.65","       55605288","         1990.53"
"26-Nov-2018","     9089.40","     9174.50","     9006.05","     9158.80","       51369113","         2249.24"
"27-Nov-2018","     9154.15","     9173.75","     9098.60","     9165.00","       48199332","         2164.21"
"28-Nov-2018","     9189.55","     9227.60","     9081.95","     9096.45","       54504652","         2125.03"
"29-Nov-2018","     9166.60","     9236.05","     9128.05","     9202.10","       70342756","         2847.37"
"30-Nov-2018","     9205.55","     9292.50","     9196.35","     9270.20","       68136201","         2762.33"
"03-Dec-2018","     9311.65","     9311.65","     9214.10","     9260.60","       82056015","         2825.49"
"04-Dec-2018","     9274.25","     9276.85","     9199.00","     9212.20","       54733491","         2232.31"
"05-Dec-2018","     9164.50","     9164.50","     8977.75","     8992.90","       81993308","         2793.04"
"06-Dec-2018","     8928.45","     8933.45","     8771.95","     8791.40","       60319323","         2843.33"
"07-Dec-2018","     8855.80","     8875.90","     8788.65","     8869.80","       50023839","         2016.89"
"10-Dec-2018","     8720.30","     8850.10","     8685.25","     8784.25","       48501539","         1954.08"
"11-Dec-2018","     8671.85","     8880.60","     8650.95","     8846.80","       50653062","         2200.77"
"12-Dec-2018","     8889.40","     9175.70","     8866.65","     9166.15","       74832475","         3301.89"
"13-Dec-2018","     9200.00","     9307.70","     9188.70","     9254.20","       47834858","         2655.91"
"14-Dec-2018","     9250.80","     9314.40","     9202.90","     9271.50","       69258138","         2466.87"
"17-Dec-2018","     9304.65","     9364.50","     9278.30","     9335.80","       60111665","         2175.34"
"18-Dec-2018","     9306.65","     9416.85","     9283.70","     9403.80","       51869599","         2295.97"
"19-Dec-2018","     9443.05","     9516.05","     9418.45","     9507.70","       52011996","         2583.86"
"20-Dec-2018","     9454.15","     9537.40","     9418.85","     9524.55","       51698638","         2283.08"
"21-Dec-2018","     9545.30","     9579.60","     9317.00","     9337.25","       71951752","         3154.77"
"24-Dec-2018","     9345.35","     9345.85","     9194.50","     9206.75","       41999923","         1814.91"
"26-Dec-2018","     9163.65","     9270.30","     9058.70","     9227.00","       40043919","         1730.75"
"27-Dec-2018","     9308.60","     9315.65","     9166.25","     9184.10","       47504735","         2093.30"
"28-Dec-2018","     9227.20","     9282.80","     9214.20","     9223.80","       34918177","         1520.97"
"31-Dec-2018","     9285.80","     9304.20","     9224.25","     9235.55","       35140049","         1505.92"
"01-Jan-2019","     9244.00","     9244.00","     9139.45","     9182.45","       31141851","         1479.15"
"02-Jan-2019","     9121.95","     9121.95","     8885.30","     8902.65","       80074426","         3965.22"
"03-Jan-2019","     8900.05","     8959.35","     8755.75","     8767.35","       57987411","         3274.09"
"04-Jan-2019","     8807.40","     8871.10","     8754.05","     8809.35","       65040904","         2844.59"
"07-Jan-2019","     8891.90","     8901.60","     8809.90","     8820.00","       74853665","         2538.93"
"08-Jan-2019","     8813.90","     8882.30","     8781.80","     8859.65","       69837622","         2725.20"
"09-Jan-2019","     8893.90","     8925.60","     8827.90","     8907.10","       63915954","         2223.18"
"10-Jan-2019","     8924.65","     8964.15","     8908.05","     8933.35","       65217864","         1945.68"
"11-Jan-2019","     8942.05","     8950.30","     8816.90","     8862.35","       55529471","         1802.70"
"14-Jan-2019","     8859.10","     8863.55","     8752.10","     8849.70","       42617093","         1448.16"
"15-Jan-2019","     8877.35","     8902.30","     8845.50","     8888.40","       39982618","         1519.01"
"16-Jan-2019","     8894.10","     8916.40","     8856.75","     8866.75","       36040650","         1307.08"
"17-Jan-2019","     8893.20","     8920.80","     8850.25","     8878.20","       34385129","         1640.58"
"18-Jan-2019","     8898.95","     8907.65","     8806.05","     8844.80","       30451018","         1278.10"
"21-Jan-2019","     8859.65","     8867.20","     8725.25","     8746.85","       33802275","         1606.48"
"22-Jan-2019","     8726.05","     8726.05","     8580.00","     8675.15","       66674234","         2841.14"
"23-Jan-2019","     8679.85","     8693.70","     8594.20","     8612.25","       44701045","         1911.71"
"24-Jan-2019","     8623.20","     8632.10","     8510.40","     8537.25","       63934687","         1723.43"
"25-Jan-2019","     8538.70","     8587.70","     8241.10","     8259.80","       59732289","         3576.47"
"28-Jan-2019","     8259.55","     8264.60","     8092.85","     8143.00","       55235426","         3137.57"
"29-Jan-2019","     8127.65","     8178.75","     8059.45","     8120.45","       58347276","         2543.98"
"30-Jan-2019","     8149.25","     8176.45","     8080.20","     8118.40","       46436797","         2254.30"
"31-Jan-2019","     8145.15","     8236.55","     8083.90","     8218.40","       82045633","         2905.39"
"01-Feb-2019","     8265.50","     8657.80","     8254.15","     8441.25","      114415843","         5253.56"
"04-Feb-2019","     8444.75","     8446.00","     8325.75","     8395.55","       54660012","         2355.51"
"05-Feb-2019","     8410.60","     8489.70","     8408.25","     8468.30","       54040095","         2102.94"
"06-Feb-2019","     8490.20","     8593.55","     8441.50","     8567.40","       41261679","         1819.74"
"07-Feb-2019","     8584.60","     8756.25","     8581.00","     8736.70","       82981307","         2669.17"
"08-Feb-2019","     8639.95","     8643.85","     8399.90","     8420.35","      173156396","         4293.96"
"11-Feb-2019","     8364.55","     8365.90","     8257.90","     8320.30","       81645832","         2877.07"
"12-Feb-2019","     8312.50","     8344.85","     8259.20","     8278.10","       54349458","         2163.44"
"13-Feb-2019","     8300.30","     8310.60","     8161.30","     8177.55","       58644438","         2612.08"
"14-Feb-2019","     8178.10","     8268.35","     8166.70","     8223.35","       80697005","         2312.70"
"15-Feb-2019","     8228.20","     8236.70","     8057.15","     8132.55","       99047864","         2786.07"
"18-Feb-2019","     8156.90","     8156.90","     8035.55","     8067.70","       46562219","         1645.17"
"19-Feb-2019","     8089.30","     8162.20","     8061.85","     8073.40","       65194176","         1764.80"
"20-Feb-2019","     8111.70","     8132.45","     8072.90","     8121.50","       63344986","         1927.11"
"21-Feb-2019","     8136.65","     8175.55","     8056.45","     8156.75","       55711185","         1943.55"
"22-Feb-2019","     8178.20","     8289.25","     8156.50","     8278.95","       73433607","         2274.89"
"25-Feb-2019","     8309.90","     8381.40","     8307.55","     8371.45","       91376146","         2243.91"
"26-Feb-2019","     8315.95","     8442.00","     8234.55","     8399.10","       95423504","         2763.01"
"27-Feb-2019","     8443.30","     8533.15","     8343.65","     8420.05","       83778076","         2668.72"
"28-Feb-2019","     8486.20","     8486.20","     8343.80","     8355.15","       99546391","         3386.45"
"01-Mar-2019","     8408.30","     8440.25","     8362.80","     8413.65","       93506677","         2805.26"
"05-Mar-2019","     8417.35","     8698.20","     8376.70","     8676.60","      134156514","         4556.53"
"06-Mar-2019","     8702.55","     8706.80","     8599.40","     8651.75","       87596813","         2834.72"
"07-Mar-2019","     8678.80","     8680.20","     8580.70","     8635.70","       77218895","         2407.70"
"08-Mar-2019","     8609.15","     8632.90","     8565.75","     8582.60","       67598260","         2475.41"
"11-Mar-2019","     8610.00","     8793.55","     8607.85","     8782.70","       82518870","         3327.89"
"12-Mar-2019","     8834.85","     8872.15","     8775.45","     8802.90","       81980786","         2984.40"
"13-Mar-2019","     8819.95","     8836.25","     8748.30","     8767.55","       56147219","         2235.66"
"14-Mar-2019","     8775.90","     8787.35","     8670.80","     8725.50","       50339393","         2055.34"
"15-Mar-2019","     8750.35","     8796.50","     8723.45","     8748.05","       71316174","         2867.41"
"18-Mar-2019","     8764.50","     8766.50","     8589.10","     8627.05","       54775500","         2612.09"
"19-Mar-2019","     8624.05","     8624.10","     8520.30","     8567.05","       42958890","         2250.77"
"20-Mar-2019","     8572.90","     8573.10","     8428.65","     8445.10","       36964661","         2214.47"
"22-Mar-2019","     8432.15","     8508.05","     8319.45","     8336.60","       56308885","         2974.70"
"25-Mar-2019","     8281.50","     8297.50","     8218.60","     8238.55","       43070737","         2078.30"
"26-Mar-2019","     8269.05","     8297.95","     8219.05","     8287.25","       47822032","         1931.80"
"27-Mar-2019","     8325.65","     8334.60","     8205.30","     8215.35","       56442347","         2181.04"
