"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"11-May-2015","     8273.10","     8439.05","     8273.10","     8427.55","       41768288","         1676.71"
"12-May-2015","     8422.70","     8422.70","     8256.05","     8277.50","       61323141","         2047.76"
"13-May-2015","     8348.95","     8448.60","     8269.20","     8413.40","       55575933","         2193.76"
"14-May-2015","     8404.45","     8495.65","     8307.20","     8485.50","       35435926","         1549.48"
"15-May-2015","     8508.00","     8570.80","     8498.50","     8539.55","       29914270","         1282.66"
"18-May-2015","     8537.75","     8614.05","     8494.65","     8600.05","       26501022","         1406.01"
"19-May-2015","     8579.25","     8637.50","     8513.95","     8531.30","       26001796","         1432.23"
"20-May-2015","     8554.05","     8582.40","     8465.85","     8484.80","       27544591","         1829.22"
"21-May-2015","     8498.15","     8554.65","     8462.70","     8549.60","       29246472","         1840.92"
"22-May-2015","     8560.25","     8589.00","     8531.15","     8581.65","       22421526","         1223.48"
"25-May-2015","     8557.70","     8622.90","     8533.00","     8565.10","       17042424","         1157.71"
"26-May-2015","     8575.00","     8578.90","     8520.00","     8548.15","       21523103","         1542.86"
"27-May-2015","     8410.70","     8447.45","     8347.15","     8369.90","       34298711","         2053.64"
"28-May-2015","     8392.80","     8427.40","     8329.05","     8379.30","       36447123","         2399.15"
"29-May-2015","     8398.60","     8556.15","     8351.20","     8536.75","       44463665","         5634.41"
"01-Jun-2015","     8527.00","     8548.80","     8465.60","     8509.35","       22243573","         1324.23"
"02-Jun-2015","     8515.35","     8521.25","     8308.00","     8325.05","       27439454","         1496.88"
"03-Jun-2015","     8314.80","     8321.75","     8108.60","     8191.60","       33223403","         1458.97"
"04-Jun-2015","     8193.05","     8195.90","     8064.40","     8130.45","       26795771","         1659.86"
"05-Jun-2015","     8089.55","     8160.15","     8046.90","     8092.30","       28505738","         1307.18"
"08-Jun-2015","     8085.50","     8085.50","     7988.75","     8006.15","       22993978","         1147.54"
"09-Jun-2015","     7968.05","     8014.65","     7934.60","     7953.65","       28112385","         1609.52"
"10-Jun-2015","     7963.35","     8120.60","     7948.40","     8104.05","       27782707","         1456.65"
"11-Jun-2015","     8137.60","     8137.60","     7892.50","     7909.00","       35939982","         1443.10"
"12-Jun-2015","     7889.70","     7925.25","     7843.45","     7905.25","       25924119","         1238.84"
"15-Jun-2015","     7939.95","     8026.65","     7919.40","     7996.20","       21460602","         1077.06"
"16-Jun-2015","     8015.55","     8116.00","     7947.50","     8090.85","       20334544","         1122.07"
"17-Jun-2015","     8130.15","     8204.70","     8066.65","     8160.95","       25337996","         1548.18"
"18-Jun-2015","     8175.65","     8269.20","     8157.70","     8258.65","       27663941","         1329.99"
"19-Jun-2015","     8277.75","     8356.50","     8253.35","     8305.35","       28037704","         2003.98"
"22-Jun-2015","     8337.80","     8412.95","     8337.80","     8400.70","       20192078","         1128.32"
"23-Jun-2015","     8414.45","     8444.25","     8375.65","     8405.80","       24742577","         1123.53"
"24-Jun-2015","     8429.15","     8429.15","     8301.90","     8326.95","       27384866","         1321.26"
"25-Jun-2015","     8304.80","     8420.95","     8295.55","     8395.95","       39800224","         1914.86"
"26-Jun-2015","     8397.90","     8459.10","     8359.90","     8447.20","       26233471","         1120.54"
"29-Jun-2015","     8285.75","     8340.85","     8220.55","     8325.05","       27829114","         1329.09"
"30-Jun-2015","     8328.45","     8391.70","     8301.15","     8383.25","       30579544","         1438.78"
"01-Jul-2015","     8401.30","     8519.45","     8375.15","     8482.45","       31128933","         1433.54"
"02-Jul-2015","     8508.80","     8582.15","     8481.70","     8528.60","       30541920","         1508.79"
"03-Jul-2015","     8552.90","     8586.00","     8475.25","     8493.50","       19497647","         1358.04"
"06-Jul-2015","     8380.05","     8536.20","     8375.55","     8517.95","       21478330","         1182.13"
"07-Jul-2015","     8540.55","     8566.65","     8457.35","     8488.90","       23959319","         1165.44"
"08-Jul-2015","     8415.50","     8415.50","     8265.70","     8287.30","       34755205","         1634.22"
"09-Jul-2015","     8276.65","     8313.95","     8240.90","     8248.55","       20993423","         1060.15"
"10-Jul-2015","     8273.25","     8301.80","     8214.70","     8234.10","       26409036","         1430.83"
"13-Jul-2015","     8292.75","     8377.70","     8233.95","     8370.75","       24482428","         1259.33"
"14-Jul-2015","     8393.50","     8393.50","     8268.15","     8305.70","       36337975","         1293.50"
"15-Jul-2015","     8321.75","     8415.85","     8320.35","     8403.20","       40201691","         1557.69"
"16-Jul-2015","     8410.15","     8446.25","     8406.75","     8434.55","       21275653","          999.87"
"17-Jul-2015","     8461.05","     8496.80","     8407.65","     8473.90","       24268475","         1030.45"
"20-Jul-2015","     8509.10","     8512.10","     8461.90","     8476.35","       29050065","          926.91"
"21-Jul-2015","     8484.30","     8516.45","     8420.15","     8440.45","       37138177","         1049.64"
"22-Jul-2015","     8431.20","     8562.30","     8406.85","     8538.80","       27259666","         1279.76"
"23-Jul-2015","     8561.15","     8610.15","     8522.85","     8581.35","       36618325","         1765.37"
"24-Jul-2015","     8567.95","     8576.80","     8457.60","     8472.05","       25188827","         1211.16"
"27-Jul-2015","     8433.00","     8433.00","     8294.20","     8305.65","       31993468","         1595.56"
"28-Jul-2015","     8316.75","     8329.60","     8236.80","     8259.50","       37535044","         1753.01"
"29-Jul-2015","     8307.45","     8381.90","     8286.30","     8368.90","       35853150","         1628.71"
"30-Jul-2015","     8434.60","     8476.70","     8370.95","     8387.50","       40353701","         1626.87"
"31-Jul-2015","     8433.10","     8566.20","     8425.20","     8544.85","       37125313","         1534.42"
"03-Aug-2015","     8572.00","     8647.05","     8541.80","     8609.65","       28145857","         1709.04"
"04-Aug-2015","     8655.10","     8720.30","     8576.50","     8703.60","       43815845","         2287.62"
"05-Aug-2015","     8727.25","     8840.35","     8719.00","     8795.45","       33627270","         1844.20"
"06-Aug-2015","     8799.85","     8813.15","     8727.60","     8796.95","       30064525","         1423.28"
"07-Aug-2015","     8789.10","     8862.40","     8772.95","     8803.00","       37244878","         1745.21"
"10-Aug-2015","     8762.55","     8837.35","     8712.50","     8745.60","       32909769","         1439.37"
"11-Aug-2015","     8765.30","     8765.30","     8574.95","     8619.25","       41606145","         1801.85"
"12-Aug-2015","     8576.85","     8576.85","     8391.55","     8407.15","       64786288","         1680.72"
"13-Aug-2015","     8446.70","     8519.15","     8413.30","     8441.55","       47712098","         1478.05"
"14-Aug-2015","     8495.45","     8650.90","     8466.35","     8642.10","       30570184","         1260.92"
"17-Aug-2015","     8654.85","     8683.25","     8538.55","     8615.45","       38193767","         1230.80"
"18-Aug-2015","     8639.60","     8684.50","     8605.00","     8662.55","       60274084","         1429.02"
"19-Aug-2015","     8657.25","     8727.90","     8603.30","     8703.30","       42041077","         1343.80"
"20-Aug-2015","     8660.60","     8695.45","     8533.25","     8553.55","       36851611","         1381.89"
"21-Aug-2015","     8482.55","     8482.55","     8310.95","     8381.70","       36140041","         1682.33"
"24-Aug-2015","     8080.90","     8083.20","     7710.15","     7773.45","       58221887","         2467.57"
"25-Aug-2015","     7836.65","     7956.45","     7597.35","     7920.35","       64724457","         2458.06"
"26-Aug-2015","     7888.20","     7996.00","     7784.40","     7882.10","       49616085","         2064.91"
"27-Aug-2015","     8015.80","     8022.10","     7898.95","     7952.35","       57393544","         2523.69"
"28-Aug-2015","     8051.40","     8069.20","     7971.35","     8023.30","       35131845","         1569.68"
"31-Aug-2015","     8005.35","     8033.00","     7930.70","     7948.55","       32442864","         1602.12"
"01-Sep-2015","     7877.50","     7937.10","     7678.20","     7745.40","       51045383","         1895.85"
"02-Sep-2015","     7780.45","     7795.55","     7622.65","     7638.70","       35708969","         1574.46"
"03-Sep-2015","     7698.35","     7787.65","     7676.30","     7738.60","       30091941","         1277.07"
"04-Sep-2015","     7710.60","     7712.10","     7503.00","     7559.45","       41382909","         1380.67"
"07-Sep-2015","     7592.55","     7617.65","     7449.45","     7464.30","       35135964","         1099.80"
"08-Sep-2015","     7491.50","     7626.90","     7413.20","     7589.00","       46892570","         1498.04"
"09-Sep-2015","     7698.45","     7855.30","     7693.20","     7814.85","       43420978","         1603.57"
"10-Sep-2015","     7717.85","     7914.95","     7616.70","     7875.85","       38035549","         1410.60"
"11-Sep-2015","     7932.35","     7968.10","     7832.15","     7857.45","       37325279","         1263.82"
"14-Sep-2015","     7902.10","     7915.70","     7817.45","     7890.75","       22580761","          852.14"
"15-Sep-2015","     7889.00","     7893.60","     7753.00","     7766.20","       25877655","         1388.61"
"16-Sep-2015","     7820.25","     7835.45","     7764.55","     7799.10","       28410585","         1448.42"
"18-Sep-2015","     7814.40","     7939.75","     7809.60","     7842.55","       42192996","         2121.57"
"21-Sep-2015","     7772.45","     7868.50","     7772.45","     7848.75","       30578891","         1442.44"
"22-Sep-2015","     7892.30","     7901.95","     7681.75","     7709.85","       69676377","         2352.64"
"23-Sep-2015","     7620.50","     7743.80","     7611.50","     7705.55","       51018069","         2092.18"
"24-Sep-2015","     7710.90","     7778.65","     7689.35","     7721.25","       54437711","         2412.32"
"28-Sep-2015","     7749.55","     7749.55","     7569.80","     7584.25","       38636639","         1537.17"
"29-Sep-2015","     7491.95","     7761.15","     7475.10","     7648.20","       45815140","         2310.81"
"30-Sep-2015","     7691.60","     7772.10","     7672.45","     7759.60","       41894368","         2083.58"
"01-Oct-2015","     7816.75","     7816.75","     7699.75","     7731.55","       39109030","         1820.72"
"05-Oct-2015","     7787.15","     7911.15","     7784.90","     7890.45","       50324071","         2502.02"
"06-Oct-2015","     7957.65","     7965.00","     7908.90","     7947.65","       48166978","         2136.43"
"07-Oct-2015","     7949.05","     8081.55","     7923.55","     8064.05","       50681139","         1934.96"
"08-Oct-2015","     8098.00","     8098.00","     8007.00","     8021.75","       37920206","         1931.69"
"09-Oct-2015","     8074.00","     8108.80","     8013.85","     8051.20","       32405633","         1529.62"
"12-Oct-2015","     8070.05","     8120.90","     8043.00","     8062.60","       35754190","         1483.26"
"13-Oct-2015","     8059.90","     8093.35","     8027.30","     8078.20","       31603215","         1412.64"
"14-Oct-2015","     8052.20","     8065.00","     8000.25","     8010.55","       27747009","         1200.89"
"15-Oct-2015","     8049.65","     8200.25","     8049.65","     8193.40","       40262510","         1854.98"
"16-Oct-2015","     8245.80","     8280.45","     8206.10","     8266.65","       37147728","         1719.71"
"19-Oct-2015","     8269.00","     8269.00","     8205.00","     8245.55","       22257886","         1131.22"
"20-Oct-2015","     8260.00","     8338.00","     8228.15","     8265.40","       41737570","         1948.45"
"21-Oct-2015","     8262.05","     8303.60","     8209.25","     8285.15","       30032180","         1534.19"
"23-Oct-2015","     8337.50","     8369.90","     8222.85","     8228.30","       28976536","         1360.69"
"26-Oct-2015","     8265.85","     8294.90","     8222.50","     8232.25","       24444435","         1200.36"
"27-Oct-2015","     8218.40","     8280.30","     8215.95","     8272.35","       33037014","         1806.82"
"28-Oct-2015","     8266.45","     8281.35","     8184.35","     8206.15","       47149642","         2149.88"
"29-Oct-2015","     8220.35","     8240.00","     8179.10","     8195.90","       51930437","         2705.78"
"30-Oct-2015","     8188.25","     8192.10","     8078.40","     8091.95","       38984057","         1673.75"
"02-Nov-2015","     8132.60","     8164.50","     8066.80","     8097.10","       39793227","         1562.10"
"03-Nov-2015","     8140.90","     8141.65","     8074.50","     8102.90","       41233173","         1318.45"
"04-Nov-2015","     8160.50","     8269.50","     8160.50","     8235.75","       45849962","         1650.56"
"05-Nov-2015","     8224.05","     8261.55","     8180.90","     8194.15","       70765891","         1671.04"
"06-Nov-2015","     8173.95","     8215.55","     8087.55","     8144.45","       49153059","         1922.50"
"09-Nov-2015","     7921.75","     8265.25","     7921.75","     8246.20","       59004596","         2382.82"
"10-Nov-2015","     8230.55","     8305.00","     8217.95","     8257.70","       36670424","         1744.16"
"11-Nov-2015","     8299.50","     8330.20","     8290.25","     8303.95","        5629613","          201.32"
"13-Nov-2015","     8263.80","     8278.00","     8164.85","     8178.30","       40270413","         1805.71"
"16-Nov-2015","     8155.60","     8236.55","     8110.05","     8190.35","       29977007","         1512.71"
"17-Nov-2015","     8221.30","     8287.55","     8199.50","     8252.10","       36171120","         1474.43"
"18-Nov-2015","     8253.95","     8289.05","     8172.85","     8181.00","       28066566","         1386.64"
"19-Nov-2015","     8252.25","     8315.30","     8233.70","     8295.05","       29113545","         1641.04"
"20-Nov-2015","     8308.05","     8392.20","     8287.65","     8339.40","       28958499","         1768.85"
"23-Nov-2015","     8335.10","     8410.55","     8329.65","     8395.35","       31334056","         1668.64"
"24-Nov-2015","     8368.90","     8396.75","     8323.25","     8332.90","       31854630","         1854.42"
"26-Nov-2015","     8360.80","     8460.85","     8339.95","     8444.60","       53805762","         2803.08"
"27-Nov-2015","     8493.50","     8530.15","     8436.75","     8443.65","       41513391","         2002.06"
"30-Nov-2015","     8468.40","     8563.65","     8443.95","     8481.85","      166567419","         7704.59"
"01-Dec-2015","     8527.20","     8527.20","     8403.00","     8419.00","       37302119","         1855.38"
"02-Dec-2015","     8429.80","     8437.45","     8387.90","     8416.40","       41159693","         1908.41"
"03-Dec-2015","     8388.95","     8400.45","     8323.95","     8334.65","       36135954","         1473.34"
"04-Dec-2015","     8286.10","     8309.35","     8228.85","     8240.70","       40924540","         1524.07"
"07-Dec-2015","     8276.60","     8288.75","     8197.80","     8221.50","       26231731","         1207.96"
"08-Dec-2015","     8191.95","     8271.50","     8181.55","     8210.35","       27950224","         1205.92"
"09-Dec-2015","     8199.25","     8212.80","     8059.95","     8067.90","       28443525","         1378.30"
"10-Dec-2015","     8123.80","     8123.80","     8006.55","     8085.00","       33505053","         1360.48"
"11-Dec-2015","     8106.00","     8113.80","     7892.95","     7943.25","       31347884","         1252.25"
"14-Dec-2015","     7858.75","     7988.95","     7797.65","     7964.05","       33541768","         1456.52"
"15-Dec-2015","     7991.00","     8089.80","     7930.55","     8082.35","       25079878","         1183.06"
"16-Dec-2015","     8059.80","     8098.05","     7997.45","     8035.60","       31343903","         1538.10"
"17-Dec-2015","     8080.05","     8165.30","     7999.40","     8149.00","       23737217","         1329.20"
"18-Dec-2015","     8123.00","     8140.65","     8067.65","     8079.20","       32032059","         1557.75"
"21-Dec-2015","     8092.65","     8162.55","     8092.65","     8154.90","       15183974","          822.32"
"22-Dec-2015","     8159.70","     8164.55","     8091.90","     8099.65","       15327884","          775.68"
"23-Dec-2015","     8136.15","     8148.40","     8104.90","     8111.00","       15413335","          705.01"
"24-Dec-2015","     8134.10","     8156.80","     8113.95","     8136.60","       15165636","          611.87"
"28-Dec-2015","     8157.60","     8234.85","     8156.80","     8228.40","       19381477","         1005.19"
"29-Dec-2015","     8232.75","     8285.15","     8232.75","     8268.80","       23289954","          983.39"
"30-Dec-2015","     8276.80","     8284.60","     8235.90","     8240.20","       16053915","          834.99"
"31-Dec-2015","     8246.65","     8266.40","     8220.10","     8254.75","       24272526","         1280.57"
"01-Jan-2016","     8260.55","     8342.65","     8250.50","     8328.30","       12304801","          678.96"
"04-Jan-2016","     8306.30","     8340.35","     8131.10","     8142.85","       34109502","         1243.56"
"05-Jan-2016","     8181.90","     8205.85","     8110.60","     8124.35","       25710393","         1171.14"
"06-Jan-2016","     8118.35","     8133.00","     8009.00","     8025.40","       25389924","         1185.39"
"07-Jan-2016","     7943.15","     7946.20","     7693.75","     7725.15","       33361285","         1635.04"
"08-Jan-2016","     7759.70","     7827.05","     7704.15","     7744.25","       26891263","         1418.10"
"11-Jan-2016","     7668.00","     7805.75","     7616.25","     7751.65","       28347560","         1286.22"
"12-Jan-2016","     7788.00","     7800.05","     7682.90","     7721.05","       22847961","         1007.22"
"13-Jan-2016","     7784.10","     7832.25","     7653.30","     7795.50","       36814782","         1415.96"
"14-Jan-2016","     7688.45","     7736.45","     7582.85","     7684.65","       28523275","         1171.74"
"15-Jan-2016","     7701.75","     7715.20","     7527.50","     7544.20","       25616593","         1174.08"
"18-Jan-2016","     7531.90","     7555.90","     7372.80","     7431.45","       32828220","         1128.90"
"19-Jan-2016","     7461.45","     7564.40","     7400.35","     7526.00","       33980967","         1234.84"
"20-Jan-2016","     7453.80","     7453.80","     7340.30","     7401.55","       35152066","         1360.17"
"21-Jan-2016","     7430.80","     7455.75","     7231.15","     7259.45","       42008335","         1747.66"
"22-Jan-2016","     7345.40","     7555.70","     7331.15","     7544.00","       27366307","         1360.67"
"25-Jan-2016","     7611.20","     7633.10","     7477.25","     7487.30","       21796870","         1062.92"
"27-Jan-2016","     7540.35","     7559.50","     7474.65","     7491.30","       27934738","         1273.52"
"28-Jan-2016","     7481.70","     7523.70","     7442.85","     7458.00","       38882783","         1852.39"
"29-Jan-2016","     7411.35","     7625.25","     7411.35","     7605.05","       36091951","         2062.46"
"01-Feb-2016","     7629.25","     7631.80","     7549.25","     7569.90","       29179584","         1590.06"
"02-Feb-2016","     7595.40","     7614.85","     7445.25","     7470.40","       27538960","         1331.13"
"03-Feb-2016","     7403.15","     7448.85","     7322.55","     7343.30","       27609823","         1265.62"
"04-Feb-2016","     7411.25","     7457.70","     7315.60","     7377.55","       28379233","         1300.33"
"05-Feb-2016","     7413.90","     7521.40","     7375.90","     7495.95","       26436820","         1819.73"
"08-Feb-2016","     7513.45","     7557.65","     7406.40","     7423.20","       22899020","         1095.95"
"09-Feb-2016","     7351.50","     7393.30","     7272.20","     7295.75","       44756190","         1628.34"
"10-Feb-2016","     7277.40","     7277.40","     7163.20","     7202.50","       55244106","         1828.77"
"11-Feb-2016","     7218.45","     7219.65","     6908.00","     6949.45","       56477677","         1963.42"
"12-Feb-2016","     7003.10","     7136.85","     6859.40","     7074.50","       62449899","         2240.34"
"15-Feb-2016","     7127.55","     7403.65","     7127.55","     7391.15","       42220562","         1742.49"
"16-Feb-2016","     7435.75","     7446.25","     7238.40","     7248.70","       32743193","         1409.95"
"17-Feb-2016","     7254.95","     7338.25","     7147.30","     7320.90","       42608668","         1695.08"
"18-Feb-2016","     7398.45","     7438.00","     7266.60","     7373.40","       37225339","         1637.16"
"19-Feb-2016","     7346.75","     7464.00","     7316.70","     7441.50","       25971143","         1226.20"
"22-Feb-2016","     7447.95","     7499.00","     7433.60","     7464.80","       27681559","         1328.62"
"23-Feb-2016","     7500.95","     7500.95","     7337.10","     7351.60","       35393559","         1382.56"
"24-Feb-2016","     7318.95","     7328.85","     7241.95","     7261.15","       29472159","         1080.95"
"25-Feb-2016","     7286.10","     7291.80","     7159.35","     7175.75","       41014852","         1640.74"
"26-Feb-2016","     7248.80","     7271.40","     7124.75","     7164.85","       28752296","         1279.52"
"29-Feb-2016","     7174.50","     7204.90","     6983.75","     7092.30","       44147390","         2211.75"
"01-Mar-2016","     7096.95","     7403.90","     7096.95","     7396.05","       43536165","         2129.04"
"02-Mar-2016","     7494.80","     7547.40","     7416.85","     7435.15","       40674613","         2255.22"
"03-Mar-2016","     7510.55","     7587.55","     7485.40","     7580.30","       35082075","         1635.06"
"04-Mar-2016","     7604.05","     7616.20","     7551.20","     7591.75","       25364508","         1164.68"
"08-Mar-2016","     7614.45","     7670.40","     7552.75","     7596.65","       31425040","         1542.97"
"09-Mar-2016","     7556.30","     7704.60","     7540.25","     7689.80","       37825822","         1421.18"
"10-Mar-2016","     7719.05","     7748.55","     7653.10","     7688.30","       32003310","         1397.93"
"11-Mar-2016","     7680.45","     7751.15","     7668.50","     7723.55","       30193330","         1269.36"
"14-Mar-2016","     7791.70","     7831.55","     7758.45","     7777.15","       30834262","         1380.24"
"15-Mar-2016","     7790.45","     7803.30","     7703.20","     7711.10","       27239767","         1458.48"
"16-Mar-2016","     7696.70","     7702.35","     7596.30","     7671.70","       21817643","         1135.43"
"17-Mar-2016","     7742.50","     7770.90","     7639.15","     7662.60","       22267650","         1224.26"
"18-Mar-2016","     7681.60","     7774.45","     7663.40","     7767.10","       26497312","         1435.81"
"21-Mar-2016","     7785.35","     7876.50","     7767.40","     7867.60","       48538158","         1390.52"
"22-Mar-2016","     7882.60","     7964.50","     7854.75","     7947.15","       42730140","         1747.87"
"23-Mar-2016","     7964.60","     8004.05","     7932.30","     7990.75","       31097940","         1307.94"
