"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"25-Jul-2019","     7040.40","     7086.45","     6996.30","     7010.55","       70812366","         2438.08"
"26-Jul-2019","     6979.85","     7227.65","     6968.05","     7161.50","      127546963","         4547.71"
"29-Jul-2019","     7123.55","     7127.15","     6896.25","     6905.70","       82855253","         2847.79"
"30-Jul-2019","     6907.95","     6954.20","     6747.40","     6763.75","       86871285","         2745.63"
"31-Jul-2019","     6762.15","     6883.40","     6727.55","     6851.65","       84478097","         2964.23"
"01-Aug-2019","     6806.70","     6883.35","     6764.20","     6856.10","      115698845","         2879.71"
"02-Aug-2019","     6791.75","     6971.05","     6732.65","     6933.75","      225293788","         4429.90"
"05-Aug-2019","     6859.85","     6900.85","     6751.00","     6844.60","      100754900","         2598.09"
"06-Aug-2019","     6802.05","     6956.50","     6801.90","     6942.45","       94537331","         2589.36"
"07-Aug-2019","     6951.15","     6964.15","     6768.90","     6792.60","       93977926","         2623.51"
"08-Aug-2019","     6792.40","     7019.25","     6784.80","     6998.45","      101327372","         2656.82"
"09-Aug-2019","     7032.65","     7175.10","     7005.75","     7137.40","      138892086","         3514.25"
"13-Aug-2019","     7137.25","     7137.25","     6840.30","     6855.75","       99501359","         2699.69"
"14-Aug-2019","     6876.95","     6985.85","     6811.00","     6919.05","       90734066","         2656.58"
"16-Aug-2019","     6883.70","     7013.75","     6772.10","     6998.45","       87715179","         2677.18"
"19-Aug-2019","     7019.15","     7042.95","     6938.50","     6959.15","       64873190","         2101.02"
"20-Aug-2019","     6979.40","     7067.85","     6940.60","     7040.50","       71208803","         3148.14"
"21-Aug-2019","     7053.05","     7094.25","     6967.60","     7001.85","      129827659","         3679.60"
"22-Aug-2019","     6990.05","     6991.55","     6864.95","     6882.10","      120560834","         3006.18"
"23-Aug-2019","     6864.00","     7003.80","     6801.00","     6988.35","      104958890","         2692.64"
"26-Aug-2019","     7202.70","     7202.70","     6871.05","     7022.75","      158857486","         3502.62"
"27-Aug-2019","     7069.70","     7185.00","     7055.90","     7152.95","      162100149","         4588.93"
"28-Aug-2019","     7148.20","     7186.10","     6985.30","     7018.55","      127422968","         2940.25"
"29-Aug-2019","     7000.60","     7043.90","     6944.10","     6970.15","       86464330","         2395.26"
"30-Aug-2019","     7004.50","     7029.15","     6901.65","     7009.30","       83120519","         2092.11"
"03-Sep-2019","     6921.75","     6962.75","     6884.75","     6897.75","      103145073","         2612.45"
"04-Sep-2019","     6902.95","     6932.65","     6744.75","     6782.05","      143223717","         3325.65"
"05-Sep-2019","     6788.40","     6935.00","     6786.10","     6921.75","      126336613","         2670.82"
"06-Sep-2019","     6947.95","     7119.15","     6920.35","     7102.45","      123463539","         3384.35"
"09-Sep-2019","     7023.90","     7178.60","     6992.85","     7165.35","      102959477","         3235.17"
"11-Sep-2019","     7193.15","     7443.90","     7177.90","     7423.60","      193625715","         5106.94"
"12-Sep-2019","     7420.55","     7459.15","     7270.65","     7284.00","      127198971","         3557.06"
"13-Sep-2019","     7307.75","     7372.75","     7249.75","     7360.60","      139514421","         3668.45"
"16-Sep-2019","     7286.75","     7384.65","     7263.40","     7300.65","       80491033","         2472.99"
"17-Sep-2019","     7308.65","     7324.70","     7004.35","     7020.75","      110555921","         3200.04"
"18-Sep-2019","     7068.15","     7111.55","     6924.20","     7012.10","      120391847","         3328.80"
"19-Sep-2019","     7033.70","     7051.75","     6886.85","     6920.60","       92834925","         2701.02"
"20-Sep-2019","     6955.55","     7778.15","     6936.20","     7605.85","      276682874","         9488.53"
"23-Sep-2019","     7714.00","     7939.25","     7654.40","     7802.65","      195308260","         6264.82"
"24-Sep-2019","     7854.10","     7921.40","     7700.65","     7773.25","      139583803","         4517.07"
"25-Sep-2019","     7747.70","     7747.70","     7437.65","     7470.45","      133274744","         4151.32"
"26-Sep-2019","     7501.45","     7680.10","     7491.05","     7659.75","      121310120","         3999.39"
"27-Sep-2019","     7628.55","     7648.85","     7528.30","     7554.25","       92823672","         2867.63"
"30-Sep-2019","     7568.25","     7572.10","     7395.50","     7493.15","       97283068","         2719.48"
"01-Oct-2019","     7513.05","     7593.70","     7353.80","     7464.10","      106674267","         3270.10"
"03-Oct-2019","     7458.40","     7521.95","     7431.75","     7493.75","      122347551","         2750.87"
"04-Oct-2019","     7530.75","     7578.60","     7381.75","     7404.90","      110952225","         2688.52"
"07-Oct-2019","     7385.85","     7397.00","     7296.50","     7355.45","       86005241","         1883.58"
"09-Oct-2019","     7363.90","     7473.30","     7331.65","     7460.75","      115383248","         2729.40"
"10-Oct-2019","     7440.80","     7445.80","     7332.95","     7359.65","       90133067","         2091.09"
"11-Oct-2019","     7386.65","     7457.85","     7322.30","     7397.05","       86661942","         2092.40"
"14-Oct-2019","     7401.50","     7559.60","     7397.80","     7520.35","      115690568","         2612.81"
"15-Oct-2019","     7522.00","     7701.95","     7510.10","     7688.25","      111068086","         3503.22"
"16-Oct-2019","     7709.80","     7720.40","     7642.80","     7673.80","       89943065","         2478.85"
"17-Oct-2019","     7676.55","     7954.20","     7655.50","     7914.00","      151459726","         4572.11"
"18-Oct-2019","     7900.15","     8007.15","     7848.95","     7964.75","      148501636","         4256.95"
"22-Oct-2019","     7961.15","     8027.80","     7920.00","     7936.65","      106951075","         2996.91"
"23-Oct-2019","     7915.60","     8071.15","     7879.40","     8036.60","       99136842","         3718.02"
"24-Oct-2019","     8060.35","     8103.10","     7965.55","     8012.40","       92130602","         3629.59"
"25-Oct-2019","     8032.45","     8034.35","     7927.75","     7986.35","-","-"
"27-Oct-2019","     8086.40","     8135.15","     8071.25","     8102.00","       46345481","          896.83"
"29-Oct-2019","     8133.25","     8479.05","     8128.50","     8449.75","      278954755","         6604.87"
"30-Oct-2019","     8501.15","     8501.15","     8360.75","     8428.90","      143314181","         4299.05"
"31-Oct-2019","     8457.45","     8499.70","     8427.75","     8449.50","      144960319","         4180.73"
"01-Nov-2019","     8461.65","     8499.10","     8367.30","     8392.90","       95690034","         3787.83"
"04-Nov-2019","     8377.10","     8417.80","     8266.65","     8280.35","       83073032","         2768.90"
"05-Nov-2019","     8288.75","     8381.20","     8227.85","     8256.15","       88141197","         3107.02"
"06-Nov-2019","     8273.30","     8304.10","     8195.60","     8258.85","       91021450","         2799.36"
"07-Nov-2019","     8273.75","     8276.25","     8164.90","     8239.90","       81620633","         2580.18"
"08-Nov-2019","     8220.20","     8337.30","     8157.40","     8169.65","      103327789","         3554.42"
"11-Nov-2019","     8134.10","     8209.30","     8115.95","     8159.00","      140881874","         3334.67"
"13-Nov-2019","     8146.55","     8211.65","     8135.10","     8150.20","      116472134","         2994.85"
"14-Nov-2019","     8155.95","     8205.05","     8125.00","     8190.90","       73741948","         2296.17"
"15-Nov-2019","     8259.75","     8297.15","     8130.20","     8153.90","      100560371","         2865.55"
"18-Nov-2019","     8179.15","     8188.85","     8105.75","     8119.00","       67604361","         2037.21"
"19-Nov-2019","     8150.90","     8152.80","     8052.05","     8063.95","       61454502","         2112.86"
"20-Nov-2019","     8088.05","     8132.60","     8039.80","     8083.80","       69518222","         2469.47"
"21-Nov-2019","     8082.40","     8121.05","     7998.75","     8004.65","       69276971","         2407.58"
"22-Nov-2019","     8015.50","     8047.15","     7973.35","     8034.95","       65947144","         2455.56"
"25-Nov-2019","     8045.00","     8189.60","     8024.10","     8174.75","       62921287","         2715.18"
"26-Nov-2019","     8197.35","     8227.00","     8085.50","     8099.90","       86312819","         3597.45"
"27-Nov-2019","     8160.60","     8247.65","     8157.10","     8202.85","       96231580","         3263.01"
"28-Nov-2019","     8213.95","     8223.15","     8150.20","     8179.75","       49899239","         1872.93"
"29-Nov-2019","     8172.80","     8182.45","     8066.95","     8086.00","       71783316","         2252.86"
"02-Dec-2019","     8070.70","     8087.35","     7995.15","     8012.75","       66566458","         2461.72"
"03-Dec-2019","     8021.65","     8055.25","     7931.75","     7964.25","       51977605","         2313.92"
"04-Dec-2019","     7946.65","     8043.90","     7916.95","     7996.55","      107569542","         3002.72"
"05-Dec-2019","     8015.30","     8045.50","     7928.15","     7941.80","       58799891","         2151.78"
"06-Dec-2019","     7964.20","     7971.80","     7781.05","     7806.60","       67759510","         2297.18"
"09-Dec-2019","     7853.75","     7950.55","     7826.30","     7863.30","       67176008","         2590.09"
"10-Dec-2019","     7888.70","     7902.80","     7778.50","     7801.35","       52183026","         1940.18"
"11-Dec-2019","     7823.30","     7846.65","     7773.60","     7838.40","       49071137","         1905.05"
"12-Dec-2019","     7878.40","     7967.25","     7866.05","     7941.70","       97282299","         2924.98"
"13-Dec-2019","     7989.55","     8090.75","     7986.65","     8069.70","      154790506","         4263.15"
"16-Dec-2019","     8087.75","     8109.05","     7981.95","     7990.80","       57313544","         2077.41"
"17-Dec-2019","     8028.10","     8068.10","     8013.85","     8039.90","       68358483","         2669.60"
"18-Dec-2019","     8061.00","     8111.95","     8039.25","     8082.35","      109141213","         3444.96"
"19-Dec-2019","     8082.20","     8183.55","     8058.40","     8165.50","      104431725","         3913.16"
"20-Dec-2019","     8169.90","     8219.60","     8121.20","     8133.55","       90494617","         2982.19"
"23-Dec-2019","     8137.85","     8212.45","     8120.75","     8180.50","       60822725","         2452.17"
"24-Dec-2019","     8206.10","     8228.45","     8142.60","     8152.60","       45268784","         2139.57"
"26-Dec-2019","     8166.35","     8176.30","     8120.45","     8129.65","       46004970","         1872.94"
"27-Dec-2019","     8155.40","     8226.25","     8145.40","     8205.90","       42217109","         1760.56"
"30-Dec-2019","     8232.05","     8337.90","     8218.80","     8325.40","       76938201","         2574.96"
"31-Dec-2019","     8326.45","     8327.60","     8236.85","     8248.30","       82304377","         2511.15"
"01-Jan-2020","     8262.50","     8276.80","     8200.25","     8210.10","       44710008","         1802.03"
"02-Jan-2020","     8226.60","     8275.05","     8206.85","     8267.45","       95024515","         2981.74"
"03-Jan-2020","     8261.50","     8261.65","     8136.80","     8168.15","       76927732","         2478.76"
"06-Jan-2020","     8132.65","     8134.50","     7967.20","     7978.75","       62846094","         2285.56"
"07-Jan-2020","     8029.90","     8097.70","     7961.20","     8002.50","       69137157","         2270.25"
"08-Jan-2020","     7921.65","     8002.90","     7900.80","     7942.75","       48307772","         2300.37"
"09-Jan-2020","     8035.45","     8165.90","     8022.35","     8155.25","       83425221","         3084.85"
"10-Jan-2020","     8177.55","     8246.70","     8147.65","     8225.50","       97824275","         3224.08"
"13-Jan-2020","     8244.25","     8262.30","     8192.05","     8235.85","       66635460","         2193.76"
"14-Jan-2020","     8234.20","     8297.70","     8216.55","     8289.30","       67598217","         2295.96"
"15-Jan-2020","     8287.60","     8395.70","     8246.40","     8385.35","       80644300","         2747.66"
"16-Jan-2020","     8385.30","     8414.35","     8373.65","     8395.90","       67729374","         2680.18"
"17-Jan-2020","     8401.95","     8463.25","     8369.70","     8427.60","       50146035","         2362.35"
"20-Jan-2020","     8436.90","     8459.45","     8343.40","     8352.70","       65281378","         1954.77"
"21-Jan-2020","     8321.25","     8325.80","     8229.30","     8245.90","       61056949","         1874.96"
"22-Jan-2020","     8278.55","     8294.05","     8147.15","     8169.15","       64701562","         2310.95"
"23-Jan-2020","     8176.75","     8251.85","     8145.80","     8241.75","       60518993","         2106.74"
"24-Jan-2020","     8246.45","     8324.40","     8234.95","     8274.85","       54172677","         1971.44"
"27-Jan-2020","     8243.35","     8347.90","     8189.00","     8258.15","       57326339","         2155.35"
"28-Jan-2020","     8290.10","     8340.45","     8125.90","     8156.05","       75179867","         3085.74"
"29-Jan-2020","     8200.70","     8264.60","     8179.25","     8220.40","       81946729","         3139.91"
"30-Jan-2020","     8239.65","     8267.55","     8148.20","     8181.45","      103601158","         3637.57"
"31-Jan-2020","     8211.60","     8238.75","     8072.95","     8086.55","      125866539","         3541.64"
"01-Feb-2020","     8069.75","     8200.25","     7833.10","     7880.30","       82194325","         3033.90"
"03-Feb-2020","     7826.00","     8016.80","     7816.35","     7988.35","      124213082","         3727.79"
"04-Feb-2020","     8026.60","     8142.10","     7997.85","     8100.80","      101430536","         3576.02"
"05-Feb-2020","     8138.30","     8212.20","     8064.70","     8131.70","      165901552","         4625.28"
"06-Feb-2020","     8158.80","     8189.20","     8092.55","     8142.15","      113488793","         3996.29"
"07-Feb-2020","     8172.35","     8173.60","     8042.20","     8064.60","       96990047","         3339.38"
"10-Feb-2020","     8065.40","     8067.35","     7820.30","     7860.55","      120638033","         3697.57"
"11-Feb-2020","     7923.00","     7969.30","     7881.35","     7892.40","       84781272","         2719.71"
"12-Feb-2020","     7932.30","     7961.10","     7905.75","     7933.80","       71096518","         2295.05"
"13-Feb-2020","     7930.25","     7933.40","     7873.75","     7914.90","       87754381","         2215.19"
"14-Feb-2020","     7933.60","     7977.15","     7807.30","     7822.20","       95722834","         2873.26"
"17-Feb-2020","     7833.15","     7833.60","     7742.45","     7770.50","       67993839","         1986.48"
"18-Feb-2020","     7758.00","     7758.00","     7620.50","     7692.30","       94588508","         2802.13"
"19-Feb-2020","     7754.35","     7769.40","     7606.25","     7687.35","      115975048","         3041.95"
"20-Feb-2020","     7687.50","     7756.35","     7667.85","     7697.90","      104257555","         2623.54"
"24-Feb-2020","     7644.05","     7644.05","     7414.00","     7429.10","       89107742","         2719.80"
"25-Feb-2020","     7452.75","     7485.15","     7339.90","     7366.00","      128000336","         3431.25"
"26-Feb-2020","     7306.30","     7328.20","     7178.50","     7207.95","      116463070","         3474.38"
"27-Feb-2020","     7200.15","     7202.05","     7090.45","     7178.85","      120786335","         3628.85"
"28-Feb-2020","     7008.10","     7017.60","     6883.35","     6903.95","      185874149","         4866.35"
"02-Mar-2020","     6993.20","     7047.60","     6813.20","     6856.90","      205715986","         4902.98"
"03-Mar-2020","     6889.45","     7022.25","     6846.70","     6986.65","      144602750","         3853.75"
"04-Mar-2020","     6990.85","     7019.55","     6775.80","     6938.85","      174403462","         4203.08"
"05-Mar-2020","     6966.30","     7013.65","     6892.75","     6953.75","      163392161","         3224.71"
"06-Mar-2020","     6712.20","     6918.85","     6661.95","     6895.00","      130898149","         3056.33"
"09-Mar-2020","     6703.45","     6758.70","     6498.80","     6632.15","      133699193","         3074.98"
"11-Mar-2020","     6614.15","     6714.75","     6539.75","     6568.45","      172323537","         3653.70"
"12-Mar-2020","     6299.90","     6299.90","     5953.20","     6033.40","      282205921","         5044.60"
"13-Mar-2020","     5641.55","     6292.85","     5265.80","     6182.00","      203336978","         3801.74"
"16-Mar-2020","     5970.15","     6041.35","     5826.10","     5843.70","      140253925","         2592.15"
"17-Mar-2020","     5858.30","     6020.70","     5767.50","     5803.85","      126029595","         2674.80"
"18-Mar-2020","     5873.10","     5896.85","     5491.00","     5516.50","      125615136","         2429.44"
"19-Mar-2020","     5217.95","     5429.50","     5042.90","     5180.50","      202740130","         3753.81"
"20-Mar-2020","     5230.20","     5423.20","     5154.10","     5370.15","      229830607","         3471.32"
"23-Mar-2020","     4908.15","     5013.85","     4593.05","     4626.50","      120637088","         2129.67"
"24-Mar-2020","     4726.40","     4850.85","     4452.20","     4693.35","      146706064","         2604.83"
"25-Mar-2020","     4600.05","     5001.90","     4577.15","     4936.15","      147442630","         2444.29"
"26-Mar-2020","     4981.90","     5163.70","     4847.15","     5061.30","      208806955","         3065.83"
