"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"28-Jun-2013","     4447.60","     4551.70","     4447.60","     4539.45","       25756361","          779.09"
"01-Jul-2013","     4523.10","     4639.80","     4493.10","     4630.15","       27038885","          721.89"
"02-Jul-2013","     4602.85","     4620.65","     4572.65","     4589.35","       22084152","          617.67"
"03-Jul-2013","     4544.20","     4580.75","     4515.35","     4556.75","       25094939","          612.61"
"04-Jul-2013","     4568.30","     4599.35","     4540.80","     4588.25","       31875737","          539.42"
"05-Jul-2013","     4625.00","     4632.05","     4582.35","     4593.20","       23765336","          496.10"
"08-Jul-2013","     4539.35","     4542.55","     4493.00","     4524.60","       19572123","          489.86"
"09-Jul-2013","     4534.35","     4551.70","     4509.30","     4535.10","       22530885","          733.96"
"10-Jul-2013","     4528.40","     4536.90","     4463.45","     4470.65","       26505390","          664.23"
"11-Jul-2013","     4511.90","     4549.25","     4475.50","     4489.80","       21389436","          595.02"
"12-Jul-2013","     4496.35","     4504.20","     4452.85","     4492.95","       26282959","          704.96"
"15-Jul-2013","     4480.00","     4522.95","     4472.65","     4515.00","       21114348","          511.74"
"16-Jul-2013","     4456.15","     4495.75","     4445.20","     4485.55","       45967596","          727.64"
"17-Jul-2013","     4505.90","     4510.35","     4415.80","     4449.75","       33575114","          750.41"
"18-Jul-2013","     4444.95","     4476.70","     4403.00","     4462.30","       35909839","          734.27"
"19-Jul-2013","     4466.40","     4575.60","     4466.40","     4536.50","       27210931","          983.16"
"22-Jul-2013","     4515.85","     4596.00","     4515.85","     4584.60","       19178319","          498.55"
"23-Jul-2013","     4595.50","     4628.00","     4577.45","     4600.10","       19831300","          627.57"
"24-Jul-2013","     4579.50","     4590.45","     4509.65","     4536.35","       20613507","          565.43"
"25-Jul-2013","     4531.35","     4588.40","     4529.45","     4547.55","       29448747","         1222.96"
"26-Jul-2013","     4572.80","     4578.75","     4498.45","     4527.75","       16463321","          680.34"
"29-Jul-2013","     4508.60","     4554.95","     4508.60","     4535.40","       12983545","          473.20"
"30-Jul-2013","     4538.30","     4544.50","     4427.80","     4441.40","       16939049","          539.12"
"31-Jul-2013","     4419.75","     4485.70","     4378.05","     4474.00","       27823904","          736.22"
"01-Aug-2013","     4486.05","     4512.15","     4397.35","     4411.55","       18928256","          558.84"
"02-Aug-2013","     4421.50","     4421.50","     4356.25","     4390.35","       17125051","          536.59"
"05-Aug-2013","     4399.20","     4446.10","     4349.65","     4369.45","       20565648","          707.10"
"06-Aug-2013","     4350.65","     4366.30","     4315.85","     4329.75","       22681299","          610.20"
"07-Aug-2013","     4318.05","     4320.45","     4242.65","     4268.75","       41775138","         1017.08"
"08-Aug-2013","     4299.10","     4358.85","     4299.10","     4344.75","       37849014","         1053.79"
"12-Aug-2013","     4377.35","     4408.85","     4359.65","     4384.35","       24789775","          622.63"
"13-Aug-2013","     4390.25","     4495.25","     4384.50","     4480.60","       38121449","         1120.21"
"14-Aug-2013","     4522.35","     4642.05","     4522.35","     4622.45","       38068534","         1302.69"
"16-Aug-2013","     4611.25","     4630.15","     4502.00","     4512.60","       40603828","         1347.10"
"19-Aug-2013","     4475.70","     4475.70","     4323.90","     4368.55","       23282825","          825.92"
"20-Aug-2013","     4321.05","     4321.05","     4259.95","     4274.20","       24011377","          836.33"
"21-Aug-2013","     4322.00","     4348.35","     4187.10","     4210.20","       27512977","          741.54"
"22-Aug-2013","     4191.80","     4300.00","     4168.70","     4281.75","       27402939","          911.25"
"23-Aug-2013","     4302.20","     4388.30","     4285.95","     4355.45","       23566488","          667.40"
"26-Aug-2013","     4378.90","     4398.20","     4322.00","     4357.75","       18255827","          485.43"
"27-Aug-2013","     4322.40","     4322.40","     4230.05","     4244.35","       19895679","          713.73"
"28-Aug-2013","     4217.05","     4272.35","     4127.90","     4249.40","       26230245","          822.47"
"29-Aug-2013","     4262.10","     4365.70","     4232.70","     4347.00","       32879561","          836.59"
"30-Aug-2013","     4363.65","     4363.65","     4292.60","     4345.60","       23261131","         1130.66"
"02-Sep-2013","     4320.50","     4367.30","     4293.00","     4354.55","       20170220","          686.52"
"03-Sep-2013","     4367.35","     4395.10","     4283.95","     4291.40","       19348275","          656.85"
"04-Sep-2013","     4328.65","     4412.00","     4314.95","     4398.95","       21424072","          637.77"
"05-Sep-2013","     4452.25","     4502.35","     4427.45","     4443.00","       28542789","          661.08"
"06-Sep-2013","     4454.35","     4454.35","     4378.85","     4432.85","       16951020","          578.02"
"10-Sep-2013","     4465.45","     4719.80","     4465.45","     4697.95","       35690923","         1194.22"
"11-Sep-2013","     4687.55","     4737.55","     4658.80","     4706.10","       35210630","          883.65"
"12-Sep-2013","     4721.40","     4724.75","     4601.65","     4627.75","       29305486","          657.68"
"13-Sep-2013","     4623.95","     4677.10","     4614.65","     4662.05","       33664221","          637.99"
"16-Sep-2013","     4716.10","     4755.40","     4652.15","     4683.10","       23676499","          719.91"
"17-Sep-2013","     4661.65","     4721.05","     4659.30","     4713.45","       16422854","          475.54"
"18-Sep-2013","     4745.20","     4754.75","     4689.55","     4716.75","       21104993","          586.69"
"19-Sep-2013","     4812.85","     4865.00","     4811.55","     4847.25","       28262944","          957.73"
"20-Sep-2013","     4832.60","     4871.15","     4702.75","     4773.45","       46829682","         1090.32"
"23-Sep-2013","     4747.75","     4782.80","     4699.90","     4714.40","       21095312","          491.64"
"24-Sep-2013","     4706.50","     4789.40","     4706.50","     4769.75","       39743957","          750.78"
"25-Sep-2013","     4787.65","     4809.95","     4733.00","     4769.15","       38887240","          714.80"
"26-Sep-2013","     4766.65","     4798.70","     4759.05","     4766.65","       28881285","          608.84"
"27-Sep-2013","     4773.80","     4796.40","     4738.90","     4748.75","       15370929","          546.76"
"30-Sep-2013","     4726.75","     4740.85","     4651.05","     4681.95","       18380083","          499.46"
"01-Oct-2013","     4699.70","     4741.85","     4666.70","     4727.10","       22082693","          698.53"
"03-Oct-2013","     4750.80","     4856.35","     4742.80","     4843.55","       23139001","          838.72"
"04-Oct-2013","     4840.70","     4957.45","     4840.70","     4887.60","       34464433","          926.02"
"07-Oct-2013","     4890.75","     4904.90","     4847.30","     4888.20","       19491365","          539.78"
"08-Oct-2013","     4923.60","     4961.85","     4879.60","     4889.70","       19868526","          585.96"
"09-Oct-2013","     4873.95","     4924.65","     4868.10","     4917.00","       21107783","          764.01"
"10-Oct-2013","     4922.45","     5017.90","     4918.55","     5006.30","       34235796","         1077.03"
"11-Oct-2013","     5041.80","     5114.85","     5010.40","     5099.45","       40359809","         1313.09"
"14-Oct-2013","     5104.45","     5146.50","     5100.35","     5116.05","       23095333","          657.26"
"15-Oct-2013","     5124.75","     5156.80","     5066.80","     5085.90","       23152639","          722.38"
"17-Oct-2013","     5091.20","     5091.20","     5015.35","     5024.95","       29289590","         1197.51"
"18-Oct-2013","     5045.15","     5109.85","     5037.40","     5091.95","       19579662","          719.89"
"21-Oct-2013","     5098.55","     5174.70","     5097.65","     5122.85","       22164197","          725.07"
"22-Oct-2013","     5132.20","     5152.15","     5088.40","     5099.90","       19057990","          545.89"
"23-Oct-2013","     5109.70","     5123.55","     5002.35","     5059.75","       28595218","          714.39"
"24-Oct-2013","     5059.85","     5138.40","     5059.85","     5094.75","       24098377","          736.68"
"25-Oct-2013","     5073.70","     5073.70","     5025.55","     5039.35","       13961387","          487.19"
"28-Oct-2013","     5050.45","     5082.85","     5023.85","     5034.85","       16668769","          535.27"
"29-Oct-2013","     5067.00","     5162.90","     5045.85","     5153.55","       22576369","         1229.23"
"30-Oct-2013","     5173.10","     5189.10","     5129.85","     5155.85","       19481831","          668.90"
"31-Oct-2013","     5149.00","     5184.05","     5137.60","     5163.90","       29339969","          879.16"
"01-Nov-2013","     5172.55","     5238.60","     5172.55","     5228.85","       31062432","          928.14"
"03-Nov-2013","     5256.35","     5268.85","     5246.10","     5258.60","        8664220","          143.26"
"05-Nov-2013","     5237.30","     5288.65","     5204.90","     5248.05","       34888834","          796.19"
"06-Nov-2013","     5260.00","     5278.90","     5209.65","     5216.75","       29613564","          683.46"
"07-Nov-2013","     5219.50","     5253.70","     5159.15","     5167.85","       29774129","          626.30"
"08-Nov-2013","     5159.25","     5201.70","     5121.65","     5137.40","       31344717","          851.98"
"11-Nov-2013","     5112.10","     5125.65","     5054.60","     5083.50","       29526065","          774.63"
"12-Nov-2013","     5093.55","     5094.40","     4993.65","     5003.55","       41243292","          781.32"
"13-Nov-2013","     4998.90","     5051.30","     4998.90","     5027.30","       21352319","          710.18"
"14-Nov-2013","     5079.85","     5184.15","     5079.85","     5177.90","       34007183","          887.15"
"18-Nov-2013","     5210.90","     5239.70","     5175.95","     5233.80","       33293511","          928.43"
"19-Nov-2013","     5246.85","     5262.00","     5225.80","     5250.40","       27021180","          774.17"
"20-Nov-2013","     5245.25","     5262.40","     5167.45","     5179.60","       28615847","          737.95"
"21-Nov-2013","     5163.80","     5181.75","     5118.70","     5132.15","       29797158","          613.72"
"22-Nov-2013","     5155.00","     5158.55","     5055.95","     5071.60","       19776678","          709.14"
"25-Nov-2013","     5115.05","     5186.20","     5101.15","     5175.50","       14540298","          562.65"
"26-Nov-2013","     5180.30","     5210.85","     5143.45","     5201.10","       14214091","          602.00"
"27-Nov-2013","     5216.55","     5259.15","     5211.20","     5253.35","       20252544","          714.78"
"28-Nov-2013","     5284.55","     5321.05","     5253.60","     5275.95","       43910847","         1100.75"
"29-Nov-2013","     5283.50","     5320.50","     5272.90","     5283.15","       21776937","          602.13"
"02-Dec-2013","     5269.70","     5323.85","     5269.70","     5310.95","       21488771","          733.87"
"03-Dec-2013","     5301.00","     5319.45","     5268.85","     5287.30","       23488723","          712.46"
"04-Dec-2013","     5273.90","     5295.65","     5220.55","     5230.00","       22197559","          588.22"
"05-Dec-2013","     5314.55","     5314.55","     5238.10","     5245.90","       19713704","          831.95"
"06-Dec-2013","     5235.50","     5308.80","     5235.50","     5273.50","       14980305","          616.53"
"09-Dec-2013","     5385.90","     5385.90","     5310.80","     5351.70","       27742234","          936.41"
"10-Dec-2013","     5360.75","     5366.25","     5326.65","     5347.50","       24625167","          975.69"
"11-Dec-2013","     5318.00","     5330.10","     5282.35","     5293.85","       26200597","          819.52"
"12-Dec-2013","     5264.25","     5264.85","     5174.90","     5180.90","       39037701","         1043.57"
"13-Dec-2013","     5177.25","     5216.25","     5170.15","     5180.20","       24289444","          818.24"
"16-Dec-2013","     5177.15","     5184.80","     5142.30","     5150.70","       21098158","          622.27"
"17-Dec-2013","     5180.55","     5214.00","     5132.35","     5140.85","       50212283","          960.19"
"18-Dec-2013","     5150.20","     5243.55","     5141.10","     5228.90","       30787480","          914.90"
"19-Dec-2013","     5251.60","     5264.50","     5179.80","     5216.35","       29524711","          934.53"
"20-Dec-2013","     5203.70","     5327.85","     5194.45","     5320.55","       38282206","         1024.01"
"23-Dec-2013","     5326.15","     5368.30","     5326.15","     5333.35","       39851749","          598.14"
"24-Dec-2013","     5330.70","     5351.35","     5322.30","     5331.90","       43895513","          669.16"
"26-Dec-2013","     5349.95","     5376.00","     5293.90","     5311.95","       42672303","          952.28"
"27-Dec-2013","     5319.25","     5341.10","     5299.45","     5309.05","       33727581","          651.53"
"30-Dec-2013","     5336.00","     5342.70","     5266.45","     5278.85","       47610308","          708.29"
"31-Dec-2013","     5297.80","     5313.40","     5277.60","     5285.00","       58520436","          883.24"
"01-Jan-2014","     5304.55","     5317.95","     5281.05","     5292.65","       18080561","          344.96"
"02-Jan-2014","     5289.55","     5326.35","     5241.55","     5253.55","       48679556","          839.67"
"03-Jan-2014","     5220.70","     5220.70","     5170.65","     5194.90","       64524169","          740.04"
"06-Jan-2014","     5224.70","     5225.70","     5188.60","     5204.80","       39201979","          739.55"
"07-Jan-2014","     5215.60","     5248.05","     5191.00","     5209.70","       47249745","         1015.28"
"08-Jan-2014","     5220.05","     5264.55","     5215.15","     5251.60","       51295542","         1160.05"
"09-Jan-2014","     5268.35","     5269.40","     5203.75","     5219.10","       37665967","          764.47"
"10-Jan-2014","     5223.10","     5223.10","     5155.25","     5165.65","       33052540","          734.35"
"13-Jan-2014","     5185.10","     5239.55","     5185.10","     5210.65","       42677968","          932.10"
"14-Jan-2014","     5196.70","     5203.35","     5169.25","     5184.00","       29809173","          645.10"
"15-Jan-2014","     5204.00","     5247.40","     5204.00","     5239.95","       21478181","          637.32"
"16-Jan-2014","     5252.80","     5256.10","     5189.45","     5200.40","       28200807","          869.74"
"17-Jan-2014","     5188.55","     5245.90","     5186.35","     5197.85","       19384820","          629.66"
"20-Jan-2014","     5196.05","     5257.45","     5195.80","     5239.45","       15630797","          459.05"
"21-Jan-2014","     5243.80","     5324.85","     5238.70","     5288.70","       21381695","          553.35"
"22-Jan-2014","     5268.45","     5315.25","     5264.95","     5310.90","       48111722","          709.90"
"23-Jan-2014","     5302.20","     5306.50","     5248.10","     5256.05","       28508181","          728.98"
"24-Jan-2014","     5222.20","     5236.65","     5162.90","     5168.25","       23907404","          704.20"
"27-Jan-2014","     5093.15","     5093.15","     4981.50","     4998.70","       32492757","         1006.91"
"28-Jan-2014","     4986.35","     5068.40","     4986.35","     5010.20","       38648517","         1728.09"
"29-Jan-2014","     5050.35","     5097.55","     5003.05","     5010.90","       22636017","         1517.62"
"30-Jan-2014","     4994.50","     5046.25","     4963.60","     5021.25","       32284506","         1083.15"
"31-Jan-2014","     5014.05","     5040.25","     4982.90","     5009.85","       34426590","          900.79"
"03-Feb-2014","     4983.60","     5015.30","     4901.80","     4912.40","       22052579","          691.16"
"04-Feb-2014","     4864.75","     4951.70","     4858.10","     4938.60","       38085008","          974.56"
"05-Feb-2014","     4938.40","     5036.15","     4918.25","     5021.85","       30628215","          807.48"
"06-Feb-2014","     5018.85","     5067.85","     4977.80","     5061.95","       28588882","          894.94"
"07-Feb-2014","     5090.85","     5103.95","     5062.90","     5092.05","       18934336","          647.73"
"10-Feb-2014","     5113.40","     5136.20","     5100.15","     5115.40","       36798823","          706.94"
"11-Feb-2014","     5197.15","     5198.15","     5143.30","     5166.20","       32958276","         1059.05"
"12-Feb-2014","     5184.55","     5215.95","     5156.80","     5173.65","       23082380","          691.03"
"13-Feb-2014","     5197.10","     5216.20","     5159.00","     5171.70","       27009764","          773.05"
"14-Feb-2014","     5193.00","     5211.90","     5129.35","     5198.90","       24426027","          808.40"
"17-Feb-2014","     5222.80","     5257.65","     5168.65","     5236.20","       29278834","          860.26"
"18-Feb-2014","     5257.40","     5304.00","     5228.65","     5275.40","       26829085","          769.75"
"19-Feb-2014","     5290.90","     5291.35","     5259.20","     5275.35","       19501053","          560.87"
"20-Feb-2014","     5263.50","     5293.60","     5251.10","     5259.65","       29396868","          806.59"
"21-Feb-2014","     5276.45","     5311.05","     5265.40","     5285.75","       20491713","          606.43"
"24-Feb-2014","     5288.75","     5333.50","     5285.30","     5314.00","       15110925","          461.04"
"25-Feb-2014","     5330.70","     5351.65","     5294.90","     5346.00","       17759646","          509.89"
"26-Feb-2014","     5335.70","     5405.55","     5330.80","     5396.35","       36403410","          856.47"
"28-Feb-2014","     5428.15","     5477.05","     5390.90","     5467.25","       29556305","         1262.22"
"03-Mar-2014","     5450.85","     5459.00","     5395.35","     5404.50","       21998000","          823.00"
"04-Mar-2014","     5399.35","     5473.40","     5366.10","     5437.85","       23400264","          743.97"
"05-Mar-2014","     5461.05","     5464.10","     5409.00","     5434.65","       20696544","          594.74"
"06-Mar-2014","     5450.45","     5496.25","     5438.80","     5478.95","       27668441","          776.59"
"07-Mar-2014","     5491.85","     5561.95","     5480.05","     5530.30","       46691225","         1030.82"
"10-Mar-2014","     5503.85","     5564.30","     5469.40","     5552.85","       55732956","         1017.23"
"11-Mar-2014","     5540.65","     5595.55","     5505.80","     5516.95","       35682933","          892.23"
"12-Mar-2014","     5496.15","     5518.85","     5460.00","     5482.40","       36086290","          983.51"
"13-Mar-2014","     5520.30","     5568.55","     5488.60","     5509.35","       28751401","          725.78"
"14-Mar-2014","     5475.35","     5569.15","     5468.80","     5555.60","       20029597","          667.69"
"18-Mar-2014","     5620.10","     5660.95","     5531.50","     5549.45","       30692418","         1168.31"
"19-Mar-2014","     5581.70","     5584.80","     5531.80","     5540.85","       28399508","          982.48"
"20-Mar-2014","     5535.05","     5551.25","     5482.65","     5493.65","       23833013","          603.77"
"21-Mar-2014","     5516.05","     5551.55","     5512.00","     5542.40","       38975511","          859.57"
"22-Mar-2014","     5553.60","     5563.20","     5546.05","     5557.20","        2936905","           63.35"
"24-Mar-2014","     5576.05","     5632.70","     5576.05","     5616.30","       43362525","          690.10"
"25-Mar-2014","     5612.70","     5654.80","     5599.85","     5644.60","       67972779","         1168.80"
"26-Mar-2014","     5682.80","     5725.25","     5682.00","     5694.35","       95788937","         1203.76"
"27-Mar-2014","     5705.30","     5763.60","     5695.40","     5719.55","       99253447","         1554.34"
"28-Mar-2014","     5757.10","     5763.55","     5720.25","     5738.80","       35176177","          767.95"
