"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"12-May-2014","     6012.50","     6192.75","     6012.50","     6180.05","       54787344","          987.79"
"13-May-2014","     6226.65","     6314.35","     6195.90","     6218.25","       33188815","          916.19"
"14-May-2014","     6206.20","     6234.90","     6164.80","     6213.20","       28359258","         1659.40"
"15-May-2014","     6222.25","     6260.35","     6179.35","     6192.55","       40286841","         1122.37"
"16-May-2014","     6305.05","     6579.65","     6229.00","     6246.20","       51467471","         1527.04"
"19-May-2014","     6338.85","     6367.10","     6235.20","     6251.20","       37237777","          999.32"
"20-May-2014","     6264.60","     6315.20","     6215.85","     6265.40","       33998761","          909.72"
"21-May-2014","     6278.00","     6337.40","     6257.20","     6323.90","       56855559","         1084.41"
"22-May-2014","     6377.25","     6444.15","     6311.30","     6333.45","       48658068","         1305.01"
"23-May-2014","     6349.15","     6448.00","     6343.10","     6433.65","      115393278","         1280.13"
"26-May-2014","     6505.75","     6626.25","     6441.25","     6502.00","       77701555","         1462.82"
"27-May-2014","     6530.45","     6530.45","     6394.40","     6435.65","       42335887","          849.20"
"28-May-2014","     6438.05","     6442.35","     6354.35","     6374.75","       37261574","         1176.37"
"29-May-2014","     6361.85","     6419.95","     6343.30","     6375.25","       49656872","         1158.64"
"30-May-2014","     6340.20","     6424.35","     6303.60","     6385.10","       39576006","         1503.07"
"02-Jun-2014","     6391.10","     6494.90","     6373.00","     6470.55","       27367268","          789.47"
"03-Jun-2014","     6475.80","     6525.90","     6454.80","     6509.30","       41755348","         1043.07"
"04-Jun-2014","     6534.35","     6611.30","     6526.50","     6558.35","       36532868","          971.98"
"05-Jun-2014","     6576.80","     6638.35","     6515.25","     6618.25","       41726294","         1251.05"
"06-Jun-2014","     6651.10","     6735.70","     6615.75","     6724.90","       47980257","         1410.58"
"09-Jun-2014","     6754.75","     6856.70","     6746.20","     6832.65","       44624803","         1149.41"
"10-Jun-2014","     6864.20","     6868.10","     6743.65","     6835.80","       32829153","         1005.94"
"11-Jun-2014","     6820.65","     6856.25","     6738.50","     6807.35","       50271595","         1079.82"
"12-Jun-2014","     6778.60","     6865.70","     6763.55","     6858.80","       50390454","          937.11"
"13-Jun-2014","     6869.60","     6907.15","     6725.75","     6738.60","       57240822","         2406.30"
"16-Jun-2014","     6719.90","     6723.85","     6645.40","     6668.70","       33167854","          913.59"
"17-Jun-2014","     6678.20","     6715.55","     6611.10","     6703.85","       26103866","          882.33"
"18-Jun-2014","     6741.30","     6742.20","     6606.30","     6643.20","       38051256","          920.52"
"19-Jun-2014","     6680.40","     6704.15","     6633.45","     6658.90","       28146877","          851.46"
"20-Jun-2014","     6668.50","     6682.10","     6577.60","     6604.15","       51414927","          840.50"
"23-Jun-2014","     6615.65","     6671.75","     6601.15","     6651.90","       37830797","          793.25"
"24-Jun-2014","     6657.90","     6755.75","     6657.90","     6727.20","       75025103","         1010.24"
"25-Jun-2014","     6726.95","     6839.50","     6725.80","     6791.70","       89077706","         1043.04"
"26-Jun-2014","     6836.75","     6849.25","     6774.55","     6796.30","       76521226","         1201.58"
"27-Jun-2014","     6796.05","     6798.10","     6739.25","     6750.40","       41869566","          795.44"
"30-Jun-2014","     6759.10","     6791.20","     6752.20","     6775.15","       32593191","          858.79"
"01-Jul-2014","     6793.60","     7004.20","     6793.60","     6989.20","       36820266","         1385.65"
"02-Jul-2014","     7019.40","     7114.40","     6989.10","     7100.40","       46519893","         1264.24"
"03-Jul-2014","     7089.65","     7179.05","     7069.30","     7149.30","       51413602","         1581.21"
"04-Jul-2014","     7159.90","     7174.35","     7100.55","     7153.20","       30934452","          953.00"
"07-Jul-2014","     7194.70","     7215.80","     7166.15","     7201.85","       34746570","          915.84"
"08-Jul-2014","     7232.20","     7232.20","     6997.20","     7034.50","       37951656","         1193.45"
"09-Jul-2014","     7036.85","     7036.85","     6792.25","     6852.00","       41220690","         1046.48"
"10-Jul-2014","     6854.65","     7022.30","     6754.95","     6796.50","       59257688","         1253.35"
"11-Jul-2014","     6803.90","     6856.10","     6706.50","     6722.50","       39718193","          892.68"
"14-Jul-2014","     6701.60","     6799.25","     6701.60","     6782.25","       42838545","          707.84"
"15-Jul-2014","     6817.40","     6890.40","     6817.40","     6885.25","       30663957","          791.48"
"16-Jul-2014","     6919.65","     7002.30","     6899.05","     6989.50","       29015291","          978.94"
"17-Jul-2014","     6935.05","     6992.90","     6923.95","     6981.60","       40819267","         1269.39"
"18-Jul-2014","     6948.40","     7003.45","     6896.90","     6986.70","       32785299","         1006.03"
"21-Jul-2014","     7009.95","     7035.55","     6965.75","     6987.70","       26492319","          660.97"
"22-Jul-2014","     7006.35","     7048.90","     6992.30","     7019.40","       38590436","          896.29"
"23-Jul-2014","     7032.25","     7050.45","     6960.50","     7033.00","       33221771","         1019.35"
"24-Jul-2014","     7032.85","     7046.55","     6987.05","     7031.80","       26155663","          759.00"
"25-Jul-2014","     7042.20","     7042.80","     6919.45","     6945.10","       37730030","          938.86"
"28-Jul-2014","     6934.20","     7015.70","     6880.75","     6907.85","       33616709","          972.98"
"30-Jul-2014","     6921.65","     6968.10","     6874.50","     6957.70","       44427001","         1488.44"
"31-Jul-2014","     6964.25","     6977.15","     6895.05","     6907.15","       49394761","         1861.23"
"01-Aug-2014","     6859.20","     6955.70","     6834.55","     6847.15","       35873295","         1416.03"
"04-Aug-2014","     6860.40","     6947.10","     6854.95","     6936.65","       35627377","         1325.40"
"05-Aug-2014","     6971.95","     7080.80","     6942.25","     7072.35","       37036658","         1181.97"
"06-Aug-2014","     7058.45","     7073.35","     7011.65","     7022.70","       39494869","         1397.25"
"07-Aug-2014","     7016.20","     7045.50","     6982.65","     7015.90","       28978200","          930.57"
"08-Aug-2014","     6944.30","     6944.55","     6867.65","     6918.65","       30556586","          946.07"
"11-Aug-2014","     6983.40","     7102.15","     6978.25","     7093.30","       27105531","         1173.05"
"12-Aug-2014","     7263.75","     7263.90","     7168.85","     7223.70","       38421631","         1652.23"
"13-Aug-2014","     7217.60","     7252.45","     7168.75","     7230.90","       26745507","         1194.55"
"14-Aug-2014","     7239.15","     7279.60","     7210.70","     7270.65","       26433957","         1044.06"
"18-Aug-2014","     7274.65","     7396.80","     7274.65","     7387.80","       28053692","         1293.09"
"19-Aug-2014","     7412.05","     7583.15","     7409.85","     7569.80","       57870259","         1496.40"
"20-Aug-2014","     7577.80","     7591.40","     7513.25","     7524.40","       34904868","          884.76"
"21-Aug-2014","     7546.25","     7592.15","     7513.55","     7573.50","       29314972","         1010.29"
"22-Aug-2014","     7598.65","     7624.45","     7564.80","     7582.15","       24283537","          785.53"
"25-Aug-2014","     7614.95","     7627.95","     7579.90","     7597.50","       19138047","          767.79"
"26-Aug-2014","     7532.30","     7613.10","     7519.30","     7595.65","       24215858","          762.81"
"27-Aug-2014","     7632.10","     7686.15","     7626.15","     7665.00","       22003037","          935.92"
"28-Aug-2014","     7676.35","     7722.15","     7673.80","     7683.60","       35443092","         2074.25"
"01-Sep-2014","     7711.30","     7806.95","     7711.30","     7789.35","       40335826","         1388.03"
"02-Sep-2014","     7801.15","     7838.50","     7788.40","     7797.50","       35029999","         1248.79"
"03-Sep-2014","     7855.40","     7883.95","     7813.90","     7850.85","       32497004","         1395.05"
"04-Sep-2014","     7849.80","     7873.55","     7803.75","     7856.15","       29208714","         1323.49"
"05-Sep-2014","     7849.35","     7889.50","     7779.45","     7805.60","       37658699","         1335.28"
"08-Sep-2014","     7857.60","     7871.90","     7806.70","     7864.60","       43710931","         1738.57"
"09-Sep-2014","     7897.45","     7916.10","     7879.50","     7899.00","       74039181","         1475.08"
"10-Sep-2014","     7879.85","     7924.70","     7858.20","     7882.65","       56121721","         1507.75"
"11-Sep-2014","     7897.35","     7947.95","     7826.95","     7932.25","       43540261","         1581.19"
"12-Sep-2014","     7944.55","     8014.95","     7944.55","     8009.80","       49701951","         1748.77"
"15-Sep-2014","     7972.35","     8006.35","     7934.30","     7984.65","       39683140","         1243.02"
"16-Sep-2014","     7968.65","     7978.60","     7806.25","     7830.70","       42721276","         1558.57"
"17-Sep-2014","     7872.15","     7919.85","     7774.55","     7901.15","       44959699","         1553.93"
"18-Sep-2014","     7886.75","     8136.15","     7858.25","     8120.35","       41346388","         1498.35"
"19-Sep-2014","     8139.60","     8169.70","     8037.20","     8059.30","       50468598","         1598.23"
"22-Sep-2014","     8026.25","     8175.70","     8011.35","     8153.50","       32074569","         1202.74"
"23-Sep-2014","     8153.95","     8165.65","     7980.40","     7991.10","       31155079","         1241.31"
"24-Sep-2014","     7985.15","     8007.90","     7865.85","     7946.60","       30993887","         1081.84"
"25-Sep-2014","     7949.45","     7962.85","     7833.55","     7867.10","       34552947","         1417.33"
"26-Sep-2014","     7837.45","     7947.00","     7755.10","     7933.95","       34480180","         1267.14"
"29-Sep-2014","     7942.90","     7953.45","     7895.70","     7904.30","       29225000","          901.49"
"30-Sep-2014","     7920.75","     8017.60","     7878.40","     7899.35","       40527788","         1563.43"
"01-Oct-2014","     7908.80","     7950.15","     7871.45","     7895.20","       28769552","         1014.76"
"07-Oct-2014","     7897.75","     7952.30","     7816.90","     7828.25","       43779669","         1352.38"
"08-Oct-2014","     7846.35","     7893.70","     7826.45","     7870.75","       35354171","         1095.79"
"09-Oct-2014","     7922.00","     7976.00","     7890.40","     7957.60","       38353285","         1103.13"
"10-Oct-2014","     7907.20","     7907.20","     7710.90","     7732.35","       45154485","         1343.60"
"13-Oct-2014","     7694.40","     7743.90","     7609.95","     7720.70","       39414679","         1297.64"
"14-Oct-2014","     7770.10","     7770.75","     7678.50","     7690.55","       34700608","         1076.47"
"16-Oct-2014","     7664.90","     7758.95","     7479.65","     7524.35","       35975006","         1453.85"
"17-Oct-2014","     7558.75","     7638.35","     7472.70","     7568.80","       36707291","         1484.95"
"20-Oct-2014","     7699.85","     7752.40","     7653.60","     7725.75","       32224156","         1111.29"
"21-Oct-2014","     7751.35","     7792.55","     7708.00","     7765.40","       29000510","         1161.11"
"22-Oct-2014","     7844.95","     7998.45","     7844.10","     7991.10","       27762347","         1316.87"
"23-Oct-2014","     8024.25","     8030.90","     7988.45","     8000.90","        9836117","          192.60"
"27-Oct-2014","     8035.50","     8036.40","     7916.80","     7939.60","       24680822","          832.14"
"28-Oct-2014","     7949.85","     7982.15","     7929.40","     7972.85","       21974647","          893.54"
"29-Oct-2014","     8046.20","     8115.55","     8033.95","     8103.70","       28344229","         1108.87"
"30-Oct-2014","     8091.00","     8162.95","     8059.10","     8128.90","       39576328","         1890.48"
"31-Oct-2014","     8156.20","     8264.85","     8121.80","     8246.90","       33082331","         1556.93"
"03-Nov-2014","     8193.70","     8201.95","     8124.45","     8172.85","       34377658","         1197.43"
"05-Nov-2014","     8190.90","     8220.05","     8161.10","     8183.95","       31314183","         1438.19"
"07-Nov-2014","     8169.35","     8207.95","     8111.40","     8118.40","       52101039","         4435.10"
"10-Nov-2014","     8128.45","     8179.90","     8057.65","     8106.30","       50441528","         1517.38"
"11-Nov-2014","     8133.80","     8186.05","     8126.55","     8172.80","       45792751","         1569.01"
"12-Nov-2014","     8200.10","     8315.70","     8200.00","     8285.25","       73900398","         1752.70"
"13-Nov-2014","     8320.50","     8337.30","     8221.80","     8251.25","       58541168","         1409.30"
"14-Nov-2014","     8272.95","     8328.25","     8267.70","     8285.05","       36409429","         1340.79"
"17-Nov-2014","     8271.05","     8414.35","     8271.05","     8401.20","       34122411","         1341.09"
"18-Nov-2014","     8426.95","     8455.80","     8416.05","     8441.70","       37289811","         1372.92"
"19-Nov-2014","     8470.05","     8495.45","     8334.45","     8378.70","       38120816","         1772.07"
"20-Nov-2014","     8425.90","     8430.00","     8278.05","     8334.20","       31497312","         1340.18"
"21-Nov-2014","     8359.20","     8426.50","     8341.00","     8378.80","       26062406","         1387.78"
"24-Nov-2014","     8386.60","     8439.10","     8364.60","     8393.70","       32947169","         1234.35"
"25-Nov-2014","     8412.85","     8420.10","     8239.85","     8301.85","       71601785","         2451.34"
"26-Nov-2014","     8287.80","     8344.05","     8244.25","     8333.75","       37880425","         1312.20"
"27-Nov-2014","     8326.45","     8390.30","     8312.40","     8378.75","       46940918","         1664.41"
"28-Nov-2014","     8411.65","     8564.70","     8411.65","     8540.25","       42630399","         1693.15"
"01-Dec-2014","     8579.25","     8604.05","     8533.00","     8556.10","       35876899","         1313.43"
"02-Dec-2014","     8530.50","     8530.50","     8447.20","     8481.65","       35228446","         1067.91"
"03-Dec-2014","     8540.75","     8604.70","     8540.75","     8594.90","       43114131","         1620.10"
"04-Dec-2014","     8647.35","     8673.20","     8558.35","     8587.70","       25079395","         1539.14"
"05-Dec-2014","     8600.95","     8630.70","     8574.25","     8585.95","       18790318","         1047.21"
"08-Dec-2014","     8612.05","     8617.45","     8436.40","     8450.35","       19721913","          917.24"
"09-Dec-2014","     8446.90","     8484.20","     8326.50","     8351.85","       29510555","         1374.18"
"10-Dec-2014","     8304.65","     8414.55","     8302.95","     8389.55","       24782168","         1219.97"
"11-Dec-2014","     8372.55","     8404.15","     8253.25","     8318.75","       19573063","         1029.98"
"12-Dec-2014","     8304.60","     8357.90","     8269.70","     8284.35","       28025849","         1097.38"
"15-Dec-2014","     8237.15","     8302.70","     8210.95","     8260.75","       25008366","          922.22"
"16-Dec-2014","     8205.90","     8246.65","     8085.85","     8109.50","       31387696","         1194.46"
"17-Dec-2014","     8048.95","     8112.85","     7923.00","     7977.55","       48723678","         1473.46"
"18-Dec-2014","     8075.35","     8171.00","     8042.45","     8156.10","       38720056","         1330.50"
"19-Dec-2014","     8231.90","     8326.70","     8148.10","     8168.40","       34267321","         1578.09"
"22-Dec-2014","     8194.70","     8302.80","     8161.50","     8286.70","       20389540","          849.57"
"23-Dec-2014","     8307.70","     8358.00","     8219.55","     8259.50","       21404353","          853.02"
"24-Dec-2014","     8273.85","     8303.30","     8169.30","     8184.35","       45502917","         1849.88"
"26-Dec-2014","     8193.30","     8244.65","     8139.75","     8203.25","       16812169","          554.68"
"29-Dec-2014","     8231.95","     8344.50","     8231.95","     8323.10","       22928257","          891.76"
"30-Dec-2014","     8347.20","     8352.10","     8290.55","     8302.35","       20062258","          705.86"
"31-Dec-2014","     8232.15","     8306.40","     8211.30","     8281.20","       34175522","         1116.76"
"01-Jan-2015","     8271.25","     8326.75","     8262.70","     8318.80","       21449649","          619.45"
"02-Jan-2015","     8322.60","     8414.30","     8322.60","     8365.40","       32745811","          936.58"
"05-Jan-2015","     8366.40","     8510.60","     8366.40","     8467.95","       68596722","         1496.20"
"06-Jan-2015","     8400.00","     8400.00","     8228.05","     8248.20","       60234157","         1724.68"
"07-Jan-2015","     8226.75","     8282.65","     8189.20","     8254.70","       55180125","         1462.15"
"08-Jan-2015","     8330.50","     8406.30","     8330.50","     8397.30","       55471881","         2312.47"
"09-Jan-2015","     8467.95","     8476.75","     8320.45","     8397.00","       37358973","         1060.23"
"12-Jan-2015","     8387.05","     8422.75","     8323.90","     8409.55","       27612972","         1029.37"
"13-Jan-2015","     8415.45","     8462.15","     8363.95","     8398.80","       28975113","         1045.56"
"14-Jan-2015","     8408.50","     8483.00","     8381.30","     8427.70","       29871862","         1277.19"
"15-Jan-2015","     8541.00","     8655.95","     8508.80","     8614.70","       31370311","         1619.76"
"16-Jan-2015","     8604.60","     8640.05","     8567.15","     8623.60","       38554511","         1347.14"
"19-Jan-2015","     8629.40","     8704.60","     8624.90","     8694.90","       23786423","         1041.05"
"20-Jan-2015","     8704.90","     8769.20","     8675.15","     8760.90","       25287270","         1221.79"
"21-Jan-2015","     8783.50","     8809.95","     8720.20","     8779.95","       44915038","         1405.10"
"22-Jan-2015","     8797.20","     8857.05","     8784.45","     8842.00","       33636057","         1495.06"
"23-Jan-2015","     8932.75","     9001.55","     8894.15","     8983.10","       37828373","         1815.04"
"27-Jan-2015","     9026.70","     9110.50","     9004.45","     9099.60","       31886427","         2109.38"
"28-Jan-2015","     9062.25","     9093.45","     8995.35","     9043.15","       46359902","         1961.76"
"29-Jan-2015","     9043.00","     9062.80","     8987.40","     9049.70","       59777173","         1888.10"
"30-Jan-2015","     9085.65","     9100.55","     8909.75","     8930.85","       41610496","         1327.08"
"02-Feb-2015","     8951.80","     9004.75","     8904.65","     8976.10","       31032764","         1359.05"
"03-Feb-2015","     9030.90","     9058.75","     8882.90","     8919.70","       36546525","         1824.89"
"04-Feb-2015","     8946.85","     8946.85","     8795.90","     8812.50","       24684303","         1244.16"
"05-Feb-2015","     8818.45","     8890.75","     8725.90","     8749.65","       28381454","         1437.40"
"06-Feb-2015","     8661.85","     8669.95","     8483.05","     8496.30","       36369930","         1660.66"
"09-Feb-2015","     8408.25","     8408.25","     8276.25","     8294.45","       47123923","         1589.21"
"10-Feb-2015","     8271.50","     8478.70","     8263.40","     8436.05","       62169228","         1952.45"
"11-Feb-2015","     8478.65","     8532.20","     8411.80","     8514.15","       41710477","         1457.13"
"12-Feb-2015","     8585.15","     8677.10","     8579.05","     8654.30","       41715585","         2182.24"
"13-Feb-2015","     8688.35","     8770.70","     8632.05","     8759.00","       36434134","         1987.43"
"16-Feb-2015","     8797.95","     8880.95","     8760.40","     8792.55","       32198870","         1725.45"
"18-Feb-2015","     8783.90","     8899.50","     8735.50","     8884.85","       49844680","         4435.54"
"19-Feb-2015","     8929.90","     8967.40","     8809.60","     8871.65","       46390468","         2990.60"
"20-Feb-2015","     8910.50","     8927.35","     8856.55","     8874.65","       28477472","         1345.07"
"23-Feb-2015","     8907.35","     8916.50","     8793.25","     8804.15","       26486494","         1225.72"
"24-Feb-2015","     8830.85","     8831.15","     8727.70","     8777.70","       32087371","         1282.21"
"25-Feb-2015","     8811.20","     8838.00","     8768.75","     8781.30","       24354373","         1235.05"
"26-Feb-2015","     8791.95","     8796.35","     8630.80","     8640.70","       37220248","         2094.71"
"27-Feb-2015","     8696.45","     8866.85","     8690.05","     8841.80","       30395253","         4020.56"
"28-Feb-2015","     8857.60","     8978.50","     8706.60","     8935.35","       36652791","         1179.90"
"02-Mar-2015","     9000.80","     9028.20","     8820.35","     8919.55","       48706383","         1934.96"
"03-Mar-2015","     8890.80","     8890.80","     8792.00","     8838.80","       32593397","         1360.25"
"04-Mar-2015","     8911.05","     8952.90","     8755.45","     8777.85","       35951610","         1786.96"
"05-Mar-2015","     8807.95","     8839.65","     8755.35","     8825.65","       28639618","         1292.18"
"09-Mar-2015","     8789.10","     8804.55","     8706.40","     8727.05","       26827852","         1236.86"
"10-Mar-2015","     8756.90","     8841.60","     8725.55","     8756.40","       33012435","         1275.83"
"11-Mar-2015","     8763.10","     8805.50","     8710.20","     8761.50","       32014558","         1254.61"
"12-Mar-2015","     8798.00","     8870.05","     8790.10","     8851.65","       24481146","         1266.68"
"13-Mar-2015","     8906.65","     8906.65","     8700.00","     8721.75","       36880681","         1586.76"
"16-Mar-2015","     8732.45","     8743.35","     8676.00","     8697.85","       27930759","         1032.17"
"17-Mar-2015","     8765.70","     8857.95","     8736.55","     8807.40","       52060480","         1634.16"
"18-Mar-2015","     8810.25","     8812.30","     8718.90","     8748.75","       23632804","         1135.74"
"19-Mar-2015","     8813.70","     8846.60","     8700.30","     8719.55","       26126195","         1197.81"
"20-Mar-2015","     8698.15","     8698.30","     8572.70","     8585.95","       28094300","         1949.10"
"23-Mar-2015","     8604.30","     8656.40","     8560.10","     8597.80","       18626567","          951.48"
"24-Mar-2015","     8599.65","     8604.65","     8463.35","     8480.80","       24213521","         1213.06"
"25-Mar-2015","     8511.70","     8548.20","     8485.05","     8515.65","       25823774","         1368.79"
"26-Mar-2015","     8451.70","     8493.35","     8364.00","     8385.35","       37383375","         2081.80"
"27-Mar-2015","     8415.10","     8453.85","     8312.40","     8435.00","       26156080","         1207.16"
