"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"29-May-2012","     3973.55","     3986.30","     3944.80","     3958.85","       25632880","          739.89"
"30-May-2012","     3879.05","     3879.05","     3808.05","     3814.15","       51654565","         1526.75"
"31-May-2012","     3770.70","     3772.95","     3729.80","     3739.75","       57956618","         1638.97"
"01-Jun-2012","     3742.20","     3751.30","     3663.25","     3670.80","       42237200","         1009.87"
"04-Jun-2012","     3636.95","     3702.90","     3612.95","     3695.25","       29327013","          731.91"
"05-Jun-2012","     3696.85","     3715.20","     3676.45","     3685.50","       25616752","          715.18"
"06-Jun-2012","     3704.80","     3830.80","     3704.80","     3821.55","       43650541","         1154.85"
"07-Jun-2012","     3836.20","     3880.05","     3814.95","     3871.45","       27950262","          770.97"
"08-Jun-2012","     3858.10","     3881.70","     3823.35","     3872.75","       21635387","          600.28"
"11-Jun-2012","     3889.40","     3924.90","     3832.90","     3846.70","       22306562","          653.53"
"12-Jun-2012","     3821.70","     3924.85","     3821.70","     3914.30","       23346330","          667.91"
"13-Jun-2012","     3910.40","     3916.95","     3838.60","     3851.70","       23888829","          694.02"
"14-Jun-2012","     3854.45","     3871.60","     3768.70","     3778.95","       24593856","          608.96"
"15-Jun-2012","     3795.75","     3882.15","     3795.75","     3876.70","       34018559","         1009.95"
"18-Jun-2012","     3902.45","     3942.90","     3828.30","     3850.00","       34244282","          760.76"
"19-Jun-2012","     3848.00","     3878.75","     3830.10","     3850.40","       26000925","          520.42"
"20-Jun-2012","     3867.00","     3903.25","     3862.80","     3889.50","       32395333","          743.88"
"21-Jun-2012","     3878.00","     3923.20","     3859.05","     3917.85","       23937960","          673.14"
"22-Jun-2012","     3884.80","     3957.40","     3880.95","     3920.80","       26809079","          728.10"
"25-Jun-2012","     3929.20","     3969.30","     3885.00","     3895.35","       23650586","          637.03"
"26-Jun-2012","     3889.75","     3913.45","     3879.20","     3907.05","       13171265","          366.53"
"27-Jun-2012","     3923.05","     3932.55","     3871.25","     3880.90","       21632850","          498.15"
"28-Jun-2012","     3888.90","     3897.55","     3831.35","     3886.90","       29987446","          730.02"
"29-Jun-2012","     3922.50","     3976.00","     3922.50","     3966.40","       33392075","          834.27"
"02-Jul-2012","     3960.50","     3967.60","     3930.65","     3943.95","       32172020","          677.11"
"03-Jul-2012","     3959.80","     3978.40","     3928.85","     3949.45","       25507374","          621.82"
"04-Jul-2012","     3959.50","     3992.40","     3959.50","     3969.85","       40862595","          773.33"
"05-Jul-2012","     3954.30","     4006.50","     3952.95","     3999.15","       47407321","          790.16"
"06-Jul-2012","     4001.70","     4020.10","     3981.50","     3983.65","       30272348","          758.06"
"09-Jul-2012","     3963.60","     3984.55","     3938.05","     3945.05","       34445718","          662.07"
"10-Jul-2012","     3954.95","     4017.75","     3954.95","     4006.50","       31638864","          685.01"
"11-Jul-2012","     3988.55","     3996.70","     3957.15","     3960.90","       25896925","          582.52"
"12-Jul-2012","     3940.30","     3950.25","     3913.95","     3921.55","       27512309","          611.77"
"13-Jul-2012","     3921.60","     3945.30","     3909.30","     3919.35","       21135204","          461.39"
"16-Jul-2012","     3932.50","     3948.10","     3884.50","     3888.80","       21022782","          507.38"
"17-Jul-2012","     3910.70","     3915.65","     3828.95","     3836.70","       24482913","          660.31"
"18-Jul-2012","     3828.50","     3865.90","     3787.90","     3861.55","       26846864","          860.19"
"19-Jul-2012","     3872.15","     3876.30","     3839.65","     3845.90","       28500905","         1618.41"
"20-Jul-2012","     3818.15","     3861.50","     3818.15","     3856.65","       20491709","          984.15"
"23-Jul-2012","     3818.45","     3818.45","     3755.00","     3763.20","       19863354","          779.08"
"24-Jul-2012","     3765.80","     3783.90","     3743.55","     3758.55","       29558274","          676.27"
"25-Jul-2012","     3741.45","     3746.00","     3703.45","     3735.85","       25155648","          552.31"
"26-Jul-2012","     3742.25","     3752.80","     3689.10","     3701.15","       58668693","          962.19"
"27-Jul-2012","     3751.95","     3766.75","     3711.45","     3735.15","       35270213","          633.96"
"30-Jul-2012","     3747.60","     3822.50","     3746.55","     3818.20","       27442922","          594.59"
"31-Jul-2012","     3818.20","     3833.45","     3771.50","     3829.75","       22774679","          639.86"
"01-Aug-2012","     3823.20","     3844.35","     3809.05","     3823.50","       25083160","          673.68"
"02-Aug-2012","     3809.10","     3809.80","     3784.80","     3804.10","       24360700","          502.23"
"03-Aug-2012","     3784.85","     3785.90","     3745.35","     3778.70","       18228804","          457.91"
"06-Aug-2012","     3824.40","     3857.80","     3820.65","     3852.05","       16666248","          464.96"
"07-Aug-2012","     3857.80","     3915.55","     3853.20","     3910.55","       22717471","          694.78"
"08-Aug-2012","     3919.80","     3978.50","     3919.80","     3951.20","       28332785","          848.05"
"09-Aug-2012","     3964.05","     4016.75","     3942.45","     3969.25","       52881212","         1275.08"
"10-Aug-2012","     3953.95","     3957.40","     3917.75","     3930.20","       26424068","          652.82"
"13-Aug-2012","     3928.70","     3933.80","     3892.70","     3924.65","       20645731","          559.69"
"14-Aug-2012","     3918.25","     3959.60","     3915.80","     3954.95","       20896966","          529.63"
"16-Aug-2012","     3963.70","     4006.25","     3958.15","     3988.45","       26730623","          711.98"
"17-Aug-2012","     3999.35","     4041.20","     3999.35","     4014.35","       34055738","          847.56"
"21-Aug-2012","     4022.60","     4074.45","     4022.60","     4067.70","       28283707","          723.39"
"22-Aug-2012","     4052.70","     4099.35","     4052.50","     4077.70","       20299877","          534.16"
"23-Aug-2012","     4079.60","     4088.40","     4030.20","     4042.25","       22316128","          527.13"
"24-Aug-2012","     4023.50","     4047.65","     3998.90","     4040.10","       18778977","          497.48"
"27-Aug-2012","     4045.05","     4057.35","     4020.20","     4024.60","       20023909","          448.48"
"28-Aug-2012","     4018.95","     4026.15","     3969.35","     3984.50","       20853594","          491.15"
"29-Aug-2012","     3982.75","     3984.20","     3911.80","     3927.20","       21718249","          607.16"
"30-Aug-2012","     3910.10","     3962.70","     3880.55","     3931.20","       28948439","          825.01"
"31-Aug-2012","     3924.70","     3929.45","     3869.60","     3889.25","       18609002","          502.16"
"03-Sep-2012","     3897.05","     3940.50","     3887.30","     3905.30","       22287979","          535.61"
"04-Sep-2012","     3900.15","     3935.15","     3892.60","     3931.00","       20493702","          452.00"
"05-Sep-2012","     3909.80","     3922.00","     3886.80","     3893.10","       17416386","          460.94"
"06-Sep-2012","     3879.75","     3930.10","     3867.70","     3915.80","       18668293","          529.54"
"07-Sep-2012","     3966.60","     4001.70","     3964.85","     3994.85","       26548918","          751.55"
"08-Sep-2012","     4004.55","     4018.70","     4003.05","     4014.30","        2084532","           54.77"
"10-Sep-2012","     4008.20","     4045.35","     3997.50","     4036.25","       16879614","          487.49"
"11-Sep-2012","     4011.40","     4032.90","     3997.10","     4030.00","       18557656","          534.73"
"12-Sep-2012","     4042.25","     4094.10","     4042.25","     4089.60","       33011504","          730.98"
"13-Sep-2012","     4092.90","     4108.05","     4069.30","     4078.80","       25134115","          566.08"
"14-Sep-2012","     4120.75","     4196.40","     4120.75","     4191.20","       47484168","          997.25"
"17-Sep-2012","     4241.65","     4319.25","     4241.65","     4264.25","       44658488","         1231.79"
"18-Sep-2012","     4257.80","     4275.60","     4247.85","     4267.40","       28239831","          791.36"
"20-Sep-2012","     4222.85","     4279.25","     4213.50","     4248.55","       33868891","          877.31"
"21-Sep-2012","     4269.15","     4339.25","     4265.35","     4318.05","       40301690","         1164.53"
"24-Sep-2012","     4319.15","     4382.05","     4319.15","     4352.25","       34405130","          932.48"
"25-Sep-2012","     4360.05","     4387.60","     4302.15","     4318.00","       25191874","          676.32"
"26-Sep-2012","     4293.50","     4327.35","     4276.90","     4302.65","       28985464","          737.68"
"27-Sep-2012","     4312.75","     4357.65","     4284.05","     4297.60","       34565199","         1050.61"
"28-Sep-2012","     4328.50","     4407.95","     4328.50","     4369.55","       28435148","          901.97"
"01-Oct-2012","     4378.90","     4415.35","     4372.55","     4399.95","       28022333","          726.34"
"03-Oct-2012","     4392.95","     4422.25","     4377.35","     4390.65","       26626423","          718.16"
"04-Oct-2012","     4408.25","     4430.90","     4379.95","     4383.20","       23644728","          771.34"
"05-Oct-2012","     4408.30","     4465.75","     4076.50","     4406.95","       36742219","         1122.08"
"08-Oct-2012","     4409.95","     4415.45","     4349.40","     4355.90","       24340710","          707.98"
"09-Oct-2012","     4363.55","     4395.65","     4323.75","     4347.65","       20894747","          632.70"
"10-Oct-2012","     4321.15","     4351.35","     4309.90","     4314.40","       20084461","          525.04"
"11-Oct-2012","     4321.10","     4349.90","     4279.80","     4337.85","       20630602","          718.45"
"12-Oct-2012","     4326.35","     4360.60","     4308.25","     4314.65","       21635924","          578.64"
"15-Oct-2012","     4309.10","     4317.50","     4290.05","     4303.15","       12483055","          413.01"
"16-Oct-2012","     4289.35","     4309.75","     4248.95","     4258.35","       20789749","          702.64"
"17-Oct-2012","     4288.20","     4298.10","     4250.35","     4278.40","       19347084","          655.44"
"18-Oct-2012","     4291.85","     4341.05","     4287.80","     4334.45","       18694420","          578.20"
"19-Oct-2012","     4331.60","     4344.00","     4278.85","     4297.40","       24508258","          583.74"
"22-Oct-2012","     4287.80","     4314.45","     4259.95","     4295.40","       18906444","          484.14"
"23-Oct-2012","     4288.65","     4288.75","     4252.40","     4263.45","       14976805","          391.71"
"25-Oct-2012","     4258.00","     4294.75","     4253.75","     4286.60","       25199336","          908.17"
"26-Oct-2012","     4280.10","     4333.20","     4280.10","     4323.50","       13419326","          557.06"
"29-Oct-2012","     4330.35","     4358.75","     4304.45","     4324.15","       13274358","          531.56"
"30-Oct-2012","     4325.55","     4332.30","     4235.50","     4263.70","       25920698","          850.16"
"31-Oct-2012","     4265.25","     4333.95","     4265.20","     4329.40","       29362823","          883.54"
"01-Nov-2012","     4342.65","     4436.05","     4340.55","     4427.65","       25811469","          902.97"
"02-Nov-2012","     4465.40","     4496.30","     4448.25","     4488.70","       48506459","         1051.59"
"05-Nov-2012","     4485.00","     4500.30","     4436.80","     4463.85","       19905345","          580.35"
"06-Nov-2012","     4449.30","     4458.90","     4424.70","     4445.00","       29829541","          717.72"
"07-Nov-2012","     4442.95","     4508.95","     4442.95","     4478.00","       23293693","          613.03"
"08-Nov-2012","     4446.60","     4531.05","     4431.25","     4515.00","       39178988","          993.40"
"09-Nov-2012","     4515.20","     4529.45","     4484.70","     4495.25","       53885850","          583.15"
"12-Nov-2012","     4504.45","     4508.30","     4472.55","     4490.85","       30358485","          507.62"
"13-Nov-2012","     4491.45","     4504.20","     4474.30","     4478.55","        6587611","           95.58"
"15-Nov-2012","     4441.70","     4446.85","     4415.85","     4441.05","       50376146","          838.55"
"16-Nov-2012","     4440.75","     4457.20","     4359.90","     4374.10","       31239867","          550.56"
"19-Nov-2012","     4380.60","     4423.85","     4380.55","     4413.70","       34696481","          722.99"
"20-Nov-2012","     4443.40","     4464.05","     4404.10","     4439.80","       29930842","          780.79"
"21-Nov-2012","     4448.15","     4456.90","     4421.60","     4437.45","       27839678","          539.70"
"22-Nov-2012","     4439.75","     4478.00","     4423.40","     4428.95","       31142570","          564.50"
"23-Nov-2012","     4420.80","     4449.20","     4415.30","     4443.50","       23694367","          453.27"
"26-Nov-2012","     4457.10","     4470.45","     4429.95","     4434.50","       26735323","          655.59"
"27-Nov-2012","     4451.30","     4488.30","     4448.10","     4480.65","       25687086","          656.67"
"29-Nov-2012","     4492.00","     4575.05","     4491.55","     4566.95","       42965469","         1496.60"
"30-Nov-2012","     4569.10","     4602.10","     4532.15","     4556.00","       93750334","         2478.38"
"03-Dec-2012","     4559.30","     4595.90","     4554.95","     4568.45","       26312581","          739.61"
"04-Dec-2012","     4569.45","     4578.90","     4535.85","     4550.65","       22447209","          523.76"
"05-Dec-2012","     4560.55","     4590.05","     4550.35","     4554.40","       23991436","          746.00"
"06-Dec-2012","     4575.30","     4605.40","     4540.15","     4592.10","       26600259","          739.28"
"07-Dec-2012","     4598.05","     4665.45","     4598.05","     4618.15","       31091932","         1016.33"
"10-Dec-2012","     4621.10","     4639.45","     4591.70","     4604.30","       24146066","          630.44"
"11-Dec-2012","     4603.35","     4633.90","     4564.05","     4605.00","       24482790","          746.79"
"12-Dec-2012","     4617.35","     4660.10","     4617.35","     4647.40","       30505293","         1105.04"
"13-Dec-2012","     4676.85","     4731.15","     4669.95","     4685.55","       41722547","         1180.68"
"14-Dec-2012","     4683.80","     4720.35","     4676.45","     4714.30","       29460726","          873.20"
"17-Dec-2012","     4705.40","     4765.40","     4705.40","     4744.60","       27791232","          758.62"
"18-Dec-2012","     4766.20","     4788.00","     4749.35","     4769.40","       30586548","          915.55"
"19-Dec-2012","     4793.95","     4853.40","     4793.65","     4847.30","       28162163","          894.09"
"20-Dec-2012","     4849.60","     4856.80","     4802.25","     4814.20","       22627231","          689.46"
"21-Dec-2012","     4784.55","     4802.35","     4740.50","     4752.90","       23102313","          574.52"
"24-Dec-2012","     4767.60","     4802.80","     4752.05","     4773.95","       22790314","          609.28"
"26-Dec-2012","     4767.30","     4812.95","     4763.25","     4792.60","       17791106","          506.67"
"27-Dec-2012","     4804.20","     4841.50","     4774.95","     4783.55","       34079375","          918.82"
"28-Dec-2012","     4798.35","     4821.65","     4779.65","     4801.50","       16704572","          603.84"
"31-Dec-2012","     4802.25","     4835.30","     4802.25","     4830.55","       11749591","          332.71"
"01-Jan-2013","     4859.10","     4880.70","     4851.30","     4869.50","       12895749","          372.89"
"02-Jan-2013","     4893.25","     4919.80","     4891.25","     4911.30","       19572716","          736.42"
"03-Jan-2013","     4934.50","     4937.55","     4898.25","     4905.35","       20530585","          649.22"
"04-Jan-2013","     4901.60","     4902.75","     4871.80","     4892.90","       28390554","          629.32"
"07-Jan-2013","     4913.20","     4949.25","     4906.50","     4913.20","       22508954","          663.79"
"08-Jan-2013","     4924.50","     4936.80","     4909.00","     4915.30","       20856928","          648.93"
"09-Jan-2013","     4937.70","     5002.85","     4937.70","     4951.75","       32187210","         1162.75"
"10-Jan-2013","     4978.55","     5007.65","     4959.00","     4970.90","       31358714","          924.89"
"11-Jan-2013","     4980.50","     4988.50","     4893.25","     4908.35","       25215245","          750.37"
"14-Jan-2013","     4908.90","     4925.75","     4870.90","     4882.10","       17693994","          763.99"
"15-Jan-2013","     4896.95","     4940.50","     4889.75","     4903.25","       26613774","          815.72"
"16-Jan-2013","     4892.90","     4900.00","     4774.85","     4784.05","       28921832","         1086.08"
"17-Jan-2013","     4796.50","     4834.70","     4793.90","     4806.60","       24151967","         1015.63"
"18-Jan-2013","     4807.70","     4807.70","     4757.05","     4778.25","       30353458","         1250.72"
"21-Jan-2013","     4786.65","     4790.60","     4746.15","     4765.10","       22207026","          730.63"
"22-Jan-2013","     4764.00","     4778.80","     4726.50","     4739.30","       20138318","          618.04"
"23-Jan-2013","     4738.50","     4754.65","     4674.85","     4699.60","       23037518","          658.10"
"24-Jan-2013","     4587.10","     4605.20","     4524.50","     4579.90","       55304787","         1479.66"
"25-Jan-2013","     4585.55","     4686.75","     4585.55","     4679.05","       43313806","         1265.04"
"28-Jan-2013","     4688.30","     4737.25","     4687.00","     4723.25","       25562695","          771.61"
"29-Jan-2013","     4710.95","     4762.00","     4676.25","     4680.80","       26303177","          858.89"
"30-Jan-2013","     4691.85","     4699.15","     4651.40","     4658.55","       20589309","          590.47"
"31-Jan-2013","     4650.60","     4684.60","     4635.45","     4649.90","       19529941","          741.25"
"01-Feb-2013","     4649.45","     4679.95","     4539.95","     4591.05","       30404057","          916.60"
"04-Feb-2013","     4647.30","     4664.55","     4620.10","     4628.15","       22704216","          683.10"
"05-Feb-2013","     4598.60","     4620.85","     4590.60","     4611.95","       20728060","          570.07"
"06-Feb-2013","     4634.10","     4638.75","     4597.25","     4605.50","       27001905","          755.43"
"07-Feb-2013","     4593.30","     4625.55","     4593.30","     4615.10","       16573395","          491.94"
"08-Feb-2013","     4636.75","     4660.20","     4552.45","     4566.05","       33836625","          951.89"
"11-Feb-2013","     4592.70","     4597.45","     4563.05","     4571.20","       14393322","          489.53"
"12-Feb-2013","     4584.15","     4617.30","     4569.75","     4611.75","       18308036","          532.81"
"13-Feb-2013","     4656.70","     4677.05","     4617.65","     4628.00","       20924907","          657.34"
"14-Feb-2013","     4630.05","     4632.60","     4549.05","     4567.15","       20703960","          817.38"
"15-Feb-2013","     4518.25","     4595.45","     4509.95","     4585.35","       23638163","          792.31"
"18-Feb-2013","     4581.20","     4594.75","     4566.65","     4586.20","       18630792","          571.72"
"19-Feb-2013","     4583.80","     4635.20","     4571.05","     4627.90","       12739920","          497.42"
"20-Feb-2013","     4634.05","     4647.80","     4607.40","     4619.65","       18958682","          603.11"
"21-Feb-2013","     4593.85","     4595.85","     4543.90","     4550.80","       19410506","          736.41"
"22-Feb-2013","     4534.90","     4553.60","     4491.10","     4526.80","       16826298","          610.82"
"25-Feb-2013","     4550.20","     4572.95","     4525.95","     4563.65","       14904104","          488.73"
"26-Feb-2013","     4528.50","     4528.50","     4417.80","     4436.05","       18704423","          614.56"
"27-Feb-2013","     4444.90","     4489.70","     4384.55","     4469.55","       19509868","          668.03"
"28-Feb-2013","     4511.00","     4521.70","     4409.50","     4424.80","       33848228","         1496.89"
"01-Mar-2013","     4441.70","     4502.05","     4417.25","     4481.60","       25627405","         1027.13"
"04-Mar-2013","     4474.25","     4478.80","     4418.50","     4454.25","       18919903","          771.50"
"05-Mar-2013","     4449.80","     4544.75","     4449.80","     4531.05","       35591695","          953.52"
"06-Mar-2013","     4543.90","     4570.15","     4524.65","     4546.60","       22444605","          819.93"
"07-Mar-2013","     4526.10","     4589.95","     4513.65","     4578.00","       28276791","          807.06"
"08-Mar-2013","     4589.30","     4613.40","     4569.40","     4601.25","       21276163","          755.47"
"11-Mar-2013","     4609.80","     4625.50","     4569.55","     4578.85","       16420049","          553.90"
"12-Mar-2013","     4596.35","     4624.30","     4562.55","     4584.60","       24913752","          699.90"
"13-Mar-2013","     4578.55","     4578.55","     4514.15","     4520.85","       30500868","          628.37"
"14-Mar-2013","     4509.20","     4541.50","     4459.15","     4534.75","       21634482","          715.33"
"15-Mar-2013","     4540.70","     4554.05","     4490.05","     4498.60","       23841948","          759.22"
"18-Mar-2013","     4473.45","     4478.85","     4428.80","     4438.55","       13556323","          432.82"
"19-Mar-2013","     4456.75","     4474.75","     4351.60","     4375.45","       27174259","          796.93"
"20-Mar-2013","     4365.75","     4389.70","     4330.60","     4373.20","       18912322","          627.58"
"21-Mar-2013","     4370.55","     4370.55","     4262.75","     4283.10","       23442593","          771.26"
"22-Mar-2013","     4304.55","     4338.00","     4255.55","     4284.95","       23382542","          738.53"
"25-Mar-2013","     4313.75","     4324.00","     4233.45","     4247.90","       19413677","          522.50"
"26-Mar-2013","     4237.25","     4278.75","     4209.80","     4258.65","       16185500","          545.11"
"28-Mar-2013","     4241.75","     4241.75","     4179.45","     4224.60","       31812520","          993.67"
