"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"08-Sep-2006","-","-","-","     2678.86","        2826616","          119.38"
"11-Sep-2006","-","-","-","     2579.93","        4094898","          170.75"
"12-Sep-2006","-","-","-","     2597.71","        2884585","          106.52"
"13-Sep-2006","-","-","-","     2645.78","        2861609","          109.08"
"14-Sep-2006","-","-","-","     2659.01","        3285087","          166.03"
"15-Sep-2006","-","-","-","     2655.37","        2703792","          114.79"
"18-Sep-2006","-","-","-","     2687.34","        4817309","          199.32"
"19-Sep-2006","-","-","-","     2656.61","        5407775","          246.86"
"20-Sep-2006","-","-","-","     2659.60","        3663532","          150.49"
"21-Sep-2006","-","-","-","     2687.69","        3073574","          136.60"
"22-Sep-2006","-","-","-","     2685.54","        2923762","          119.86"
"25-Sep-2006","-","-","-","     2664.13","        1802748","           74.66"
"26-Sep-2006","-","-","-","     2677.22","        2312989","           99.44"
"27-Sep-2006","-","-","-","     2686.89","        4909388","          186.50"
"28-Sep-2006","-","-","-","     2681.87","        6529023","          293.16"
"29-Sep-2006","-","-","-","     2691.56","        3638096","          147.16"
"03-Oct-2006","-","-","-","     2661.62","        3398412","          147.29"
"04-Oct-2006","-","-","-","     2636.60","        3711722","          165.07"
"05-Oct-2006","-","-","-","     2655.26","        2826050","          117.42"
"06-Oct-2006","-","-","-","     2647.06","        2446760","          108.92"
"09-Oct-2006","-","-","-","     2658.72","        2379626","           90.77"
"10-Oct-2006","-","-","-","     2659.63","        3236953","          142.59"
"11-Oct-2006","-","-","-","     2630.24","        3344163","          134.77"
"12-Oct-2006","-","-","-","     2655.23","        4399093","          183.88"
"13-Oct-2006","-","-","-","     2673.81","        3933003","          159.21"
"16-Oct-2006","-","-","-","     2686.64","        2831671","          110.93"
"17-Oct-2006","-","-","-","     2658.05","        3802092","          141.20"
"18-Oct-2006","-","-","-","     2705.14","        6677907","          281.76"
"19-Oct-2006","-","-","-","     2674.01","        5429143","          239.97"
"20-Oct-2006","-","-","-","     2663.30","        2496496","          104.06"
"21-Oct-2006","-","-","-","     2667.84","         537931","           21.35"
"23-Oct-2006","-","-","-","     2636.33","        3271514","          129.28"
"26-Oct-2006","-","-","-","     2633.07","        5149348","          218.13"
"27-Oct-2006","-","-","-","     2648.50","        2727456","          120.16"
"30-Oct-2006","-","-","-","     2660.52","        4692608","          247.05"
"31-Oct-2006","-","-","-","     2652.66","        3693534","          177.69"
"01-Nov-2006","-","-","-","     2650.28","        3303094","          138.76"
"02-Nov-2006","-","-","-","     2672.03","        3529751","          160.75"
"03-Nov-2006","-","-","-","     2680.02","        3717883","          168.71"
"06-Nov-2006","-","-","-","     2708.16","        3088377","          125.88"
"07-Nov-2006","-","-","-","     2715.31","        4084558","          193.03"
"08-Nov-2006","-","-","-","     2700.61","        3645232","          165.94"
"09-Nov-2006","-","-","-","     2723.01","        3250508","          145.59"
"10-Nov-2006","-","-","-","     2744.46","        3266334","          163.13"
"13-Nov-2006","-","-","-","     2756.66","        2689815","          125.69"
"14-Nov-2006","-","-","-","     2774.78","        7432495","          370.63"
"15-Nov-2006","-","-","-","     2785.27","        7595660","          395.51"
"16-Nov-2006","-","-","-","     2753.52","        4791464","          253.25"
"17-Nov-2006","-","-","-","     2703.23","        6298428","          357.99"
"20-Nov-2006","-","-","-","     2667.19","        4449980","          207.11"
"21-Nov-2006","-","-","-","     2688.00","        2951378","          150.42"
"22-Nov-2006","-","-","-","     2717.84","        3564662","          184.33"
"23-Nov-2006","-","-","-","     2708.62","        2544466","          134.10"
"24-Nov-2006","-","-","-","     2729.12","        3332148","          168.94"
"27-Nov-2006","-","-","-","     2726.17","        2125274","          107.01"
"28-Nov-2006","-","-","-","     2715.93","        3868976","          213.73"
"29-Nov-2006","-","-","-","     2725.09","        3837102","          183.79"
"30-Nov-2006","-","-","-","     2712.36","        6813442","          309.50"
"01-Dec-2006","-","-","-","     2752.05","        3364955","          175.64"
"04-Dec-2006","-","-","-","     2765.89","        3171293","          163.77"
"05-Dec-2006","-","-","-","     2760.46","        2712531","          149.14"
"06-Dec-2006","-","-","-","     2741.33","        4321564","          203.09"
"07-Dec-2006","-","-","-","     2732.84","        3083011","          165.01"
"08-Dec-2006","-","-","-","     2719.07","        4289854","          216.86"
"11-Dec-2006","-","-","-","     2654.49","        4055612","          193.60"
"12-Dec-2006","-","-","-","     2572.62","        5449147","          246.45"
"13-Dec-2006","-","-","-","     2613.92","        4083342","          207.62"
"14-Dec-2006","-","-","-","     2665.97","        3376558","          185.78"
"15-Dec-2006","-","-","-","     2696.04","        2969367","          172.97"
"18-Dec-2006","-","-","-","     2716.31","        4721403","          233.40"
"19-Dec-2006","-","-","-","     2674.36","        4141585","          212.90"
"20-Dec-2006","-","-","-","     2666.97","        3661970","          175.71"
"21-Dec-2006","-","-","-","     2699.03","        3430661","          163.26"
"22-Dec-2006","-","-","-","     2720.99","        2844928","          153.50"
"26-Dec-2006","-","-","-","     2757.84","        2825036","          141.49"
"27-Dec-2006","-","-","-","     2785.95","        5060494","          243.16"
"28-Dec-2006","-","-","-","     2759.39","        5928536","          321.45"
"29-Dec-2006","-","-","-","     2769.83","        2973088","          160.13"
"02-Jan-2007","-","-","-","     2781.67","        1596249","           84.69"
"03-Jan-2007","-","-","-","     2814.32","        4537654","          227.12"
"04-Jan-2007","-","-","-","     2817.14","        4229831","          229.56"
"05-Jan-2007","-","-","-","     2795.41","        2858046","          150.65"
"08-Jan-2007","-","-","-","     2782.94","        3996657","          191.03"
"09-Jan-2007","-","-","-","     2753.10","        3157759","          155.97"
"10-Jan-2007","-","-","-","     2712.70","        2653034","          112.66"
"11-Jan-2007","-","-","-","     2773.81","        2177975","          116.82"
"12-Jan-2007","-","-","-","     2824.26","        3129741","          161.26"
"15-Jan-2007","-","-","-","     2848.53","        3227651","          152.15"
"16-Jan-2007","-","-","-","     2842.13","        2285415","          103.77"
"17-Jan-2007","-","-","-","     2865.20","        2705064","          132.12"
"18-Jan-2007","-","-","-","     2882.60","       10700000","          486.83"
"19-Jan-2007","-","-","-","     2841.31","        6439367","          293.18"
"22-Jan-2007","-","-","-","     2863.93","        4613566","          263.21"
"23-Jan-2007","-","-","-","     2810.58","        4382134","          267.65"
"24-Jan-2007","-","-","-","     2769.83","        3733990","          183.38"
"25-Jan-2007","-","-","-","     2774.92","        5202833","          226.39"
"29-Jan-2007","-","-","-","     2777.90","        3719732","          168.52"
"31-Jan-2007","-","-","-","     2774.34","        3149416","          157.07"
"01-Feb-2007","-","-","-","     2785.21","        1898429","          105.34"
"02-Feb-2007","-","-","-","     2807.12","        3798349","          170.03"
"05-Feb-2007","-","-","-","     2815.57","        2393725","          119.15"
"06-Feb-2007","-","-","-","     2819.62","        4332678","          204.18"
"07-Feb-2007","-","-","-","     2843.40","        4138250","          187.01"
"08-Feb-2007","-","-","-","     2833.68","        2749223","          129.14"
"09-Feb-2007","-","-","-","     2796.00","        2389279","          116.91"
"12-Feb-2007","-","-","-","     2719.82","        2385025","          114.79"
"13-Feb-2007","-","-","-","     2703.39","        2567186","          117.83"
"14-Feb-2007","-","-","-","     2719.28","        1906295","           89.90"
"15-Feb-2007","-","-","-","     2776.27","        7180882","          306.05"
"19-Feb-2007","-","-","-","     2775.98","        3501842","          153.89"
"20-Feb-2007","-","-","-","     2769.86","        5945129","          282.95"
"21-Feb-2007","-","-","-","     2763.67","        5345214","          263.40"
"22-Feb-2007","-","-","-","     2699.65","        7083024","          366.48"
"23-Feb-2007","-","-","-","     2630.82","        5358676","          245.48"
"26-Feb-2007","-","-","-","     2650.43","        3710601","          172.93"
"27-Feb-2007","-","-","-","     2639.07","        3106848","          153.76"
"28-Feb-2007","-","-","-","     2549.39","        5868233","          285.54"
"01-Mar-2007","-","-","-","     2576.09","        5303076","          236.00"
"02-Mar-2007","-","-","-","     2555.01","        4144669","          201.74"
"05-Mar-2007","-","-","-","     2442.99","        3539736","          145.06"
"06-Mar-2007","-","-","-","     2478.61","        4932135","          228.22"
"07-Mar-2007","-","-","-","     2492.64","        5321083","          219.47"
"08-Mar-2007","-","-","-","     2568.60","        4574442","          187.74"
"09-Mar-2007","-","-","-","     2564.81","        2831573","          134.85"
"12-Mar-2007","-","-","-","     2591.39","        2636974","          116.03"
"13-Mar-2007","-","-","-","     2617.94","        2739645","          125.05"
"14-Mar-2007","-","-","-","     2581.41","        3242953","          150.93"
"15-Mar-2007","-","-","-","     2592.73","        4217218","          206.43"
"16-Mar-2007","-","-","-","     2582.18","        2628318","          125.56"
"19-Mar-2007","-","-","-","     2593.49","        1746175","           81.66"
"20-Mar-2007","-","-","-","     2620.27","        3866481","          146.71"
"21-Mar-2007","-","-","-","     2634.07","        2033500","           98.81"
"22-Mar-2007","-","-","-","     2652.69","        3303370","          138.30"
"23-Mar-2007","-","-","-","     2659.18","        2296500","           92.99"
"26-Mar-2007","-","-","-","     2643.15","        3104480","          155.62"
"28-Mar-2007","-","-","-","     2633.98","        5475452","          247.69"
"29-Mar-2007","-","-","-","     2658.75","        5779898","          258.22"
"30-Mar-2007","-","-","-","     2720.26","        4403914","          212.11"
