"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"02-Jun-2016","    10937.15","    10963.00","    10863.10","    10902.10","       11194764","          970.04"
"03-Jun-2016","    10945.30","    10954.80","    10791.70","    10808.20","       12676929","         1131.43"
"06-Jun-2016","    10886.55","    10886.55","    10663.90","    10678.85","       13731654","         1209.00"
"07-Jun-2016","    10681.85","    10791.50","    10580.70","    10739.35","       16172094","         1429.17"
"08-Jun-2016","    10774.20","    10790.40","    10703.15","    10716.55","        8088098","          702.16"
"09-Jun-2016","    10694.35","    10714.70","    10622.05","    10665.40","       10824396","         1029.91"
"10-Jun-2016","    10657.30","    10756.80","    10620.40","    10657.60","        9391384","          800.91"
"13-Jun-2016","    10632.15","    10721.85","    10603.40","    10706.60","        8526436","          766.54"
"14-Jun-2016","    10734.75","    10789.85","    10716.30","    10781.40","        8579812","          682.57"
"15-Jun-2016","    10819.60","    10820.65","    10776.65","    10790.30","        6810466","          559.51"
"16-Jun-2016","    10799.10","    10799.10","    10664.95","    10762.20","        9132402","          945.77"
"17-Jun-2016","    10814.40","    10820.70","    10629.95","    10653.45","        8997299","          937.67"
"20-Jun-2016","    10636.70","    10723.50","    10569.65","    10685.85","        8307967","          652.65"
"21-Jun-2016","    10731.60","    10738.15","    10613.55","    10627.35","        8190689","          665.72"
"22-Jun-2016","    10672.15","    10731.60","    10632.00","    10696.50","        8124977","          733.15"
"23-Jun-2016","    10726.80","    10821.10","    10726.80","    10793.10","        9965326","          835.34"
"24-Jun-2016","    10632.00","    10763.90","    10499.00","    10747.80","       16359558","         1274.69"
"27-Jun-2016","    10750.05","    10976.00","    10747.20","    10964.05","       11777252","          960.56"
"28-Jun-2016","    10968.20","    11068.75","    10968.20","    11035.35","        9768349","          936.61"
"29-Jun-2016","    11101.20","    11149.10","    11067.55","    11084.70","        7593464","          729.86"
"30-Jun-2016","    11173.70","    11203.10","    11115.50","    11142.00","       13629152","         1203.49"
"01-Jul-2016","    11215.85","    11281.60","    11213.05","    11250.90","        7930684","          747.98"
"04-Jul-2016","    11346.15","    11380.75","    11305.75","    11319.85","        6545817","          630.93"
"05-Jul-2016","    11337.05","    11370.45","    11256.80","    11361.60","        8213492","          739.24"
"07-Jul-2016","    11386.20","    11592.90","    11370.95","    11527.05","       11352443","         1136.28"
"08-Jul-2016","    11623.70","    11639.65","    11503.35","    11569.70","       14627845","         1324.01"
"11-Jul-2016","    11679.70","    11762.70","    11646.80","    11745.70","       11911367","          982.39"
"12-Jul-2016","    11754.70","    11754.90","    11631.80","    11680.65","        8065791","          726.94"
"13-Jul-2016","    11711.60","    11741.90","    11612.55","    11639.80","        9201540","          815.83"
"14-Jul-2016","    11626.75","    11626.75","    11535.90","    11590.65","        8455920","          721.77"
"15-Jul-2016","    11609.65","    11673.85","    11572.75","    11607.70","       10256273","          925.87"
"18-Jul-2016","    11634.45","    11651.70","    11542.00","    11556.85","        7716771","          689.02"
"19-Jul-2016","    11574.40","    11676.75","    11561.70","    11647.00","        7021464","          644.61"
"20-Jul-2016","    11706.00","    11937.80","    11706.00","    11925.35","       15756285","         1346.47"
"21-Jul-2016","    11982.20","    12011.80","    11788.60","    11820.65","       11679181","         1067.05"
"22-Jul-2016","    11844.80","    11844.80","    11774.55","    11815.75","        7462354","          708.14"
"25-Jul-2016","    11815.15","    11876.50","    11785.75","    11869.60","        9088850","          916.82"
"26-Jul-2016","    11888.90","    11902.55","    11663.35","    11691.15","       10856190","         1316.37"
"27-Jul-2016","    11524.10","    11593.30","    11452.55","    11569.90","       13970821","         2212.36"
"28-Jul-2016","    11609.20","    11673.75","    11570.95","    11615.75","       12447491","         1249.04"
"29-Jul-2016","    11631.45","    11764.65","    11611.80","    11697.25","        9815682","          944.67"
"01-Aug-2016","    11772.35","    11785.50","    11592.70","    11685.40","        8950879","          884.45"
"02-Aug-2016","    11740.35","    11800.80","    11552.90","    11567.80","        7903493","          726.73"
"03-Aug-2016","    11603.75","    11652.10","    11478.05","    11553.20","        9260501","          797.91"
"04-Aug-2016","    11593.60","    11691.75","    11538.25","    11591.00","       12977838","          925.81"
"05-Aug-2016","    11653.45","    11695.00","    11617.90","    11678.90","        6651573","          585.31"
"08-Aug-2016","    11718.45","    11742.25","    11650.10","    11692.65","        7832915","          747.13"
"09-Aug-2016","    11731.15","    11766.25","    11554.40","    11595.15","       13840759","         1748.06"
"10-Aug-2016","    11602.30","    11602.30","    11337.70","    11361.90","        9536680","         1053.93"
"11-Aug-2016","    11363.80","    11407.00","    11200.70","    11376.90","       13005054","         1261.28"
"12-Aug-2016","    11435.35","    11484.00","    11299.30","    11362.40","       16506161","         1419.30"
"16-Aug-2016","    11418.35","    11433.20","    11320.30","    11420.00","       20425036","         1555.27"
"17-Aug-2016","    11402.75","    11511.40","    11383.65","    11496.80","       11530556","         1005.26"
"18-Aug-2016","    11557.75","    11583.95","    11501.90","    11565.30","        6719461","          656.86"
"19-Aug-2016","    11599.25","    11626.10","    11562.00","    11587.40","        8884146","          774.08"
"22-Aug-2016","    11590.90","    11590.90","    11444.20","    11473.80","       11132733","          984.66"
"23-Aug-2016","    11474.05","    11474.05","    11361.00","    11409.05","        9904238","          903.94"
"24-Aug-2016","    11462.60","    11557.30","    11435.65","    11536.55","       17026143","         1472.73"
"25-Aug-2016","    11588.45","    11657.20","    11463.65","    11490.85","       16150417","         1424.79"
"26-Aug-2016","    11526.65","    11534.90","    11377.70","    11395.45","        8884244","          775.49"
"29-Aug-2016","    11421.10","    11421.10","    11268.30","    11382.35","        8412790","          789.13"
"30-Aug-2016","    11443.10","    11582.75","    11435.35","    11552.75","        6851168","          647.69"
"31-Aug-2016","    11590.90","    11654.45","    11456.70","    11489.15","       13240559","         1212.43"
"01-Sep-2016","    11486.75","    11512.40","    11414.25","    11463.35","        5979969","          589.53"
"02-Sep-2016","    11508.40","    11592.30","    11446.20","    11555.15","        7231480","          655.68"
"06-Sep-2016","    11617.15","    11634.70","    11556.05","    11612.70","        6529088","          598.38"
"07-Sep-2016","    11640.90","    11683.95","    11588.55","    11633.05","        7025204","          621.15"
"08-Sep-2016","    11658.95","    11946.55","    11643.40","    11936.65","       11581949","         1023.78"
"09-Sep-2016","    11958.25","    12042.70","    11781.10","    11818.80","       11660320","         1014.01"
"12-Sep-2016","    11688.30","    11749.35","    11592.80","    11622.60","        7478738","          672.33"
"14-Sep-2016","    11688.45","    11706.80","    11600.65","    11640.60","        8578300","          732.16"
"15-Sep-2016","    11678.90","    11794.05","    11666.55","    11715.65","        6606304","          598.85"
"16-Sep-2016","    11751.60","    11842.25","    11672.60","    11725.50","       10086906","         1005.18"
"19-Sep-2016","    11737.10","    11802.35","    11711.50","    11766.65","        7472881","          667.40"
"20-Sep-2016","    11791.90","    11851.25","    11730.90","    11746.40","        9631155","          815.11"
"21-Sep-2016","    11787.35","    11805.65","    11703.75","    11730.95","        6920590","          628.99"
"22-Sep-2016","    11818.55","    11854.55","    11776.90","    11844.45","       15036445","         1355.70"
"23-Sep-2016","    11884.95","    11895.95","    11770.70","    11798.65","       10914741","         1064.99"
"26-Sep-2016","    11802.80","    11831.75","    11688.85","    11708.70","        9338418","          918.74"
"27-Sep-2016","    11729.35","    11830.85","    11722.40","    11782.60","        9808782","          901.70"
"28-Sep-2016","    11790.55","    11867.10","    11760.80","    11777.75","       10693382","         1020.60"
"29-Sep-2016","    11835.60","    11849.55","    11268.70","    11432.20","       17373608","         1594.26"
"30-Sep-2016","    11438.50","    11489.00","    11341.05","    11461.00","       13966115","         1099.06"
"03-Oct-2016","    11528.95","    11668.35","    11528.95","    11638.25","        6854279","          644.28"
"04-Oct-2016","    11685.45","    11748.20","    11645.90","    11681.40","        7290646","          632.74"
"05-Oct-2016","    11715.00","    11723.65","    11599.15","    11615.90","        5969811","          548.12"
"06-Oct-2016","    11663.35","    11689.60","    11474.80","    11494.45","        8514391","          766.35"
"07-Oct-2016","    11494.75","    11544.80","    11444.60","    11480.10","       24950072","         2218.15"
"10-Oct-2016","    11512.70","    11577.25","    11489.95","    11547.30","        6000705","          591.10"
"13-Oct-2016","    11536.05","    11557.00","    11300.85","    11338.85","       11978308","         1043.44"
"14-Oct-2016","    11384.50","    11394.45","    11320.30","    11380.10","        7309260","          736.26"
"17-Oct-2016","    11401.95","    11404.30","    11261.90","    11279.40","        5775329","          516.69"
"18-Oct-2016","    11299.95","    11490.00","    11297.80","    11469.45","        7555370","          730.55"
"19-Oct-2016","    11504.65","    11585.85","    11502.10","    11527.75","        6597742","          625.86"
"20-Oct-2016","    11570.55","    11578.85","    11471.90","    11483.35","        4317386","          382.97"
"21-Oct-2016","    11508.70","    11515.20","    11416.40","    11494.55","        5795886","          531.43"
"24-Oct-2016","    11535.05","    11540.75","    11450.95","    11487.60","        5050879","          515.94"
"25-Oct-2016","    11527.15","    11611.65","    11514.90","    11585.95","        7363659","          858.25"
"26-Oct-2016","    11588.20","    11598.25","    11413.45","    11454.90","        8692020","          682.94"
"27-Oct-2016","    11487.15","    11563.85","    11438.30","    11534.55","        9102317","          978.53"
"28-Oct-2016","    11545.50","    11633.75","    11535.00","    11571.85","        9835206","          899.81"
"30-Oct-2016","    11635.30","    11654.30","    11617.10","    11636.00","        1232823","          128.04"
"01-Nov-2016","    11666.40","    11705.20","    11510.30","    11530.15","        8668236","          825.40"
"02-Nov-2016","    11489.15","    11489.55","    11255.20","    11268.90","        7851798","          755.36"
"03-Nov-2016","    11263.05","    11329.25","    11087.75","    11124.30","        9569849","          828.85"
"04-Nov-2016","    10923.50","    10923.50","    10540.75","    10606.00","       31460013","         2440.58"
"07-Nov-2016","    10923.00","    10951.95","    10784.25","    10818.75","       17025623","         1603.66"
"08-Nov-2016","    10874.35","    10889.90","    10638.75","    10665.80","       15577793","         1209.00"
"09-Nov-2016","    10106.75","    10922.90","     9777.25","    10871.10","       29975394","         2429.40"
"10-Nov-2016","    11080.75","    11171.80","    10964.15","    10990.55","       21380264","         1745.86"
"11-Nov-2016","    11046.35","    11172.15","    10862.85","    10901.25","       19544986","         1547.59"
"15-Nov-2016","    10955.75","    10991.60","    10686.25","    10747.90","       14479652","         1231.09"
"16-Nov-2016","    10882.95","    10907.25","    10522.20","    10559.25","       14557635","         1186.45"
"17-Nov-2016","    10549.85","    10681.55","    10483.80","    10595.65","        9710104","          801.36"
"18-Nov-2016","    10609.55","    10794.25","    10530.15","    10751.45","       11563998","          891.99"
"21-Nov-2016","    10785.90","    10795.55","    10586.15","    10642.10","       10595467","          879.96"
"22-Nov-2016","    10725.70","    10736.70","    10624.00","    10693.85","        9465636","          790.01"
"23-Nov-2016","    10752.80","    10962.60","    10706.00","    10934.20","       11999216","         1083.22"
"24-Nov-2016","    10894.95","    10898.10","    10732.10","    10762.45","       12596777","         1056.04"
"25-Nov-2016","    10835.60","    11116.60","    10754.30","    11085.00","       10878897","          950.22"
"28-Nov-2016","    11100.90","    11168.60","    11054.15","    11110.25","        7768155","          671.65"
"29-Nov-2016","    11139.45","    11160.05","    11030.35","    11061.30","        8569650","          743.37"
"30-Nov-2016","    11117.15","    11169.00","    11054.25","    11080.05","       12134186","         1150.47"
"01-Dec-2016","    11103.25","    11215.45","    11076.05","    11132.05","        7658027","          699.80"
"02-Dec-2016","    11082.40","    11129.20","    11003.70","    11038.05","        7771898","          693.30"
"05-Dec-2016","    11082.35","    11129.55","    11018.05","    11073.50","        8179923","          784.33"
"06-Dec-2016","    11127.00","    11164.25","    11052.30","    11069.85","        6222118","          528.93"
"07-Dec-2016","    11065.25","    11068.55","    10804.90","    10832.65","       16805817","         1247.42"
"08-Dec-2016","    10824.30","    10990.55","    10770.25","    10972.65","       12773048","         1038.75"
"09-Dec-2016","    11003.85","    11018.50","    10908.15","    10929.45","        6664698","          543.29"
"12-Dec-2016","    10928.60","    10960.75","    10872.65","    10895.90","        5435232","          442.92"
"13-Dec-2016","    10909.65","    10956.85","    10833.65","    10947.90","        8015094","          634.60"
"14-Dec-2016","    10957.35","    10988.80","    10842.15","    10859.25","        8434612","          646.85"
"15-Dec-2016","    10810.30","    10865.95","    10630.75","    10655.50","       14017423","         1023.68"
"16-Dec-2016","    10657.70","    10680.00","    10538.85","    10646.50","       18960236","         1367.74"
"19-Dec-2016","    10637.25","    10656.00","    10525.95","    10555.70","       10386995","          824.01"
"20-Dec-2016","    10577.25","    10585.65","    10428.35","    10436.75","       11850352","          903.38"
"21-Dec-2016","    10483.95","    10509.85","    10350.75","    10361.60","       13245424","          979.58"
"22-Dec-2016","    10362.05","    10397.65","    10212.75","    10226.15","       11057306","          819.13"
"23-Dec-2016","    10252.10","    10318.10","    10075.20","    10156.65","       26613058","         2100.87"
"26-Dec-2016","    10144.55","    10144.55","     9870.05","     9889.30","       28274958","         2126.71"
"27-Dec-2016","     9926.15","    10098.05","     9920.55","    10083.00","       13320012","         1030.80"
"28-Dec-2016","    10121.10","    10247.00","    10101.10","    10149.35","       13617441","         1072.16"
"29-Dec-2016","    10162.20","    10196.50","    10100.00","    10132.35","       15382553","         1138.99"
"30-Dec-2016","    10174.00","    10285.05","    10162.40","    10267.00","       12107708","          919.64"
"02-Jan-2017","    10301.85","    10364.60","    10245.40","    10310.20","        7598290","          579.50"
"03-Jan-2017","    10350.15","    10382.55","    10280.00","    10317.45","        7819750","          611.29"
"04-Jan-2017","    10355.70","    10392.60","    10291.45","    10303.80","       10188218","          822.27"
"05-Jan-2017","    10369.80","    10464.70","    10342.60","    10457.75","       10315770","          828.43"
"06-Jan-2017","    10503.40","    10559.55","    10455.30","    10472.70","        9956357","          811.61"
"09-Jan-2017","    10507.15","    10525.70","    10307.45","    10323.45","       14036948","         1059.85"
"10-Jan-2017","    10355.45","    10380.30","    10321.55","    10366.70","        9907000","          784.42"
"11-Jan-2017","    10406.45","    10475.20","    10397.30","    10464.65","        8251033","          688.90"
"12-Jan-2017","    10277.35","    10419.15","    10230.10","    10401.75","       14032167","         1091.75"
"13-Jan-2017","    10421.00","    10488.70","    10363.05","    10445.10","       10395610","          772.64"
"16-Jan-2017","    10432.10","    10480.20","    10403.85","    10418.20","        5816287","          464.31"
"17-Jan-2017","    10420.55","    10475.75","    10408.90","    10426.65","        7738985","          580.84"
"18-Jan-2017","    10426.95","    10502.90","    10413.80","    10452.45","       10114095","          812.04"
"19-Jan-2017","    10452.95","    10497.25","    10368.60","    10389.75","       11064516","          716.08"
"20-Jan-2017","    10385.75","    10434.05","    10281.80","    10307.85","       10180411","          769.04"
"23-Jan-2017","    10268.90","    10307.65","    10195.45","    10214.15","       10466823","          819.62"
"24-Jan-2017","    10229.05","    10359.90","    10227.95","    10339.45","        8848746","          670.46"
"25-Jan-2017","    10373.00","    10383.25","    10315.80","    10332.60","       10633541","          839.58"
"27-Jan-2017","    10331.40","    10402.75","    10327.35","    10367.20","        9535604","          747.46"
"30-Jan-2017","    10367.05","    10469.45","    10356.65","    10412.15","        8492699","          645.83"
"31-Jan-2017","    10439.20","    10446.20","    10218.05","    10236.35","       10741503","          675.47"
"01-Feb-2017","    10222.85","    10274.55","    10065.65","    10189.50","       10663028","          800.38"
"02-Feb-2017","    10209.35","    10434.50","    10128.30","    10402.00","       16703077","         1320.98"
"03-Feb-2017","    10473.95","    10576.15","    10417.85","    10555.00","       14926328","         1178.45"
"06-Feb-2017","    10630.05","    10774.65","    10510.80","    10710.80","       23476529","         1978.75"
"07-Feb-2017","    10722.40","    10806.80","    10570.90","    10604.00","       10740701","          879.07"
"08-Feb-2017","    10623.40","    10663.60","    10523.55","    10583.40","        9680634","          807.18"
"09-Feb-2017","    10638.75","    10659.00","    10521.70","    10542.60","       17382530","         1511.08"
"10-Feb-2017","    10572.95","    10595.60","    10417.60","    10438.10","       11562441","          962.72"
"13-Feb-2017","    10465.90","    10485.45","    10341.65","    10403.60","        8651219","          681.99"
"14-Feb-2017","    10435.55","    10440.10","    10269.10","    10322.25","        9605318","          767.85"
"15-Feb-2017","    10334.20","    10341.20","    10124.75","    10137.65","       17812934","         1281.61"
"16-Feb-2017","    10157.50","    10436.85","    10105.50","    10407.75","       24394827","         1801.19"
"17-Feb-2017","    10485.55","    10646.10","    10431.80","    10624.40","       27186508","         1863.99"
"20-Feb-2017","    10646.95","    10685.10","    10574.20","    10641.60","       13569559","         1177.57"
"21-Feb-2017","    10645.85","    10684.85","    10607.20","    10644.60","       14139985","         1368.12"
"22-Feb-2017","    10657.85","    10671.05","    10529.95","    10582.30","        9870952","          901.35"
"23-Feb-2017","    10605.05","    10644.75","    10535.45","    10561.60","       16741826","         1360.90"
"27-Feb-2017","    10576.65","    10646.65","    10534.90","    10571.70","       12949236","         1072.37"
"28-Feb-2017","    10595.35","    10641.80","    10573.05","    10585.15","        9531929","          872.56"
"01-Mar-2017","    10619.85","    10759.00","    10609.75","    10700.80","       12972753","         1209.78"
"02-Mar-2017","    10743.75","    10754.80","    10512.55","    10541.10","       14201015","         1126.70"
"03-Mar-2017","    10530.15","    10634.95","    10513.00","    10614.05","        6881655","          566.44"
"06-Mar-2017","    10623.65","    10633.65","    10568.25","    10612.85","        7684501","          605.10"
"07-Mar-2017","    10632.75","    10634.50","    10530.20","    10560.90","        7832982","          658.16"
"08-Mar-2017","    10558.75","    10656.50","    10520.95","    10584.35","       12912566","         1033.30"
"09-Mar-2017","    10538.30","    10567.30","    10481.20","    10499.05","       10105601","         1204.24"
"10-Mar-2017","    10490.45","    10549.40","    10444.35","    10468.35","        7862336","          671.49"
"14-Mar-2017","    10602.95","    10752.60","    10468.85","    10648.05","       17619221","         1379.70"
"15-Mar-2017","    10694.15","    10729.55","    10656.35","    10671.05","        9806002","          760.45"
"16-Mar-2017","    10724.25","    10775.20","    10698.45","    10731.20","       10228535","          848.59"
"17-Mar-2017","    10776.65","    10783.90","    10643.80","    10674.95","       11678673","          974.54"
"20-Mar-2017","    10704.90","    10724.15","    10673.30","    10710.60","        9187619","          761.64"
"21-Mar-2017","    10669.65","    10669.65","    10425.15","    10493.75","       31516031","         2431.33"
"22-Mar-2017","    10417.75","    10525.40","    10373.30","    10510.55","       17253989","         1358.25"
"23-Mar-2017","    10541.55","    10586.05","    10499.75","    10575.20","       11554714","          898.49"
"24-Mar-2017","    10581.40","    10620.20","    10516.70","    10556.35","        8300124","          629.06"
"27-Mar-2017","    10526.50","    10543.70","    10427.55","    10441.90","       12444457","          938.58"
