"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"14-Aug-2007","-","-","-","     2624.46","        2126422","           67.42"
"16-Aug-2007","-","-","-","     2557.23","        3358489","          116.32"
"17-Aug-2007","-","-","-","     2537.52","        3940558","          126.78"
"20-Aug-2007","-","-","-","     2589.69","        2344790","           93.29"
"21-Aug-2007","-","-","-","     2514.49","        2048989","           87.64"
"22-Aug-2007","-","-","-","     2498.79","        6244191","          161.49"
"23-Aug-2007","-","-","-","     2472.41","        4326553","          142.85"
"24-Aug-2007","-","-","-","     2497.63","        2678053","           84.68"
"27-Aug-2007","-","-","-","     2536.32","        3374694","          113.68"
"28-Aug-2007","-","-","-","     2540.95","        2223722","           76.72"
"29-Aug-2007","-","-","-","     2527.23","        2583675","           95.83"
"30-Aug-2007","-","-","-","     2560.97","       10400000","          280.63"
"31-Aug-2007","-","-","-","     2605.07","        5596704","          177.15"
"03-Sep-2007","-","-","-","     2655.06","        6093010","          191.11"
"04-Sep-2007","-","-","-","     2702.13","       11200000","          317.80"
"05-Sep-2007","-","-","-","     2723.48","        5984858","          197.12"
"06-Sep-2007","-","-","-","     2742.78","        4408375","          162.55"
"07-Sep-2007","-","-","-","     2732.10","        3685899","          142.05"
"10-Sep-2007","-","-","-","     2741.13","        4736608","          151.86"
"11-Sep-2007","-","-","-","     2736.91","        4292898","          168.84"
"12-Sep-2007","-","-","-","     2719.10","        3276673","          119.18"
"13-Sep-2007","-","-","-","     2721.74","        4682161","          168.07"
"14-Sep-2007","-","-","-","     2699.50","        3860215","          151.27"
"17-Sep-2007","-","-","-","     2706.11","        2357713","           83.91"
"18-Sep-2007","-","-","-","     2696.16","        5256309","          146.11"
"19-Sep-2007","-","-","-","     2721.49","        4910798","          145.29"
"20-Sep-2007","-","-","-","     2699.23","        4048664","          134.57"
"21-Sep-2007","-","-","-","     2674.65","        5488401","          183.25"
"24-Sep-2007","-","-","-","     2672.39","        4334004","          158.75"
"25-Sep-2007","-","-","-","     2696.57","        6490491","          224.56"
"26-Sep-2007","-","-","-","     2691.81","        4228712","          148.29"
"27-Sep-2007","-","-","-","     2720.12","        9970469","          341.67"
"28-Sep-2007","-","-","-","     2772.83","        8490022","          273.81"
"01-Oct-2007","-","-","-","     2796.17","        7346935","          246.02"
"03-Oct-2007","-","-","-","     2777.59","        6818125","          235.52"
"04-Oct-2007","-","-","-","     2788.33","        5877565","          220.26"
"05-Oct-2007","-","-","-","     2781.80","        5897692","          204.54"
"08-Oct-2007","-","-","-","     2703.93","        5540458","          182.53"
"09-Oct-2007","-","-","-","     2732.36","        4600390","          179.20"
"10-Oct-2007","-","-","-","     2761.77","        6180220","          230.61"
"11-Oct-2007","-","-","-","     2826.00","        4439515","          185.70"
"12-Oct-2007","-","-","-","     2782.92","        5402959","          227.95"
"15-Oct-2007","-","-","-","     2809.22","        3486925","          146.16"
"16-Oct-2007","-","-","-","     2808.48","        4070577","          170.41"
"17-Oct-2007","-","-","-","     2753.38","        4639680","          187.85"
"18-Oct-2007","-","-","-","     2778.19","        7219298","          316.76"
"19-Oct-2007","-","-","-","     2738.90","        4116642","          172.18"
"22-Oct-2007","-","-","-","     2756.68","        4398531","          180.19"
"23-Oct-2007","-","-","-","     2826.77","        3937631","          147.24"
"24-Oct-2007","-","-","-","     2813.04","        6054564","          216.59"
"25-Oct-2007","-","-","-","     2794.52","        8320343","          309.61"
"26-Oct-2007","-","-","-","     2813.27","        4790565","          180.39"
"29-Oct-2007","-","-","-","     2844.00","       17200000","          588.48"
"30-Oct-2007","-","-","-","     2838.83","        3967263","          173.91"
"31-Oct-2007","-","-","-","     2861.88","        5998038","          260.13"
"01-Nov-2007","-","-","-","     2874.63","        6399980","          278.25"
"02-Nov-2007","-","-","-","     2881.54","        4164706","          179.89"
"05-Nov-2007","-","-","-","     2855.66","        6001548","          259.71"
"06-Nov-2007","-","-","-","     2848.90","        9804268","          405.57"
"07-Nov-2007","-","-","-","     2852.25","        2962316","          142.22"
"08-Nov-2007","-","-","-","     2856.47","        3149851","          146.79"
"09-Nov-2007","-","-","-","     2843.88","         580362","           26.91"
"12-Nov-2007","-","-","-","     2840.48","        3165425","          123.34"
"13-Nov-2007","-","-","-","     2836.93","        3842927","          147.73"
"14-Nov-2007","-","-","-","     2906.11","        2621741","          118.45"
"15-Nov-2007","-","-","-","     2891.08","        4406717","          179.31"
"16-Nov-2007","-","-","-","     2868.44","        3029404","          136.28"
"19-Nov-2007","-","-","-","     2921.13","        4429375","          182.68"
"20-Nov-2007","-","-","-","     2884.30","        3527848","          132.28"
"21-Nov-2007","-","-","-","     2804.94","        2817979","          107.48"
"22-Nov-2007","-","-","-","     2820.74","        2759153","          116.22"
"23-Nov-2007","-","-","-","     2811.18","        1834289","           76.10"
"26-Nov-2007","-","-","-","     2844.62","        1326401","           52.15"
"27-Nov-2007","-","-","-","     2829.72","        1234215","           48.18"
"28-Nov-2007","-","-","-","     2805.41","        2149250","           88.85"
"29-Nov-2007","-","-","-","     2781.29","        5497871","          205.61"
"30-Nov-2007","-","-","-","     2797.87","        3842756","          158.53"
"03-Dec-2007","-","-","-","     2820.10","        4029055","          171.66"
"04-Dec-2007","-","-","-","     2821.53","        3952944","          139.76"
"05-Dec-2007","-","-","-","     2883.98","        5818622","          215.27"
"06-Dec-2007","-","-","-","     2902.24","        7750280","          259.96"
"07-Dec-2007","-","-","-","     2926.58","        4647400","          165.97"
"10-Dec-2007","-","-","-","     2913.93","        4567170","          146.03"
"11-Dec-2007","-","-","-","     2962.87","        2695789","          117.45"
"12-Dec-2007","-","-","-","     3067.70","        4683971","          203.27"
"13-Dec-2007","-","-","-","     3055.96","        5433584","          232.81"
"14-Dec-2007","-","-","-","     3151.44","        6153048","          227.94"
"17-Dec-2007","-","-","-","     3060.68","        6769477","          279.67"
"18-Dec-2007","-","-","-","     3131.69","        6454532","          266.98"
"19-Dec-2007","-","-","-","     3117.07","        4897154","          213.95"
"20-Dec-2007","-","-","-","     3114.85","        2506771","          126.94"
"24-Dec-2007","-","-","-","     3162.45","        2476057","          131.07"
"26-Dec-2007","-","-","-","     3155.41","        2723999","          121.92"
"27-Dec-2007","-","-","-","     3117.22","        5318482","          229.24"
"28-Dec-2007","-","-","-","     3140.86","        2588720","          118.30"
"31-Dec-2007","-","-","-","     3173.55","        3224657","          145.45"
"01-Jan-2008","-","-","-","     3167.02","        2353171","          101.72"
"02-Jan-2008","-","-","-","     3208.00","        4820296","          212.82"
"03-Jan-2008","-","-","-","     3131.04","        3251760","          155.97"
"04-Jan-2008","-","-","-","     3130.51","        3220621","          154.07"
"07-Jan-2008","-","-","-","     3102.50","        3162502","          157.10"
"08-Jan-2008","-","-","-","     3075.72","        3775605","          157.25"
"09-Jan-2008","-","-","-","     3069.23","        2847292","          134.43"
"10-Jan-2008","-","-","-","     2992.27","        4102827","          178.77"
"11-Jan-2008","-","-","-","     3029.45","        2952998","          114.85"
"14-Jan-2008","-","-","-","     3023.01","        2356116","          113.32"
"15-Jan-2008","-","-","-","     3001.92","        2039128","           75.43"
"16-Jan-2008","-","-","-","     2969.08","        3108070","          114.22"
"17-Jan-2008","-","-","-","     2976.31","        4753189","          181.02"
"18-Jan-2008","-","-","-","     2931.04","        7522901","          302.08"
"21-Jan-2008","-","-","-","     2712.18","        6588963","          240.37"
"22-Jan-2008","-","-","-","     2531.19","        7765453","          301.24"
"23-Jan-2008","-","-","-","     2614.47","        5781866","          224.46"
"24-Jan-2008","-","-","-","     2518.02","        3584017","          145.76"
"25-Jan-2008","-","-","-","     2661.12","        3309358","          132.14"
"28-Jan-2008","-","-","-","     2630.79","        4352841","          184.51"
"29-Jan-2008","-","-","-","     2677.63","        2169482","           95.01"
"30-Jan-2008","-","-","-","     2700.65","        3779899","          182.75"
"31-Jan-2008","-","-","-","     2660.33","        5511486","          250.60"
"01-Feb-2008","-","-","-","     2685.71","        2043687","           85.28"
"04-Feb-2008","-","-","-","     2725.64","        2615106","          102.33"
"05-Feb-2008","-","-","-","     2783.89","        3923398","          161.95"
"06-Feb-2008","-","-","-","     2745.56","        2516115","          100.52"
"07-Feb-2008","-","-","-","     2691.17","        2081938","           78.57"
"08-Feb-2008","-","-","-","     2712.32","        2440943","           89.02"
"11-Feb-2008","-","-","-","     2653.88","        4567987","          170.90"
"12-Feb-2008","-","-","-","     2640.07","        2190683","           86.96"
"13-Feb-2008","-","-","-","     2631.37","        2850514","          101.82"
"14-Feb-2008","-","-","-","     2689.82","        2568751","           86.87"
"15-Feb-2008","-","-","-","     2758.53","        1793068","           73.30"
"18-Feb-2008","-","-","-","     2748.90","        1422657","           67.90"
"19-Feb-2008","-","-","-","     2779.72","        2375329","          102.62"
"20-Feb-2008","-","-","-","     2735.84","        3495730","          165.70"
"21-Feb-2008","-","-","-","     2808.14","        2494812","          128.98"
"22-Feb-2008","-","-","-","     2798.74","        2846457","          110.86"
"25-Feb-2008","-","-","-","     2845.97","        2507360","          109.02"
"26-Feb-2008","-","-","-","     2858.55","        1623419","           86.95"
"27-Feb-2008","-","-","-","     2907.83","        3551426","          175.16"
"28-Feb-2008","-","-","-","     2979.48","        5420829","          282.59"
"29-Feb-2008","-","-","-","     2964.53","        6144863","          251.95"
"03-Mar-2008","-","-","-","     2979.91","        8076309","          344.14"
"04-Mar-2008","-","-","-","     2923.90","        4848453","          176.83"
"05-Mar-2008","-","-","-","     2996.96","        2832341","          140.48"
"07-Mar-2008","-","-","-","     2930.62","        4482014","          231.00"
"10-Mar-2008","-","-","-","     2910.37","        3715425","          186.62"
"11-Mar-2008","-","-","-","     2909.59","        5588462","          231.07"
"12-Mar-2008","-","-","-","     2946.54","        4585099","          184.35"
"13-Mar-2008","-","-","-","     2872.41","        4622466","          215.01"
"14-Mar-2008","-","-","-","     2929.04","        3448094","          154.54"
"17-Mar-2008","-","-","-","     2795.07","        4181328","          188.19"
"18-Mar-2008","-","-","-","     2810.73","        4223902","          191.34"
"19-Mar-2008","-","-","-","     2830.32","        3949700","          176.59"
"24-Mar-2008","-","-","-","     2847.84","        3749842","          193.04"
"25-Mar-2008","-","-","-","     2902.14","        4300691","          199.55"
"26-Mar-2008","-","-","-","     2867.79","        3035796","          160.90"
"27-Mar-2008","-","-","-","     2918.71","        7330486","          389.69"
"28-Mar-2008","-","-","-","     2956.43","        3370254","          156.57"
