"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"24-Jul-2012","     5269.55","     5284.75","     5222.20","     5276.85","        5493525","          324.40"
"25-Jul-2012","     5290.40","     5305.65","     5243.95","     5289.25","        4798975","          252.28"
"26-Jul-2012","     5306.30","     5324.50","     5244.35","     5273.85","        6569399","          385.94"
"27-Jul-2012","     5303.75","     5316.35","     5257.10","     5287.00","        4275561","          245.85"
"30-Jul-2012","     5307.75","     5386.20","     5298.30","     5379.35","        5108939","          314.18"
"31-Jul-2012","     5399.00","     5425.60","     5377.40","     5413.80","        6451423","          349.87"
"01-Aug-2012","     5468.60","     5492.25","     5437.40","     5476.45","        9894581","          440.15"
"02-Aug-2012","     5477.00","     5488.25","     5447.10","     5468.40","        4337085","          216.81"
"03-Aug-2012","     5462.95","     5520.65","     5446.05","     5506.15","        7463798","          385.57"
"06-Aug-2012","     5530.85","     5567.10","     5525.55","     5532.45","        5101938","          284.28"
"07-Aug-2012","     5557.70","     5578.20","     5520.60","     5529.55","        3343667","          184.65"
"08-Aug-2012","     5521.75","     5551.45","     5515.60","     5530.75","        4162311","          219.14"
"09-Aug-2012","     5544.50","     5571.80","     5518.70","     5524.90","        4632837","          252.30"
"10-Aug-2012","     5519.65","     5538.20","     5482.25","     5502.85","        6046727","          355.59"
"13-Aug-2012","     5503.80","     5537.45","     5503.80","     5516.15","        3911960","          223.74"
"14-Aug-2012","     5507.75","     5511.55","     5477.90","     5496.05","        4122998","          262.48"
"16-Aug-2012","     5503.50","     5537.20","     5486.65","     5500.70","        7355942","          398.41"
"17-Aug-2012","     5506.15","     5536.40","     5498.95","     5524.95","        7051836","          395.99"
"21-Aug-2012","     5524.15","     5541.70","     5504.00","     5528.45","        5795454","          321.74"
"22-Aug-2012","     5528.15","     5581.05","     5522.00","     5551.50","        5471210","          325.46"
"23-Aug-2012","     5576.50","     5640.05","     5576.50","     5603.30","        8484436","          476.74"
"24-Aug-2012","     5602.80","     5610.85","     5577.10","     5601.30","        5132251","          267.09"
"27-Aug-2012","     5608.85","     5626.85","     5589.35","     5600.50","        3883009","          219.24"
"28-Aug-2012","     5608.40","     5624.80","     5556.40","     5613.15","        6302081","          407.36"
"29-Aug-2012","     5626.40","     5651.40","     5614.55","     5618.00","        4828763","          278.97"
"30-Aug-2012","     5623.05","     5669.75","     5613.70","     5650.30","        7522965","          426.24"
"31-Aug-2012","     5641.25","     5692.20","     5619.00","     5648.95","        9219899","          433.33"
"03-Sep-2012","     5652.75","     5675.45","     5630.35","     5644.55","        7003766","          358.76"
"04-Sep-2012","     5649.70","     5662.50","     5633.40","     5645.00","        4797225","          291.69"
"05-Sep-2012","     5627.30","     5644.90","     5559.40","     5578.15","        4167965","          254.59"
"06-Sep-2012","     5561.55","     5616.00","     5547.50","     5606.20","        4870826","          272.24"
"07-Sep-2012","     5634.80","     5686.25","     5634.80","     5680.85","        6243803","          348.76"
"08-Sep-2012","     5694.90","     5762.70","     5693.25","     5748.15","        1136406","           60.26"
"10-Sep-2012","     5760.50","     5809.60","     5760.50","     5799.25","        7370660","          441.47"
"11-Sep-2012","     5806.95","     5844.40","     5785.75","     5801.90","        4482304","          265.48"
"12-Sep-2012","     5831.40","     5840.45","     5780.90","     5789.85","        6033845","          374.17"
"13-Sep-2012","     5793.40","     5793.40","     5700.30","     5708.10","        8046577","          442.59"
"14-Sep-2012","     5766.60","     5766.60","     5622.25","     5632.55","        9128631","          531.37"
"17-Sep-2012","     5645.95","     5673.75","     5494.55","     5530.40","       13049832","          803.62"
"18-Sep-2012","     5531.10","     5581.10","     5517.40","     5527.15","        6694535","          433.93"
"20-Sep-2012","     5506.85","     5547.10","     5482.80","     5514.90","        7367331","          478.45"
"21-Sep-2012","     5533.55","     5592.15","     5497.00","     5506.15","       10755445","          663.57"
"24-Sep-2012","     5503.40","     5533.75","     5481.40","     5507.05","        8143247","          476.41"
"25-Sep-2012","     5505.00","     5555.50","     5501.65","     5526.60","        8327292","          420.69"
"26-Sep-2012","     5511.20","     5565.45","     5511.20","     5541.85","        7146167","          418.00"
"27-Sep-2012","     5547.95","     5575.40","     5524.75","     5538.70","        8556100","          543.78"
"28-Sep-2012","     5551.30","     5634.90","     5530.95","     5623.00","       11113011","          712.02"
"01-Oct-2012","     5642.80","     5659.25","     5620.60","     5635.40","        4761922","          303.32"
"03-Oct-2012","     5644.20","     5695.90","     5608.45","     5673.40","        6293755","          429.17"
"04-Oct-2012","     5690.75","     5702.40","     5605.35","     5617.60","       10370596","          606.04"
"05-Oct-2012","     5636.80","     5637.95","     5274.50","     5532.10","        9731155","          532.49"
"08-Oct-2012","     5550.40","     5624.75","     5536.15","     5595.55","        5362193","          346.11"
"09-Oct-2012","     5610.40","     5698.90","     5610.40","     5679.20","        5392872","          339.08"
"10-Oct-2012","     5676.60","     5703.95","     5628.60","     5637.00","        5539096","          332.65"
"11-Oct-2012","     5640.50","     5651.45","     5564.10","     5598.60","        9196942","          528.97"
"12-Oct-2012","     5621.70","     5640.75","     5603.70","     5622.20","        4343455","          258.05"
"15-Oct-2012","     5639.40","     5664.20","     5617.15","     5643.75","        4090901","          250.69"
"16-Oct-2012","     5666.45","     5666.95","     5589.80","     5606.30","        3996608","          228.89"
"17-Oct-2012","     5631.85","     5649.10","     5612.35","     5626.45","        4153077","          246.70"
"18-Oct-2012","     5631.85","     5641.35","     5600.95","     5613.05","        3970179","          242.88"
"19-Oct-2012","     5616.40","     5623.45","     5556.85","     5590.05","        5367245","          333.17"
"22-Oct-2012","     5584.50","     5646.90","     5577.60","     5642.55","        3534828","          227.91"
"23-Oct-2012","     5648.80","     5678.00","     5625.05","     5631.45","        3983998","          245.62"
"25-Oct-2012","     5632.10","     5635.60","     5593.00","     5603.85","        6477777","          418.54"
"26-Oct-2012","     5584.55","     5596.45","     5517.55","     5542.25","        3117698","          209.20"
"29-Oct-2012","     5547.10","     5583.00","     5544.95","     5570.05","        2395355","          149.12"
"30-Oct-2012","     5563.25","     5588.75","     5548.80","     5566.45","        2555011","          217.57"
"31-Oct-2012","     5561.65","     5676.35","     5561.65","     5667.05","        7090914","          469.45"
"01-Nov-2012","     5677.10","     5722.50","     5672.25","     5713.30","        4625369","          316.84"
"02-Nov-2012","     5739.50","     5751.20","     5722.35","     5736.80","        5935950","          385.84"
"05-Nov-2012","     5736.50","     5796.90","     5736.50","     5756.50","        7240155","          448.17"
"06-Nov-2012","     5783.60","     5807.85","     5762.10","     5798.65","       13492984","          646.16"
"07-Nov-2012","     5802.95","     5833.75","     5785.00","     5805.00","        6046714","          368.69"
"08-Nov-2012","     5794.55","     5837.95","     5739.90","     5766.65","        8173979","          495.53"
"09-Nov-2012","     5764.20","     5791.45","     5743.05","     5751.55","        3687646","          232.90"
"12-Nov-2012","     5759.45","     5770.65","     5724.80","     5750.90","        3191379","          235.02"
"13-Nov-2012","     5763.20","     5771.70","     5737.70","     5744.60","         578014","           40.15"
"15-Nov-2012","     5737.90","     5737.90","     5659.05","     5683.85","        5568238","          364.44"
"16-Nov-2012","     5661.40","     5711.80","     5643.85","     5658.85","        4259607","          284.74"
"19-Nov-2012","     5661.60","     5684.60","     5611.95","     5624.55","        3888129","          247.55"
"20-Nov-2012","     5642.35","     5653.95","     5591.40","     5631.05","        3315867","          221.43"
"21-Nov-2012","     5644.05","     5706.70","     5629.95","     5689.30","        6625386","          357.26"
"22-Nov-2012","     5714.15","     5714.15","     5672.30","     5694.45","        5106046","          274.19"
"23-Nov-2012","     5681.10","     5708.15","     5646.85","     5680.85","        4239288","          267.09"
"26-Nov-2012","     5689.15","     5728.55","     5682.95","     5698.40","        3430440","          248.05"
"27-Nov-2012","     5707.10","     5758.10","     5707.10","     5748.05","        5184664","          302.84"
"29-Nov-2012","     5764.45","     5845.85","     5764.45","     5833.85","       10307932","          650.70"
"30-Nov-2012","     5843.15","     5881.40","     5822.45","     5869.75","       10808701","          885.92"
"03-Dec-2012","     5873.15","     5887.70","     5842.80","     5854.85","        4440348","          303.75"
"04-Dec-2012","     5847.15","     5902.30","     5842.15","     5870.00","        5068973","          305.06"
"05-Dec-2012","     5894.50","     5906.45","     5860.25","     5870.80","        4537364","          306.73"
"06-Dec-2012","     5883.50","     5901.00","     5812.95","     5875.50","        4979213","          294.56"
"07-Dec-2012","     5878.80","     5892.65","     5852.35","     5887.15","        5065499","          318.96"
"10-Dec-2012","     5891.85","     5975.10","     5879.95","     5955.05","        5330861","          329.56"
"11-Dec-2012","     5977.05","     6061.60","     5945.90","     5973.30","        8434836","          563.60"
"12-Dec-2012","     5990.80","     5994.05","     5961.10","     5984.95","        5816045","          407.34"
"13-Dec-2012","     5995.80","     6015.85","     5942.10","     5950.20","        5817179","          433.74"
"14-Dec-2012","     5957.70","     5987.15","     5909.45","     5918.90","        4708024","          296.09"
"17-Dec-2012","     5922.85","     5955.10","     5922.45","     5945.25","        4944107","          341.92"
"18-Dec-2012","     5965.00","     6012.10","     5952.50","     5985.00","        5246589","          377.00"
"19-Dec-2012","     5995.60","     6099.05","     5994.70","     6084.65","        6080646","          401.36"
"20-Dec-2012","     6091.75","     6145.15","     6058.05","     6072.40","        6728616","          406.11"
"21-Dec-2012","     6067.95","     6073.20","     5963.65","     5972.15","        4823128","          314.99"
"24-Dec-2012","     5986.90","     6023.60","     5974.55","     6010.85","        4480915","          282.63"
"26-Dec-2012","     6022.65","     6088.25","     6022.65","     6061.10","        4410619","          287.49"
"27-Dec-2012","     6089.45","     6107.60","     6031.40","     6044.65","        7051560","          508.10"
"28-Dec-2012","     6061.25","     6091.50","     6006.00","     6035.50","        2910402","          204.68"
"31-Dec-2012","     6042.15","     6051.70","     6009.70","     6035.00","        2099890","          143.95"
"01-Jan-2013","     6049.90","     6077.35","     6044.20","     6056.60","        2388555","          156.61"
"02-Jan-2013","     6071.00","     6099.95","     6064.20","     6070.25","        4713905","          282.32"
"03-Jan-2013","     6099.00","     6099.00","     6063.00","     6075.80","        4156108","          317.12"
"04-Jan-2013","     6085.85","     6090.05","     6047.65","     6080.40","        4752500","          324.79"
"07-Jan-2013","     6110.75","     6130.80","     6093.00","     6104.45","        5859579","          399.56"
"08-Jan-2013","     6109.00","     6172.80","     6109.00","     6156.55","        7406170","          464.16"
"09-Jan-2013","     6165.05","     6205.90","     6151.15","     6169.25","        6369651","          442.03"
"10-Jan-2013","     6189.20","     6191.80","     6098.05","     6117.10","        4798300","          338.76"
"11-Jan-2013","     6129.65","     6130.75","     6046.30","     6056.10","        3906427","          301.51"
"14-Jan-2013","     6060.55","     6060.65","     6016.85","     6031.35","        5729055","          382.87"
"15-Jan-2013","     6033.10","     6044.70","     6012.75","     6032.20","        4458233","          308.96"
"16-Jan-2013","     6027.15","     6093.30","     6012.80","     6018.20","        4592595","          298.97"
"17-Jan-2013","     6021.75","     6037.75","     5985.75","     6001.90","        4830411","          300.59"
"18-Jan-2013","     6011.05","     6024.95","     5942.50","     5960.75","        4726634","          306.20"
"21-Jan-2013","     5960.45","     5973.35","     5928.50","     5940.90","        4710322","          292.08"
"22-Jan-2013","     5946.35","     5973.55","     5920.30","     5926.25","        5480710","          382.21"
"23-Jan-2013","     5938.20","     5952.30","     5902.50","     5910.80","        4682573","          288.25"
"24-Jan-2013","     5905.70","     5913.00","     5847.80","     5857.65","        5667063","          441.19"
"25-Jan-2013","     5866.45","     5961.45","     5846.30","     5949.45","       10522818","          627.02"
"28-Jan-2013","     5958.90","     5973.25","     5926.80","     5936.40","        3432587","          226.67"
"29-Jan-2013","     5926.35","     5982.50","     5902.25","     5914.95","        4820717","          273.78"
"30-Jan-2013","     5929.05","     5948.30","     5905.65","     5929.30","        7495756","          409.36"
"31-Jan-2013","     5921.60","     5965.15","     5917.05","     5935.25","        9017435","          552.26"
"01-Feb-2013","     5944.45","     6003.65","     5944.45","     5989.65","        6602011","          422.37"
"04-Feb-2013","     5996.25","     6005.80","     5895.25","     5907.50","        6807534","          361.86"
"05-Feb-2013","     5930.60","     5970.75","     5907.85","     5963.75","        6831506","          418.28"
"06-Feb-2013","     5983.80","     6000.60","     5942.10","     5951.95","        7566618","          413.57"
"07-Feb-2013","     5924.20","     5955.75","     5896.75","     5909.65","        9811909","          509.70"
"08-Feb-2013","     5902.50","     5920.50","     5816.15","     5837.35","        8881925","          501.93"
"11-Feb-2013","     5861.60","     5897.65","     5836.25","     5886.55","        5701920","          441.45"
"12-Feb-2013","     5902.00","     5964.25","     5893.40","     5957.75","        4266508","          303.39"
"13-Feb-2013","     5962.15","     5989.00","     5941.55","     5948.25","        4884189","          390.93"
"14-Feb-2013","     5944.45","     5953.75","     5881.10","     5893.80","        5677676","          448.32"
"15-Feb-2013","     5873.50","     5885.60","     5835.30","     5865.35","        5309584","          354.34"
"18-Feb-2013","     5864.50","     5902.65","     5857.20","     5864.70","        3785165","          259.74"
"19-Feb-2013","     5863.05","     5944.95","     5860.75","     5938.25","        4078812","          253.59"
"20-Feb-2013","     5955.15","     5955.15","     5914.70","     5924.40","        4843425","          313.29"
"21-Feb-2013","     5914.10","     5923.50","     5884.10","     5907.35","        4743888","          277.62"
"22-Feb-2013","     5898.25","     5947.85","     5898.25","     5944.15","        6877525","          390.13"
"25-Feb-2013","     5949.80","     5962.50","     5914.65","     5954.55","        6611171","          395.17"
"26-Feb-2013","     5963.45","     5963.45","     5823.85","     5833.80","        5466919","          293.95"
"27-Feb-2013","     5836.60","     5852.50","     5771.05","     5813.80","        6119452","          363.96"
"28-Feb-2013","     5837.85","     5862.20","     5755.15","     5778.20","        9807035","          559.40"
"01-Mar-2013","     5770.70","     5817.30","     5715.30","     5807.00","        5680261","          313.35"
"04-Mar-2013","     5798.70","     5826.35","     5769.55","     5817.90","        5441813","          338.33"
"05-Mar-2013","     5825.10","     5897.85","     5800.90","     5885.35","        5819190","          314.88"
"06-Mar-2013","     5897.80","     5903.65","     5864.15","     5891.00","        4298055","          266.32"
"07-Mar-2013","     5877.80","     5927.15","     5877.80","     5919.30","        4828206","          279.51"
"08-Mar-2013","     5929.20","     5980.20","     5921.75","     5973.50","        4218512","          270.33"
"11-Mar-2013","     5987.10","     6018.00","     5979.35","     6001.65","        6071463","          370.56"
"12-Mar-2013","     5993.50","     6014.65","     5963.95","     5974.85","        3808839","          238.42"
"13-Mar-2013","     5978.25","     5994.20","     5963.80","     5985.90","        4484707","          283.88"
"14-Mar-2013","     5994.55","     6009.25","     5960.35","     5989.65","        5159438","          319.30"
"15-Mar-2013","     6009.75","     6042.40","     5994.85","     6003.85","        5280865","          327.92"
"18-Mar-2013","     5968.70","     6040.50","     5960.55","     6029.55","        4316529","          282.31"
"19-Mar-2013","     6043.20","     6070.20","     6008.55","     6020.25","        8228970","          547.11"
"20-Mar-2013","     6007.90","     6055.80","     6007.90","     6026.80","        6421654","          400.87"
"21-Mar-2013","     6031.15","     6053.35","     5966.25","     5980.30","        5850013","          365.66"
"22-Mar-2013","     5987.60","     5996.65","     5942.90","     5949.75","        4282160","          295.47"
"25-Mar-2013","     5997.05","     5997.40","     5926.45","     5939.75","        5434247","          353.66"
"26-Mar-2013","     5931.30","     5965.25","     5908.95","     5953.75","        4605688","          298.87"
"28-Mar-2013","     5966.35","     5983.65","     5932.95","     5953.00","        7742851","          463.80"
