"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"10-Nov-2008","-","-","-","     2438.12","        3767451","          125.57"
"11-Nov-2008","-","-","-","     2374.15","        5433978","          183.83"
"12-Nov-2008","-","-","-","     2345.65","        4643682","          178.79"
"14-Nov-2008","-","-","-","     2317.18","        4135305","          142.62"
"17-Nov-2008","-","-","-","     2299.56","        4493207","          143.63"
"18-Nov-2008","-","-","-","     2269.06","        3848697","          128.90"
"19-Nov-2008","-","-","-","     2243.69","        4447892","          165.25"
"20-Nov-2008","-","-","-","     2211.25","        3495012","          115.62"
"21-Nov-2008","-","-","-","     2245.37","        3779397","          156.11"
"24-Nov-2008","-","-","-","     2255.66","        3727635","          142.06"
"25-Nov-2008","-","-","-","     2244.84","        5317291","          164.01"
"26-Nov-2008","-","-","-","     2296.14","        4553546","          154.56"
"28-Nov-2008","-","-","-","     2300.44","        6099373","          227.96"
"01-Dec-2008","-","-","-","     2272.03","        3880133","          150.52"
"02-Dec-2008","-","-","-","     2269.08","        3987199","          129.99"
"03-Dec-2008","-","-","-","     2257.19","        4066490","          163.84"
"04-Dec-2008","-","-","-","     2266.38","        4135666","          147.60"
"05-Dec-2008","-","-","-","     2245.36","        2933969","          138.38"
"08-Dec-2008","-","-","-","     2244.17","        4223470","          133.42"
"10-Dec-2008","-","-","-","     2269.71","        5994288","          222.43"
"11-Dec-2008","-","-","-","     2241.83","        5257960","          171.55"
"12-Dec-2008","-","-","-","     2234.00","        4626170","          135.05"
"15-Dec-2008","-","-","-","     2270.55","        4617022","          157.30"
"16-Dec-2008","-","-","-","     2335.58","        4776062","          157.10"
"17-Dec-2008","-","-","-","     2301.80","        3558916","          140.82"
"18-Dec-2008","-","-","-","     2312.27","        3846661","          132.62"
"19-Dec-2008","-","-","-","     2350.32","        5665739","          179.37"
"22-Dec-2008","-","-","-","     2323.14","        3354341","           99.41"
"23-Dec-2008","-","-","-","     2280.06","        3237408","           98.87"
"24-Dec-2008","-","-","-","     2274.03","        5935181","          166.74"
"26-Dec-2008","-","-","-","     2290.78","        1901276","           67.06"
"29-Dec-2008","-","-","-","     2323.34","        4852331","          132.14"
"30-Dec-2008","-","-","-","     2341.65","        5048876","          160.99"
"31-Dec-2008","-","-","-","     2361.76","        4103354","          132.44"
"01-Jan-2009","-","-","-","     2373.36","        2509248","           73.43"
"02-Jan-2009","-","-","-","     2373.27","        4110594","          173.20"
"05-Jan-2009","-","-","-","     2370.10","        2876354","          107.19"
"06-Jan-2009","-","-","-","     2381.09","        4831672","          166.38"
"07-Jan-2009","-","-","-","     2295.05","        4302080","          149.87"
"09-Jan-2009","-","-","-","     2288.38","        6266300","          209.90"
"12-Jan-2009","-","-","-","     2261.04","        4575245","          174.68"
"13-Jan-2009","-","-","-","     2244.76","        3492416","          139.92"
"14-Jan-2009","-","-","-","     2291.73","        3825050","          129.61"
"15-Jan-2009","-","-","-","     2250.63","        4974367","          151.86"
"16-Jan-2009","-","-","-","     2276.14","        2400845","           86.69"
"19-Jan-2009","-","-","-","     2262.72","        1779737","           68.91"
"20-Jan-2009","-","-","-","     2236.29","        2063303","           82.69"
"21-Jan-2009","-","-","-","     2173.80","        5213149","          181.81"
"22-Jan-2009","-","-","-","     2145.01","        6802284","          250.47"
"23-Jan-2009","-","-","-","     2137.08","        7932644","          212.84"
"27-Jan-2009","-","-","-","     2167.33","        6819711","          209.29"
"28-Jan-2009","-","-","-","     2169.06","       17300000","          430.28"
"29-Jan-2009","-","-","-","     2151.89","       14900000","          319.42"
"30-Jan-2009","-","-","-","     2128.30","       17500000","          365.16"
"02-Feb-2009","-","-","-","     2104.02","        9428576","          195.94"
"03-Feb-2009","-","-","-","     2091.97","        7155672","          267.92"
"04-Feb-2009","-","-","-","     2081.42","        8774948","          191.70"
"05-Feb-2009","-","-","-","     2081.72","       10200000","          208.93"
"06-Feb-2009","-","-","-","     2108.69","       11600000","          230.47"
"09-Feb-2009","-","-","-","     2154.97","       11800000","          247.70"
"10-Feb-2009","-","-","-","     2186.93","        6878040","          166.57"
"11-Feb-2009","-","-","-","     2152.59","        9560192","          245.67"
"12-Feb-2009","-","-","-","     2159.39","        6600804","          210.05"
"13-Feb-2009","-","-","-","     2139.60","        5637294","          153.77"
"16-Feb-2009","-","-","-","     2095.37","        6456584","          166.23"
"17-Feb-2009","-","-","-","     2077.74","        6853053","          184.57"
"18-Feb-2009","-","-","-","     2068.06","        3782626","          122.92"
"19-Feb-2009","-","-","-","     2065.29","        3109374","          119.02"
"20-Feb-2009","-","-","-","     2041.83","        3087367","          104.56"
"24-Feb-2009","-","-","-","     2037.92","        4244309","          138.38"
"25-Feb-2009","-","-","-","     2053.64","        4159625","          116.74"
"26-Feb-2009","-","-","-","     2039.83","       21000000","          446.01"
"27-Feb-2009","-","-","-","     2039.19","       14900000","          324.78"
"02-Mar-2009","-","-","-","     2030.11","       11500000","          242.01"
"03-Mar-2009","-","-","-","     1999.62","        6842508","          177.91"
"04-Mar-2009","-","-","-","     2018.11","        5647428","          149.14"
"05-Mar-2009","-","-","-","     1986.47","       16000000","          334.12"
"06-Mar-2009","-","-","-","     1992.35","        9918163","          242.26"
"09-Mar-2009","-","-","-","     1968.69","        7853835","          186.42"
"12-Mar-2009","-","-","-","     1998.28","        6497546","          155.74"
"13-Mar-2009","-","-","-","     2004.31","        9081994","          220.76"
"16-Mar-2009","-","-","-","     2020.71","        7784332","          212.86"
"17-Mar-2009","-","-","-","     2018.62","        6637111","          152.65"
"18-Mar-2009","-","-","-","     2029.58","        4263409","          108.50"
"19-Mar-2009","-","-","-","     2035.21","        3324346","           89.86"
"20-Mar-2009","-","-","-","     2022.77","        5148764","          117.80"
"23-Mar-2009","-","-","-","     2083.98","       10100000","          207.81"
"24-Mar-2009","-","-","-","     2070.81","        6831338","          159.30"
"25-Mar-2009","-","-","-","     2071.73","        5530448","          142.70"
"26-Mar-2009","-","-","-","     2097.00","        8082112","          199.58"
"27-Mar-2009","-","-","-","     2149.27","        7015695","          173.53"
