"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"11-Dec-2001","-","-","-","     1015.23","-","-"
"12-Dec-2001","-","-","-","     1015.90","-","-"
"13-Dec-2001","-","-","-","     1021.42","-","-"
"14-Dec-2001","-","-","-","     1016.91","-","-"
"18-Dec-2001","-","-","-","     1011.93","-","-"
"19-Dec-2001","-","-","-","      992.04","-","-"
"20-Dec-2001","-","-","-","      985.93","-","-"
"21-Dec-2001","-","-","-","      981.30","-","-"
"24-Dec-2001","-","-","-","      978.58","-","-"
"26-Dec-2001","-","-","-","      970.65","-","-"
"27-Dec-2001","-","-","-","      956.09","-","-"
"28-Dec-2001","-","-","-","      962.16","-","-"
"31-Dec-2001","-","-","-","      973.72","-","-"
"01-Jan-2002","-","-","-","      979.19","-","-"
"02-Jan-2002","-","-","-","      990.80","-","-"
"03-Jan-2002","-","-","-","      991.38","-","-"
"04-Jan-2002","-","-","-","      989.62","-","-"
"07-Jan-2002","-","-","-","     1000.64","-","-"
"08-Jan-2002","-","-","-","     1006.60","-","-"
"09-Jan-2002","-","-","-","     1006.80","-","-"
"10-Jan-2002","-","-","-","     1010.64","-","-"
"11-Jan-2002","-","-","-","     1016.19","-","-"
"14-Jan-2002","-","-","-","     1031.08","-","-"
"15-Jan-2002","-","-","-","     1033.96","-","-"
"16-Jan-2002","-","-","-","     1021.68","-","-"
"17-Jan-2002","-","-","-","     1019.21","-","-"
"18-Jan-2002","-","-","-","     1026.20","-","-"
"21-Jan-2002","-","-","-","     1033.90","-","-"
"22-Jan-2002","-","-","-","     1028.68","-","-"
"23-Jan-2002","-","-","-","     1035.89","-","-"
"24-Jan-2002","-","-","-","     1028.64","-","-"
"25-Jan-2002","-","-","-","     1021.30","-","-"
"28-Jan-2002","-","-","-","     1012.59","-","-"
"29-Jan-2002","-","-","-","     1014.31","-","-"
"30-Jan-2002","-","-","-","     1012.67","-","-"
"31-Jan-2002","-","-","-","      998.36","-","-"
"01-Feb-2002","-","-","-","     1001.11","-","-"
"04-Feb-2002","-","-","-","      995.01","-","-"
"05-Feb-2002","-","-","-","      992.90","-","-"
"06-Feb-2002","-","-","-","     1003.07","-","-"
"07-Feb-2002","-","-","-","      992.16","-","-"
"08-Feb-2002","-","-","-","     1012.97","-","-"
"11-Feb-2002","-","-","-","     1010.95","-","-"
"12-Feb-2002","-","-","-","     1017.04","-","-"
"13-Feb-2002","-","-","-","     1022.71","-","-"
"14-Feb-2002","-","-","-","     1019.19","-","-"
"15-Feb-2002","-","-","-","     1015.89","-","-"
"18-Feb-2002","-","-","-","     1051.30","-","-"
"19-Feb-2002","-","-","-","     1039.29","-","-"
"20-Feb-2002","-","-","-","     1036.57","-","-"
"21-Feb-2002","-","-","-","     1044.75","-","-"
"22-Feb-2002","-","-","-","     1065.65","-","-"
"25-Feb-2002","-","-","-","     1087.59","-","-"
"26-Feb-2002","-","-","-","     1104.69","-","-"
"27-Feb-2002","-","-","-","     1086.41","-","-"
"28-Feb-2002","-","-","-","     1056.80","-","-"
"01-Mar-2002","-","-","-","     1070.87","-","-"
"04-Mar-2002","-","-","-","     1077.34","-","-"
"05-Mar-2002","-","-","-","     1070.23","-","-"
"06-Mar-2002","-","-","-","     1068.43","-","-"
"07-Mar-2002","-","-","-","     1082.23","-","-"
"08-Mar-2002","-","-","-","     1080.90","-","-"
"11-Mar-2002","-","-","-","     1077.58","-","-"
"12-Mar-2002","-","-","-","     1070.41","-","-"
"13-Mar-2002","-","-","-","     1088.79","-","-"
"14-Mar-2002","-","-","-","     1096.10","-","-"
"15-Mar-2002","-","-","-","     1096.94","-","-"
"18-Mar-2002","-","-","-","     1091.70","-","-"
"19-Mar-2002","-","-","-","     1093.22","-","-"
"20-Mar-2002","-","-","-","     1092.83","-","-"
"21-Mar-2002","-","-","-","     1090.90","-","-"
"22-Mar-2002","-","-","-","     1093.65","-","-"
"26-Mar-2002","-","-","-","     1088.81","-","-"
"27-Mar-2002","-","-","-","     1095.53","-","-"
"28-Mar-2002","-","-","-","     1102.15","-","-"
