"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"19-Jan-2005","-","-","-","     1856.81","-","-"
"20-Jan-2005","-","-","-","     1837.65","-","-"
"24-Jan-2005","-","-","-","     1854.10","-","-"
"25-Jan-2005","-","-","-","     1858.50","-","-"
"27-Jan-2005","-","-","-","     1876.36","-","-"
"28-Jan-2005","-","-","-","     1935.54","-","-"
"31-Jan-2005","-","-","-","     1962.21","-","-"
"01-Feb-2005","-","-","-","     1960.62","-","-"
"02-Feb-2005","-","-","-","     1936.10","-","-"
"03-Feb-2005","-","-","-","     1941.35","-","-"
"04-Feb-2005","-","-","-","     1958.41","-","-"
"07-Feb-2005","-","-","-","     1949.56","-","-"
"08-Feb-2005","-","-","-","     1933.36","-","-"
"09-Feb-2005","-","-","-","     1925.62","-","-"
"10-Feb-2005","-","-","-","     1935.62","-","-"
"11-Feb-2005","-","-","-","     1941.36","-","-"
"14-Feb-2005","-","-","-","     1942.35","-","-"
"15-Feb-2005","-","-","-","     1942.41","-","-"
"16-Feb-2005","-","-","-","     1934.95","-","-"
"17-Feb-2005","-","-","-","     1922.75","-","-"
"18-Feb-2005","-","-","-","     1899.94","-","-"
"21-Feb-2005","-","-","-","     1885.80","-","-"
"22-Feb-2005","-","-","-","     1885.21","-","-"
"23-Feb-2005","-","-","-","     1888.72","-","-"
"24-Feb-2005","-","-","-","     1886.33","-","-"
"25-Feb-2005","-","-","-","     1896.27","-","-"
"28-Feb-2005","-","-","-","     1893.78","-","-"
"01-Mar-2005","-","-","-","     1892.19","-","-"
"02-Mar-2005","-","-","-","     1894.85","-","-"
"03-Mar-2005","-","-","-","     1919.53","-","-"
"04-Mar-2005","-","-","-","     1930.12","-","-"
"07-Mar-2005","-","-","-","     1932.03","-","-"
"08-Mar-2005","-","-","-","     1960.32","-","-"
"09-Mar-2005","-","-","-","     1996.59","-","-"
"10-Mar-2005","-","-","-","     1989.33","-","-"
"11-Mar-2005","-","-","-","     1975.65","-","-"
"14-Mar-2005","-","-","-","     1974.21","-","-"
"15-Mar-2005","-","-","-","     1984.93","-","-"
"16-Mar-2005","-","-","-","     1960.34","-","-"
"17-Mar-2005","-","-","-","     1940.03","-","-"
"18-Mar-2005","-","-","-","     1938.44","-","-"
"21-Mar-2005","-","-","-","     1939.02","-","-"
"22-Mar-2005","-","-","-","     1919.37","-","-"
"23-Mar-2005","-","-","-","     1907.88","-","-"
"24-Mar-2005","-","-","-","     1883.17","-","-"
"28-Mar-2005","-","-","-","     1897.86","-","-"
"29-Mar-2005","-","-","-","     1877.71","-","-"
"30-Mar-2005","-","-","-","     1850.97","-","-"
