"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"31-Jan-2020","     2070.59","     2070.59","     2066.97","     2066.89","-","-"
"01-Feb-2020","     2068.03","     2068.03","     2068.03","     2067.27","-","-"
"03-Feb-2020","     2068.03","     2082.23","     2068.03","     2082.66","-","-"
"04-Feb-2020","     2083.04","     2085.62","     2082.90","     2083.55","-","-"
"05-Feb-2020","     2083.93","     2085.22","     2082.84","     2083.86","-","-"
"06-Feb-2020","     2084.25","     2094.57","     2083.86","     2095.35","-","-"
"07-Feb-2020","     2095.74","     2102.50","     2095.74","     2098.39","-","-"
"10-Feb-2020","     2099.51","     2102.71","     2099.26","     2100.37","-","-"
"11-Feb-2020","     2100.76","     2102.53","     2098.38","     2098.91","-","-"
"12-Feb-2020","     2099.30","     2099.30","     2098.04","     2099.07","-","-"
"13-Feb-2020","     2099.46","     2104.89","     2098.85","     2105.44","-","-"
"14-Feb-2020","     2105.83","     2108.77","     2100.80","     2112.03","-","-"
"17-Feb-2020","     2113.15","     2115.41","     2110.38","     2111.14","-","-"
"18-Feb-2020","     2111.53","     2111.85","     2109.37","     2111.31","-","-"
"19-Feb-2020","     2112.07","     2112.07","     2112.07","     2111.68","-","-"
"20-Feb-2020","     2112.07","     2112.54","     2110.23","     2108.06","-","-"
"24-Feb-2020","     2109.55","     2118.01","     2109.55","     2115.18","-","-"
"25-Feb-2020","     2115.57","     2117.14","     2113.21","     2115.06","-","-"
"26-Feb-2020","     2115.45","     2120.51","     2115.45","     2118.27","-","-"
"27-Feb-2020","     2118.66","     2120.34","     2114.73","     2115.09","-","-"
"28-Feb-2020","     2115.47","     2117.21","     2111.77","     2116.04","-","-"
"02-Mar-2020","     2117.52","     2122.61","     2117.52","     2120.63","-","-"
"03-Mar-2020","     2121.01","     2121.01","     2117.84","     2120.77","-","-"
"04-Mar-2020","     2121.15","     2135.98","     2121.15","     2135.77","-","-"
"05-Mar-2020","     2136.16","     2136.60","     2132.41","     2134.08","-","-"
"06-Mar-2020","     2134.47","     2143.12","     2134.47","     2139.37","-","-"
"09-Mar-2020","     2140.48","     2156.64","     2140.48","     2151.23","-","-"
"11-Mar-2020","     2151.97","     2151.97","     2142.93","     2145.40","-","-"
"12-Mar-2020","     2145.79","     2145.79","     2133.66","     2130.51","-","-"
"13-Mar-2020","     2130.90","     2130.90","     2117.08","     2116.54","-","-"
"16-Mar-2020","     2117.66","     2135.28","     2117.66","     2128.89","-","-"
"17-Mar-2020","     2129.28","     2129.40","     2123.06","     2120.41","-","-"
"18-Mar-2020","     2120.80","     2124.69","     2111.67","     2117.68","-","-"
"19-Mar-2020","     2118.07","     2118.07","     2102.07","     2098.88","-","-"
"20-Mar-2020","     2099.27","     2115.07","     2099.27","     2120.32","-","-"
"23-Mar-2020","     2121.45","     2121.45","     2111.83","     2101.75","-","-"
"24-Mar-2020","     2102.14","     2110.37","     2102.14","     2112.33","-","-"
"25-Mar-2020","     2113.09","     2113.09","     2113.09","     2112.70","-","-"
"26-Mar-2020","     2113.09","     2123.17","     2111.23","     2123.32","-","-"
"27-Mar-2020","     2123.71","     2154.72","     2123.71","     2142.63","-","-"
"30-Mar-2020","     2143.34","     2144.27","     2138.07","     2133.80","-","-"
"31-Mar-2020","     2134.19","     2147.63","     2134.19","     2142.82","-","-"
"01-Apr-2020","     2143.92","     2143.92","     2143.92","     2143.18","-","-"
"03-Apr-2020","     2143.92","     2143.92","     2128.71","     2129.64","-","-"
"07-Apr-2020","     2131.14","     2131.14","     2131.14","     2116.19","-","-"
"08-Apr-2020","     2116.57","     2117.12","     2112.30","     2112.95","-","-"
"09-Apr-2020","     2113.34","     2113.34","     2113.34","     2111.94","-","-"
"13-Apr-2020","     2113.46","     2113.46","     2113.46","     2116.38","-","-"
"15-Apr-2020","     2117.15","     2117.15","     2117.15","     2129.30","-","-"
"16-Apr-2020","     2129.69","     2129.69","     2129.69","     2130.83","-","-"
"17-Apr-2020","     2131.22","     2131.22","     2131.22","     2146.06","-","-"
"20-Apr-2020","     2147.18","     2147.18","     2147.18","     2165.57","-","-"
"21-Apr-2020","     2165.96","     2165.96","     2165.96","     2166.33","-","-"
"22-Apr-2020","     2166.72","     2166.72","     2166.72","     2167.56","-","-"
"23-Apr-2020","     2167.95","     2167.95","     2167.95","     2188.51","-","-"
"24-Apr-2020","     2188.90","     2188.90","     2172.73","     2173.61","-","-"
"27-Apr-2020","     2174.72","     2179.73","     2172.04","     2176.08","-","-"
"28-Apr-2020","     2176.47","     2182.03","     2176.09","     2177.51","-","-"
"29-Apr-2020","     2177.90","     2179.06","     2176.60","     2178.31","-","-"
"30-Apr-2020","     2178.70","     2181.20","     2176.60","     2181.15","-","-"
"04-May-2020","     2182.61","     2187.93","     2181.37","     2186.11","-","-"
"05-May-2020","     2186.50","     2193.25","     2186.50","     2193.05","-","-"
"06-May-2020","     2193.44","     2201.42","     2193.44","     2200.99","-","-"
"07-May-2020","     2201.73","     2201.73","     2201.73","     2201.34","-","-"
"08-May-2020","     2201.73","     2208.80","     2199.82","     2208.77","-","-"
"11-May-2020","     2209.86","     2209.86","     2182.15","     2187.42","-","-"
"12-May-2020","     2187.81","     2188.57","     2183.10","     2186.49","-","-"
"13-May-2020","     2186.88","     2194.30","     2184.45","     2193.37","-","-"
"14-May-2020","     2193.76","     2204.19","     2193.76","     2197.15","-","-"
"15-May-2020","     2197.54","     2199.47","     2194.72","     2195.23","-","-"
"18-May-2020","     2196.33","     2199.84","     2196.33","     2199.69","-","-"
"19-May-2020","     2200.08","     2203.20","     2200.08","     2202.75","-","-"
"20-May-2020","     2203.14","     2204.51","     2201.09","     2201.90","-","-"
"21-May-2020","     2202.29","     2204.63","     2200.97","     2204.05","-","-"
"22-May-2020","     2204.44","     2224.10","     2204.44","     2213.90","-","-"
"26-May-2020","     2215.35","     2216.22","     2213.14","     2214.80","-","-"
"27-May-2020","     2215.19","     2216.91","     2213.34","     2213.92","-","-"
"28-May-2020","     2214.31","     2214.64","     2213.41","     2214.12","-","-"
"29-May-2020","     2214.51","     2216.14","     2210.81","     2212.06","-","-"
"01-Jun-2020","     2212.80","     2212.80","     2207.83","     2207.83","-","-"
"02-Jun-2020","     2208.22","     2213.63","     2205.36","     2213.58","-","-"
"03-Jun-2020","     2213.97","     2214.15","     2210.24","     2210.34","-","-"
"04-Jun-2020","     2210.73","     2213.77","     2209.79","     2213.46","-","-"
"05-Jun-2020","     2213.85","     2213.85","     2209.10","     2212.33","-","-"
"08-Jun-2020","     2213.42","     2214.74","     2212.84","     2213.78","-","-"
"09-Jun-2020","     2214.17","     2217.63","     2214.17","     2217.28","-","-"
"10-Jun-2020","     2217.67","     2219.52","     2217.67","     2218.32","-","-"
"11-Jun-2020","     2218.71","     2220.85","     2218.05","     2218.06","-","-"
"12-Jun-2020","     2218.45","     2218.77","     2215.89","     2217.61","-","-"
"15-Jun-2020","     2218.70","     2221.27","     2218.70","     2219.64","-","-"
"16-Jun-2020","     2220.03","     2220.27","     2212.25","     2213.76","-","-"
"17-Jun-2020","     2214.15","     2216.12","     2213.16","     2216.13","-","-"
"18-Jun-2020","     2216.52","     2221.47","     2215.88","     2221.26","-","-"
"19-Jun-2020","     2221.65","     2223.09","     2220.83","     2220.92","-","-"
"22-Jun-2020","     2222.01","     2224.18","     2220.81","     2221.11","-","-"
"23-Jun-2020","     2221.50","     2221.55","     2218.44","     2218.76","-","-"
"24-Jun-2020","     2219.15","     2221.22","     2217.53","     2217.89","-","-"
"25-Jun-2020","     2218.28","     2222.47","     2218.28","     2222.47","-","-"
"26-Jun-2020","     2222.86","     2225.30","     2221.65","     2222.26","-","-"
"29-Jun-2020","     2223.36","     2227.83","     2223.36","     2225.48","-","-"
"30-Jun-2020","     2225.87","     2229.46","     2225.87","     2228.82","-","-"
"01-Jul-2020","     2229.21","     2235.33","     2229.21","     2233.88","-","-"
"02-Jul-2020","     2234.27","     2235.45","     2233.31","     2234.37","-","-"
"03-Jul-2020","     2234.75","     2234.83","     2232.27","     2233.63","-","-"
"06-Jul-2020","     2234.73","     2236.04","     2234.49","     2235.51","-","-"
"07-Jul-2020","     2235.90","     2242.89","     2235.17","     2242.75","-","-"
"08-Jul-2020","     2243.13","     2247.34","     2242.95","     2245.14","-","-"
"09-Jul-2020","     2245.53","     2247.05","     2243.55","     2246.89","-","-"
"10-Jul-2020","     2247.28","     2253.85","     2247.28","     2252.50","-","-"
"13-Jul-2020","     2253.59","     2253.61","     2251.23","     2251.24","-","-"
"14-Jul-2020","     2251.63","     2251.63","     2245.65","     2247.32","-","-"
"15-Jul-2020","     2247.71","     2250.12","     2247.48","     2249.40","-","-"
"16-Jul-2020","     2249.79","     2251.51","     2249.16","     2250.87","-","-"
"17-Jul-2020","     2251.25","     2252.40","     2250.46","     2251.50","-","-"
"20-Jul-2020","     2252.59","     2253.32","     2250.35","     2252.12","-","-"
"21-Jul-2020","     2252.51","     2253.13","     2248.87","     2248.93","-","-"
"22-Jul-2020","     2249.32","     2250.71","     2249.32","     2250.60","-","-"
"23-Jul-2020","     2250.98","     2252.84","     2250.94","     2252.23","-","-"
"24-Jul-2020","     2252.62","     2253.55","     2251.67","     2252.36","-","-"
"27-Jul-2020","     2253.45","     2254.04","     2247.47","     2247.93","-","-"
"28-Jul-2020","     2248.32","     2248.57","     2246.05","     2247.24","-","-"
"29-Jul-2020","     2247.63","     2248.89","     2247.02","     2248.36","-","-"
"30-Jul-2020","     2248.35","     2249.85","     2248.35","     2249.32","-","-"
"31-Jul-2020","     2249.71","     2250.84","     2247.98","     2248.61","-","-"
"03-Aug-2020","     2249.70","     2249.85","     2248.57","     2249.36","-","-"
"04-Aug-2020","     2249.75","     2251.10","     2249.04","     2250.28","-","-"
"05-Aug-2020","     2250.66","     2252.03","     2250.66","     2251.67","-","-"
"06-Aug-2020","     2252.06","     2253.94","     2245.65","     2246.93","-","-"
"07-Aug-2020","     2247.31","     2247.31","     2242.24","     2242.57","-","-"
"10-Aug-2020","     2243.66","     2243.66","     2240.52","     2243.02","-","-"
"11-Aug-2020","     2243.40","     2245.17","     2243.13","     2243.61","-","-"
"12-Aug-2020","     2243.99","     2245.03","     2241.56","     2244.69","-","-"
"13-Aug-2020","     2245.07","     2246.19","     2245.04","     2245.20","-","-"
"14-Aug-2020","     2245.59","     2245.59","     2237.80","     2238.02","-","-"
"17-Aug-2020","     2239.12","     2239.76","     2237.93","     2237.83","-","-"
"18-Aug-2020","     2238.22","     2238.85","     2236.45","     2237.18","-","-"
"19-Aug-2020","     2237.57","     2237.57","     2234.69","     2236.28","-","-"
"20-Aug-2020","     2236.66","     2238.31","     2236.65","     2237.75","-","-"
"21-Aug-2020","     2238.14","     2238.14","     2219.74","     2222.10","-","-"
"24-Aug-2020","     2223.21","     2223.21","     2208.92","     2211.08","-","-"
"25-Aug-2020","     2211.47","     2217.78","     2211.47","     2215.66","-","-"
"26-Aug-2020","     2216.04","     2217.03","     2208.00","     2210.77","-","-"
"27-Aug-2020","     2211.16","     2212.90","     2208.41","     2211.01","-","-"
"28-Aug-2020","     2211.40","     2213.28","     2206.56","     2211.47","-","-"
"31-Aug-2020","     2212.22","     2218.53","     2212.22","     2217.93","-","-"
"01-Sep-2020","     2218.31","     2246.94","     2218.31","     2245.64","-","-"
"02-Sep-2020","     2246.02","     2248.07","     2243.43","     2245.90","-","-"
"03-Sep-2020","     2246.27","     2252.89","     2246.27","     2250.29","-","-"
"04-Sep-2020","     2250.67","     2250.71","     2245.05","     2246.92","-","-"
"07-Sep-2020","     2248.01","     2248.01","     2238.26","     2239.82","-","-"
"08-Sep-2020","     2240.20","     2240.31","     2230.37","     2230.91","-","-"
"09-Sep-2020","     2231.29","     2238.12","     2231.29","     2237.41","-","-"
"10-Sep-2020","     2237.79","     2238.64","     2233.17","     2234.11","-","-"
"11-Sep-2020","     2234.49","     2234.76","     2230.79","     2232.04","-","-"
"14-Sep-2020","     2233.15","     2234.21","     2230.03","     2233.17","-","-"
"15-Sep-2020","     2233.55","     2237.47","     2233.55","     2235.84","-","-"
"16-Sep-2020","     2236.22","     2241.23","     2236.22","     2240.21","-","-"
"17-Sep-2020","     2240.59","     2243.45","     2233.82","     2235.26","-","-"
"18-Sep-2020","     2235.64","     2238.83","     2234.57","     2235.41","-","-"
"21-Sep-2020","     2236.51","     2237.58","     2235.79","     2236.26","-","-"
"22-Sep-2020","     2236.63","     2238.96","     2235.38","     2237.58","-","-"
"23-Sep-2020","     2237.96","     2239.50","     2237.96","     2238.85","-","-"
"24-Sep-2020","     2239.22","     2239.97","     2236.49","     2238.84","-","-"
"25-Sep-2020","     2239.22","     2239.42","     2235.89","     2237.10","-","-"
"28-Sep-2020","     2238.21","     2238.21","     2233.67","     2234.17","-","-"
"29-Sep-2020","     2234.54","     2236.34","     2233.73","     2235.59","-","-"
"30-Sep-2020","     2235.96","     2240.76","     2234.90","     2240.28","-","-"
"01-Oct-2020","     2240.65","     2246.15","     2240.65","     2245.12","-","-"
"05-Oct-2020","     2246.58","     2248.55","     2246.19","     2246.97","-","-"
"06-Oct-2020","     2247.34","     2247.34","     2243.92","     2244.56","-","-"
"07-Oct-2020","     2244.93","     2246.76","     2244.93","     2246.68","-","-"
"08-Oct-2020","     2247.05","     2247.58","     2246.20","     2247.09","-","-"
"09-Oct-2020","     2247.47","     2263.86","     2247.23","     2261.16","-","-"
"12-Oct-2020","     2262.25","     2268.47","     2262.20","     2267.79","-","-"
"13-Oct-2020","     2268.16","     2269.92","     2267.05","     2267.61","-","-"
"14-Oct-2020","     2267.98","     2268.82","     2267.23","     2267.81","-","-"
"15-Oct-2020","     2268.18","     2270.11","     2267.24","     2269.21","-","-"
"16-Oct-2020","     2269.58","     2269.58","     2262.81","     2263.59","-","-"
"19-Oct-2020","     2264.68","     2266.91","     2263.17","     2266.14","-","-"
"20-Oct-2020","     2266.51","     2267.83","     2265.39","     2267.35","-","-"
"21-Oct-2020","     2267.72","     2270.43","     2267.59","     2269.60","-","-"
"22-Oct-2020","     2269.98","     2271.44","     2269.05","     2269.77","-","-"
"23-Oct-2020","     2270.14","     2278.02","     2270.14","     2276.47","-","-"
"26-Oct-2020","     2277.55","     2285.24","     2277.55","     2280.20","-","-"
"27-Oct-2020","     2280.58","     2281.97","     2278.12","     2279.13","-","-"
"28-Oct-2020","     2279.51","     2282.10","     2278.15","     2278.69","-","-"
"29-Oct-2020","     2279.06","     2279.75","     2275.67","     2276.32","-","-"
"30-Oct-2020","     2277.41","     2277.41","     2277.41","     2276.32","-","-"
"02-Nov-2020","     2277.41","     2277.63","     2275.16","     2276.11","-","-"
"03-Nov-2020","     2276.48","     2276.48","     2273.66","     2274.86","-","-"
"04-Nov-2020","     2275.23","     2277.97","     2275.23","     2276.87","-","-"
"05-Nov-2020","     2277.24","     2281.71","     2276.65","     2281.27","-","-"
"06-Nov-2020","     2281.64","     2284.43","     2280.94","     2282.35","-","-"
"09-Nov-2020","     2283.43","     2283.43","     2280.47","     2280.80","-","-"
"10-Nov-2020","     2281.17","     2281.17","     2276.30","     2276.72","-","-"
"11-Nov-2020","     2277.10","     2278.10","     2276.27","     2277.63","-","-"
"12-Nov-2020","     2278.01","     2278.55","     2277.15","     2277.73","-","-"
"13-Nov-2020","     2278.10","     2282.72","     2278.10","     2282.53","-","-"
"14-Nov-2020","     2283.97","     2283.97","     2283.97","     2282.89","-","-"
"17-Nov-2020","     2283.97","     2285.71","     2283.87","     2284.99","-","-"
"18-Nov-2020","     2285.36","     2287.48","     2285.27","     2285.92","-","-"
"19-Nov-2020","     2286.29","     2286.80","     2285.16","     2286.54","-","-"
"20-Nov-2020","     2286.91","     2288.64","     2286.19","     2288.21","-","-"
"23-Nov-2020","     2289.29","     2289.82","     2286.94","     2287.44","-","-"
"24-Nov-2020","     2287.81","     2290.30","     2286.97","     2290.11","-","-"
"25-Nov-2020","     2290.48","     2292.00","     2289.21","     2290.79","-","-"
"26-Nov-2020","     2291.17","     2293.26","     2291.17","     2292.80","-","-"
"27-Nov-2020","     2293.17","     2293.17","     2287.77","     2288.47","-","-"
"01-Dec-2020","     2289.91","     2290.24","     2287.14","     2287.39","-","-"
"02-Dec-2020","     2287.76","     2288.08","     2286.17","     2287.69","-","-"
"03-Dec-2020","     2288.06","     2289.79","     2287.18","     2287.95","-","-"
"04-Dec-2020","     2288.32","     2294.18","     2288.32","     2293.13","-","-"
"07-Dec-2020","     2294.21","     2294.47","     2291.36","     2291.82","-","-"
"08-Dec-2020","     2292.19","     2292.44","     2289.41","     2289.70","-","-"
"09-Dec-2020","     2290.08","     2293.91","     2288.47","     2293.49","-","-"
"10-Dec-2020","     2293.86","     2295.36","     2293.22","     2293.74","-","-"
"11-Dec-2020","     2294.11","     2294.11","     2288.89","     2289.60","-","-"
"14-Dec-2020","     2290.69","     2292.84","     2289.39","     2291.57","-","-"
"15-Dec-2020","     2291.95","     2294.92","     2291.95","     2292.65","-","-"
"16-Dec-2020","     2293.02","     2293.27","     2292.07","     2292.53","-","-"
"17-Dec-2020","     2292.91","     2293.93","     2292.41","     2292.62","-","-"
"18-Dec-2020","     2293.00","     2293.35","     2289.97","     2291.13","-","-"
"21-Dec-2020","     2292.22","     2292.22","     2291.53","     2291.41","-","-"
"22-Dec-2020","     2291.79","     2292.99","     2291.79","     2292.91","-","-"
"23-Dec-2020","     2293.28","     2293.36","     2293.00","     2293.10","-","-"
"24-Dec-2020","     2293.47","     2293.47","     2290.69","     2293.59","-","-"
"28-Dec-2020","     2295.04","     2298.04","     2295.04","     2297.83","-","-"
