"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"11-Apr-2018","     1757.24","     1758.66","     1749.32","     1743.55","-","-"
"12-Apr-2018","     1743.90","     1750.95","     1743.71","     1747.89","-","-"
"13-Apr-2018","     1748.24","     1749.84","     1744.48","     1752.23","-","-"
"16-Apr-2018","     1753.30","     1755.43","     1750.93","     1748.99","-","-"
"17-Apr-2018","     1749.34","     1750.47","     1747.89","     1748.37","-","-"
"18-Apr-2018","     1748.72","     1749.28","     1745.04","     1744.51","-","-"
"19-Apr-2018","     1744.86","     1744.92","     1734.40","     1735.01","-","-"
"20-Apr-2018","     1735.35","     1735.35","     1724.74","     1728.17","-","-"
"23-Apr-2018","     1729.25","     1732.06","     1726.38","     1726.43","-","-"
"24-Apr-2018","     1726.78","     1734.14","     1726.30","     1731.70","-","-"
"25-Apr-2018","     1732.05","     1732.05","     1724.65","     1727.39","-","-"
"26-Apr-2018","     1727.73","     1729.43","     1725.77","     1726.08","-","-"
"27-Apr-2018","     1726.43","     1728.40","     1725.21","     1725.87","-","-"
"30-Apr-2018","     1727.69","     1727.69","     1727.69","     1726.98","-","-"
"02-May-2018","     1727.69","     1732.37","     1727.69","     1729.80","-","-"
"03-May-2018","     1730.15","     1733.11","     1728.91","     1729.89","-","-"
"04-May-2018","     1730.24","     1731.12","     1729.11","     1730.37","-","-"
"07-May-2018","     1731.45","     1739.42","     1731.45","     1739.30","-","-"
"08-May-2018","     1739.65","     1746.28","     1737.46","     1744.46","-","-"
"09-May-2018","     1744.81","     1744.81","     1733.77","     1733.56","-","-"
"10-May-2018","     1733.91","     1733.91","     1730.59","     1733.43","-","-"
"11-May-2018","     1733.78","     1734.58","     1731.16","     1733.25","-","-"
"14-May-2018","     1734.34","     1736.12","     1729.67","     1725.39","-","-"
"15-May-2018","     1725.74","     1727.16","     1722.44","     1718.86","-","-"
"16-May-2018","     1719.21","     1722.31","     1717.50","     1719.74","-","-"
"17-May-2018","     1720.09","     1721.73","     1717.78","     1722.58","-","-"
"18-May-2018","     1722.93","     1730.96","     1719.44","     1727.69","-","-"
"21-May-2018","     1728.78","     1729.64","     1726.04","     1729.97","-","-"
"22-May-2018","     1730.32","     1731.53","     1728.22","     1730.43","-","-"
"23-May-2018","     1730.79","     1730.79","     1727.34","     1727.18","-","-"
"24-May-2018","     1727.54","     1728.15","     1724.96","     1724.80","-","-"
"25-May-2018","     1725.16","     1732.17","     1724.56","     1733.17","-","-"
"28-May-2018","     1734.27","     1739.37","     1734.27","     1739.05","-","-"
"29-May-2018","     1739.40","     1739.40","     1736.16","     1737.55","-","-"
"30-May-2018","     1737.55","     1739.64","     1736.82","     1736.37","-","-"
"31-May-2018","     1736.73","     1736.73","     1730.98","     1732.13","-","-"
"01-Jun-2018","     1732.49","     1732.49","     1730.31","     1731.32","-","-"
"04-Jun-2018","     1732.41","     1732.41","     1729.49","     1729.76","-","-"
"05-Jun-2018","     1730.12","     1732.22","     1730.12","     1733.61","-","-"
"06-Jun-2018","     1733.96","     1734.65","     1728.07","     1727.14","-","-"
"07-Jun-2018","     1727.49","     1727.49","     1722.24","     1720.80","-","-"
"08-Jun-2018","     1721.16","     1726.75","     1720.27","     1724.75","-","-"
"11-Jun-2018","     1725.85","     1725.85","     1723.17","     1724.13","-","-"
"12-Jun-2018","     1724.48","     1724.48","     1723.19","     1723.53","-","-"
"13-Jun-2018","     1724.65","     1728.44","     1724.65","     1728.50","-","-"
"14-Jun-2018","     1728.86","     1730.44","     1727.35","     1727.52","-","-"
"15-Jun-2018","     1727.88","     1729.90","     1727.88","     1732.03","-","-"
"18-Jun-2018","     1733.13","     1737.85","     1733.13","     1734.04","-","-"
"19-Jun-2018","     1734.40","     1735.95","     1733.37","     1734.98","-","-"
"20-Jun-2018","     1735.33","     1739.05","     1735.33","     1738.71","-","-"
"21-Jun-2018","     1739.06","     1743.12","     1739.06","     1743.96","-","-"
"22-Jun-2018","     1744.31","     1744.87","     1740.98","     1740.54","-","-"
"25-Jun-2018","     1741.64","     1742.34","     1739.45","     1740.70","-","-"
"26-Jun-2018","     1741.06","     1741.92","     1740.09","     1740.80","-","-"
"27-Jun-2018","     1741.16","     1741.16","     1738.48","     1737.88","-","-"
"28-Jun-2018","     1738.24","     1738.24","     1734.29","     1733.37","-","-"
"29-Jun-2018","     1733.72","     1737.41","     1733.72","     1736.02","-","-"
"02-Jul-2018","     1737.12","     1739.16","     1737.04","     1736.21","-","-"
"03-Jul-2018","     1736.57","     1738.37","     1736.57","     1738.02","-","-"
"04-Jul-2018","     1738.37","     1742.14","     1737.19","     1740.63","-","-"
"05-Jul-2018","     1740.99","     1741.56","     1738.78","     1737.35","-","-"
"06-Jul-2018","     1737.71","     1739.42","     1737.53","     1739.54","-","-"
"09-Jul-2018","     1740.65","     1741.02","     1739.95","     1739.46","-","-"
"10-Jul-2018","     1739.82","     1739.96","     1738.85","     1739.29","-","-"
"11-Jul-2018","     1739.65","     1741.79","     1738.90","     1741.77","-","-"
"12-Jul-2018","     1742.14","     1746.04","     1742.14","     1750.02","-","-"
"13-Jul-2018","     1750.38","     1751.27","     1749.20","     1749.00","-","-"
"16-Jul-2018","     1750.11","     1750.11","     1746.95","     1749.45","-","-"
"17-Jul-2018","     1749.82","     1754.72","     1749.82","     1754.24","-","-"
"18-Jul-2018","     1754.60","     1756.34","     1754.26","     1754.01","-","-"
"19-Jul-2018","     1754.37","     1754.37","     1752.50","     1752.29","-","-"
"20-Jul-2018","     1752.65","     1753.60","     1752.10","     1752.65","-","-"
"23-Jul-2018","     1753.75","     1754.68","     1752.32","     1751.99","-","-"
"24-Jul-2018","     1752.35","     1753.28","     1752.01","     1754.27","-","-"
"25-Jul-2018","     1754.63","     1754.63","     1753.13","     1754.30","-","-"
"26-Jul-2018","     1754.66","     1756.92","     1749.55","     1756.57","-","-"
"27-Jul-2018","     1756.93","     1757.14","     1755.68","     1755.67","-","-"
"30-Jul-2018","     1756.42","     1756.51","     1755.22","     1755.95","-","-"
"31-Jul-2018","     1756.31","     1758.10","     1756.31","     1757.77","-","-"
"01-Aug-2018","     1758.13","     1761.90","     1754.22","     1764.00","-","-"
"02-Aug-2018","     1764.36","     1770.64","     1764.36","     1763.12","-","-"
"03-Aug-2018","     1763.48","     1765.55","     1763.48","     1760.17","-","-"
"06-Aug-2018","     1761.28","     1763.10","     1761.28","     1761.12","-","-"
"07-Aug-2018","     1761.48","     1763.06","     1761.48","     1760.13","-","-"
"08-Aug-2018","     1760.49","     1761.03","     1759.87","     1761.00","-","-"
"09-Aug-2018","     1761.36","     1765.05","     1761.36","     1764.84","-","-"
"10-Aug-2018","     1765.20","     1769.21","     1765.20","     1764.67","-","-"
"13-Aug-2018","     1765.78","     1765.96","     1763.91","     1759.99","-","-"
"14-Aug-2018","     1760.35","     1760.35","     1758.15","     1760.52","-","-"
"16-Aug-2018","     1761.26","     1761.26","     1754.39","     1756.77","-","-"
"17-Aug-2018","     1758.26","     1758.26","     1758.26","     1757.14","-","-"
"20-Aug-2018","     1758.26","     1758.26","     1753.81","     1760.35","-","-"
"21-Aug-2018","     1760.71","     1760.71","     1757.46","     1761.74","-","-"
"23-Aug-2018","     1762.48","     1762.48","     1756.04","     1758.82","-","-"
"24-Aug-2018","     1759.18","     1759.18","     1752.70","     1759.45","-","-"
"27-Aug-2018","     1760.56","     1760.56","     1754.70","     1759.34","-","-"
"28-Aug-2018","     1759.70","     1759.70","     1751.39","     1759.05","-","-"
"29-Aug-2018","     1759.41","     1759.41","     1750.65","     1758.07","-","-"
"30-Aug-2018","     1758.06","     1758.06","     1746.88","     1756.41","-","-"
"31-Aug-2018","     1756.77","     1756.77","     1745.44","     1755.16","-","-"
"03-Sep-2018","     1756.28","     1756.28","     1740.74","     1752.26","-","-"
"04-Sep-2018","     1752.63","     1752.63","     1743.28","     1747.33","-","-"
"05-Sep-2018","     1747.68","     1747.68","     1735.55","     1748.51","-","-"
"06-Sep-2018","     1748.87","     1749.93","     1746.38","     1748.33","-","-"
"07-Sep-2018","     1748.69","     1752.50","     1748.69","     1751.10","-","-"
"10-Sep-2018","     1752.23","     1752.23","     1742.51","     1741.95","-","-"
"11-Sep-2018","     1742.31","     1744.29","     1740.11","     1740.04","-","-"
"12-Sep-2018","     1740.40","     1745.35","     1736.97","     1743.94","-","-"
"14-Sep-2018","     1744.69","     1748.43","     1744.69","     1745.88","-","-"
"17-Sep-2018","     1747.02","     1750.06","     1743.43","     1749.84","-","-"
"18-Sep-2018","     1750.21","     1754.40","     1748.78","     1746.91","-","-"
"19-Sep-2018","     1747.27","     1751.34","     1747.27","     1753.27","-","-"
"21-Sep-2018","     1754.01","     1758.22","     1750.05","     1753.17","-","-"
"24-Sep-2018","     1754.31","     1754.92","     1750.67","     1751.00","-","-"
"25-Sep-2018","     1754.31","     1754.31","     1750.55","     1751.93","-","-"
"26-Sep-2018","     1752.29","     1756.83","     1752.29","     1756.82","-","-"
"27-Sep-2018","     1757.19","     1760.10","     1756.83","     1760.98","-","-"
"28-Sep-2018","     1761.34","     1762.77","     1759.80","     1761.82","-","-"
"01-Oct-2018","     1762.95","     1770.13","     1762.95","     1766.51","-","-"
"03-Oct-2018","     1767.26","     1767.26","     1758.72","     1756.85","-","-"
"04-Oct-2018","     1757.21","     1757.21","     1750.16","     1753.32","-","-"
"05-Oct-2018","     1753.68","     1763.99","     1753.29","     1766.11","-","-"
"08-Oct-2018","     1767.24","     1771.40","     1767.24","     1772.35","-","-"
"09-Oct-2018","     1772.71","     1772.71","     1764.24","     1764.06","-","-"
"10-Oct-2018","     1764.43","     1768.72","     1764.43","     1769.06","-","-"
"11-Oct-2018","     1769.43","     1772.16","     1769.43","     1773.37","-","-"
"12-Oct-2018","     1773.73","     1776.08","     1772.03","     1773.66","-","-"
"15-Oct-2018","     1774.79","     1776.98","     1774.79","     1779.76","-","-"
"16-Oct-2018","     1780.12","     1783.89","     1778.33","     1783.95","-","-"
"17-Oct-2018","     1784.31","     1785.08","     1780.55","     1781.25","-","-"
"19-Oct-2018","     1781.99","     1784.43","     1781.99","     1781.31","-","-"
"22-Oct-2018","     1782.44","     1785.09","     1781.94","     1782.50","-","-"
"23-Oct-2018","     1782.87","     1786.52","     1782.06","     1785.53","-","-"
"24-Oct-2018","     1785.90","     1791.03","     1785.90","     1788.07","-","-"
"25-Oct-2018","     1788.43","     1790.27","     1787.43","     1789.15","-","-"
"26-Oct-2018","     1789.51","     1790.11","     1788.20","     1789.12","-","-"
"29-Oct-2018","     1790.24","     1796.61","     1790.24","     1795.76","-","-"
"30-Oct-2018","     1795.76","     1795.76","     1793.82","     1794.16","-","-"
"31-Oct-2018","     1794.52","     1794.52","     1791.12","     1793.88","-","-"
"01-Nov-2018","     1794.25","     1796.73","     1794.25","     1797.84","-","-"
"02-Nov-2018","     1798.21","     1804.38","     1798.21","     1802.33","-","-"
"05-Nov-2018","     1803.45","     1804.30","     1801.44","     1801.52","-","-"
"06-Nov-2018","     1801.88","     1803.14","     1801.88","     1803.63","-","-"
"07-Nov-2018","     1804.75","     1804.75","     1804.75","     1804.01","-","-"
"09-Nov-2018","     1804.75","     1807.28","     1804.75","     1807.48","-","-"
"12-Nov-2018","     1808.60","     1808.60","     1805.04","     1805.16","-","-"
"13-Nov-2018","     1805.52","     1808.36","     1805.52","     1809.60","-","-"
"14-Nov-2018","     1809.96","     1813.69","     1809.96","     1812.54","-","-"
"15-Nov-2018","     1812.90","     1813.18","     1811.09","     1810.69","-","-"
"16-Nov-2018","     1811.05","     1811.05","     1808.61","     1805.98","-","-"
"19-Nov-2018","     1807.10","     1809.07","     1806.02","     1809.17","-","-"
"20-Nov-2018","     1809.54","     1811.91","     1809.54","     1809.27","-","-"
"21-Nov-2018","     1810.02","     1810.02","     1810.02","     1810.02","-","-"
"22-Nov-2018","     1810.02","     1814.77","     1810.02","     1816.29","-","-"
"26-Nov-2018","     1817.78","     1819.65","     1816.43","     1816.66","-","-"
"27-Nov-2018","     1817.03","     1817.87","     1815.74","     1816.44","-","-"
"28-Nov-2018","     1816.80","     1822.64","     1816.80","     1824.05","-","-"
"29-Nov-2018","     1824.41","     1828.41","     1824.41","     1826.85","-","-"
"30-Nov-2018","     1827.22","     1828.17","     1826.30","     1827.62","-","-"
"03-Dec-2018","     1828.73","     1828.73","     1825.95","     1827.39","-","-"
"04-Dec-2018","     1827.75","     1832.83","     1827.75","     1832.10","-","-"
"05-Dec-2018","     1832.47","     1844.49","     1832.47","     1845.00","-","-"
"06-Dec-2018","     1845.36","     1850.68","     1845.36","     1847.48","-","-"
"07-Dec-2018","     1847.85","     1850.20","     1842.89","     1842.99","-","-"
"10-Dec-2018","     1844.10","     1844.10","     1838.70","     1833.05","-","-"
"11-Dec-2018","     1833.41","     1839.82","     1827.68","     1838.40","-","-"
"12-Dec-2018","     1838.77","     1849.34","     1838.77","     1849.69","-","-"
"13-Dec-2018","     1850.05","     1852.48","     1849.07","     1851.19","-","-"
"14-Dec-2018","     1851.55","     1851.55","     1847.50","     1848.48","-","-"
"17-Dec-2018","     1849.59","     1850.83","     1848.97","     1848.48","-","-"
"18-Dec-2018","     1848.84","     1855.07","     1848.84","     1857.79","-","-"
"19-Dec-2018","     1856.67","     1867.06","     1856.67","     1870.24","-","-"
"20-Dec-2018","     1870.61","     1870.61","     1866.72","     1866.59","-","-"
"21-Dec-2018","     1866.96","     1867.95","     1863.59","     1866.27","-","-"
"24-Dec-2018","     1867.37","     1867.37","     1865.53","     1866.30","-","-"
"26-Dec-2018","     1867.04","     1872.40","     1867.04","     1869.92","-","-"
"27-Dec-2018","     1870.29","     1872.33","     1867.76","     1869.07","-","-"
"28-Dec-2018","     1869.43","     1870.04","     1866.07","     1860.90","-","-"
