"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"30-Jun-2017","     1756.23","     1758.16","     1755.42","     1756.65","-","-"
"03-Jul-2017","     1757.63","     1757.63","     1746.79","     1749.49","-","-"
"04-Jul-2017","     1749.82","     1750.43","     1748.09","     1749.42","-","-"
"05-Jul-2017","     1749.76","     1751.96","     1749.35","     1750.49","-","-"
"06-Jul-2017","     1750.82","     1755.86","     1750.82","     1751.78","-","-"
"07-Jul-2017","     1752.12","     1754.57","     1751.54","     1753.72","-","-"
"10-Jul-2017","     1754.70","     1760.95","     1753.93","     1762.61","-","-"
"11-Jul-2017","     1762.95","     1763.55","     1760.69","     1761.43","-","-"
"12-Jul-2017","     1761.76","     1764.99","     1761.76","     1763.24","-","-"
"13-Jul-2017","     1763.57","     1766.50","     1762.13","     1764.44","-","-"
"14-Jul-2017","     1764.77","     1764.77","     1762.00","     1763.35","-","-"
"17-Jul-2017","     1764.33","     1766.08","     1763.71","     1764.65","-","-"
"18-Jul-2017","     1764.98","     1766.39","     1764.98","     1766.10","-","-"
"19-Jul-2017","     1766.43","     1769.31","     1766.43","     1768.84","-","-"
"20-Jul-2017","     1769.17","     1769.45","     1768.60","     1768.46","-","-"
"21-Jul-2017","     1768.79","     1773.30","     1768.79","     1772.43","-","-"
"24-Jul-2017","     1773.41","     1776.69","     1773.41","     1775.14","-","-"
"25-Jul-2017","     1775.47","     1775.60","     1771.81","     1772.48","-","-"
"26-Jul-2017","     1772.81","     1772.81","     1771.58","     1771.29","-","-"
"27-Jul-2017","     1771.62","     1774.00","     1771.44","     1771.52","-","-"
"28-Jul-2017","     1771.85","     1772.04","     1770.66","     1769.28","-","-"
"31-Jul-2017","     1769.94","     1771.26","     1769.45","     1768.32","-","-"
"01-Aug-2017","     1768.66","     1774.17","     1768.62","     1771.33","-","-"
"02-Aug-2017","     1771.66","     1773.60","     1769.50","     1770.60","-","-"
"03-Aug-2017","     1770.93","     1778.92","     1770.86","     1778.41","-","-"
"04-Aug-2017","     1778.74","     1780.18","     1777.25","     1777.42","-","-"
"07-Aug-2017","     1778.41","     1778.41","     1776.57","     1775.57","-","-"
"08-Aug-2017","     1775.90","     1776.34","     1774.73","     1775.61","-","-"
"09-Aug-2017","     1775.94","     1776.37","     1774.62","     1774.95","-","-"
"10-Aug-2017","     1775.28","     1775.28","     1773.92","     1771.77","-","-"
"11-Aug-2017","     1772.11","     1772.63","     1770.81","     1771.19","-","-"
"14-Aug-2017","     1772.18","     1773.17","     1770.12","     1770.66","-","-"
"16-Aug-2017","     1771.32","     1771.32","     1768.65","     1769.97","-","-"
"17-Aug-2017","     1770.63","     1770.63","     1770.63","     1770.29","-","-"
"18-Aug-2017","     1770.63","     1774.27","     1770.63","     1771.61","-","-"
"21-Aug-2017","     1772.60","     1772.86","     1771.77","     1771.93","-","-"
"22-Aug-2017","     1772.27","     1773.27","     1770.44","     1770.22","-","-"
"23-Aug-2017","     1770.55","     1771.46","     1769.25","     1771.19","-","-"
"24-Aug-2017","     1771.53","     1772.56","     1770.88","     1771.29","-","-"
"28-Aug-2017","     1772.61","     1773.10","     1769.45","     1770.38","-","-"
"29-Aug-2017","     1770.71","     1773.36","     1770.37","     1774.43","-","-"
"30-Aug-2017","     1774.42","     1775.55","     1772.71","     1773.56","-","-"
"31-Aug-2017","     1773.90","     1774.51","     1772.97","     1774.86","-","-"
"01-Sep-2017","     1775.19","     1779.72","     1775.19","     1778.84","-","-"
"04-Sep-2017","     1779.83","     1779.83","     1775.30","     1778.63","-","-"
"05-Sep-2017","     1779.83","     1779.83","     1777.45","     1778.68","-","-"
"06-Sep-2017","     1779.01","     1781.51","     1779.01","     1778.60","-","-"
"07-Sep-2017","     1778.94","     1778.96","     1777.32","     1778.32","-","-"
"08-Sep-2017","     1778.66","     1779.67","     1778.66","     1776.37","-","-"
"11-Sep-2017","     1777.35","     1777.58","     1776.37","     1775.59","-","-"
"12-Sep-2017","     1775.92","     1775.96","     1775.04","     1776.41","-","-"
"13-Sep-2017","     1776.75","     1776.75","     1773.96","     1774.21","-","-"
"14-Sep-2017","     1774.55","     1774.95","     1773.91","     1774.23","-","-"
"15-Sep-2017","     1774.56","     1775.58","     1770.77","     1772.05","-","-"
"18-Sep-2017","     1773.04","     1773.09","     1770.52","     1771.08","-","-"
"19-Sep-2017","     1771.41","     1772.36","     1771.12","     1772.63","-","-"
"20-Sep-2017","     1772.96","     1774.15","     1772.81","     1774.65","-","-"
"21-Sep-2017","     1774.99","     1774.99","     1764.31","     1764.16","-","-"
"22-Sep-2017","     1764.49","     1766.09","     1763.28","     1765.68","-","-"
"25-Sep-2017","     1766.67","     1770.75","     1766.67","     1771.11","-","-"
"26-Sep-2017","     1771.44","     1771.44","     1766.57","     1766.00","-","-"
"27-Sep-2017","     1766.33","     1767.64","     1764.87","     1766.32","-","-"
"28-Sep-2017","     1766.65","     1771.48","     1765.70","     1769.07","-","-"
"29-Sep-2017","     1769.40","     1772.84","     1765.26","     1769.47","-","-"
"03-Oct-2017","     1770.80","     1773.50","     1769.76","     1772.76","-","-"
"04-Oct-2017","     1773.08","     1775.65","     1767.42","     1766.92","-","-"
"05-Oct-2017","     1767.25","     1767.25","     1763.79","     1764.41","-","-"
"06-Oct-2017","     1764.74","     1764.85","     1762.56","     1761.56","-","-"
"09-Oct-2017","     1762.56","     1763.15","     1762.10","     1760.50","-","-"
"10-Oct-2017","     1760.83","     1764.64","     1760.83","     1765.09","-","-"
"11-Oct-2017","     1765.42","     1766.24","     1764.01","     1766.12","-","-"
"12-Oct-2017","     1766.45","     1767.44","     1765.86","     1765.22","-","-"
"13-Oct-2017","     1765.55","     1769.55","     1765.55","     1768.21","-","-"
"16-Oct-2017","     1769.20","     1770.07","     1768.97","     1770.20","-","-"
"17-Oct-2017","     1770.53","     1770.53","     1767.10","     1768.06","-","-"
"18-Oct-2017","     1768.38","     1769.39","     1768.10","     1769.19","-","-"
"19-Oct-2017","     1770.84","     1770.84","     1770.84","     1769.52","-","-"
"23-Oct-2017","     1770.84","     1770.84","     1766.33","     1766.25","-","-"
"24-Oct-2017","     1766.58","     1768.33","     1766.46","     1768.56","-","-"
"25-Oct-2017","     1768.89","     1768.89","     1765.99","     1766.09","-","-"
"26-Oct-2017","     1766.42","     1767.54","     1766.42","     1767.85","-","-"
"27-Oct-2017","     1768.18","     1768.18","     1765.24","     1768.13","-","-"
"30-Oct-2017","     1768.79","     1768.79","     1764.67","     1761.24","-","-"
"31-Oct-2017","     1761.57","     1764.09","     1761.03","     1764.52","-","-"
"01-Nov-2017","     1764.85","     1764.85","     1763.16","     1762.18","-","-"
"02-Nov-2017","     1762.51","     1766.34","     1762.51","     1766.04","-","-"
"03-Nov-2017","     1766.37","     1767.76","     1765.26","     1767.08","-","-"
"06-Nov-2017","     1768.06","     1768.06","     1764.90","     1764.99","-","-"
"07-Nov-2017","     1765.31","     1765.31","     1761.48","     1762.99","-","-"
"08-Nov-2017","     1763.31","     1764.08","     1761.76","     1762.29","-","-"
"09-Nov-2017","     1762.62","     1764.49","     1762.22","     1763.44","-","-"
"10-Nov-2017","     1763.77","     1764.81","     1760.82","     1760.72","-","-"
"13-Nov-2017","     1761.72","     1761.72","     1759.82","     1760.08","-","-"
"14-Nov-2017","     1760.40","     1760.40","     1752.92","     1752.76","-","-"
"15-Nov-2017","     1753.08","     1756.11","     1753.08","     1756.76","-","-"
"16-Nov-2017","     1757.09","     1757.63","     1751.48","     1752.71","-","-"
"17-Nov-2017","     1753.03","     1763.01","     1753.03","     1754.50","-","-"
"20-Nov-2017","     1755.50","     1768.32","     1755.50","     1770.90","-","-"
"21-Nov-2017","     1771.23","     1771.31","     1768.49","     1769.37","-","-"
"22-Nov-2017","     1769.70","     1769.70","     1762.54","     1763.16","-","-"
"23-Nov-2017","     1763.48","     1764.04","     1759.01","     1762.11","-","-"
"24-Nov-2017","     1762.44","     1762.63","     1758.29","     1762.42","-","-"
"27-Nov-2017","     1763.42","     1763.42","     1760.42","     1759.29","-","-"
"28-Nov-2017","     1759.63","     1762.29","     1757.61","     1761.88","-","-"
"29-Nov-2017","     1762.21","     1763.53","     1761.01","     1763.05","-","-"
"30-Nov-2017","     1763.38","     1763.38","     1760.49","     1760.08","-","-"
"01-Dec-2017","     1761.43","     1761.43","     1761.43","     1760.42","-","-"
"04-Dec-2017","     1761.43","     1761.43","     1757.26","     1759.45","-","-"
"05-Dec-2017","     1759.78","     1762.64","     1759.78","     1762.01","-","-"
"06-Dec-2017","     1762.35","     1765.02","     1760.39","     1765.36","-","-"
"07-Dec-2017","     1765.69","     1768.16","     1764.62","     1763.54","-","-"
"08-Dec-2017","     1763.88","     1763.88","     1759.39","     1760.40","-","-"
"11-Dec-2017","     1761.42","     1761.95","     1757.03","     1754.54","-","-"
"12-Dec-2017","     1754.87","     1754.87","     1749.88","     1752.25","-","-"
"13-Dec-2017","     1752.59","     1752.59","     1748.30","     1753.43","-","-"
"14-Dec-2017","     1753.76","     1758.16","     1753.76","     1757.07","-","-"
"15-Dec-2017","     1757.40","     1758.55","     1756.45","     1757.24","-","-"
"18-Dec-2017","     1758.26","     1758.26","     1753.84","     1754.80","-","-"
"19-Dec-2017","     1755.13","     1756.72","     1754.45","     1755.50","-","-"
"20-Dec-2017","     1755.84","     1757.52","     1752.88","     1752.75","-","-"
"21-Dec-2017","     1753.08","     1753.08","     1747.68","     1753.22","-","-"
"22-Dec-2017","     1753.56","     1754.33","     1747.85","     1749.44","-","-"
"26-Dec-2017","     1750.81","     1750.81","     1748.03","     1749.35","-","-"
"27-Dec-2017","     1749.69","     1752.79","     1747.34","     1752.36","-","-"
"28-Dec-2017","     1752.70","     1752.70","     1736.23","     1733.78","-","-"
"29-Dec-2017","     1734.12","     1743.39","     1733.04","     1746.29","-","-"
