"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"20-May-2010","-","-","-","     3506.04","        9093089","          568.24"
"21-May-2010","-","-","-","     3479.18","        9153160","          546.41"
"24-May-2010","-","-","-","     3455.03","        8879734","          529.62"
"25-May-2010","-","-","-","     3342.97","       11100000","          576.91"
"26-May-2010","-","-","-","     3364.23","       10300000","          545.76"
"27-May-2010","-","-","-","     3447.50","       13300000","          776.77"
"28-May-2010","-","-","-","     3475.05","       11300000","          530.80"
"31-May-2010","-","-","-","     3523.28","        9941194","          452.59"
"01-Jun-2010","-","-","-","     3446.06","       10400000","          531.57"
"02-Jun-2010","-","-","-","     3493.41","        8788008","          450.89"
"03-Jun-2010","-","-","-","     3567.46","       14500000","          613.17"
"04-Jun-2010","-","-","-","     3622.49","       18200000","          776.55"
"07-Jun-2010","-","-","-","     3567.81","       11000000","          545.69"
"23-Jun-2010","-","-","-","     3637.69","        7517270","          417.76"
"24-Jun-2010","-","-","-","     3642.10","       15600000","          649.17"
"25-Jun-2010","-","-","-","     3581.44","        7502998","          498.52"
"28-Jun-2010","-","-","-","     3609.18","        7515144","          418.90"
"29-Jun-2010","-","-","-","     3593.23","       10600000","          576.43"
"30-Jun-2010","-","-","-","     3602.11","        9037908","          458.55"
"01-Jul-2010","-","-","-","     3571.12","        8580207","          544.40"
"02-Jul-2010","-","-","-","     3580.10","        6436082","          397.55"
"05-Jul-2010","-","-","-","     3603.55","        4839001","          281.25"
"06-Jul-2010","-","-","-","     3650.13","       12400000","          511.84"
"07-Jul-2010","-","-","-","     3638.49","        9190049","          406.15"
"08-Jul-2010","-","-","-","     3688.45","       12600000","          653.85"
"09-Jul-2010","-","-","-","     3709.10","       11400000","          489.27"
"12-Jul-2010","-","-","-","     3731.17","       10300000","          569.58"
"13-Jul-2010","-","-","-","     3762.96","       12900000","          694.55"
"14-Jul-2010","-","-","-","     3793.38","       12900000","          738.78"
"15-Jul-2010","-","-","-","     3795.84","       11500000","          467.66"
"16-Jul-2010","-","-","-","     3819.82","       12500000","          579.98"
"19-Jul-2010","-","-","-","     3843.50","       21000000","          688.62"
"20-Jul-2010","-","-","-","     3835.78","       14600000","          423.31"
"21-Jul-2010","-","-","-","     3824.71","       11400000","          380.07"
"22-Jul-2010","-","-","-","     3846.37","       14300000","          692.45"
"23-Jul-2010","-","-","-","     3867.93","       18100000","          764.71"
"26-Jul-2010","-","-","-","     3771.22","       11500000","          633.80"
"27-Jul-2010","-","-","-","     3807.25","       10900000","          776.02"
"28-Jul-2010","-","-","-","     3831.40","       11400000","          649.69"
"29-Jul-2010","-","-","-","     3857.18","       18500000","          842.10"
"30-Jul-2010","-","-","-","     3904.50","       22300000","         1231.75"
"02-Aug-2010","-","-","-","     4026.10","       17700000","         1010.82"
"03-Aug-2010","-","-","-","     4049.79","       15900000","          769.88"
"04-Aug-2010","-","-","-","     4027.35","       11200000","          474.30"
"05-Aug-2010","-","-","-","     4066.08","       14400000","          899.47"
"06-Aug-2010","-","-","-","     4029.53","       12400000","          591.53"
"09-Aug-2010","-","-","-","     4083.58","        8886649","          417.56"
"10-Aug-2010","-","-","-","     4056.82","       11600000","          592.17"
"11-Aug-2010","-","-","-","     4026.19","        7576300","          400.79"
"12-Aug-2010","-","-","-","     4217.02","       20900000","         2125.69"
"13-Aug-2010","-","-","-","     4296.08","       20400000","         1576.64"
"16-Aug-2010","-","-","-","     4309.45","       19200000","          824.30"
"17-Aug-2010","-","-","-","     4363.44","       30100000","         1043.61"
"18-Aug-2010","-","-","-","     4367.47","       26200000","          963.36"
"19-Aug-2010","-","-","-","     4377.97","       19000000","          790.46"
"20-Aug-2010","-","-","-","     4354.61","       12100000","          545.69"
"23-Aug-2010","-","-","-","     4382.62","       11100000","          593.70"
"24-Aug-2010","-","-","-","     4355.20","       13500000","          849.72"
"25-Aug-2010","-","-","-","     4340.13","       14700000","          599.56"
"26-Aug-2010","-","-","-","     4392.33","       16600000","         1043.67"
"27-Aug-2010","-","-","-","     4288.71","       10200000","          571.78"
"30-Aug-2010","-","-","-","     4277.72","        9275667","          478.02"
"31-Aug-2010","-","-","-","     4246.26","       11600000","          665.83"
"01-Sep-2010","-","-","-","     4294.56","        9626565","          562.64"
"02-Sep-2010","-","-","-","     4319.72","       17300000","          652.59"
"03-Sep-2010","-","-","-","     4337.27","       11200000","          423.86"
"06-Sep-2010","-","-","-","     4413.04","        9612983","          632.25"
"07-Sep-2010","-","-","-","     4382.08","        7603374","          427.09"
"08-Sep-2010","-","-","-","     4456.20","       18400000","         1034.00"
"09-Sep-2010","-","-","-","     4567.29","       27200000","         1507.12"
"13-Sep-2010","-","-","-","     4745.23","       31600000","         2220.10"
"14-Sep-2010","-","-","-","     4712.12","       17100000","         1170.76"
"15-Sep-2010","-","-","-","     4688.52","       18300000","          958.33"
"16-Sep-2010","-","-","-","     4712.06","       28400000","         1675.89"
"17-Sep-2010","-","-","-","     4724.52","       13400000","          768.30"
"20-Sep-2010","-","-","-","     4747.81","       12200000","          699.29"
"21-Sep-2010","-","-","-","     4708.16","       11900000","          609.25"
"22-Sep-2010","-","-","-","     4758.84","       20100000","         1062.66"
"23-Sep-2010","-","-","-","     4735.98","       14800000","          736.17"
"24-Sep-2010","-","-","-","     4767.94","       19800000","          791.61"
"27-Sep-2010","-","-","-","     4808.67","       14300000","          685.74"
"28-Sep-2010","-","-","-","     4830.23","       11600000","          792.46"
"29-Sep-2010","-","-","-","     4827.04","       13300000","          806.68"
"30-Sep-2010","-","-","-","     4862.29","       15200000","         1330.63"
"01-Oct-2010","-","-","-","     4927.50","       17600000","          894.98"
"04-Oct-2010","-","-","-","     4959.03","       23000000","          890.92"
"05-Oct-2010","-","-","-","     4977.42","       16200000","          723.57"
"06-Oct-2010","-","-","-","     5008.08","       20800000","          866.97"
"07-Oct-2010","-","-","-","     4973.70","       15000000","          679.67"
"08-Oct-2010","-","-","-","     4981.40","       16500000","          804.25"
"11-Oct-2010","-","-","-","     5020.97","       11000000","          538.31"
"12-Oct-2010","-","-","-","     4982.43","       11400000","          587.36"
"13-Oct-2010","-","-","-","     5095.29","       21300000","         1011.91"
"14-Oct-2010","-","-","-","     5057.29","       16800000","          668.43"
"15-Oct-2010","-","-","-","     4937.99","       13100000","          798.68"
"18-Oct-2010","-","-","-","     4949.72","       12500000","          950.24"
"19-Oct-2010","-","-","-","     4891.89","       16100000","          875.90"
"20-Oct-2010","-","-","-","     4888.58","       22100000","          971.28"
"21-Oct-2010","-","-","-","     5039.88","       25500000","         1272.03"
"22-Oct-2010","-","-","-","     5074.90","       24000000","         1194.73"
"25-Oct-2010","-","-","-","     5105.71","       19900000","          911.25"
"26-Oct-2010","-","-","-","     5070.43","       15900000","          900.03"
"27-Oct-2010","-","-","-","     5074.94","       24200000","          974.39"
"28-Oct-2010","-","-","-","     5030.67","       44900000","         2022.45"
"29-Oct-2010","-","-","-","     4987.35","       26200000","         1000.02"
"01-Nov-2010","-","-","-","     5063.35","       15500000","          723.53"
"02-Nov-2010","-","-","-","     5091.87","       15800000","          880.87"
"03-Nov-2010","-","-","-","     5161.10","       18600000","          990.10"
"04-Nov-2010","-","-","-","     5323.95","       21200000","         1226.95"
"05-Nov-2010","-","-","-","     5375.87","        4744990","          251.45"
"08-Nov-2010","-","-","-","     5328.19","       16700000","         1097.51"
"09-Nov-2010","-","-","-","     5228.09","       20400000","         1947.63"
"10-Nov-2010","-","-","-","     5182.87","       19100000","         1343.07"
"11-Nov-2010","-","-","-","     5115.73","       17300000","         1210.66"
"12-Nov-2010","-","-","-","     4933.19","       21300000","         1380.24"
"15-Nov-2010","-","-","-","     5072.98","       27200000","         1823.82"
"16-Nov-2010","-","-","-","     4948.94","       29800000","         1659.50"
"18-Nov-2010","-","-","-","     4936.57","       32500000","         2051.98"
"19-Nov-2010","-","-","-","     4804.53","       20700000","         1160.32"
"22-Nov-2010","-","-","-","     4904.45","       24400000","         1258.15"
"23-Nov-2010","-","-","-","     4807.98","       25800000","         1841.86"
"24-Nov-2010","-","-","-","     4633.73","       28100000","         1734.73"
"25-Nov-2010","-","-","-","     4490.99","       41500000","         2638.61"
"26-Nov-2010","-","-","-","     4501.79","       42400000","         2258.08"
"29-Nov-2010","-","-","-","     4561.33","       25300000","         1189.67"
"30-Nov-2010","-","-","-","     4709.20","       32200000","         1940.26"
"01-Dec-2010","-","-","-","     4866.68","       27400000","         1584.95"
"02-Dec-2010","-","-","-","     4898.26","       21600000","         1237.79"
"03-Dec-2010","-","-","-","     4827.06","       21200000","         1051.42"
"06-Dec-2010","-","-","-","     4653.73","       20100000","         1451.22"
"07-Dec-2010","-","-","-","     4506.58","       29300000","         1908.32"
"08-Dec-2010","-","-","-","     4399.32","       25700000","         1676.10"
"09-Dec-2010","-","-","-","     4265.41","       28200000","         1803.67"
"10-Dec-2010","-","-","-","     4344.88","       27100000","         2008.81"
"13-Dec-2010","-","-","-","     4406.25","       23100000","         1620.15"
"14-Dec-2010","-","-","-","     4477.18","       14400000","          969.11"
"15-Dec-2010","-","-","-","     4335.43","       15200000","         1159.71"
"16-Dec-2010","-","-","-","     4416.15","       19400000","         1640.68"
"20-Dec-2010","-","-","-","     4349.76","       13000000","          941.54"
"21-Dec-2010","-","-","-","     4411.62","       13900000","          860.11"
"22-Dec-2010","-","-","-","     4406.96","       13300000","          802.33"
"23-Dec-2010","-","-","-","     4403.42","        9838176","          542.11"
"24-Dec-2010","-","-","-","     4412.69","        5923191","          454.52"
"27-Dec-2010","-","-","-","     4391.65","        5321562","          413.60"
"28-Dec-2010","-","-","-","     4364.66","        6856099","          415.57"
"29-Dec-2010","-","-","-","     4406.30","        6186648","          417.78"
"30-Dec-2010","-","-","-","     4413.17","       12600000","          875.54"
"31-Dec-2010","-","-","-","     4489.56","       11600000","          834.16"
"03-Jan-2011","-","-","-","     4494.72","        8614132","          508.08"
"04-Jan-2011","-","-","-","     4385.52","       12000000","         1120.27"
"05-Jan-2011","-","-","-","     4307.71","       15400000","         1041.60"
"06-Jan-2011","-","-","-","     4227.53","       19000000","         1442.23"
"07-Jan-2011","-","-","-","     4189.48","       19400000","         1619.94"
"10-Jan-2011","-","-","-","     4102.81","       15600000","         1089.85"
"11-Jan-2011","-","-","-","     4173.26","       18700000","         1233.39"
"12-Jan-2011","-","-","-","     4242.13","       21200000","         1487.27"
"13-Jan-2011","-","-","-","     4082.47","       15900000","         1079.36"
"14-Jan-2011","-","-","-","     4002.51","       15700000","         1031.58"
"17-Jan-2011","-","-","-","     4018.53","       14800000","          712.67"
"18-Jan-2011","-","-","-","     4048.92","       12000000","          585.66"
"19-Jan-2011","-","-","-","     4038.64","       12700000","          896.32"
"20-Jan-2011","-","-","-","     4087.40","       17300000","         1062.31"
"21-Jan-2011","-","-","-","     4160.64","       18100000","         1227.28"
"24-Jan-2011","-","-","-","     4282.72","       16400000","         1382.32"
"25-Jan-2011","-","-","-","     4254.35","       21800000","         1576.39"
"27-Jan-2011","-","-","-","     4171.00","       27474992","         1304.80"
"28-Jan-2011","-","-","-","     4101.53","       30215207","         1384.54"
"31-Jan-2011","     4061.50","     4188.25","     4028.70","     4169.10","       23515681","         1202.43"
"01-Feb-2011","     4179.45","     4199.70","     4098.90","     4108.25","       15502635","         1038.15"
"02-Feb-2011","     4135.95","     4163.45","     4064.85","     4080.00","       13153007","          876.45"
"03-Feb-2011","     4081.15","     4171.10","     4069.90","     4165.15","       13317915","          878.06"
"04-Feb-2011","     4170.10","     4223.25","     4101.65","     4116.55","       16108326","         1083.15"
"07-Feb-2011","     4132.60","     4148.10","     4084.10","     4094.60","       11828656","          690.45"
"08-Feb-2011","     4097.85","     4125.65","     4020.00","     4029.35","       15371512","          950.65"
"09-Feb-2011","     4026.95","     4026.95","     3936.40","     3954.50","       15494589","          812.00"
"10-Feb-2011","     3954.10","     3973.25","     3851.75","     3898.80","       15284693","          998.32"
"11-Feb-2011","     3903.25","     4057.80","     3878.45","     4048.35","       14061166","          961.49"
"14-Feb-2011","     4066.05","     4207.45","     4066.05","     4200.85","       11940103","          946.47"
"15-Feb-2011","     4210.70","     4303.70","     4158.25","     4277.50","       18833934","         1228.57"
"16-Feb-2011","     4273.30","     4317.85","     4263.30","     4284.35","       11710803","          761.10"
"17-Feb-2011","     4285.15","     4345.45","     4282.80","     4337.40","       16464867","          839.95"
"18-Feb-2011","     4338.80","     4394.70","     4257.00","     4279.40","       17151736","         1085.50"
"21-Feb-2011","     4281.60","     4315.90","     4230.95","     4307.75","       10918288","          749.17"
"22-Feb-2011","     4292.90","     4292.90","     4211.05","     4223.45","       10434097","          754.87"
"23-Feb-2011","     4208.50","     4221.95","     4118.25","     4128.35","       11681270","         1058.36"
"24-Feb-2011","     4135.70","     4143.90","     3955.15","     3976.00","       18635987","         1354.12"
"25-Feb-2011","     3993.95","     4088.40","     3980.85","     4070.50","       13096574","         1069.65"
"28-Feb-2011","     4081.05","     4186.55","     4069.75","     4125.50","       14448891","         1019.42"
"01-Mar-2011","     4147.00","     4263.80","     4147.00","     4253.60","       13185721","          820.86"
"03-Mar-2011","     4243.10","     4293.35","     4194.95","     4231.15","       15977808","         1174.37"
"04-Mar-2011","     4257.10","     4297.20","     4232.70","     4244.65","       11874886","          765.03"
"07-Mar-2011","     4230.60","     4230.60","     4133.10","     4160.80","       10057183","          719.93"
"08-Mar-2011","     4161.90","     4229.60","     4161.90","     4217.25","        8586515","          610.02"
"09-Mar-2011","     4233.10","     4256.10","     4199.60","     4216.50","       10234244","          676.06"
"10-Mar-2011","     4206.80","     4206.80","     4143.00","     4170.60","        6192104","          528.86"
"11-Mar-2011","     4158.75","     4177.00","     4116.15","     4124.65","        7863120","          531.49"
"14-Mar-2011","     4131.25","     4197.60","     4121.15","     4186.05","        6142439","          476.21"
"15-Mar-2011","     4149.55","     4159.00","     4070.20","     4136.40","       10452621","          594.42"
"16-Mar-2011","     4149.60","     4249.60","     4149.60","     4239.20","       10929111","          758.92"
"17-Mar-2011","     4220.05","     4262.05","     4194.90","     4207.55","       11019352","          830.46"
"18-Mar-2011","     4222.55","     4236.80","     4143.45","     4155.40","       10131192","          600.43"
"21-Mar-2011","     4173.60","     4185.70","     4122.00","     4151.70","        7288974","          437.66"
"22-Mar-2011","     4163.10","     4201.85","     4163.10","     4191.20","        8322594","          521.07"
"23-Mar-2011","     4187.20","     4221.15","     4163.40","     4215.15","        8965234","          591.99"
"24-Mar-2011","     4221.45","     4253.95","     4221.10","     4241.85","        9673009","          494.42"
"25-Mar-2011","     4257.10","     4330.05","     4252.50","     4323.25","       11686144","          711.49"
"28-Mar-2011","     4320.80","     4402.55","     4320.80","     4387.70","       19327865","          910.12"
"29-Mar-2011","     4381.60","     4438.65","     4381.60","     4416.45","       10963537","          725.55"
