"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"27-May-2014","     3870.60","     3873.45","     3746.15","     3775.75","       51062174","         1667.03"
"28-May-2014","     3783.75","     3805.35","     3730.85","     3741.60","       39968331","         1520.07"
"29-May-2014","     3739.60","     3828.90","     3723.25","     3746.40","       64014338","         2511.04"
"30-May-2014","     3754.25","     3778.60","     3632.65","     3646.00","       48552701","         1811.91"
"02-Jun-2014","     3661.30","     3820.05","     3644.30","     3812.15","       62206580","         1901.93"
"03-Jun-2014","     3842.05","     3864.80","     3766.80","     3796.85","       62003580","         2220.88"
"04-Jun-2014","     3773.90","     3902.50","     3773.90","     3895.60","       82823216","         2181.81"
"05-Jun-2014","     3902.75","     3940.60","     3872.05","     3905.55","       65118692","         1889.90"
"06-Jun-2014","     3947.35","     4005.00","     3936.45","     3983.70","       61976674","         2129.89"
"09-Jun-2014","     4012.10","     4023.25","     3950.25","     3974.70","       59847437","         1920.44"
"10-Jun-2014","     3981.15","     3983.20","     3870.35","     3905.65","       52199393","         1631.41"
"11-Jun-2014","     3914.65","     3989.80","     3864.00","     3901.45","       47445526","         1679.95"
"12-Jun-2014","     3894.05","     3914.05","     3848.25","     3887.00","       32474863","         1257.54"
"13-Jun-2014","     3897.65","     3899.80","     3713.85","     3737.75","       41279155","         1487.29"
"16-Jun-2014","     3726.95","     3733.30","     3632.85","     3712.00","       44756737","         1460.45"
"17-Jun-2014","     3688.00","     3835.60","     3672.40","     3825.05","       42322183","         1643.16"
"18-Jun-2014","     3817.70","     3865.40","     3737.25","     3781.20","       42756083","         1718.51"
"19-Jun-2014","     3793.10","     3822.30","     3716.15","     3730.35","       28252705","         1232.45"
"20-Jun-2014","     3720.75","     3745.45","     3657.25","     3672.35","       30269983","         1072.61"
"23-Jun-2014","     3674.60","     3741.00","     3651.05","     3715.00","       35401800","         1295.17"
"24-Jun-2014","     3721.55","     3815.25","     3721.55","     3804.35","       35462718","         1354.33"
"25-Jun-2014","     3806.80","     3840.85","     3784.75","     3821.20","       24881250","         1186.32"
"26-Jun-2014","     3831.00","     3854.30","     3759.25","     3770.90","       41530735","         1342.66"
"27-Jun-2014","     3776.30","     3801.40","     3730.00","     3747.50","       23310906","          846.87"
"30-Jun-2014","     3760.10","     3886.75","     3760.10","     3875.70","       53111065","         1588.20"
"01-Jul-2014","     3896.05","     3907.05","     3856.35","     3863.50","       32198299","         1081.88"
"02-Jul-2014","     3897.50","     3925.85","     3870.70","     3876.50","       28711416","         1120.57"
"03-Jul-2014","     3882.05","     3912.45","     3849.65","     3869.30","       42549340","         1293.41"
"04-Jul-2014","     3880.25","     3891.45","     3804.55","     3864.40","       35435326","         1164.32"
"07-Jul-2014","     3870.45","     3881.70","     3821.45","     3830.95","       24244725","          912.74"
"08-Jul-2014","     3830.95","     3847.95","     3625.00","     3650.15","       37678280","         1288.40"
"09-Jul-2014","     3659.80","     3693.60","     3593.00","     3629.55","       50454848","         1527.81"
"10-Jul-2014","     3630.80","     3760.05","     3510.60","     3591.80","       76400641","         2600.95"
"11-Jul-2014","     3575.55","     3590.40","     3391.65","     3406.20","       49645897","         1573.50"
"14-Jul-2014","     3395.40","     3452.95","     3341.30","     3430.90","       40234659","         1237.44"
"15-Jul-2014","     3462.80","     3578.10","     3462.80","     3569.40","       47515340","         1505.24"
"16-Jul-2014","     3601.35","     3643.90","     3583.85","     3634.10","       35237865","         1294.48"
"17-Jul-2014","     3614.80","     3688.10","     3591.00","     3668.35","       29165325","         1040.62"
"18-Jul-2014","     3634.95","     3645.80","     3589.75","     3618.00","       27478148","          977.40"
"21-Jul-2014","     3623.15","     3663.20","     3565.45","     3577.25","       25684700","          952.43"
"22-Jul-2014","     3585.50","     3608.45","     3534.50","     3567.75","       27778198","          858.35"
"23-Jul-2014","     3591.55","     3646.35","     3563.30","     3591.85","       30444098","         1160.83"
"24-Jul-2014","     3604.80","     3646.15","     3585.70","     3631.55","       33960454","         1174.36"
"25-Jul-2014","     3616.70","     3642.95","     3531.75","     3552.00","       40016907","         1318.71"
"28-Jul-2014","     3560.85","     3599.15","     3537.30","     3551.95","       23852307","          946.84"
"30-Jul-2014","     3554.45","     3573.10","     3486.15","     3562.70","       30393469","         1320.68"
"31-Jul-2014","     3547.85","     3570.85","     3506.95","     3513.40","       31357999","         1217.00"
"01-Aug-2014","     3476.75","     3598.70","     3468.05","     3521.70","       58388456","         1816.92"
"04-Aug-2014","     3538.75","     3566.45","     3521.35","     3556.05","       46253072","         1294.75"
"05-Aug-2014","     3570.80","     3601.75","     3532.40","     3582.85","       40125640","         1438.95"
"06-Aug-2014","     3558.00","     3567.90","     3497.55","     3504.00","       31634467","          965.24"
"07-Aug-2014","     3488.90","     3522.55","     3470.05","     3493.65","       28874066","          984.24"
"08-Aug-2014","     3454.25","     3466.75","     3412.50","     3435.80","       31923092","         1390.02"
"11-Aug-2014","     3455.40","     3475.85","     3442.25","     3464.40","       23906380","          839.30"
"12-Aug-2014","     3478.05","     3504.10","     3449.40","     3492.40","       20648641","          840.02"
"13-Aug-2014","     3475.00","     3487.95","     3359.50","     3380.65","       41849132","         1382.86"
"14-Aug-2014","     3395.55","     3413.45","     3350.10","     3394.55","       31928825","         1037.84"
"18-Aug-2014","     3376.50","     3480.20","     3376.50","     3469.95","       22314353","          857.20"
"19-Aug-2014","     3488.70","     3521.15","     3472.85","     3492.60","       26805373","          977.82"
"20-Aug-2014","     3486.95","     3491.00","     3438.45","     3453.65","       21441778","          845.66"
"21-Aug-2014","     3451.60","     3557.90","     3450.90","     3546.65","       43123330","         1717.52"
"22-Aug-2014","     3566.90","     3657.25","     3566.90","     3622.75","       40854837","         1647.19"
"25-Aug-2014","     3630.75","     3681.90","     3551.70","     3565.75","       26650638","         1274.26"
"26-Aug-2014","     3555.70","     3555.70","     3492.15","     3541.75","       27272144","          936.02"
"27-Aug-2014","     3559.50","     3588.60","     3526.35","     3548.55","       24616421","          817.91"
"28-Aug-2014","     3557.75","     3568.25","     3478.40","     3485.20","       44053913","         1052.37"
"01-Sep-2014","     3505.35","     3580.90","     3505.35","     3570.75","       26045228","          909.40"
"02-Sep-2014","     3583.70","     3607.15","     3564.95","     3579.80","       22381118","          925.27"
"03-Sep-2014","     3585.85","     3590.90","     3547.75","     3564.35","       26206075","          958.19"
"04-Sep-2014","     3555.10","     3558.10","     3507.35","     3524.05","       19534779","          726.14"
"05-Sep-2014","     3522.40","     3561.75","     3518.05","     3539.45","       22969745","          911.35"
"08-Sep-2014","     3569.40","     3595.30","     3547.50","     3592.25","       19141218","          839.81"
"09-Sep-2014","     3591.50","     3615.70","     3566.35","     3597.45","       21509700","          797.78"
"10-Sep-2014","     3571.30","     3600.15","     3548.75","     3588.80","       26632888","          988.90"
"11-Sep-2014","     3606.55","     3669.65","     3606.55","     3665.30","       37820673","         1248.57"
"12-Sep-2014","     3668.15","     3721.80","     3641.45","     3714.05","       26454374","         1054.74"
"15-Sep-2014","     3690.50","     3762.95","     3662.50","     3732.85","       39388183","         1336.98"
"16-Sep-2014","     3740.90","     3766.90","     3605.80","     3617.80","       39926341","         1230.69"
"17-Sep-2014","     3649.40","     3654.45","     3590.40","     3627.00","       25471215","          858.58"
"18-Sep-2014","     3610.15","     3729.50","     3603.25","     3722.50","       27986199","         1139.56"
"19-Sep-2014","     3733.80","     3743.85","     3642.85","     3655.05","       32177267","          985.24"
"22-Sep-2014","     3633.30","     3715.65","     3623.00","     3684.40","       18925083","          807.63"
"23-Sep-2014","     3691.35","     3696.00","     3586.15","     3593.90","       24304481","         1006.27"
"24-Sep-2014","     3587.90","     3608.20","     3439.05","     3482.25","       34349747","         1293.88"
"25-Sep-2014","     3482.50","     3485.30","     3289.70","     3304.90","       70533045","         1823.07"
"26-Sep-2014","     3283.75","     3426.05","     3256.25","     3406.40","       55264791","         1778.86"
"29-Sep-2014","     3419.60","     3428.10","     3372.50","     3394.25","       27713355","          912.06"
"30-Sep-2014","     3374.55","     3420.85","     3359.65","     3373.45","       33869827","         1131.10"
"01-Oct-2014","     3368.65","     3379.45","     3335.80","     3351.55","       26966823","          789.01"
"07-Oct-2014","     3327.15","     3353.95","     3272.75","     3278.25","       20386779","          740.72"
"08-Oct-2014","     3251.45","     3333.80","     3251.45","     3322.55","       26420556","          891.13"
"09-Oct-2014","     3344.75","     3440.60","     3344.75","     3422.25","       29625263","         1026.97"
"10-Oct-2014","     3384.30","     3432.05","     3353.75","     3380.05","       29167631","          863.60"
"13-Oct-2014","     3356.60","     3447.30","     3353.95","     3436.60","       23621248","          867.00"
"14-Oct-2014","     3466.65","     3513.70","     3440.85","     3485.30","       32941404","         1105.98"
"16-Oct-2014","     3460.05","     3522.25","     3406.85","     3418.65","       27407509","         1061.45"
"17-Oct-2014","     3442.40","     3506.20","     3430.60","     3491.45","       30852559","          990.90"
"20-Oct-2014","     3563.30","     3584.25","     3534.30","     3558.50","       27994460","         1120.35"
"21-Oct-2014","     3575.25","     3619.80","     3553.00","     3575.85","       31921230","         1340.14"
"22-Oct-2014","     3612.30","     3615.90","     3552.15","     3571.00","       19735264","          821.84"
"23-Oct-2014","     3591.55","     3593.15","     3570.35","     3575.70","        2869104","          110.55"
"27-Oct-2014","     3594.05","     3633.70","     3571.10","     3608.15","       22290956","          830.71"
"28-Oct-2014","     3620.15","     3670.60","     3620.15","     3663.65","       22304226","         1102.11"
"29-Oct-2014","     3689.90","     3689.90","     3614.50","     3632.10","       29339383","         1151.03"
"30-Oct-2014","     3633.05","     3650.85","     3605.05","     3642.00","       49138575","         1141.89"
"31-Oct-2014","     3663.65","     3737.30","     3660.40","     3732.15","       48036787","         1498.83"
"03-Nov-2014","     3738.95","     3791.70","     3720.90","     3776.65","       35162536","         1265.58"
"05-Nov-2014","     3788.40","     3848.95","     3779.40","     3815.90","       28516526","         1312.38"
"07-Nov-2014","     3810.25","     3813.45","     3748.90","     3779.35","       28507949","         1189.48"
"10-Nov-2014","     3796.05","     3818.70","     3764.65","     3773.00","       18581991","          804.50"
"11-Nov-2014","     3781.70","     3835.90","     3745.25","     3824.90","       33555172","         1254.23"
"12-Nov-2014","     3839.45","     3865.15","     3818.00","     3828.80","       30227843","         1181.34"
"13-Nov-2014","     3844.80","     3849.00","     3752.35","     3773.70","       22420731","          939.31"
"14-Nov-2014","     3782.20","     3869.10","     3771.45","     3843.20","       29588310","         2021.13"
"17-Nov-2014","     3838.25","     4010.60","     3838.25","     4005.00","       31812261","         2081.85"
"18-Nov-2014","     4021.75","     4062.00","     3998.70","     4023.45","       34349657","         1742.15"
"19-Nov-2014","     4030.35","     4042.60","     3951.45","     3957.40","       30102723","         1158.22"
"20-Nov-2014","     3985.85","     4003.40","     3945.85","     3974.90","       39543393","         1060.10"
"21-Nov-2014","     4000.20","     4087.05","     3975.20","     4062.65","       44579881","         1268.89"
"24-Nov-2014","     4090.45","     4111.40","     4072.75","     4101.15","       42004978","         1122.66"
"25-Nov-2014","     4108.80","     4108.80","     3984.75","     4011.15","       52541459","         1359.80"
"26-Nov-2014","     4006.60","     4057.60","     3988.85","     4027.50","       33199292","          807.60"
"27-Nov-2014","     4027.90","     4056.45","     4019.15","     4045.40","       47917417","         1137.65"
"28-Nov-2014","     4077.35","     4286.40","     4077.35","     4274.80","       77755407","         2381.01"
"01-Dec-2014","     4293.65","     4322.25","     4240.10","     4254.90","       43620051","         1331.78"
"02-Dec-2014","     4236.05","     4320.20","     4168.80","     4276.75","       75544395","         2099.87"
"03-Dec-2014","     4285.95","     4340.25","     4265.50","     4278.35","       60545447","         1527.57"
"04-Dec-2014","     4298.25","     4318.25","     4224.30","     4309.30","       48809680","         1262.81"
"05-Dec-2014","     4311.20","     4349.75","     4285.25","     4305.10","       47190503","         1348.37"
"08-Dec-2014","     4316.70","     4323.95","     4234.95","     4245.25","       39782607","         1124.18"
"09-Dec-2014","     4239.35","     4262.95","     4120.80","     4136.45","       41174937","         1141.12"
"10-Dec-2014","     4109.45","     4278.95","     4109.45","     4263.65","       47180741","         1328.68"
"11-Dec-2014","     4248.05","     4307.55","     4179.95","     4242.65","       53778515","         1408.62"
"12-Dec-2014","     4249.80","     4280.10","     4164.10","     4192.00","       42233930","         1121.74"
"15-Dec-2014","     4157.85","     4256.40","     4156.60","     4181.70","       40032100","         1113.03"
"16-Dec-2014","     4151.60","     4194.65","     3980.90","     4001.75","       59391483","         1539.13"
"17-Dec-2014","     3982.10","     4119.80","     3898.75","     4067.65","       72308921","         1824.12"
"18-Dec-2014","     4178.90","     4199.80","     4121.25","     4181.60","       54168781","         1416.44"
"19-Dec-2014","     4243.55","     4247.55","     4131.35","     4138.90","       44377697","         1102.24"
"22-Dec-2014","     4163.90","     4198.80","     4123.70","     4188.75","       32633073","          831.66"
"23-Dec-2014","     4200.60","     4251.30","     4163.80","     4174.20","       38864824","         1002.88"
"24-Dec-2014","     4164.75","     4209.20","     4153.75","     4172.00","       53919483","         1255.55"
"26-Dec-2014","     4190.85","     4232.20","     4180.80","     4227.15","       49265678","         1122.51"
"29-Dec-2014","     4257.65","     4261.20","     4207.35","     4212.80","       31826578","          745.94"
"30-Dec-2014","     4220.70","     4263.05","     4190.95","     4252.40","       43977815","          929.90"
"31-Dec-2014","     4258.35","     4279.85","     4256.15","     4269.30","       32738068","          701.84"
"01-Jan-2015","     4270.80","     4313.30","     4256.20","     4294.65","       42360588","          739.43"
"02-Jan-2015","     4302.90","     4350.25","     4302.90","     4311.65","       45876776","         1057.78"
"05-Jan-2015","     4325.45","     4332.65","     4275.50","     4281.15","       34768974","          812.30"
"06-Jan-2015","     4242.25","     4242.25","     4095.95","     4104.60","       46132591","         1092.69"
"07-Jan-2015","     4101.90","     4123.90","     4046.50","     4091.60","       47240435","         1076.30"
"08-Jan-2015","     4153.20","     4178.85","     4133.05","     4164.75","       33071175","          792.06"
"09-Jan-2015","     4192.85","     4203.20","     4113.15","     4138.70","       36404255","          895.26"
"12-Jan-2015","     4144.35","     4214.00","     4110.05","     4201.15","       33952905","          809.14"
"13-Jan-2015","     4218.15","     4237.75","     4152.15","     4170.45","       32737851","          781.66"
"14-Jan-2015","     4159.70","     4191.80","     4116.75","     4141.35","       29216642","          680.03"
"15-Jan-2015","     4338.85","     4368.50","     4261.05","     4327.00","       68261112","         1837.70"
"16-Jan-2015","     4323.65","     4323.65","     4240.65","     4261.00","       42407069","         1142.64"
"19-Jan-2015","     4278.25","     4300.15","     4247.65","     4254.10","       28384136","          747.08"
"20-Jan-2015","     4263.55","     4329.90","     4263.55","     4302.45","       34655917","          934.13"
"21-Jan-2015","     4320.50","     4427.25","     4314.05","     4407.80","       58385109","         1746.76"
"22-Jan-2015","     4426.75","     4431.00","     4342.60","     4373.55","       36557380","          925.91"
"23-Jan-2015","     4427.55","     4453.90","     4346.50","     4382.40","       47909342","         1176.62"
"27-Jan-2015","     4409.05","     4409.05","     4305.55","     4385.35","       45317256","         1113.65"
"28-Jan-2015","     4382.20","     4453.70","     4353.40","     4419.25","       50450776","         1300.52"
"29-Jan-2015","     4399.05","     4410.00","     4279.75","     4299.15","       64544090","         1444.34"
"30-Jan-2015","     4329.75","     4331.25","     4029.25","     4046.45","      120593006","         2535.32"
"02-Feb-2015","     4046.45","     4077.55","     4002.25","     4039.60","       58108688","         1262.90"
"03-Feb-2015","     4086.80","     4088.40","     3911.15","     3924.60","       86316997","         1861.37"
"04-Feb-2015","     3951.10","     3951.30","     3841.65","     3864.45","       67504132","         1637.85"
"05-Feb-2015","     3872.95","     3901.45","     3766.70","     3784.65","       72303862","         1302.38"
"06-Feb-2015","     3778.15","     3826.15","     3707.35","     3766.70","       71302433","         1323.81"
"09-Feb-2015","     3751.10","     3791.30","     3620.30","     3635.55","       54315791","         1116.88"
"10-Feb-2015","     3606.80","     3771.75","     3590.85","     3704.85","       70029034","         1442.12"
"11-Feb-2015","     3742.10","     3775.15","     3689.40","     3726.75","       62149638","         1188.28"
"12-Feb-2015","     3757.65","     3758.25","     3636.50","     3693.80","       63147856","         1330.61"
"13-Feb-2015","     3731.50","     3914.65","     3709.20","     3901.55","      116793412","         2935.75"
"16-Feb-2015","     3938.80","     3961.10","     3869.80","     3892.55","       52240615","         1188.66"
"18-Feb-2015","     3900.90","     3908.80","     3857.80","     3887.00","       37589237","          819.09"
"19-Feb-2015","     3897.70","     3905.20","     3774.00","     3839.95","       46295403","         1013.69"
"20-Feb-2015","     3842.90","     3927.85","     3791.60","     3875.05","       67109210","         1222.20"
"23-Feb-2015","     3890.25","     3894.00","     3783.90","     3806.15","       36798951","          758.54"
"24-Feb-2015","     3810.30","     3822.90","     3737.85","     3784.05","       51391854","         1014.93"
"25-Feb-2015","     3818.15","     3828.00","     3763.10","     3770.90","       36809345","          775.60"
"26-Feb-2015","     3786.55","     3786.55","     3670.95","     3685.90","       70958482","         1271.19"
"27-Feb-2015","     3718.40","     3844.70","     3706.40","     3836.55","       58884060","         1198.60"
"28-Feb-2015","     3897.15","     3931.95","     3774.15","     3857.55","       75257026","         1618.60"
"02-Mar-2015","     3906.85","     3906.85","     3799.70","     3856.40","       47815657","          993.96"
"03-Mar-2015","     3873.65","     3914.75","     3834.50","     3902.60","       55963261","         1044.68"
"04-Mar-2015","     4064.80","     4064.80","     3765.40","     3783.85","      101592932","         2218.16"
"05-Mar-2015","     3795.20","     3815.20","     3739.15","     3791.10","       49755150","         1024.13"
"09-Mar-2015","     3762.90","     3778.45","     3713.25","     3732.10","       41102323","          826.37"
"10-Mar-2015","     3735.35","     3768.70","     3678.85","     3707.55","       42612591","          854.37"
"11-Mar-2015","     3716.95","     3742.70","     3657.45","     3682.10","       46873802","          953.03"
"12-Mar-2015","     3718.15","     3736.70","     3707.85","     3714.80","       29009817","          597.77"
"13-Mar-2015","     3755.80","     3763.75","     3639.85","     3648.25","       42443711","          814.34"
"16-Mar-2015","     3657.85","     3692.40","     3637.70","     3667.00","       35434737","          735.63"
"17-Mar-2015","     3693.95","     3694.35","     3633.50","     3681.40","       38675372","          762.27"
"18-Mar-2015","     3693.20","     3738.80","     3667.45","     3722.30","       39910257","          787.52"
"19-Mar-2015","     3759.15","     3759.15","     3619.60","     3632.70","       37161703","          712.93"
"20-Mar-2015","     3630.50","     3638.45","     3575.30","     3589.60","       41795487","          797.14"
"23-Mar-2015","     3605.20","     3606.60","     3536.20","     3547.30","       35353038","          700.04"
"24-Mar-2015","     3534.40","     3562.25","     3483.10","     3499.35","       45415061","          896.04"
"25-Mar-2015","     3512.80","     3513.25","     3433.65","     3438.65","       37957561","          765.51"
"26-Mar-2015","     3420.40","     3436.20","     3316.95","     3331.35","       66891370","         1118.29"
"27-Mar-2015","     3365.55","     3399.85","     3281.80","     3381.75","       65071627","         1144.18"
