"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"30-May-2016","     2447.35","     2473.05","     2382.90","     2424.35","       85265125","         1293.62"
"31-May-2016","     2424.05","     2503.35","     2395.80","     2494.75","      101511225","         1410.57"
"01-Jun-2016","     2504.30","     2524.85","     2401.90","     2415.50","       90717807","         1363.37"
"02-Jun-2016","     2409.20","     2458.40","     2388.60","     2446.05","       63486834","          870.25"
"03-Jun-2016","     2454.20","     2467.00","     2387.10","     2398.10","       69680838","          963.50"
"06-Jun-2016","     2408.70","     2463.05","     2406.70","     2430.45","       58368987","          829.86"
"07-Jun-2016","     2448.75","     2535.55","     2447.90","     2529.50","      119804754","         1922.89"
"08-Jun-2016","     2531.20","     2567.60","     2506.70","     2553.30","       95424197","         1336.03"
"09-Jun-2016","     2550.15","     2592.70","     2539.70","     2558.15","       98335169","         1276.84"
"10-Jun-2016","     2550.75","     2580.60","     2512.15","     2519.35","       77625808","         1043.04"
"13-Jun-2016","     2472.45","     2487.55","     2456.55","     2478.75","       58302602","          766.32"
"14-Jun-2016","     2509.45","     2564.95","     2506.05","     2557.05","       94604513","         1157.72"
"15-Jun-2016","     2581.15","     2654.30","     2566.60","     2633.50","      116185772","         1686.60"
"16-Jun-2016","     2628.95","     2661.10","     2595.35","     2648.10","      150608083","         2028.36"
"17-Jun-2016","     2662.10","     2669.70","     2604.70","     2633.70","      104330026","         1320.11"
"20-Jun-2016","     2572.25","     2674.65","     2572.25","     2665.90","      116188882","         1544.82"
"21-Jun-2016","     2661.80","     2685.60","     2636.90","     2645.50","       78405272","         1045.84"
"22-Jun-2016","     2645.25","     2661.15","     2617.15","     2632.45","       68557044","          869.62"
"23-Jun-2016","     2637.35","     2690.80","     2635.10","     2685.60","       70891880","          931.22"
"24-Jun-2016","     2555.80","     2629.35","     2506.50","     2619.00","      161598524","         2097.68"
"27-Jun-2016","     2617.40","     2707.95","     2614.65","     2693.10","       98455728","         1349.03"
"28-Jun-2016","     2694.25","     2712.35","     2676.55","     2693.20","       77195361","         1073.81"
"29-Jun-2016","     2714.40","     2723.20","     2698.60","     2705.05","       58003401","          831.06"
"30-Jun-2016","     2736.30","     2753.30","     2715.85","     2725.00","       87754891","         1190.29"
"01-Jul-2016","     2744.20","     2756.45","     2724.95","     2742.50","       68289663","          890.44"
"04-Jul-2016","     2773.05","     2824.10","     2769.85","     2811.95","      113323107","         1360.08"
"05-Jul-2016","     2817.90","     2853.85","     2806.00","     2822.95","       95201273","         1176.08"
"07-Jul-2016","     2833.50","     2850.25","     2788.75","     2796.05","       71119555","          938.71"
"08-Jul-2016","     2801.20","     2803.95","     2741.15","     2769.80","       84000208","         1103.78"
"11-Jul-2016","     2837.60","     2880.30","     2822.40","     2876.50","       95486046","         1277.39"
"12-Jul-2016","     2887.10","     2902.70","     2863.95","     2886.70","      112458789","         1563.31"
"13-Jul-2016","     2892.70","     2905.35","     2843.40","     2882.05","       74201303","         1073.42"
"14-Jul-2016","     2872.85","     2975.45","     2865.60","     2958.05","      133638404","         1978.68"
"15-Jul-2016","     2972.80","     2995.45","     2949.70","     2955.40","      111240839","         1577.61"
"18-Jul-2016","     2969.65","     2984.35","     2895.15","     2900.25","       76771075","         1093.61"
"19-Jul-2016","     2912.65","     2948.65","     2868.45","     2907.80","      140153229","         1890.58"
"20-Jul-2016","     2919.70","     2931.85","     2897.85","     2913.95","       71232478","         1088.72"
"21-Jul-2016","     2918.00","     2921.40","     2819.40","     2832.05","       71748304","         1011.65"
"22-Jul-2016","     2826.50","     2826.55","     2778.95","     2797.25","       82519147","         1119.76"
"25-Jul-2016","     2791.00","     2906.50","     2786.30","     2897.95","      117747549","         1677.58"
"26-Jul-2016","     2902.55","     2943.85","     2855.85","     2864.90","      106691275","         1585.78"
"27-Jul-2016","     2877.15","     2916.60","     2861.50","     2894.75","       79873788","         1178.16"
"28-Jul-2016","     2905.90","     2954.50","     2885.95","     2896.20","      151450644","         2175.23"
"29-Jul-2016","     2888.20","     2905.45","     2855.45","     2862.90","       75322515","         1061.21"
"01-Aug-2016","     2884.00","     2898.75","     2799.20","     2824.60","       76312994","         1067.21"
"02-Aug-2016","     2844.70","     2870.20","     2828.55","     2844.85","       77077739","         1122.09"
"03-Aug-2016","     2847.20","     2883.80","     2812.50","     2824.30","       71907612","         1031.48"
"04-Aug-2016","     2851.40","     2856.85","     2803.40","     2843.95","       85848480","         1244.43"
"05-Aug-2016","     2870.05","     2923.95","     2870.05","     2914.90","       78242605","         1169.52"
"08-Aug-2016","     2926.80","     2937.85","     2882.75","     2905.35","       65471690","          984.94"
"09-Aug-2016","     2912.55","     2963.10","     2898.30","     2926.40","       75505411","         1174.10"
"10-Aug-2016","     2940.60","     2940.60","     2872.65","     2878.20","       75615907","         1106.93"
"11-Aug-2016","     2856.85","     2856.85","     2780.35","     2796.95","      105846898","         1484.02"
"12-Aug-2016","     2797.55","     3004.20","     2772.70","     2960.70","      202954227","         3466.72"
"16-Aug-2016","     2980.90","     3002.20","     2943.70","     2984.40","       79730792","         1288.00"
"17-Aug-2016","     2982.75","     3029.15","     2966.75","     2995.50","       71642445","         1111.23"
"18-Aug-2016","     3008.35","     3045.05","     3008.35","     3028.60","       56546807","          890.80"
"19-Aug-2016","     3087.85","     3144.60","     3084.40","     3135.65","      102099219","         1801.66"
"22-Aug-2016","     3146.35","     3157.00","     3092.45","     3100.40","       61844302","         1039.30"
"23-Aug-2016","     3101.95","     3119.10","     3058.45","     3112.70","       75364528","         1162.19"
"24-Aug-2016","     3116.85","     3128.05","     3097.95","     3109.00","       57391079","          875.44"
"25-Aug-2016","     3118.30","     3123.25","     3056.10","     3069.75","      106292289","         1413.47"
"26-Aug-2016","     3068.60","     3077.85","     3010.35","     3018.90","       63487955","          931.87"
"29-Aug-2016","     3012.55","     3055.10","     2995.65","     3045.45","       43762761","          674.85"
"30-Aug-2016","     3059.70","     3117.20","     3058.85","     3109.30","       78768749","         1130.00"
"31-Aug-2016","     3121.70","     3153.10","     3096.95","     3110.40","       85799294","         1246.97"
"01-Sep-2016","     3105.55","     3132.65","     3075.20","     3086.80","       53594333","          815.47"
"02-Sep-2016","     3089.30","     3134.40","     3089.30","     3129.05","       49669919","          771.80"
"06-Sep-2016","     3160.15","     3211.25","     3154.05","     3202.00","       72314095","         1161.53"
"07-Sep-2016","     3232.45","     3342.30","     3212.80","     3298.55","      151145979","         2534.66"
"08-Sep-2016","     3313.25","     3356.15","     3300.55","     3323.35","       79385795","         1208.02"
"09-Sep-2016","     3324.80","     3324.80","     3277.45","     3287.95","      101896515","         1401.43"
"12-Sep-2016","     3204.20","     3220.90","     3119.55","     3132.00","       84927291","         1332.88"
"14-Sep-2016","     3151.50","     3219.45","     3136.20","     3213.40","       69645328","         1106.59"
"15-Sep-2016","     3222.20","     3223.50","     3161.55","     3182.90","       56256795","          859.54"
"16-Sep-2016","     3212.00","     3259.40","     3144.30","     3154.45","      100772806","         1558.18"
"19-Sep-2016","     3180.30","     3203.90","     3166.55","     3173.55","       44024231","          708.71"
"20-Sep-2016","     3184.55","     3186.65","     3153.00","     3161.30","       44793902","          703.42"
"21-Sep-2016","     3162.65","     3183.00","     3117.65","     3123.25","       47384198","          767.62"
"22-Sep-2016","     3205.30","     3216.85","     3170.95","     3212.10","       69259224","         1169.27"
"23-Sep-2016","     3222.10","     3225.00","     3168.90","     3176.00","       58999017","          920.08"
"26-Sep-2016","     3163.95","     3176.95","     3133.90","     3143.20","       52985282","          829.61"
"27-Sep-2016","     3160.95","     3169.80","     3104.65","     3111.60","       50295485","          767.56"
"28-Sep-2016","     3118.55","     3208.25","     3101.80","     3187.85","       87987316","         1367.12"
"29-Sep-2016","     3206.95","     3229.20","     3032.90","     3067.00","      154730780","         2245.94"
"30-Sep-2016","     3060.15","     3144.35","     3050.05","     3129.65","       80076308","         1229.16"
"03-Oct-2016","     3155.90","     3197.20","     3153.15","     3187.70","       55213870","          870.59"
"04-Oct-2016","     3198.40","     3268.85","     3165.00","     3245.50","      120769747","         1996.38"
"05-Oct-2016","     3276.60","     3301.20","     3237.70","     3251.50","       80477694","         1455.59"
"06-Oct-2016","     3258.60","     3263.25","     3176.10","     3192.85","       59159370","          954.24"
"07-Oct-2016","     3198.80","     3227.20","     3175.10","     3211.20","       67601162","         1010.09"
"10-Oct-2016","     3223.25","     3234.60","     3177.75","     3185.45","       39207019","          657.75"
"13-Oct-2016","     3162.55","     3164.10","     3034.25","     3081.00","       77216404","         1251.59"
"14-Oct-2016","     3099.15","     3127.95","     3079.60","     3103.05","       52194125","          838.00"
"17-Oct-2016","     3120.70","     3147.95","     3075.10","     3090.30","       62145208","         1035.92"
"18-Oct-2016","     3116.90","     3159.15","     3099.85","     3152.50","       60185820","         1049.32"
"19-Oct-2016","     3168.80","     3169.25","     3129.85","     3142.15","       46814915","          702.62"
"20-Oct-2016","     3147.95","     3215.25","     3145.00","     3208.90","       74268193","         1141.09"
"21-Oct-2016","     3207.65","     3207.65","     3157.90","     3195.55","       52142987","          759.61"
"24-Oct-2016","     3204.95","     3268.00","     3203.25","     3242.30","       65271996","         1041.58"
"25-Oct-2016","     3252.75","     3260.20","     3214.65","     3219.65","       45455373","          682.20"
"26-Oct-2016","     3204.70","     3257.95","     3162.85","     3180.45","       69781819","         1138.32"
"27-Oct-2016","     3168.05","     3170.35","     3126.40","     3143.70","       52417791","          832.01"
"28-Oct-2016","     3151.70","     3184.10","     3136.60","     3177.30","       45049367","          748.14"
"30-Oct-2016","     3189.70","     3198.30","     3163.75","     3173.60","        6847928","          115.80"
"01-Nov-2016","     3172.10","     3207.35","     3166.55","     3177.55","       35612191","          603.66"
"02-Nov-2016","     3121.35","     3136.15","     3062.85","     3067.45","       54343198","          888.15"
"03-Nov-2016","     3065.45","     3091.00","     2998.75","     3005.85","       54217553","          851.30"
"04-Nov-2016","     3017.85","     3023.75","     2937.65","     2961.20","       63255558","          934.13"
"07-Nov-2016","     3033.35","     3086.60","     3004.10","     3075.65","       58488069","          910.44"
"08-Nov-2016","     3084.65","     3090.15","     3031.70","     3073.30","       41320839","          651.02"
"09-Nov-2016","     2847.00","     3158.55","     2847.00","     3137.90","      120639080","         1886.63"
"10-Nov-2016","     3226.30","     3437.25","     3212.25","     3411.65","      184684345","         3273.62"
"11-Nov-2016","     3380.30","     3503.90","     3295.85","     3320.25","      183814773","         3345.22"
"15-Nov-2016","     3361.20","     3453.00","     3297.45","     3395.35","      167534113","         3128.17"
"16-Nov-2016","     3465.60","     3474.85","     3357.40","     3372.80","      100224617","         1810.25"
"17-Nov-2016","     3385.15","     3433.15","     3361.10","     3377.10","       82610581","         1507.25"
"18-Nov-2016","     3391.20","     3416.30","     3364.60","     3382.60","       76962152","         1282.62"
"21-Nov-2016","     3407.45","     3408.95","     3133.30","     3149.50","      109255698","         1892.11"
"22-Nov-2016","     3192.35","     3213.65","     3081.55","     3154.35","       92057576","         1572.04"
"23-Nov-2016","     3183.45","     3189.05","     3128.25","     3162.85","       54191606","          934.89"
"24-Nov-2016","     3145.65","     3212.35","     3114.80","     3201.65","       91377282","         1602.89"
"25-Nov-2016","     3225.05","     3250.30","     3180.15","     3208.65","       61579949","         1098.18"
"28-Nov-2016","     3115.40","     3176.00","     3066.60","     3126.95","       69112257","         1218.18"
"29-Nov-2016","     3133.30","     3166.10","     3104.30","     3114.05","       45935810","          785.20"
"30-Nov-2016","     3129.00","     3194.85","     3117.40","     3179.50","       59018736","          991.83"
"01-Dec-2016","     3194.35","     3210.00","     3132.45","     3140.90","       43794869","          773.31"
"02-Dec-2016","     3119.70","     3195.50","     3098.40","     3114.00","       75273152","         1291.76"
"05-Dec-2016","     3114.00","     3157.35","     3102.40","     3147.40","       37221826","          595.46"
"06-Dec-2016","     3168.60","     3179.30","     3142.20","     3161.30","       37039750","          646.76"
"07-Dec-2016","     3177.30","     3201.25","     3069.20","     3110.35","       65991483","         1166.23"
"08-Dec-2016","     3143.40","     3166.10","     3133.60","     3153.35","       37461145","          629.59"
"09-Dec-2016","     3166.40","     3236.70","     3140.25","     3230.55","       63102397","         1021.98"
"12-Dec-2016","     3247.85","     3250.80","     3165.70","     3180.95","       42712352","          763.45"
"13-Dec-2016","     3191.00","     3205.60","     3155.75","     3200.40","       37203209","          625.48"
"14-Dec-2016","     3202.30","     3203.30","     3153.95","     3158.80","       30424044","          516.03"
"15-Dec-2016","     3123.85","     3209.55","     3114.55","     3182.60","       42721468","          736.18"
"16-Dec-2016","     3193.60","     3193.60","     3156.35","     3169.05","       35493062","          605.84"
"19-Dec-2016","     3156.40","     3166.65","     3130.30","     3134.70","       27941861","          466.09"
"20-Dec-2016","     3138.25","     3151.70","     3041.80","     3055.30","       42896299","          701.52"
"21-Dec-2016","     3071.05","     3090.00","     3042.85","     3060.45","       36037699","          582.67"
"22-Dec-2016","     3047.10","     3047.55","     2985.10","     3002.40","       39995347","          670.83"
"23-Dec-2016","     3001.80","     3025.75","     2981.95","     2991.30","       36877287","          594.60"
"26-Dec-2016","     2976.90","     2978.65","     2902.90","     2910.65","       35980459","          551.09"
"27-Dec-2016","     2914.10","     2973.80","     2890.40","     2961.20","       37159395","          556.91"
"28-Dec-2016","     2968.70","     3005.30","     2941.50","     2947.50","       44042894","          693.03"
"29-Dec-2016","     2946.75","     2962.05","     2919.85","     2948.40","       70065630","          986.01"
"30-Dec-2016","     2951.40","     3001.80","     2946.45","     2982.00","       45316556","          683.67"
"02-Jan-2017","     3007.20","     3018.45","     2901.85","     2922.25","       63202259","         1113.01"
"03-Jan-2017","     2925.20","     2957.10","     2890.90","     2940.40","       55983231","          893.18"
"04-Jan-2017","     2947.35","     2959.65","     2910.80","     2916.15","       39421471","          614.14"
"05-Jan-2017","     2942.15","     2959.45","     2936.10","     2953.95","       40846456","          654.27"
"06-Jan-2017","     2961.55","     3006.45","     2957.90","     2969.85","       50880539","          814.46"
"09-Jan-2017","     2978.90","     2998.05","     2970.35","     2982.10","       38288333","          559.27"
"10-Jan-2017","     2993.00","     3005.05","     2969.10","     2993.35","       36516231","          560.76"
"11-Jan-2017","     3011.30","     3077.65","     3004.05","     3062.10","       70270867","         1084.06"
"12-Jan-2017","     3071.10","     3087.10","     3041.50","     3054.00","       52771934","          811.83"
"13-Jan-2017","     3063.25","     3068.00","     3023.45","     3048.30","       36454015","          588.60"
"16-Jan-2017","     3048.10","     3106.30","     3043.10","     3099.90","       43507170","          731.69"
"17-Jan-2017","     3119.75","     3141.80","     3092.35","     3105.95","       44917111","          732.89"
"18-Jan-2017","     3117.60","     3142.20","     3109.70","     3126.35","       34918144","          572.65"
"19-Jan-2017","     3117.20","     3170.40","     3106.90","     3136.75","       50794585","          804.55"
"20-Jan-2017","     3133.00","     3158.15","     3032.45","     3040.10","       50008527","          898.36"
"23-Jan-2017","     3035.20","     3091.30","     3027.00","     3073.30","       34020471","          569.21"
"24-Jan-2017","     3085.85","     3106.55","     3077.30","     3090.80","       40537760","          700.68"
"25-Jan-2017","     3100.20","     3167.45","     3082.30","     3153.25","       91116555","         1233.49"
"27-Jan-2017","     3167.05","     3256.80","     3158.95","     3234.15","       71202599","         1171.84"
"30-Jan-2017","     3227.50","     3268.65","     3200.25","     3223.10","       64012664","         1019.61"
"31-Jan-2017","     3200.50","     3223.90","     3164.65","     3174.35","       43112560","          650.18"
"01-Feb-2017","     3194.45","     3310.80","     3188.70","     3300.20","       96925811","         1691.82"
"02-Feb-2017","     3309.45","     3368.50","     3270.40","     3347.75","       97886033","         1547.99"
"03-Feb-2017","     3348.30","     3455.05","     3337.30","     3445.10","      121153459","         1896.98"
"06-Feb-2017","     3475.25","     3512.15","     3423.70","     3432.30","       90435398","         1515.46"
"07-Feb-2017","     3440.65","     3487.05","     3421.25","     3450.45","      128579249","         1932.19"
"08-Feb-2017","     3455.70","     3463.10","     3381.25","     3439.60","       70507654","         1181.94"
"09-Feb-2017","     3451.70","     3463.55","     3350.10","     3404.40","      105810860","         1699.95"
"10-Feb-2017","     3433.90","     3477.15","     3400.95","     3414.15","       93210646","         1910.41"
"13-Feb-2017","     3415.60","     3415.60","     3295.55","     3312.45","       98533659","         1725.88"
"14-Feb-2017","     3318.75","     3333.15","     3271.05","     3308.00","       69621770","         1127.32"
"15-Feb-2017","     3314.30","     3331.00","     3243.00","     3259.80","       64120485","         1032.32"
"16-Feb-2017","     3332.40","     3332.50","     3273.80","     3283.95","       64358604","         1168.23"
"17-Feb-2017","     3297.10","     3327.00","     3260.80","     3275.45","       50369176","          925.79"
"20-Feb-2017","     3279.35","     3300.30","     3261.25","     3292.95","       41339064","          665.70"
"21-Feb-2017","     3303.10","     3317.50","     3285.95","     3310.80","       53743599","          810.51"
"22-Feb-2017","     3321.75","     3348.60","     3295.15","     3313.85","       50637231","          842.33"
"23-Feb-2017","     3314.40","     3328.65","     3287.40","     3297.55","       93191444","         1163.97"
"27-Feb-2017","     3300.55","     3308.95","     3255.75","     3262.45","       44980552","          705.58"
"28-Feb-2017","     3269.50","     3304.60","     3261.40","     3286.35","       47555613","          725.71"
"01-Mar-2017","     3296.55","     3339.95","     3295.15","     3310.70","       44184977","          689.06"
"02-Mar-2017","     3328.85","     3346.35","     3238.10","     3247.00","       52015197","          869.25"
"03-Mar-2017","     3233.20","     3262.40","     3213.30","     3223.95","       43840615","          692.42"
"06-Mar-2017","     3244.70","     3277.05","     3240.05","     3272.95","       36386912","          612.68"
"07-Mar-2017","     3283.45","     3285.40","     3241.35","     3253.40","       35480882","          624.72"
"08-Mar-2017","     3253.40","     3273.85","     3221.25","     3261.35","       43184962","          698.25"
"09-Mar-2017","     3251.40","     3294.60","     3246.40","     3285.05","       39403774","          725.44"
"10-Mar-2017","     3308.05","     3314.45","     3248.35","     3273.50","       33752560","          571.07"
"14-Mar-2017","     3352.25","     3353.80","     3300.35","     3308.10","       46106707","          853.93"
"15-Mar-2017","     3291.40","     3382.10","     3291.20","     3351.35","       62231165","         1143.11"
"16-Mar-2017","     3365.80","     3398.10","     3346.20","     3388.20","       61152310","         1097.91"
"17-Mar-2017","     3393.80","     3395.10","     3320.00","     3327.00","       46841684","          841.58"
"20-Mar-2017","     3332.40","     3348.20","     3302.40","     3336.65","       46202033","          719.62"
"21-Mar-2017","     3343.75","     3369.05","     3285.25","     3306.00","       53778622","          873.14"
"22-Mar-2017","     3276.05","     3283.75","     3233.55","     3241.00","       45245983","          737.26"
"23-Mar-2017","     3256.55","     3259.95","     3232.20","     3252.10","       41612413","          651.82"
"24-Mar-2017","     3260.90","     3395.75","     3257.65","     3359.85","      123460975","         1977.65"
"27-Mar-2017","     3353.15","     3417.20","     3346.45","     3404.05","       85821138","         1465.04"
