"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"03-Jun-2009","-","-","-","     2696.64","       18500000","          784.47"
"04-Jun-2009","-","-","-","     2712.22","       27000000","          759.90"
"05-Jun-2009","-","-","-","     2665.32","       30900000","          981.94"
"08-Jun-2009","-","-","-","     2495.75","       19700000","          826.98"
"09-Jun-2009","-","-","-","     2587.30","       38200000","          976.53"
"10-Jun-2009","-","-","-","     2604.36","       30200000","          873.74"
"11-Jun-2009","-","-","-","     2536.31","       26700000","          806.18"
"12-Jun-2009","-","-","-","     2464.71","       20600000","          781.05"
"15-Jun-2009","-","-","-","     2472.18","       18900000","          650.58"
"16-Jun-2009","-","-","-","     2568.32","       38400000","          936.26"
"17-Jun-2009","-","-","-","     2484.50","       21800000","          639.66"
"18-Jun-2009","-","-","-","     2518.53","       33300000","          963.81"
"19-Jun-2009","-","-","-","     2573.40","       28700000","          810.90"
"22-Jun-2009","-","-","-","     2563.02","       22800000","          779.66"
"23-Jun-2009","-","-","-","     2562.65","       22500000","          691.54"
"24-Jun-2009","-","-","-","     2591.02","       20400000","          569.94"
"25-Jun-2009","-","-","-","     2572.04","       25300000","          790.16"
"26-Jun-2009","-","-","-","     2631.17","       16800000","          691.59"
"29-Jun-2009","-","-","-","     2681.49","       19200000","          766.29"
"30-Jun-2009","-","-","-","     2641.27","       18800000","          785.23"
"01-Jul-2009","-","-","-","     2678.79","       13200000","          534.80"
"02-Jul-2009","-","-","-","     2642.89","       17400000","          584.57"
"03-Jul-2009","-","-","-","     2707.84","       13200000","          578.53"
"06-Jul-2009","-","-","-","     2496.06","       23200000","         1018.41"
"07-Jul-2009","-","-","-","     2467.07","       18800000","          857.27"
"08-Jul-2009","-","-","-","     2383.21","       20800000","          923.18"
"09-Jul-2009","-","-","-","     2410.14","       15300000","          650.32"
"10-Jul-2009","-","-","-","     2345.62","       11600000","          441.09"
"13-Jul-2009","-","-","-","     2335.39","       10700000","          442.02"
"14-Jul-2009","-","-","-","     2418.18","       12900000","          432.08"
"15-Jul-2009","-","-","-","     2491.93","       23700000","          531.58"
"16-Jul-2009","-","-","-","     2464.11","       19500000","          546.50"
"17-Jul-2009","-","-","-","     2552.40","       18100000","          597.35"
"20-Jul-2009","-","-","-","     2655.52","       22200000","          743.22"
"21-Jul-2009","-","-","-","     2627.68","       18500000","          659.97"
"22-Jul-2009","-","-","-","     2604.38","       19600000","          629.27"
"23-Jul-2009","-","-","-","     2651.91","       16400000","          606.87"
"24-Jul-2009","-","-","-","     2613.85","       15400000","          567.09"
"27-Jul-2009","-","-","-","     2613.03","       15300000","          562.07"
"28-Jul-2009","-","-","-","     2581.07","       17100000","          610.97"
"29-Jul-2009","-","-","-","     2567.63","       19400000","          794.00"
"30-Jul-2009","-","-","-","     2613.72","       21200000","         1088.16"
"31-Jul-2009","-","-","-","     2689.95","       21700000","         1167.50"
"03-Aug-2009","-","-","-","     2735.09","       13600000","          616.05"
"04-Aug-2009","-","-","-","     2736.54","       13100000","          607.05"
"05-Aug-2009","-","-","-","     2727.70","        9923648","          504.10"
"06-Aug-2009","-","-","-","     2673.10","       12700000","          620.02"
"07-Aug-2009","-","-","-","     2596.09","       15200000","          586.91"
"10-Aug-2009","-","-","-","     2549.60","       13400000","          479.84"
"11-Aug-2009","-","-","-","     2573.37","       10800000","          434.51"
"12-Aug-2009","-","-","-","     2544.80","       11400000","          505.30"
"13-Aug-2009","-","-","-","     2657.91","       15600000","          569.12"
"14-Aug-2009","-","-","-","     2650.16","       14000000","          555.24"
"17-Aug-2009","-","-","-","     2540.76","       10200000","          480.51"
"18-Aug-2009","-","-","-","     2569.86","        9198665","          451.08"
"19-Aug-2009","-","-","-","     2512.48","        9140330","          436.43"
"20-Aug-2009","-","-","-","     2573.64","       10100000","          399.17"
"21-Aug-2009","-","-","-","     2602.20","        9259145","          452.49"
"24-Aug-2009","-","-","-","     2632.02","        9500929","          419.04"
"25-Aug-2009","-","-","-","     2588.67","        7689527","          464.45"
"26-Aug-2009","-","-","-","     2585.32","        7749422","          374.39"
"27-Aug-2009","-","-","-","     2593.28","       16000000","          577.17"
"28-Aug-2009","-","-","-","     2637.68","       14500000","          532.92"
"31-Aug-2009","-","-","-","     2623.80","       16600000","          493.50"
"01-Sep-2009","-","-","-","     2617.52","       15500000","          514.61"
"02-Sep-2009","-","-","-","     2613.49","        9957443","          354.99"
"03-Sep-2009","-","-","-","     2622.44","        8839440","          295.96"
"04-Sep-2009","-","-","-","     2652.40","       16400000","          435.60"
"07-Sep-2009","-","-","-","     2704.23","       17100000","          536.35"
"08-Sep-2009","-","-","-","     2766.05","       15300000","          861.41"
"09-Sep-2009","-","-","-","     2791.04","       17700000","          615.10"
"10-Sep-2009","-","-","-","     2785.12","       16500000","          618.75"
"11-Sep-2009","-","-","-","     2825.13","       19900000","          622.09"
"14-Sep-2009","-","-","-","     2889.03","       26000000","          832.99"
"15-Sep-2009","-","-","-","     2995.39","       54600000","         1608.86"
"16-Sep-2009","-","-","-","     3074.06","       33900000","         1176.63"
"17-Sep-2009","-","-","-","     3101.27","       42500000","         1467.49"
"18-Sep-2009","-","-","-","     3109.44","       23200000","         1227.14"
"22-Sep-2009","-","-","-","     3132.41","       14500000","          663.39"
"23-Sep-2009","-","-","-","     3116.94","       24500000","          772.43"
"24-Sep-2009","-","-","-","     3149.09","       32500000","         1112.42"
"25-Sep-2009","-","-","-","     3133.84","       41500000","          851.60"
"29-Sep-2009","-","-","-","     3097.11","       25500000","          826.88"
"30-Sep-2009","-","-","-","     3209.73","       31000000","         1135.70"
"01-Oct-2009","-","-","-","     3212.30","       20500000","         1019.37"
"05-Oct-2009","-","-","-","     3129.77","       23500000","         1084.22"
"06-Oct-2009","-","-","-","     3161.03","       20600000","          970.17"
"07-Oct-2009","-","-","-","     3149.88","       29100000","         1089.38"
"08-Oct-2009","-","-","-","     3174.77","       16800000","          713.53"
"09-Oct-2009","-","-","-","     3125.09","       27200000","         1116.23"
"12-Oct-2009","-","-","-","     3244.02","       20300000","          941.96"
"14-Oct-2009","-","-","-","     3358.32","       18500000","          984.25"
"15-Oct-2009","-","-","-","     3435.89","       22700000","         1180.80"
"16-Oct-2009","-","-","-","     3564.63","       32500000","         1823.70"
"17-Oct-2009","-","-","-","     3576.96","        4170405","          262.78"
"20-Oct-2009","-","-","-","     3581.11","       21600000","          969.82"
"21-Oct-2009","-","-","-","     3479.50","       15700000","          834.20"
"22-Oct-2009","-","-","-","     3416.74","       23200000","          889.69"
"23-Oct-2009","-","-","-","     3446.03","       19800000","          780.57"
"26-Oct-2009","-","-","-","     3374.36","       30200000","          910.00"
"27-Oct-2009","-","-","-","     3242.91","       35100000","         1869.35"
"28-Oct-2009","-","-","-","     3263.43","       32200000","         1718.41"
"29-Oct-2009","-","-","-","     3206.81","       35100000","         1481.64"
"30-Oct-2009","-","-","-","     3190.22","       32800000","         1565.00"
"03-Nov-2009","-","-","-","     3093.60","       21500000","         1029.07"
"04-Nov-2009","-","-","-","     3174.41","       20500000","         1079.09"
"05-Nov-2009","-","-","-","     3176.52","       24000000","         1032.89"
"06-Nov-2009","-","-","-","     3262.65","       22500000","         1179.65"
"09-Nov-2009","-","-","-","     3415.74","       26100000","         1178.20"
"10-Nov-2009","-","-","-","     3438.07","       23600000","         1390.83"
"11-Nov-2009","-","-","-","     3477.88","       15100000","          846.81"
"12-Nov-2009","-","-","-","     3380.39","       21300000","          892.98"
"13-Nov-2009","-","-","-","     3386.48","       17400000","          776.51"
"16-Nov-2009","-","-","-","     3438.58","       12500000","          673.83"
"17-Nov-2009","-","-","-","     3443.25","       10700000","          655.22"
"18-Nov-2009","-","-","-","     3422.86","       10600000","          549.80"
"19-Nov-2009","-","-","-","     3355.44","       11000000","          614.05"
"20-Nov-2009","-","-","-","     3448.85","       20300000","          967.94"
"23-Nov-2009","-","-","-","     3441.68","       14500000","          759.75"
"24-Nov-2009","-","-","-","     3438.21","       16600000","          837.85"
"25-Nov-2009","-","-","-","     3461.89","       14900000","          669.99"
"26-Nov-2009","-","-","-","     3379.13","       17300000","          766.75"
"27-Nov-2009","-","-","-","     3338.52","       23200000","         1130.52"
"30-Nov-2009","-","-","-","     3351.15","       13600000","          891.63"
"01-Dec-2009","-","-","-","     3419.51","       15300000","          698.73"
"02-Dec-2009","-","-","-","     3451.35","       30700000","          938.81"
"03-Dec-2009","-","-","-","     3481.14","       24800000","         1002.96"
"04-Dec-2009","-","-","-","     3453.50","       13500000","          759.39"
"07-Dec-2009","-","-","-","     3430.99","       10900000","          611.60"
"08-Dec-2009","-","-","-","     3448.41","       18800000","          884.38"
"09-Dec-2009","-","-","-","     3403.91","       17800000","          770.49"
"10-Dec-2009","-","-","-","     3423.72","       17100000","          677.11"
"11-Dec-2009","-","-","-","     3367.47","       17900000","          797.40"
"14-Dec-2009","-","-","-","     3336.65","       16000000","          746.66"
"15-Dec-2009","-","-","-","     3236.39","       18300000","          947.83"
"16-Dec-2009","-","-","-","     3217.45","       18700000","          944.33"
"17-Dec-2009","-","-","-","     3241.36","       16000000","          861.48"
"18-Dec-2009","-","-","-","     3204.50","       13700000","          637.91"
"21-Dec-2009","-","-","-","     3202.99","       11300000","          463.56"
"22-Dec-2009","-","-","-","     3241.04","       10500000","          381.39"
"23-Dec-2009","-","-","-","     3300.88","       13800000","          524.27"
"24-Dec-2009","-","-","-","     3320.49","       11900000","          450.35"
"29-Dec-2009","-","-","-","     3321.67","        8120618","          336.08"
"30-Dec-2009","-","-","-","     3321.20","        7946468","          405.71"
"31-Dec-2009","-","-","-","     3342.96","       12700000","          790.89"
"04-Jan-2010","-","-","-","     3387.74","        9270702","          426.93"
"05-Jan-2010","-","-","-","     3421.49","       15200000","          548.98"
"06-Jan-2010","-","-","-","     3439.08","       16100000","          623.79"
"07-Jan-2010","-","-","-","     3417.94","       11200000","          383.74"
"08-Jan-2010","-","-","-","     3406.64","        9195706","          399.14"
"11-Jan-2010","-","-","-","     3409.69","        8830500","          501.44"
"12-Jan-2010","-","-","-","     3333.63","       21000000","          842.26"
"13-Jan-2010","-","-","-","     3308.46","       12900000","          699.19"
"14-Jan-2010","-","-","-","     3292.70","       10200000","          617.66"
"15-Jan-2010","-","-","-","     3274.65","       14900000","          684.49"
"18-Jan-2010","-","-","-","     3306.16","       13900000","          642.59"
"19-Jan-2010","-","-","-","     3327.12","       15200000","          497.63"
"20-Jan-2010","-","-","-","     3317.38","       16600000","          628.96"
"21-Jan-2010","-","-","-","     3252.92","       11900000","          600.08"
"22-Jan-2010","-","-","-","     3213.39","       15600000","          829.27"
"25-Jan-2010","-","-","-","     3205.63","       10400000","          522.01"
"27-Jan-2010","-","-","-","     3071.85","       19200000","         1139.50"
"28-Jan-2010","-","-","-","     3107.43","       27600000","         1139.31"
"29-Jan-2010","-","-","-","     3185.53","       30300000","         1498.73"
"01-Feb-2010","-","-","-","     3172.28","       16100000","          762.18"
"02-Feb-2010","-","-","-","     3102.63","       15300000","          767.53"
"03-Feb-2010","-","-","-","     3137.90","       13400000","          859.02"
"04-Feb-2010","-","-","-","     3065.53","       14600000","          901.94"
"05-Feb-2010","-","-","-","     2983.39","       13000000","          722.07"
"06-Feb-2010","-","-","-","     3007.43","        1586061","           64.77"
"08-Feb-2010","-","-","-","     3056.02","       11800000","          555.81"
"09-Feb-2010","-","-","-","     3070.14","        9960351","          441.51"
"10-Feb-2010","-","-","-","     3018.41","        8514916","          535.52"
"11-Feb-2010","-","-","-","     3037.32","        6452639","          366.68"
"15-Feb-2010","-","-","-","     2996.02","        6909319","          376.43"
"16-Feb-2010","-","-","-","     3037.31","        5523040","          272.72"
"17-Feb-2010","-","-","-","     3075.31","        9280985","          419.98"
"18-Feb-2010","-","-","-","     3063.00","        9054230","          433.07"
"19-Feb-2010","-","-","-","     3015.09","        9226992","          533.82"
"22-Feb-2010","-","-","-","     3020.09","        7261663","          383.20"
"23-Feb-2010","-","-","-","     3017.22","        5998294","          330.87"
"24-Feb-2010","-","-","-","     3017.30","        8099260","          346.54"
"25-Feb-2010","-","-","-","     3016.53","       15100000","          702.78"
"26-Feb-2010","-","-","-","     3099.12","       18100000","         1151.46"
"02-Mar-2010","-","-","-","     3153.92","       12700000","          633.30"
"03-Mar-2010","-","-","-","     3206.16","       14800000","          647.59"
"04-Mar-2010","-","-","-","     3223.49","       13200000","          566.65"
"05-Mar-2010","-","-","-","     3234.48","       12300000","          537.41"
"08-Mar-2010","-","-","-","     3250.72","       15700000","         1077.27"
"09-Mar-2010","-","-","-","     3223.04","       11700000","          536.30"
"10-Mar-2010","-","-","-","     3211.96","       10400000","          469.20"
"11-Mar-2010","-","-","-","     3216.11","        8179444","          425.45"
"12-Mar-2010","-","-","-","     3211.93","        8902489","          412.97"
"15-Mar-2010","-","-","-","     3166.92","        7884302","          333.47"
"16-Mar-2010","-","-","-","     3169.85","        7590705","          392.84"
"17-Mar-2010","-","-","-","     3185.70","       10100000","          405.93"
"18-Mar-2010","-","-","-","     3198.55","        8083796","          467.03"
"19-Mar-2010","-","-","-","     3231.12","        7862558","          429.18"
"22-Mar-2010","-","-","-","     3206.02","        9435947","          438.52"
"23-Mar-2010","-","-","-","     3220.59","        8655346","          484.90"
"25-Mar-2010","-","-","-","     3243.54","       16900000","          625.42"
"26-Mar-2010","-","-","-","     3280.00","       10700000","          500.30"
"29-Mar-2010","-","-","-","     3311.71","       13600000","          465.57"
