"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"19-Nov-2019","     2493.90","     2605.85","     2481.55","     2589.25","      217957918","         2790.36"
"20-Nov-2019","     2611.25","     2628.75","     2557.05","     2572.25","      162288159","         2183.34"
"21-Nov-2019","     2582.35","     2605.95","     2559.15","     2564.65","      106504612","         1795.42"
"22-Nov-2019","     2567.70","     2587.05","     2550.85","     2559.65","       95912025","         1575.85"
"25-Nov-2019","     2562.05","     2608.50","     2558.50","     2601.20","       89648662","         1503.18"
"26-Nov-2019","     2614.25","     2644.60","     2560.05","     2579.70","      137066943","         2142.96"
"27-Nov-2019","     2587.65","     2635.70","     2576.30","     2625.30","       98178584","         1733.83"
"28-Nov-2019","     2646.60","     2725.85","     2637.45","     2716.95","      214155874","         2977.30"
"29-Nov-2019","     2719.10","     2737.50","     2659.50","     2669.85","      124918666","         1746.28"
"02-Dec-2019","     2677.10","     2684.70","     2636.90","     2646.75","       73152611","         1181.36"
"03-Dec-2019","     2656.00","     2660.05","     2565.75","     2570.95","       94599449","         1509.70"
"04-Dec-2019","     2558.55","     2626.85","     2543.40","     2621.15","      116890616","         1676.35"
"05-Dec-2019","     2634.05","     2643.55","     2566.60","     2573.85","      109545554","         1749.07"
"06-Dec-2019","     2585.55","     2592.90","     2448.90","     2460.85","      140972794","         2356.97"
"09-Dec-2019","     2459.15","     2508.75","     2432.60","     2458.25","      137459859","         2488.62"
"10-Dec-2019","     2464.50","     2476.70","     2412.35","     2418.80","      121433197","         2268.34"
"11-Dec-2019","     2416.45","     2440.35","     2384.85","     2417.35","      111597085","         2118.14"
"12-Dec-2019","     2431.35","     2480.85","     2427.80","     2471.20","       97606063","         1701.03"
"13-Dec-2019","     2490.15","     2576.95","     2488.95","     2570.70","      152305669","         2322.75"
"16-Dec-2019","     2583.95","     2589.50","     2546.20","     2555.25","      103373519","         1763.59"
"17-Dec-2019","     2565.55","     2596.10","     2558.95","     2567.40","       95248798","         1514.31"
"18-Dec-2019","     2567.70","     2569.40","     2499.30","     2512.85","       98799471","         1528.36"
"19-Dec-2019","     2510.15","     2527.85","     2493.15","     2513.70","       89680950","         1439.98"
"20-Dec-2019","     2526.95","     2587.20","     2526.85","     2570.90","      142018073","         2536.31"
"23-Dec-2019","     2560.55","     2580.75","     2520.55","     2536.40","       93080937","         1595.49"
"24-Dec-2019","     2543.45","     2554.10","     2525.45","     2532.45","       69856188","         1144.33"
"26-Dec-2019","     2538.65","     2539.10","     2493.45","     2495.60","      106151789","         1464.71"
"27-Dec-2019","     2521.10","     2582.40","     2520.00","     2568.45","      166004457","         2327.07"
"30-Dec-2019","     2569.95","     2570.80","     2522.30","     2537.20","       76637905","         1248.80"
"31-Dec-2019","     2534.60","     2546.10","     2520.40","     2524.35","       70100672","         1225.81"
"01-Jan-2020","     2531.40","     2540.20","     2514.20","     2526.40","       53100764","          912.49"
"02-Jan-2020","     2530.10","     2582.70","     2522.25","     2576.70","       85600324","         1280.22"
"03-Jan-2020","     2568.15","     2568.15","     2511.40","     2524.30","       78675928","         1284.48"
"06-Jan-2020","     2512.35","     2512.35","     2404.70","     2414.65","      120225003","         1944.54"
"07-Jan-2020","     2452.90","     2471.50","     2390.65","     2416.65","      130212751","         2418.50"
"08-Jan-2020","     2371.70","     2412.65","     2356.60","     2401.85","      118096994","         2150.83"
"09-Jan-2020","     2452.50","     2472.70","     2437.90","     2459.85","      100883963","         1896.76"
"10-Jan-2020","     2468.05","     2502.65","     2450.45","     2461.40","      103582091","         2005.94"
"13-Jan-2020","     2472.85","     2483.15","     2457.65","     2468.70","       67337251","         1185.05"
"14-Jan-2020","     2467.75","     2484.35","     2451.30","     2462.35","       69936140","         1262.71"
"15-Jan-2020","     2459.80","     2467.05","     2428.60","     2463.30","       83463928","         1607.13"
"16-Jan-2020","     2465.25","     2483.85","     2453.20","     2465.80","       74850770","         1343.62"
"17-Jan-2020","     2427.20","     2478.65","     2417.45","     2451.85","      111909958","         2372.88"
"20-Jan-2020","     2469.20","     2470.00","     2408.00","     2414.90","       92687931","         1456.23"
"21-Jan-2020","     2411.60","     2437.85","     2404.80","     2412.80","       79769236","         1409.95"
"22-Jan-2020","     2431.35","     2435.10","     2397.55","     2410.00","       68949209","         1171.12"
"23-Jan-2020","     2410.05","     2455.55","     2405.00","     2437.90","       89544597","         1681.31"
"24-Jan-2020","     2443.50","     2467.20","     2435.00","     2446.30","       79800693","         1305.70"
"27-Jan-2020","     2417.50","     2425.45","     2387.65","     2391.25","       95803369","         1417.40"
"28-Jan-2020","     2400.00","     2409.40","     2354.70","     2370.65","       85285923","         1405.39"
"29-Jan-2020","     2391.40","     2398.95","     2373.85","     2378.15","       62786305","         1113.14"
"30-Jan-2020","     2378.90","     2378.90","     2330.70","     2346.75","       80992770","         1537.45"
"31-Jan-2020","     2363.85","     2388.80","     2333.95","     2366.05","      151285994","         3451.63"
"01-Feb-2020","     2365.95","     2388.20","     2261.90","     2277.95","      108884224","         2361.13"
"03-Feb-2020","     2273.35","     2286.65","     2215.65","     2221.85","      121198029","         2265.12"
"04-Feb-2020","     2246.30","     2270.45","     2226.65","     2241.15","      140429741","         2258.46"
"05-Feb-2020","     2244.60","     2263.35","     2235.85","     2252.40","       96313351","         1600.17"
"06-Feb-2020","     2261.10","     2343.25","     2254.15","     2316.05","      150930839","         2667.44"
"07-Feb-2020","     2317.55","     2339.15","     2293.50","     2313.20","       91475493","         1709.93"
"10-Feb-2020","     2311.70","     2318.65","     2272.55","     2290.45","       74689062","         1163.28"
"11-Feb-2020","     2310.35","     2321.55","     2285.70","     2293.40","       71410205","         1318.22"
"12-Feb-2020","     2312.00","     2312.00","     2243.45","     2249.25","       88776639","         1676.34"
"13-Feb-2020","     2257.00","     2282.40","     2251.45","     2256.30","      107105530","         2438.71"
"14-Feb-2020","     2261.15","     2280.45","     2205.15","     2211.20","       97875505","         1979.35"
"17-Feb-2020","     2207.70","     2213.60","     2141.60","     2145.65","       92674998","         1602.12"
"18-Feb-2020","     2145.50","     2145.85","     2074.55","     2128.20","      112364872","         1760.28"
"19-Feb-2020","     2148.90","     2164.55","     2122.05","     2147.55","       83743137","         1624.54"
"20-Feb-2020","     2140.00","     2188.90","     2134.55","     2168.95","       91554258","         1697.04"
"24-Feb-2020","     2143.90","     2158.15","     2104.00","     2109.20","       94239217","         1833.71"
"25-Feb-2020","     2121.40","     2127.25","     2094.45","     2109.60","       83115455","         1609.10"
"26-Feb-2020","     2095.60","     2117.90","     2084.45","     2096.60","       92891758","         1793.96"
"27-Feb-2020","     2095.00","     2099.00","     2039.05","     2049.10","      115157063","         1992.55"
"28-Feb-2020","     1985.65","     1992.40","     1939.30","     1945.60","      143546706","         2413.58"
"02-Mar-2020","     1989.00","     1996.50","     1839.95","     1857.60","      151078037","         2593.12"
"03-Mar-2020","     1878.05","     1899.55","     1845.10","     1881.20","      137392638","         2306.64"
"04-Mar-2020","     1889.70","     1897.40","     1816.80","     1865.90","      150142365","         2586.00"
"05-Mar-2020","     1880.70","     1936.00","     1810.45","     1891.90","      239272426","         4875.45"
"06-Mar-2020","     1774.95","     1818.75","     1738.55","     1794.80","      172414137","         3263.86"
"09-Mar-2020","     1735.90","     1745.50","     1676.65","     1688.35","      172750864","         3032.24"
"11-Mar-2020","     1690.45","     1720.00","     1621.40","     1635.95","      169700523","         2740.45"
"12-Mar-2020","     1529.80","     1534.90","     1411.65","     1420.65","      211498344","         2766.25"
"13-Mar-2020","     1303.05","     1591.35","     1218.30","     1573.25","      288772947","         4211.52"
"16-Mar-2020","     1499.30","     1524.60","     1468.35","     1497.40","      152009735","         2116.87"
"17-Mar-2020","     1513.75","     1564.65","     1474.05","     1490.35","      147376184","         1921.25"
"18-Mar-2020","     1516.25","     1527.40","     1419.35","     1480.50","      197733388","         2622.23"
"19-Mar-2020","     1404.95","     1538.10","     1382.55","     1438.85","      201549767","         2539.78"
"20-Mar-2020","     1452.60","     1514.05","     1434.75","     1463.45","      177163535","         2184.91"
"23-Mar-2020","     1349.85","     1379.10","     1270.95","     1277.75","      113161952","         1388.54"
"24-Mar-2020","     1326.60","     1342.80","     1243.70","     1305.35","      133761216","         1554.47"
"25-Mar-2020","     1271.30","     1361.10","     1254.85","     1327.55","      136462943","         1633.72"
"26-Mar-2020","     1342.10","     1398.90","     1305.00","     1335.15","      188318325","         2467.06"
